Nome: RIBEIRA DO AMPARO
Codigo Estacao: A458
Latitude: -11.05861111
Longitude: -38.44416666
Altitude: 182
Situacao: Operante
Data Inicial: 2018-09-19
Data Final: 2024-07-01
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2018-11-11;,6;989,9;18,6;35,7;27,6;20,7;61,5;32;11,3;3,5;
2018-11-12;0;991,1;18,8;35,1;27,8;24,2;60,5;33;12,1;3,7;
2018-11-13;2,4;992;18,9;35,7;27,6;21,4;62,8;32;10,8;3,6;
2018-11-14;0;991,3;19,2;35,4;27;20,2;66,3;34;10,7;3,3;
2018-11-15;,8;990,6;19,1;35,8;27,4;21,3;64,5;32;11;2,9;
2018-11-16;0;991,9;19,1;36;27,9;22,9;62;33;13;4;
2018-11-17;1,6;993,2;18,8;35,7;28;22,7;60,5;30;11,7;4,2;
2018-11-18;,2;993,7;18,8;35,1;27,4;21,9;64;32;13,5;3,9;
2018-11-19;6,2;992,5;18,7;36;26,6;19;66,2;32;12,1;2,8;
2018-11-20;,2;992,7;19,3;36,4;27,8;22,4;63,5;30;12,5;3,8;
2018-11-21;1,8;993,3;19,1;34,8;27,1;20,9;65,3;34;12,4;3,9;
2018-11-22;,2;993,2;19,1;34,9;27,1;21;64,9;33;13,4;4,2;
2018-11-23;,2;992,4;19,8;33,6;26;20,9;71,2;39;11,7;3,2;
2018-11-24;1,8;992,2;19,8;34,1;26,7;21,8;68,7;38;11,7;2,9;
2018-11-25;0;991,8;20,2;32,9;26,8;22,8;68,6;42;11,8;3,4;
2018-11-26;0;991,8;21,1;29,9;24,6;23,7;81,9;55;12,2;2,5;
2018-11-27;60,6;992,2;20,3;28,8;23,7;20,7;82,4;50;9,6;2;
2018-11-28;10,6;991,5;20,1;31,8;25,2;20,9;75,3;47;11,4;3,4;
2018-11-29;0;991,2;21,1;32,4;25,5;22,6;78,7;47;11,1;2,7;
2018-11-30;48,4;990,2;21;32,9;26,4;22,4;73,8;45;9;2,2;
2018-12-01;,2;989,1;20,5;35,8;27,7;21,8;68,7;35;10,4;2,6;
2018-12-02;0;989;22,1;34,1;26,9;24,9;75,8;46;13,4;2;
2018-12-03;3,4;987,6;21,7;33;27,2;23,1;73,5;51;9,3;2,5;
2018-12-04;4,4;988;22,3;29,8;25,2;21,5;84,1;61;9,9;1,2;
2018-12-05;1,8;988,7;22,4;32,4;26,6;23,2;79,4;50;10;1,1;
2018-12-06;4,6;991,4;21,6;33,2;27,2;22,2;73,5;45;8;1,5;
2018-12-07;,2;992,2;19,8;34,7;27,9;22,5;65,5;33;9,4;2,5;
2018-12-08;0;991,1;19,5;36,5;28;21,1;65,4;28;11,1;2;
2018-12-09;1;994,3;21,9;31,3;26,7;24,4;76,1;53;11,1;3,4;
2018-12-10;1,6;996,2;21,8;33,8;26,9;23,1;75,7;45;13,7;3,7;
2018-12-11;0;996;20,3;33,6;27,2;22,6;69,3;37;11,7;3,7;
2018-12-12;0;995,4;19,1;33,2;26,5;21,2;67,8;35;12,5;3,6;
2018-12-13;1,8;994,1;19,6;31,1;25,2;20,8;73,5;39;11,6;3,3;
2018-12-14;0;994,5;18,5;34;25,6;19,2;69;35;9,6;2,6;
2018-12-15;0;995,5;18,6;34,1;26;19,5;67,5;36;10,9;2,6;
2018-12-16;0;995,8;16,5;33,9;26,3;19;60,7;25;10,4;2,6;
2018-12-17;0;995,1;19,5;32,2;25,6;20,8;71;39;11,2;2,6;
2018-12-18;1,2;994,9;20,3;34,4;26,5;21;71,5;40;11,8;2,7;
2018-12-19;0;993,5;19;34,5;26,6;20,6;66,8;33;11,9;2,9;
2018-12-20;0;992,5;18,1;34,5;26,1;18,9;65,8;33;9,5;2,4;
2018-12-21;0;991,7;18,5;33,4;25,9;18,4;68;37;9,4;1,8;
2018-12-22;0;991,3;18,1;35,8;26,9;20;63,3;27;11,1;2,3;
2018-12-23;0;991,3;19,5;35,5;27,3;20,7;66,3;33;10,8;2,6;
2018-12-24;0;991,7;19,5;34,2;27,6;22,7;64,8;32;10,8;2,7;
2018-12-25;0;991,3;19,4;33,8;26,7;22;66,8;40;15,3;2,4;
2018-12-26;,4;991,1;18,1;35,5;26,7;19,7;64,3;29;11,1;2,6;
2018-12-27;0;990;17,9;35,6;27,1;20,2;62,1;28;11,1;2,4;
2018-12-28;0;990,5;19,5;35,8;27,4;20,7;65,7;33;11,3;2,6;
2018-12-29;0;990,2;19,6;35,4;28,1;22,5;63,3;34;10,4;2,5;
2018-12-30;0;990,8;19,6;34,1;27,1;21,7;66,7;36;10,6;2;
2018-12-31;0;990,7;19,8;36,6;27,8;21,4;65,8;30;12,6;2,5;
2019-01-01;0;993,3;19,8;36,4;28,4;22,5;63,9;31;13,5;3,5;
2019-01-02;0;994,3;19,9;35,7;28,2;22,8;64;35;11,8;3,9;
2019-01-03;0;993,2;19;35,7;27,2;21,1;65,8;31;10,7;3,3;
2019-01-04;0;993,3;19,5;35,5;27,4;21,2;65,3;31;12,8;2,2;
2019-01-05;0;992,9;19,1;34,1;27,4;21,3;63,8;36;10,8;3,3;
2019-01-06;0;993;19,3;34,6;26,9;22,2;66,1;35;10;3,1;
2019-01-07;0;993,2;19,4;31,7;26,1;21,9;68,6;42;10;2,4;
2019-01-08;,4;993;19,3;32,3;25,6;19,7;71;41;10,9;2,6;
2019-01-09;,2;992;19,6;32;25,5;19,3;72,3;43;11,5;2,4;
2019-01-10;0;992;19,8;34,5;27,5;22,2;66,3;36;10,4;3,1;
2019-01-11;0;992,7;19,3;35,2;27;20,7;67;35;11,5;3;
2019-01-12;,6;992,4;19,2;35,6;27,1;21,9;66,5;28;13;2,5;
2019-01-13;0;992,4;19;34,6;26,7;20,2;66,2;36;12,5;2,4;
2019-01-14;0;992,8;20,1;34,4;28;22,9;65,5;35;11,8;3,2;
2019-01-15;0;993,3;19,6;36;27,6;21,5;65,3;32;12,1;3,4;
2019-01-16;0;994;18,4;34,3;26,2;18,1;66,4;31;11,4;2,2;
2019-01-17;0;992,9;20,4;34,6;26,9;21,2;69,6;41;11,4;2,4;
2019-01-18;0;992,4;18,5;35,5;27,5;21,1;63,1;28;11,5;2,2;
2019-01-19;0;992,1;19,4;35,9;27,1;20,8;66,5;29;12,1;2,3;
2019-01-20;0;993,3;20,2;35,6;28,2;22,7;64,5;37;12,3;3,2;
2019-01-21;0;993,7;19,9;36,1;28;22,6;65;31;12,1;3,6;
2019-01-22;0;993,5;18,6;36,2;27,2;19,6;64,8;25;14,6;3,2;
2019-01-23;0;993;19,9;36,1;27,4;21,1;67,2;34;11,7;2,9;
2019-01-24;0;992,5;20,3;35,7;27,2;22;69,1;34;11,5;2,8;
2019-01-25;1,2;992,2;19,5;36,2;27,5;21,4;66,2;30;11,1;2,8;
2019-01-26;0;993,2;18,1;35,7;27,3;19,9;62,6;29;15,3;2,9;
2019-01-27;0;993,4;18,1;36,1;27,5;19,9;62,1;27;11,5;3;
2019-01-28;0;993,9;20,3;33,5;25,6;20,7;74,8;40;12,6;2,4;
2019-01-29;5,8;993,6;20,2;34,6;26,6;22;71,7;33;12,4;3,4;
2019-01-30;0;992,8;18,9;35,6;26,8;19,8;67,2;31;12;2,9;
2019-01-31;0;992,3;19,6;34,3;26,9;21,4;67,8;39;10,9;3,2;
2019-02-01;0;992,3;20,4;36;27,5;21,9;68,5;36;11,5;2,7;
2019-02-02;0;992,5;21,2;33,7;27,2;22,8;71,6;46;9,9;2,9;
2019-02-03;0;991,2;20,8;36,3;27,5;20,9;70,3;34;11;2,5;
2019-02-04;0;990,1;19,7;37;28,9;21,7;62,3;28;12,4;3;
2019-02-05;0;989,9;21,3;36,7;29,1;23,7;66,3;32;11,9;2,7;
2019-02-06;0;990,9;22,6;30,8;26,3;23,6;80,9;60;10,5;2,5;
2019-02-07;21,6;990,1;20,7;34,2;27,8;22,9;68,5;36;10,3;2,5;
2019-02-08;0;989,6;20,3;35,8;27,6;22,2;68,5;35;11,5;2,5;
2019-02-09;0;990,2;20,4;35,9;27,7;21,9;68,1;35;11,7;2,9;
2019-02-10;0;991,5;20,1;36;28,1;22,1;65,9;33;13,1;3,8;
2019-02-11;0;992,8;19,7;35,2;28;23;64,9;33;11,7;3,7;
2019-02-12;,2;992;19,9;35,9;27,6;21,9;67,1;31;10,4;3;
2019-02-13;0;990,6;20,5;37;28;21,3;67,9;31;10,2;2;
2019-02-14;0;991;21,5;35,1;28,4;24,8;68,3;39;10,2;2;
2019-02-15;0;991;21,1;36,7;29,5;25,1;64;30;10,4;2,4;
2019-02-16;0;989,7;20,9;38,9;29,4;23,9;64,3;28;10,1;2,5;
2019-02-17;1,4;990,5;22,3;38;29,2;24,8;70;32;18,5;1,5;
2019-02-18;13,2;991,7;22,7;35,8;29,4;23,6;69,7;39;10,2;2,1;
2019-02-19;0;991,4;21,1;35,9;28,7;23,8;67;34;10,8;2,1;
2019-02-20;0;990,3;20,8;36,6;27,9;21,8;68,6;34;11,7;2,1;
2019-02-21;0;991,1;20,2;36,9;28,4;21,8;65,3;31;10,6;3;
2019-02-22;0;992,1;20,4;37,1;28,3;22;66,3;30;12,4;3;
2019-02-23;0;991,1;21,4;36,4;28,7;24,2;67,8;35;11,4;2,3;
2019-02-24;0;990,2;20,6;35,7;28,4;23;66,2;34;9,6;1,8;
2019-02-25;0;989,4;21,7;37,5;28,7;23,1;69,4;32;19,3;2;
2019-02-26;2,4;989,7;21,7;38;29,5;23,4;67,1;29;12,6;2,6;
2019-02-27;0;991;20,8;37,7;29,6;23;63,1;26;14;2,2;
2019-02-28;0;991,7;20;37,4;29;22,3;62,3;29;11,9;2,5;
2019-03-01;0;992,5;20,2;36,9;28,1;21,3;66,2;30;12,9;2,6;
2019-03-02;0;992,6;20,3;36,4;28,4;22,4;65,9;32;11,1;2,8;
2019-03-03;0;992,1;20,8;33,2;27,1;22,2;70,6;41;12,6;2,9;
2019-03-04;0;992,9;21,9;33,1;25,8;22,7;80,6;45;13;2,9;
2019-03-05;6,6;993,4;20,6;35,3;27,3;22;70,9;30;11,9;2,9;
2019-03-06;,2;993,7;21,4;34,6;26,9;22,3;75,1;37;10,4;2,5;
2019-03-07;1,4;993,7;20,7;35,7;27,8;22,7;69,3;33;11;2,8;
2019-03-08;0;992,9;20,9;35,7;28,1;22;69;35;12,6;2,4;
2019-03-09;0;991,9;19,9;36,8;28,4;22,4;65;29;14,9;3,3;
2019-03-10;0;991,2;19;36,3;27,8;20,4;65,1;26;10,6;1,8;
2019-03-11;0;990,9;18,5;36,4;27,8;20,4;62,7;29;10,1;2,5;
2019-03-12;0;991,4;21,2;37,5;27,9;22,3;69,8;32;13;3,1;
2019-03-13;2,6;991,8;21;37,3;28,4;22,4;68,6;31;14;3,1;
2019-03-14;45,4;991,9;22,9;27;24,7;23,2;89,9;69;7,8;1,2;
2019-03-15;5,2;991;21,7;34,2;27,2;22,8;75,3;40;10,2;1,9;
2019-03-16;,2;990,9;20;34,4;27;20,5;70;33;10,2;2,4;
2019-03-17;0;991,1;19,9;35,1;27,7;21,9;68,3;27;9,5;1,5;
2019-03-18;0;990,2;21,4;36,1;28,8;23,4;67,9;35;8,8;1,9;
2019-03-19;0;988,1;21;37,4;29;21,7;66;31;8,7;1,7;
2019-03-20;0;986,3;21,2;39,3;30,5;23,2;61,7;29;11,7;2;
2019-03-21;0;988,1;22,1;33,9;29,3;25,2;66,7;44;13,1;2,6;
2019-03-22;0;989,5;22,4;34,8;27;24;77,3;44;11,8;2,4;
2019-03-23;23,6;991,2;22,5;32,3;26,7;22,1;79,5;49;7,1;1;
2019-03-24;0;991,1;23,3;33,4;27,3;25;80,3;52;13,5;1,1;
2019-03-25;20,2;990,9;21,8;32,7;27,3;23,3;74,9;42;8,3;1,8;
2019-03-26;,2;991,3;22,1;32,3;26,6;22,6;78,1;51;10,2;1,8;
2019-03-27;0;992,8;22,9;32,1;26,1;23,4;83,5;56;11,1;1,8;
2019-03-28;,2;993,7;21,1;33,3;26,9;21,7;73,8;38;9,8;2,5;
2019-03-29;,2;993,2;21,8;32,5;26,7;22,8;76,3;50;8,7;2,1;
2019-03-30;5;992,8;22,7;29,4;24,9;22,7;87,7;69;13,9;2,2;
2019-03-31;2;992;22,5;30,7;25,9;22,9;82,5;59;8,9;1,5;
2019-04-01;0;991,6;22,9;31,4;26,1;22,8;83,5;58;9,8;1;
2019-04-02;2,2;991,6;23,1;32,6;26,3;23;84,1;51;10,4;1,3;
2019-04-03;1;991;23,1;33,3;26,5;23,2;83,2;51;11,6;1,7;
2019-04-04;,2;990;22,3;32,9;27,3;23;76,5;46;6,8;1,1;
2019-04-05;0;991,3;22,9;33,5;26,4;23,7;83,1;47;10,8;1,7;
2019-04-06;0;992,7;22,3;34,4;26,2;22,1;80,8;42;11,3;1,4;
2019-04-07;1,2;993,3;22,6;33,3;26,7;22,3;80,1;48;10,3;1,7;
2019-04-08;0;992;22,6;32,8;27,1;23,1;78,3;51;8;1,3;
2019-04-09;0;990,9;22,7;32,8;27,6;23,8;76,5;50;8,6;1,7;
2019-04-10;0;990,4;21,8;34,8;27,4;21,5;74,3;40;9,2;1,5;
2019-04-11;0;991,2;22,3;34;27,9;23,7;73,8;46;8,2;1,8;
2019-04-12;0;991,6;21,2;34,5;27,5;21,8;71,6;42;9,6;1,7;
2019-04-13;0;991,7;20;34,6;26,8;20,4;70,6;35;9,6;2;
2019-04-14;0;991,3;21,1;34;27,1;21;72,4;40;10,4;2,4;
2019-04-15;0;992;20,5;34,7;27,4;21,3;69,7;31;10,2;2,2;
2019-04-16;0;992,1;22,3;28,9;25,7;22,8;82;67;7,9;2;
2019-04-17;0;991;22,2;33,9;27,2;22,9;76,8;45;9,7;2;
2019-04-18;0;990,2;21,8;35,2;28;22,2;71,5;41;8,2;1,7;
2019-04-19;0;990,9;21,2;34,7;27,3;21,9;72,5;39;8,7;1,8;
2019-04-20;0;991,3;21,4;34,4;26,8;20,5;75,5;40;10,7;1,8;
2019-04-21;0;991,2;21,8;33,5;27,2;22,5;74,7;46;9;2,1;
2019-04-22;0;991,2;21;35,1;27,6;21,2;70,5;39;10,1;2,3;
2019-04-23;0;992,4;21,6;35,2;27,6;22,5;73;37;11,5;3;
2019-04-24;0;993,5;21;33,7;26,2;20,9;75,8;42;12,8;2,5;
2019-04-25;1;993,5;19,8;32,9;25,5;18,6;73,9;42;10,4;2,1;
2019-04-26;0;993,4;19,9;34,8;26,3;19,8;72,1;33;10,5;2,2;
2019-04-27;0;992,8;19,9;32,9;25,9;20;72;41;8,9;1,8;
2019-04-28;0;991,8;20,6;33,6;26,5;21,3;72,6;44;9,3;1,9;
2019-04-29;0;990,6;20,6;35,5;27,3;20,1;70,4;36;10,5;1,6;
2019-04-30;0;991,6;21,1;36;27,9;20,8;70,5;34;10,5;2,1;
2019-05-01;0;992,7;22,6;31,7;26,7;23,2;79,3;52;10,1;2,4;
2019-05-02;0;992;21,7;34,7;27,2;22,4;74,6;42;9,4;2;
2019-05-03;0;992,5;21,2;33,9;27,1;22,1;72,6;45;10;2,7;
2019-05-04;0;992,7;19,7;34,4;26,3;20,6;69,7;36;11;2,2;
2019-05-05;0;992,9;18,4;34,3;25,5;17,5;69;31;9,6;2,2;
2019-05-06;0;993,4;18,9;33,9;25,3;19,2;70,5;37;9,1;1,7;
2019-05-07;0;992,5;19,6;33,1;24,9;17,1;74,8;46;8,8;1,5;
2019-05-08;0;992,6;20,8;33,1;26,4;20,8;74;43;7,2;1,7;
2019-05-09;0;992,3;19,4;34,4;27,1;21,1;67,1;35;10,2;2,6;
2019-05-10;0;991;20,3;31,8;25,7;19,8;73,6;49;8,5;1,9;
2019-05-11;0;991,4;20,8;33,3;25,8;22,2;76;40;12,4;2,2;
2019-05-12;0;992,3;20,6;34;26,9;22,1;72,1;37;14,2;1,8;
2019-05-13;2;992,6;21,9;34,1;26,3;21,7;79;42;9,1;1,8;
2019-05-14;,2;992,2;21,3;33,6;26,7;22,4;75,4;41;8,7;2;
2019-05-15;0;991,4;21,8;33,6;26,1;22,7;78,9;44;9,5;1,5;
2019-05-16;,8;991,7;21,8;33,6;27;23,2;75,8;43;10,9;1,8;
2019-05-17;0;992;21,4;33,1;26,5;22,6;75,5;44;9,9;2,3;
2019-05-18;0;991,8;21;34;26,5;21,4;75;40;8,4;1,5;
2019-05-19;0;992,5;21,1;31,3;24,8;20;81;54;9,4;1,7;
2019-05-20;,2;992,7;21,4;32,6;25,9;21,9;78,5;44;10,9;2,1;
2019-05-21;0;992,3;21,2;34,1;26,3;21,6;76,6;41;13,9;2,1;
2019-05-22;1,4;992,8;22,3;28,2;24,3;22,4;89;71;8,3;1,4;
2019-05-23;2,2;992,9;21;33,1;25,4;20,3;79,8;43;9,6;1,7;
2019-05-24;,2;992,6;19,9;33,6;25,8;19,2;73,9;39;8;1,8;
2019-05-25;0;992,6;19,5;33,5;25,7;19;72,7;37;9,9;2,1;
2019-05-26;0;992,7;19,9;34,6;25,7;19,4;74,5;36;9,5;1,9;
2019-05-27;0;993,7;19,9;33,4;25,2;19,8;75,2;38;12,9;2,2;
2019-05-28;0;993,4;21,4;29,6;24,5;21,4;83,5;61;8,5;1,3;
2019-05-29;12,2;993,9;21;32;25,5;21,1;78,7;48;8,8;2,2;
2019-05-30;,6;993,5;20,6;32,1;25,3;21,2;78,3;41;9,8;2,4;
2019-05-31;0;993;19,3;32,9;25,4;20,7;71,5;40;9,6;2,2;
2019-06-01;0;993;20,7;31,7;24,4;19,6;81,7;50;11,7;2,2;
2019-06-02;1;993,6;21,9;26,9;23,8;22,1;89,4;67;7,8;1,6;
2019-06-03;2,6;995,5;19,9;30,3;24,4;19,5;78,5;45;9,3;2;
2019-06-04;0;995,8;19,4;32,5;25,5;21,1;72,9;40;8;1,4;
2019-06-05;,2;995,4;19,3;32,3;23,3;17,2;80,6;43;10,9;2,3;
2019-06-06;8;995,7;21,3;24,2;22,3;20,9;93,5;81;9,3;2,9;
2019-06-07;16,6;995,2;21,1;25,1;22,1;20,8;93,8;80;10,5;1,5;
2019-06-08;22,8;995,6;20,4;29,4;24,2;21,2;81,6;50;10,5;1,4;
2019-06-09;0;996;21,1;25,9;22,2;20;93,5;75;10,5;2,1;
2019-06-10;14,6;996,4;21,3;26,1;22,7;21,3;92;77;12,6;2;
2019-06-11;7,8;995,7;20,6;27,6;22,5;19,1;89,7;66;10,2;1,7;
2019-06-12;2,8;995,7;20,8;28,4;22,7;20;89,6;63;13,8;1,8;
2019-06-13;10,4;996,3;21,2;27,1;22,9;21,7;90,5;68;11,3;2;
2019-06-14;8,2;997;20,3;29,8;23,2;18,4;85,2;54;10,1;1,7;
2019-06-15;,2;996,9;19,4;29,8;23,3;18,9;80,8;50;11;2,7;
2019-06-16;,2;996,9;18,6;30;23,1;16,8;78,8;47;9,9;1,9;
2019-06-17;0;996,1;20,2;29,7;23,7;19,7;82,3;54;8,3;1,8;
2019-06-18;0;996,6;20,7;28,9;23,4;21,5;86,1;60;10,5;1,9;
2019-06-19;,8;997,2;20,4;25,3;21,3;18,5;94,4;77;11,5;1,7;
2019-06-20;10,2;997,4;21,3;27,1;22,9;21,1;91,1;73;9,3;1,8;
2019-06-21;3,2;999;20,1;29,3;23,5;20;82,9;54;11,8;2,5;
2019-06-22;,2;999,3;19,9;28,4;22,6;19,2;85,5;58;12,8;2;
2019-06-23;3,2;997,6;20,6;28,9;23;19,9;87,4;58;11;1,9;
2019-06-24;4,2;995,2;20,8;27;22,6;20,4;90;65;13,9;1;
2019-06-25;1,4;995,1;20,3;27,6;22,3;18,9;88,7;65;10,9;1,5;
2019-06-26;,2;996,1;19,8;27,8;23;20;83,3;52;8,8;2,2;
2019-06-27;1,4;996,7;20;27,5;22,4;19,2;86,8;62;9,9;1,8;
2019-06-28;,2;996,3;19,5;29,5;22,8;18,6;83,6;48;10,4;2;
2019-06-29;,2;995,6;19,6;30,1;23,6;19,9;80,4;46;11,3;2,4;
2019-06-30;,2;995,4;19,7;28,2;22,2;18;86,9;59;9,6;2,1;
2019-07-01;1,8;994,9;19,6;27,2;22,3;18,8;86,1;61;8,7;1;
2019-07-02;,2;992,6;20,3;28;23,1;20,6;85,4;58;8,2;1,1;
2019-07-03;,2;992,7;19,5;30,5;23,1;17,5;82,2;50;6,8;1,4;
2019-07-04;,2;993;20,8;32,2;24,5;19;82,2;51;7,1;1,2;
2019-07-05;0;994,5;21,1;31,9;24,9;19,7;81,2;50;7,2;1;
2019-07-06;0;993,9;20,7;32,6;25,3;19,6;78,1;45;7,9;1,2;
2019-07-07;0;995,2;20,9;31,6;24;19,8;84,3;50;11,5;1,7;
2019-07-08;15,6;998,6;20,5;24,5;21,8;20,8;92,5;80;12,3;2,4;
2019-07-09;9,6;998,4;19,8;24,9;21,5;20,2;90;71;11,4;3,1;
2019-07-10;,8;997,2;20,1;24,6;21,6;20;91,2;80;16,5;3;
2019-07-11;4,8;995,6;19,8;26,6;22,9;20,7;83,3;67;9,4;2,3;
2019-07-12;0;995,6;19,6;25,5;21,3;19,2;90;72;9;1,9;
2019-07-13;16,8;995,9;20,6;27,8;22,8;20,6;87,9;63;8,3;1,9;
2019-07-14;1,6;995;19,9;28,1;22,5;18,9;86,5;61;9,4;1,5;
2019-07-15;,6;994,7;20;27,5;22,2;19,3;88,3;64;8,2;1,2;
2019-07-16;1,4;995,1;17,2;29,7;22;15,6;76,8;41;5,7;1,1;
2019-07-17;,2;996,1;18,3;29,3;21,8;17,6;83;47;8,3;1,6;
2019-07-18;,2;998,7;18,7;24,2;20;16,4;92,5;80;13,1;2;
2019-07-19;8;998,9;18,6;26,3;21,7;19,4;83,3;59;12,6;3,4;
2019-07-20;,2;997,9;18,1;27,9;22,3;18,1;79,1;49;11,5;2,7;
2019-07-21;,4;997,5;19,4;26,4;21,3;17,8;89,8;66;12,6;2,2;
2019-07-22;3;997,2;19;27,8;21,9;17,5;85,1;56;10,5;2,3;
2019-07-23;0;996,8;19,3;28,5;22,5;19,4;83,4;57;10,2;2;
