Nome: Paty do Alferes - Avelar
Codigo Estacao: A637
Latitude: -22.34722221
Longitude: -43.41777777
Altitude: 508
Situacao: Operante
Data Inicial: 2022-11-09
Data Final: 2024-07-01
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2023-01-31;4,2;950,6;19,3;30,6;23,4;18,7;80;47;8,5;1,3;
2023-02-01;,2;953,9;19,5;30,6;24,3;18,8;76,8;47;6,6;1,3;
2023-02-02;0;953,4;19,5;31,1;24,4;20,4;75,6;49;7;1,4;
2023-02-03;,2;948,7;19,8;32,2;23,7;19,3;82,1;50;7,1;1,1;
2023-02-04;2,4;955,4;20,7;33,5;25,8;19,8;81,8;52;7,5;1,3;
2023-02-05;,2;944,2;20,6;33,4;24;19,8;87,6;48;9,2;,8;
2023-02-06;3,2;948,7;20,6;32;24,1;20,4;83,8;49;5,8;,8;
2023-02-07;16,6;944,8;19,4;31,4;22,7;18,5;84,6;48;null;null;
2023-02-08;24,2;946,1;19,2;27,7;22,2;19,3;83,9;61;5,4;1;
2023-02-09;1,4;953,7;19,4;31;23,6;18,9;79,4;44;6,5;1,2;
2023-02-10;,2;952,9;19,8;31;23,6;19;81,1;48;7,1;1,4;
2023-02-11;11;949,7;19,7;29,8;22,8;18,6;83,9;53;7,4;1,3;
2023-02-12;8,8;950;20,2;28,2;22,6;20,3;87,1;65;10,6;1,1;
2023-02-13;1,8;952;19,6;30,5;23,3;18,6;81,6;55;15,4;1,1;
2023-02-14;14,2;951,4;19,8;31,9;23,5;18,9;81,7;43;11,4;null;
2023-02-15;,2;951,2;19,8;32,4;24,1;19,1;78,6;53;12,4;1,5;
2023-02-16;11,6;949,9;20,2;30,6;24,2;20,1;79,9;53;6,4;1,2;
2023-02-17;,8;947,8;20,7;33,7;24,7;21,2;81,8;44;14,6;1,4;
2023-02-18;6,4;946,7;20,2;31,9;24,1;20,1;80,5;47;6,8;1,3;
2023-02-19;2,8;948,6;20,2;30,8;24,1;20,1;80,5;47;5,4;,9;
2023-02-20;0;950,6;18,7;30,7;23,9;18,7;75,9;43;8,5;1,5;
2023-02-21;,2;951,6;19,1;31,2;24,2;18,9;75,4;45;8,1;1,5;
2023-02-22;4;950,3;19,1;31,6;23,7;18,5;77,3;43;6,4;1,1;
2023-02-23;0;951,3;19,6;30,3;23,7;19,8;79,4;47;6,1;,9;
2023-02-24;0;953;19,4;30,4;23,9;20,1;77,9;50;7,5;1,4;
2023-02-25;0;954,8;19,8;31,7;24,9;20;75,6;50;9,3;1,5;
2023-02-26;0;955,7;20,2;33,1;25,8;20,2;79,1;51;7,5;1,3;
2023-02-27;,6;951,7;20,4;32,3;24,7;19,7;78,2;52;8,1;1,2;
2023-02-28;0;953;20;31,7;24,7;19,9;77,1;46;4,8;1;
2023-03-01;0;951,4;18,7;32,6;24,3;18,3;73,5;41;8,3;1,6;
2023-03-02;0;948,4;19;31,9;23,7;18,7;77,3;43;7,5;1,3;
2023-03-03;0;950;19,4;32,9;24,1;18;80,2;46;7;1,1;
2023-03-04;0;951,8;19,9;31,6;24,8;19,2;76,5;45;7,9;1,3;
2023-03-05;0;945,3;19,5;31,5;23,1;19,7;82;48;11;1,2;
2023-03-06;5,2;944,2;19;27,9;22,2;19,3;83,7;56;9,9;,9;
2023-03-07;0;951,5;18,9;32;23,7;19,1;77,2;42;7,5;1,3;
2023-03-08;0;952;19,2;31,3;23,5;17,9;79;49;7,2;1,3;
2023-03-09;0;953,6;19,3;31,2;24,4;18,9;75,5;44;6,8;1,3;
2023-03-10;0;953,1;19,4;32;24,5;19,3;75,6;43;6,2;1,1;
2023-03-11;0;947,5;19,6;30,4;23,4;20;80,8;50;6,7;,9;
2023-03-12;9,8;950,4;19,8;30;23,1;20,1;83,3;49;7;1,1;
2023-03-13;2,4;951,2;19;29,3;23;19,7;80,2;46;7,6;1,1;
2023-03-14;,2;952,7;18,6;30,8;23,2;18,9;78,5;38;6;1,1;
2023-03-15;,4;953,3;18,9;29,3;23,6;20,1;76,9;51;5,4;1;
2023-03-16;,2;950,5;17,8;29,4;22,5;17,7;77;49;6,1;,9;
2023-03-17;0;950,3;17;30,6;21,9;15,4;76,5;40;5,6;,9;
2023-03-18;0;954,7;18,6;31,1;23,2;17,9;77,7;42;5,7;1;
2023-03-19;0;953,2;18,5;31;23,4;17,5;77;42;6,6;1,2;
2023-03-20;0;951,5;18,7;32;23,7;16,9;76,2;42;7,1;1,2;
2023-03-21;0;948,3;19,2;32,5;22,9;17,7;81,2;44;11,2;1,2;
2023-03-22;11,2;952,1;18,3;31,4;22,9;17;77,2;44;5,9;1,1;
2023-03-23;,2;952,1;17,6;30,3;22,5;16,5;77;42;5,6;,9;
2023-03-24;0;955,6;18,3;31,7;23,6;17,6;75,1;36;6,3;1,2;
2023-03-25;0;951,3;18,4;32,1;23,2;16,7;77,5;42;6,1;1;
2023-03-26;0;952,9;18,8;32,9;23,9;17,7;78,9;43;8,4;1,2;
2023-03-27;0;949,7;19,9;28,9;23,8;20,1;79,6;59;8,6;1,4;
2023-03-28;0;950,5;18,8;29,1;22,8;19,3;78,8;51;7;1;
2023-03-29;0;950,2;18,7;29,9;22,8;19,2;79,2;50;7,2;1,3;
2023-03-30;0;956,7;19,3;31,9;24,2;19,5;76,7;45;11,7;1,3;
2023-03-31;52,8;949,2;18,7;31,8;22,7;17,8;81,1;40;11,7;1,1;
2023-04-01;1;950,2;18,1;30,7;22,8;17,8;77,3;40;7,1;1;
2023-04-02;4,4;944;16,3;25,5;21;17,6;76;49;6,7;1,2;
2023-04-03;0;946;15,7;26,2;19,7;13,7;79,3;51;5,2;1;
2023-04-04;0;949;16,1;26,9;19,8;15,4;81,2;53;6,4;1,2;
2023-04-05;0;954;16,2;29,7;21;14,1;76,8;42;6,5;,9;
2023-04-06;0;956,4;17,7;29,9;22,6;18,4;75,7;42;5,4;,9;
2023-04-07;1,2;950,8;19,4;27,7;22;19,3;86,4;59;5,9;,9;
2023-04-08;5;951,6;19,5;26,8;22,4;20;84,5;60;8,1;1,2;
2023-04-09;6,8;945,1;18;22,4;20,2;19,3;87,4;77;5,3;1;
2023-04-10;3,2;949,2;15,2;26;19,1;14,2;79,8;50;5,1;,8;
2023-04-11;0;954,8;15,3;26,8;19,5;15;79,1;46;7,2;1;
2023-04-12;0;949,2;17,2;25,8;20,1;14,4;84,1;61;5,8;1;
2023-04-13;0;955,4;18;30,2;21,4;15,3;82,7;49;6,5;1,1;
2023-04-14;,4;955;18,9;31,3;21,9;17,6;85,1;45;11,2;1;
2023-04-15;38;956,1;18,5;28,4;21;18,1;86,7;58;6,9;1;
2023-04-16;3,4;957,7;17,9;27,4;21,7;17,4;80,5;54;5,3;,9;
2023-04-17;0;953;18,1;28,6;21,8;16,9;80,9;54;8,4;1,3;
2023-04-18;0;948,9;20;27,6;22,4;18,3;86,7;62;5;,7;
2023-04-19;36,4;950;20,2;26,4;22,3;20,5;88,2;69;6,7;,8;
2023-04-20;1,4;956,4;15,4;25,2;20,2;15,8;76,2;42;6,5;1,2;
2023-04-21;0;961,1;13,1;24,9;18,5;13,4;72,9;45;5,6;1,1;
2023-04-22;0;961,5;15,3;26,4;19,5;14,3;78,7;48;6,6;1;
2023-04-23;0;961,8;15,6;26,8;19,7;15,7;79,9;44;5,2;,8;
2023-04-24;,4;962,7;14,7;26,2;18,9;13,9;79,3;38;5,2;,8;
2023-04-25;,2;962;14,9;27,2;18,7;12,9;80,8;47;7,3;,9;
2023-04-26;0;959,2;17,1;27,5;20,4;14,3;83;56;7,5;1,2;
2023-04-27;1,6;955,8;17,6;29,4;22,2;16,9;77,5;45;5,5;1;
2023-04-28;,6;958;17,7;24,1;20,2;18,4;85,8;69;7,4;,8;
2023-04-29;0;960,2;17,4;23,8;20,3;17,2;84,2;67;4,4;,9;
2023-04-30;,2;959,8;17,8;28,2;21,6;16,9;80,8;52;6,1;1;
2023-05-01;0;958,7;15,7;27,9;19,8;13,5;79,9;46;5,8;1;
2023-05-02;0;957,6;16,1;28;19,9;15,2;81,2;41;5,2;,9;
2023-05-03;null;null;null;28,3;null;13,7;84,2;43;3,9;null;
2023-05-04;null;959,3;16,1;28,2;19,3;13,9;83,3;48;6,3;,8;
2023-05-05;0;961;16,3;29,3;20,3;13,6;80,4;46;4,3;,8;
2023-05-06;0;961,2;17,2;28,3;20,9;16;80,8;46;4,2;,7;
2023-05-07;0;960,7;16,3;25,1;19,4;15,5;83,5;57;6;,8;
2023-05-08;0;960,3;15,6;28,5;19,7;13,2;80;47;7,2;1,1;
2023-05-09;0;959,6;16;28,1;19,6;13,2;81,2;48;5,1;,8;
2023-05-10;0;958,5;17,3;25,4;19,9;15,3;85,6;67;6;,7;
2023-05-11;1,6;956,5;17,1;24,6;19,9;18,3;84,4;66;6,3;,8;
2023-05-12;0;958,3;13,3;24,4;18,1;11,9;75,3;47;6,8;1,2;
2023-05-13;0;960,2;13,2;23,3;17,9;14,1;75,5;50;5,6;1,1;
2023-05-14;0;961,8;14;25;18,2;12,9;78,7;44;6,3;1;
2023-05-15;0;961,4;13,8;25,6;18,4;13,2;77,5;40;5,3;1;
2023-05-16;0;960,4;9;25,4;14,9;6,6;74,3;25;5,9;,8;
2023-05-17;,2;961,1;12,5;23,1;16,6;11,4;78;48;6,4;1,1;
2023-05-18;0;962,8;12,2;22,2;15,6;10,8;81,8;51;5,4;,9;
2023-05-19;0;962,6;10;23,2;14,9;8,2;76,4;40;5;,9;
2023-05-20;0;962;8,3;23,9;12,8;5,3;78;37;7,7;1;
2023-05-21;,2;960,6;10;25,7;14,2;5,8;78,8;46;8;1,2;
2023-05-22;0;961,9;12,2;25,3;16,3;10,1;79,7;43;9,3;1,1;
2023-05-23;0;963,1;12,3;26;16,2;10;80,6;43;6,8;,9;
2023-05-24;,8;963;14,5;24,8;17,9;12,8;82,1;52;7,1;,9;
2023-05-25;,2;963,9;12,8;25,8;16,8;9,7;80;45;9,7;1,2;
2023-05-26;0;963,6;13,1;25;15,8;8,8;85,2;60;8,5;1,2;
2023-05-27;0;961,9;13,2;26,2;17,3;10,8;79,9;44;6,9;,9;
2023-05-28;0;959,1;12,9;28,9;17,9;9,3;76,6;32;5,2;,8;
2023-05-29;,8;960,5;15,6;22,2;18,3;16,5;84,8;62;5,7;1;
2023-05-30;0;963,9;13,8;23,6;17,6;12;79,6;50;4,7;,9;
2023-05-31;0;962,1;15,1;20,1;17,1;15,5;88,2;70;5,3;,9;
2023-06-01;6,8;961,5;14,8;24,2;18,2;14;81,6;55;7,1;1;
2023-06-02;,2;962,4;14,1;24;18;13,5;79,7;54;6,6;1,1;
2023-06-03;,2;963,2;11,5;24,3;15,2;8,9;81,5;46;5,9;,9;
2023-06-04;0;963,5;10;26,4;14,3;6,5;79,5;37;5,7;,7;
2023-06-05;0;962,9;10,6;26,2;14,9;6,4;79,1;39;5,4;,7;
2023-06-06;0;963;10,8;25,2;15,5;8,2;77,6;38;4,4;,7;
2023-06-07;,2;963,9;9,6;24,7;13,8;6,3;79,4;39;7,6;,8;
2023-06-08;0;963,7;8,8;25,3;13,4;5,4;78,3;34;5,2;,7;
2023-06-09;0;962,1;9,5;27,4;14,1;5,6;78,4;37;7;,7;
2023-06-10;0;960,7;10,5;28,3;15,4;7,4;77,6;33;5,5;,6;
2023-06-11;0;959,5;11,3;28,9;16,2;7,9;77,5;34;5,6;,7;
2023-06-12;,2;959,8;12,9;29,2;17,2;9,2;79,5;36;6,5;,8;
2023-06-13;0;962;15,2;26,5;18,4;12,2;83,3;54;5,6;,7;
2023-06-14;,2;961,6;16,5;24;19,5;15,6;83,9;61;6;,9;
2023-06-15;0;960,7;16,1;25,5;19,5;15,8;82,3;55;7;1,1;
2023-06-16;2,2;960,1;16,8;27,1;20,3;16,7;82,2;49;6,3;1,1;
2023-06-17;,2;961,1;15,3;22,6;18,2;16,7;83,5;61;6,8;1;
2023-06-18;0;963,3;11,7;21,7;15,2;9;80,9;56;5,8;,9;
2023-06-19;0;965,9;10,6;24,1;15,3;8,9;77;39;6,6;,9;
2023-06-20;0;966;9,2;22,4;13,2;6,7;80;44;6,6;,8;
2023-06-21;,2;963,9;8,2;23,5;12,4;4,7;79;39;7,1;,9;
2023-06-22;0;962,9;9,3;24;14,1;7,4;77;39;7,9;1,1;
2023-06-23;0;961,6;9,1;24;13,7;6,7;77,7;42;8,1;1;
2023-06-24;0;961,6;10;25,8;15,1;8,5;76,5;35;6,5;,8;
2023-06-25;,2;962,5;10;26,3;15,1;7;76,5;33;6,3;,9;
2023-06-26;0;962,7;9,9;26,9;15,2;6,7;76,3;30;6,8;,9;
2023-06-27;0;962,3;11,2;27,6;15,9;7,6;77,8;40;7,4;,9;
2023-06-28;0;962;11;28,4;16,4;8,4;75,5;34;5,9;,8;
2023-06-29;,2;963,6;11,3;27;16,3;7,8;76,2;35;6,3;,9;
2023-06-30;0;965,4;12,3;24,3;16,3;9,5;79,7;48;5,9;,8;
2023-07-01;0;963,1;13,4;23,6;17,5;12,4;78,9;49;7,9;1,2;
2023-07-02;,6;960,9;12,9;23,4;17,1;13;78,6;46;9,1;1;
2023-07-03;0;963,7;10,6;20,8;15,2;11,4;75,3;50;6,4;1,3;
2023-07-04;0;965,3;6;21,6;10,7;2,6;77;39;6,4;,9;
2023-07-05;0;965,4;8,4;21;12,5;6;78,9;44;7,8;1,1;
2023-07-06;,2;962,8;7,2;23,8;12,2;4,1;76;37;8,5;1,1;
2023-07-07;0;960,6;6,2;25,2;12,5;4,3;72,4;25;5,9;,8;
2023-07-08;0;958,1;7,8;27,8;13,8;5,2;73;29;6,3;,8;
2023-07-09;0;959,6;13,7;22,3;16,5;11,7;84,2;61;5,2;,8;
2023-07-10;,2;960,9;14,2;24,9;17,3;12,9;83,4;53;7,8;,9;
2023-07-11;0;958,7;13,8;29,8;19;11,4;75,9;34;5,5;,9;
2023-07-12;0;955,9;14,9;30;20,1;13,3;75,7;38;7,3;1;
2023-07-13;0;952;12,4;32,7;22,3;15;60,3;20;11,9;1,5;
2023-07-14;7,4;958;12,2;22,1;17,3;15,6;72,8;55;8,1;1,5;
2023-07-15;,2;962,7;7,8;20,1;13,2;4,7;72,6;45;6,8;1,3;
2023-07-16;0;961,1;12,3;25;18;12,8;70,7;51;8,6;1,5;
2023-07-17;0;960,8;14,2;28,2;18,4;11,7;79,3;45;7,1;1,2;
2023-07-18;,6;963,2;15,7;28,1;19;15;82,5;47;8,7;1,2;
2023-07-19;0;967,8;15,1;22,5;18,3;14,2;82,6;64;5,9;,9;
2023-07-20;0;970,4;13,2;21,8;17,8;13,8;75,3;57;6,4;1;
2023-07-21;0;969,5;12,7;21,3;17,1;13,1;77;56;7,3;1,3;
2023-07-22;0;967,7;11,8;24,4;17,1;12,8;73,9;39;7,7;1,4;
2023-07-23;0;967,3;12,9;25,8;17,1;9,7;78,6;44;7,9;1,2;
2023-07-24;0;965,7;13,5;27,2;18,6;12,4;75,8;40;6,1;1;
2023-07-25;0;962,7;11,9;27,2;17,3;10,4;74,8;37;6,7;1,2;
2023-07-26;0;962,1;13,3;24,6;17,1;10,4;79,8;56;8,2;1,3;
2023-07-27;0;963,1;15,2;27,2;20,4;15,1;74,3;45;6,8;1,3;
2023-07-28;0;963,3;13,6;27,4;18,2;11,1;77,6;45;6,8;1;
2023-07-29;,8;963,5;14,6;23,1;18,6;15,7;78,5;60;8;1,3;
2023-07-30;0;966,1;12,5;21,8;17,1;14,8;75,3;54;6;1;
2023-07-31;0;965,4;12,8;25,1;17,9;15,6;73,8;42;6,6;1,1;
2023-08-01;0;965,3;11,4;24,2;15,2;9,5;80,3;44;7,2;,8;
2023-08-02;0;964,1;9,7;26,8;14,8;6,9;76,2;31;7,6;1;
2023-08-03;,2;961,6;9,3;30,6;16,8;6,4;68,2;27;7,4;,9;
2023-08-04;0;961,2;11,2;27,5;16,6;7,2;74,2;40;6;,9;
2023-08-05;0;962,2;11,4;29,7;17,2;8;74,3;28;5,8;,9;
2023-08-06;,2;963,3;12,2;28,5;18;10,1;73,8;34;7,3;1,1;
2023-08-07;0;962,4;11,2;30,2;18,5;11,5;68,3;26;8,3;1;
2023-08-08;0;964,4;14,2;25,1;19,3;11,4;73,6;52;9,1;1,4;
2023-08-09;0;965,1;15;23,1;19,8;17,2;75,1;55;7,8;1,4;
2023-08-10;0;962,9;14,5;27,1;20,4;17,5;70,4;44;8,3;1,7;
2023-08-11;0;960,7;13,5;30,3;20,3;12,2;69,4;37;8,5;1,3;
2023-08-12;0;960,6;13,4;31,6;20,3;11,9;68,4;31;8,8;1,4;
2023-08-13;0;962,1;14,6;26;19,1;12,6;76,5;49;9;1,4;
2023-08-14;0;963,2;15,6;23,6;19,1;17,5;80,8;60;5,5;,8;
2023-08-15;0;962,9;15,9;26,1;19,7;14,7;80,1;54;6,5;1,1;
2023-08-16;0;964;15,3;25,7;19,7;14,5;77,1;50;7,7;1,4;
2023-08-17;0;962;14,8;25;19,7;15,7;74,3;52;7,8;1,8;
2023-08-18;0;956,8;13;30,4;20;12,2;68,8;31;7,5;1,2;
2023-08-19;0;953,8;13,9;32,4;22,3;14,5;63,1;27;8,8;1,7;
2023-08-20;0;956;15,7;24,2;18,1;14,3;86,3;58;5,8;,9;
2023-08-21;9;955,4;14,9;28,1;19,7;15,5;77,2;37;6,5;1;
2023-08-22;0;955,9;12,7;30,7;19,6;11,1;70,6;26;6,8;1,1;
2023-08-23;0;954;11,9;34,2;20,9;11,3;67,3;15;6,1;,8;
2023-08-24;0;952,9;14,2;34,5;22,7;14,4;65,6;26;7;1,3;
2023-08-25;,4;953;17,2;30,2;22,4;18;73,9;45;7,5;1,5;
2023-08-26;,4;956,6;14,5;20;17,9;17;81;75;8;1,7;
2023-08-27;5,8;961,3;13,1;16,4;15;14,3;88,4;75;5,7;,8;
2023-08-28;15,4;962,9;13,4;16,7;14,8;13,6;91,5;82;3;,7;
2023-08-29;2;962,6;15,4;20,6;17,1;14,4;89,8;78;4,6;1;
2023-08-30;,6;958,8;16,3;26,9;20;17;80,8;53;8;1,2;
2023-08-31;0;960,5;13,3;28,3;18,5;10,7;74,9;41;6,9;1,1;
2023-09-01;0;961,7;14,6;27,2;19,3;13,6;76,5;45;8,5;1,2;
2023-09-02;0;960,7;16;26;20,7;15,3;75,8;55;8,7;2;
2023-09-03;0;959,1;17;31,1;22,1;16,4;75,5;42;7,2;1,3;
2023-09-04;0;958,2;17,4;31,6;23,7;17,4;71;42;8,1;1,7;
2023-09-05;0;960,4;17,5;26,1;22;19,4;76;59;8;1,2;
2023-09-06;,4;965,3;14,6;23,7;19,9;17,7;72,3;56;8,6;1,7;
2023-09-07;0;965,2;14,3;25,5;19,9;16,1;71,6;50;6,3;,9;
2023-09-08;0;961,6;13,9;28,8;20,9;13,1;67,5;38;9,5;2,1;
2023-09-09;0;960,8;12,9;30,1;21;13;63,8;32;9,4;1,5;
2023-09-10;0;961,4;13,8;30,7;20,5;12;70,1;34;7,3;1,1;
2023-09-11;0;961,1;12,4;29,9;20,8;13,7;65,3;24;9,8;1,4;
2023-09-12;0;960,1;12,5;30,1;21,9;15,1;58,4;31;10;1,8;
