Nome: COSTA RICA
Codigo Estacao: A760
Latitude: -18.49277777
Longitude: -53.17138888
Altitude: 727.34
Situacao: Operante
Data Inicial: 2012-12-03
Data Final: 2024-07-01
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2013-02-08;110,6;931,3;18,7;21,5;19,7;18;94,3;85;8,6;2,1;
2013-02-09;32,8;931,6;18,8;22,5;20,2;18,8;91,7;83;11,5;3,8;
2013-02-10;6,8;931,3;18,5;27,9;22;19;81,9;57;9;3,9;
2013-02-11;,6;930,7;18,5;30,8;23,6;18,5;75;43;8,6;2,7;
2013-02-12;37,8;930,1;19,3;30,8;24,2;19,3;76,5;44;15,2;2,7;
2013-02-13;0;930,5;20,3;31,3;23,8;20,3;82,4;39;11,4;2;
2013-02-14;10,8;931;18,9;32,8;26;20,8;68,3;37;11,3;2,8;
2013-02-15;0;931,6;19,6;32,3;25;20,5;74,2;37;11,4;2,3;
2013-02-16;0;930;18,8;32,7;24,1;19,4;74,9;36;11,9;2,7;
2013-02-17;1,8;929,8;18,7;33,7;26,1;21,2;67,3;33;9,2;2,8;
2013-02-18;,4;931,3;19,4;30,5;24;21,1;77;45;10,5;3,6;
2013-02-19;1,8;931,2;18,9;32,4;24,9;20,2;72;38;9,3;2,6;
2013-02-20;23,6;930,8;18,2;31;23,1;19,3;76,8;39;12,1;3;
2013-02-21;0;931,1;18,8;31;22,8;20,2;80,6;37;11,3;2,6;
2013-02-22;14;931,6;18,9;29,8;22,7;19,6;81;43;12,4;2,2;
2013-02-23;12,2;931,1;18,5;27,1;21,4;19,2;84,3;56;15;3,6;
2013-02-24;15,8;930,3;18;30,3;23;18,4;75,5;43;11,6;3,9;
2013-02-25;,6;930,7;18,6;28,4;22,5;19;79,8;52;10,7;4,2;
2013-02-26;2,2;930,8;19,2;29,5;23,5;19,4;78,9;52;8,5;2,9;
2013-02-27;0;931,4;20;31,4;24,9;20,4;76,3;45;13,6;2,9;
2013-02-28;1,6;930,9;19,5;31,2;23,6;20;79,9;47;14,4;3,3;
2013-03-01;,6;930,4;19,2;31,6;23;19,5;81,4;43;10;3,8;
2013-03-02;15;930,5;19,6;31,7;24,7;20,3;76,2;42;9,9;3,6;
2013-03-03;1,4;932,1;19,7;31,5;25,7;20,5;72;43;7,8;3;
2013-03-04;0;931,6;20;31,4;24,8;20,9;75,7;50;22,6;2,9;
2013-03-05;32;931;20;31,7;24,6;19,5;77,1;50;10,4;3,7;
2013-03-06;24,2;931;19,7;31,6;25,1;19,9;74,7;45;8;2,6;
2013-03-07;0;932,4;20,5;32,1;24,1;20,7;81,2;41;12,6;2,6;
2013-03-08;2,2;933,1;19,7;33;24,2;20,1;78,2;38;15,5;2,7;
2013-03-09;1,8;931,8;19,6;32,1;25;20,8;74,5;44;10,2;3,2;
2013-03-10;0;930,2;19,6;33;25,5;21;72,3;37;11,6;3,9;
2013-03-11;0;929,2;20;31,9;25,1;21;75,2;44;13,4;3,4;
2013-03-12;0;929;20,2;32,9;23,7;20,5;82,4;45;16,2;3,3;
2013-03-13;4;929;20,5;32;25,2;20,7;76,9;48;9,4;3,5;
2013-03-14;2,8;930,1;20,8;30,7;24,4;21,1;81,7;49;9;3,1;
2013-03-15;1,2;930,3;19,7;32,4;26;20,8;71,2;40;8;2,6;
2013-03-16;1,2;931,3;20,8;28,6;23,4;21,1;86;62;9,9;2,4;
2013-03-17;9,2;931,5;20,1;30;22,6;19,3;87;53;8,7;2;
2013-03-18;14,6;930,9;19,7;29,3;21,9;20,2;87,9;58;10,9;4;
2013-03-19;50,6;929,7;19,3;27,8;21,6;18,5;87;58;9,4;3,9;
2013-03-20;3,2;928,5;20,1;28,4;23,1;20,2;83,9;59;11,2;3,3;
2013-03-21;4,8;929,8;20,2;29,3;23,8;20,4;81,9;52;10,7;2,9;
2013-03-22;1,2;931,5;19,7;30,8;23,4;19,4;81,4;48;10,3;2,7;
2013-03-23;24,6;931;19,4;30,1;23,9;19,8;77,5;46;7,8;2,6;
2013-03-24;0;928,9;19,9;29,4;23;19,4;83,4;55;9,5;2,4;
2013-03-25;13,8;929,4;18,9;26,2;22,3;19,7;82,4;56;10,3;3,1;
2013-03-26;,2;930,9;19,4;26,8;22,8;20,4;82,1;62;8,9;2,5;
2013-03-27;0;931,8;18,1;28,7;null;18,2;77,8;44;9,5;2,3;
2013-03-28;null;null;null;null;null;null;null;40;6,4;null;
2013-03-29;0;931,9;16,6;30,3;23,5;18,1;67;43;8,9;3,1;
2013-03-30;0;932,5;17,4;31,3;25;20,2;63,7;46;10,4;3,8;
2013-03-31;7,4;933,1;19,7;30,7;24,8;20,8;75,3;47;10,2;3,9;
2013-04-01;0;933,1;18;32,2;24,9;19,6;69,5;34;11;4,1;
2013-04-02;0;932,1;18,9;29,7;23,8;19,3;75,3;53;12,6;3;
2013-04-03;0;931,9;19,5;29,9;22,8;20,3;82,7;48;12,2;2,7;
2013-04-04;9,6;931,4;19,3;27,7;22,2;19,6;84,5;60;8;2,9;
2013-04-05;0;930,8;19,4;29,6;23,4;19,4;79,5;52;9,6;3,3;
2013-04-06;1;931,4;19,7;31;23,1;19,3;82,8;49;14,1;3,6;
2013-04-07;1,8;932,4;20,1;28,1;22,5;20,1;87;59;9,6;3,4;
2013-04-08;12,6;931,6;20;29,8;22,9;19,8;85;54;8,4;2,5;
2013-04-09;5,4;931;20,3;29;22,7;20,1;86,9;58;6,7;2,5;
2013-04-10;7,2;930,1;19,8;29,3;22,9;19,9;83,8;54;8;2,7;
2013-04-11;0;930;20,3;28,8;23,5;20,2;83,1;57;8,9;3,7;
2013-04-12;,4;930,7;20,4;28,7;22,6;20,9;88;62;13,6;4;
2013-04-13;14,6;931,5;19,8;23,3;21;19,5;92,7;80;12,7;2,8;
2013-04-14;4;931,5;19;27,2;21,3;18,8;87,3;61;7,7;2,1;
2013-04-15;0;933;18,5;28;22;18,5;82;54;6,4;2,2;
2013-04-16;0;932,5;16,5;27,9;21,5;17,1;74,9;48;6,7;2,3;
2013-04-17;0;932,5;10,5;28;19,7;12,4;58,8;25;6,3;2,5;
2013-04-18;0;932,4;11,5;28,4;19,9;12,9;62,2;26;6,2;2,7;
2013-04-19;0;933,3;12,1;27,6;20,1;13,5;63,3;31;6,2;2,4;
2013-04-20;0;933,4;13,5;30,1;21,1;14;63,9;34;8,8;2,7;
2013-04-21;0;933,3;14,8;29,6;22,5;17,2;64,3;35;8,3;3;
2013-04-22;0;934,7;15,1;27,6;21,4;16,9;69;43;8,6;3,4;
2013-04-23;0;935,4;13,6;25,7;20,5;15,6;65,8;42;6,9;2,7;
2013-04-24;0;934,8;14,3;27,8;20,9;14,8;69,1;35;8,5;2,8;
2013-04-25;0;934,2;15,5;29,2;22,2;16,8;67;40;9,5;2,9;
2013-04-26;0;933,9;17;28,8;23,1;18,2;70,8;44;7,6;2,2;
2013-04-27;0;932,9;16,6;28,4;22,1;16,4;72,9;43;9;3;
2013-04-28;0;932,9;16,8;28,7;22,9;18,5;70,3;41;7,2;2,9;
2013-04-29;0;932,2;14,8;30,8;23,2;16,2;64;28;9,3;3,1;
2013-04-30;0;932,6;13,1;31,3;22,5;14,5;59,4;22;7,3;3,5;
2013-05-01;0;933,1;14;31,8;23,6;16;58,9;27;8,7;3,5;
2013-05-02;0;932,6;15,1;31,7;23,7;16,5;62,2;32;9;3,8;
2013-05-03;0;932,2;14,6;31,7;23,7;16,1;60,9;26;8;3,4;
2013-05-04;0;932,2;13,4;31,3;23,7;17,7;56,8;28;6,4;2,3;
2013-05-05;0;932,7;12,7;30,8;22,3;15,1;59,4;24;9,7;3,4;
2013-05-06;0;933,4;15,4;24,8;19,6;16;77,8;54;10,7;2,7;
2013-05-07;0;935,9;11,7;26,6;19,1;13,8;66,8;27;7,8;2,7;
2013-05-08;0;935,5;6,4;27,7;17,7;10,3;52;23;9;3,2;
2013-05-09;0;935,6;6,5;29,5;18,2;8,3;52,5;13;6,9;3,1;
2013-05-10;0;934,6;6,8;30,7;19,8;9,7;48,8;15;7,3;3,6;
2013-05-11;0;934,1;11,6;31,4;22;14,3;54,7;27;7,3;3,7;
2013-05-12;0;933,2;14,2;30,7;23,3;16,7;60,8;32;10;3,7;
2013-05-13;0;932,9;13,3;31,2;23;16,4;58,9;24;8,8;4;
2013-05-14;0;932,8;12,2;32;23,1;16;53,3;24;9,9;4,1;
2013-05-15;0;932,3;15,4;31,8;23,4;17,3;63,7;33;9,2;3,5;
2013-05-16;0;933,3;16,8;28,9;23,2;17,8;69,1;45;6,2;2;
2013-05-17;0;934,8;18;29,7;22,6;18,2;77,3;42;10,5;2,8;
2013-05-18;0;935;16,9;30,9;23,5;17,8;69,9;36;8,1;3,1;
2013-05-19;0;934,9;14,5;31,3;23,9;18,2;59,2;28;10,8;3,3;
2013-05-20;0;933,6;13,7;31,3;23,4;16,6;57,2;30;9,7;3,2;
2013-05-21;0;931,4;13,8;30,8;22,5;15;61,7;32;7,5;3,1;
2013-05-22;0;931,6;15,6;29,9;22,8;15,4;66,1;39;10,6;2,5;
2013-05-23;0;931,8;16,1;29,5;22,6;16,9;70;39;6,8;1,8;
2013-05-24;0;933,5;17,4;26,9;20,6;17,6;83,6;50;7,2;1,9;
2013-05-25;0;934,2;15,2;25,9;19,7;15,2;77,3;48;7,4;2,3;
2013-05-26;0;933;14;27,8;20,2;14,6;69;39;9;3,2;
2013-05-27;0;931,8;14,8;31;23,2;16,8;62,8;30;9,6;4;
2013-05-28;0;929,1;16,4;29,5;22,3;16,4;70,9;45;18,2;5,4;
2013-05-29;,6;929;18,5;29,4;22,2;18,5;80,3;53;18,7;4,8;
2013-05-30;9,4;932,3;16,6;25,2;20,8;16,9;78,3;54;14,1;2,9;
2013-05-31;0;932,4;16,8;29,2;21,9;17;75,8;41;8,9;2,7;
2013-06-01;0;933;17,2;29,4;21,8;16,9;76,4;45;9;3,9;
2013-06-02;0;933,9;17,2;26,1;19,4;18,1;87,9;55;13,3;3,2;
2013-06-03;10;935;14,7;24,9;19,2;15,6;76,9;51;8,6;2,6;
2013-06-04;,2;935;13,9;27,1;19,6;14,5;72,8;37;9,6;3;
2013-06-05;0;934,5;14,1;28,3;20,3;13,7;70,7;38;8;3,2;
2013-06-06;0;935,2;13,7;30;22;15,8;63;32;9;3;
2013-06-07;0;935,6;13,5;29,9;21,9;14,8;63,1;27;7,9;2,7;
2013-06-08;0;936,7;14,1;28,9;22,1;15,8;63,5;34;8,6;3,2;
2013-06-09;0;934,9;14,2;30,1;22,5;17,3;62,2;30;11,3;3,8;
2013-06-10;6,2;934,4;16,5;29,8;22,3;16,6;72,5;33;10,1;2,9;
2013-06-11;0;935,3;16,6;28,2;21,1;17,8;76,8;45;11,8;2,7;
2013-06-12;10,6;936,2;16,6;29,1;21,5;17,2;76,2;42;6,6;2,4;
2013-06-13;0;935,1;15,4;29,7;21,9;16,1;69,8;38;7,9;3,1;
2013-06-14;0;933,6;14,2;29,3;22,2;16,2;64;32;9;3,3;
2013-06-15;0;932,3;13,7;29,6;22;16,1;62,2;32;7,3;2,8;
2013-06-16;0;931,1;14,4;29,7;22;16,8;65,3;37;12,2;4,9;
2013-06-17;0;933,3;16,5;27,7;20,8;16,1;78,3;50;8,7;2,4;
2013-06-18;0;932,9;16,1;31;22,8;17,3;69,1;32;7,8;3,8;
2013-06-19;0;932,4;14,8;31,2;23,1;17,1;63,2;28;9,1;4;
2013-06-20;0;932,5;16,1;30,8;23;16,7;67,9;33;9,8;2,4;
2013-06-21;0;931,4;17,2;29;21,9;16,7;77,7;43;10,9;3,8;
2013-06-22;0;933,2;17,3;24,7;20,3;17,6;83,9;62;7;1,9;
2013-06-23;0;934,2;16,5;30,1;22,4;16,6;72,4;37;8,2;2,8;
2013-06-24;0;933,5;16,7;32,4;23;17,4;70,6;32;15;3,6;
2013-06-25;1,4;933,2;18;28,5;null;17,3;80,1;49;7,2;2,8;
2013-06-26;null;933,8;18,1;25,7;20,3;18,3;88,1;65;10,9;3,3;
2013-06-27;20;935;16,6;26,5;19,8;16;83,1;58;11,6;3,7;
2013-06-28;0;932,4;16,9;30,4;22,4;17,3;74,7;37;7,9;3,4;
2013-06-29;0;931,5;15,4;31;23,4;17,2;64,5;28;9,1;3,4;
2013-06-30;0;932,4;15,4;30,3;22,7;16,9;66,6;32;7,7;2,8;
2013-07-01;0;933,8;16;29,7;20,7;16,5;77,2;34;13,1;3,4;
2013-07-02;2,2;934,2;15,6;26;19,7;15,6;78,8;49;9,6;3,6;
2013-07-03;0;933,9;14;29,9;22,9;18;61,4;29;10,3;4,1;
2013-07-04;0;935,5;13,4;29,1;21,9;16,4;60,8;34;9,8;3,9;
2013-07-05;0;936;13,4;29,1;21,6;15,8;62;33;10,3;3,9;
2013-07-06;0;934,3;12,6;29,7;21,6;14,4;59,8;29;10,7;3,6;
2013-07-07;0;934,7;12,8;29,3;21,5;14,8;61,5;31;6;3,1;
2013-07-08;0;936,5;10,9;28,9;22;15,9;53,1;20;8,2;3,3;
2013-07-09;0;936,8;8,7;28,5;20,7;12,3;51,3;22;11,2;3,5;
2013-07-10;0;936,4;9,4;29,2;20,9;13,1;51,6;22;12,6;3,4;
2013-07-11;0;935,4;9,4;28;21;13,8;51,2;22;10,5;4,1;
2013-07-12;0;935,4;7,2;28,7;20;12,7;49,2;17;7,9;3,4;
2013-07-13;0;934,7;7,9;29,4;20;12,2;49,5;21;11,4;3,5;
2013-07-14;0;934,8;8,7;30;21,2;12,7;48,3;22;6,5;2,2;
2013-07-15;0;934,9;10,7;30,1;21,7;14,6;53,2;26;6,9;2,9;
2013-07-16;0;935,3;12,1;28,8;20,8;12,7;60,5;30;9,9;2,8;
2013-07-17;0;934,5;10,3;30,2;22,1;14,7;51,5;23;10,1;3,3;
2013-07-18;0;931,8;10,5;32;22,4;14;50,8;22;12,1;4,5;
2013-07-19;0;932;15,2;29,8;22,7;17;64,2;42;13,4;4,3;
2013-07-20;14,6;930,3;16,9;30;22,7;17,2;72,6;42;12,5;4,2;
2013-07-21;,2;930,6;16,5;29,9;23,4;18,9;66,4;42;15,2;4,6;
2013-07-22;,8;934,1;15,1;22,6;16,4;15,8;91,7;71;7,5;2,3;
2013-07-23;,6;938,3;4,8;13,9;9,1;5,1;76,5;49;10,9;4,3;
2013-07-24;0;938,3;1,7;12,7;9,5;6,4;58,9;45;9,5;3,7;
2013-07-25;0;939,6;-,7;20,8;11;4,2;51,1;14;8,6;3;
2013-07-26;0;939,2;4,2;27,4;15,7;8;49;26;13;4,2;
2013-07-27;0;937,3;5;29,9;19,1;10,6;43,1;19;11,3;3,9;
2013-07-28;0;936,7;4,1;29,3;18,9;9,6;44,3;13;7,3;3,1;
2013-07-29;0;936,7;2,5;29,5;18,5;7,8;40,5;12;8,2;3;
2013-07-30;0;936,5;4;30,7;20,4;11,2;37,7;15;8,8;3,5;
2013-07-31;0;934,8;6,1;31,8;22,6;13,5;37,2;17;9,6;3,8;
2013-08-01;0;934,1;8,4;32,3;23,2;15,4;41,9;21;9,9;4,1;
2013-08-02;0;934,2;8,1;32,5;23,7;16,8;40,5;17;7,5;3,6;
2013-08-03;0;933,5;6,4;32,1;23,3;14,3;36,9;16;8,9;3,9;
2013-08-04;0;933,8;6,9;32,3;23,7;15,1;36,5;18;7,1;3,4;
2013-08-05;0;933,7;7,3;31,9;23,3;14,4;40;17;10,9;3,9;
2013-08-06;0;934,3;5,9;32,4;23,4;14,4;35,6;16;8,6;3,8;
2013-08-07;0;931,7;6,5;31,9;23,3;14,7;36,8;17;12;4,5;
2013-08-08;0;929,7;6,3;32,5;23,5;16,5;36,7;15;12,5;4,5;
2013-08-09;0;931,5;7,7;33,7;24,1;17,2;37,8;16;10,4;4,5;
2013-08-10;,2;935,7;11,5;23,4;15;11,3;81;44;8,6;3,2;
2013-08-11;0;934,2;7,1;26,9;15,4;7,4;62,5;30;7,8;2,8;
2013-08-12;0;931,4;6,6;31,4;20,7;11,3;44,3;19;10,1;4,1;
2013-08-13;0;931,7;8,4;32,1;23,5;15,1;40,9;19;12,4;4,1;
2013-08-14;0;937,1;6,2;24,8;17,4;12,3;49,8;29;12;4,5;
2013-08-15;0;937;,4;22,7;13,3;5,2;45,4;18;12,7;4,2;
2013-08-16;0;934,9;1,9;31;18,2;7,7;39;14;12,9;3,4;
2013-08-17;0;935,5;4,2;29,9;20,4;10,3;37,7;17;8,3;3;
2013-08-18;0;934,5;5,3;31,8;21,5;12;39,3;15;9,9;3,8;
2013-08-19;0;934,4;7,8;31,7;22,6;14,3;42,7;16;10,1;3,6;
2013-08-20;0;934,5;6,8;31,4;23,6;16,1;36,3;18;9,7;3,7;
2013-08-21;0;933,1;5,9;31;22,8;14,5;36,6;18;10,7;3,9;
2013-08-22;0;931,6;6,4;32,8;23,8;15,9;35,6;18;9,4;4;
2013-08-23;0;930,9;5,6;34,2;25,4;17,4;31,1;14;11,6;4,3;
2013-08-24;0;931,9;8;33,3;25,4;17,2;34,3;21;7,6;3,5;
2013-08-25;0;933,4;12,4;31,7;23,3;17,6;52,8;30;10;3,1;
2013-08-26;0;935,7;8,8;21,7;14,4;10;71,2;45;9,6;4,1;
2013-08-27;0;938,4;4,2;20,8;12,5;7,8;61,2;28;9,1;3,4;
2013-08-28;0;938,5;-,4;25,7;13,8;4,6;46,5;13;9,1;3,6;
2013-08-29;0;936,6;,2;31,8;18,9;6,5;33,3;11;9,7;3,3;
2013-08-30;0;934,3;5,2;34,6;24,2;14,8;30,8;16;13,3;4,1;
2013-08-31;0;932,8;11,9;32,7;26;19,8;43;26;8,9;3,3;
2013-09-01;0;931,6;13,5;34,4;24,4;18,8;54;21;11,8;4,9;
2013-09-02;1;929,9;11,8;34,2;23,8;17,8;52,2;16;13,9;4,3;
2013-09-03;14,8;932,4;15,5;26,6;20;16,4;78,3;40;12,4;3,8;
2013-09-04;2;934,5;15,3;29;21,3;15,5;72,4;36;9,5;3,1;
2013-09-05;0;934,5;11,2;31,8;23,3;16,4;51,3;23;12,2;4,3;
2013-09-06;0;933,4;12;33,4;25,2;18,2;45,6;27;10,3;4;
2013-09-07;0;933;12,8;32,3;24,3;18,7;50,3;29;13;4,3;
2013-09-08;22,2;934,5;14,5;32;22,5;15,5;64,1;27;21;3,7;
2013-09-09;,8;934,9;9;33,7;24,5;17,1;44,8;10;12,2;3,7;
2013-09-10;0;934,9;6,5;33,1;25,5;17,8;31,7;13;9,2;4,2;
2013-09-11;0;932,8;6,4;32,8;24;15,4;36,2;13;12;4,2;
2013-09-12;0;931,4;8,5;29,9;23,5;17,6;39,7;24;10,6;3,9;
2013-09-13;0;931,2;5,8;32,6;24,8;16,8;32,5;12;11,8;4;
2013-09-14;0;932,1;6,6;33;25,1;17,5;32,2;16;13,3;4,2;
2013-09-15;0;931,5;9,4;34,7;25,9;18,2;37,6;19;10,3;4,1;
2013-09-16;0;928,7;12,8;34,3;27,2;19,9;42,9;26;11,7;3,4;
2013-09-17;0;929,7;16,9;28,8;22,1;19,7;73,1;49;11,4;4;
2013-09-18;0;934,4;13,7;31,3;20,6;14,1;68,3;34;7,8;2,8;
2013-09-19;0;934,6;16,1;33,3;23,9;16,4;66;30;11,2;3;
2013-09-20;,4;930,9;15,9;36,1;27;19,7;57,2;23;14,1;4,4;
2013-09-21;0;929;15,5;34,2;28,2;22,4;47;30;15,1;4,8;
2013-09-22;0;930,5;13,8;34,7;28,3;21,4;42,7;21;16,4;5;
2013-09-23;0;933,3;16,4;31,6;24,9;19,8;61;37;9,5;3,4;
2013-09-24;1;936,6;12,6;23;16,1;13,4;80,7;57;9,5;3,5;
2013-09-25;0;935;2,8;26,2;16,3;8,3;44;22;7,6;2,8;
2013-09-26;0;932,8;4,8;32;21,2;11,4;36,5;20;9,7;2,9;
2013-09-27;0;931,4;8;36;25,5;15,4;36,4;16;9,6;3,3;
2013-09-28;0;930,3;10,4;37;28,5;20,8;34;19;11;4,9;
2013-09-29;0;931,5;16,4;30,4;24,3;20,9;62,5;33;14,3;3,8;
2013-09-30;,2;929,9;17,2;31,5;22,5;19,3;74,3;36;13,1;4,6;
2013-10-01;10,4;931;18,2;29,8;23,1;19,4;76,5;43;8,5;2,8;
2013-10-02;0;931,7;18,4;29,4;24;19;72,2;48;8;2,8;
2013-10-03;0;931,4;16,8;33,5;25,6;20,5;62,7;28;9,4;3,5;
2013-10-04;3,8;932;17,9;27;21,1;19,7;82,8;54;10,8;3,3;
2013-10-05;8;933,2;15,4;27,5;21,1;17,2;73,6;38;8,3;2,4;
