Nome: MEDICILANDIA
Codigo Estacao: A209
Latitude: -3.51083333
Longitude: -52.96333333
Altitude: 251.68
Situacao: Pane
Data Inicial: 2008-02-16
Data Final: 2024-07-01
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2008-04-14;7,6;981,6;21,9;30,3;24;21,3;88,5;58;7,2;,6;
2008-04-15;1,2;981,4;22,3;27,4;23,8;22;91,6;76;6,8;,6;
2008-04-16;14,2;981,8;22,2;28,5;24,1;22,2;89,7;68;4,4;,5;
2008-04-17;13,2;982,3;22,3;30,7;25,3;22,6;85,2;58;7,9;,7;
2008-04-18;,2;982;22,6;26,9;23,9;22,3;92,5;82;6,6;,4;
2008-04-19;20,6;981,7;22,4;29,7;24,3;22,4;89,7;65;6;,9;
2008-04-20;1,8;981,2;22,6;28,3;24,2;22,3;90,7;71;5,1;,6;
2008-04-21;35,6;981,8;22,4;29,8;23,9;22,2;92;64;9,4;,8;
2008-04-22;12,6;981,1;22;29,7;24,7;21,5;85,7;62;8,6;1,1;
2008-04-23;7,4;980,8;22,8;30;25;22,9;88;64;7,4;1;
2008-04-24;5,2;980,8;22,6;31,5;25;21,7;86,9;57;5,8;,8;
2008-04-25;14,6;980,6;22,7;25,6;23,8;22,8;93,6;84;3,5;,4;
2008-04-26;44,8;980,9;22,3;29,7;24,6;21,6;87,8;65;8,4;,7;
2008-04-27;0;980,1;23,1;30;25,2;22,9;88,7;64;5,6;,9;
2008-04-28;11,2;980,7;22,7;26,3;24,1;23,1;92,3;78;6,6;1,1;
2008-04-29;,8;981;22,3;30,2;24,6;21,7;88;61;4,3;,8;
2008-04-30;109,4;980,8;22,3;29,8;24,3;21,1;89,4;61;7,5;,9;
2008-05-01;,2;979,6;22,4;28,8;24,4;21,7;89,4;68;5,7;1;
2008-05-02;9;980,2;22,4;28,6;24;21,9;91,5;68;8,5;,4;
2008-05-03;30,2;981,9;22,1;27,8;23,6;21,1;91,2;71;7,8;,9;
2008-05-04;3,8;982,7;22,3;29,3;24,8;22,1;86,8;65;6,5;,8;
2008-05-05;3;982,6;22,7;30,4;25,8;23;83,9;58;6;,8;
2008-05-06;10,4;982,4;22,8;27,3;24,3;22,6;91,4;75;3,9;,4;
2008-05-07;1,4;982,3;22,7;29,3;24,2;22,5;91,8;68;13,1;,5;
2008-05-08;22,8;981,9;22,4;29,7;24,2;21,3;89,8;66;6,1;,5;
2008-05-09;27,6;982;22,3;27,6;23,9;20,4;91,5;71;9;,9;
2008-05-10;6;982,6;21,3;28,1;23,5;20,9;88;64;4,6;,5;
2008-05-11;0;983,2;22,1;28,7;23,9;21,9;90,3;67;5,8;,6;
2008-05-12;1;983,2;22,5;29,8;24,8;22,5;87,5;64;7;1,5;
2008-05-13;35,2;983,7;22,1;27,4;23,5;21,5;92,2;74;10,1;,6;
2008-05-14;32;983,9;22,3;27,4;23,6;21,5;92,6;77;8,4;,4;
2008-05-15;1,8;983,3;22,7;30,9;25,4;21,9;86,3;58;7;,6;
2008-05-16;0;983,4;22,9;28,8;25,1;22,8;88;70;7,6;,8;
2008-05-17;1,6;982,6;22,7;28,3;24,7;23;88,9;71;7,6;,6;
2008-05-18;28,8;982,8;22,6;29,8;25,3;22,3;85,5;65;8,4;,9;
2008-05-19;0;982,5;22,5;30,8;25,9;22,7;82,5;58;6,9;,9;
2008-05-20;0;982,1;22,5;31,1;26,3;22,8;80,5;54;7;1;
2008-05-21;0;981,7;22,4;29,5;25,3;22,7;84,4;66;8,6;,7;
2008-05-22;0;981,9;22,2;29,8;24,9;22,3;85,6;63;8,4;,6;
2008-05-23;5,6;982,3;21,7;28,9;23,3;21,6;90,8;67;6,7;1,7;
2008-05-24;38;982,4;22,2;28,6;23,8;21,6;91,1;68;4,6;,6;
2008-05-25;21;981,8;21,6;25,8;23,1;21;91,6;79;10,9;1;
2008-05-26;1,6;982,2;21,9;26;23,2;21,4;92,4;78;3,9;,4;
2008-05-27;1,4;981,3;21,9;30,1;24,6;21;85,6;63;6,9;,8;
2008-05-28;,2;981,2;22,4;29,9;25,1;22,3;85,4;63;6;1;
2008-05-29;6,8;981,1;22,4;30,9;25,2;22,2;85,3;58;7,8;1;
2008-05-30;0;982,8;22,3;29,9;25,3;22,7;84;59;4,2;,5;
2008-05-31;8,4;983,5;21,3;29,8;24,9;19,9;81,6;59;10,6;,7;
2008-06-01;39,2;984,5;21,4;27,3;23,3;20,4;89,6;73;11,7;1,2;
2008-06-02;3,8;984,4;21,4;28,2;23,2;21;89,9;62;8,4;,7;
2008-06-03;1,6;984,2;21,1;27,3;22,9;20,4;89,6;72;5,7;,5;
2008-06-04;1,2;983,6;21,8;29,3;24,7;22,1;84,4;59;5,8;1;
2008-06-05;,8;983,6;22,2;29,9;24,8;22,9;86,3;60;7;,8;
2008-06-06;3,4;983,4;21,6;30,7;25,6;21,4;79,7;53;6,7;,8;
2008-06-07;0;982,7;21,5;31,3;25,6;22,5;79;54;6,6;1,1;
2008-06-08;0;982,2;21,1;30,3;25,3;21,9;79;55;10,6;1;
2008-06-09;2,4;982,6;19,6;31,1;25,8;21,4;70,6;42;10,6;1,8;
2008-06-10;0;982,9;20,6;30,3;26;23,4;72,6;53;4,6;1,1;
2008-06-11;0;982,4;22,1;29,4;24,5;22,2;87,4;66;7,3;,8;
2008-06-12;14,6;983,2;22;30,5;25,2;21,7;83,5;60;5,9;,8;
2008-06-13;,2;983,6;22,4;28,9;24,4;22,5;88,5;66;5,6;,8;
2008-06-14;3,6;982;21,9;30;24,8;22,1;85;59;4,9;,7;
2008-06-15;0;982,5;22;29,8;25,1;22,5;83,2;66;8,2;1;
2008-06-16;,2;983,8;22,1;29,4;null;22;85,2;63;8;,8;
2008-06-17;null;null;null;null;null;null;null;null;null;null;
2008-06-18;null;null;null;null;null;null;null;null;null;null;
2008-06-19;null;null;null;null;null;null;null;null;null;null;
2008-06-20;null;null;null;null;null;null;null;null;null;null;
2008-06-21;null;null;null;null;null;null;null;null;null;null;
2008-06-22;null;null;null;null;null;null;null;null;null;null;
2008-06-23;null;null;null;null;null;null;null;null;null;null;
2008-06-24;null;null;null;null;null;null;null;null;null;null;
2008-06-25;null;null;null;null;null;null;null;null;null;null;
2008-06-26;null;null;null;null;null;null;null;null;null;null;
2008-06-27;null;null;null;null;null;null;null;null;null;null;
2008-06-28;null;null;null;null;null;null;null;null;null;null;
2008-06-29;null;null;null;null;null;null;null;null;null;null;
2008-06-30;null;null;null;null;null;null;null;null;null;null;
2008-07-01;null;null;null;null;null;null;null;null;null;null;
2008-07-02;null;null;null;null;null;null;null;null;null;null;
2008-07-03;null;null;null;null;null;null;null;null;null;null;
2008-07-04;null;null;null;null;null;null;null;null;null;null;
2008-07-05;null;null;null;null;null;null;null;null;null;null;
2008-07-06;null;null;null;null;null;null;null;null;null;null;
2008-07-07;null;null;null;null;null;null;null;null;null;null;
2008-07-08;null;null;null;null;null;null;null;null;null;null;
2008-07-09;null;null;null;null;null;null;null;null;null;null;
2008-07-10;null;null;null;null;null;null;null;null;null;null;
2008-07-11;null;null;null;null;null;null;null;null;null;null;
2008-07-12;null;null;null;null;null;null;null;null;null;null;
2008-07-13;null;null;null;null;null;null;null;null;null;null;
2008-07-14;null;null;null;null;null;null;null;null;null;null;
2008-07-15;null;null;null;null;null;null;null;null;null;null;
2008-07-16;null;null;null;null;null;null;null;null;null;null;
2008-07-17;null;null;null;null;null;null;null;null;null;null;
2008-07-18;null;null;null;null;null;null;null;null;null;null;
2008-07-19;null;null;null;null;null;null;null;null;null;null;
2008-07-20;null;null;null;null;null;null;null;null;null;null;
2008-07-21;null;null;null;null;null;null;null;null;null;null;
2008-07-22;null;null;null;null;null;null;null;null;null;null;
2008-07-23;null;null;null;null;null;null;null;null;null;null;
2008-07-24;null;null;null;null;null;null;null;52;4,9;null;
2008-07-25;1,2;983,4;21,4;32,5;26,2;22,8;76,3;48;6,6;,7;
2008-07-26;0;983,1;21,6;31,3;25,4;22,3;80;54;5,9;1;
2008-07-27;0;983,3;21,5;31,7;25,7;21,5;78,3;52;7,1;,8;
2008-07-28;2,6;983,9;20,7;31,9;26,1;21,2;73,5;49;7,7;1,3;
2008-07-29;0;983,3;20,4;32,7;26,4;21,6;71,8;41;7,7;1,1;
2008-07-30;0;982,6;19,2;33,1;26,6;22;65,6;34;7,2;,7;
2008-07-31;,8;982,1;19,9;31,9;25,7;22,6;70,7;47;6,4;,8;
2008-08-01;0;981,8;20,7;32,4;26;22,2;73,5;49;5,6;,5;
2008-08-02;0;982,4;21,3;30,8;25;21,8;81;55;6,7;,8;
2008-08-03;7,2;982;21,1;31,3;25,4;22,2;78,2;51;7,1;,9;
2008-08-04;0;981,9;21,2;31,7;25,2;20,6;79;50;8,3;,9;
2008-08-05;,2;982,2;21,6;31,6;25,2;21,7;81,6;54;8,1;,6;
2008-08-06;0;981,1;21,2;32,6;26,8;22,5;73;46;7;1,2;
2008-08-07;0;981,8;20,7;32,8;26,5;21,9;72,2;44;6,8;1,1;
2008-08-08;0;982,1;19;34,1;27,4;22,5;63,3;31;7,5;1,1;
2008-08-09;0;982,8;20,7;32,1;26,4;23,8;71,6;52;6,9;,8;
2008-08-10;,8;982,5;21;32,5;25,5;20,6;78,2;53;4,9;,6;
2008-08-11;0;981,4;21;34,1;27,7;23,9;68,7;35;7,1;,9;
2008-08-12;0;981,8;19,5;34,1;27,6;22,9;63,3;34;7,5;1,3;
2008-08-13;0;982,7;17,8;34,7;27,6;22,5;57,6;28;7,7;1;
2008-08-14;0;982,8;19,6;33,9;27,5;22,8;63,1;40;8,4;,9;
2008-08-15;0;982,8;20,3;34,3;27,6;23;66;35;5,4;,8;
2008-08-16;0;981,7;20,6;32,8;26,9;22,8;69,6;45;6,1;1;
2008-08-17;0;981,4;21,1;32,1;25,5;22,4;77,5;52;6,6;1;
2008-08-18;1;981,5;20,6;33,8;26,5;21,3;72,3;42;6;,8;
2008-08-19;0;981,1;20;34,3;27,7;23;64,6;36;7,8;1,1;
2008-08-20;0;980,7;19,1;33,6;27,5;23,1;62,1;34;7,5;1,2;
2008-08-21;0;980,8;17,8;34,5;27,4;22,2;58,2;31;6,3;1;
2008-08-22;0;981;19,1;34,1;27,7;22,1;60,7;38;5,5;,7;
2008-08-23;0;981,7;21,3;32,4;25,6;23,3;77,5;49;9,5;1,1;
2008-08-24;16,6;982,1;21,4;32,1;25,3;21;80,5;51;9,4;1,1;
2008-08-25;0;982,2;22,3;30,6;25,9;22,8;81,2;62;7;1,1;
2008-08-26;1,8;982,2;21,6;31,9;24,9;22,6;82,5;52;9;,8;
2008-08-27;2,4;980,9;21;32,9;26,4;21,5;74,9;45;6,9;,9;
2008-08-28;0;980,7;20,3;32,7;26,8;22,8;69,4;42;5,4;1;
2008-08-29;0;981;20,8;33,4;26,6;22;72;43;9,1;,9;
2008-08-30;,6;980,2;21,7;32;25,8;22,7;79;53;5,5;1;
2008-08-31;1;980,6;21,7;32,3;25,8;22,7;79,1;54;12,2;1,2;
2008-09-01;10;980,9;22,2;31,8;25;21,2;85,1;57;6;1,3;
2008-09-02;7;980,6;22,3;30;24,4;21,5;88,6;61;7,8;,9;
2008-09-03;6,8;980,7;21,2;32,8;26,1;21;77,2;44;7,1;1,3;
2008-09-04;0;981,7;21,4;31,2;25,8;22,3;77,4;54;9,4;1,3;
2008-09-05;5,6;981,6;21,5;32,9;25;21,9;81,7;51;11,1;1;
2008-09-06;4;982,5;21,7;32,4;25,1;22,4;82,3;50;13,3;1,2;
2008-09-07;18;983;20,9;32,4;25,7;21;77,3;47;6,9;1,1;
2008-09-08;0;983;21,2;31,4;26,3;22,4;74,8;52;6,6;1,3;
2008-09-09;,4;983,5;21;31,6;26,2;22,1;74,5;49;6,7;1,3;
2008-09-10;0;983,5;20,7;33,2;27;22,4;70;44;7,4;,8;
2008-09-11;0;983;21,1;32,6;26,6;23;73;44;5,9;1;
2008-09-12;0;982,6;21,9;32,1;25,9;21,5;79,5;53;5,7;,9;
2008-09-13;0;982,7;21,9;31,1;25,3;22,2;82;55;6,7;,9;
2008-09-14;0;982;21,2;33,4;26,8;22,8;73,5;41;7,2;1;
2008-09-15;,4;982,2;21,8;32,8;27;22,7;74;51;5,6;,9;
2008-09-16;0;983;21,6;31,4;26,3;23;76;54;6,6;1,1;
2008-09-17;,2;982,5;21,6;31,4;26,5;22,4;75,5;54;5,9;,7;
2008-09-18;0;981,5;21,3;32,9;26,1;22,9;75,5;50;6,3;,7;
2008-09-19;0;981,8;21,4;32,2;25,9;22,2;77,3;52;7,4;1;
2008-09-20;2;982,7;21,6;32,4;26,7;23;74,5;46;12;1,4;
2008-09-21;1,2;983,2;21,3;30,9;26,2;22,6;75,6;52;9,2;1,1;
2008-09-22;7,4;982,9;21,8;33,2;26,8;22,8;75,2;44;4,6;,9;
2008-09-23;,2;981,7;21,7;27,8;24,7;23;83,7;68;8,4;,8;
2008-09-24;1,4;981;22,2;30,7;23,9;21,2;90,8;62;8,9;,7;
2008-09-25;9,6;982,7;21;32;25,7;20,6;77,3;46;9,5;1,5;
2008-09-26;1,2;982,2;20,1;32,9;27,2;22,1;66,5;44;6,8;,9;
2008-09-27;0;980,9;20,8;32,9;26,8;23,6;70,5;49;6,8;,9;
2008-09-28;,2;981,3;21,6;32,9;25,5;23,4;79,7;53;8,8;1,1;
2008-09-29;21,4;982,7;21,4;31,8;25,3;20,8;80,8;53;8,3;1,2;
2008-09-30;0;982,7;22,3;32,4;26,1;22,5;80,4;50;7,7;,9;
2008-10-01;,8;981,2;21,6;32;25,8;22,6;78,5;54;13,4;1;
2008-10-02;8,4;981,1;21,1;28,8;24,7;20,3;81;67;12,9;1,3;
2008-10-03;2,6;981,2;21,2;31,4;24,9;21,4;81,4;52;12,9;1,1;
2008-10-04;0;981;20,8;33,2;27,1;22,5;69,9;42;7;,8;
2008-10-05;0;980,8;21,8;31,5;26,9;23,6;74,3;58;8,7;,8;
2008-10-06;,2;981,1;21,4;33,1;27,2;21,9;72,4;46;8,1;1,8;
2008-10-07;,4;982,7;21,6;30,5;25,3;22,5;80,3;58;8,7;1,2;
2008-10-08;,6;982,2;21,3;32;25,1;21;80,5;54;6,6;1,3;
2008-10-09;0;981,9;21,5;31;24,4;22,3;84,1;59;8,9;1;
2008-10-10;19,6;981,1;21,7;31,2;24,5;21;85,7;57;5,1;,9;
2008-10-11;,8;979,5;22,4;31,6;26,3;22;80;56;5;,6;
2008-10-12;0;980,6;22,3;31,4;26,3;23;79,6;57;6,1;1,1;
2008-10-13;1;980,3;21,6;31,4;25,7;22;79,5;53;7,3;1;
2008-10-14;0;979,6;21,7;32,5;26,5;22;76,3;51;6,1;,9;
2008-10-15;0;981;22,3;30,8;26;22,6;80,8;60;7,6;,9;
2008-10-16;3,4;983;22;31,4;26,2;22,2;78,7;57;7,7;,8;
2008-10-17;3,6;982,7;22;31,5;26,9;23,1;75,2;54;7,2;1;
2008-10-18;,2;982;21,8;32,8;27,3;23,3;73,2;50;5,1;,7;
2008-10-19;,6;982,9;21,9;31,6;25,5;23,7;81,5;55;7;1,2;
2008-10-20;3;982,5;21,4;32,7;26,1;21,7;76,6;50;8,7;1,2;
2008-10-21;0;982;21,3;31,8;26,7;22,6;73,4;52;6,7;1,1;
2008-10-22;0;981,7;21,2;31,8;26,8;23,1;72,1;53;7,4;1;
2008-10-23;0;981,4;22,1;29,9;25,5;22,5;82,2;65;11,8;1,2;
2008-10-24;0;981,6;21,7;31,1;25,5;22,1;80,5;56;9,6;1,3;
2008-10-25;1,6;981,8;21,3;31,6;26,3;23,2;75,2;50;7,4;1,4;
2008-10-26;0;981,8;20,6;32,9;26,8;22,7;70,2;46;7,9;,8;
2008-10-27;0;981,9;21,2;32,6;27,7;23,9;68,4;53;7,6;,9;
2008-10-28;0;981,1;21,6;32,8;27,5;23,3;71,5;50;7;1,2;
2008-10-29;0;980,6;21,8;32,3;26,6;23,3;76,2;53;8,2;1,5;
2008-10-30;3,2;981,1;21,2;33;27,3;23,5;70,6;47;6,4;1,3;
2008-10-31;0;981,1;21,7;31,3;26;23,3;77,8;57;7,7;,8;
2008-11-01;7,2;980,7;21,8;32,2;26;22,7;79,3;51;7;1,3;
2008-11-02;1,6;981,4;21,3;33,7;27,3;22,3;71,1;45;8,3;1,3;
2008-11-03;0;982,4;21,5;32,8;27,1;23,5;72,7;51;6,4;1;
2008-11-04;0;981,4;21,2;33,4;27,2;22,9;71;48;7,4;1,2;
2008-11-05;,2;981,1;21,9;31,8;26,5;23,2;76,7;51;9,3;1,4;
2008-11-06;7,8;981,4;20,9;31,2;25,6;21,7;77,1;50;7,1;1;
2008-11-07;0;981,3;21,2;31,3;25,8;22,5;76,6;54;5,2;1,2;
2008-11-08;1,6;980,4;21,1;32,7;26,1;21,6;76,3;47;5,2;1;
2008-11-09;,2;980,8;22,1;31,9;26,1;23,3;79,3;57;8,1;,8;
2008-11-10;0;981,2;22;31,7;25,8;22,8;80;55;8,4;1,2;
2008-11-11;11,6;980;21,2;32,6;26,9;22,3;72,2;47;5,5;1,3;
2008-11-12;0;978,5;21,2;33,1;27,6;23,9;69,2;48;7,4;1;
2008-11-13;6;978,2;21,7;31,1;27,2;23,6;72,7;56;6,3;,8;
2008-11-14;0;978;21,5;31,7;26,9;24,3;72,9;54;7,6;,8;
2008-11-15;0;977,9;22,8;31,2;26,2;23;81,8;57;5,5;,7;
2008-11-16;31,6;978,9;22,9;30;25,7;23,3;84,9;65;5,6;,9;
2008-11-17;0;979,9;22;29,8;25,7;23,2;80,5;60;7,2;,8;
2008-11-18;0;979,8;21,9;32,1;26,4;22,8;77,9;52;4,7;1,1;
2008-11-19;0;979,1;21,7;32,7;27;22,6;74;48;5,8;,7;
2008-11-20;0;979,2;22,3;31,7;27;24,1;76;57;7,1;1;
2008-11-21;,2;980,6;22;32,3;26,6;23;77;50;7,6;1,3;
2008-11-22;0;980,9;21,7;32,7;27,3;23,7;72,4;48;7,3;,8;
2008-11-23;,2;979,8;22;32;27,2;23;74,5;53;8,2;,7;
2008-11-24;0;979,5;22,1;29,5;26,3;24,2;77,9;64;6,5;1,2;
2008-11-25;5,4;980,1;21,3;31,8;26,2;23,1;76,3;45;8,5;1,2;
2008-11-26;0;979,9;21,3;31,8;26,8;22,6;72,8;53;6,4;1,1;
2008-11-27;0;980,9;21,7;33;27,2;23,5;72,4;48;6,7;,7;
2008-11-28;,2;980,7;21,9;32,5;26,9;23,6;75,3;48;5,3;1,1;
2008-11-29;,4;980,4;20,5;33,8;27,6;22,4;67,7;37;8,2;1,3;
2008-11-30;0;980,9;20;32,7;27,8;23,4;64;44;7,5;1,3;
2008-12-01;0;981,2;20,2;33,4;28,2;24;62,8;43;7,2;,9;
2008-12-02;,2;981,6;21,8;31,5;26,8;24,1;74,6;56;7,5;,7;
2008-12-03;1,4;981,2;21;27,9;23,8;21,8;85,1;66;7,5;1;
2008-12-04;1,6;981;21,4;30,7;24,4;21,5;84,5;56;5,6;,7;
2008-12-05;8,4;982;21,6;24,9;22,9;22,2;92,4;77;4,6;,5;
2008-12-06;35,8;981,8;21,5;31,4;24,9;20,7;82,6;55;5,6;,8;
2008-12-07;1,4;982,1;21,9;31,5;25,5;23,6;81,8;53;11,9;1;
2008-12-08;4,2;983;21,5;28,4;23,4;21,7;89,3;60;7,6;,8;
2008-12-09;11;982,1;21,9;31,3;25,2;21,3;83,2;56;4,6;,5;
2008-12-10;0;980;22,2;31,6;26,8;22,4;77,1;53;6,3;,8;
2008-12-11;0;979,7;21,8;31,4;26,2;22,7;77,4;55;6,4;1,2;
2008-12-12;0;979,6;22,1;31,2;26,5;23,5;77;56;6,2;1,1;
2008-12-13;5,2;980,4;21,9;30,5;26,3;22,8;77,4;57;8,9;,8;
2008-12-14;,2;980,5;21,8;31,5;26,3;22,7;77;55;6,2;,8;
2008-12-15;,6;980,1;21,9;30,6;26,4;23,6;77,5;56;6,1;,8;
2008-12-16;32;979,3;22,4;28,6;24,6;22,5;88;67;4,3;,8;
2008-12-17;58;979,7;22,1;30,3;24,1;21,8;89,2;60;6,7;1,3;
2008-12-18;62,6;979,9;21,8;29,9;24,7;21,6;85;60;5,7;,9;
2008-12-19;0;979,6;21,7;29,6;23,6;21,8;89,3;64;8,7;,7;
2008-12-20;43,6;979,7;21,6;30;24,6;21,5;84,4;61;4,6;,6;
2008-12-21;0;979,7;21,9;30,3;25,2;22,2;82,9;61;4,8;,8;
2008-12-22;0;980,5;21,9;30,3;24,3;22,1;86,8;62;7,8;,9;
2008-12-23;1,8;981,2;21,3;30,5;25,2;21,4;80,3;57;8,2;,9;
2008-12-24;0;980,2;22,2;30,7;25,9;22,1;80,3;60;7,2;1,2;
2008-12-25;,4;979,7;22,5;26,2;23,9;22,9;92,2;79;6,4;,7;
2008-12-26;20;979,8;22,2;28,2;24,4;21,8;87,8;68;5,5;,8;
2008-12-27;0;979,6;22;30,1;24,3;22,1;87,5;59;5,6;1;
2008-12-28;7;979,9;21,8;30,6;24,4;21,5;86,3;58;9,2;,8;
2008-12-29;9,2;979,5;22,6;32,7;26,4;22,3;81,1;52;5,6;,7;
2008-12-30;0;979,5;23;28,2;24,9;23,1;89,1;74;7,1;,8;
2008-12-31;14,8;981,1;22,3;26,6;23,7;22,4;92,1;78;6,7;,6;
2009-01-01;37;981,1;22,8;29,3;24,6;22,2;90,5;68;5,5;,6;
2009-01-02;22,8;980,9;22,3;30,3;25,3;22,4;84,3;61;9,9;1;
2009-01-03;20,2;980,1;22,4;27,6;24,1;22;90,1;78;10,5;1,4;
