Nome: TRES RIOS
Codigo Estacao: A625
Latitude: -22.09833333
Longitude: -43.20833333
Altitude: 295
Situacao: Operante
Data Inicial: 2016-06-07
Data Final: 2024-07-01
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2016-11-30;3,8;981,1;17,7;25,2;21,9;20,7;78;58;9,2;2,2;
2016-12-01;0;984,4;16,6;27,3;21,6;16,5;75,2;47;4,6;,8;
2016-12-02;,2;983,3;17,2;27,7;22,9;19,3;70,9;55;5,6;,8;
2016-12-03;0;977,8;19,6;31;24,6;20,9;74,8;55;7,3;1,2;
2016-12-04;29,6;972,3;21,3;28,1;22,7;20,2;92;73;6,9;1,1;
2016-12-05;38,2;971,6;20,7;30,5;23,6;20,3;84,7;62;12,2;1,2;
2016-12-06;18,8;975,4;18,5;33,1;25;18,8;70;40;6,5;1,4;
2016-12-07;0;976;18,6;33,8;24,9;18,5;70,5;39;4,9;,9;
2016-12-08;0;975,5;20,9;34,2;25,4;20,1;78,2;49;9,1;1,1;
2016-12-09;39,8;975,4;21,6;32;24,4;21,3;85,6;55;10,5;,9;
2016-12-10;8;975;22,4;31,7;25,1;22,1;85,8;58;4,8;,5;
2016-12-11;,4;973,2;22,8;34;25,3;21,5;87,1;54;9,1;,8;
2016-12-12;65,4;972,9;22,5;32,6;24,8;21,7;88,1;58;10,1;,8;
2016-12-13;29,2;973,4;22,8;33;25,7;22;85,1;60;5,2;,8;
2016-12-14;2,6;976,2;22,4;30,8;25;22,8;86,3;60;7,6;,8;
2016-12-15;2;983,6;18,4;23,3;20,6;21,1;87,2;75;6,1;1,2;
2016-12-16;10,4;987,5;17,2;26;20,4;16,9;82,9;57;3,3;,7;
2016-12-17;1,2;984,9;18,9;30;22,2;18,3;83,7;51;7,6;1,1;
2016-12-18;24,4;982,1;19,8;30,1;24;19,5;79,3;50;6,9;1;
2016-12-19;,4;980,6;19,7;31,4;25,1;19,5;74,4;47;5,9;1,1;
2016-12-20;0;979,8;19,5;32,8;25,7;19,8;71,4;43;6,3;,9;
2016-12-21;0;979,4;19,1;32,6;25,1;18,5;72,4;43;6,5;1,1;
2016-12-22;0;980,9;20,6;33,9;25,9;19,8;74,9;45;13,1;1,1;
2016-12-23;0;980,1;20,5;34,2;26,4;20;71,9;44;7,4;1;
2016-12-24;0;978,5;20,5;36;26,2;20,6;73,3;37;11,8;,9;
2016-12-25;0;976,8;20,1;34,8;25,7;19,3;74,8;38;8,6;,8;
2016-12-26;0;976,6;21,6;36,2;27,4;20,5;73,5;41;6,6;,9;
2016-12-27;0;977,5;21,8;36,3;28,1;21,6;71,5;44;8,6;,9;
2016-12-28;0;978,1;19,8;37,4;27,6;20,6;66,3;28;8,1;,9;
2016-12-29;0;978,2;20,4;36,4;27,5;20,5;69,2;33;6,8;,7;
2016-12-30;0;978;21,8;35,9;27,5;21,9;73,5;43;6,2;,9;
2016-12-31;0;978;21,7;36,4;28,1;21,7;71,9;38;6,8;,8;
2017-01-01;0;977,5;21,3;36,5;28,8;22,1;67,1;37;7,8;,9;
2017-01-02;0;976,3;21,1;37,3;27,7;23,3;69,5;39;12,2;,9;
2017-01-03;0;977,6;20,8;35,3;25,3;21,2;78,8;47;12;,9;
2017-01-04;29,4;978,5;21,2;34,5;26;19,7;77,6;45;6,4;,9;
2017-01-05;,2;978,8;21,8;36,3;27,2;22,8;75,5;40;12,4;1;
2017-01-06;7,6;978,6;21,3;37;26,7;20,7;76;37;10,1;1;
2017-01-07;19,8;979;21,8;36,2;26,9;21,6;75,6;43;9,3;1;
2017-01-08;17,2;978,2;21,7;32,3;24,9;21,2;83,6;56;9,9;1;
2017-01-09;19,2;976,2;21,6;33,9;25,9;21;79,9;50;5,6;,8;
2017-01-10;0;974,7;22,1;35;26,3;21,7;79,8;46;12;,8;
2017-01-11;0;975,9;21,8;34,3;24,6;21;86;49;8,3;,8;
2017-01-12;27,4;977;22,2;30,4;25,3;21,8;84,2;62;5,6;1,1;
2017-01-13;79;977,3;22;26,5;23,1;21,6;93,6;78;4,4;,7;
2017-01-14;19,2;975,3;21,8;31,9;25,4;21,5;82,3;50;5,9;,8;
2017-01-15;2;975,4;22,7;31,8;25,6;22,6;85,1;59;5,5;,8;
2017-01-16;,4;976,7;22;34;25,7;22,7;81,7;46;6,9;,9;
2017-01-17;1;976,9;20,2;32,9;25,6;20,7;75;41;7,2;,9;
2017-01-18;0;976,9;20;33,8;26;20,2;72,7;38;6,2;,9;
2017-01-19;0;978,5;20,3;33,8;26,3;20,3;72,6;42;8,1;1,2;
2017-01-20;0;980,8;21,1;33,5;26,4;21,8;74,6;44;7,5;1,3;
2017-01-21;0;980,7;20,6;32,3;25,8;20,6;74,8;46;5,7;,9;
2017-01-22;0;979,1;21;31,5;25,7;21,6;76,5;53;5,3;,9;
2017-01-23;0;978,9;20,6;32,9;26;20,1;74,2;45;6,1;,9;
2017-01-24;0;979,3;21,5;32,5;26,5;21,5;75,8;49;6,2;,9;
2017-01-25;0;978,8;22;34,6;26,3;21,5;80;45;7,9;,8;
2017-01-26;8;978,5;22;34,7;26,8;21,8;77,5;44;8,8;1,1;
2017-01-27;,2;980,2;21;35,2;26,9;20,6;72,8;36;6,3;1;
2017-01-28;0;982,3;20,7;33,9;26,9;21,5;72,2;39;6,6;,9;
2017-01-29;0;983,2;20,3;33,2;26;20;73;46;7,5;,9;
2017-01-30;0;982,6;19,8;33,8;26,4;20,1;69,6;37;8;1;
2017-01-31;0;981,2;19,6;32,9;25,7;20;71,8;39;5,4;,7;
2017-02-01;0;978,8;20,1;31,5;24,6;19,9;77,5;49;7,7;,7;
2017-02-02;1,4;977,3;21;33,5;24,8;20,2;82,4;45;6,6;,8;
2017-02-03;18;978,1;21,7;31,3;23,9;21,1;88,8;58;7,3;,9;
2017-02-04;25,6;977,9;21,7;30,7;24,3;21,6;86,6;63;6,7;,9;
2017-02-05;1,6;976,9;21,8;32,6;24,8;21,7;85,5;54;7,3;,8;
2017-02-06;56,8;975,5;22;31,1;25,1;21,2;83,9;57;5,5;,8;
2017-02-07;1,6;975,6;22,2;31,3;25,3;21,9;84,2;57;5;,7;
2017-02-08;0;977,3;21,6;31,4;25,8;22,2;79,2;53;8,1;1,3;
2017-02-09;0;979,1;19,9;31,7;24,8;19,3;76,8;45;8,9;,9;
2017-02-10;0;979,1;20,4;32,2;25,4;21;75,6;45;5,6;,7;
2017-02-11;0;978,2;20,5;32,3;24,9;19,6;78,6;47;7,3;,7;
2017-02-12;0;978;20,3;32,5;26,5;21,3;70,5;46;8,2;1,1;
2017-02-13;0;979,2;19,6;31,4;25,6;20,3;70,6;48;5,9;1;
2017-02-14;0;983;20,2;31,8;25,2;19,3;75,7;49;5,5;,8;
2017-02-15;1;984,9;20,5;33,3;26,1;20,7;73,6;43;6,8;,8;
2017-02-16;0;982,9;20,1;32;25,1;20,1;76,4;45;6,3;,7;
2017-02-17;0;980,3;19,9;33,6;24,8;18,6;77,2;42;5,4;,7;
2017-02-18;0;979,6;20,6;34,6;26;19,7;74,7;41;6,4;,8;
2017-02-19;0;981;20,5;34,3;26,1;19,5;74,4;45;5,4;,9;
2017-02-20;0;982,3;20,1;33,6;26,5;19,8;71;38;7,3;,8;
2017-02-21;0;982,8;19,6;32,1;25,9;20,3;70,4;44;6,1;,7;
2017-02-22;0;981,8;19,8;31,9;25;19,7;75,1;46;6,2;,8;
2017-02-23;0;980,1;19,9;33,9;26,4;20,6;69,8;42;5,8;,8;
2017-02-24;0;978,2;20,2;34,5;26;19,8;73,2;42;5,1;1,2;
2017-02-25;,8;978,1;20,1;31,7;23,4;19,6;83,2;52;14;,9;
2017-02-26;6,4;978,6;21,9;27;23,5;21,4;91,3;74;3,2;,5;
2017-02-27;4,2;978,1;21,5;30,3;23,7;21,1;88,7;58;5,1;,7;
2017-02-28;1,2;976;21,5;31,5;24,5;20,6;84,9;54;6,1;,8;
2017-03-01;4,2;975,6;21,8;32,4;25,5;20,6;82,2;51;4,5;,8;
2017-03-02;,2;977,7;21,5;34,4;25,2;21,5;82,3;47;5,8;,8;
2017-03-03;2,8;979,2;22;34,6;26;21,8;80,6;44;9,7;,9;
2017-03-04;0;976,9;21,5;33,8;26,1;20,7;77,8;49;5,5;,7;
2017-03-05;0;974,1;22,4;35,2;26,6;22,9;79,4;46;5,6;,8;
2017-03-06;0;976,3;21,7;35,4;25,2;21,9;82,8;44;10,2;,8;
2017-03-07;5,8;978,7;22,5;32,3;25,3;22;85,8;55;5,6;,7;
2017-03-08;,2;979,7;21,3;31,9;24,5;21,7;83,5;52;8,4;,7;
2017-03-09;0;979,2;21;32,5;25,1;20,2;80;50;5;,7;
2017-03-10;0;979,2;21,2;34,1;25,9;21;77,7;46;5,7;,7;
2017-03-11;0;979,2;20,4;34,7;26,2;20,6;74;41;9,6;,8;
2017-03-12;0;978,7;19,8;34,6;25,9;19,7;72,5;36;6,6;,8;
2017-03-13;0;977,8;19,7;34;25,5;19,3;73,2;44;7,9;1,4;
2017-03-14;0;980;21,1;33,7;25,4;22,3;79;46;7,6;,8;
2017-03-15;22,4;981,3;20,5;32,1;24,7;20,8;79,9;43;5,9;,7;
2017-03-16;0;980,3;19,9;32;25,1;19,8;75,2;45;5,2;,8;
2017-03-17;0;978,4;20,3;33,8;25,4;19,5;76,1;42;7,7;,9;
2017-03-18;0;979,9;20,7;31,8;25,7;22,8;74,4;51;6,8;1,7;
2017-03-19;18,2;981,6;20,3;24,8;22,4;20,3;88,7;76;4,8;1,2;
2017-03-20;63,8;982,5;18,7;27,1;21,6;19,5;84,6;59;7;1,2;
2017-03-21;,2;984,2;16,7;29,1;21,1;15,3;78,8;46;6,4;1,1;
2017-03-22;0;984,4;17,5;31;22,5;16,8;76,3;42;6;,8;
2017-03-23;0;982,5;17,5;29,6;22,4;18,1;76,3;41;4;,7;
2017-03-24;0;980,2;18,3;30,3;22,9;18,9;77,8;47;4,3;,8;
2017-03-25;0;978,3;18,5;32;23,3;17,4;76,8;44;7,5;1;
2017-03-26;0;978,7;17,9;31,2;23,4;17,5;73,7;41;7,9;1,3;
2017-03-27;0;979,7;17,8;30,3;22,9;17,8;75,8;39;7,6;1,2;
2017-03-28;0;980,2;19;28,5;22,3;19,5;82,8;52;8,1;,8;
2017-03-29;4,4;980,9;16,7;29;21,1;15,9;78,8;45;7,3;1,2;
2017-03-30;,2;980,2;15,9;28,9;21,3;15,3;74,8;40;7,4;1,3;
2017-03-31;0;981,7;16;27,6;21,5;16,5;73,5;47;9,8;1,6;
2017-04-01;0;982,7;15,2;28,9;21,3;16,1;70,8;40;8;1,5;
2017-04-02;0;981;16,3;28,5;21,7;16;73,8;48;7;1,2;
2017-04-03;0;980,8;16,5;30,6;21,2;15,3;78,3;37;3,8;,7;
2017-04-04;0;980,9;18,4;30,9;22,8;18,2;78,4;45;3,8;,6;
2017-04-05;0;980,7;18,7;31,7;23,4;18,7;77,3;43;5,4;,7;
2017-04-06;0;979,7;19,7;34,1;24;17,9;79,8;44;8,3;,8;
2017-04-07;,8;979,3;21,6;29,7;24,2;21,1;86,4;60;3,5;,5;
2017-04-08;,2;980,4;22,1;31,1;24,8;22,7;85,8;56;7,8;,8;
2017-04-09;14,8;980,4;21,7;32;25,2;21,5;82,6;51;4,3;,6;
2017-04-10;,2;980,1;21,4;32,3;25,4;21,5;80,3;49;3,9;,6;
2017-04-11;0;979,5;20,8;31,4;24,8;20,6;80,6;51;5;,7;
2017-04-12;0;979,4;20,3;30,4;23,6;20,2;83;56;9;1,5;
2017-04-13;0;982,2;18,4;27,8;22,7;19,2;77,2;61;8,9;1,7;
2017-04-14;0;983,3;18,7;29,1;22,7;18,4;79,5;54;3,9;,6;
2017-04-15;0;983;19,3;29;23,2;19,7;79,6;55;5,3;,7;
