Nome: RESENDE
Codigo Estacao: A609
Latitude: -22.45138888
Longitude: -44.44499999
Altitude: 438.83
Situacao: Operante
Data Inicial: 2006-09-28
Data Final: 2024-07-01
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2006-12-29;24;966,5;20,4;26,7;22,5;20,4;88;66;8,5;1,9;
2006-12-30;5,2;966,3;19,4;25;22,2;20,2;84;72;6,4;2;
2006-12-31;4,6;965,8;20;23,3;21,3;20,8;92;81;9,2;3,2;
2007-01-01;32,2;965,3;19;21,9;20;18,5;94,3;91;16,9;2,8;
2007-01-02;16,4;965,5;20;24;21,3;19,2;92,6;82;8;1,9;
2007-01-03;30,8;963,4;20,2;24,7;21,4;20,3;92,8;81;6,6;2,2;
2007-01-04;28,6;960,2;19,9;25,5;21,7;19,2;89,7;73;4,9;1,2;
2007-01-05;13;959,2;21,4;25,2;23,1;21,3;90,2;78;5,7;1,1;
2007-01-06;2,8;959,8;21,1;28,1;23,7;20,8;85,9;59;4,4;1;
2007-01-07;,2;962,2;20,5;31,4;25,6;21,7;75,7;48;7,1;1,9;
2007-01-08;0;962,7;20,9;28,8;23,5;20,3;86,4;63;6,5;1,3;
2007-01-09;8,6;962,1;20,9;29,6;23,5;21;86;60;8,8;2;
2007-01-10;2,8;961,6;20,4;27,2;23;20,5;86,1;67;9,1;1,8;
2007-01-11;0;960,9;19,9;31,1;23,9;19,4;80,4;49;9;1,8;
2007-01-12;0;956,5;19,9;34,9;26,5;20,7;71,2;31;6,8;1,5;
2007-01-13;,6;954,7;21,7;29;24,4;22,4;85,4;62;9,3;1,9;
2007-01-14;54,8;957,8;20,4;25;21,7;20,7;92,3;77;6,2;1,4;
2007-01-15;2,4;961,6;17,6;25,7;21,3;18,1;81;52;6,6;1,8;
2007-01-16;5,2;964,9;18;25,5;20,6;17,7;85,8;58;7,7;1,7;
2007-01-17;11,4;963,8;19,2;24,4;20,5;17,8;92,5;80;5,9;1,5;
2007-01-18;19,6;960,5;21,5;27,9;23,3;19,5;89,9;65;11,3;1,6;
2007-01-19;4;960,5;19,8;33,7;25,6;19;73,4;41;9,3;2,1;
2007-01-20;0;961,6;21,4;33,2;26,2;20,7;76,3;53;7,9;1,4;
2007-01-21;0;962,5;21,3;32,1;24,5;22,4;84,2;48;12,7;1,6;
2007-01-22;90,4;964,6;20,2;23,4;21,3;20,4;93,3;82;7;1,8;
2007-01-23;12,2;963,8;19;25,5;21,5;19,2;86;68;8,7;1,9;
2007-01-24;0;963,7;19,6;26,6;22;20;86,7;68;5,9;1,4;
2007-01-25;7,4;962,3;21;31,8;24,5;20,7;82,7;50;11,5;1,5;
2007-01-26;45;961,7;21,1;32,3;24,7;21,1;82,3;46;7,9;1,3;
2007-01-27;2;960,7;21,9;33;24,9;22,3;84,9;47;9,9;1,5;
2007-01-28;6;960;21,7;32,3;24,9;22,2;84,1;48;10,9;1,4;
2007-01-29;32,8;959,8;22,1;31,3;25,4;21,7;83,5;53;5;1,1;
2007-01-30;,6;960,8;22,1;27,9;24,2;22,2;88,5;71;6,4;1,7;
2007-01-31;8,2;962,2;20,6;30,3;24,5;21,2;79,7;54;10;2,5;
2007-02-01;0;962,4;20,4;32,1;25,5;21,6;74,5;49;9,3;2,1;
2007-02-02;1;962,3;20,7;29,6;23,3;22,3;85,6;63;14,2;1,9;
2007-02-03;21;961,9;19,8;30,1;23,7;19,9;80,3;52;10,3;2,1;
2007-02-04;,2;962,2;19,4;28,9;23,6;19,4;78,5;53;7,2;2,1;
2007-02-05;0;961,4;20,2;32,3;24;19,6;80,8;49;16,9;1,6;
2007-02-06;1,4;960,9;21,1;27,7;23,5;21,3;86,6;69;4,8;1,5;
2007-02-07;5,2;961,6;21,1;32,1;24,7;21;82;51;9,2;1,3;
2007-02-08;,2;963,6;21,3;30,4;24,3;21,8;84,5;58;12,7;1,5;
2007-02-09;35,4;965,6;19,2;33,3;26,4;20,1;70,2;32;7,3;1,8;
2007-02-10;0;965,1;18,8;33,3;26;19,2;68,3;33;4,6;1,2;
2007-02-11;0;961;20,7;31,5;23,8;20,7;84;49;20,2;2,2;
2007-02-12;49,2;963,3;18,1;23,9;20,7;19,9;85,7;64;8,6;2,6;
2007-02-13;2,2;963;15,9;27,4;21,3;16,6;74,1;43;9,5;2,3;
2007-02-14;0;961,5;17,2;28,4;22,2;17,2;75,1;51;10,7;2,3;
2007-02-15;,6;961,2;18,8;28,5;22,4;18,8;81,3;54;6,6;1,9;
2007-02-16;5,8;960,4;19,7;31,2;24,3;19,7;77,2;45;9,3;1,9;
2007-02-17;0;959,4;19,3;33,6;25,8;19,6;70,6;34;7,8;1,6;
2007-02-18;0;959,1;20,1;34,2;25,9;20,5;73,8;32;10,2;1,4;
2007-02-19;0;959,9;21,1;30,8;25,4;21,3;78,3;53;14,3;1,8;
2007-02-20;1,8;961,4;21,3;31,2;26,2;21,5;76,2;52;8,5;1,9;
2007-02-21;0;963,2;19,8;33,3;26,6;21;69,2;36;7,6;1,9;
2007-02-22;0;966,9;19,1;32,2;25,8;19,2;69,7;40;8,1;1,9;
2007-02-23;0;967,7;18,2;32,9;25,4;18,2;67,7;33;6,8;1,7;
2007-02-24;0;965,7;17,8;33,4;25,5;18,2;67,2;22;5,1;1,3;
2007-02-25;0;963,5;18,7;32,9;24,1;19;74;35;11,3;1,8;
2007-02-26;3,4;963,9;19,5;30,8;22,3;18,7;85,3;48;11,9;1,5;
2007-02-27;6,4;964,3;20;32,5;24,8;20,2;77;44;8,6;2,1;
2007-02-28;0;963,9;17,9;33,5;26;19,2;65,6;31;8,3;2,2;
2007-03-01;0;963,9;16,8;32,7;25,6;18,6;61,4;31;8,9;2,8;
2007-03-02;0;965,1;18,4;32,8;24,9;17,4;69,8;40;6,7;1,7;
2007-03-03;0;965,9;18;33,1;25,7;18,9;66,4;30;6,7;1,7;
2007-03-04;0;966,2;17;31,9;25,9;19,7;61,7;31;8,1;2,4;
2007-03-05;0;965,8;17,1;33,5;25,4;17,7;64,3;31;6,5;1,6;
2007-03-06;0;966,2;17,1;34;26,3;18,3;61,6;24;8;1,7;
2007-03-07;0;966,8;18,3;34,6;26,9;20;62,8;24;9,4;2,1;
2007-03-08;0;964,9;17,9;33,5;26,2;19,6;64,3;29;7,7;1,9;
2007-03-09;0;962,5;16,2;35,1;25,8;17,8;61;25;5,7;1,2;
2007-03-10;0;961,9;16,1;35,6;26,4;18,5;59;16;7;1,4;
2007-03-11;0;962,5;16,3;34,8;25,7;17,3;61;26;7,8;2;
2007-03-12;0;963,8;16,2;34,8;26,3;18,1;60,1;19;6,8;1,9;
2007-03-13;0;964,5;16,6;34,5;26,5;18,7;59;26;8,9;2,1;
2007-03-14;0;963,9;19;32,5;24,4;18,8;74;39;9,7;1,8;
2007-03-15;2;962,4;18,8;34,4;25,5;18,7;70,3;34;6,1;1,5;
2007-03-16;0;961,4;18,8;35,2;25,2;19,3;71,4;31;16,1;2;
2007-03-17;18;962,3;20,6;28;23,1;20,7;86,5;61;6;1,4;
2007-03-18;9,8;960,3;21,2;28,3;23,9;21,4;86;63;6,1;1,3;
2007-03-19;7,8;960,7;21,5;28,9;23,9;21,8;87,3;55;6,1;1,1;
2007-03-20;1;961,7;21,2;27,1;23,5;21,2;87,1;68;5,4;1,2;
2007-03-21;3,6;962,2;19,6;31,1;24,4;20;77,7;44;11,6;2;
2007-03-22;1,6;964,1;19,1;27,2;21,8;18,8;85,6;63;5,9;1,4;
2007-03-23;3,6;965,2;20,2;28,7;23,1;19,8;84,5;60;7,5;1,6;
2007-03-24;,2;965,6;20,7;31,6;24,3;20,5;82;49;9,1;1,5;
2007-03-25;66,6;965,5;18,3;31,7;24,3;18,6;74,2;22;8;1,8;
2007-03-26;0;964,8;18,8;31,2;23,7;17,9;76,6;44;7,5;1,7;
2007-03-27;0;964,4;20,6;32,6;26;21,7;74,4;43;6,7;1,6;
2007-03-28;0;964,7;20,4;33,3;26,1;20,9;73,7;32;4,4;1,4;
2007-03-29;0;964;19,8;32,7;26,1;20,2;72;36;6,9;2,1;
2007-03-30;0;963,7;18,9;32,4;25,7;19,3;69,5;34;6,7;2,2;
2007-03-31;0;962,1;19,8;33,3;25,4;19,1;73,6;34;4,5;1,2;
2007-04-01;0;963,3;18,7;33,1;25,3;18,5;70,6;29;8,7;1,7;
2007-04-02;0;964,3;18,5;32,7;25,2;18,8;69,7;35;6,7;2,1;
2007-04-03;0;963;19,6;32,8;25,2;19,9;73,5;38;5;1,6;
2007-04-04;0;962,1;19,5;32,8;24,4;19,9;76,5;38;10,9;1,7;
2007-04-05;,4;964,2;20,7;29,5;23,5;21,1;85,3;54;9,8;1,8;
2007-04-06;11,8;966,4;18,6;25,9;22,2;20,4;80,7;62;5,7;1,9;
2007-04-07;0;966;19;26,7;22,7;19,3;79,8;65;5,3;1,4;
2007-04-08;0;962,4;20,1;28;23,2;20,5;83,6;63;7,9;1,3;
2007-04-09;8,2;960,3;19,7;28,9;22,6;19,4;84,5;51;10,7;1,8;
2007-04-10;4,2;963,6;18,8;27;22,4;19,1;81,4;58;6,9;1,7;
2007-04-11;0;966,4;18,7;29,5;23,9;19,2;74,3;48;8,5;2,3;
2007-04-12;0;967;19;30,9;23,7;17,7;76,6;50;6,5;1,3;
2007-04-13;0;967,2;18,6;30,3;23,7;17,9;75,9;38;9,5;1,8;
2007-04-14;0;967,7;18,2;30;22,6;17,2;78,5;40;8,7;1,8;
2007-04-15;7,8;967,9;18,5;30,3;23,5;18,2;76,2;41;6,1;1,7;
2007-04-16;,4;966,7;18,3;30,5;23,1;18,8;76;46;9,4;1,5;
2007-04-17;0;965,7;17,5;28,6;22;18,2;76,9;48;20,1;1,7;
2007-04-18;,2;966;18,2;28,9;23;17,5;76,8;47;6,7;1,9;
2007-04-19;0;967,6;18,3;29;23,6;19,8;74,1;43;7,5;2,2;
2007-04-20;0;967,9;18,7;28,8;24;21,2;73,9;46;7,5;1,8;
2007-04-21;0;966,4;19,8;27,6;23,1;20,3;82,6;60;3,9;1,3;
2007-04-22;,4;965,6;19,8;29,9;22,8;19,7;84,9;47;19,9;1,6;
2007-04-23;40,4;965,5;19,6;29,1;22,8;18,9;83,8;55;6;1,3;
2007-04-24;,2;964;20;30,5;23,7;18,4;81,6;52;4,6;1,3;
2007-04-25;0;962,3;19,6;31,9;24,4;18,7;76,9;43;5,9;1;
2007-04-26;0;960,4;19,8;32,4;24,6;18,8;76,7;42;3,3;1,1;
2007-04-27;,6;963,4;19,9;28,1;23;20,8;83,4;59;17;3,7;
2007-04-28;1,4;971,9;16,1;21,3;18,9;17,1;84,2;69;8;2,1;
2007-04-29;0;970;16,2;25,6;20,2;16,1;79,4;53;6,4;1,9;
2007-04-30;0;966,8;17,3;26,5;20,1;15,9;84,8;60;7,2;1,5;
2007-05-01;0;966,7;15,2;27,2;20,6;15,8;74;40;5,5;1,6;
2007-05-02;0;965,7;13,6;28,7;19,4;13;74,3;24;5,9;1,5;
2007-05-03;0;966,4;13,4;28,5;19,1;10,6;72,4;40;6,5;1,6;
2007-05-04;6,8;969,1;17,6;22,6;19,8;17,6;87,4;71;5,9;1,6;
2007-05-05;0;967,8;15,9;27,2;19,9;16,1;79,8;47;4,5;1,6;
2007-05-06;0;965;14,7;28,5;19,6;12,8;76,7;39;3,6;1,2;
2007-05-07;,2;963,2;14,6;29,3;20,2;12,6;73,9;34;4,1;1,3;
2007-05-08;0;962,8;16,3;31;21,8;14,5;73,5;39;8,5;1,5;
2007-05-09;1,6;966,7;16,6;22,3;19,2;19,5;85,1;76;13,5;4,5;
2007-05-10;,2;973,1;11,4;20,8;15,3;11;78,1;55;13;2,5;
2007-05-11;0;972,7;12,3;23,6;18;13,2;72,5;45;10,4;2,6;
2007-05-12;0;970,7;13,1;26,4;17,9;11,4;76,4;39;3,9;1,1;
2007-05-13;0;969,9;15,4;25,5;null;13,8;83,4;54;5,7;1,4;
2007-05-14;null;965,3;16,7;25;18,9;15,9;87,8;63;4,3;1,2;
2007-05-15;,2;966,8;17,2;25,4;20,9;17,4;80;60;7,3;2,1;
2007-05-16;0;965,4;17,6;28,6;21,6;18,6;79,1;52;5,8;1,5;
2007-05-17;0;965,4;15,5;30;20,2;13,4;77,6;35;3,1;1;
2007-05-18;0;965,3;16,6;30,3;21,4;15,3;77,7;35;8,9;1,4;
2007-05-19;18,4;966,6;18,3;26,3;20,6;18;87,4;60;7,3;1,7;
2007-05-20;14,8;968,4;17,5;22,9;19,8;18,3;86,6;69;7;2,3;
2007-05-21;0;965,3;17,7;28,1;21,2;17,2;81,7;54;5,8;1,4;
2007-05-22;0;962,7;17,3;24,8;19,3;16;88,9;63;12,3;1,8;
2007-05-23;7,4;960,9;17,2;20,3;18;17,5;94,8;76;6,9;1,1;
2007-05-24;6;964;14;20,3;17,1;16,1;82,8;61;10,6;3,2;
2007-05-25;0;969,5;9,6;21,5;15,2;9,5;70,9;44;10,5;3;
2007-05-26;0;967,8;11;23,4;16,3;11,3;74,1;41;8,3;1,8;
2007-05-27;0;965,1;12,6;20,8;14,5;9,8;89,3;61;5,1;1,4;
2007-05-28;,8;965;13,7;24,1;16,7;12;85;47;4,4;1,1;
2007-05-29;0;964,5;14,8;23,9;18,5;13,8;80,7;53;13,5;2,7;
2007-05-30;1,8;970,1;10,9;17,9;14,6;12,5;79,1;61;9,8;3,7;
2007-05-31;0;971,9;9,8;19,6;13,7;8,1;78,9;57;8,9;2;
2007-06-01;0;967,5;12,5;25;16,2;10,2;80;52;5;1,1;
2007-06-02;,8;963,5;15,5;22;16,9;12,7;91,4;73;6,8;1,6;
2007-06-03;4,2;963,9;16,5;19,9;18,1;15,7;90,6;73;9,6;2,1;
2007-06-04;1;968,2;9,1;21,4;16,2;10,9;66,5;30;9,2;2,3;
2007-06-05;,2;969;9,4;22,2;13;6,9;82;40;3,8;1;
2007-06-06;0;968;9,7;24;14;7,6;79,5;31;4,1;1,1;
2007-06-07;0;967,1;11,4;26,1;15,6;8,6;79,1;38;3,4;1;
2007-06-08;,2;966,9;13,8;28,5;18,1;11,3;78,9;41;3,2;,9;
2007-06-09;0;967,9;15,6;27,1;19;12,5;82,6;50;3,6;1,1;
2007-06-10;0;967,5;15,9;28,4;19,6;15,2;82,3;40;3,3;,9;
2007-06-11;,2;967,2;14,9;27,7;18,7;12,1;80,9;46;3,9;1;
2007-06-12;,4;967,1;14,5;27,8;18,7;12,6;80,1;38;4,6;1,3;
2007-06-13;0;965,6;13,2;27,2;18,3;10,6;75,7;33;4,5;1,2;
2007-06-14;0;965,3;12,4;29,3;17,9;9,6;74,6;29;4;1;
2007-06-15;,2;964,7;13,1;29,7;18,2;10;76,3;32;4,4;1;
2007-06-16;0;967;14,6;28,4;18,9;12,1;78,6;38;10,2;2,1;
2007-06-17;0;969,3;17,1;26;20,5;16,9;81,8;59;6;1,6;
2007-06-18;,2;969,6;14,8;28,2;19,2;12,8;79,3;38;3,3;,9;
2007-06-19;0;970,7;15;27,1;20,7;15;73,6;34;11,6;2,5;
2007-06-20;0;971,3;14,2;26,5;19,3;14,9;75,5;37;4,7;1,7;
2007-06-21;0;971,4;11,5;26,6;16,8;9;74,6;38;3,8;1,3;
2007-06-22;0;968,9;12,8;26,2;17,3;10,6;78;43;4,8;1,1;
2007-06-23;,2;965,7;11,9;27,4;16,9;10,2;77,2;31;3,6;1,1;
2007-06-24;0;968;11,5;28,3;17,7;10;72;28;5,9;1,3;
2007-06-25;0;972,9;15,4;23,9;19,1;13,8;79,8;57;8,4;2,2;
2007-06-26;0;972,1;15;26,6;19,8;16,5;76;45;6,8;2;
2007-06-27;,2;969,9;13,8;23,8;17;11,3;83,1;54;3,8;1;
2007-06-28;0;967,8;13,9;27,3;18,1;12,2;80;38;6,1;1,2;
2007-06-29;,2;970;16,6;24,8;19,9;13,8;82,5;57;8;1,9;
2007-06-30;0;970,3;15,7;26,4;20,2;16,8;77,9;44;7,4;1,6;
2007-07-01;0;972,3;13,9;24,8;18,8;15,2;76,3;40;7,2;1,6;
2007-07-02;0;972,7;13,9;23,9;18,6;15,9;75,8;48;5,8;1,4;
2007-07-03;0;971,1;13,8;22,8;17,4;14,5;81;52;4,4;1,3;
2007-07-04;,2;970,4;11,4;26,7;16,7;9,4;76,2;27;3,8;1,1;
2007-07-05;0;970,5;11,9;27,9;17,7;10,3;72,9;34;3,5;1;
2007-07-06;0;969;13,1;28,5;18,5;10,9;74,6;34;3,6;1,1;
2007-07-07;0;967,2;12,8;28,3;18,6;11,1;73,4;33;3,9;1,2;
2007-07-08;,2;966,3;11,5;28,9;18;9,7;71,1;29;4,9;1,4;
2007-07-09;0;968;12;29,3;18,8;10,4;69,7;28;8,1;1,4;
2007-07-10;0;965,6;13;28,8;18,7;10,6;73,8;35;4,1;1,2;
2007-07-11;0;966,8;13,5;27,6;17,9;11,1;77,6;40;11,4;2,2;
2007-07-12;0;970,7;14,5;22,1;18,4;16,4;78,5;61;8,9;3,1;
2007-07-13;0;969,2;14,5;26,4;19,3;16,3;75,8;44;4,5;1,4;
2007-07-14;0;966,2;12,3;29;18,7;11,8;72;29;4,7;1;
2007-07-15;0;964,9;13,2;28,2;19,1;12,5;72,2;32;9,2;1,7;
2007-07-16;0;966,7;14,9;23,8;17,9;15,2;83,3;57;15;2,5;
2007-07-17;8,6;966,2;15,2;22,2;17,8;15,4;85,4;59;4,6;1,2;
2007-07-18;3,6;962,1;15,2;22,6;18;14,7;84,1;56;15,9;2,3;
2007-07-19;,4;965,2;11,7;23,1;16,5;11;76;39;9,4;2,3;
2007-07-20;0;967,4;11,9;24,3;16,9;13,8;74;43;6;1,4;
2007-07-21;0;966,7;11,1;27,6;16,6;8,4;74,8;32;4,6;1,1;
2007-07-22;0;962,4;12,2;31,3;19,6;10,5;68,2;28;4,8;1,1;
2007-07-23;0;960,2;14,5;28,6;21,1;13,9;67,7;40;16,8;2,1;
2007-07-24;4,2;964,9;17,4;20,6;18,9;18,2;91,3;81;6,6;2;
2007-07-25;25,2;962,5;17,8;22,6;19,1;17,2;92,3;75;6,6;1,6;
2007-07-26;1;969,7;12,9;20,9;16;14,5;81,9;65;9,7;3;
2007-07-27;0;971,6;11,3;14,6;13,3;11,8;87,9;79;7,3;1,3;
2007-07-28;1;973,1;13,6;18,3;15,1;12;91,1;73;5,9;1,6;
2007-07-29;1,4;976;9,1;15,6;13,3;11,7;76,7;55;10,2;3,7;
2007-07-30;0;975,2;7,3;18,8;12,7;8,5;72,4;41;7,2;1,9;
