Nome: CONCEICAO DO ARAGUAIA
Codigo Estacao: A241
Latitude: -8.30361111
Longitude: -49.28277777
Altitude: 175.74
Situacao: Operante
Data Inicial: 2008-09-03
Data Final: 2024-07-01
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2009-03-29;0;989,4;23,1;31,1;26,2;23,8;83,5;59;5,9;1,6;
2009-03-30;1,2;989,3;23,1;33,9;26,9;22,9;80,9;50;7;1,1;
2009-03-31;,2;989,4;22,8;32,5;26,1;23,5;83,3;54;9,7;1,2;
2009-04-01;14,8;989,6;22,9;31,8;26,1;23,1;83,7;58;6,1;1,8;
2009-04-02;0;989,1;22,7;33,1;27,3;22,8;77,5;48;4,4;1;
2009-04-03;5,8;989,7;23,3;29,8;25,8;22,9;86,5;67;10,4;1,2;
2009-04-04;5,6;990,2;23,1;32,8;26,1;22,9;85,3;51;7,8;1,1;
2009-04-05;64,8;991,1;22,1;29;24,3;22,3;88;65;7,6;1,6;
2009-04-06;4,4;990,8;22,2;31,4;25,8;21,4;81,9;56;4,4;,9;
2009-04-07;0;990,7;23;31,9;26,3;23;82,8;58;9,8;1,2;
2009-04-08;,4;991,1;23,5;30,8;26;23,4;86,8;67;6,7;1,1;
2009-04-09;2,2;991,2;23,1;31;26,3;23,4;83,3;60;7,9;1,2;
2009-04-10;5,2;991,3;22,8;29,8;25,5;22;85,3;67;6,5;1,5;
2009-04-11;0;990,6;22,6;32;26,3;22,7;81,5;54;7,8;1,7;
2009-04-12;19,4;992,3;21,6;25,9;23,6;22,4;88,9;75;8,7;1,6;
2009-04-13;,8;992,5;21,4;31;25,5;22,2;80;53;9,4;1,7;
2009-04-14;0;992,3;21,3;32,9;26,6;21,4;74,4;48;5,6;1,2;
2009-04-15;20,8;992,9;22,7;30,9;25;22,8;87,5;59;6,1;1,2;
2009-04-16;2,8;992,6;22,9;32;25,8;22,8;84,8;57;7,9;1,2;
2009-04-17;23,8;992;22,8;31,1;25,2;22;87,5;63;10,1;1,2;
2009-04-18;28,2;991,3;22,8;30,6;25,1;23,1;87,6;61;10,6;1,3;
2009-04-19;1,8;991,5;22,5;30;25,2;22,5;85,3;66;6,7;1,5;
2009-04-20;,4;992;22,8;32,6;25,2;22,9;87,6;53;11,5;1,2;
2009-04-21;16,2;992,3;22,8;31,8;25,1;22,3;87,8;59;4,1;,9;
2009-04-22;8,4;991,6;23;27,7;24,6;23,6;91,3;78;8,7;1,4;
2009-04-23;,4;991;22;31,5;25,6;21,5;82,2;55;4,6;1;
2009-04-24;25;990,9;22,4;31;25,1;22,6;85,7;59;8,1;1,2;
2009-04-25;0;991;22,6;30,9;25,5;22,1;85;59;5,9;1,3;
2009-04-26;10;992,2;22,8;29;25,2;23,3;87;68;7,3;1,7;
2009-04-27;,8;991,2;22,8;31,7;25,6;23;85,4;58;7,7;1,3;
2009-04-28;31,2;991,3;22,8;25,1;23,9;23,1;93,9;89;6,7;1,2;
2009-04-29;74,2;991,2;22,7;32,5;26;22,3;83,3;56;5,8;1;
2009-04-30;1,4;991,7;23,5;30,2;25,4;23,9;89,6;69;6;1,4;
2009-05-01;35,4;991,8;22,5;30,4;25,3;22,1;85,3;61;8,6;1,3;
2009-05-02;97,4;992,7;22;26,3;23,5;21,1;91,6;82;6;1,1;
2009-05-03;15,2;992,2;21,7;30,6;25;21,5;83,4;56;6,1;1,4;
2009-05-04;0;991,9;22,3;29,7;24,6;22,9;87,5;64;9,4;1,3;
2009-05-05;14,8;992,7;22,2;31,6;25,3;22,2;84,3;49;6,1;1;
2009-05-06;0;992,1;22,1;32,6;26,7;22,2;77,6;50;6,6;1,2;
2009-05-07;5,2;992,2;22,8;31,3;25,6;23,7;85,1;59;7,5;1,3;
2009-05-08;3,2;991,9;22,8;32,5;25,4;22,4;86,4;52;8,9;1,1;
2009-05-09;14,4;992,1;22,8;31,3;25,4;23,4;86,2;58;12,7;1,3;
2009-05-10;13,8;991,6;22,3;31,1;24,7;21,5;87,4;58;8,5;1,2;
2009-05-11;20,2;991,1;23;30,9;25,8;23,3;85,6;60;6,9;1,2;
2009-05-12;,2;990,7;22,4;32,6;25,9;22,4;82,7;51;4,6;1;
2009-05-13;8,8;990,4;22,3;30,3;25;21,8;86,1;62;7;1,1;
2009-05-14;1;991,1;22,8;29,3;25,4;22,8;86;67;6,9;1,2;
2009-05-15;5;991;22,3;30;24,5;21,7;88;65;8,7;1,1;
2009-05-16;0;990;22,6;33,7;26,3;22,3;81,7;51;5,9;1,6;
2009-05-17;24,4;991,3;22,7;26,8;24,3;22,4;91;80;6,8;1,2;
2009-05-18;,2;991,7;23,1;32;25,7;22,5;86,6;58;7,3;1,3;
2009-05-19;19,2;992,8;22,3;29,3;24,7;22,1;87,1;67;9,1;1,3;
2009-05-20;0;992,6;22,4;31,3;26,2;22,9;81,3;54;5,2;1,1;
2009-05-21;0;991,9;21,8;32,5;27;22,2;75,1;48;6,5;1;
2009-05-22;0;992,1;21,6;33,1;27;22,4;74,6;47;6,9;1,3;
2009-05-23;0;992,7;21,5;33,3;27,7;22,8;70,9;47;7,7;1,4;
2009-05-24;1,4;992,5;21,7;33;27,5;23,5;73,3;44;6,4;1,2;
2009-05-25;0;992;20,7;31,7;26,4;22,4;73,6;45;6,2;,9;
2009-05-26;,2;991,8;20,2;33,7;26,3;20,3;72,5;40;5,5;,9;
2009-05-27;0;991,2;20;34;26,6;20,7;70,7;39;5,3;1,1;
2009-05-28;0;991,5;19,4;34,7;26,9;21,2;66,7;37;5,2;1,1;
2009-05-29;0;991,3;20,6;34,6;27,6;23;69;39;5,7;1,1;
2009-05-30;18,2;992,4;22,4;29,1;25,2;22,1;84,8;67;6,4;1,4;
2009-05-31;4,6;992,5;22,4;30,3;25,3;22,5;85,3;61;6,9;1,3;
2009-06-01;,4;991,7;22,1;33,3;26,5;22,2;79;48;10,3;1,1;
2009-06-02;0;992;22,2;32,2;26,3;22,7;79,7;54;5,2;1,1;
2009-06-03;0;993,3;22,4;30,1;25,4;23,3;84,3;64;8,3;1,7;
2009-06-04;18,8;992,8;21,5;32,6;25,8;21;78,7;52;5,5;1,5;
2009-06-05;1,6;992,9;21,7;32,7;27,1;22,7;74,6;43;8,9;1,3;
2009-06-06;0;993,3;20,3;33,4;26,8;21,2;71;41;8,8;1,6;
2009-06-07;0;991,6;21,2;33,3;26,9;21,4;73,7;45;5,6;1,1;
2009-06-08;0;991,9;19,9;33,1;27,1;22,7;68,5;35;8,9;1,3;
2009-06-09;0;993,2;19,9;31,2;25,7;21,1;71,6;48;9,3;1,5;
2009-06-10;0;993,8;19,6;32,6;26,7;21,1;66,9;44;9;1,5;
2009-06-11;0;993,8;20,7;32,7;27,2;22,1;69,6;46;7,6;1,4;
2009-06-12;0;993,7;20,2;33,9;27,1;22,1;68,7;38;6;1,1;
2009-06-13;0;992,9;19,7;34,1;26,4;20,5;70,2;37;3,9;,9;
2009-06-14;0;991,5;19,7;34,8;27;20,7;68,3;35;5,8;1;
2009-06-15;0;991,9;20,5;33,7;27,6;23;67,6;41;7,1;1,2;
2009-06-16;0;993;20,6;33,3;26,3;21,6;73,1;42;5,1;,9;
2009-06-17;0;992,8;20,3;33,1;26,3;21,5;72,3;43;6,3;1,3;
2009-06-18;0;992,2;20,5;35,4;27,3;21,5;69,9;36;4,3;1;
2009-06-19;0;991,8;20,1;34,5;26,9;20,9;69,7;36;6;1;
2009-06-20;0;991,8;19,6;33,9;26,9;20,7;68;37;8,8;1,4;
2009-06-21;0;991,7;18,8;34;26,9;20,4;65;36;8;1,4;
2009-06-22;0;991,3;18,4;33,8;26,1;19,8;66,4;35;6,8;1,4;
2009-06-23;0;992,1;19;34,5;26,6;20,6;66,5;36;6,5;1,2;
2009-06-24;0;992,8;19,2;36,2;27,3;21;65,1;32;6;1,3;
2009-06-25;0;993,2;19,7;34,2;26,7;21,2;68,3;39;6,8;1,2;
2009-06-26;0;994,1;18,9;34,8;27;21;65,8;32;6,9;1,1;
2009-06-27;0;994,6;19;34,7;26,7;20,3;67,1;34;6,7;1;
2009-06-28;0;993,8;20,3;35,1;27,3;22,3;68,3;38;4,9;1,1;
2009-06-29;0;991,9;19,4;35,1;27,4;20,5;66;33;7,3;1,1;
2009-06-30;0;991,7;19;35,3;27;20,5;65,1;34;7,3;1,2;
2009-07-01;0;991,6;18,3;34,5;26,6;20,4;64,8;31;6,9;1,2;
2009-07-02;0;992,1;16,7;35,4;26,7;19,4;60;24;7,1;1,2;
2009-07-03;0;992,4;16,9;34,9;26,7;19,5;59,2;31;7;1,3;
