Nome: VENTANIA
Codigo Estacao: A872
Latitude: -24.28027777
Longitude: -50.21027777
Altitude: 1093.41
Situacao: Operante
Data Inicial: 2011-04-14
Data Final: 2024-07-01
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2011-05-03;0;897,1;6,4;18,6;11,5;5,9;74;38;8,6;null;
2011-05-04;0;896,8;8,3;20,8;13,8;9,2;72,5;33;8,8;null;
2011-05-05;0;895,2;9,2;22,2;16,4;11,9;63,9;33;7;null;
2011-05-06;0;895,8;11,6;24;19,4;14,8;61,3;45;10;null;
2011-05-07;0;896,9;12,7;22,3;18,3;14,2;70,2;53;6,9;null;
2011-05-08;0;895,9;13,8;23,8;18,3;14,1;76,4;53;9,1;null;
2011-05-09;0;894,7;15,2;24,6;19,4;16,6;77,9;53;9,1;null;
2011-05-10;0;895;14,1;21,5;16,1;13;88,5;69;13,9;null;
2011-05-11;,2;896;15;22;17;13,8;88,8;67;7,9;null;
2011-05-12;0;895,9;15,1;23,7;19,5;14,5;76,3;51;5,4;null;
2011-05-13;0;895,1;13,8;20,5;16,5;13,5;85;63;7,9;null;
2011-05-14;2,2;895,1;12,3;20,3;15,1;11,1;83,9;63;8,9;null;
2011-05-15;,6;892,3;12;17,9;13,5;11,4;91,3;74;11,1;null;
2011-05-16;11,2;894;9,8;17,5;12,5;9,7;84,3;59;11,9;null;
2011-05-17;,4;895,8;8,6;16,8;11,5;7,9;83,1;63;10,1;null;
2011-05-18;0;895,6;7,6;14,9;11;6,6;79,9;63;9,1;null;
2011-05-19;0;894,9;7;16,4;12,1;8,7;71,6;46;5,5;null;
2011-05-20;0;896,4;8,4;19,4;13,2;9;74,5;46;9,2;null;
2011-05-21;0;898,9;9,6;21;14,5;10,7;73,7;40;10,1;null;
2011-05-22;0;898,5;10,9;20,8;15,1;11,2;76,8;55;9,9;null;
2011-05-23;0;897,9;10,9;21,8;17;13,4;68,5;48;8,9;null;
2011-05-24;0;897,2;13;21,2;17,5;14,4;75,4;60;10,2;null;
2011-05-25;0;896,6;12,3;22,2;16,8;12,8;76,7;46;9,4;null;
2011-05-26;0;897;10,5;22,5;18;15,4;62,2;36;6,6;null;
2011-05-27;0;896,9;12,1;20;15,2;12,1;82,6;61;7,8;null;
2011-05-28;0;896,9;8,4;18;12,4;7,9;78,4;44;7;null;
2011-05-29;0;896,9;3,7;17,2;11,1;6;62,5;27;9,3;null;
2011-05-30;0;897,1;5,7;16,8;10,7;6,2;72,5;45;10,1;null;
2011-05-31;0;895,8;6,6;19;11,8;6,2;72,4;38;7,8;null;
2011-06-01;0;894,7;6,6;19,4;13,7;9,1;63,4;40;6,5;null;
2011-06-02;0;894,4;7,4;28,3;15,6;11,4;60,3;28;6,2;null;
2011-06-03;1,2;894,2;8,1;27,6;15,9;10,2;63,5;25;8,9;null;
2011-06-04;0;896,4;7,2;18;13,2;9,5;68,7;41;11,4;null;
2011-06-05;0;897,2;5,1;15,2;9,8;5,1;74;50;8,1;null;
2011-06-06;,2;894,5;5,5;17,6;10,1;3,8;75,5;41;10,6;null;
2011-06-07;,6;888,2;10,4;14,6;13,1;9,6;84;67;18;null;
2011-06-08;19,4;891,5;6,9;16,1;10,1;6,2;82,1;53;13,4;null;
2011-06-09;53,2;892;9,1;12;9,8;7;95,3;81;16,7;null;
2011-06-10;8,8;895,8;5,9;15,1;10,7;6,9;76,2;29;8,3;null;
2011-06-11;0;897,9;4,9;15,8;11,9;8,6;63,1;48;9;null;
2011-06-12;0;897,6;5,9;17;11,8;8,4;67,8;43;8,9;null;
2011-06-13;0;899;8,4;19,9;15,3;11,2;63,6;42;6;null;
2011-06-14;0;899,3;8,9;17,8;13,1;9,5;76,4;59;10,7;null;
2011-06-15;,2;898,9;8,5;18,1;11,8;7,1;81,5;55;11,8;null;
2011-06-16;0;897,1;9,5;19,1;13,3;9,4;78,9;57;9,9;null;
2011-06-17;0;896,5;10;20,6;15,4;11,2;71,5;51;8,6;null;
2011-06-18;0;896,5;11,5;22,1;17,1;11,9;69,9;50;12,6;null;
2011-06-19;0;894,7;12,4;21,5;16,4;12,7;78,2;57;8,7;null;
2011-06-20;0;894,1;11,6;22;17,3;13,8;70,5;48;10,6;null;
2011-06-21;0;894,7;11,9;22,5;18,2;15,3;67;56;8,8;null;
2011-06-22;0;897,7;13,4;21,1;17,3;14,4;78,3;67;8,8;null;
2011-06-23;0;897,5;12,7;21,6;15,6;11,8;84;56;8,1;null;
2011-06-24;0;895,6;11,6;22,1;17,7;14,7;68,4;43;6,8;null;
2011-06-25;0;895,4;13;20,4;15,9;11,4;83,3;66;7,8;null;
2011-06-26;12,4;892,7;12,3;16,9;13,5;12,9;92,8;77;12,3;null;
2011-06-27;1,2;893,9;,4;9,5;3,9;-1,3;79,5;51;13,8;null;
2011-06-28;,2;895,8;-3,3;14,8;7,4;-,2;45,5;13;9,4;null;
2011-06-29;0;894,8;3,3;12,6;9,3;7,2;67,9;43;11,6;null;
2011-06-30;41,8;894,9;12,8;16,9;13,7;8,4;93,9;82;10,6;null;
2011-07-01;9,6;895,8;13,1;16,2;14,2;12,7;93,5;76;9,7;null;
2011-07-02;39;895,9;13,3;15,8;14;13;95,8;87;12,1;null;
2011-07-03;null;null;null;null;null;13,2;97,5;97;10,4;null;
2011-07-04;null;null;null;null;null;null;66,5;45;6,7;null;
2011-07-05;0;894,8;6,9;14,2;9,3;4;86;53;6;null;
2011-07-06;null;895,1;6,8;16,1;null;7,3;69,9;53;7,9;null;
2011-07-07;0;895,1;5,7;16,8;12;7,3;67,8;30;6,2;null;
2011-07-08;0;895,9;,9;17,6;12;7,9;48,9;18;6,2;null;
2011-07-09;0;896,3;4,8;17,6;11,4;6,6;65,7;37;7,2;null;
2011-07-10;0;896,5;7,5;21,9;15,5;10,6;59,2;51;10,9;null;
2011-07-11;0;896,1;12,5;23;18,3;14,2;69,6;53;9,3;null;
2011-07-12;0;896,7;13,2;23,5;19,4;16,6;67,9;51;7,2;null;
2011-07-13;0;896,1;12,4;24,3;null;16,4;64,7;42;8,7;null;
2011-07-14;null;null;null;null;null;null;null;null;null;null;
2011-07-15;null;null;null;null;null;null;null;null;null;null;
2011-07-16;null;null;null;null;null;null;null;null;null;null;
2011-07-17;null;null;null;null;null;null;null;null;null;null;
2011-07-18;null;null;null;null;null;null;null;null;null;null;
2011-07-19;null;null;null;null;null;null;null;null;null;null;
2011-07-20;null;null;null;null;null;null;null;null;null;null;
2011-07-21;null;null;null;null;null;null;null;null;null;null;
2011-07-22;null;null;null;null;null;null;null;null;null;null;
2011-07-23;null;null;null;null;null;null;null;null;null;null;
2011-07-24;null;null;null;null;null;null;null;null;null;null;
2011-07-25;null;null;null;null;null;null;null;null;null;null;
2011-07-26;null;null;null;null;null;null;null;null;null;null;
2011-07-27;null;null;null;null;null;null;null;null;null;null;
2011-07-28;null;null;null;null;null;null;null;null;null;null;
2011-07-29;null;null;null;null;null;null;null;null;null;null;
2011-07-30;null;null;null;null;null;null;null;null;null;null;
2011-07-31;null;null;null;null;null;null;null;null;null;null;
2011-08-01;null;null;null;null;null;null;null;null;null;null;
2011-08-02;null;null;null;null;null;null;null;null;null;null;
2011-08-03;null;null;null;null;null;null;null;null;null;null;
2011-08-04;null;null;null;null;null;null;null;null;null;null;
2011-08-05;null;null;null;null;null;null;null;null;null;null;
2011-08-06;null;null;null;null;null;null;null;null;null;null;
2011-08-07;null;null;null;null;null;null;null;null;null;null;
2011-08-08;null;null;null;null;null;null;null;null;null;null;
2011-08-09;null;null;null;null;null;null;null;null;null;null;
2011-08-10;null;null;null;null;null;null;null;null;null;null;
2011-08-11;null;null;null;null;null;null;null;null;null;null;
2011-08-12;null;null;null;null;null;null;null;null;null;null;
2011-08-13;null;null;null;null;null;null;null;null;null;null;
2011-08-14;null;null;null;null;null;null;null;null;null;null;
2011-08-15;null;null;null;null;null;null;null;null;null;null;
2011-08-16;null;null;null;null;null;null;null;null;null;null;
2011-08-17;null;null;null;null;null;null;null;null;null;null;
2011-08-18;null;null;null;null;null;null;null;null;null;null;
2011-08-19;null;null;null;null;null;null;null;null;null;null;
2011-08-20;null;null;null;null;null;null;null;null;null;null;
2011-08-21;null;null;null;null;null;null;null;null;null;null;
2011-08-22;null;null;null;null;null;null;null;null;null;null;
2011-08-23;null;null;null;null;null;null;null;93;5,4;null;
2011-08-24;null;null;null;null;null;null;78,8;60;9,3;null;
2011-08-25;0;898,5;12,8;23,3;17;12,6;77,7;55;11,4;null;
2011-08-26;1,4;898,1;13,9;23,6;19,2;15,2;71,8;59;8,8;null;
2011-08-27;0;896,6;13,5;22,2;17;11,9;81,2;61;12,5;null;
2011-08-28;0;894,4;11,8;26,2;20,3;14,5;60,2;38;12,1;null;
2011-08-29;0;892,8;11,2;27,9;22,8;18,2;48,4;37;10,8;null;
2011-08-30;0;892,5;13,4;24,7;20,2;19,9;67,5;45;16,3;null;
2011-08-31;12,6;898,2;9,5;18,6;14,8;11,8;74,6;29;10,7;null;
2011-09-01;0;900,3;4,1;18,9;11,4;5,2;64,9;28;8,8;null;
2011-09-02;0;900,1;5,6;17,8;10;4,6;76,3;44;11,8;null;
2011-09-03;0;898,2;4,8;20,8;11,7;4,1;65,8;32;11,5;null;
2011-09-04;0;896,6;7,1;24,9;17,3;11,3;53,4;31;11,1;null;
2011-09-05;0;894,9;6;27,3;21,6;16,4;37,3;23;14;null;
2011-09-06;0;894,7;11,6;25;16,9;14,4;72,4;27;10,2;null;
2011-09-07;,4;893,9;11,8;19,7;14,5;11,1;84,4;67;11,7;null;
2011-09-08;0;890,6;12,8;23,5;17,3;12,3;75,7;48;13,1;null;
2011-09-09;9,4;891,2;13,1;19,1;15,2;13,8;87,9;68;13;null;
2011-09-10;1,2;894,1;12,2;19,9;15,3;10,8;82,4;65;10,2;null;
2011-09-11;,2;898;9,7;23,3;17,6;12;64,2;25;8,3;null;
2011-09-12;0;898,7;9,5;22,2;15,3;8,9;71,7;39;8,1;null;
2011-09-13;0;897;6,1;25,2;18,4;11;48,9;20;8,4;null;
2011-09-14;0;898,7;8,1;19,4;13,4;7,8;71,2;38;13,9;null;
2011-09-15;0;899,6;10,8;22,5;13,6;8,5;84,2;57;12,4;null;
2011-09-16;,2;899,1;12,6;22,5;15,5;10,8;83,8;57;11,3;null;
2011-09-17;0;898,7;12;22,5;15,5;10,5;81;51;10,6;null;
2011-09-18;0;898,9;10,5;23,6;16,5;11,2;69,7;39;9,9;null;
2011-09-19;0;897;9,9;23,4;17,7;12,8;61,1;43;10,2;null;
2011-09-20;,8;895,1;11,5;21,7;17,3;13,7;69,9;47;8,4;null;
2011-09-21;1,2;894;13,3;22,6;17,7;14,5;76,3;55;8,1;null;
2011-09-22;0;894,7;11,3;25,7;18,4;13,1;67,2;37;8,9;null;
2011-09-23;0;894,1;11,9;21,4;15,6;15,4;79,5;41;25,3;null;
2011-09-24;3,4;895,9;10,5;21;14,1;10,6;81;46;10,7;null;
2011-09-25;0;899,4;7,8;18,5;12,2;7,7;75,6;52;12,6;null;
2011-09-26;0;898,5;9,6;24,3;14,4;6,1;75;42;12,6;null;
2011-09-27;0;897,3;9,7;25,5;17,1;10,4;66,2;29;10,2;null;
2011-09-28;0;896,3;5,6;25,7;17,7;9,9;51,5;13;13,2;null;
2011-09-29;0;895,1;4,9;29,7;21,1;13;37,2;19;9;null;
2011-09-30;0;893,7;7,7;32,1;25,8;19,8;32,5;19;8,7;null;
2011-10-01;0;890,7;10,3;31,1;22,2;17,8;50,5;25;20,5;null;
2011-10-02;10,8;891,3;15,5;20,9;17,3;15,1;89,4;72;14,1;null;
2011-10-03;,8;894,1;11,8;24,5;18,5;13,8;70,3;28;10,5;null;
2011-10-04;0;896,2;10,6;21,4;15,2;11,3;76;38;13;null;
2011-10-05;0;895,3;12,5;25,5;17,4;10,3;75,6;50;11,5;null;
2011-10-06;0;895,5;14,6;28;21,1;15,8;68,4;39;11,1;null;
2011-10-07;0;895,1;14,7;26,7;20,3;15;72,5;42;11,2;null;
2011-10-08;0;892,8;14;25,2;18,9;14,7;74,3;55;13,3;null;
2011-10-09;21;890,8;15,4;18,4;16,4;15,4;94,3;79;11;null;
2011-10-10;21,2;889,8;16,1;19,8;16,9;15;95,3;83;9,4;null;
2011-10-11;3,6;891,4;17,1;25,6;19,8;16,4;85,2;55;8,2;null;
2011-10-12;0;891,5;14,8;22,9;17,6;13,6;84,2;68;12,5;null;
2011-10-13;,6;888,6;15,8;18,4;16,4;14,7;96;87;13,6;null;
2011-10-14;56;887,5;17,7;21,3;18,2;15,6;96,8;95;8;null;
2011-10-15;30,2;887,7;17,4;19,7;null;18;96,9;95;10;null;
2011-10-16;null;null;null;null;null;null;96,5;93;7,7;null;
2011-10-17;null;null;null;22;null;null;71,1;46;9,2;null;
2011-10-18;0;894,2;9,2;21,4;14,6;9,2;71,8;45;11,8;null;
2011-10-19;0;896,6;10,2;21,6;15,1;11,1;74,4;44;12,7;null;
2011-10-20;0;896,4;8,9;23,1;15,1;9,3;69,5;36;10,8;null;
2011-10-21;0;895,9;8,3;21,7;14,3;8,7;69,8;41;13,7;null;
2011-10-22;0;896,6;10,2;23;15,9;9,1;70,9;46;10,8;null;
2011-10-23;0;897,7;12,9;24,4;18,7;13,7;71;46;9,2;null;
2011-10-24;0;894,7;14,5;25,3;19,9;14,7;72,9;46;10,1;null;
2011-10-25;8,8;890,1;14,7;21;16,7;15,5;88,9;63;16,9;null;
2011-10-26;38,2;889,7;13,2;23,5;17,8;14;76,9;46;14,9;null;
2011-10-27;0;891,3;10,9;25,3;19,8;15,8;58,8;29;10,4;null;
2011-10-28;0;891,7;10,5;27,5;22;17,1;49,1;29;10;null;
2011-10-29;0;890,3;13,8;23,7;19,9;17,6;69,6;48;20,5;null;
2011-10-30;19,2;890,6;15,1;18;15,9;13,8;95,5;84;12,4;null;
2011-10-31;3;893,8;10,6;19,4;14;10,7;81,6;51;10,6;null;
2011-11-01;0;897,1;7,8;18,7;12,3;8,6;75,5;44;11,9;null;
2011-11-02;0;898;6,8;19,4;12,9;7,6;68,9;41;12,6;null;
2011-11-03;0;897,1;6,9;21;13,4;7,2;67,4;39;13,2;null;
2011-11-04;0;896,1;9,3;25,3;15,6;7,4;69,6;31;8,8;null;
2011-11-05;0;894,6;11,4;26,1;19,4;11,9;62,7;29;9,2;null;
2011-11-06;0;893,9;12,8;23,5;19,9;18,3;64,2;48;7,8;null;
2011-11-07;0;893,1;11,7;25,5;19,5;15,4;62,3;32;7,1;null;
2011-11-08;0;892,3;10,7;26,6;19,5;12;60,6;28;8,5;null;
2011-11-09;0;892,1;9,7;27,8;21,4;15,4;48,8;28;11;null;
2011-11-10;0;892,7;14,4;28,7;22,5;17;62;35;15;null;
2011-11-11;6,4;893,7;15,6;29,1;21,3;17,3;71,5;36;11,5;null;
2011-11-12;,6;894,4;15,8;25,9;18,7;16,3;84,3;56;13,6;null;
2011-11-13;20;892,6;14,8;19,4;15,7;14;94,4;66;13;null;
2011-11-14;17;889,7;14,5;16,3;15;13,5;96,7;94;12,6;null;
2011-11-15;20,4;887,1;14,2;18,5;15;13,5;94,5;82;8,7;null;
2011-11-16;16,6;890,9;12,4;16,8;14,1;11,6;89,7;78;10,1;null;
2011-11-17;null;892,6;8,9;23,6;null;10,9;60,2;30;8,5;null;
2011-11-18;0;893,6;9,7;22,7;15,7;9,6;70;41;10,4;null;
2011-11-19;0;894,4;8,5;22,8;15,6;9,9;66,8;31;10,9;null;
2011-11-20;0;892,7;11,2;22,9;16,2;9,9;74,1;50;12,5;null;
2011-11-21;0;890,4;14,3;24,5;18,5;12,8;77,8;52;12,7;null;
2011-11-22;26,2;887,7;15,2;22,4;18,4;16,7;83,3;51;13,3;null;
2011-11-23;2,2;890,4;13,3;24,3;18,5;13,5;73,1;51;9,2;null;
2011-11-24;0;891,8;14;26,6;19,9;14,6;72,5;35;7,7;null;
2011-11-25;0;891,5;13;27,7;21,6;15,6;61,5;29;7,8;null;
2011-11-26;0;891,7;11,2;29,2;22,6;16,4;51,2;28;15,6;null;
2011-11-27;0;892;13,9;25,6;19;14,6;74;48;13,9;null;
2011-11-28;1,8;892,5;14,7;26;20;15,1;73,6;47;10,5;null;
2011-11-29;0;891,3;15;27,3;20;15,9;74,8;44;10,9;null;
2011-11-30;2;888,8;15,9;27,3;21;15,5;75,2;44;10,3;null;
2011-12-01;0;889;13,7;28,1;22,4;18,2;60,1;32;10,5;null;
2011-12-02;0;891,2;12,8;22,7;16,9;13,3;78;47;9,3;null;
2011-12-03;0;892,4;9,9;24,3;16,5;10,4;68,8;36;11,6;null;
2011-12-04;0;892;11,4;25,4;17,2;10,2;72;38;10,8;null;
2011-12-05;0;892,8;14,2;25,6;18,7;12,3;76,8;48;9,4;null;
2011-12-06;1,4;893,2;15,8;24;18,1;15,6;87,1;50;8,8;null;
2011-12-07;,2;892;16,2;27;19,7;15,2;81,8;53;7,7;null;
2011-12-08;3,8;890,9;17,9;25,3;20,2;17,3;87,5;66;10,1;null;
2011-12-09;4,8;888,9;17,3;24,1;19,2;17,2;89,5;68;9,3;null;
2011-12-10;5,2;888,7;15,3;23,8;18,1;14,6;84,4;60;8,4;null;
2011-12-11;,2;889,6;13;26,5;19,5;13,3;69,8;33;8,2;null;
2011-12-12;0;890,2;14,4;28,3;21;15;68,8;40;8,4;null;
2011-12-13;0;890,3;15;26,9;21,3;19,9;68,1;46;11,5;null;
2011-12-14;20;888,1;15,9;24,4;18,4;15,7;85,5;56;13,2;null;
2011-12-15;5,2;886,9;12,1;23,8;18,9;14,7;68,3;36;9,1;null;
2011-12-16;0;887,7;10,4;24,1;19,2;15;57,8;39;10;null;
2011-12-17;0;889,9;11,2;25,1;20,5;15,5;55,6;40;9,4;null;
2011-12-18;0;889,7;11;26;21,1;16;54,6;32;10,3;null;
2011-12-19;0;890,1;8,1;27;22,1;18,2;41,3;25;11,5;null;
2011-12-20;0;892,1;6,7;29,3;24,3;19,9;33,7;18;10,6;null;
2011-12-21;0;892;9;30,1;24,1;17,3;40,5;20;8;null;
2011-12-22;0;891,3;12,9;30,2;24,5;18,4;49,5;30;11,1;null;
2011-12-23;0;892,1;15,4;30,5;24,1;18,9;60;25;7,7;null;
2011-12-24;0;893,6;15,6;29,7;21,8;17,5;69,3;39;12,4;null;
2011-12-25;0;895,3;16,8;26,6;19,6;17,1;84,8;56;10;null;
2011-12-26;3,6;896;14,7;23,6;18,2;15;80,7;60;10,4;null;
2011-12-27;0;894,9;15;27,4;20,2;14,4;74;46;11,1;null;
2011-12-28;0;892,6;16,4;27,2;19,4;15,9;84;53;11,9;null;
2011-12-29;1,6;891,5;14,3;25,4;17,9;12,4;80,6;58;11,5;null;
2011-12-30;,2;891,3;15,2;25,7;19,3;13,9;78,4;58;11,5;null;
2011-12-31;28,8;889,6;17,5;22,1;18,4;16,6;94,5;74;8,2;null;
2012-01-01;1,8;887,1;16,4;25,6;20,1;16,4;81,4;42;11,6;null;
2012-01-02;0;887,4;15;24,5;18,3;14,6;82,1;56;7,2;null;
2012-01-03;0;890,1;14,3;27,5;21,4;16,3;67,3;38;9,3;null;
2012-01-04;0;892;14;27,7;21,7;16,1;63,5;31;12;null;
2012-01-05;0;892,3;15;26,1;19,8;14,9;75,6;50;16,5;null;
2012-01-06;21,8;892,2;15,4;26,3;19,2;14,6;79,7;50;16;null;
2012-01-07;6;893;14,1;28,1;19,6;14,2;73,6;30;13,6;null;
2012-01-08;3,2;894,6;15,7;25,2;19,5;15;79,7;56;10,8;null;
2012-01-09;0;894,3;14,9;25,9;19,8;15,7;75,3;40;12,1;null;
2012-01-10;0;892,8;15,3;25;18,8;15,1;81,3;57;11,7;null;
2012-01-11;,2;893,3;16,9;24,2;18,5;16,3;90,5;65;14,8;null;
2012-01-12;6;894;16,4;19,5;16,9;16,1;97;95;13,4;null;
2012-01-13;8,6;891,7;16,2;19,5;16,6;15,3;96,8;91;12,2;null;
2012-01-14;46;888,2;17,9;24,1;19;16;93,5;72;16,6;null;
2012-01-15;72,8;891,1;17,4;25,5;21,3;16;80,8;50;10,3;null;
2012-01-16;,6;893,1;17,4;25,2;19,7;17,9;87,3;62;11,5;null;
2012-01-17;0;892,6;16,3;25,3;19,2;15,6;84,2;58;9;null;
2012-01-18;8;892,5;16,1;23,7;18,4;16,4;87,3;62;10,2;null;
2012-01-19;0;892,2;16,2;23,3;18,1;15,3;89,3;66;8,7;null;
2012-01-20;,2;893,1;17,1;25,6;19,6;15,9;86,8;57;9,4;null;
2012-01-21;0;893,3;17,1;25;19,8;16,9;85,4;62;12,4;null;
2012-01-22;9;892,5;17,1;23,9;19,4;15,7;87,1;66;10,9;null;
2012-01-23;,2;891,7;17,7;27,1;21,2;17,1;81,8;55;10,3;null;
2012-01-24;2,4;891,7;18;24,3;19,5;16,8;91,3;69;14,1;null;
2012-01-25;3,2;891,8;18,5;24;19,5;17,4;93,9;77;9,5;null;
2012-01-26;17,4;892,5;16,3;19,2;17,2;15,9;94,3;89;10;null;
2012-01-27;3,4;893,2;13,7;19,5;15,5;12;89,4;79;11,9;null;
2012-01-28;1;893,3;11,3;24,3;17;11,5;72,5;36;12,4;null;
2012-01-29;0;892,6;12,1;25,3;18,9;12,5;67,7;38;8;null;
2012-01-30;0;891,9;12,6;26,1;19,6;13,4;67;39;7,4;null;
2012-01-31;0;891,5;13;26,7;20,3;15;64,1;45;7,5;null;
2012-02-01;0;892;11,6;26,6;21;15,3;57;23;9,6;null;
2012-02-02;0;893,4;16,1;27,3;21,4;17;73,1;43;9,4;null;
2012-02-03;,2;894,9;17;28,2;22,6;18,7;72;50;8;null;
2012-02-04;0;895,3;16,7;29,2;24;19,4;65,3;42;7,3;null;
2012-02-05;0;895,1;15,3;29,3;24,2;19,9;58,6;40;7,8;null;
2012-02-06;0;894,6;13;30;25,2;19,8;48,6;28;6,9;null;
2012-02-07;0;893;11,4;30,8;26,3;22,4;40,1;26;7,7;null;
2012-02-08;0;891,3;15,3;30,7;24;19,4;60;32;9,8;null;
2012-02-09;1,8;891,2;16,6;29,4;24;21,1;63,8;44;16,9;null;
2012-02-10;32;890,7;18;26;20,3;17,6;87,3;60;10,8;null;
2012-02-11;19,6;890,8;15,1;25,2;19,2;15,3;79,8;46;12,3;null;
2012-02-12;,2;891,3;15,7;26,7;19,6;14,9;80,5;45;7,6;null;
2012-02-13;,8;892,7;16,4;25,2;18,9;15,3;85,5;59;13;null;
2012-02-14;7,4;894,9;16,9;23,4;18;17;93;72;13,9;null;
2012-02-15;3,6;897,3;15,8;25,4;19,5;15,8;80,1;59;8,7;null;
2012-02-16;0;896,6;15,9;27,8;21,4;16,9;72,4;46;7,7;null;
2012-02-17;0;895,4;14,8;28;20,9;14,2;70,7;41;8,7;null;
2012-02-18;0;895,2;16,5;28,2;22,3;17,4;71,4;48;10,4;null;
2012-02-19;0;895,4;17,1;28,2;21,9;19,3;75,3;49;17,7;null;
2012-02-20;21;894;15,9;27,7;21,6;16,1;71,5;41;7,6;null;
2012-02-21;1,2;893;16,2;25,9;20,2;15,2;78,8;55;10,4;null;
2012-02-22;11,6;891;17,9;23,2;19,8;17,3;89,3;72;10,9;null;
2012-02-23;,8;891,4;18,2;26,1;20,7;18,4;86;57;9,7;null;
2012-02-24;15;891,8;18;25,7;20,1;17,1;88,5;62;8,1;null;
2012-02-25;,2;890,8;18,5;26,2;20,5;18,1;88,6;65;15,7;null;
2012-02-26;7,6;891,4;18;27,2;20,5;17,1;86;60;17;null;
2012-02-27;4,8;893;18;26,3;20,5;17,6;86,3;62;13,5;null;
2012-02-28;29,2;893,4;17,7;26,6;20,5;16,5;84,8;64;9,8;null;
2012-02-29;0;893,6;17,2;28,8;22,9;18,2;71,8;47;9,4;null;
2012-03-01;0;893,8;17,2;29;23;19,8;70,8;48;12,9;null;
2012-03-02;0;893,3;16,9;27,6;23;16,8;70;53;8,6;null;
2012-03-03;0;895,2;17,6;27,6;21;17,4;82;59;11,2;null;
2012-03-04;,2;895,8;16,2;27,3;21;16,6;75,7;44;10,5;null;
2012-03-05;0;895,3;15,3;27,3;20,9;14,9;71,8;44;9,3;null;
2012-03-06;0;896;15,4;28,6;21,6;15,4;70,8;39;8,6;null;
2012-03-07;0;896,8;11,7;27,4;20,6;13,6;62,4;23;11,2;null;
2012-03-08;0;896,2;8,2;27,8;20,7;12,8;49;19;9,9;null;
2012-03-09;0;894,7;10;28,1;22,4;17,4;46,3;28;7,1;null;
2012-03-10;0;895;13,9;27,2;21;14,7;66;41;7,3;null;
2012-03-11;0;895,2;14,9;26,8;20,1;14,1;74,3;40;12,2;null;
2012-03-12;1,8;893,5;14,2;27,6;22,3;17,3;62;36;5,7;null;
2012-03-13;0;892,6;14,6;28,4;22,7;17,6;62,2;36;8,5;null;
