Nome: NOVO REPARTIMENTO
Codigo Estacao: A235
Latitude: -4.24388888
Longitude: -49.93944444
Altitude: 100.76
Situacao: Operante
Data Inicial: 2008-07-22
Data Final: 2024-07-01
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2008-11-24;10,8;996,4;22,8;27,3;24,6;23,4;89,8;78;6,9;1,4;
2008-11-25;32;996,8;21,9;30,9;25,7;21,6;80,7;58;9,9;2,2;
2008-11-26;10,4;996,2;22,7;31,1;26,1;23;83;56;6,1;1,3;
2008-11-27;0;997,1;22,9;30,5;26,6;23,6;81,3;63;6,7;1,7;
2008-11-28;0;996,9;22,9;31,4;26,4;23,2;82,5;56;7,4;1,2;
2008-11-29;0;997;22,2;32,5;27,8;24,3;74;47;8,2;1,6;
2008-11-30;0;997,2;22,1;32,7;27,2;23,6;75,4;47;8,9;1,9;
2008-12-01;0;997,6;22,8;31,5;27,1;24,1;77,8;58;6,8;1,5;
2008-12-02;0;997,7;23,1;30,4;26,4;23,5;82,8;62;7,4;1,5;
2008-12-03;,8;997,5;22,1;29;23,9;21,9;89,8;66;9,3;1,7;
2008-12-04;4,6;997;21,9;32,3;26,1;22,3;79,9;51;7;1,3;
2008-12-05;,2;998,2;22,4;26,6;24,3;23,2;89,5;75;11,1;1,4;
2008-12-06;36;997,9;22,2;32,3;26,1;21,1;80,9;56;6;1,3;
2008-12-07;0;998,1;23,1;31,4;26,7;23,6;81,4;59;5,1;1,1;
2008-12-08;2,6;998,8;22,8;31,4;26,5;23,7;81;57;4,4;1,1;
2008-12-09;0;998,1;22,5;32,7;26,9;22;78,7;52;7,2;1,3;
2008-12-10;0;996,1;22,6;31,8;27,2;23,6;77,1;56;7,3;1,6;
2008-12-11;2,2;996;22,9;31,1;26,7;23,9;80,7;57;8,2;1,7;
2008-12-12;,2;996,2;23;28,7;25,6;23,2;85,6;71;6;1,4;
2008-12-13;15,8;996,8;22,7;30,7;25,8;22,1;84;59;9,1;1,5;
2008-12-14;2,6;996,8;22,4;31,2;26,5;22,8;79,4;57;6,1;1,4;
2008-12-15;0;996,1;22,8;29,3;26;23,4;83;64;7,8;1,5;
2008-12-16;0;995,5;23;30,2;25,9;23,3;84,6;62;5;1,3;
2008-12-17;4;995,7;23;27,8;24,8;23,3;89,9;73;6,3;1,4;
2008-12-18;7,2;996,4;22,4;28,1;24,8;22,2;87;71;6,2;1,7;
2008-12-19;,2;995,1;22,7;31,3;25,2;22;86,9;61;12,9;1,6;
2008-12-20;67;996,3;22,5;26,3;23,7;22,5;93;81;7,1;1,3;
2008-12-21;18,4;996,1;22,4;31;25,7;22,4;83,5;56;6,3;1;
2008-12-22;52,4;997;22,3;26,4;23,8;20,9;91,3;80;9,5;1,4;
2008-12-23;17,6;997,4;22,1;31,1;25,7;21,5;81,5;57;9,6;1,6;
2008-12-24;1,6;996,3;22,9;31,8;26,8;23,2;80,2;55;8,7;1,6;
2008-12-25;0;995,5;23,2;28,1;25,1;23,5;89,8;75;5,4;1,2;
2008-12-26;24,2;996,4;22,4;29;24,9;22,9;86,6;64;5,4;1,5;
2008-12-27;1,2;995,8;22;31,4;26,1;22,1;79,8;52;6,4;1,3;
2008-12-28;,6;995,6;22,4;33,1;27,1;22,5;77,4;51;6,8;1,1;
2008-12-29;0;995,5;22,7;34;27,6;22,5;76,7;49;6,4;1;
2008-12-30;34,6;995,5;23,3;30,7;26,4;20,9;83,4;65;14,3;1,6;
2008-12-31;2;996,8;23,3;31;26,7;24,1;82,6;60;8,4;1,9;
2009-01-01;0;997;23,5;31,2;26,8;23,5;82,9;62;5,2;1,4;
2009-01-02;11,4;997,1;22,2;31,2;26,1;22,7;80,5;56;10,2;1,6;
2009-01-03;,2;996,3;22,2;31,7;26,8;23,5;77,6;51;10,1;2,2;
2009-01-04;0;996;22,2;31,6;26,9;23;76,8;52;8,5;1,7;
2009-01-05;,4;997;22,6;30,9;25,7;22,2;83,7;59;5,7;1,3;
2009-01-06;1,2;996;22,6;32,5;26,9;22,5;78,8;52;6,8;1,3;
2009-01-07;35,6;996,8;22,6;29,7;25,4;21,6;85;64;10,9;1,5;
2009-01-08;,4;997,5;22,4;26,1;23,5;23,2;93,1;79;7,9;1,1;
2009-01-09;37,2;998,2;21,9;31,7;25,5;21,4;82,3;55;6,5;1,1;
2009-01-10;2,6;998,5;22;31,5;26,2;21,5;78,9;56;13,6;2,2;
2009-01-11;0;997,9;22,1;32,2;26,6;22,9;77,6;53;10,7;2,4;
2009-01-12;20,8;998,3;22,1;29,5;24,9;21,5;85,5;65;10,7;1,7;
2009-01-13;,2;997,4;23;30,9;26,3;22,4;83,3;60;7,5;1,2;
2009-01-14;35,2;997,7;23,2;28,5;25,2;23,3;89;74;8;1,4;
2009-01-15;49,2;997,7;22,6;31,9;25,4;22,4;85,3;56;8,1;2,1;
2009-01-16;2,2;998,5;22,5;31,2;26;22,3;82,3;57;10,8;1,8;
2009-01-17;16,2;998,7;22,2;30,4;25,3;21,9;84;63;17,6;1,4;
2009-01-18;1,2;998,5;23,4;31,8;26,5;23,5;84,2;62;5,3;1,1;
2009-01-19;46,4;998,8;22,7;30,9;26;22,2;83,2;59;11,8;1,5;
2009-01-20;5,8;998,8;22,9;30;25,4;22,4;86,6;66;7,6;1,7;
2009-01-21;29,8;999,8;22,5;27,2;24,3;22,6;90,3;76;10,5;1,9;
2009-01-22;0;999,8;22,2;30,4;25,3;22;83,9;60;6,1;1,4;
2009-01-23;,6;998,6;22,5;31,4;26,4;22,9;80,6;56;5,1;,9;
2009-01-24;73,6;997,4;22,5;30,9;25,2;22,3;86,2;60;8,3;1,7;
2009-01-25;61;997,4;21,8;28,3;23,7;21,2;89,4;69;10,4;1,4;
2009-01-26;2,4;997,7;22,5;30,8;25,8;21,6;83;57;6,8;1,6;
2009-01-27;30,4;997,9;23,5;30,7;25,8;22,8;87,5;67;8;1,4;
2009-01-28;11,6;997,3;23,1;31,6;26,5;23,5;83;56;5,1;1,3;
2009-01-29;,4;997,5;23,1;31,3;26,9;23,3;80,6;60;6,7;1,4;
2009-01-30;19,2;998,3;22,4;31,8;25,3;21,9;84,8;57;11,7;1,5;
2009-01-31;,8;998,1;22,3;30,9;25,5;21,9;83,4;62;9,8;1,7;
2009-02-01;33,2;997,9;22,9;32,2;26,2;22,7;83,3;54;10,3;1,6;
2009-02-02;12;997,8;22,9;30,7;25,6;23,8;86;62;14,1;1,9;
2009-02-03;2,2;998,2;22,4;31,8;26,3;22,5;80,8;53;6,3;1,5;
2009-02-04;123,6;999;22,3;29,8;25,1;22;85,9;62;9,8;1,8;
2009-02-05;6;998,6;22,5;31;26;22,7;81,9;59;6,8;1,2;
2009-02-06;19,4;998,4;22,7;31,8;25,9;22,7;83,3;57;9,8;1,6;
2009-02-07;14;998,3;22,9;31,5;25,6;22,5;86,2;61;12,5;1,8;
2009-02-08;0;997,4;22,9;31,7;26,6;22,6;81,4;58;8,5;1,5;
2009-02-09;,8;997;22,8;32,4;27,1;22,9;79;48;9,3;1,4;
2009-02-10;,2;997,6;23,1;31,8;27;23,1;80,4;57;7,6;1,7;
2009-02-11;4;998,7;22,6;32;25,6;22,4;84,4;59;21,1;1,9;
2009-02-12;16,2;997,2;22,3;31,9;26,1;22,1;81,1;53;7,7;1,5;
2009-02-13;36,4;995,6;23,2;28,8;25,1;23;89,6;71;6,7;1,8;
2009-02-14;3,4;995,6;22,9;31,6;25,7;22,7;85,1;53;7;1,5;
2009-02-15;,6;996,2;22,9;30,7;25,5;23,2;86,6;62;11;1,4;
2009-02-16;20;997,4;22;29,4;24,7;22;85,6;62;7;1,8;
2009-02-17;1;997,2;22;26,4;24,1;22,3;88,4;77;10,4;2;
2009-02-18;2;997,2;22,2;28,8;24,6;22,3;87;68;10,8;1,6;
2009-02-19;1,4;997,7;21,5;29,2;24,9;22,2;82,2;58;7,5;1,6;
2009-02-20;,4;995,8;22,1;30,7;25,8;21,9;81,3;57;6,6;1,6;
2009-02-21;49,2;996,3;22,9;30,4;25,4;23;86,9;65;9,9;2,5;
2009-02-22;2,6;997,9;22,7;30,6;25,5;23,1;85,1;60;6,4;2;
2009-02-23;44,2;997,5;22,6;31,9;25,7;22,3;84,2;53;9,4;1,5;
2009-02-24;6,2;996,6;22,4;30,5;25,5;22,8;83,9;58;9,9;1,9;
2009-02-25;16;996,3;22,8;30,9;26,1;23,1;83,2;56;8,2;1,2;
2009-02-26;37,8;997,4;22,4;27,4;24,2;21,8;89,6;77;9;1,9;
2009-02-27;20,8;997,5;22,3;30,4;25,6;22,5;83,4;54;7,4;1,4;
2009-02-28;4,2;997,4;22,2;30,9;26;22,8;80,6;54;7;1,8;
2009-03-01;4,2;997,8;22,9;31,6;26,6;23,3;81,7;58;9,5;1,9;
2009-03-02;48,8;998,5;22,8;31;25,7;22,6;84,9;60;10,1;2,3;
2009-03-03;7;998,1;23,1;31,1;26,1;23,3;84,5;62;6,6;1,2;
2009-03-04;25;997,7;22,8;31,7;26,4;22,6;82,2;54;17,1;1,6;
2009-03-05;1,8;998,1;23,1;29;25,1;23,8;89,1;70;11,6;1,9;
2009-03-06;32,4;998,9;23;29,8;25,3;22,8;87,5;67;4,8;1;
2009-03-07;21,6;998,1;22,6;32,9;26,7;22,9;79,8;50;5,3;1,2;
2009-03-08;46,8;997,3;22,8;31,8;26,3;22,5;82,6;54;9,2;1,6;
2009-03-09;5,6;997,2;22,8;31,8;26;22,5;83,3;60;11,6;1,9;
2009-03-10;22,6;997,6;22,9;31;25,9;23,2;84,5;61;9,7;1,9;
2009-03-11;6,2;996,6;22,9;31,5;26,2;22,9;83,2;57;10,6;1,3;
2009-03-12;2,6;996,9;22,9;31,7;26;22,5;83,9;59;15,8;1,7;
2009-03-13;,2;996,2;23,1;31,7;26,1;23,3;84,5;58;8,3;1,6;
2009-03-14;0;998,3;22,5;29,4;24,4;23,3;89,6;71;13,7;1,8;
2009-03-15;12,6;998,8;22,7;30,3;25,3;21,9;86,2;66;5,5;1,2;
2009-03-16;9,2;998,9;22,6;29,3;24,8;22,6;88,3;69;12,6;2,6;
2009-03-17;,4;998,8;22,3;31,3;25,9;22,7;81,6;55;4,9;1,1;
2009-03-18;1,4;997,9;22,8;30,9;26;23;83,2;59;5,2;1,4;
2009-03-19;35;996,6;22,6;31,6;26,6;22,4;80,5;54;11;1,9;
2009-03-20;32,4;996,6;22,8;31,9;26,3;22,2;82,3;58;10;1,6;
2009-03-21;0;996,1;22,9;31,4;26,7;23,1;80,5;57;7,9;2,3;
2009-03-22;4,4;995,6;23,5;32,1;26,9;23,7;82,5;58;7,6;1,7;
2009-03-23;,4;996;22,7;30,5;25,7;22,4;84,3;62;9,5;1,6;
2009-03-24;80;996,6;22,9;31,2;25,9;22,1;84,5;61;13,5;2,5;
2009-03-25;5,4;996,4;23;31,4;26;23,1;84,5;61;12,7;1,6;
2009-03-26;11,4;996,7;23,3;29;25;23,4;91;72;6,7;1,3;
2009-03-27;44,2;997,9;22,3;31,4;25,2;21,3;85;57;16,2;1,6;
2009-03-28;,4;997,2;22,7;31,2;26,2;22,5;82,3;57;9;1,9;
2009-03-29;11,8;996,6;23,4;30,9;26,2;23,4;85,6;61;6,9;1,6;
2009-03-30;,6;996,6;23,4;31,6;26,4;23,5;84,4;60;6,1;1,4;
2009-03-31;7,8;997,8;22,7;29,7;25,1;22;87,4;67;8,8;2,2;
2009-04-01;2,8;997,3;22,1;30,2;25,5;22,2;82,5;60;5,7;1,2;
2009-04-02;0;996,8;22,4;31;25,6;21,6;83,5;54;9,1;1,1;
2009-04-03;3,6;997,2;23,3;29,5;25,4;23,5;88,8;65;9,3;1,7;
2009-04-04;27,8;997,7;22,8;30,9;25,8;22,7;84,6;61;7,2;1,7;
2009-04-05;37,2;998,8;22,1;28,2;24,5;22,6;86,7;67;10,9;2,2;
2009-04-06;23,6;998,2;22,5;30,2;24,7;22,2;87,9;64;6,2;1,1;
2009-04-07;1,4;998,2;22,9;31;25,9;22,5;84,7;59;10,7;2,1;
2009-04-08;8;998,4;23,2;31,7;26,2;22,7;84,2;58;7,2;1,9;
2009-04-09;8,2;998,8;22,8;29,3;24,8;22,2;89,1;71;11,9;1,7;
2009-04-10;2,6;999,2;22,6;31,2;25,5;22,7;85,1;61;6,9;1,8;
2009-04-11;1,2;998,3;23,4;30,8;25,6;24;87,7;66;12,4;1,7;
2009-04-12;112,4;999,9;21,9;25,8;23,3;21,6;92,3;79;9,5;2,4;
2009-04-13;3,6;999,4;22,2;31,3;24,4;21,9;88,5;58;7,7;1;
2009-04-14;39,6;999,5;23,1;30,4;25,6;22,2;86,5;66;6,2;1,3;
2009-04-15;22,6;999,7;23,3;31,2;26,6;23,1;82,8;57;6,5;1,8;
2009-04-16;27,4;999,8;23;31,3;26;23,4;85;58;9,4;1,5;
2009-04-17;37,4;999,1;23;30,8;25,3;22,8;88,1;63;5;1,4;
2009-04-18;45,4;998,2;22,9;30,9;25,5;21,9;86,2;60;13,8;1,5;
2009-04-19;41,2;998,7;22,4;30,9;25,7;21,8;83,4;54;14,2;1,6;
2009-04-20;29,2;999;23,3;31,5;26,4;22,9;84,3;58;17,2;1,5;
2009-04-21;1,2;999,4;23,4;31,4;26,5;23,7;84;60;7,8;1,7;
2009-04-22;1,4;999,4;23,2;27,6;25,1;23,5;89,2;76;6,7;1,7;
2009-04-23;2,2;998,4;22,2;30,7;25,1;21,6;84,9;60;6,7;1,5;
2009-04-24;0;998,2;23,3;31,1;25,1;23,2;90,4;60;6,1;1,5;
2009-04-25;12;998,8;23,1;30,9;25;23,3;89,8;63;6,3;2;
2009-04-26;43,6;999,5;23;30,1;25,5;22,7;87;66;10,3;1,6;
2009-04-27;13,2;999;23,1;28;24,7;23,3;91,3;75;5,2;1,4;
2009-04-28;2,8;999,1;22,8;30,8;25,8;22,5;84,3;62;5,3;1,3;
2009-04-29;46;998,2;23,4;31,4;26,1;23,3;85,9;57;5,1;1,4;
2009-04-30;34,8;999,3;22,9;27,3;24,5;22,9;91,2;76;6;1,4;
2009-05-01;28,6;999,2;23,4;30,4;25,8;22,8;87,3;65;7,3;1,7;
2009-05-02;2,8;999,8;22,7;28,9;24,6;23,4;89,8;71;9,5;2,1;
2009-05-03;28,2;999,8;22,2;31;24,8;21,6;86,5;59;5,7;1,3;
2009-05-04;22,2;999,5;22,6;30;24,1;22,3;91,9;65;7,8;2;
2009-05-05;36,2;999,9;22,8;30,2;24,9;22,8;88,8;67;7,7;1,3;
2009-05-06;16,4;999,5;23,2;28,9;25;22,7;89,9;75;6,5;1,3;
2009-05-07;3,6;999,3;23,1;30,8;25,9;23,2;85,1;62;5;1,2;
2009-05-08;13,6;999,4;22,7;30,2;24,8;21,9;88,8;67;8,8;1,8;
2009-05-09;8,6;999,3;22,6;31,8;26,2;22,8;81,6;57;6;1,4;
2009-05-10;14,8;998,4;23,5;31,1;25,9;23,2;87,4;65;8,1;1,4;
2009-05-11;19;998,3;22,4;30,5;24,3;22,1;89,5;64;10,3;1,3;
2009-05-12;20,4;997,9;22,3;30,7;25,4;22,1;84,1;60;6,3;1,3;
2009-05-13;2,2;997,4;23,2;29,8;25,7;23,1;86,8;68;7,6;1,7;
2009-05-14;59,6;998,9;22,9;25,9;23,8;22,8;94,5;85;7,5;1,3;
2009-05-15;10,2;997,9;22,6;31,8;25,4;22,3;85,4;57;6,4;1,9;
2009-05-16;0;997,2;23,1;30,7;25,7;22,3;86;64;6,2;1,4;
2009-05-17;44;997,9;23,4;31,3;25,8;22,7;87,4;61;6,9;1,3;
2009-05-18;1,6;998,5;23,5;31;26,4;22,9;85,3;63;6,6;1,2;
2009-05-19;17,8;999,6;22,5;29,7;24,7;22,5;88,1;67;12,4;1,8;
