Nome: CONCEICAO DAS ALAGOAS
Codigo Estacao: A520
Latitude: -19.98583333
Longitude: -48.15166666
Altitude: 572.54
Situacao: Operante
Data Inicial: 2006-07-17
Data Final: 2024-07-01
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2006-08-10;0;950,8;9,6;33,2;24,4;17,6;42,6;20;9,6;2,7;
2006-08-11;0;950,6;9,3;32,6;24,1;15,6;43,1;20;11,2;2,4;
2006-08-12;0;950,5;9,5;32,7;23,7;13,3;44,1;20;11,2;2,1;
2006-08-13;0;950,4;8,8;32,9;24,3;16,8;41,2;19;8;2,1;
2006-08-14;0;949,3;8,9;33,5;24,6;17;41,3;17;9,1;2,4;
2006-08-15;0;949,3;9;33,7;null;17;42,7;18;12,5;2,7;
2006-08-16;null;949;8;34,9;25,6;16,8;36,6;16;9,4;2,8;
2006-08-17;0;949,6;9,1;35,7;25,6;17;39,5;15;10,4;2,3;
2006-08-18;0;948,7;9,4;35,2;25,6;15,2;40,6;16;8,1;1,7;
2006-08-19;0;947,6;12,4;33,6;24,7;15,9;50;20;8,7;2,4;
2006-08-20;,6;949,4;13,7;29,6;22,9;17,2;59,3;29;9,1;2,5;
2006-08-21;0;951,8;4,2;27;19,6;11,3;41;14;7,4;2,6;
2006-08-22;0;952,3;1,2;28,1;16,4;5,1;43,5;11;7,7;2;
2006-08-23;0;951,7;3,8;32,7;19;6,5;41;14;7,5;2;
2006-08-24;0;951,7;6,3;33,6;23,1;13,7;38,4;15;9,9;2,3;
2006-08-25;0;950,8;6,4;32,8;23,8;13,4;35,9;14;11;2,6;
2006-08-26;0;948,2;9,2;33,5;24,3;15,7;41,6;19;11,8;2,8;
2006-08-27;11,8;947,9;16;30,3;23,2;17,3;68,3;35;14,7;3,6;
2006-08-28;5,8;948,9;17,6;27,8;22,1;17,9;77,5;52;9,4;2,5;
2006-08-29;11,4;950,9;15,6;28,3;22,1;18,2;70,6;31;10,8;1,9;
2006-08-30;0;951,1;12,3;30;19,7;9,4;65,8;37;9,6;2,8;
2006-08-31;0;949,9;13,9;32,5;23,9;15,9;56;33;13,2;4,2;
2006-09-01;0;948,4;16,1;28,6;22,5;18,1;68;44;10,9;3,4;
2006-09-02;13;946,8;16,1;25,1;20;16;79,5;49;22,6;4,2;
2006-09-03;0;947,6;15,8;24;19,5;15,3;80,5;58;11,1;2,8;
2006-09-04;,8;950,8;10,3;24,9;18;12,9;64,4;30;11,3;3,6;
2006-09-05;,8;954,8;4,4;22,7;15,1;8,2;51,1;24;9,9;3,7;
2006-09-06;0;953,6;7,3;27,1;16,1;5,1;59,4;32;8,5;2,6;
2006-09-07;0;952;12,5;31;22;13,5;58,4;31;8,9;3,1;
2006-09-08;0;952,2;10,8;31,9;23,6;16,9;48,8;19;11,8;3,9;
2006-09-09;0;951,5;10;30,7;22,9;15,2;47,3;23;11,3;3,2;
2006-09-10;0;952,2;11;31,9;22,9;15,2;52,3;23;8,9;2;
2006-09-11;0;952,2;8;34,3;25;16,8;39,2;13;10,9;3,2;
2006-09-12;0;951,1;9;34,4;25,1;15,9;39;19;9,8;3,1;
2006-09-13;0;949,7;6,4;34,6;25,6;18,1;33,1;13;11,7;3,1;
2006-09-14;0;948,5;5,4;36,6;26,8;16,3;28,8;10;12,2;3,2;
2006-09-15;0;948,2;7,2;36,9;27,1;17,3;31,5;14;15,4;4,2;
2006-09-16;0;948,2;11;32,9;26;19;40,4;24;11,8;2,9;
2006-09-17;0;948,2;13,2;34,2;26;18,4;49,3;22;8,4;2,2;
2006-09-18;0;948,4;14,9;30,5;24,2;17,7;57,8;35;8,2;2,4;
2006-09-19;0;947,5;14,4;33,6;25;16,1;57;25;9;2,2;
2006-09-20;0;945,1;15,9;37;23,6;18,5;66,1;24;23,4;4,6;
2006-09-21;47;947,3;19,2;25,7;22;18,9;84,7;69;15;4,3;
2006-09-22;0;949,8;19,2;27,7;21,4;18,5;88,3;57;14,4;2,6;
2006-09-23;15;948,2;18,2;32,9;24,3;17,6;72,3;34;17,4;3;
2006-09-24;11,6;949,4;18;27,4;21,7;17,8;80,6;52;18,1;4,2;
2006-09-25;0;951,1;17,1;29,6;22,8;16,8;72,7;43;8,8;2,2;
2006-09-26;0;951,4;16,9;31,2;23,6;16,6;68,3;42;8,9;3,1;
2006-09-27;0;952,5;15,7;30,1;24,1;19,2;61,6;36;12,4;4,3;
2006-09-28;0;950,9;13,2;32,5;24,4;16;53,2;25;12,7;2,9;
2006-09-29;0;948,7;14,6;31,9;25,1;18,2;54,5;30;11,7;2,8;
2006-09-30;2,2;950,2;18,5;27;22,8;20,1;77,3;55;8;3;
2006-10-01;14,4;951;19,1;24,2;21,1;19,2;89;74;8,4;2,6;
2006-10-02;24,2;948,3;19;28,1;22,8;19,4;80,4;53;14,2;3,9;
2006-10-03;1;947,1;19,3;30,2;23,5;19,2;79;47;8,4;2,1;
2006-10-04;11,2;945,9;18,7;32,9;25,2;19,3;69,8;36;10,2;3,5;
2006-10-05;22,6;948;20,1;31,6;24,1;20,3;80;47;14,5;3,4;
2006-10-06;74,4;948;20,3;31,8;24,5;19,7;79,7;46;16;4,1;
2006-10-07;20,8;949,4;20,3;26,2;22,7;19,9;87,1;67;11,9;3,5;
2006-10-08;1,2;949;18,1;30,2;23;16,5;76,1;42;9,8;1,9;
2006-10-09;0;949,5;19,2;30,3;24,4;19,3;73,9;51;7,6;2,2;
2006-10-10;0;950,9;18,1;30;24,1;20,1;71,1;45;10,7;3,2;
2006-10-11;0;949,1;17,4;31,3;23,6;16,9;70,2;43;13;2,8;
2006-10-12;2,2;946,6;19,7;30,8;24,1;20,7;78,1;47;10;3,3;
2006-10-13;11,2;946;20,2;29;23;20,5;85,2;54;7,3;2,2;
2006-10-14;4,4;946,4;19,9;28;23,3;19,8;82,1;57;7,9;2;
2006-10-15;0;946,4;19,4;30,1;23;18,6;82,1;49;10,5;2,3;
2006-10-16;13;946;20,3;31,3;24,3;20;80;48;7,8;1,9;
2006-10-17;21;946,2;21,2;27,6;23,5;20,8;87,3;68;9;1,9;
2006-10-18;11,2;945,3;20,5;30,3;23,8;20,7;82,5;52;8,9;2,2;
2006-10-19;12,8;944,7;20,9;26,8;22,7;21,2;90,2;72;7,6;2,4;
2006-10-20;26;946,6;20,6;28,7;23,7;20,4;84,2;63;7,1;1,8;
2006-10-21;0;948,7;17,8;29,1;23,3;17,2;72,4;43;7;2,3;
2006-10-22;0;949,3;16,5;29,7;23,3;17,6;67,7;40;7,2;2;
2006-10-23;0;949,5;15,5;30,7;23,8;15,9;62,1;34;8,1;2,5;
2006-10-24;0;950,3;17,1;27,8;23,4;19,7;68,5;51;11,4;3,8;
2006-10-25;0;950,5;18;30,1;23,6;18,5;71,8;46;9,8;2,8;
2006-10-26;10,4;949,2;18,3;30,6;23,9;17,9;72,6;46;8,9;2,4;
2006-10-27;0;945,2;18,3;33,6;26,3;20;65;30;10,7;4;
2006-10-28;0;944,9;19,6;33,6;26,6;21,2;67;41;15,9;3,1;
2006-10-29;6,4;944,1;14,4;32,5;25;18,6;61,1;7;6,5;1,6;
2006-10-30;0;942,5;10,4;33,6;24,5;13,8;47,6;17;9;2,8;
2006-10-31;0;942,4;14,2;36;26;16,2;52;21;12,6;2,6;
2006-11-01;,2;944,1;19,9;32,1;26;22,3;70,8;45;13,4;3,4;
2006-11-02;39,8;946,4;20,9;25,3;22,8;21,1;89,6;74;13;3,1;
2006-11-03;3,8;946,5;20,8;27,3;23,2;21,4;86,7;67;7,4;2,5;
2006-11-04;,4;945,3;21,3;30,2;24,3;20,3;84;54;7,2;1,8;
2006-11-05;0;944,7;21,4;29,7;24,4;21,4;84,3;58;8,7;2,2;
2006-11-06;10,4;943,8;21,3;29,2;24,5;21,1;83,2;60;9,8;2,5;
2006-11-07;1,2;944,4;21;29,3;24,5;21,6;82,5;54;7,6;2,2;
2006-11-08;0;944,4;18,6;30,3;24,1;17,9;73;43;8,8;2,8;
2006-11-09;0;944,8;17,9;24,9;21,3;18,7;81;71;6,9;2,3;
2006-11-10;,8;945,3;17,1;21,9;19,1;17,8;88,2;77;9,3;2,8;
2006-11-11;10,4;947,1;14,6;26,2;19,2;13,9;77;40;6,2;2;
2006-11-12;0;949,9;14,2;26,9;19,9;13,9;72,5;34;7,6;2,2;
2006-11-13;0;951,2;15,2;27,2;20,4;15,2;73,5;48;16,1;2,8;
2006-11-14;,4;949,6;15,3;27,9;20,5;14,3;74;43;9,1;2;
2006-11-15;,6;948,2;16,2;31,9;23,1;16,3;68,5;29;10,8;2,9;
2006-11-16;0;948,6;17,8;32,6;25,5;19,2;65;38;10,5;2,8;
2006-11-17;0;948,5;16,4;34,5;26,8;19,8;57,8;28;12,7;2,6;
2006-11-18;0;947;15,7;35,3;28,1;20,5;50,4;26;9,8;3,1;
2006-11-19;0;946,5;19;34,6;26,7;22,2;64,7;32;19,8;3,1;
2006-11-20;18,6;946,8;19,8;31,7;24,1;20,2;78,4;48;11,3;3,3;
2006-11-21;11,8;947,9;19,6;30,6;23,9;19,9;79;46;13,8;2,6;
2006-11-22;,6;946,5;19,1;32,3;25,4;18,8;71,9;38;7,1;1,6;
2006-11-23;0;945,3;18,3;33,2;25,9;19,1;65,3;35;8,1;2,3;
2006-11-24;2,6;946,4;18,9;32,6;26,2;20,2;66,2;39;14,3;2,7;
2006-11-25;1,8;947,1;20,7;29,7;23,6;21,1;84,3;63;9,9;2,2;
2006-11-26;10,8;946,3;21,1;31;24,2;21,5;84,3;51;9,2;2;
2006-11-27;27;944,3;20,9;30,1;23,7;19,3;85,8;58;10,9;2,2;
2006-11-28;9,4;943,6;20,9;28,9;24,1;21,3;83,2;59;13,2;2,9;
2006-11-29;28,6;943,8;21,5;28,2;23,3;20,5;90,2;69;10;2,5;
2006-11-30;44;944,3;21,6;30,8;24,8;20,7;83,5;58;8,7;2,6;
2006-12-01;2,4;945,3;20,6;30,6;25,3;20,8;77,1;52;9,5;2,7;
2006-12-02;0;946,1;19,9;30,6;25;21,1;74,1;54;12,9;3;
2006-12-03;0;946,9;20,2;31,3;25,9;21;72,8;48;12,9;3,3;
2006-12-04;,4;947;21;29,5;24;21,9;84,5;59;8,4;2;
2006-12-05;79,4;948,7;20,4;27;23;19,7;86;60;9,1;1,8;
2006-12-06;0;947,2;20,5;29,6;23,9;20,8;82,1;53;8,7;2,4;
2006-12-07;3;944,3;21;27,4;23;20,6;89;69;11;3;
2006-12-08;22,8;944,5;21;29,9;23,8;20,6;85,3;53;11,7;2,5;
2006-12-09;18,8;945,1;21,2;26,8;23,2;20,8;89,3;73;9,5;2,3;
2006-12-10;21,2;944,2;21,3;29,2;23,2;20,7;89,5;61;10,8;2,1;
2006-12-11;3,6;944,3;21,7;30,2;24,5;21,1;85,3;59;10,6;2,3;
2006-12-12;5;945,3;21,2;30,1;24,6;21,6;82,2;60;11,4;3,1;
2006-12-13;,2;945,7;20,8;29,7;23,7;21,5;84,6;57;11,3;2,5;
2006-12-14;69,4;946,6;20,8;25,9;22,6;20,5;89,7;76;10,8;2,3;
2006-12-15;6,4;947,2;20,7;29,9;24,7;21,4;79,3;57;9,4;3,1;
2006-12-16;33,6;946,8;20,9;29,9;24,3;20,1;82,7;56;9,4;2,9;
2006-12-17;1;947;21,6;30,3;24,8;20,8;83,2;55;6,4;2,4;
2006-12-18;0;946;21,1;32,3;25,8;21,3;76,7;50;8,9;2,4;
2006-12-19;0;946,5;20,6;31,2;24,3;20,4;80,6;53;15,5;2,7;
2006-12-20;25;947,5;20,8;31;24,9;19,4;79,8;47;12,8;3,2;
2006-12-21;9,6;949,3;21;29,3;23,4;20,6;86,9;61;11,3;2,4;
2006-12-22;null;null;null;null;null;20,1;79,9;45;8,1;null;
2006-12-23;null;null;null;null;null;null;80,2;53;10,3;null;
2006-12-24;null;null;null;null;null;null;76,4;40;8,2;null;
2006-12-25;null;947,5;20,9;33,5;null;null;82,5;44;11,4;2,6;
2006-12-26;null;null;null;null;null;20,3;null;39;7,3;null;
2006-12-27;null;null;null;null;null;null;null;53;7,8;null;
2006-12-28;null;null;null;28,5;null;null;84,9;64;6,1;null;
2006-12-29;0;948,4;20,7;31,3;null;21,4;74,8;50;9,9;2,5;
2006-12-30;null;null;null;null;null;null;null;89;5,8;null;
2006-12-31;null;null;null;28,7;null;null;88,8;63;13,5;null;
2007-01-01;null;null;null;null;null;null;null;62;10,9;null;
2007-01-02;null;null;null;null;null;null;86,9;56;10,1;null;
2007-01-03;null;null;null;29,2;null;null;88,7;56;9,1;null;
2007-01-04;null;null;null;null;null;21;null;68;12,8;null;
2007-01-05;null;945,4;20,6;27,5;null;19,9;88;66;9,3;2,6;
2007-01-06;null;null;null;null;null;null;null;78;8,3;null;
2007-01-07;null;947,7;20,6;28,3;null;21,2;87,4;63;12,4;2,3;
2007-01-08;null;null;null;null;null;20,4;83,5;54;9,7;null;
2007-01-09;null;null;null;null;null;null;null;53;8;null;
2007-01-10;null;null;null;null;null;null;66,5;52;8,1;null;
2007-01-11;0;945,8;22;31,3;26,1;22;79,5;51;8,3;2,3;
2007-01-12;3,4;943,8;21,7;31,1;25,8;21,1;79;56;8,8;2,2;
2007-01-13;8,8;942;21,6;30,9;24,2;21,4;86,5;55;12,3;2,5;
2007-01-14;8,4;943,2;21,5;27,4;22,8;21,8;92,8;71;12,4;2,3;
2007-01-15;30,6;945,4;21,7;30,1;23,7;21,1;89,2;62;14,5;2,1;
2007-01-16;11,6;947,4;22,1;28;23,6;22;91,4;69;8,4;1,9;
2007-01-17;13,6;946,6;21,8;32,3;25;21,4;83,6;52;14,7;1,8;
2007-01-18;8,8;947;21,9;29,5;24,1;21,5;88,1;62;11,6;2,3;
2007-01-19;1,6;947,2;20,7;31,7;25,6;21,7;77,2;40;9,1;2,4;
2007-01-20;null;null;null;31,6;null;20,8;89,6;57;14,7;null;
2007-01-21;null;null;null;null;null;20,3;79,4;55;10,6;null;
2007-01-22;null;948;20,8;27;null;20;87,2;67;4,5;1,1;
2007-01-23;null;null;null;27,2;null;21,7;89,2;74;4,7;null;
2007-01-24;null;947,4;20,3;30;null;21,2;81,8;50;6,3;1,5;
2007-01-25;null;null;null;30,3;null;21,4;81,6;55;14,8;null;
2007-01-26;null;946,9;21,2;31,9;null;21,5;76,5;51;7,4;2;
2007-01-27;null;null;null;26,5;null;21,8;90,9;70;9,4;null;
2007-01-28;null;946,8;21,5;30,9;null;20,9;88,4;54;9,1;2,4;
2007-01-29;null;null;null;null;null;null;null;75;9;null;
2007-01-30;null;null;null;null;null;null;84,3;58;10,8;null;
2007-01-31;7,8;946,5;21,1;29,8;24,7;20,7;81,5;60;12,3;1,7;
2007-02-01;2,8;946,6;21,6;32,1;26;20,9;78,5;49;8,7;1,7;
2007-02-02;0;946,6;21,2;32,8;25,6;21,5;78,2;49;15,6;2,7;
2007-02-03;12,8;946,3;20,3;29,6;23,8;19,6;81,7;55;12,1;1,7;
2007-02-04;0;945,2;20,9;31,1;25,2;20,4;78,8;54;6,5;2,1;
2007-02-05;,6;944,9;21,3;32,9;26,2;21,6;77,1;44;9,8;2,2;
2007-02-06;,2;945,8;21,6;29,6;23,9;22,4;87,7;58;7,8;2;
2007-02-07;28;946,4;21,2;30,2;24,1;20,5;84,8;59;7,9;1,9;
2007-02-08;0;947,7;21,6;31,2;24,8;21,8;83,8;55;9,9;1,8;
2007-02-09;19,8;950,1;20,9;32,9;26,1;21,6;76,3;40;9,8;1,6;
2007-02-10;0;950,2;20,2;32,9;26,3;21;72,2;39;6,3;1,6;
2007-02-11;0;948,1;21,4;31;24,6;21,5;83,5;51;13,3;1,9;
2007-02-12;84,4;946,1;20,8;23,6;21,5;19,6;95,7;87;8,9;1,6;
2007-02-13;49,2;944,6;20,1;29,2;23,8;19,9;81,3;54;7;1,8;
2007-02-14;0;943,8;18,4;30,3;23,7;17,6;74,8;34;7,1;1,6;
2007-02-15;0;943,8;18,6;32;24,3;17,5;73,6;38;7,6;1,7;
2007-02-16;0;944;19,6;31,7;25,3;19,7;73,3;42;12;2,2;
2007-02-17;0;944,3;20;33;25,6;19,4;73,1;45;6,5;1,9;
2007-02-18;2;945;20,3;31,6;25,1;20;76,1;49;6,9;2;
2007-02-19;0;944,5;20,8;30,3;24,2;20,6;82,5;54;10,2;2,2;
2007-02-20;22;945,8;20,8;29,8;23,5;20,4;85,6;58;8,9;1,7;
2007-02-21;2;947,3;20,1;31,4;25,1;20,2;76,5;45;15,8;2,1;
2007-02-22;3,2;950,2;18,9;32,5;25,6;19,6;69,7;36;7,3;2;
2007-02-23;0;951,5;17,4;32,1;25,1;18,4;65,6;34;6,4;1,9;
2007-02-24;0;950,7;17,5;32,1;25;18,3;66,3;35;6,6;1,9;
2007-02-25;0;949,1;17;32,2;24,3;19,2;67,4;31;10,7;2,3;
2007-02-26;22;948;19,1;30,5;22,1;17,3;84,4;49;15,6;2;
2007-02-27;8;948,6;19,8;31,1;22,9;19,5;84,4;47;11,7;1,9;
2007-02-28;13,2;948,7;20,3;30,6;23,5;19,9;83,8;51;13,9;2,2;
2007-03-01;15,2;948,2;20,5;30,6;24,9;19,8;78,6;48;7,4;1,5;
2007-03-02;0;949,1;17,1;31,9;24,8;18,2;66,3;34;7,4;2,1;
2007-03-03;0;949,6;18,3;31,7;24,8;19,3;69,8;40;7,8;2,1;
2007-03-04;0;949,6;17,3;31,8;24,9;17,8;65,5;38;8,7;2,7;
2007-03-05;0;949,8;16,7;32;24,7;17,2;64,3;26;7,7;1,7;
2007-03-06;0;950,5;17,8;31,9;25,1;17,6;66,5;37;9,1;2;
2007-03-07;0;951,2;18,8;32,7;25,4;19;70,5;35;7,2;2,1;
2007-03-08;0;949,2;17,9;33,1;25,7;19,3;66;29;7,5;1,9;
2007-03-09;0;948;17,7;32,9;25,7;19,2;64,8;32;7,8;1,8;
2007-03-10;0;947,6;19,1;33,1;26,2;20,4;67,8;35;6,6;1;
2007-03-11;,2;947,7;18,7;32,8;25,3;19,8;70,6;34;7,8;1,4;
2007-03-12;2,8;948,4;17,8;33,5;25,3;18,6;67,1;30;9,1;1,6;
2007-03-13;3,2;949,2;18,6;31,5;24,7;20,9;70,1;42;8,6;1,8;
2007-03-14;,2;948,3;19,4;30;23,9;20,1;77;48;9,3;2;
2007-03-15;7,4;947,7;19,5;31,4;24,7;20,5;75;43;9,5;2,1;
2007-03-16;0;947,7;20,7;31,2;24,2;20,9;82,7;48;11;1,9;
2007-03-17;18,2;947,4;21;29,2;23,6;20,4;86;56;8,1;1,4;
2007-03-18;3,2;947,2;20,8;29,1;22,6;21;90,2;60;11,2;1,6;
2007-03-19;33,2;948,1;20,3;25,7;22,2;19,7;89,4;74;7,4;2,3;
2007-03-20;21,4;948,6;20,4;26,1;22;19,9;90,9;70;9,3;2,1;
2007-03-21;5;947,7;20;30,5;22,8;19,5;86;52;10,7;1,8;
2007-03-22;8;948,1;20,7;28,6;23,7;19,8;84,2;59;4,6;1,5;
2007-03-23;0;949,2;20,7;32;25,3;20,4;77,4;41;4,4;1,2;
2007-03-24;0;949,7;19,5;34,1;25,8;19,9;72,4;31;7,2;1,2;
2007-03-25;0;948,9;18,7;34,4;26,3;19,8;66,9;30;8,9;1,7;
2007-03-26;0;948,1;18,6;33,6;26;20;67,5;31;7,7;1,4;
2007-03-27;0;948,6;18,2;34;26,2;20;64,5;30;6,8;1,8;
2007-03-28;0;949,2;19;34,2;26,3;20;67,6;33;6;1,5;
2007-03-29;0;947,7;18,7;34,3;26,2;19,1;67,4;31;6,9;1,5;
2007-03-30;0;947,2;17,5;33,1;25,9;18,8;62,2;32;8,9;2,3;
2007-03-31;0;947,2;18,4;33,3;25,6;19,5;67,9;32;4,9;1,6;
2007-04-01;0;947,7;18,4;33,8;25,6;19,3;68,5;29;8,3;1,8;
2007-04-02;0;948;17,2;33,3;25,9;18,2;62,4;29;6,8;1,9;
2007-04-03;0;947,6;16,1;33,2;24,6;17;63,4;27;7,3;1,7;
2007-04-04;0;946,9;16,9;33,7;25,4;18,1;62,3;31;5,2;1,5;
2007-04-05;0;947,8;18,9;33,1;25,2;18,4;70,7;40;6,2;1,7;
2007-04-06;0;948,2;19,5;32,8;25;19,7;74,2;39;10,8;1,3;
2007-04-07;13,2;949,1;20,5;29,4;23;20,6;86,2;61;11,8;1,8;
2007-04-08;1,8;948;20,6;28,2;22,4;20,6;90,3;64;9,1;1,8;
2007-04-09;9,2;946,8;20,2;26,4;22,4;18,6;87,5;69;8;1,9;
2007-04-10;3;947,3;19;28,8;22,5;17,6;82,8;55;5,3;1,7;
2007-04-11;0;949,4;18,7;31,8;24,2;17,7;74,3;41;8,2;1,6;
2007-04-12;0;950,9;18,3;31,6;24,5;18,2;70,9;34;8,8;2;
2007-04-13;0;951;17,3;31,4;24,3;18,2;68,3;33;7,2;1,9;
2007-04-14;0;950,5;17,3;32,2;23,7;16,9;70,3;33;7,1;1,4;
2007-04-15;0;951,1;17,9;31,4;24,4;17,8;70;38;7,9;1,6;
2007-04-16;0;950,4;17,6;31;23,5;17,1;72,2;39;5,1;1,5;
2007-04-17;0;948,7;17,1;30,6;23,1;16,8;71,2;36;12,6;2;
2007-04-18;,6;949;16,4;29,7;21,5;15;75,5;44;8;2,1;
2007-04-19;0;950;17,8;30,5;23;17,7;74,6;44;8,8;2,4;
2007-04-20;1,8;951,1;18,9;28,1;22,1;17,7;83,2;55;4,7;1,1;
2007-04-21;,4;950,8;19,4;27,6;21,3;18,8;89,4;64;6;1,6;
2007-04-22;5,2;949,8;18,5;30,8;22,9;16,8;78,6;47;7,8;1,3;
2007-04-23;0;949,5;18,5;31,3;23,9;18,6;74,6;41;5,6;1,8;
2007-04-24;0;948,6;18,8;32,3;24,5;18,8;73,4;39;6,3;2;
2007-04-25;0;947,5;19,3;32;25,1;20,2;72,5;41;9;2,3;
2007-04-26;0;946,4;18,8;32,1;25,2;19,3;70,1;43;9,2;2,9;
2007-04-27;,8;948,4;20,5;29,2;24,2;20,5;81,2;58;8,9;1,9;
2007-04-28;0;951,9;17,6;28,9;23;17,9;73,5;48;8,3;2,6;
2007-04-29;0;952,2;16,9;29,3;23,1;17,7;69,4;46;7,9;1,9;
2007-04-30;0;950,6;17,4;29,3;22,4;16,3;76;45;8;1,4;
2007-05-01;0;949,7;16,8;30,3;22,7;16,8;72,5;39;6,6;1,5;
2007-05-02;0;950,2;11,8;28,8;19,8;11,8;66;18;8,5;1,9;
2007-05-03;0;950,8;11,7;30,1;20,1;12,6;63,7;24;7,9;1,8;
2007-05-04;0;950,9;14,3;30,3;21,3;13,2;68,6;36;9,1;2,2;
2007-05-05;0;950,9;14,4;28,6;22,1;16,9;64,6;34;9,8;2,3;
2007-05-06;0;949,2;14,1;29,8;21,5;13,7;66;33;8,1;2,1;
2007-05-07;0;948,2;15,7;30,6;22,1;15,2;69,9;35;6,4;1,5;
2007-05-08;0;948;16,5;31,6;24,5;18,1;64,4;34;7,8;1,8;
2007-05-09;0;951,5;17,6;25,3;19,7;18,1;87,4;60;8,3;3;
2007-05-10;,2;952,8;13,6;27;19,2;14;72,2;43;8;2,4;
2007-05-11;0;953,6;13,6;28,7;21,3;16,2;62,8;41;10,8;2,7;
2007-05-12;0;954,4;15;29,6;21,6;14,8;68,3;39;7,4;1,5;
2007-05-13;0;953;14,9;29,9;null;15,3;68,2;33;6,7;1,9;
2007-05-14;null;950,8;15,3;30,7;22,6;16,2;66,5;34;7,7;2,7;
2007-05-15;0;950,5;16,1;30,5;22,6;16,4;70,3;34;5,1;1,3;
2007-05-16;0;949,3;14,9;31,7;23;14,8;64,1;31;9,4;2,4;
2007-05-17;0;949,8;14,8;31,6;23,4;17,1;61,5;28;8,1;2;
2007-05-18;0;950,3;13,8;31,1;22,3;15,7;62,6;26;6,4;1,6;
2007-05-19;0;950;13,1;30,5;21,4;14,9;62,5;27;5,9;1,9;
2007-05-20;0;950;12;31,3;21,6;13,2;59,4;25;7,4;1,7;
2007-05-21;0;948,5;14;31,1;22,8;15,6;61,1;30;8,9;2;
2007-05-22;0;947,7;16,8;23,3;20,5;19,2;80;66;10,3;2,1;
2007-05-23;3,2;947;17,4;20,6;18,3;16,7;94,5;87;9,2;1,5;
