Nome: CRUZ DAS ALMAS
Codigo Estacao: A406
Latitude: -12.67555554
Longitude: -39.08944444
Altitude: 219.76
Situacao: Operante
Data Inicial: 2003-01-18
Data Final: 2024-07-01
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2003-03-14;0;987;22,5;33,1;27;23,5;78,1;49;9,7;3,2;
2003-03-15;0;988,3;22;32,3;27;23,6;75,9;46;11,5;3,5;
2003-03-16;6,2;988,3;22;30,1;25,5;22,4;81,9;61;10;3,2;
2003-03-17;,4;986,7;21,9;31,1;25,4;22,6;82,3;51;12,6;2,4;
2003-03-18;,8;987,3;21,8;31,1;24,5;22,9;85,7;52;12,3;2,6;
2003-03-19;14,8;988,8;20,9;31,4;25,6;21,1;77,4;47;9,8;3;
2003-03-20;10,6;989;21,4;29,6;24,7;21,8;83;59;12;3,1;
2003-03-21;1,2;987,7;21,4;30,2;24,9;21,9;82,1;54;9,2;2,8;
2003-03-22;0;986,8;21,8;31,9;26,5;22,9;77;51;11,3;2,8;
2003-03-23;0;987,4;22,4;31,3;25,8;22,9;82,6;55;15;2,5;
2003-03-24;7,8;989;22,1;32,1;26,4;22,9;79,1;47;10,6;2,8;
2003-03-25;,2;988,5;21,4;31,4;26,2;22,5;76,5;47;10,3;3,2;
2003-03-26;2;987,4;21,9;29,1;25,1;22,5;83,1;59;10,3;2,9;
2003-03-27;11,2;988,1;22,3;29;24,7;22,4;86,5;64;8,7;2,7;
2003-03-28;6,2;988,9;22;28,1;24,1;22,1;88,2;70;9,5;3,3;
2003-03-29;7;988;21,2;29,5;24,9;22,6;80,7;61;8,9;3,1;
2003-03-30;0;987,1;21,8;28,8;25;22,4;83,1;64;8,7;3,2;
2003-03-31;0;986,7;22,2;30,1;25,3;22,6;83,8;62;9,3;3,2;
2003-04-01;,2;987,9;22,1;30,9;25,5;22,5;82,5;56;9,3;2,9;
2003-04-02;0;988,5;22;30,9;25,6;22;81,8;53;9,4;2,6;
2003-04-03;0;988;21,4;31,4;25,8;22;78,3;47;9,1;3,2;
2003-04-04;0;987,1;20,8;31,1;25,5;21,8;77;44;10,1;3,2;
2003-04-05;0;986,9;20,7;32,7;26;21,5;74,8;44;7,7;2,4;
2003-04-06;0;986;21,1;32,1;26,3;22,6;75,1;48;7,9;2,4;
2003-04-07;0;984,2;20,8;33,2;26,5;21,8;73;45;7;2,3;
2003-04-08;0;985,1;22,1;31,3;26,5;23,4;77,7;54;7,2;2,3;
2003-04-09;3;987,3;21,8;32;26,4;23;78,1;45;7,8;2,9;
2003-04-10;,2;988;21;32,8;26,1;21,4;76,2;42;7,7;2,5;
2003-04-11;0;987,6;20,8;32,7;26,5;22;73,5;42;5,8;2,1;
2003-04-12;0;988,1;21,1;33,2;26,9;22,9;72,9;41;9,1;2,7;
2003-04-13;0;990;21,4;33;26,7;22,6;74,7;45;9,4;3,1;
2003-04-14;,6;990,7;21,8;31,2;25,7;23,1;80;53;8,8;3,6;
2003-04-15;0;989,3;21,4;30;24,8;22,5;82,6;60;10,7;4,2;
2003-04-16;7,4;988,6;20,9;26,2;23,1;20,7;87,5;74;10;4,6;
2003-04-17;,2;989,1;20,6;27,6;23,6;21,4;83,7;67;9,2;3;
2003-04-18;17,8;989,4;21,6;24,7;23;22;91,9;82;8,8;3,1;
2003-04-19;5;989,4;21,6;28,5;24,3;22,1;85,3;65;9,4;3,1;
2003-04-20;1,4;988,5;22,1;29,1;24,7;22,1;86,5;63;9,7;3,2;
2003-04-21;,4;989,3;21,7;30;24,6;21,7;85;57;10,6;3,1;
2003-04-22;7,2;989,4;20,7;29,7;24,7;21,2;79,9;53;9,9;3,5;
2003-04-23;4,6;989,1;21,1;28,4;23,6;20,8;86,4;62;14,5;3,4;
2003-04-24;8,4;989;21;27,6;23,3;21;87,4;66;6,4;2,9;
2003-04-25;1,2;988,7;21,6;29,1;24,3;21,2;85,5;63;8;3,2;
2003-04-26;,2;990,1;22;29,3;25,1;22,9;84;55;9,2;3,1;
2003-04-27;4,2;990,1;21,7;29,2;24,7;22,7;84,5;58;9,5;3,1;
2003-04-28;,2;988,8;21,6;29,1;24,1;21,8;86,5;62;9,5;2,8;
2003-04-29;,2;989;21,7;29,9;25,1;22,4;83;54;8;2,3;
2003-04-30;0;990;21,6;30,7;25,2;21,7;81,8;54;9,6;2,4;
2003-05-01;0;989,6;21;30,7;25,1;21;79,7;51;7,1;2,5;
2003-05-02;,2;987,3;20,5;31,2;25;20,3;78,5;47;6,6;2;
2003-05-03;0;985;21,6;34,9;26,6;21,9;76,6;37;8,1;2,7;
2003-05-04;4,2;988,9;21,2;26,2;23;21,8;90;80;12,3;4;
2003-05-05;26,2;990;20,8;27,1;23,3;21;86,5;67;9,5;3,4;
2003-05-06;2;988,5;21,2;29;24,2;21,5;84,2;61;7;2,8;
2003-05-07;0;987,1;21,8;30,9;25,3;21,5;82,3;54;7,1;1,9;
2003-05-08;0;987,9;21,8;31;25,7;22,6;80,3;49;7,4;2,1;
2003-05-09;0;988,9;21,4;30,7;25,4;21,5;80,3;50;6,5;2,1;
2003-05-10;2;990,9;21;24,6;22,5;21,7;91;86;9,5;3,7;
2003-05-11;6,4;992;20;27,5;22,9;20,6;83,9;64;11,2;4,4;
2003-05-12;3,6;991,8;20,3;26,9;22,8;20,3;86,6;69;12,1;4,4;
2003-05-13;3,2;990,7;20,6;26,6;22,5;20,7;89,6;73;7,4;3,7;
2003-05-14;4,2;990,6;20,8;26,2;22,4;21;91,3;74;9,8;3,1;
2003-05-15;10;991,1;20,9;27,4;23;20,7;88,4;70;11,5;2,9;
2003-05-16;19,4;990,4;19,9;27,1;23,3;21,4;82,6;53;13,8;4,1;
2003-05-17;0;989,5;19,5;27,9;23;19,5;81,8;53;10,3;3,9;
2003-05-18;7,6;990;20,3;25,9;22,4;19,9;88,4;74;10,3;3,8;
2003-05-19;2,6;990,6;20,7;27,1;22,8;20,6;88,2;72;10,7;3;
2003-05-20;2,2;990,6;20,3;27,5;22,9;20,4;85,6;63;9,8;3;
2003-05-21;1;990,1;20,6;27;23,1;20,2;86,5;66;8,2;2,7;
2003-05-22;,6;990,4;21;28,4;23,8;21,4;84,9;60;7,1;2,3;
2003-05-23;,2;989,8;21;29,1;24,1;21,3;84,1;53;7,1;1,8;
2003-05-24;,2;987,2;20,3;29,4;24,2;20;80,4;55;6,8;1,9;
2003-05-25;0;986,3;21,4;30,4;25,1;21,2;81;55;6,5;2,4;
2003-05-26;0;987,5;22;30,3;25,9;23;80,4;56;7;2,3;
2003-05-27;16,4;991;22;27,7;23,8;21,8;89,8;70;8,1;2,5;
2003-05-28;,8;991,1;21,7;26,4;23,6;21,9;89,4;76;9,1;2,9;
2003-05-29;11,4;991,6;19,6;25,9;22,4;20,5;84,8;66;11,1;4,4;
2003-05-30;0;991,2;19,8;25,3;22,6;21;84;75;11;4,3;
2003-05-31;24,2;992,1;20,6;25,8;22;20,7;91,6;74;9,3;3,1;
2003-06-01;17,4;992;20,6;24,6;21,9;20,1;92,1;80;8,4;3,3;
2003-06-02;null;null;null;null;null;21,6;null;94;4,9;null;
2003-06-03;null;null;null;null;null;null;null;null;null;null;
2003-06-04;null;null;null;null;null;null;null;null;null;null;
2003-06-05;null;null;null;null;null;null;null;null;null;null;
2003-06-06;null;null;null;null;null;null;null;null;null;null;
2003-06-07;null;null;null;null;null;null;null;null;null;null;
2003-06-08;null;null;null;null;null;null;null;null;null;null;
2003-06-09;null;null;null;null;null;null;null;null;null;null;
2003-06-10;null;null;null;null;null;null;null;null;null;null;
2003-06-11;null;null;null;null;null;null;null;null;null;null;
2003-06-12;null;null;null;null;null;null;null;null;null;null;
2003-06-13;null;null;null;null;null;null;null;null;null;null;
2003-06-14;null;null;null;null;null;null;null;null;null;null;
2003-06-15;null;null;null;null;null;null;null;null;null;null;
2003-06-16;null;null;null;null;null;null;null;null;null;null;
2003-06-17;null;null;null;null;null;null;null;null;null;null;
2003-06-18;null;null;null;null;null;null;null;null;null;null;
2003-06-19;null;null;null;null;null;null;null;null;null;null;
2003-06-20;null;null;null;null;null;null;null;null;null;null;
2003-06-21;null;null;null;null;null;null;null;null;null;null;
2003-06-22;null;null;null;null;null;null;null;null;null;null;
2003-06-23;null;null;null;null;null;null;null;null;null;null;
2003-06-24;null;null;null;null;null;null;null;null;null;null;
2003-06-25;null;null;null;null;null;null;null;null;null;null;
2003-06-26;null;null;null;null;null;null;null;null;null;null;
2003-06-27;null;null;null;null;null;null;null;null;null;null;
2003-06-28;null;null;null;null;null;null;null;null;null;null;
2003-06-29;null;null;null;null;null;null;null;null;null;null;
2003-06-30;null;null;null;null;null;null;null;56;10,9;null;
2003-07-01;null;null;null;null;null;null;null;72;11;null;
2003-07-02;null;null;null;null;null;null;79,5;68;8,1;null;
2003-07-03;null;null;null;null;null;18,4;77;55;7,9;null;
2003-07-04;null;null;null;null;null;null;null;44;9,1;null;
2003-07-05;null;null;null;null;null;null;null;58;7;null;
2003-07-06;null;null;null;null;null;null;null;54;6,7;null;
2003-07-07;null;null;null;null;null;null;null;49;7,4;null;
2003-07-08;null;null;null;null;null;null;null;51;8,2;null;
2003-07-09;null;null;null;null;null;null;null;47;8,4;null;
2003-07-10;null;null;null;null;null;null;null;57;8,5;null;
2003-07-11;null;null;null;null;null;null;null;58;8,4;null;
2003-07-12;null;null;null;null;null;null;null;82;9;null;
2003-07-13;null;null;null;null;null;null;null;60;8,3;null;
2003-07-14;null;null;null;null;null;null;null;63;11,3;null;
2003-07-15;null;null;null;null;null;null;null;92;7,1;null;
2003-07-16;null;null;null;null;null;null;null;null;null;null;
2003-07-17;null;null;null;null;null;null;null;null;null;null;
2003-07-18;null;null;null;null;null;null;null;null;null;null;
2003-07-19;null;null;null;null;null;null;null;null;null;null;
2003-07-20;null;null;null;null;null;null;null;null;null;null;
2003-07-21;null;null;null;null;null;null;null;null;null;null;
2003-07-22;null;null;null;null;null;null;null;null;null;null;
2003-07-23;null;null;null;null;null;null;null;74;11,5;null;
2003-07-24;null;null;null;null;null;null;null;59;9,2;null;
2003-07-25;null;null;null;null;null;null;null;58;9;null;
2003-07-26;null;null;null;null;null;null;null;59;10;null;
2003-07-27;null;null;null;null;null;null;null;62;11;null;
2003-07-28;null;null;null;null;null;null;null;63;10;null;
2003-07-29;null;null;null;null;null;null;null;68;8,1;null;
2003-07-30;null;null;null;null;null;null;null;68;6,2;null;
2003-07-31;null;null;null;null;null;null;null;54;10,7;null;
2003-08-01;null;null;null;null;null;null;null;49;7,8;null;
2003-08-02;null;null;null;null;null;null;null;70;7,7;null;
2003-08-03;null;null;null;null;null;null;null;74;12,8;null;
2003-08-04;null;null;null;null;null;null;null;70;9,5;null;
2003-08-05;null;null;null;null;null;null;null;64;9,1;null;
2003-08-06;null;null;null;null;null;null;null;60;10,5;null;
2003-08-07;null;null;null;null;null;null;null;55;6,2;null;
2003-08-08;null;null;null;null;null;null;null;65;7,5;null;
2003-08-09;null;null;null;null;null;null;null;48;8,3;null;
2003-08-10;null;null;null;null;null;null;null;53;8;null;
2003-08-11;null;null;null;null;null;null;null;66;7,2;null;
2003-08-12;null;null;null;null;null;null;null;56;8,1;null;
2003-08-13;null;null;null;null;null;null;null;78;7,5;null;
2003-08-14;null;null;null;null;null;null;null;76;9,5;null;
2003-08-15;null;null;null;null;null;null;null;57;6;null;
2003-08-16;null;null;null;null;null;null;null;62;5,2;null;
2003-08-17;null;null;null;null;null;null;74,2;55;6,7;null;
2003-08-18;null;null;null;null;null;21,5;null;61;8,9;null;
2003-08-19;null;null;null;null;null;null;null;null;null;null;
2003-08-20;null;null;null;null;null;null;null;49;11,8;null;
2003-08-21;null;null;null;null;null;null;null;90;7,5;null;
2003-08-22;null;null;null;null;null;null;null;83;3,7;null;
2003-08-23;null;null;null;null;null;null;null;60;9,7;null;
2003-08-24;null;null;null;null;null;null;null;71;10,3;null;
2003-08-25;null;null;null;null;null;null;null;69;5,9;null;
2003-08-26;null;null;null;null;null;null;null;60;6,4;null;
2003-08-27;null;null;null;null;null;null;null;56;7,8;null;
2003-08-28;null;null;null;null;null;null;null;59;8;null;
2003-08-29;null;null;null;null;null;null;70,8;53;6,7;null;
2003-08-30;null;null;null;null;null;null;null;57;8,5;null;
2003-08-31;null;null;null;null;null;null;null;74;9,3;null;
2003-09-01;null;null;null;null;null;null;null;71;9,8;null;
2003-09-02;null;null;null;null;null;null;null;49;8,6;null;
2003-09-03;null;null;null;null;null;null;null;49;9,6;null;
2003-09-04;null;null;null;null;null;null;null;72;12,8;null;
2003-09-05;null;null;null;null;null;null;null;null;null;null;
2003-09-06;null;null;null;null;null;null;null;null;null;null;
2003-09-07;null;null;null;null;null;null;null;null;null;null;
2003-09-08;null;null;null;null;null;null;null;null;null;null;
2003-09-09;null;null;null;null;null;null;null;null;null;null;
2003-09-10;null;null;null;null;null;null;null;null;null;null;
2003-09-11;null;null;null;null;null;null;null;null;null;null;
2003-09-12;null;null;null;null;null;null;null;null;null;null;
2003-09-13;null;null;null;null;null;null;null;null;null;null;
2003-09-14;null;null;null;null;null;null;null;null;null;null;
2003-09-15;null;null;null;null;null;null;null;null;null;null;
2003-09-16;null;null;null;null;null;null;null;null;null;null;
2003-09-17;null;null;null;null;null;null;null;null;null;null;
2003-09-18;null;null;null;null;null;null;null;null;null;null;
2003-09-19;null;null;null;null;null;null;null;null;null;null;
2003-09-20;null;null;null;null;null;null;null;null;null;null;
2003-09-21;null;null;null;null;null;null;null;null;null;null;
2003-09-22;null;null;null;null;null;null;null;null;null;null;
2003-09-23;null;null;null;null;null;null;null;null;null;null;
2003-09-24;null;null;null;null;null;null;null;null;null;null;
2003-09-25;null;null;null;null;null;null;null;null;null;null;
2003-09-26;null;null;null;null;null;null;null;null;null;null;
2003-09-27;null;null;null;null;null;null;null;null;null;null;
2003-09-28;null;null;null;null;null;null;null;null;null;null;
2003-09-29;null;null;null;null;null;null;null;null;null;null;
2003-09-30;null;null;null;null;null;null;null;46;7,4;null;
2003-10-01;null;null;null;null;null;null;68,5;52;9,5;null;
2003-10-02;2;990,1;20,2;29,1;null;21,3;78,3;51;10,1;3,2;
2003-10-03;null;null;null;null;null;null;null;46;10,2;null;
2003-10-04;null;null;null;null;null;null;null;50;9,7;null;
2003-10-05;null;null;null;null;null;null;null;71;7,7;null;
2003-10-06;null;null;null;null;null;null;null;66;7,1;null;
2003-10-07;null;null;null;null;null;null;66,8;49;8,9;null;
2003-10-08;null;null;null;null;null;20,4;null;86;4,4;null;
2003-10-09;null;null;null;null;null;null;null;null;null;null;
2003-10-10;null;null;null;null;null;null;null;null;null;null;
2003-10-11;null;null;null;null;null;null;null;null;null;null;
2003-10-12;null;null;null;null;null;null;null;null;null;null;
2003-10-13;null;null;null;null;null;null;null;null;null;null;
2003-10-14;null;null;null;null;null;null;null;null;null;null;
2003-10-15;null;null;null;null;null;null;null;null;null;null;
2003-10-16;null;null;null;null;null;null;null;null;null;null;
2003-10-17;null;null;null;null;null;null;null;null;null;null;
2003-10-18;null;null;null;null;null;null;null;null;null;null;
2003-10-19;null;null;null;null;null;null;null;null;null;null;
2003-10-20;null;null;null;null;null;null;null;null;null;null;
2003-10-21;null;null;null;null;null;null;null;null;null;null;
2003-10-22;null;null;null;null;null;null;null;null;null;null;
2003-10-23;null;null;null;null;null;null;null;null;null;null;
2003-10-24;null;null;null;null;null;null;null;null;null;null;
2003-10-25;null;null;null;null;null;null;null;null;null;null;
2003-10-26;null;null;null;null;null;null;null;null;null;null;
2003-10-27;null;null;null;null;null;null;null;null;null;null;
2003-10-28;null;null;null;null;null;null;null;null;null;null;
2003-10-29;null;null;null;null;null;null;null;null;null;null;
2003-10-30;null;null;null;null;null;null;null;null;null;null;
2003-10-31;null;null;null;null;null;null;null;null;null;null;
2003-11-01;null;null;null;null;null;null;null;null;null;null;
2003-11-02;null;null;null;null;null;null;null;null;null;null;
2003-11-03;null;null;null;null;null;null;null;null;null;null;
2003-11-04;null;null;null;null;null;null;null;null;null;null;
2003-11-05;null;null;null;null;null;null;null;null;null;null;
2003-11-06;null;null;null;null;null;null;null;null;null;null;
2003-11-07;null;null;null;null;null;null;null;null;null;null;
2003-11-08;null;null;null;null;null;null;null;null;null;null;
2003-11-09;null;null;null;null;null;null;null;null;null;null;
2003-11-10;null;null;null;null;null;null;null;null;null;null;
2003-11-11;null;null;null;null;null;null;null;null;null;null;
2003-11-12;null;null;null;null;null;null;null;null;null;null;
2003-11-13;null;null;null;null;null;null;null;null;null;null;
2003-11-14;null;null;null;null;null;null;null;null;null;null;
2003-11-15;null;null;null;null;null;null;null;null;null;null;
2003-11-16;null;null;null;null;null;null;null;null;null;null;
2003-11-17;null;null;null;null;null;null;null;null;null;null;
2003-11-18;null;null;null;null;null;null;null;null;null;null;
2003-11-19;null;null;null;null;null;null;null;57;8,3;null;
2003-11-20;null;null;null;null;null;null;null;44;8,7;null;
2003-11-21;null;null;null;null;null;null;67,8;52;10,2;null;
2003-11-22;null;null;null;null;null;null;null;81;6,5;null;
2003-11-23;null;null;null;null;null;null;null;null;null;null;
2003-11-24;null;null;null;null;null;null;null;null;null;null;
2003-11-25;null;null;null;null;null;null;null;null;null;null;
2003-11-26;null;null;null;null;null;null;null;null;null;null;
2003-11-27;null;null;null;null;null;null;null;null;null;null;
2003-11-28;null;null;null;null;null;null;null;null;null;null;
2003-11-29;null;null;null;null;null;null;null;null;null;null;
2003-11-30;null;null;null;null;null;null;null;null;null;null;
2003-12-01;null;null;null;null;null;null;null;null;null;null;
2003-12-02;null;null;null;null;null;null;null;null;null;null;
2003-12-03;null;null;null;null;null;null;null;null;null;null;
2003-12-04;null;null;null;null;null;null;null;null;null;null;
2003-12-05;null;null;null;null;null;null;null;null;null;null;
2003-12-06;null;null;null;null;null;null;null;null;null;null;
2003-12-07;null;null;null;null;null;null;null;null;null;null;
2003-12-08;null;null;null;null;null;null;null;null;null;null;
2003-12-09;null;null;null;null;null;null;null;null;null;null;
2003-12-10;null;null;null;null;null;null;null;null;null;null;
2003-12-11;null;null;null;null;null;null;null;null;null;null;
2003-12-12;null;null;null;null;null;null;null;null;null;null;
2003-12-13;null;null;null;null;null;null;null;null;null;null;
2003-12-14;null;null;null;null;null;null;null;null;null;null;
2003-12-15;null;null;null;null;null;null;null;null;null;null;
2003-12-16;null;null;null;null;null;null;null;null;null;null;
2003-12-17;null;null;null;null;null;null;null;null;null;null;
2003-12-18;null;null;null;null;null;null;null;null;null;null;
2003-12-19;null;null;null;null;null;null;null;null;null;null;
2003-12-20;null;null;null;null;null;null;null;null;null;null;
2003-12-21;null;null;null;null;null;null;null;null;null;null;
2003-12-22;null;null;null;null;null;null;null;null;null;null;
2003-12-23;null;null;null;null;null;null;null;null;null;null;
2003-12-24;null;null;null;null;null;null;null;null;null;null;
2003-12-25;null;null;null;null;null;null;null;null;null;null;
2003-12-26;null;null;null;null;null;null;null;null;null;null;
2003-12-27;null;null;null;null;null;null;null;null;null;null;
2003-12-28;null;null;null;null;null;null;null;null;null;null;
2003-12-29;null;null;null;null;null;null;null;null;null;null;
2003-12-30;null;null;null;null;null;null;null;null;null;null;
2003-12-31;null;null;null;null;null;null;null;null;null;null;
2004-01-01;null;null;null;null;null;null;null;null;null;null;
2004-01-02;null;null;null;null;null;null;null;null;null;null;
2004-01-03;null;null;null;null;null;null;null;null;null;null;
2004-01-04;null;null;null;null;null;null;null;null;null;null;
2004-01-05;null;null;null;null;null;null;null;null;null;null;
2004-01-06;null;null;null;null;null;null;null;null;null;null;
2004-01-07;null;null;null;null;null;null;null;null;null;null;
2004-01-08;null;null;null;null;null;null;null;null;null;null;
2004-01-09;null;null;null;null;null;null;null;null;null;null;
2004-01-10;null;null;null;null;null;null;null;null;null;null;
2004-01-11;null;null;null;null;null;null;null;null;null;null;
2004-01-12;null;null;null;null;null;null;null;null;null;null;
2004-01-13;null;null;null;null;null;null;null;null;null;null;
2004-01-14;null;null;null;null;null;null;null;null;null;null;
2004-01-15;null;null;null;null;null;null;null;null;null;null;
2004-01-16;null;null;null;null;null;null;null;null;null;null;
2004-01-17;null;null;null;null;null;null;null;null;null;null;
2004-01-18;null;null;null;null;null;null;null;null;null;null;
2004-01-19;null;null;null;null;null;null;null;null;null;null;
2004-01-20;null;null;null;null;null;null;null;null;null;null;
2004-01-21;null;null;null;null;null;null;null;null;null;null;
2004-01-22;null;null;null;null;null;null;null;null;null;null;
2004-01-23;null;null;null;null;null;null;null;null;null;null;
2004-01-24;null;null;null;null;null;null;null;null;null;null;
2004-01-25;null;null;null;null;null;null;null;null;null;null;
2004-01-26;null;null;null;null;null;null;null;null;null;null;
2004-01-27;null;null;null;null;null;null;null;null;null;null;
2004-01-28;null;null;null;null;null;null;null;null;null;null;
2004-01-29;null;null;null;null;null;null;null;null;null;null;
2004-01-30;null;null;null;null;null;null;null;null;null;null;
2004-01-31;null;null;null;null;null;null;null;null;null;null;
2004-02-01;null;null;null;null;null;null;null;null;null;null;
2004-02-02;null;null;null;null;null;null;null;null;null;null;
2004-02-03;null;null;null;null;null;null;null;null;null;null;
2004-02-04;null;null;null;null;null;null;null;null;null;null;
2004-02-05;null;null;null;null;null;null;null;null;null;null;
2004-02-06;null;null;null;null;null;null;null;null;null;null;
2004-02-07;null;null;null;null;null;null;null;null;null;null;
2004-02-08;null;null;null;null;null;null;null;null;null;null;
2004-02-09;null;null;null;null;null;null;null;null;null;null;
2004-02-10;null;null;null;null;null;null;null;null;null;null;
2004-02-11;null;null;null;null;null;null;null;null;null;null;
2004-02-12;null;null;null;null;null;null;null;null;null;null;
2004-02-13;null;null;null;null;null;null;null;null;null;null;
2004-02-14;null;null;null;null;null;null;null;null;null;null;
2004-02-15;null;null;null;null;null;null;72,7;53;8,1;null;
2004-02-16;,4;987,2;21,5;32,3;26,4;23;76,3;46;7,2;2,6;
