Nome: VENDA NOVA DO IMIGRANTE
Codigo Estacao: A633
Latitude: -20.38555555
Longitude: -41.18999999
Altitude: 722
Situacao: Operante
Data Inicial: 2017-02-09
Data Final: 2024-07-01
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2017-07-05;1,6;945,3;12,3;20;13,8;9,8;91,2;62;null;null;
2017-07-06;2,2;943,8;13,3;19,7;14,8;12;91,3;71;null;null;
2017-07-07;,8;943,9;13,4;20,4;15,4;12,8;88,5;63;null;null;
2017-07-08;,2;944,2;13,9;19,2;15,2;12,9;92,5;74;null;null;
2017-07-09;,8;943,8;13,6;21,4;15,1;9,9;91,5;69;null;null;
2017-07-10;1,6;943,1;13;22,3;16,1;13,3;84,3;53;null;null;
2017-07-11;,2;942,4;13,6;22,3;15,3;10,5;90,7;66;null;null;
2017-07-12;0;942,5;14,5;23,5;17,2;12,1;85,3;55;null;null;
2017-07-13;0;943;13,3;20,3;14,8;10,5;91;71;null;null;
2017-07-14;1;942,8;13,3;18,5;14,1;10,5;95,1;84;null;null;
2017-07-15;5;941,9;11,7;22,4;14,1;8,6;87;50;null;null;
2017-07-16;0;941,4;13;21,3;15,2;9,6;88,1;65;null;null;
2017-07-17;1,2;940,4;14,2;23,4;17,2;12,9;84,8;50;null;null;
2017-07-18;0;939,3;11,9;24,3;16,2;9,6;79,3;39;null;null;
2017-07-19;1,6;941,3;13,8;17;15;13,7;92,2;83;null;null;
2017-07-20;1,4;941,5;14;20,4;15,8;13,4;89,7;70;null;null;
2017-07-21;1,2;940,2;13,3;23,6;16,1;11,1;85,2;51;null;null;
2017-07-22;,2;939,8;11,4;24,8;15,5;9,2;80,3;40;null;null;
2017-07-23;0;942,9;13,1;21,8;15,2;10,1;88,1;62;null;null;
2017-07-24;0;944,6;13,2;21,7;15,6;10,1;86,4;61;4,3;null;
2017-07-25;,2;944,5;12,6;21,9;15,5;10,5;85;56;3,7;,7;
2017-07-26;0;943,1;10,8;22,9;14,5;8,4;81,5;45;7,2;,8;
2017-07-27;,2;942,7;10,8;22,2;13,2;6,7;86,7;59;4,8;,6;
2017-07-28;,2;944;11,4;21,3;14,1;8,8;85,4;58;1,9;null;
2017-07-29;2;945,6;13,2;18,6;14,6;10,5;91,5;69;null;null;
2017-07-30;1,4;945,4;11,9;16,9;13,1;8,7;92,8;71;null;null;
2017-07-31;,8;942,4;11,6;21,1;14,2;8,4;85,8;59;null;null;
2017-08-01;,2;939,9;10,1;21,3;14,1;7;80,2;40;null;null;
2017-08-02;0;939,6;12,2;23,4;16,6;10,6;77,9;44;null;null;
2017-08-03;0;936,9;12,8;24,2;16,7;10,7;80,8;49;null;null;
2017-08-04;0;935,4;13,6;25,6;17,3;12,7;81,2;48;null;null;
2017-08-05;,2;939;11,7;21,4;14,9;10,1;82,8;50;null;null;
2017-08-06;0;940,4;10,6;18,8;14,5;12,9;78,4;58;null;null;
2017-08-07;0;939,9;8,7;23,3;13,1;5,9;79;36;null;null;
2017-08-08;,2;937,9;8,8;25,5;14,6;7,4;74,4;30;null;null;
2017-08-09;0;935;10,7;29,5;16,8;8,4;73,2;28;null;null;
2017-08-10;0;935,6;13,2;24,9;16,8;10,1;81,4;58;null;null;
2017-08-11;0;938,3;null;18,4;15,9;15;null;null;null;null;
2017-08-12;,4;939,1;null;22,6;16,2;13,9;null;null;null;null;
2017-08-13;0;937,8;null;24,4;17,3;13,9;null;null;null;null;
2017-08-14;,2;936;null;24,7;16;9,8;null;null;null;null;
2017-08-15;0;936,5;null;25,3;17,4;12,4;null;null;5,3;null;
2017-08-16;0;936,7;null;25,8;17,9;13,4;null;null;5,6;1;
2017-08-17;0;935,8;null;25,6;17,6;10,9;null;null;6,4;1;
2017-08-18;0;936,2;null;24,5;19,1;16;null;null;5;1;
2017-08-19;0;936,4;null;20,8;17,8;14,6;null;null;5,8;1;
2017-08-20;0;935,2;null;25,6;17,9;12,4;null;null;11,2;1,6;
2017-08-21;0;null;null;17,7;null;14,5;null;null;7;null;
2017-08-22;null;944,2;null;15,3;13,9;12,9;null;null;5,3;1,1;
2017-08-23;4,4;942,6;null;16,2;13,9;11,4;null;null;3,9;,7;
2017-08-24;4,4;941,5;null;17,9;14,7;12,9;null;null;4,8;,9;
2017-08-25;0;941,1;null;21,7;13,9;10;null;null;6;,7;
2017-08-26;,2;939,7;null;21,8;14,5;9;null;null;4,5;,6;
2017-08-27;0;937,5;null;24,7;15,7;10,2;null;null;5,3;,8;
2017-08-28;,2;937,3;null;25,8;16;8,2;null;null;5,5;,9;
2017-08-29;0;937,8;null;26,2;16,6;9,1;null;null;5,7;1;
2017-08-30;,2;937;null;26,7;17,4;10,4;null;null;7;1,3;
2017-08-31;0;937,7;null;28,4;18,7;10;null;null;8,4;1,1;
2017-09-01;0;942,9;null;19;16,1;15,3;null;null;5,5;1,3;
2017-09-02;4,6;945;null;18,2;14,4;11,9;null;null;6,8;,9;
2017-09-03;,2;944,3;null;21,9;14,7;11,3;null;null;7,1;1;
2017-09-04;null;942,6;null;23,2;null;11;null;null;5,9;,8;
2017-09-05;0;940,6;null;25;16,6;8,6;null;null;8,7;1,5;
2017-09-06;0;938,8;null;28;null;10,1;null;null;6,6;,9;
2017-09-07;null;939;null;25,6;null;8,9;null;null;7,1;,9;
2017-09-08;null;938;null;24,6;16,6;9,5;null;null;5,8;1;
2017-09-09;0;938,6;null;25,8;17;9,6;null;null;8,1;1,2;
2017-09-10;0;939,1;null;26;19,2;14,7;null;null;10,4;1,8;
2017-09-11;2,4;940,6;null;25,5;18,3;11,5;null;null;7,2;1,5;
2017-09-12;0;940,8;null;24,6;16,5;9,7;null;null;8,7;1,3;
2017-09-13;0;941,1;null;25,6;17,6;10;null;null;8,3;1,5;
2017-09-14;0;941;null;25,9;19,7;15,1;null;null;8,8;1,7;
2017-09-15;0;940,2;null;27,2;17,9;11,1;null;null;7,3;1,3;
2017-09-16;0;940,4;null;27,1;18,2;10,7;null;null;7,9;1,5;
2017-09-17;0;939,9;null;26,7;18,6;12,5;null;null;7,4;1,6;
2017-09-18;0;940,3;null;26,1;19,2;12,5;null;null;8,9;1,6;
2017-09-19;0;940,6;null;25,5;18,7;12,1;null;null;6,9;1,7;
2017-09-20;0;940,8;null;26,3;18,4;11,9;null;null;7,4;1,5;
2017-09-21;0;941;null;26,6;18;10,6;null;null;7,7;1,3;
2017-09-22;0;940;null;25,4;17,9;12,2;null;null;9;1,4;
2017-09-23;0;938,9;null;27;18,7;13,1;null;null;7,6;1,3;
2017-09-24;0;937,9;null;28,1;19,3;11,4;null;null;6,4;1,2;
2017-09-25;0;939,6;null;23,5;18,4;12,3;null;null;7,8;1,4;
2017-09-26;0;938,2;null;26,5;18;9,8;null;null;7,3;1,6;
2017-09-27;0;936,5;null;25,8;20;16,9;null;null;8,3;2,1;
2017-09-28;0;935,9;null;29,7;19,9;14,7;null;null;7,5;1,5;
2017-09-29;10,8;936,5;null;27,1;20,4;15,9;null;null;6,1;1,1;
2017-09-30;0;933,1;null;23;19,8;16,7;null;null;9,9;1,2;
2017-10-01;15,2;930,4;null;25,4;20,1;17,2;null;null;11,9;2,1;
2017-10-02;0;930,9;null;28,9;21,6;15,1;null;null;10,4;1,6;
2017-10-03;0;934;null;29,4;22,5;18,6;null;null;9,3;1,5;
2017-10-04;2,6;938,3;null;20,2;17,3;16,4;null;null;5,8;,9;
2017-10-05;,6;938,6;null;25,1;18,3;15,2;null;null;6,6;1,1;
2017-10-06;,2;938,4;null;28,5;19,6;13,3;null;null;7;1,3;
2017-10-07;0;936,4;null;29;20,9;13,8;null;null;6,7;1,3;
2017-10-08;,4;936,3;null;27,7;20,2;13,6;null;null;7,1;1,4;
2017-10-09;0;935,4;null;27;20,8;15,3;null;null;8,1;2;
2017-10-10;0;934,7;null;29;19,8;13,2;null;null;8,5;1,7;
2017-10-11;0;934,3;null;28,7;20;13,5;null;null;8,6;1,5;
2017-10-12;0;934,1;null;31,1;21,4;14;null;null;7,7;1,5;
2017-10-13;0;934,2;null;29,4;21,6;15,7;null;null;9,5;1,8;
2017-10-14;0;932,9;null;30,9;20,8;12,9;null;null;7,9;1,4;
2017-10-15;0;935,9;null;23,1;19,4;14,9;null;null;6,3;,9;
2017-10-16;1,8;939,7;null;20,6;17,7;16,1;null;null;5,4;1,3;
2017-10-17;10;940,7;null;22,1;18,3;17;null;null;7,1;1,2;
2017-10-18;17,8;939,4;null;26,1;18,6;12,1;null;null;7,8;1,2;
2017-10-19;0;936,6;null;27;20,3;15,2;null;null;9,6;1,9;
2017-10-20;0;934,6;null;31,9;21,6;13,9;null;null;8,2;1,4;
2017-10-21;0;935,4;null;30,5;23;15;null;null;11,4;1,8;
2017-10-22;0;934,6;null;31,8;24;16,3;null;null;11,6;1,7;
2017-10-23;0;935,8;null;30;21;14,9;null;null;9;1;
2017-10-24;6,8;937,1;null;23,5;19,8;18,1;null;null;4,7;1;
2017-10-25;0;936,3;null;28,1;21,2;16,5;null;null;7,3;1,2;
2017-10-26;0;934,1;null;28,7;21,3;16,1;null;null;7,7;1,7;
2017-10-27;0;931,5;null;28,2;21;15,1;null;null;8,6;1,4;
2017-10-28;1;930,6;null;29,6;22,9;19,2;null;null;8;1,2;
2017-10-29;,2;931,1;null;32,2;23,1;17,6;null;null;8,1;,9;
2017-10-30;,2;930,9;null;27,6;21,9;19,3;null;null;9,4;1;
2017-10-31;0;928,6;null;31,5;23,5;19,5;null;null;13,8;2,4;
2017-11-01;5,4;934,7;null;20,1;18,1;17,5;null;null;5,7;1,3;
2017-11-02;3;938,7;null;20,4;16,8;14,3;null;null;5,2;,9;
2017-11-03;0;936,7;null;26,2;20;14,1;null;null;7,6;1,4;
2017-11-04;0;933,9;null;26,1;21,7;18,1;null;null;11,9;2,5;
2017-11-05;0;932,4;null;28,7;22,8;20,4;null;null;10,8;2,2;
2017-11-06;12,4;934,1;null;20,4;18,4;18,1;null;null;5,2;,9;
2017-11-07;3,8;935;null;17,7;15,9;15;null;null;4,9;,9;
2017-11-08;3;935;null;22,1;16,6;14,2;null;null;6,1;,8;
2017-11-09;8;934,3;null;20,6;17,6;15,2;null;null;3,8;,6;
2017-11-10;7,6;931,8;null;23,5;20,1;17,2;null;null;7,7;1,2;
2017-11-11;0;927,7;null;22,5;21,1;19,7;null;null;10,2;1,9;
2017-11-12;5,2;927;null;23,2;19,1;17,6;null;null;4,3;,9;
2017-11-13;3,6;930;null;27,6;21,3;17,8;null;null;9,2;1,3;
2017-11-14;,2;934,1;null;27,8;19,4;11,9;null;null;6,7;1,1;
2017-11-15;0;935,1;null;29,1;21,4;15,8;null;null;7,7;1,6;
2017-11-16;0;934,5;null;28,3;22,8;16,1;null;null;9,9;2,3;
2017-11-17;0;932;null;30,5;24,1;19;null;null;8,8;2,3;
2017-11-18;0;930,5;null;28,5;22,5;18,2;null;null;8,6;2;
2017-11-19;0;929,6;null;32;22,6;16,6;null;null;7,9;1,5;
2017-11-20;5,4;931,2;null;28,5;22,7;19,8;null;null;11,4;1;
2017-11-21;32,6;931,9;null;25,4;21,4;18,9;null;null;8;1,4;
2017-11-22;0;929,9;null;25,9;22,2;20,2;null;null;10;2,1;
2017-11-23;11,6;933,4;null;20,2;17,7;18;null;null;4,9;,9;
2017-11-24;20,4;935,6;null;23,3;18,6;14,9;null;null;4,5;,8;
2017-11-25;,2;935,6;null;27,5;21,5;17,1;null;null;7,5;1,3;
2017-11-26;0;933,9;null;25,9;20,4;14,4;null;null;10,8;1,8;
2017-11-27;0;933,6;null;30,8;22,6;17;null;null;7;1,4;
2017-11-28;0;933,8;null;27,3;21,3;19,1;null;null;8,1;,9;
2017-11-29;99,8;933,3;null;23,9;19,7;18;null;null;6,1;1;
2017-11-30;0;931,7;null;24,3;19,8;16,1;null;null;4,3;,9;
2017-12-01;47,8;930,8;null;20,8;18,7;18,5;null;null;7,4;,8;
2017-12-02;65,6;931,2;null;23,4;19,7;17,1;null;null;4,2;,7;
2017-12-03;8,8;930,8;null;24,1;20,7;18,4;null;null;4,6;1;
2017-12-04;21;930,1;null;26,2;22,3;19,8;null;null;7,4;1,1;
2017-12-05;,6;931,8;null;26,2;21,8;20,2;null;null;5,5;,9;
2017-12-06;20,8;933,7;null;21,8;19,1;17,5;null;null;5;1,1;
2017-12-07;1,2;931,5;null;24,4;19,5;15;null;null;4,2;,7;
2017-12-08;,2;927,3;null;24,1;21,3;19;null;null;8,3;1,2;
2017-12-09;21;926,6;null;27,4;21,6;18,4;null;null;6,3;1,3;
2017-12-10;0;925,4;null;29,1;21,7;16,9;null;null;7,5;1;
2017-12-11;25,6;926,8;null;26,3;21,6;18,3;null;null;5,9;,9;
2017-12-12;1,2;932,6;null;22,3;19,8;19,3;null;null;4,9;,9;
2017-12-13;,2;936,5;null;20,9;18,1;16,8;null;null;6,1;1;
2017-12-14;1,8;936,5;null;22,4;18,5;16,2;null;null;4,1;,7;
2017-12-15;4;934;null;28,5;21,5;15,6;null;null;8,5;1,5;
2017-12-16;,4;933,7;null;29;22,2;17,7;null;null;7,5;1,3;
2017-12-17;,2;935;null;28,3;22,2;16,4;null;null;8;1,3;
2017-12-18;0;935,5;null;29,7;22;14,1;null;null;7;1,2;
2017-12-19;0;936;null;29,8;22,8;16,7;null;null;6,8;1,2;
2017-12-20;,2;934,3;null;29,3;22,8;18,9;null;null;7,6;1,3;
2017-12-21;0;933,4;null;27,8;21,2;15,6;null;null;7,1;1,4;
2017-12-22;,6;933,7;null;29,7;22,6;18,1;null;null;7,5;1,2;
2017-12-23;0;933,6;null;29,4;23,5;19,1;null;null;6,6;1,7;
2017-12-24;0;931,6;null;30,9;23,7;17,6;null;null;7,4;1,6;
2017-12-25;0;930,4;null;32,7;24,2;17,8;null;null;7,7;1,3;
2017-12-26;0;932,2;null;32,8;24,3;19,1;null;null;6,1;1;
2017-12-27;10,8;932,7;null;32,1;24,2;20;null;null;5,5;1;
2017-12-28;8,4;932,2;null;30,6;23,6;19,1;null;null;6,6;1,1;
