Nome: BAIXA GRANDE DO RIBEIRO
Codigo Estacao: A375
Latitude: -8.333531
Longitude: -45.094625
Altitude: 519
Situacao: Operante
Data Inicial: 2018-03-22
Data Final: 2024-07-01
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2018-08-11;0;955,2;null;35,3;27,8;19,8;null;39;6,5;,9;
2018-08-12;0;954,8;null;34,4;27,4;20,8;null;null;10,3;1,9;
2018-08-13;0;953,3;null;34,5;26,8;20,8;null;50;9,6;1,8;
2018-08-14;0;953,6;null;34,5;26,3;21,9;null;null;9,2;1,3;
2018-08-15;0;954,6;null;34,4;26,1;18,9;77,9;39;11,2;1,6;
2018-08-16;0;956,3;null;35,4;27,3;20,1;null;null;10,6;1,7;
2018-08-17;0;957,2;null;34;27;20;null;null;9,1;1,6;
2018-08-18;0;956,2;null;34,4;27,5;21;null;null;11,6;2,7;
2018-08-19;2,4;956,2;null;34,6;27;21;null;null;14,5;3,8;
2018-08-20;0;956,7;null;34,1;27,1;21,7;null;41;13,6;4,5;
2018-08-21;0;956,6;null;35,2;26,7;20,1;null;null;12,5;3,4;
2018-08-22;0;955,9;null;35,3;27;20,5;null;37;12,4;3,9;
2018-08-23;0;954,5;null;35,5;27,6;21,8;null;null;13;3,7;
2018-08-24;0;954,4;null;36;27,5;19,9;null;32;12,1;3,5;
2018-08-25;0;954,9;null;36,6;28,2;21,6;null;null;11;2,6;
2018-08-26;0;955;null;35,8;28,8;22,4;null;null;13,3;2,7;
2018-08-27;0;954,2;null;35,2;28;22,5;null;null;14,2;4,7;
2018-08-28;0;955,3;null;34,4;27,3;20,7;null;null;11,5;3,8;
2018-08-29;0;955,2;null;34,9;27,3;21,7;null;39;15,3;4,9;
2018-08-30;0;954,4;null;33,9;27;21,5;null;null;13,4;5,2;
2018-08-31;0;954,1;null;33;25,7;19,2;null;29;11,1;3,4;
2018-09-01;0;953,8;null;34,2;26,6;20;null;31;11,7;3,2;
2018-09-02;0;953,1;null;35,5;27;18,6;null;30;12,4;2,4;
2018-09-03;0;952,9;null;36,2;28,4;22,9;null;37;8,7;1,6;
2018-09-04;0;951,1;null;35,1;28,5;22,5;null;null;11,3;1,8;
2018-09-05;18,4;953;null;29,1;24,9;20,7;77,5;59;7,9;1,9;
2018-09-06;16,2;954,3;null;31,3;25;20,3;79,5;51;9,8;1,6;
2018-09-07;0;954,1;null;34,6;26,5;20,5;null;41;14,3;2,9;
2018-09-08;0;953,3;null;34,5;26,9;20,5;null;null;12,7;3,1;
2018-09-09;0;953,3;null;33,4;26,7;20,8;null;null;10,9;3,5;
2018-09-10;0;952,9;null;34,7;27;21,3;null;null;12,3;3,3;
2018-09-11;0;952,8;null;36,2;28,1;21,9;null;null;9,5;1,8;
2018-09-12;0;952,7;null;35,6;28,2;22,2;null;42;10,7;2,6;
2018-09-13;0;952,8;null;34,5;28,7;25,1;null;null;13,4;3,6;
2018-09-14;0;951,7;null;35,3;27,7;21,7;null;null;13;3,5;
2018-09-15;0;951,8;null;35,9;27,3;21,4;null;33;11,1;2,8;
2018-09-16;0;951,5;null;37,4;29,1;21,6;null;null;11,5;2,4;
2018-09-17;0;951,4;null;37,5;29;20,8;null;null;11,1;1,7;
2018-09-18;0;951,5;null;37;30,1;23,3;null;null;10,1;1,3;
2018-09-19;0;952,1;null;36,8;28,9;20;null;30;13,4;1,9;
2018-09-20;0;952,8;null;36,9;28,4;21,4;null;null;10,7;2;
2018-09-21;0;952,6;null;36,8;29,2;23,7;null;null;12,2;2,9;
2018-09-22;0;951,2;null;37,8;29;21,7;null;null;8,6;2,2;
2018-09-23;0;951,1;null;37,2;29;19,8;null;30;10,3;1,9;
2018-09-24;0;952,2;null;36,4;29,1;21,4;null;null;10;1,4;
2018-09-25;0;951,5;null;36,7;29;22;null;33;10;1,7;
2018-09-26;0;951,1;null;36,8;29,5;22,9;null;null;8;1,2;
2018-09-27;0;951,3;null;36,5;29,5;21,7;null;38;9,4;1,6;
2018-09-28;0;951,4;null;37,7;29,6;21,7;null;null;11,1;2;
2018-09-29;0;951,6;null;36,7;29,8;24,2;null;null;7,8;1,5;
2018-09-30;0;951,3;null;37;29,6;23,2;null;null;7,8;1,2;
2018-10-01;0;951,8;null;35,4;28,9;23,1;null;null;8,9;1,4;
2018-10-02;0;952,1;null;37,1;28,5;21,3;null;null;9,6;1,4;
2018-10-03;0;951,9;null;37,7;29,4;21,8;null;29;10,8;1,7;
2018-10-04;0;952;null;36,9;30,1;23,8;null;null;6,8;1,1;
2018-10-05;30;952,2;null;30,2;23,9;19,1;86,1;67;15,9;1,8;
2018-10-06;1,2;952,1;20,7;32,1;25,2;21,1;81,2;51;8,4;1,8;
2018-10-07;0;952,8;null;35,5;27,1;21,5;null;49;8,6;1,6;
2018-10-08;0;952,7;null;35,4;28,2;22,2;null;42;9;1,4;
2018-10-09;0;952,4;null;35,7;29,6;24,3;null;null;8,9;1,6;
2018-10-10;0;951,1;null;36,1;28,7;21,2;null;27;9,9;1,3;
2018-10-11;0;951,5;null;36,8;29,1;21,6;null;29;11,3;1,6;
2018-10-12;0;952,3;null;36,1;28,7;19,8;null;35;9,2;1,3;
2018-10-13;0;953;null;36,6;29,4;22,3;null;43;8,8;1,1;
2018-10-14;0;952,2;null;35,4;28,8;24,8;null;null;8,9;2,2;
2018-10-15;0;951,4;null;32,3;26;21,7;null;51;11,5;1,9;
2018-10-16;0;952,1;20,3;24,5;22,3;22,2;89;78;8,6;1,9;
2018-10-17;32;952,4;20,9;31,4;24,1;20,1;86,3;47;11,1;1,4;
2018-10-18;,4;951,5;null;33,8;26,3;21,4;84,3;49;11,1;2,1;
2018-10-19;,2;949,6;null;35,9;27,7;21,5;null;45;7,6;1,2;
2018-10-20;0;949,5;21,7;31;26,1;23,1;75,3;55;10,1;1,8;
2018-10-21;33;951;21,7;25,4;23,2;20,2;91,3;79;14,2;1;
2018-10-22;4,4;952,3;null;33,6;25,4;20,5;86,7;48;11,5;2,4;
2018-10-23;,2;952,1;null;36;28,1;22;null;39;10,9;3,2;
2018-10-24;0;952,1;null;36,5;28,2;20,4;null;43;10,5;2;
2018-10-25;0;951,4;null;37,4;29,4;22;null;32;8,2;1,4;
2018-10-26;0;950,8;null;37,1;29,3;22,1;null;35;8,4;1,3;
2018-10-27;0;950,4;null;36,4;29,2;23,6;null;null;10,4;2,4;
2018-10-28;0;951,6;null;30,7;27,4;24,4;null;null;12,8;3,4;
2018-10-29;0;951,8;null;35,2;26,6;20,2;79,9;49;9,9;2,2;
2018-10-30;2,6;953;21,6;32,2;25,4;21,6;81;50;13,2;1,6;
2018-10-31;2,2;952,8;null;35,2;27,3;22,2;85,4;45;10,7;1,7;
2018-11-01;0;952,2;null;35,6;28,5;21,8;null;38;8,6;1,5;
2018-11-02;0;950,7;null;36,3;28,5;21,4;null;42;6,1;1,1;
2018-11-03;0;950,7;20,3;32,4;26,3;21,6;70,1;47;10;2;
2018-11-04;6;950,7;null;33,6;25,5;20,8;81,7;49;9,6;1,5;
2018-11-05;1,2;951,3;null;31,5;25;21,6;79,9;54;8;1;
2018-11-06;4,8;951,2;22;27,2;23,8;22,6;89,6;70;7,7;1,8;
2018-11-07;1,8;951,5;null;33;26,1;21,7;92;54;10,9;1,8;
2018-11-08;,2;951,2;20,2;32,6;26;21,1;71,9;46;11,1;1,2;
2018-11-09;0;951,4;null;33,8;26,6;21,2;75,4;41;10,3;1,5;
2018-11-10;0;950,1;null;35,1;27,3;21,8;73,8;43;10,2;2,2;
2018-11-11;0;950,7;20,9;31,9;25,2;22,2;79,3;51;10,6;2,3;
2018-11-12;24,2;952,1;20,3;30,7;25,2;22,3;76,5;42;9,6;2,3;
2018-11-13;0;951,4;null;35,5;27,3;20,4;76;40;10;2,7;
2018-11-14;0;950,8;null;35,7;28,4;23,7;67,5;38;9,6;2;
2018-11-15;0;950,4;null;35,7;28,1;21,7;77,7;40;11,2;1,8;
2018-11-16;0;951,6;21;33,9;26,8;22,6;71,6;41;9,9;1,8;
2018-11-17;6,8;952,5;21,1;31;25,4;19,9;78,7;49;11,6;1,7;
2018-11-18;0;951,9;null;35,6;28,2;22,9;75,5;38;15;2,2;
2018-11-19;0;951,1;null;36,5;28,9;20,5;null;36;11,1;2,3;
2018-11-20;0;951,3;null;36,8;29,6;22,6;null;33;10,4;1,7;
2018-11-21;0;951,6;null;36,3;29,2;23,3;null;34;12;1,5;
2018-11-22;0;951,8;null;35;28,8;24;null;36;11,1;2,1;
2018-11-23;,6;951,5;null;34,3;27,2;23,1;74,1;37;11,7;2,3;
2018-11-24;0;952,2;21,4;29,9;24,6;23;83;58;8,3;1,2;
2018-11-25;16,6;951,6;21,4;32,2;25,2;21,9;81,5;51;11,6;1,7;
2018-11-26;9,6;952,2;21,2;25,4;22,3;21,1;93,8;80;9,1;3,2;
2018-11-27;18;951,6;20,5;28,9;23,8;20,1;82,9;57;8,4;2,6;
2018-11-28;,2;950,8;18,9;32,4;26,5;22,6;64,3;41;11,3;2,4;
2018-11-29;0;950,8;19,5;32,5;27,2;22,4;64,4;45;10,1;2;
2018-11-30;8,2;951,6;21,2;26,6;23,4;22,4;87,9;66;9,2;2,2;
2018-12-01;45,8;951,7;21,5;29,3;24,3;21,1;85,1;57;6,7;1,5;
2018-12-02;,8;951,6;22;26,6;24,2;23;88,2;76;7,4;,9;
2018-12-03;0;951;21,4;26;22,2;22,2;95,1;81;12,4;,9;
2018-12-04;33,6;950,7;21;28,7;23,4;20,5;87,1;62;11,1;2;
2018-12-05;34,8;952,4;20,8;22,9;21,7;20,9;94,3;83;7,3;1,5;
2018-12-06;29,2;954,4;20,9;27,1;23,1;20,7;88,5;63;10,8;1,3;
2018-12-07;1,2;954,2;20,8;31,7;25;20,9;79,9;46;8,2;,9;
2018-12-08;13,2;953,7;20,7;32,1;25,5;20,8;77;41;7,4;1,1;
2018-12-09;,4;955,2;21,1;26,2;23;21,5;89,1;72;7,4;1,3;
2018-12-10;4,6;957,1;20,2;28,6;22,7;19,5;86,8;57;8,7;2;
2018-12-11;,4;956;19,8;31,2;25,1;21,2;74,3;47;11,2;2,3;
2018-12-12;,2;954,9;18,2;32;25,5;21,2;65,3;45;13,5;3,2;
2018-12-13;0;954;16,8;32,1;25,4;19,7;61;36;12,4;3,3;
2018-12-14;0;954,5;17,4;32,1;25,8;20,7;60,6;41;8,6;2,5;
2018-12-15;0;955,6;17,4;32,5;26,1;21,1;61,5;31;9,3;2,2;
2018-12-16;0;955,9;16,7;32;25,6;19,1;59,3;38;11,1;1,9;
2018-12-17;0;954,7;17,4;31,3;25,2;19,3;64,6;38;9,5;1,9;
2018-12-18;0;955;18,9;32,4;26,2;21,7;64,9;44;11,4;2;
2018-12-19;0;953,3;null;35;26,7;20,1;72,9;35;11,7;2,3;
2018-12-20;0;952,2;null;35,2;27,8;20,1;55,9;28;10,4;1,7;
2018-12-21;0;952,1;18,3;31,7;26,1;21,3;63,4;43;8,8;1,8;
2018-12-22;0;951,8;null;34,9;27;21,2;67,1;36;7,5;1;
2018-12-23;0;952,5;18,8;33,9;26,7;21;64,1;32;11,5;1,4;
2018-12-24;0;953,2;19,3;32,2;25,2;22,1;71,3;44;8;1,3;
2018-12-25;0;952,5;18,7;32,2;25,5;20,2;68,4;41;6,4;1,2;
2018-12-26;0;952;18,8;34;26,3;20;65,5;37;8,8;1,3;
2018-12-27;0;951,1;19;34,5;27,7;22;61,3;37;9,7;1,6;
2018-12-28;0;951,2;null;35,4;28,3;22,5;64,6;35;6;1,5;
2018-12-29;0;951,7;20,1;32,9;26,4;22,7;69,7;45;6,8;1,3;
2018-12-30;0;952,1;20,6;30,7;24,7;21,3;78,5;55;10;1;
2018-12-31;0;951,8;20,1;32,2;26,2;20,8;71,2;47;7,3;1,1;
2019-01-01;0;953,9;20,8;29,3;24,2;21,3;81,6;60;7,4;,9;
2019-01-02;7,8;953,7;19,6;33,8;26,5;20,2;69,4;40;11,5;1,9;
2019-01-03;0;953;null;34,3;27,4;20,2;66,5;37;11,7;1,6;
2019-01-04;0;953,4;18,9;34,4;27;21,5;66,2;39;15,5;1,5;
2019-01-05;0;953,3;18,8;30,7;25,7;21,1;66,8;50;9;1,9;
2019-01-06;0;953,8;19;29,9;24,9;21,1;70,5;50;7,1;1,4;
2019-01-07;0;953,2;19,9;33,4;26,3;21,5;71,1;40;10,3;2,2;
2019-01-08;,2;953,6;17,9;32,1;25,2;20,5;66,3;39;10,3;1,2;
2019-01-09;,2;952,1;19,3;32;25,5;22;70,1;43;9,7;1,2;
2019-01-10;9,4;953,4;20,3;23,4;21,7;19,5;91,7;79;11,6;1,1;
2019-01-11;18,4;953,7;19,9;31,8;24,9;19,3;76,3;44;9,2;1,9;
2019-01-12;,2;953,2;19,6;32,9;26,3;19,6;69,1;38;5,8;,9;
2019-01-13;0;952,9;20,9;32,6;25,8;21,2;76,8;42;19,5;1,2;
2019-01-14;39,6;954;20;28,5;22,7;17,6;85,6;67;17,6;1,6;
2019-01-15;,2;954,6;21,2;28,7;23,4;21,2;88;62;4,9;,7;
2019-01-16;1,6;955,1;21;28,9;24,1;20,9;83,9;62;4,6;,3;
2019-01-17;0;953,5;20,8;33,9;26,7;20,4;73;40;6,1;,7;
2019-01-18;0;953,2;21;30,6;24,4;21,9;81,9;58;13,8;1,6;
2019-01-19;1,2;953,1;21;30,7;24,5;20,5;82,3;53;7,7;1,4;
2019-01-20;0;953,8;21,1;32,6;25,5;20,3;83,3;54;6;,9;
2019-01-21;2,2;953,5;21,6;33,1;26,8;21,9;75;48;8,8;1;
2019-01-22;0;953,3;21,9;33,9;27,4;22,7;75,4;41;8,4;1,4;
2019-01-23;,6;953,7;21,9;29,5;25,4;21,3;81,5;60;6;1,6;
2019-01-24;0;953,5;20,4;33;25;20,9;76,8;45;11,2;1,3;
2019-01-25;0;953,5;20,8;28,9;22,9;20,5;88,1;63;5;,5;
2019-01-26;1,8;954,7;21;25,9;22,5;20,6;91,4;76;7,7;,9;
2019-01-27;3,6;954;20,6;29,8;23,5;19,9;85,5;59;12,6;1,3;
2019-01-28;10,6;953,5;20,4;31,9;24,4;19,5;80,3;49;8,9;1,5;
2019-01-29;0;953,5;19,3;33,3;26,4;21,3;67,9;36;12;2,2;
2019-01-30;0;952,9;19,2;34;27,6;21,6;62,5;38;9,7;1,3;
2019-01-31;0;952,4;20,7;33;26,6;22,2;71;42;10,1;,8;
2019-02-01;0;952,7;21,2;32,9;26,4;22;74,9;45;4,4;,8;
2019-02-02;3,6;953,2;21,4;29,5;24,6;20,4;83,1;61;12,1;,9;
2019-02-03;,6;953;21,3;32,1;24,5;20;83,8;48;8,4;1,1;
2019-02-04;0;952,2;21,4;32,4;25,8;20;78,4;47;6,9;,9;
2019-02-05;60,4;952,9;20,9;27;22,1;19,4;92,5;72;11,5;1,6;
2019-02-06;,6;952,6;21;27,5;23;19,5;88,4;71;8,5;1,4;
2019-02-07;9,2;951,6;21,4;28,4;23,7;20,8;87,3;67;7,1;,9;
2019-02-08;0;951,1;22,2;30,4;23,8;21,3;91,1;61;9,8;,7;
2019-02-09;10,2;951,4;21,9;28,5;23;20,9;93,5;72;10,1;,7;
2019-02-10;21,2;951,8;21,6;30,9;24,3;19,8;86,4;57;11,2;,6;
