Nome: UAUA
Codigo Estacao: A435
Latitude: -9.8336111
Longitude: -39.49555555
Altitude: 450.6
Situacao: Fechada
Data Inicial: 2008-05-19
Data Final: 2022-09-08
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2008-06-19;0;963,9;16,1;26,5;20,9;15,5;75,3;51;10,5;3,2;
2008-06-20;0;963,3;15,8;29,5;22,8;17,7;68;33;11;3,6;
2008-06-21;0;962,6;15,5;28,1;22,4;16,5;67,8;39;11,2;3,3;
2008-06-22;0;962,5;14,7;30,9;23,3;16,9;64;26;9,2;2,6;
2008-06-23;1;964;19,1;27,4;22,4;20,5;81,9;61;10,3;3,7;
2008-06-24;16,2;965,6;17,9;25,4;21,8;19,3;80;58;11,5;3,6;
2008-06-25;0;964,8;16,5;27,3;21,1;16,1;77,1;49;9,6;2,9;
2008-06-26;0;964,5;16,5;27,4;21,7;16,8;74,4;46;10,4;3,4;
2008-06-27;,6;965,6;18;27,1;21,7;18,6;80,6;50;10,6;3,7;
2008-06-28;,8;967,2;17,4;26,1;20,8;18,3;81,8;57;14;4;
2008-06-29;,2;967;15,4;27;21,4;18,4;71,1;40;11,6;4,7;
2008-06-30;0;966;14,6;27,5;20,5;13,8;71,4;46;10,4;2,8;
2008-07-01;0;965,9;17,4;27,4;22,1;18,4;75,6;54;11,9;3,9;
2008-07-02;,4;966,8;16,7;25,4;20,9;17,4;77,8;55;11,7;4;
2008-07-03;0;965,4;14,7;27,8;21,6;16;68,3;36;12,4;3,9;
2008-07-04;0;964,8;16,1;26,2;21;14,5;74,8;54;8,2;3,1;
2008-07-05;0;965,1;17,4;27,3;22,5;19,7;74,1;48;9,6;3,7;
2008-07-06;0;966,4;18,3;24,9;21,7;19,6;81,4;65;11,9;4,3;
2008-07-07;4,8;966,5;16,7;25;21,4;19;75,5;56;11,5;4,9;
2008-07-08;0;966,2;14,7;26,5;21,4;17,7;68,1;41;13,4;5,1;
2008-07-09;0;965,7;12,7;28;21,3;14,7;62,9;27;10,6;3,5;
2008-07-10;0;966,1;16,2;26,6;21,3;16,4;73,9;54;10,2;3,5;
2008-07-11;0;966,6;17;27,9;22,4;18,3;73;47;12,7;4,2;
2008-07-12;0;966,2;16,3;27,2;22;18,8;72,2;44;14,5;5,5;
2008-07-13;0;965,4;13,6;27;21,1;15,6;65,5;36;13,4;4,8;
2008-07-14;0;965,1;14,9;28,2;21,5;16,9;68,7;36;11,9;4,4;
2008-07-15;0;966,9;16,7;26,2;20,4;17,3;80,7;55;13,5;4,2;
2008-07-16;1,6;967,2;15,3;25,5;21,2;17,5;71,3;47;12,4;4,7;
2008-07-17;0;965,7;16,2;25,5;21,4;19,3;72,7;56;12,3;5;
2008-07-18;,4;965,6;17,7;25,8;20,9;18,3;82,8;61;10,6;3,6;
2008-07-19;1;965,9;17,2;28,6;22,3;18,7;75,3;44;9,5;3,2;
2008-07-20;0;966;14,1;27,8;21,6;16;66;35;11,9;4,1;
2008-07-21;0;966,1;15,6;26,9;21,5;17,4;70;47;9,7;3,7;
2008-07-22;0;966;17,2;28,3;22,3;18,8;74;46;10,8;4,2;
2008-07-23;,2;965,6;15;28;22,6;17,4;64;38;10,3;4,3;
2008-07-24;0;964,8;14;29,4;22,1;15,4;64,6;32;8,5;3;
2008-07-25;0;965,2;12,7;29,6;22,7;16,7;58,3;26;9;3,2;
2008-07-26;0;965,3;16,3;28,9;22,8;18;68,2;45;9,3;3,6;
2008-07-27;0;966,9;15,1;27,4;22,5;18,3;64,6;44;14,3;5,9;
2008-07-28;1,2;966,9;15,2;27,8;22,2;18,2;67;36;12,4;5,1;
2008-07-29;2,4;965,8;16,4;26,8;21,4;17,7;75,2;51;14,6;4,2;
2008-07-30;0;965;13,9;28,4;21,2;13,9;67,2;35;10,6;3;
2008-07-31;0;964,4;14,6;27,8;21,5;15,1;67,8;39;11,4;4;
2008-08-01;0;964,2;14,8;28,7;21,9;16,1;67,3;37;13,4;3,5;
2008-08-02;0;963,7;15,5;29,5;23,1;16,5;65,5;37;8,5;3,3;
2008-08-03;0;962,6;18;31,1;24,5;20,5;68,5;41;10,6;3,3;
2008-08-04;,4;962,4;18,4;31;null;20,7;70,9;42;10,6;2,7;
2008-08-05;0;963,7;15,9;30,7;25;21,2;60,3;30;14,7;5,2;
2008-08-06;null;null;null;28,4;null;17,9;65,9;35;11,6;null;
2008-08-07;null;963,6;16,6;29,5;null;19;71,1;40;11;4,6;
2008-08-08;null;963,6;14,6;30,4;null;19,5;57,3;30;10,6;4,4;
2008-08-09;null;null;null;29,8;null;16,5;66,6;32;11,6;null;
2008-08-10;null;null;null;null;null;null;null;35;9,8;null;
2008-08-11;null;964,3;16,6;27,5;null;null;74,3;45;10;3,7;
2008-08-12;4;964,3;17,5;27,1;22;19,1;76,8;53;12,6;4,4;
2008-08-13;,8;965,3;15,4;29;23,2;19,1;64,3;34;13;4,6;
2008-08-14;0;966,1;16,7;27,8;21,7;17,6;74,5;48;13,4;4,5;
2008-08-15;3,6;965,9;16;28,8;22,5;18,3;70,1;40;12,8;5,1;
2008-08-16;,2;965,1;17,1;27,1;null;18,7;74,5;50;11,4;4,5;
2008-08-17;null;964,7;16;26,4;22;18,9;69,5;48;14,1;4,9;
2008-08-18;5,8;964,9;15,9;26,3;21;17,4;74,7;44;13,4;4,8;
2008-08-19;,2;964,2;15;27,6;21,2;16,2;70,3;39;11,9;3,8;
2008-08-20;0;963,5;15,5;28,4;21,6;15,6;70,7;43;12,7;4,3;
2008-08-21;,4;964,1;17,4;27,7;null;18,4;79,8;52;12,5;4,7;
2008-08-22;null;null;null;null;null;null;70,2;50;10,3;null;
2008-08-23;null;null;null;null;null;18,2;73,4;44;11,7;null;
2008-08-24;null;null;null;26,1;null;null;73,8;48;12,8;null;
2008-08-25;null;null;null;27,5;null;16,9;69,7;45;10,8;null;
2008-08-26;null;963,7;13,9;29,9;null;17,3;61,5;31;10,4;3,3;
2008-08-27;0;962,5;13,5;31;24,1;17,1;56,3;27;10;3,6;
2008-08-28;0;962,2;16,1;30,3;24,1;19,5;63,2;38;11,4;3,7;
2008-08-29;0;962,8;15,2;30,9;24,7;20,2;59;31;10,5;3,9;
2008-08-30;0;962,3;15,3;30,9;null;19,4;62,3;28;8,9;3,9;
2008-08-31;null;962,4;14,7;30,7;24,6;18,1;57,9;32;12;4,3;
2008-09-01;0;963,4;16,1;28,5;23,1;18,1;66,1;45;12,4;5,4;
2008-09-02;0;963,3;16,7;29,5;23,2;19,3;69,3;40;11,5;4,7;
2008-09-03;0;963,5;15,3;30,4;23,5;18,4;63;32;13;4,9;
2008-09-04;0;964,1;16;29,6;null;19,2;68,7;37;10,2;4,1;
2008-09-05;null;null;null;31,4;null;17,4;68,5;27;10,4;null;
2008-09-06;null;null;null;null;null;null;56,1;30;10,4;null;
2008-09-07;0;965,6;15,5;31,8;24,8;19,6;59,8;31;11,5;4,8;
2008-09-08;0;965,5;16,3;30,5;null;20,5;65,3;33;10,6;5,1;
2008-09-09;null;null;null;null;null;null;null;35;11,3;null;
2008-09-10;null;966,4;16,6;28,6;23,4;19,3;66,4;47;12,7;5,3;
2008-09-11;0;966;15,8;28,8;23,6;19,5;63,9;36;12;4,5;
2008-09-12;0;964,8;15,5;31,8;24;19,3;62,2;31;10,7;4,3;
2008-09-13;null;963,8;14,3;31,5;null;16,9;59,8;30;10,8;3,3;
2008-09-14;null;963,9;14,7;32,6;25;17,9;56,9;26;10,6;4;
2008-09-15;0;964,8;14,4;31,6;24,2;17,6;58,1;30;10,8;4,1;
2008-09-16;0;964,7;14,6;31,4;24,5;18,1;57,6;31;14,3;4,3;
2008-09-17;0;963,8;14,5;32;24,6;17,1;57,9;29;11,5;4,1;
2008-09-18;0;963,2;14,6;32,2;25;18;56,5;29;10,5;4,3;
2008-09-19;0;964,4;13,5;31,9;25;19,3;52,8;27;13,2;5;
2008-09-20;0;964,9;14;31,2;24,4;19,4;55;31;11,9;5,2;
2008-09-21;0;964,7;16,6;29;24,1;20,9;63,8;44;15,5;4,5;
2008-09-22;0;963,1;16;33,6;26;20,8;58,1;26;11;4,1;
2008-09-23;0;960,7;14;36;27,3;19,4;50,5;18;9,3;3,7;
2008-09-24;0;961;16,4;33,3;26,6;20,7;57,2;29;10,9;4,1;
2008-09-25;0;963,5;15;33,8;26,4;21,3;54;23;12,4;5,3;
2008-09-26;0;963,8;16,3;30,9;24,8;19,5;61,5;36;13,2;5,4;
2008-09-27;,8;962,8;18,4;30,4;23,7;19,9;74,4;43;12,1;4,5;
2008-09-28;,2;962,4;15,8;33;25,2;18,5;61,3;29;10,8;3,7;
2008-09-29;0;962,3;16,6;36,1;27;20,6;56,9;23;11,4;4,1;
2008-09-30;0;963,9;17;33,7;27,3;23,3;56,3;31;12,7;5,3;
2008-10-01;0;962,6;16,6;31,8;25,9;22,4;58,9;34;12,5;5,3;
2008-10-02;0;961,5;15,3;33,1;25,3;17,5;58,1;28;12;4,2;
2008-10-03;0;961,6;16,5;33;26,2;21,1;57,9;31;11,2;4,8;
2008-10-04;0;962,3;16,2;33,2;25,8;20,6;57,9;29;14;5,5;
2008-10-05;0;962,2;15;32,8;25,7;18;56,2;27;12;4;
2008-10-06;0;962,8;15;34,2;26,4;20,8;53,8;22;12;4,8;
2008-10-07;0;964,5;14,2;32,9;25,3;19,7;54,9;23;15,4;5,5;
2008-10-08;0;963,9;15,1;30,5;24,2;18,3;59,5;37;14;4,3;
2008-10-09;0;963,7;14,6;31,9;24,5;18,5;57,9;29;15,3;5,1;
2008-10-10;null;962,9;14,7;30,6;null;20,2;56,1;31;14,1;6;
2008-10-11;null;962,7;14,8;31,9;null;18,2;57,6;29;13,1;5,6;
2008-10-12;,2;null;null;30,9;null;20,1;68,4;32;12,4;null;
2008-10-13;null;null;null;32,2;null;null;64,7;32;12,9;null;
2008-10-14;null;null;null;31,8;null;20;65,9;36;13,6;null;
2008-10-15;null;null;null;30,1;null;21,1;68,8;39;11;null;
2008-10-16;null;null;null;32,8;null;null;62,6;25;15;null;
2008-10-17;null;962,2;13,6;37;26,8;20,2;50,2;15;12,4;3,5;
2008-10-18;0;962;14,9;33,8;27,1;22;51,3;24;10,4;4,5;
2008-10-19;null;962,7;13,9;34,8;null;21,6;46,3;18;11,7;4,2;
2008-10-20;0;963,8;15,1;34,8;null;21,8;52,5;23;12,3;5,1;
2008-10-21;null;null;null;33,3;null;21,1;49,4;27;12,6;null;
2008-10-22;null;null;null;null;null;null;null;20;14,6;null;
2008-10-23;null;null;null;null;null;null;null;24;14,3;null;
2008-10-24;null;964;14,4;32,6;25,1;19,3;55,5;23;13,6;5,4;
2008-10-25;0;963,9;14,9;32,5;null;21,1;56,2;26;12,3;4,7;
2008-10-26;null;962,7;15,4;33,7;null;21,5;52,1;27;12,3;4,8;
2008-10-27;0;961,7;15,1;35,8;27,5;21,5;51,3;23;11,4;4;
2008-10-28;0;960,1;14,5;36,7;28,2;21,5;49,5;15;10,3;3,8;
2008-10-29;0;960,6;15,4;34,2;27,5;21,9;51,7;24;13;3,8;
2008-10-30;0;961,7;15,5;34,1;27,3;22,9;52,1;23;10,8;3,9;
2008-10-31;0;960,7;15,2;35,8;27,9;21,6;50,7;20;11;4,6;
2008-11-01;0;961,5;12,8;34,9;26,8;19,5;47,5;16;12,5;4,8;
2008-11-02;0;962,9;13,9;35,5;26,9;19,7;49;22;13,9;4,9;
2008-11-03;0;963,2;16,2;33,7;27,1;22;54;29;11,7;4,4;
2008-11-04;0;961,5;16;35,9;null;21,2;55;23;11,2;5,1;
2008-11-05;null;960,8;14,3;36;null;21,2;46,5;20;13,7;5,2;
2008-11-06;0;960,6;13,5;36,2;28,1;20,2;48,9;9;13,4;4,7;
2008-11-07;0;959,3;12,3;37,1;28,8;21,4;44;13;11,2;3,6;
2008-11-08;0;958,8;13,3;36,7;29,3;21,3;44,2;16;9,5;3,6;
2008-11-09;0;959,4;12,8;36,1;29,1;21,4;43,8;15;11,6;3,5;
2008-11-10;0;959,6;13,5;35,7;28,9;21,8;44,2;19;12,9;2,9;
2008-11-11;0;958,6;15;35,6;28,7;21,7;47,9;20;11,4;3,4;
2008-11-12;0;958,4;15,1;34,4;27,5;21,5;50;27;13,5;4,4;
2008-11-13;0;957,7;13,6;35;28;21,4;45,2;21;11,7;4,7;
2008-11-14;0;958,5;15,4;34,1;27,6;21,7;50,8;26;11,4;4,6;
2008-11-15;0;957,8;13,5;35,3;27,7;21,1;47;20;12,2;4,4;
2008-11-16;0;958,2;14,9;34,2;27,2;20,7;51,5;23;10,3;3,6;
2008-11-17;0;958,7;15,1;34,5;28;21,7;49;25;9,1;3,8;
2008-11-18;0;959,2;16,2;34,6;27,8;22,5;52,8;27;10,4;3,5;
2008-11-19;0;null;null;35,6;null;22,6;61,1;26;13,3;null;
2008-11-20;null;null;null;null;null;null;57;31;8,8;null;
2008-11-21;null;960,8;14,8;35;27,8;21,9;49,5;24;10,7;4,3;
2008-11-22;null;961,4;14;34,4;null;22,2;44,8;23;13,4;5,1;
2008-11-23;0;960,5;13,7;34,5;27,2;21,9;47,8;21;13,4;5,5;
2008-11-24;0;959,9;14,6;34;26,9;21,7;50,2;25;13;4,6;
2008-11-25;0;960,2;16,8;34,8;27,1;23;57;25;14,6;4,4;
2008-11-26;0;960,4;16,6;34,2;27,9;23,7;53,5;29;11,7;4,9;
2008-11-27;0;960,4;14,9;35,2;27,8;22,5;49;21;11,3;4,6;
2008-11-28;0;959,3;13,6;35;27,8;20,5;46,8;17;10,9;4;
2008-11-29;0;959,1;16,3;35,8;28,1;22,8;52;25;13,8;3,9;
2008-11-30;0;959,4;19,3;33;27,3;24,2;63,3;38;13,1;2,8;
2008-12-01;8;960;20,5;30,2;26,2;23,1;72;48;8;2;
2008-12-02;,2;959,7;20,8;33;24,7;23,2;80,4;36;14,9;1,6;
2008-12-03;76;959,1;20,8;26,3;23,7;21,3;84,2;66;12,8;2,9;
2008-12-04;,2;958,8;18,7;34,6;null;21,3;66,9;29;8,5;2;
2008-12-05;null;959,6;18,6;35,8;null;22,6;62,1;27;13,1;2;
2008-12-06;null;962;16,1;33,5;27,4;22,2;53,6;28;10,6;4,6;
2008-12-07;0;962,4;16,9;33,8;26,9;20,9;57,2;30;13,4;4,9;
2008-12-08;0;962,8;18,1;33,6;null;22,5;64,3;30;14,5;4,3;
2008-12-09;null;962,1;18,2;32,4;25,9;22,3;64,6;34;10,7;3,7;
2008-12-10;0;960,3;16,9;31,6;26;21,3;59,4;35;10,2;3,8;
2008-12-11;0;959,3;17;34,1;26,9;22;57,9;27;11;3;
2008-12-12;7,4;959,7;18,5;33,1;25,8;21,1;67,3;35;13,5;2,6;
2008-12-13;0;959,8;18,4;33,6;null;21,1;66,8;33;12;2,4;
2008-12-14;null;960,5;18,8;31,9;null;20,9;68,3;41;7,3;2,9;
2008-12-15;null;958,4;16,4;33,3;26,9;20,9;55,1;29;8,4;2,9;
2008-12-16;0;958;16,7;33,3;26,5;20,6;56,5;36;9,1;2,5;
2008-12-17;0;958,5;17,3;34,3;27,5;22,5;56,3;32;10,6;3,4;
2008-12-18;null;959,3;15,8;33,8;27,5;22,7;51,7;26;15,2;4,5;
2008-12-19;0;958,4;12,8;33,8;26,6;18,9;47,1;18;11,8;4;
2008-12-20;0;958,5;14,6;33,8;null;19,9;52,9;25;10,1;2,9;
2008-12-21;null;959;19,2;33,3;null;21,3;74,3;32;13,5;2,9;
2008-12-22;null;960,5;19,8;29,9;24,2;21,3;77,8;49;9,8;2,1;
2008-12-23;3;960,6;19,7;31,9;25,2;22;74;40;12,7;2,4;
2008-12-24;1,6;959,8;18,9;31,2;25,6;21,7;68;44;7,1;2,5;
2008-12-25;null;957,9;16,9;33,8;null;21,7;56,1;29;7,3;2,5;
2008-12-26;0;957,6;16,6;33,8;null;20,7;58;27;9,1;2,7;
2008-12-27;null;958,3;17,1;34,1;null;21,5;57,2;29;6,9;2,5;
2008-12-28;null;958,9;14,7;34,7;null;21,3;49,2;22;10,3;3,6;
2008-12-29;null;959,3;15,1;34,3;null;21,4;53,3;24;11,8;3,8;
2008-12-30;null;959,8;14,8;34,4;27,6;20,4;49,4;24;11,6;3,4;
2008-12-31;null;959,9;15,2;34,3;null;21,4;47,4;27;11,3;3,5;
2009-01-01;0;959,7;16;34,5;28,2;23,1;50,6;27;9,7;3;
2009-01-02;0;958,5;15,2;36,5;29,9;22,5;44,2;22;8,3;2,7;
2009-01-03;null;957,6;15,9;35,7;null;24;43,4;27;9,6;2,9;
2009-01-04;0;957,5;17,1;36,1;29,5;24,6;49,9;28;8,7;2,6;
2009-01-05;0;958,8;19;33,2;null;24,8;60;38;12,7;2,9;
2009-01-06;null;958,9;19,8;32,7;26,3;22,2;70,2;41;6,9;2,4;
2009-01-07;,2;959,2;17,5;32,9;27;21,8;59,3;33;8,6;3,3;
2009-01-08;null;960;15,7;33,8;null;21,4;52,8;26;10,7;3,8;
2009-01-09;null;961,8;15,2;31,5;null;19,8;54,3;31;13;3,8;
2009-01-10;null;962,8;15,8;33,7;null;20,1;56,6;28;10,5;4,3;
2009-01-11;null;962,4;16,4;33,8;null;22;59,2;26;11,8;4,8;
2009-01-12;null;961,3;18,6;32,5;26,1;20,7;65,1;39;14,8;3,9;
2009-01-13;null;961,2;15,9;34,1;null;19,5;57,8;28;10,3;3,8;
2009-01-14;null;null;null;null;null;null;48,3;27;11,3;null;
2009-01-15;null;960,4;13,9;35;null;21,4;43,4;23;11,3;3,7;
2009-01-16;0;961,9;18;33,2;null;23,8;60,6;32;11;4,8;
2009-01-17;null;960,9;16,7;34,8;null;null;53,8;24;10,4;3,6;
2009-01-18;0;961,6;14,7;34,7;27,6;20,8;51;19;11,3;4;
2009-01-19;null;960,9;11,2;35,2;null;20,1;40;18;10,2;2,7;
2009-01-20;null;959,5;13,4;35,4;null;20,1;44,9;21;9;2,4;
2009-01-21;null;null;null;35,8;null;22,7;58,9;29;14,2;null;
2009-01-22;null;null;null;29,3;null;21,4;78,9;50;8,2;null;
2009-01-23;null;null;null;32,2;null;null;68,5;43;7,3;null;
2009-01-24;null;959,3;17,9;33,3;27,4;23,6;57,9;34;9,1;2,4;
2009-01-25;null;958,7;16,2;34,4;null;22;49,7;29;9,1;3,1;
2009-01-26;0;960,2;16,8;34,5;28,5;23,5;51,8;29;8,5;3,2;
2009-01-27;0;961,4;15,6;34,4;27,9;21,8;50,8;25;12,5;4,2;
2009-01-28;0;960,9;15,2;34,8;27,4;21,1;51,2;26;13;4,5;
2009-01-29;0;961,4;16,9;34;27,2;22;55,7;32;12,7;4,6;
2009-01-30;0;960,9;15,7;34,6;27,4;21,9;53,9;22;13;3,8;
2009-01-31;0;960,4;14,8;34,3;27,7;21,5;48,6;27;10,8;2,5;
2009-02-01;0;959,6;15,9;35,7;28,6;21,4;49,6;26;11;3,1;
2009-02-02;0;null;null;35,3;null;23,8;54,1;28;16,3;null;
2009-02-03;null;null;null;null;null;null;72,4;36;17,4;null;
2009-02-04;2,4;961,9;18,7;32,9;26,2;20,8;67,6;33;8,2;2,2;
2009-02-05;null;null;null;null;null;24,1;null;33;8,9;null;
2009-02-06;null;null;null;null;null;21,5;63,8;29;10,2;null;
2009-02-07;null;null;null;35;null;null;53,3;27;10,3;null;
2009-02-08;null;960,5;17,7;35,2;null;21,8;58,6;27;10,1;2,6;
2009-02-09;null;960;17;35;null;24,3;51,7;28;8;3,5;
2009-02-10;null;960,3;15;35,7;29,1;22,5;45,8;22;12,4;4,3;
2009-02-11;null;null;null;35;null;24,2;39,4;22;14,2;null;
2009-02-12;null;958,9;14,3;34,6;null;21,7;45,8;24;11,5;2,8;
2009-02-13;0;958;16;35,8;null;22,1;53,7;21;10,4;3;
2009-02-14;null;958,3;18,3;33,6;27,8;24,2;57,4;35;13;3,4;
2009-02-15;0;959;16,8;34,9;27,9;23,3;53,2;27;13,9;4,2;
2009-02-16;0;959,1;14,2;33,8;27,4;21,3;48,5;24;12,6;3,8;
2009-02-17;0;960,1;18,5;30,2;25,4;22,6;66,8;29;11,8;3,8;
2009-02-18;16,2;960,1;19,3;29,4;24,5;20,9;74,5;49;9,2;3,6;
2009-02-19;0;959,9;17,1;31,6;25,9;21;61,5;34;10,3;3,5;
2009-02-20;12,4;959,1;18,3;31,6;26;21,8;66,1;34;9,4;3,2;
2009-02-21;0;959;18,6;32,4;26,3;21,4;63,8;39;12,9;4,2;
2009-02-22;,2;960,7;18,3;31,4;26,2;23,3;63,3;41;15,4;4,2;
2009-02-23;0;961;18,7;30,9;23,6;20,9;75,7;43;11,6;2,7;
2009-02-24;33,8;960,2;19,6;29,1;24,3;20,8;77;50;7,2;2;
2009-02-25;0;959,6;18,3;32,2;26,2;21,1;65;36;10,1;3,4;
2009-02-26;0;959,3;17,4;32,9;26,3;22;62;27;13,5;4,3;
2009-02-27;0;959,9;17;32,3;26,1;19,3;60;35;9,6;3,4;
2009-02-28;0;960,5;18,7;32,4;26,4;22,6;64,4;38;10,4;3,8;
2009-03-01;0;961,3;17,2;32,7;27,1;22,1;58;31;10,5;4,1;
2009-03-02;0;961,3;17,4;32,5;27;21,3;58,3;36;11;4,3;
2009-03-03;0;960,8;18,3;32,4;null;22,4;60,3;37;9,3;2,7;
2009-03-04;0;960;19,4;32,8;26,1;22;69,2;40;9,2;1,8;
2009-03-05;0;null;null;33,9;null;22,8;68,3;35;9,4;null;
2009-03-06;null;959,9;20,1;31,4;null;23;69,8;45;7,1;2,1;
2009-03-07;,2;960,2;19,1;33,8;26,8;21,8;67,2;33;6,1;1,6;
2009-03-08;0;960,3;17,5;34,6;27,9;21,5;56,8;27;9,1;3,2;
2009-03-09;0;960;15,5;34,1;27,1;20,2;53,1;25;12,2;3,7;
2009-03-10;0;960;15,9;34,5;27,6;21,2;53,4;26;11,3;3,6;
2009-03-11;0;null;null;34,6;null;21,6;57;25;10,5;null;
2009-03-12;null;959,3;16,1;34,4;27,7;21,7;53,6;27;10,9;3,3;
2009-03-13;null;958,8;16,2;35,4;null;21,8;54,9;25;9,7;2,7;
2009-03-14;null;null;null;null;null;22,3;null;26;11,7;null;
2009-03-15;null;959,6;16,4;36,6;null;null;47,2;22;8,9;1,9;
2009-03-16;null;null;null;34,5;null;24,8;48,3;28;8,7;null;
2009-03-17;null;960,5;19;35;null;24,6;60,5;29;15,1;3;
2009-03-18;null;960,4;16,8;34,4;28;22,9;54,6;26;10,6;3,3;
2009-03-19;0;959,9;16,8;34,2;27,7;22,6;54,4;29;8,8;3,2;
2009-03-20;null;959,1;16,5;35;null;22,3;51,9;27;10,1;3,3;
2009-03-21;0;959;16,4;35,8;null;22,6;52,1;24;9,5;2,6;
2009-03-22;null;957,6;17,1;35,6;null;22,7;52,7;27;8;2,6;
2009-03-23;null;957,4;18;35,9;null;23,4;52,5;27;10,2;2,6;
2009-03-24;0;958,1;19,3;34,6;27,8;23,6;62;34;12,1;2,3;
2009-03-25;1,6;957,9;19,3;35;27,9;23,4;61,8;32;8,7;2,2;
2009-03-26;null;null;null;33,1;null;23,1;70,9;38;12,4;null;
2009-03-27;24,4;959,3;20,7;33,9;26,7;22,2;72,6;35;7,7;2,2;
2009-03-28;null;958,7;17,7;34,2;null;22,7;56,3;29;7,8;2,3;
2009-03-29;0;958,4;17,8;36,4;28,7;21,9;56,4;23;11,4;1,8;
2009-03-30;0;958,2;18;36;29,3;23,2;53,8;26;11,1;1,9;
2009-03-31;0;957,7;18,3;35,7;29,2;24,6;55,3;25;8,6;2,1;
2009-04-01;0;958,4;19,5;35;27,5;22,7;64,3;32;9,4;2,6;
