Nome: ITUMBIARA
Codigo Estacao: A035
Latitude: -18.40972222
Longitude: -49.19194444
Altitude: 491.17
Situacao: Pane
Data Inicial: 2007-10-31
Data Final: 2024-07-01
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2008-04-21;12,6;957,7;19,9;25,2;21,6;19,7;90,1;71;7,2;1,8;
2008-04-22;2;957,6;20,5;27,1;22,6;19,9;88,2;71;6,6;1,7;
2008-04-23;,6;956,5;18,6;30;23,2;17,7;77,9;46;4,9;1;
2008-04-24;0;955,8;17,8;31,2;23,4;17,2;74,4;35;6,2;,9;
2008-04-25;0;955,6;16,6;30,6;22,9;16,7;72,2;31;5,4;,9;
2008-04-26;0;955,2;16,7;30;22,1;14,8;74,2;43;5,1;1,1;
2008-04-27;0;955,7;18,1;31,1;23,4;17,2;75;44;6,2;1,2;
2008-04-28;0;954,9;19,3;32,4;24,1;17,7;77,3;41;6,6;1,3;
2008-04-29;0;955,1;20,2;31,9;24,6;18,9;78,8;47;6,7;1,2;
2008-04-30;0;955,9;20,4;29,5;24,3;20,9;79,9;58;11,6;2;
2008-05-01;20,8;956,7;20,4;28,6;23,3;20,6;85;62;9,2;1,1;
2008-05-02;0;956,9;19,9;28;23,2;21,5;82,4;61;8,3;3;
2008-05-03;4,2;959,7;15,6;21,2;18,4;16,4;84,4;71;10,1;2,1;
2008-05-04;0;960,4;13,9;22;17,9;15,2;78,1;64;6,9;1,1;
2008-05-05;0;959,5;15,5;27,8;19,9;13,4;78,2;49;6,5;1,1;
2008-05-06;0;958,7;15;26,7;20,5;15,8;72,6;46;5,5;,8;
2008-05-07;0;958,9;14,2;27,8;20,1;13,6;72,4;39;7,5;1,1;
2008-05-08;0;958,5;12,5;28,1;19,2;11,4;68,7;33;8;1,3;
2008-05-09;0;957,7;14,9;29,7;21,3;14,6;70,8;35;4,8;,8;
2008-05-10;0;958,7;16,4;30,2;22,1;15,1;72,8;40;5,5;,9;
2008-05-11;0;959,9;17,2;29,4;22,7;16,3;73,3;47;6,9;1,2;
2008-05-12;0;961;17,2;27,7;22,4;16,9;73,3;51;8,5;1,8;
2008-05-13;0;961;17,4;27,4;22,5;18,5;74,3;50;9,1;2,1;
2008-05-14;1,4;960,7;16,8;28,3;22;16,4;74,6;44;7,9;1,5;
2008-05-15;0;960,6;16,6;28,4;21,2;15,3;77,5;43;7,2;1,6;
2008-05-16;0;960,7;16,6;28,4;21;14,7;78;40;8,1;1,2;
2008-05-17;0;960,7;17,8;28,2;21,9;16,9;79;53;8,7;1,9;
2008-05-18;0;960,2;17,1;29,1;22,6;16,5;73;49;8,7;2,4;
2008-05-19;0;960,2;16,4;29,7;22,2;16,3;72,9;34;8,5;1,7;
2008-05-20;0;959,6;14,3;29,7;20,9;13,5;71,5;26;5,1;1,3;
2008-05-21;0;958,3;14;29,1;20,6;12,8;70;30;8,3;1,8;
2008-05-22;0;959,3;13,8;29,5;20,6;13,2;70,2;28;6,2;1,5;
2008-05-23;0;958,9;13,6;28,6;20;12,4;70,7;31;7,8;1,6;
2008-05-24;0;959,1;13,3;29,2;19,9;12,2;70,7;29;5,8;,9;
2008-05-25;0;957,4;13,1;28,5;19,3;11,5;72;34;5,5;1;
2008-05-26;,2;958,2;13,7;29,4;20,2;12,7;70,7;33;6,2;1,1;
2008-05-27;0;958,4;13,7;29,9;20,6;12,5;70;28;6,8;1,4;
2008-05-28;0;957,7;16;30,3;21,9;15;72,2;42;8,7;2,4;
2008-05-29;0;957,8;17,8;30,3;22,1;16,8;78,3;47;10,6;2,4;
2008-05-30;2;961,2;18,4;26,4;21,2;18,1;84,6;65;10,4;1,9;
2008-05-31;0;962,4;17,6;28,5;21,6;18;79,5;49;5;1,2;
2008-06-01;0;962,4;17,6;28,4;21,8;16,4;78,9;49;5,1;1,1;
2008-06-02;0;961,8;17,2;28,4;21,8;17;77,1;44;7,2;1,5;
2008-06-03;0;960,8;16,6;28,5;21,7;15,4;75,5;44;8,8;2,1;
2008-06-04;0;960,1;16,3;28,5;21,6;15,4;73,7;48;8,5;2,3;
2008-06-05;0;961;15,1;29,2;21,1;14;72,9;35;7,8;2;
2008-06-06;,2;961,6;13,8;29,5;20,6;12,4;70,4;29;9,1;1,7;
2008-06-07;0;961;13,3;29,2;20,5;14;67,8;28;7,9;1,8;
2008-06-08;0;959,9;15,7;30,7;23,5;18,7;63,3;35;10,3;2,8;
2008-06-09;0;960,1;15;30,5;23,2;17;62;32;8,9;2,9;
2008-06-10;0;959,3;15,8;30,6;22,7;16,7;68,2;31;6,5;1,5;
2008-06-11;0;959,6;14,5;29,8;21,3;13,9;69,5;31;7,6;1,7;
2008-06-12;0;960,5;13,9;29,6;20,8;13,1;68,8;31;8,3;1,9;
2008-06-13;0;959,9;13;29,7;20,2;12,4;67,5;31;7,4;1,9;
2008-06-14;0;957,8;14,2;30,1;20,9;12,5;69,1;35;9;2,1;
2008-06-15;0;959,3;14,3;30,5;22;15,2;65,8;32;5,5;1,7;
2008-06-16;0;961,7;16,1;24,6;19,1;15,4;83,3;63;6,1;,8;
2008-06-17;0;960,5;14,3;28;19,8;12,2;72,5;44;6,5;,9;
2008-06-18;0;959,2;14,9;29,1;20,6;13,7;73,4;34;8,1;1,7;
2008-06-19;0;958,3;14,1;29,2;20,7;13,3;69,8;35;9,4;2,7;
2008-06-20;0;958,6;14,8;30,1;22,9;16,6;62,9;33;7,3;2,7;
2008-06-21;0;958;14,3;30,8;21,4;14,5;67,7;31;5,2;1,3;
2008-06-22;0;959,1;16,3;28,6;21,6;14,8;74;46;5,3;1;
2008-06-23;0;960,5;16,4;30,2;22,3;16;71,8;34;6,9;,9;
2008-06-24;0;961,6;15,6;29,7;22;15,3;70;38;8,1;2,2;
2008-06-25;0;961,2;15;29,1;22,1;15,9;67,5;31;8,2;2;
2008-06-26;0;960,9;14,9;28,5;21,4;14,6;69;38;11,8;2,9;
2008-06-27;0;962,6;14,2;27,7;21,4;16,6;65,7;37;10,9;3,4;
2008-06-28;0;963,4;13,2;28,4;19,8;11,9;69,2;35;9,7;2,2;
2008-06-29;0;962,3;12,1;29,1;20;12,5;66,1;25;7,9;1,6;
2008-06-30;0;961,9;11,2;28,8;19,9;12,1;62,3;24;10,6;2,4;
2008-07-01;0;961,9;10,3;30;21,5;13,9;53,9;21;8,8;1,7;
2008-07-02;0;962,8;9,9;29,4;19,5;11,1;59,9;24;8,9;1,6;
2008-07-03;0;962;11,6;28,5;19,6;12,3;64,6;27;8,2;1,3;
2008-07-04;0;961;10,6;28,6;18,7;10,5;64,6;25;6;,9;
2008-07-05;0;960,6;11,3;29,2;19,5;11,2;63,3;29;9,4;2,1;
2008-07-06;0;961,3;12,8;29,4;22,2;15,5;58;30;12,5;3,8;
2008-07-07;0;962,6;11,9;28,6;21,8;14,6;56,4;27;12,1;3,2;
2008-07-08;0;961,8;10,2;28,1;20,4;13,7;56,4;25;9,8;2,6;
2008-07-09;0;962;8,5;26,3;17,9;10,4;59,7;21;10,4;1,9;
2008-07-10;0;963,7;8,4;27;17,5;9,2;60;27;9,4;2,4;
2008-07-11;0;964,6;10,7;28;19;11,2;62,1;31;11,4;2,8;
2008-07-12;0;963,7;11,6;28,2;19,9;12,3;62,3;31;12,2;3;
2008-07-13;0;962,6;10,2;27,1;20,1;12,8;56,1;26;12,2;3,5;
2008-07-14;0;963,5;8,6;26,1;17,3;8,5;62,2;26;9;1,8;
2008-07-15;0;964,6;9,4;26,7;17,3;8,2;64,8;29;10,3;1,8;
2008-07-16;0;964,2;9,8;27,4;18,7;10,5;61,3;28;11,1;2,7;
2008-07-17;0;961,5;10,6;28,6;18,6;10,3;63,7;27;9,7;2;
2008-07-18;0;960,7;11,4;29,9;20,1;10,9;62,1;29;7,9;1,8;
2008-07-19;0;960,9;11,5;30,7;20,7;12,4;60,7;27;6,7;1,6;
2008-07-20;0;960,9;10,1;31,7;20,9;11,6;58,9;17;8,7;1,3;
2008-07-21;0;960,2;10;31,1;20;10,7;58,5;21;9;2,1;
2008-07-22;0;960,4;10,7;31,1;21,9;12,6;53,3;24;11,3;3,6;
2008-07-23;0;960;10,1;31,2;22,3;13,9;49,8;19;8,2;2,7;
2008-07-24;0;960,3;8,2;31,8;20,5;10,6;55;13;8;1,5;
2008-07-25;0;960,5;7,4;32,2;20,1;9,5;51,8;13;6,5;1,2;
2008-07-26;0;960,7;9,3;32,1;21,3;11,4;52,3;19;8,6;1,5;
2008-07-27;0;961,5;11,4;30,9;21,2;11,3;58;26;12,3;3,1;
2008-07-28;0;962,6;11,5;30,8;22,7;14,1;54,8;23;9,6;3;
2008-07-29;0;961,3;9,2;29,3;21,3;13,4;50,2;20;11,3;2,8;
2008-07-30;0;959,4;8,6;31,2;19,8;10;54,4;21;9,5;2,2;
2008-07-31;0;958,4;9,9;31,1;21,1;12,2;52,8;24;8;2,6;
2008-08-01;0;957,8;10,5;32;22;13,6;52,8;21;8,9;2,6;
2008-08-02;0;956;11,1;33,9;24;15,5;49,5;19;9,7;2,6;
2008-08-03;0;956,4;13,8;30,1;23,5;18,5;56,6;33;8,2;1,5;
2008-08-04;1,2;957,4;17;30;22,8;17,7;72,6;45;15,1;1,4;
2008-08-05;0;958,6;16,8;31,9;23;17,4;70,6;36;10,5;1,9;
2008-08-06;0;958,8;15,8;32,5;25;19,4;59,5;33;11,3;4;
2008-08-07;0;957,8;15;33,5;26,1;20,7;53,9;27;11,8;3,8;
2008-08-08;0;958;13,8;33,5;25,5;18,2;52,9;24;8,1;2,7;
2008-08-09;0;959,1;13,7;34,8;25,3;16,6;53,5;20;9,7;2,7;
2008-08-10;0;959,7;13,5;32,5;24,5;16,8;54,8;25;12,4;2;
2008-08-11;0;958,2;12,1;33,6;24,2;14,7;52,5;20;12,2;3,2;
2008-08-12;0;958,8;11,2;33,1;25,2;19;45,3;18;10;3,9;
2008-08-13;0;959;10,8;34;25,8;19,4;42,8;18;10;4,3;
2008-08-14;0;959,8;9,9;33,8;25,3;16,8;41,9;17;9,6;3,8;
2008-08-15;0;960,1;9,9;32,6;24,8;19,2;42,3;20;10,9;4,4;
2008-08-16;0;958,7;8,5;33,2;24,4;17,4;41;15;11,2;4,2;
2008-08-17;0;958,6;10,4;32,6;23,3;13,4;47,9;23;10,3;3,3;
2008-08-18;0;959,5;10,3;32,2;25,5;19,9;41;18;10,7;3,6;
2008-08-19;0;960,3;10,1;30,9;23;15,3;48,3;22;10,8;3,4;
2008-08-20;0;959,9;9,9;31,2;22,2;12,6;50,6;20;8,9;2,2;
2008-08-21;0;959,3;9,6;31;22,1;12,4;50,1;23;9,9;1,9;
2008-08-22;0;959,1;7,6;32;22,5;12,6;46,1;13;9,5;1,9;
2008-08-23;0;959,7;7,7;32,3;22,1;12;45,8;15;10,3;2,6;
2008-08-24;0;960,4;8,7;32;24,5;19,4;39,1;16;12,6;4,9;
2008-08-25;0;960,5;10,4;31,9;23,7;16,2;47;20;10,4;3,2;
2008-08-26;0;959,1;9,4;32,7;23,4;13,3;46,3;18;9,6;1,5;
2008-08-27;0;957,2;8,1;33,6;23,2;13;44,5;16;8,7;2,3;
2008-08-28;0;955,7;7,2;35,3;24,7;12,7;38,9;13;18,1;2,1;
2008-08-29;0;956,3;9;34,2;25,3;17,2;37,5;18;14,7;1,9;
2008-08-30;0;957,1;11,1;32,8;23,5;16,4;48,2;21;10,7;1,7;
2008-08-31;0;958;11,4;32,3;23,5;15,5;50,5;21;8,8;1;
2008-09-01;0;958;10,9;33,7;25,4;19,1;43,6;17;12;3,1;
2008-09-02;0;957,1;10;33,6;24,6;14,9;44,9;16;12;2,7;
2008-09-03;0;957;8,3;34,5;26,3;18,3;37,1;14;10,6;3,5;
2008-09-04;0;956,8;8;36,5;25,8;16;37,5;13;8,1;2,2;
2008-09-05;0;955,5;7,3;36,9;26,3;15,4;36,2;12;11,4;3;
2008-09-06;0;957;10,7;34,5;26,1;16,8;39,8;20;9,5;2,2;
