Nome: GENERAL CARNEIRO
Codigo Estacao: A875
Latitude: -26.3986111
Longitude: -51.35361111
Altitude: 1009.01
Situacao: Operante
Data Inicial: 2008-04-29
Data Final: 2024-07-01
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2008-06-22;,2;905,1;2,9;14,8;6,5;1,2;80,5;45;6,5;1,4;
2008-06-23;0;907,8;3;15,1;4,9;-1,5;89,2;60;4,4;,6;
2008-06-24;0;909,1;6,8;15,9;8,7;2;89;61;4,4;,8;
2008-06-25;0;908,7;7,9;16;10,4;7,9;85,3;58;7,1;1;
2008-06-26;,2;907,8;9,1;12,3;10,7;8,3;90,4;84;7,4;1,3;
2008-06-27;19,6;907,3;11,6;13,5;12,1;10,2;96,9;92;5;,5;
2008-06-28;14;906,5;12,3;15,1;12,8;11,6;96,2;89;8,4;1;
2008-06-29;18,4;906,8;8,8;18,5;11,3;7;86,5;49;4,3;,5;
2008-06-30;,2;905,8;9;20;11,6;5,8;86,8;41;7,4;,8;
2008-07-01;,4;906,9;4,1;21,3;8,5;-,6;80,1;34;12,4;1,3;
2008-07-02;0;908,4;7,5;20,5;9,8;2,2;87,7;57;4,8;,4;
2008-07-03;0;908;9,5;14,7;10,2;6,3;95,6;81;4,6;,4;
2008-07-04;6;906,8;9,3;18,2;10,7;7,5;92,4;62;3,7;,6;
2008-07-05;,4;907,1;8,4;19,4;9,6;5;92,9;64;4,5;,5;
2008-07-06;,2;907,3;8,3;22,2;11;4,3;86;42;4,8;,5;
2008-07-07;,2;907,4;9,2;22,6;12;5,4;85,3;49;6,3;,7;
2008-07-08;0;906,5;9,1;16,7;10,3;3,8;92,5;71;3,7;,3;
2008-07-09;,2;908,2;11,3;21,9;13,8;7,4;86,7;56;5,6;,8;
2008-07-10;,2;911,3;9,7;19,9;11,5;7,2;90,2;60;4;,4;
2008-07-11;,2;912,8;8,9;18,9;11,7;6,1;84,5;56;8,8;1,4;
2008-07-12;0;910;9,4;19,9;12,7;8;81,7;57;10,1;1,9;
2008-07-13;0;908,4;10;19,8;11,8;5,9;89,2;61;4,3;,8;
2008-07-14;,2;909,4;8,8;21,8;11,6;6,6;86,1;43;4,2;,5;
2008-07-15;,4;910,7;5,6;20,8;9,7;2,7;81,4;29;6,1;,6;
2008-07-16;0;908,9;4,2;23,1;8,4;-1,2;80,8;33;7,4;,8;
2008-07-17;,2;904,6;5;23,9;9,9;-,6;78,1;33;10,9;1;
2008-07-18;,2;904,3;5,8;22,5;10,3;,7;79;34;12,6;1,4;
2008-07-19;,2;905,3;7,2;24,1;11,5;3,6;80;34;6;,7;
2008-07-20;0;905,6;7,7;24,7;12,2;4;79,2;33;8;,8;
2008-07-21;,2;904,2;9,3;25,4;13,3;5,5;80,9;40;6,5;,8;
2008-07-22;,2;902,2;10,5;14,6;11,4;6,3;94,6;89;9,9;1,2;
2008-07-23;7,2;902,6;11;20;12,1;7,2;93,6;72;4,4;,8;
2008-07-24;11,6;903,4;13;18,5;14,6;8;90,5;78;13,5;1,7;
2008-07-25;,4;906,1;3,8;19,1;10,4;1,4;71,9;16;7,6;1,1;
2008-07-26;0;908,4;3;14,6;4,4;-2,3;92,3;64;4,8;,6;
2008-07-27;,2;906,8;8,5;24,3;11,3;2,7;86,1;45;6,3;,8;
2008-07-28;,2;906,9;8,8;27;14,2;6;77,2;31;8,2;,9;
2008-07-29;0;905,7;9,7;25,7;13,5;4,5;81,7;38;6,3;,6;
2008-07-30;,2;902;10,7;21,7;14,2;8,3;82;50;11,7;1,2;
2008-07-31;19;902,2;12,2;18,6;14;11,6;89,9;68;9,4;1,4;
2008-08-01;,4;901,8;11,9;19,9;13,8;10,2;89,5;64;6,6;1;
2008-08-02;13,4;897,7;12,6;20,9;15,4;12;84,8;52;12,3;2,1;
2008-08-03;0;899,8;7,1;17,8;11;6,8;80,1;39;9,4;1,3;
2008-08-04;,2;901,8;4,3;19,3;8;1,5;83;30;6,9;1,1;
2008-08-05;,8;903,3;7,7;20,8;9,6;1,6;89,7;59;4,8;,6;
2008-08-06;0;903,3;12,3;14,1;12,9;6,6;96;91;6,4;1;
2008-08-07;10,8;902;14,4;20,8;15,5;11,7;93,7;74;6,4;1,1;
2008-08-08;6,8;904,6;12,6;17,3;13,8;12,3;92,4;79;6,9;1,3;
2008-08-09;14,2;906,9;9,1;10,8;9,8;9,1;96;79;5,6;1;
2008-08-10;2,8;907,1;10,2;13,3;11,1;9,3;94,3;84;6,5;1;
2008-08-11;0;904,2;11,4;20,2;13,9;8,8;85,6;63;7,1;1,5;
2008-08-12;0;902,1;12,2;25,8;14,1;8,8;89,8;48;12,2;1,3;
2008-08-13;17,4;903,8;12;14,5;12,6;11;96,2;90;5,6;,7;
2008-08-14;,2;904,7;12,9;14,7;13,5;12,1;96,3;92;6,1;,8;
2008-08-15;45;903,7;13,4;22,8;15,8;12,3;86,9;61;8,8;1,5;
2008-08-16;2,2;901;13,7;21,2;15,1;10;91,8;73;7;1,2;
2008-08-17;2;900,5;10,5;27,5;16,5;7,9;74,8;30;14;2,1;
2008-08-18;,2;903,2;9,7;28,3;16,2;7,3;73;27;13,2;1,4;
2008-08-19;0;905,6;10,6;27,9;16,2;7,2;75,8;29;8,4;1;
2008-08-20;,2;905,4;10;27;15,9;8,4;75;30;8,4;1;
2008-08-21;0;904;9,4;27;14,4;5,8;77,2;32;9,1;1,4;
2008-08-22;0;905,5;12,1;16,7;13,5;10,9;90,9;78;5,4;,7;
2008-08-23;8,2;908,2;9,6;13,2;10,3;8,6;95,3;90;7,8;1,5;
2008-08-24;,2;907;12;22,6;13,6;8,4;91;63;4,7;1;
2008-08-25;,4;905,7;11,1;26,2;16,1;9,9;78,2;34;10,2;1,2;
2008-08-26;,2;905,3;9,2;27,5;14,9;5;75,8;28;5,5;,8;
2008-08-27;0;903,4;10,7;27,1;14,8;6,6;80,8;33;7,9;1;
2008-08-28;,2;899,6;10,5;28;15,4;7,1;77,5;29;14,2;1,8;
2008-08-29;5,4;903,1;4,2;15,6;11;6,7;68,4;25;10,8;2,5;
2008-08-30;,2;906,6;2,6;16,7;6;-1,7;81,8;45;7,4;1,1;
2008-08-31;0;907;5;17,5;8,2;1,2;82,9;49;7,3;1,4;
2008-09-01;0;905,1;7,7;23;11,8;4,1;79,8;35;6,8;1,2;
2008-09-02;,2;901,7;7,9;28,3;13,3;3,2;77,2;28;7,3;1;
2008-09-03;,2;900;8,7;30,1;16,6;5,9;69,3;22;15,4;1,8;
2008-09-04;0;900,4;10,3;29,3;17,4;7,6;70,3;28;13,8;1,5;
2008-09-05;0;900,3;13,1;21,4;15,1;12;88,6;63;7,4;1,7;
2008-09-06;38,8;901,1;9,5;16;11,2;12,2;89,8;68;10,7;2;
2008-09-07;,4;906;1,3;17,6;8,4;2,4;66,2;27;8,1;2,6;
2008-09-08;0;907,3;4,2;18,9;7;-1,9;85,7;47;6,3;,9;
2008-09-09;2,8;907,1;10,6;15,1;12;3,5;91,4;81;7,8;1,5;
2008-09-10;2;905,8;14,2;20,2;15,2;10,5;93,5;79;4,9;,9;
2008-09-11;,6;903;15,8;26,5;17,6;12,3;90,1;60;6,2;1;
2008-09-12;35;903,5;14;16,8;14,5;14,2;96,8;83;11;,9;
2008-09-13;34;903,5;11,2;19,8;13,8;11,8;85;56;7,5;1,3;
2008-09-14;,2;905,4;3,9;20,1;9,3;1,2;77;25;5,6;,9;
2008-09-15;0;905,9;6;21,5;10;,4;79,5;43;5,6;1;
2008-09-16;0;906,9;7,5;22,1;12,1;3,8;77,5;36;5,4;,9;
2008-09-17;0;907,6;7,1;20,6;12,2;7,4;74,3;37;6,3;1,6;
2008-09-18;0;907,5;5,7;18,4;11;4,7;72,9;37;9,8;2,2;
2008-09-19;0;906,6;7,4;19,7;12,3;7,9;73,3;44;11,4;2,5;
2008-09-20;1,6;904,3;10,2;13,6;11,2;10;93,7;76;10,1;1,3;
2008-09-21;14,8;900,9;6,8;14,4;11,1;8,8;76,7;40;16,5;2,7;
2008-09-22;0;903;5,2;16;8,7;1;79,7;57;10,9;2,6;
2008-09-23;,4;904,4;7,7;19,7;12,1;5,9;76,7;44;7,3;1,5;
2008-09-24;0;906,8;8,3;18,6;12,3;6,5;78,2;50;8,3;1,7;
2008-09-25;0;907,6;8,9;18,4;11,9;6,3;82,7;56;8;1,7;
2008-09-26;,2;904,8;10,1;21,1;13;10,7;84;46;9,5;1,7;
2008-09-27;19,2;903,8;10,1;19,1;12,4;9,7;87;56;7,4;1,4;
2008-09-28;0;905,5;9,8;20,8;14,2;8,1;76,6;48;9,5;2,3;
2008-09-29;0;905,6;10,9;19,1;14,4;11,5;80,6;56;10,9;2;
2008-09-30;14,4;902,7;13,4;25,1;16,2;12,3;85,3;54;9,2;1,5;
2008-10-01;,2;899,3;14,7;19,3;15,5;12,5;94,9;83;12,8;1,4;
2008-10-02;4,6;897,6;12,9;24,1;17,6;12,2;77,2;43;12,1;2,3;
2008-10-03;,2;900,5;9,6;27,2;16;6,8;72,8;22;10,2;1,2;
2008-10-04;56,8;900,5;14,3;19,1;15;13,8;95,4;71;12,2;1;
2008-10-05;31;901,2;11,7;18,9;14,5;11,4;84,1;60;10;1,8;
2008-10-06;0;906;10,3;18,1;11,5;6,8;93;74;5,4;,7;
2008-10-07;,2;909,1;10,2;23,5;15,6;10,6;75,3;32;7,9;1;
2008-10-08;0;911;8;20,5;12,5;5,3;76,5;48;7,5;1,7;
2008-10-09;0;909,6;7,3;17,5;11,8;8,5;74,5;55;11,3;3,2;
2008-10-10;0;906;11;18,1;13,7;10,5;83,8;73;9,1;2,8;
2008-10-11;3,4;904,3;12,3;16,8;13,6;12;91,7;80;9,6;2;
2008-10-12;6;903,2;15;26,6;18,1;13,1;84,2;49;11,3;1;
2008-10-13;,2;903,2;16,8;28,3;20,2;14,5;83;46;7,6;1,2;
2008-10-14;0;902,1;16;30,7;19,7;13,7;82,4;40;13,1;1,7;
2008-10-15;,6;903,3;15,5;27,9;17,5;12,9;89,4;55;22;1;
2008-10-16;9,2;904,6;16,7;22,7;18,2;16;91;69;8,6;,7;
2008-10-17;6,2;904,4;13,8;18,6;14,7;14,4;94,6;90;8,2;1,6;
2008-10-18;69,6;903;12,5;15,7;13,6;12,2;93,1;84;5,1;1,5;
2008-10-19;,4;905,8;12,6;21,2;15,3;12,3;84,5;61;8,7;2,5;
2008-10-20;1,6;907,6;13,2;20,2;15,4;11,9;86,9;71;9,2;2;
2008-10-21;,2;905,2;15,7;25;18,3;14,4;85,4;66;9,9;2;
2008-10-22;,6;903,5;16,6;25,6;20,3;16,3;80,8;56;9,7;2;
2008-10-23;0;903,2;16,2;27,9;18,8;13,6;85,9;57;9,5;1,3;
2008-10-24;7,4;903,5;17,5;29,9;21,2;16,4;81,9;49;11;1,5;
2008-10-25;36,2;902,8;18;22,2;19;15,9;93,5;85;9,8;1,3;
2008-10-26;,2;900,5;17,1;26,3;18,7;17,2;90,8;65;19,5;2,1;
2008-10-27;11;900,6;15;27,8;19,8;12,6;77,4;38;8,9;1,5;
2008-10-28;1,8;901,8;14,7;17,9;15,6;14,3;94,4;86;7,8;1,3;
2008-10-29;26,6;900,8;14,8;16,7;15,3;14,5;97,3;93;12,9;1,4;
2008-10-30;51,2;901,9;14,2;22,8;16,5;11,6;87,8;60;5,1;,7;
2008-10-31;,2;903,9;13,7;25,7;16,9;9,2;83,3;57;6,9;1,1;
2008-11-01;0;902,8;13,9;22,7;16,3;12,7;86,3;65;8,7;2,2;
2008-11-02;50,4;900,9;15,3;19,4;16,8;13,8;91,4;75;7,7;1,2;
2008-11-03;1,8;902,3;15;23,9;17,2;12,6;88;61;5;,7;
2008-11-04;,6;901,9;15,1;27,5;19,4;14,3;79,8;40;7,3;1,3;
2008-11-05;0;900;15,2;24,8;17,1;12,1;89,5;60;5,2;,9;
2008-11-06;8,6;897,3;15,8;21,8;17,7;15,4;89,3;65;9,2;1,5;
2008-11-07;,6;898,1;13,2;26,6;17,5;9,8;79,2;44;5,6;,8;
2008-11-08;0;899,7;15,8;25,4;19,3;16,2;80,7;59;9,7;1,9;
2008-11-09;0;900,9;16,9;22,2;18,2;16,3;92,5;78;9,8;1,2;
2008-11-10;16,4;901;16,6;26,2;18,3;14,5;90,5;58;6,8;1;
2008-11-11;1;901,9;15,4;21,1;17,3;15,7;88,9;75;8,7;2;
2008-11-12;40,6;900,4;13,3;16,1;14,5;13,3;92,6;83;9,1;1,8;
2008-11-13;7,6;898,5;12,4;20,4;14,5;11,6;88,2;66;9,2;1,8;
2008-11-14;,2;896,1;13,2;25,4;17,3;11,4;80,6;37;10,3;1,5;
2008-11-15;1,2;897;10,5;28;18,1;9,7;69,4;24;9,8;1,7;
2008-11-16;0;900,4;13,8;22,2;15,9;11,4;87,6;65;5,8;,9;
2008-11-17;5;903,2;12;17,3;13,8;11,2;88,9;78;7,6;2,1;
2008-11-18;,2;903,1;13,1;23;16,3;12,8;82,9;52;6,1;1,7;
2008-11-19;0;903,3;12,3;23,3;16,5;12,1;78,4;45;9;1,7;
2008-11-20;,6;904,5;11,2;21,5;15,7;12,2;75,8;53;11;2,8;
2008-11-21;1,2;905,7;12;19,3;14,7;12,4;84,5;62;10,8;2,4;
2008-11-22;7,2;905,4;12,4;23,9;17,1;12,6;76,1;44;10,2;2,4;
2008-11-23;,2;904,1;13,3;25,8;18,6;14,1;73,8;39;8,9;1,8;
2008-11-24;0;903,7;13,2;26;18,7;13,7;73,3;36;7,4;1,7;
2008-11-25;,2;904,4;13,6;25,6;19,3;15,1;71,3;42;11,1;2,7;
2008-11-26;,2;904,7;14,1;25,5;18,7;14,7;76,2;45;9,1;2,1;
2008-11-27;0;904,6;14,4;26;19,4;15,8;74,5;41;8,7;2,8;
2008-11-28;,2;903,4;14,3;25,7;19,5;15,4;73,3;45;10,1;3;
2008-11-29;0;902,6;14,2;27,2;19,5;15,6;74;37;11,1;2,1;
2008-11-30;0;901,6;15,2;28,3;19,5;15,5;77,9;43;10,4;1,8;
2008-12-01;12,6;898,6;16,4;28,2;20,8;15,8;78,6;43;14,8;1,9;
2008-12-02;0;897,4;13;23,8;17,2;12,3;78,7;43;9,1;1,6;
2008-12-03;1,8;896,9;9,2;19,6;13,6;8,8;77,3;42;11,7;2,1;
2008-12-04;0;899,5;7,2;23,9;13,1;3,4;72,4;32;6,5;1,3;
2008-12-05;0;902,5;10,9;25,7;16,3;8,9;74,2;35;6,5;1,3;
2008-12-06;0;904,2;12,3;28,7;18,2;13,3;74;23;7,6;1,2;
2008-12-07;0;905;13,9;29;19,9;12,7;71,8;32;6,6;1,8;
2008-12-08;0;904;14,1;32,2;21,9;14,2;67,4;23;7,7;1,6;
2008-12-09;0;902,3;14,6;33,1;20,5;12,3;73,8;29;13,5;1,5;
2008-12-10;5,8;899,6;17;23,3;19,2;16,3;87,5;69;9,4;1,4;
2008-12-11;0;899,1;17,1;26,9;19,7;16,6;85,8;54;7,5;1;
2008-12-12;9,2;902,7;14;23,3;17,7;14,4;80;56;9,7;2,2;
2008-12-13;,2;902,7;13,2;26,4;18,1;13,1;75,5;41;7,5;1,7;
2008-12-14;0;901,3;13,4;26,6;17;11,3;81,1;45;7,3;1,4;
2008-12-15;13,2;897;15,2;23,5;17,3;15;88,6;59;7,2;1,2;
2008-12-16;2,8;896,1;14,4;22,4;17,1;14,3;85,2;60;8,3;1,7;
2008-12-17;,6;898,6;13,8;25,2;17,4;13,6;80,5;51;8,2;1,7;
2008-12-18;2;901,2;13,7;27,2;19,1;14,7;74;40;5,8;1,4;
2008-12-19;0;901,6;13,8;27,8;19,4;12,8;73;40;7,8;1,7;
2008-12-20;0;900,7;13,8;28,7;20,2;14,1;71;31;8,1;1,6;
2008-12-21;0;900,5;13,8;30,8;21,5;14,7;66;30;7,4;1,7;
2008-12-22;0;901,6;14,6;31,3;21,9;16;68,1;26;6,6;1,5;
2008-12-23;0;901,6;16,5;31,4;21,8;16,5;73,9;32;9,5;1,6;
2008-12-24;0;898,2;17;29,2;19,6;14,9;86,4;52;20,5;1,4;
2008-12-25;23,2;896;15,6;27,1;19,2;14,6;81,9;44;8,5;1;
2008-12-26;1,2;898,2;13,7;25;19;13,8;74,2;31;9,2;2,1;
2008-12-27;0;899,2;12,2;26,6;18,5;10,7;68,6;44;9,5;2,3;
2008-12-28;0;899,6;14,9;29,9;20,6;14,8;73,3;33;7,2;1,5;
2008-12-29;0;900,7;16,2;29,9;20,9;13,5;77,6;42;10;1,3;
2008-12-30;2,4;901,8;17,3;27,1;19,9;15,5;86;57;6,7;1,4;
2008-12-31;2,2;900,7;17,6;30,9;21,4;17,4;81,6;40;10,2;1,8;
2009-01-01;,2;900,1;16,8;27,7;19;14,4;88,7;54;9,8;1,2;
2009-01-02;28,2;899,1;16,4;20,4;17,7;16,2;92,3;79;8,2;1,8;
2009-01-03;36,2;894,8;15,5;23,4;17,6;15,8;88,1;61;10,6;2,1;
2009-01-04;2,8;898,4;12,4;17,1;13,9;12,2;90,8;75;8;1,9;
2009-01-05;7;901,2;11;21,1;14;8;83,4;55;7,4;1,2;
2009-01-06;0;901,5;11,8;24,1;16,3;10,9;77,3;46;5,6;1,5;
2009-01-07;,2;901,8;13,4;27,9;17,8;9,8;78,8;32;6,3;1,1;
2009-01-08;0;902;13,4;29,3;19,5;10,3;72,7;35;7,9;1,2;
2009-01-09;0;904,3;15,5;28,2;18,6;13,3;83,8;47;11,7;1,5;
2009-01-10;18,4;906,3;16,4;22,4;17,9;15,9;91,3;75;6,9;1,5;
2009-01-11;7,8;903,4;16,4;27,6;20,3;15,9;80,7;48;11,1;1,8;
2009-01-12;,2;902,9;15;29,1;20,1;12,5;76,5;38;11,1;1,2;
2009-01-13;,8;902,7;15,8;23,8;18,2;14,3;86,8;63;12,6;1,7;
2009-01-14;,4;900;16,1;30,2;20,4;12;79,3;46;13,5;2,1;
2009-01-15;5;899,1;16;27,5;21,2;14;74,6;43;16,8;2,3;
2009-01-16;0;899,7;16,3;26,3;18;15;90,5;62;10;1,2;
2009-01-17;5,6;897,7;16,7;23;18;15,8;92,3;69;7,2;,7;
2009-01-18;2,2;898,7;15,1;28,1;19;10,9;81,2;43;8,4;1,3;
2009-01-19;1,4;899;17,7;25,3;19;16,4;92,6;71;9,6;1;
2009-01-20;16,2;900,5;14,9;24,9;18,5;13,5;80,6;59;7,1;2,2;
2009-01-21;1;903,6;14,9;22,3;17,7;14,6;84,2;64;7,8;1,8;
2009-01-22;0;905,7;13;22,7;16,9;12,3;79,3;54;8,9;2,1;
2009-01-23;0;906,3;12,7;22,5;16,7;10,8;78,4;58;9,4;2,6;
2009-01-24;0;903,8;13,4;24,4;17,8;13,3;76,4;54;9,3;2,4;
2009-01-25;,2;902,2;16,5;24,2;19,3;15,2;84,5;68;8,5;2;
2009-01-26;,4;902,3;17,6;26,5;20,8;18;82,9;58;8,2;2,1;
2009-01-27;1,8;902,3;18,3;26,8;21;18,4;85;57;9,9;2;
2009-01-28;1,2;900,2;17,9;26,4;21,1;17,8;82,8;58;8,2;1,5;
2009-01-29;3,4;897,9;18,5;26,5;21,1;18,8;85,9;60;13,4;2;
2009-01-30;4,2;897,8;15,2;27,5;19,8;12,5;78,1;43;12,5;2,6;
2009-01-31;,2;897,9;12,7;26,6;19;11,4;72;34;14,2;2,4;
2009-02-01;0;900,5;10,2;30;19,4;9,8;66,1;14;7,5;1,1;
2009-02-02;0;902,4;15;28,2;18,5;12,2;81,8;50;10,2;1,3;
2009-02-03;1,2;902,6;17,4;25,3;19,5;16,5;88;67;7,9;1,6;
2009-02-04;19,4;901,1;17,2;28;20,8;16,7;82;50;11,2;1,5;
2009-02-05;0;901,3;17,1;29,1;21,8;15,8;77,3;45;6,7;1,3;
2009-02-06;,2;901,4;17,6;28,5;21,6;17,9;80;47;10,5;2;
2009-02-07;,6;901,3;17,8;29,9;20,9;16,8;84,1;44;7,5;1;
2009-02-08;8,4;900,9;18,9;29,5;21,7;16,6;85,7;53;7,7;1,1;
2009-02-09;,2;901,2;19,4;27,2;21;18,8;91,3;63;4,6;,7;
2009-02-10;9;901,9;19,3;27,1;21,3;18,7;89,1;66;6,8;1,6;
2009-02-11;2,2;899,7;19,3;25,4;20,9;19,7;91;74;10,1;1,9;
2009-02-12;12,8;899,7;14,6;26,6;18,8;11,5;80,3;41;6,3;,9;
2009-02-13;0;899,7;14,1;24,3;17,7;13,5;80,3;52;11,3;1,9;
2009-02-14;0;900,3;13;24,7;17,8;10,2;75,5;45;7,3;1,7;
2009-02-15;0;901;15,5;24,8;18,4;12,6;83,8;63;7,2;1,9;
2009-02-16;,6;899,8;17,1;24;18,8;15,6;90;74;8,5;1,3;
2009-02-17;18,4;901,8;18,9;26,1;20;18,1;93,2;71;7,6;1,2;
2009-02-18;27,2;903,3;19;27,1;20,8;18,2;90,1;63;7,1;1;
2009-02-19;1,2;904,2;18,4;28,7;21,9;18,3;82,1;47;6,2;1,1;
2009-02-20;0;901,9;18,7;30,2;22,5;19,3;81,1;44;9,3;1,2;
2009-02-21;,2;900,7;18,1;28,5;20,4;16;88,1;57;10,5;1,3;
2009-02-22;2,4;901,7;17,6;30,1;20,5;15,2;86,1;43;11;,8;
2009-02-23;,2;901,2;18,1;29;21,5;16,9;83;47;11,2;1,4;
2009-02-24;,2;901,6;17,6;27,3;19,1;17,2;91,3;61;8,5;,9;
2009-02-25;39,2;903,9;15,8;19,7;17,2;15;91,3;81;9;1,9;
2009-02-26;2,4;902,5;16,9;21,2;18;16,1;92,8;81;6,9;1,1;
2009-02-27;4,6;901;19;27,5;20,9;17,3;89,8;63;9,5;1,3;
2009-02-28;6,8;901,8;19,6;29,2;21,8;18,9;88,4;58;8,5;1,1;
2009-03-01;25,6;902,8;19,2;30;22,9;18,5;81,6;49;11,6;1,7;
2009-03-02;0;903,3;17,9;31,3;22,2;16,1;79,8;39;12,9;1,7;
2009-03-03;,4;903,2;17,7;30,8;22,2;15,5;79,5;43;7,9;1,1;
2009-03-04;,2;901,7;18,2;31,3;23,5;17,2;76;39;8;1,4;
2009-03-05;0;900,5;16;29,9;20,4;12,1;79;43;12,6;2;
2009-03-06;,4;900,6;14,7;29,4;21;15,5;74,3;25;8,7;1,3;
