Nome: RONDON DO PARA
Codigo Estacao: A214
Latitude: -4.82749999
Longitude: -48.1736111
Altitude: 203
Situacao: Operante
Data Inicial: 2008-04-16
Data Final: 2024-07-01
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2008-08-01;0;984,9;16,7;34,8;27,1;19,4;56,6;30;10,2;1,5;
2008-08-02;0;985,1;15,8;36;27,7;19,8;53,5;22;11,8;1,8;
2008-08-03;0;985;16,2;35,8;27,7;19,7;53,6;24;7;1,7;
2008-08-04;0;984,7;19,1;36;28,2;21,8;60,6;30;7,9;1,4;
2008-08-05;0;984,9;19,3;34,9;28,1;22,3;61;38;9,8;1,8;
2008-08-06;0;984,5;18,8;34,7;26,9;21;64,8;31;9,6;1,7;
2008-08-07;0;985;15,2;35,7;27;18,9;54;21;10;1,6;
2008-08-08;0;985,3;17,2;35,1;27,3;19,2;56,3;31;8,3;1,6;
2008-08-09;0;985,8;19,9;35,5;28,3;24,2;62;35;10,7;2;
2008-08-10;0;985,5;18,9;35;28,4;22,3;59,2;32;9,8;1,7;
2008-08-11;0;984,9;16,5;36,2;28,1;21,6;54,6;20;10,3;1,9;
2008-08-12;0;985;14;36,1;27,8;19,2;47,2;22;12,1;2,3;
2008-08-13;0;985,6;15,1;36,6;27,8;20;49,5;26;9,4;1,7;
2008-08-14;0;986,2;16,1;35,8;27,7;20,4;52,2;27;11,7;1,7;
2008-08-15;0;986;15,5;36,6;28,2;19,9;50,2;24;10,4;1,8;
2008-08-16;0;984,9;15,8;36,1;28,5;20,7;49,4;26;10,7;1,9;
2008-08-17;0;984,3;16,7;35,6;27,7;20,3;54;28;10,3;1,9;
2008-08-18;0;984,4;16,7;36,7;28,6;21,5;51,8;26;9,1;1,8;
2008-08-19;0;984,5;14,2;35,4;27,6;20,3;48,3;22;9,3;1,7;
2008-08-20;0;984;12,4;36,2;26,7;17,1;46,2;20;11;1,8;
2008-08-21;0;983,8;13,8;36,9;28,3;19,6;44,7;21;10,3;1,6;
2008-08-22;0;984,2;18,2;35,1;27,9;23;56,5;36;9,3;1,5;
2008-08-23;0;984,9;20,9;35,5;27;23,9;71,6;35;13,2;1,9;
2008-08-24;6;985;20,2;35,3;27,6;22,5;68,4;33;9,9;1,7;
2008-08-25;0;985,2;18,9;35,2;28;22,2;61,5;32;9,2;1,6;
2008-08-26;0;984,7;17,2;37,3;28,6;20,8;54,9;25;10,7;1,5;
2008-08-27;0;983,7;17,2;36,5;27,6;19,4;56,2;24;7;1,4;
2008-08-28;0;983,5;18,5;35,9;28,1;21,4;59,8;28;7,9;1,7;
2008-08-29;0;984,2;20;35;26,9;23,5;67,8;39;9,2;2,1;
2008-08-30;2;983,2;19,9;35,7;28;22,4;65,2;33;8,9;2;
2008-08-31;0;983,7;20,5;33,5;26,8;23,7;69,7;45;12,1;1,9;
2008-09-01;0;984;20,9;34,7;26,7;23;72,2;41;14,9;1,8;
2008-09-02;0;983,5;18,7;35,4;27,8;21,8;62,9;30;12,4;2,1;
2008-09-03;0;983,8;18,7;35,1;27,2;21,2;62,3;32;9,7;2;
2008-09-04;0;984,6;19,4;36;27;21,2;66;30;12,6;1,7;
2008-09-05;0;984,6;19,2;35,1;26,9;20,8;65,5;33;8,1;1,3;
2008-09-06;0;985,4;20,1;36,5;27,5;23,3;66,8;30;14,8;1,8;
2008-09-07;5;986,3;19,7;34,6;26,6;20;69,9;36;7,2;1,7;
2008-09-08;0;985,7;19,5;35,3;28,1;22,4;62,5;34;8,1;2,2;
2008-09-09;0;986,2;18,9;35,8;29;23,9;57,8;30;8,6;2,3;
2008-09-10;0;986,4;17,9;36,4;28;20,9;58,5;27;10,2;1,6;
2008-09-11;0;986;17,4;35,8;28,2;20,1;55,5;31;10,3;2,1;
2008-09-12;0;985,5;18,6;36,7;29;23;57,1;28;9;1,8;
2008-09-13;0;985,2;17,5;36,4;29,4;23,9;51,9;26;10,3;2,6;
2008-09-14;0;984,8;17,3;36,9;29,3;22,4;51,5;24;10,5;2;
2008-09-15;0;985,2;19,3;36;29,1;23,9;57,7;33;8,8;2,3;
2008-09-16;0;985,6;19,3;36,9;29,1;23,5;59,4;27;8,5;1,9;
2008-09-17;0;985,2;18,7;35,9;29,2;23;56,6;30;8,4;1,6;
2008-09-18;0;984,5;19,5;35,7;28,4;23,3;61;33;7,9;1,4;
2008-09-19;0;984,7;19,6;36,4;28,9;23,1;60,4;30;9;2,1;
2008-09-20;0;985,4;19,2;34,7;29,1;24,7;57;35;11,9;3,3;
2008-09-21;0;985,9;18,3;35,7;29,1;23,8;54,2;30;8,7;1,8;
2008-09-22;0;985,5;20,1;36,3;27,4;22,7;66,3;34;8,2;1,2;
2008-09-23;0;984,5;21,1;31,2;25,9;22,3;75,5;54;6,2;1,5;
2008-09-24;0;984,1;20,5;33,3;27,1;22,5;69,3;42;7,6;1,7;
2008-09-25;0;985,6;19,3;34,3;28;23,4;60,8;38;10,3;2;
2008-09-26;0;985,2;19,3;35,1;28,2;21,6;61,8;33;8,1;1,3;
2008-09-27;0;983,8;19,2;36;28,6;23,6;58,8;33;7;1,5;
2008-09-28;0;984,1;19,5;35,5;28,5;21,9;60,8;32;7,6;1,4;
2008-09-29;0;985,3;19,9;36;28,8;23,7;60,5;35;8,1;1,4;
2008-09-30;0;985,9;19,6;36,5;28,1;24;62,6;32;16,8;2;
2008-10-01;4,6;983,8;20,3;35,6;26,5;21,7;72;36;14,1;1,5;
2008-10-02;,4;984;21,3;31,2;24,6;22,5;82,6;56;13,9;1,6;
2008-10-03;10,4;983,8;20,3;34,3;26,7;21,2;71,8;38;9,3;1,6;
2008-10-04;0;983,8;20,3;35,8;27,6;21,8;67,8;34;17;1,4;
2008-10-05;6;983,6;19,9;35,2;27,9;22,3;65,7;34;9,6;2,1;
2008-10-06;,2;984,3;19,2;36,6;28,6;22,5;61;28;10;2,1;
2008-10-07;0;985,1;19,9;36,7;28,7;23,7;61,6;31;18,9;1,3;
2008-10-08;,2;984,8;19,5;36,1;28,1;21,8;63,2;31;7,7;1,5;
2008-10-09;0;984,7;20;34,8;28,1;23,8;63,7;33;8,2;1,7;
2008-10-10;0;983,3;18,7;37,4;28,5;22,4;59,5;28;7,9;1,5;
2008-10-11;0;982,5;19,2;36,8;28,7;23,4;59,8;30;10,2;1,9;
2008-10-12;0;983,2;18,9;36,1;28,9;23,1;57,8;30;9,6;2,1;
2008-10-13;0;983,1;17,6;37,3;29,3;22,3;53,9;25;13,5;2,2;
2008-10-14;0;982,1;17;37,3;30,1;22,3;47,9;27;10;2,3;
2008-10-15;0;983,6;18,5;36,7;29,2;22,9;55,7;29;10,8;1,9;
2008-10-16;0;985,4;19,2;37;29,2;23,6;57,4;29;7,8;1,5;
2008-10-17;0;985,4;19,7;35,6;29,2;24,1;59,1;32;8,6;2;
2008-10-18;0;985;20,1;33;28,4;24,3;62,3;43;7,1;1,9;
2008-10-19;0;986,1;20,1;34,4;27,6;23,2;65,4;39;6,9;1,1;
2008-10-20;8,6;985,8;20,1;34,9;27,8;22,7;67;33;9,8;2;
2008-10-21;0;984,6;18,9;35,2;28,3;23,3;58,1;37;12,1;2,7;
2008-10-22;0;984,5;20,3;32,3;27,4;22,5;66,6;48;6;1,4;
2008-10-23;0;983,8;19,6;36,5;28,6;22,7;62,1;32;7,5;1,6;
2008-10-24;0;984,3;18,7;35,3;29,2;24,4;56,3;30;10,3;2,5;
2008-10-25;0;984,4;17;36;29,2;22,9;50,5;27;12;2,8;
2008-10-26;0;984,1;16,9;37,8;29,7;23,3;49;25;7,7;1,6;
2008-10-27;0;984,7;20,6;35,1;28,3;24,6;64;40;7,9;1,6;
2008-10-28;0;984,2;20,8;33,8;28;23,7;66,5;44;9,6;2,1;
2008-10-29;0;983,7;19,9;34,4;28,4;24,5;62;38;10,4;1,9;
2008-10-30;0;984,1;19,1;36,4;28,6;23,7;59,2;32;8,7;1,6;
2008-10-31;0;983,8;20,4;35,4;28,4;22,2;64,3;35;5,9;1,2;
2008-11-01;0;983,8;20,2;33,4;28,1;24,3;63,3;43;9,2;2;
2008-11-02;0;984,5;19,3;36,4;28,5;23,2;60,1;32;9,4;1,8;
2008-11-03;0;985,2;19,8;35,3;27,3;22,8;64,8;36;10,6;1,7;
2008-11-04;,6;984,5;21;34,1;25,9;23,1;76;44;11,2;1,3;
2008-11-05;6;984,1;20,6;34,1;27,2;22,6;69,9;38;7,9;1,4;
2008-11-06;0;984;20,8;33,6;27,2;23,5;69,1;44;7;1,6;
2008-11-07;0;984,1;20,7;34,4;26,8;23,1;72,1;40;12,6;2,1;
2008-11-08;16,4;983,6;21,1;33,2;26,2;21,6;75,9;45;12,6;1,3;
2008-11-09;0;984,2;21,1;34,2;26,7;23,8;73,2;43;17,1;1,8;
2008-11-10;9;984,6;21,1;33,3;25,8;22,4;78;43;9,4;1,4;
2008-11-11;,8;983,1;20,4;35,1;27,5;21,3;68,9;36;5,9;1;
2008-11-12;,2;981,6;20,9;34,6;28,2;23,1;66,3;43;7,9;1,5;
2008-11-13;0;981,2;21,1;34,2;28,4;24,6;65,9;43;9,3;1,9;
2008-11-14;1,4;981,2;21,7;33,2;26,8;22,9;74,8;47;11,2;1,4;
2008-11-15;2;981;22,4;31,7;26;21,5;81,1;56;10,1;1,3;
2008-11-16;1,6;981,6;21,9;32,8;27,1;24,1;75,1;47;8,7;1,6;
2008-11-17;2;982,5;20,6;33,1;27,3;23,9;69,6;39;7,5;1,6;
2008-11-18;0;982,9;21,2;32,5;27,4;23,9;69,9;50;5,4;1;
2008-11-19;0;982,3;21,8;32,4;26,7;23,3;75,7;51;5,5;1;
2008-11-20;0;982,3;21,7;32,1;26,7;24;75,7;51;10;2,5;
2008-11-21;29,6;983,9;20,9;33,2;27;22,9;72,3;44;9,4;2,1;
2008-11-22;0;983,9;20,6;34,9;27,8;22,2;67,6;39;6,7;1,3;
2008-11-23;0;982,8;21,8;33;27,9;24,2;70,5;50;6;1,5;
2008-11-24;40,4;983;22,6;28,5;25,2;22,7;85,8;70;5,9;1,6;
2008-11-25;79,6;983,3;21,7;31,1;26;21,2;78,6;55;7,8;1,9;
2008-11-26;2,8;982,9;22,2;33,1;27,4;23,7;74,5;49;7,4;1,2;
2008-11-27;0;983,7;22,5;32,6;27,6;24,2;75,1;54;5,8;1,4;
2008-11-28;1,6;983,7;22,1;31,9;26,9;23,3;76,2;51;6,3;1,4;
2008-11-29;12,4;984;21,5;32,6;27,3;22,4;73;47;9,1;1,4;
2008-11-30;0;984;20,8;34;27,4;23,1;69,5;42;9,1;2;
2008-12-01;,2;984,5;21,7;32,9;27,4;23,5;72,5;50;7,6;1,4;
2008-12-02;34;984,6;22,2;30,2;25,9;21,1;80,9;59;8,6;1,9;
2008-12-03;,2;984,3;21,4;28,8;24,7;22,8;82,3;61;7,2;1,5;
2008-12-04;0;983,6;21,5;31,9;26,1;22,4;76,9;50;7,1;1,1;
2008-12-05;,6;984,7;21,8;32,9;26,7;23,1;76,1;47;5,8;1,3;
2008-12-06;0;984,7;21,9;32,9;26,5;22,5;77,5;50;7,5;1,1;
2008-12-07;4;985;21,7;33,5;27,1;22,6;74,3;47;7;1,6;
2008-12-08;1,2;985,3;20,6;32,9;26,7;22,4;71;45;8,9;1,3;
2008-12-09;0;984,9;21,4;33,6;27,4;22,8;71,5;47;8,4;1,4;
2008-12-10;0;983;21,8;32,9;27,4;23,9;72,7;50;8,2;1,6;
2008-12-11;1;982,9;21,1;32,3;26,5;22,2;73,8;50;12,3;1,7;
2008-12-12;,2;983;21;30,8;25,4;23,2;77,3;57;8,7;1,2;
2008-12-13;4;983,5;21,4;33,4;26,5;22,1;75,5;48;8,7;1,6;
2008-12-14;14,2;983,5;21,9;32,7;26,8;22,7;75,6;51;5,8;1,1;
2008-12-15;125,4;982,8;22,1;30,5;25,5;21,5;82,2;59;10,2;1,7;
2008-12-16;1,4;982,7;22,3;28;24,9;22,4;86;72;3,9;,9;
2008-12-17;,4;982,2;21,9;32,9;26,2;23,2;79;47;5,9;1,3;
2008-12-18;,4;982,9;21,6;32;25,6;21,9;79,6;53;4,9;1,2;
2008-12-19;7,4;981,9;22;30,1;24,8;21,3;85,2;67;6,3;,8;
2008-12-20;53,2;983,1;21,4;30,1;24,6;21,6;83,4;56;5,7;1,5;
2008-12-21;0;983;21,5;31,2;25,4;21,3;80,7;54;4,5;,7;
2008-12-22;0;983,6;21,6;31,1;25,8;22,9;78,7;57;9,7;2,4;
2008-12-23;8,8;984,3;22,1;31,8;26,4;23,3;78,9;52;6,6;1,3;
2008-12-24;0;983,3;21,7;32,7;26,3;22,6;77,5;50;8,3;1,3;
2008-12-25;7;982,2;22,4;28,2;24,1;23,2;90,4;75;9,3;1,1;
2008-12-26;41,2;983,1;21,6;28,4;24,1;21,5;86,6;67;6,8;1,3;
2008-12-27;1,8;982,7;20,9;32,5;25,4;20,9;78,4;48;7,1;,9;
2008-12-28;0;982,5;21,4;32,7;26,2;21;77,2;48;5,2;1;
2008-12-29;,2;982,4;22;34,2;27,1;21,9;75,6;49;5,5;1;
2008-12-30;31,4;982,4;22,2;31,6;25,5;22,3;82,7;58;13;1,7;
2008-12-31;0;983,6;22,2;31,8;26,5;23,3;78,7;55;7,7;1,7;
2009-01-01;0;983,8;22,2;32,3;26,8;23,2;77,2;54;6;1,3;
2009-01-02;21,2;984;21,6;31;25,4;21,3;80,8;58;9,3;1,9;
2009-01-03;0;983,1;22;31,5;26,6;23,6;77,2;55;7,8;1,5;
2009-01-04;0;982,9;21,3;32,3;26,7;22,1;73,8;50;10,8;1,7;
2009-01-05;0;983,6;21,3;34;27,3;22,2;71,6;44;7,2;1,4;
2009-01-06;0;982,7;21,4;33,9;27,3;23,8;72,2;44;8;1,4;
2009-01-07;31,6;983,8;21,7;30,9;24,4;21,6;85,9;60;11,6;1,8;
2009-01-08;5,8;983,8;21,8;32,8;25,7;22,4;80,9;49;7;,9;
2009-01-09;0;984,9;21,1;33,3;25,7;20,9;77,3;48;6,9;1,5;
2009-01-10;,6;985,4;21,4;31,5;25,5;22,3;79,2;55;9,9;1,6;
2009-01-11;,6;984,8;21,4;33,3;25,8;22,5;78,4;47;13,3;1,9;
2009-01-12;16,2;984,8;21,9;31,3;25,5;22,1;82,1;57;5,8;1,2;
2009-01-13;0;984,2;21,9;33,4;26,6;22,7;77,5;48;14,2;1,3;
2009-01-14;5,8;984,2;22,2;32,7;26,8;23,3;77,9;50;6,7;1,2;
2009-01-15;0;984,3;21,4;32,8;26,2;22,7;75,6;51;10,5;1,9;
2009-01-16;5,8;985,2;22,1;31,7;26;23,5;79,6;57;10,5;1,7;
2009-01-17;1,6;985,5;21,4;30,3;24,6;21,6;83,1;60;8,5;,9;
2009-01-18;,2;985,3;22,3;33,2;26;22,4;81,3;49;5,8;1;
2009-01-19;4,4;985,4;21,9;32,6;25,3;22;82,7;53;8,2;1,5;
2009-01-20;2,4;985,3;22,1;32,9;25,9;23;81;53;6,4;1,4;
2009-01-21;47;986,5;21,8;28,5;24,1;21,2;87,2;70;9,4;1,8;
2009-01-22;,2;986,5;21,5;32,3;24,9;21,8;82,2;52;7,1;1,2;
2009-01-23;4,4;985,4;21,9;32,9;25,9;22,6;80,2;50;7,9;1,6;
2009-01-24;0;984;21,9;32,6;25,1;22,8;83,7;51;9,7;1,3;
2009-01-25;39,4;983,9;21,9;29,6;24,9;22,2;84,4;64;10,4;1,4;
2009-01-26;16,2;984,4;22;32,7;26;22,4;79,9;49;6,9;1,5;
2009-01-27;,2;984,7;22,3;32,4;25,7;22,5;82,8;55;10,9;1,1;
2009-01-28;5,4;983,9;21,9;32,9;26,5;22,1;78;49;6,9;1,2;
2009-01-29;0;984,3;22,1;33,6;27,2;23,4;74,9;49;8;1,7;
2009-01-30;0;984,9;21,9;32;25,4;22,7;82,1;59;10,9;1,5;
2009-01-31;28,6;984,9;21,4;31,1;25;21,4;81,4;57;10,7;1,6;
2009-02-01;,2;984,5;21,8;31;25,9;22;79;58;6,4;1,1;
2009-02-02;4;984,6;21,9;30,6;25,3;22,5;81,8;59;9,5;1,8;
2009-02-03;15;985,1;21,6;32,8;25,6;21,3;79,9;52;6,8;1,3;
2009-02-04;1;985,7;21;32,4;26;21,6;76;51;14,7;2,6;
2009-02-05;1,4;985,3;20,9;33,4;26,2;21,4;74,4;50;9;1,7;
2009-02-06;,4;985,1;22,3;30,6;25,8;23;81,6;61;10,4;1,1;
2009-02-07;30,4;985,1;22,1;30,4;24,4;22;87,4;66;12,7;1,4;
2009-02-08;4,4;984,1;21,7;33,6;26,9;22,6;75,6;45;7,3;1,7;
2009-02-09;0;983,8;21,6;34,6;27,3;22,4;73,4;45;8,2;1,2;
2009-02-10;0;984,4;22,1;33,4;26,5;23,1;78,1;53;11,8;1,4;
2009-02-11;11;985,4;21,8;31,5;25;22,2;83,1;61;6;1,2;
2009-02-12;,8;983,8;22,1;33,5;26,8;22,7;77,5;51;5,3;1,3;
2009-02-13;1,2;982,2;22,3;32,7;25,7;23,7;82,1;51;9,5;1,8;
2009-02-14;12,8;982,5;22;32,1;25,4;22,4;82,9;54;10;1,4;
2009-02-15;3,8;983;22,1;29,9;24,6;22,6;86,6;66;7,8;1,2;
