Nome: ANGICAL DO PIAUI
Codigo Estacao: A377
Latitude: -6.08944444
Longitude: -42.72749999
Altitude: 183
Situacao: Pane
Data Inicial: 2019-11-13
Data Final: 2024-07-01
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2020-01-01;0;989,4;21,3;32;26,5;22,8;74,3;48;6,8;,9;
2020-01-02;,2;989,3;21,6;32,1;27;23,1;73,2;53;5,9;1,2;
2020-01-03;0;990,3;22,4;28,9;26,3;25;79,6;67;5,2;1;
2020-01-04;0;991,1;22,2;28,5;25,2;23,5;84;68;4,4;,8;
2020-01-05;,2;990;21,8;32,7;26,8;23,5;76,2;46;6,3;1,2;
2020-01-06;4;989,8;21,9;31,9;25,3;22,4;82,7;53;7;,8;
2020-01-07;,6;991,2;21,9;31,5;25;22,9;83,6;54;8,7;,9;
2020-01-08;7,8;990,3;21,7;33,4;26,3;22,7;77,8;44;10,6;1,2;
2020-01-09;15,6;990,1;21,8;33,1;26,5;22,8;76,6;49;6,5;1;
2020-01-10;0;990,2;21,4;33,4;26,3;21,8;75,8;45;7,3;1;
2020-01-11;0;989,5;21,8;33,5;26,2;22,9;78;46;7,9;1,2;
2020-01-12;1,6;989,9;21,4;33,7;26,9;22,2;74,5;44;5,5;,9;
2020-01-13;0;989,6;22,1;32,1;27,1;24;74,9;50;5,2;1,3;
2020-01-14;,2;989,2;21,9;32,6;25,5;23,3;81,3;50;10,4;1,3;
2020-01-15;7;989,4;22,1;29,6;25,1;21,8;84,3;64;5,6;,9;
2020-01-16;1,2;990,3;21,8;33,8;27,5;22,4;73;42;5,5;1,1;
2020-01-17;0;990,5;22,3;32,5;26,9;22,8;77,1;54;4,8;1;
2020-01-18;null;990,2;21,8;34,1;null;22,7;70,6;45;8,5;1,2;
2020-01-19;11,6;990,3;21,8;26,6;23,9;22,4;88,3;76;7,8;1,1;
2020-01-20;9,6;989,1;22;32,6;25,7;22,6;81,7;48;5,7;1,1;
2020-01-21;9,6;988,1;21,4;32,6;26,3;21,5;76,4;51;7,5;1,3;
2020-01-22;0;988,3;21,8;32,7;26,8;22,1;75,1;51;8,9;1,1;
2020-01-23;22;989,2;22;29;24,8;21,8;85;69;6;1;
2020-01-24;0;989,8;21,6;32,3;25,9;22,1;78,5;51;6,2;1,1;
2020-01-25;0;989;22,4;34,9;27,8;23,5;74,8;41;4,8;,7;
2020-01-26;0;989,5;22,6;34,5;27,3;24,3;77;50;7,1;1,1;
2020-01-27;4,8;990,8;22,1;32,3;26;22,3;80,5;56;4,2;,8;
2020-01-28;13,4;991;21,9;32,1;25;21,2;83,8;54;10,3;1;
2020-01-29;2,6;990,3;22,2;33,1;26,3;21,7;79,5;52;7,2;,7;
2020-01-30;0;990,3;22,1;33,7;27,6;22,7;74,2;44;5,5;1;
2020-01-31;0;991,2;21,6;33;27,1;22,5;73,5;47;5,9;1,1;
2020-02-01;14,2;991,6;21,6;31,6;25,6;21,7;79,7;56;6,3;1,1;
2020-02-02;,2;991,1;21,9;32,5;26,2;22,6;78;50;5,1;,9;
2020-02-03;4,2;991,2;22,1;31,3;26,2;21,7;79,4;56;6,1;1,1;
2020-02-04;0;990,8;21,9;33,9;27,2;22,9;75;44;8;1;
2020-02-05;51,6;991,6;21,7;28,9;24,1;22,1;86,6;66;11,8;1,1;
2020-02-06;16;991,1;21,3;31,6;25,5;21,5;79,1;52;6;1,1;
2020-02-07;0;989;22;32;25,5;21,7;82;58;8,6;,7;
2020-02-08;,6;989,9;22,1;28,1;24,8;23;85,1;67;3,7;,6;
2020-02-09;0;991,6;22,7;31,5;26;23,1;82,5;59;4,4;,9;
2020-02-10;2,8;991,6;22,2;33,6;27;23;76,7;49;5,4;1;
2020-02-11;0;990;22,8;31,8;26,2;22,4;82,2;60;5,4;,8;
2020-02-12;4;989,1;22,4;33,2;26,9;22,2;78,3;48;5,2;,9;
2020-02-13;,2;989,3;22,5;31,6;26,3;23,3;80,5;58;7,3;,9;
2020-02-14;2;989,5;22;33,6;26,4;22,3;78,6;49;10,5;1,3;
2020-02-15;19;990,3;22,1;30,5;25,2;22,4;83,8;62;7,5;1,2;
2020-02-16;29,8;989,6;21,9;32,1;25,9;21,5;80,5;51;4,8;,9;
2020-02-17;,4;989,2;22,7;33,3;26,6;22,1;80,5;51;8,5;,7;
2020-02-18;3;989,2;22,9;32,2;26;23,4;84;57;7,8;,9;
2020-02-19;6,6;988,2;22,4;32,9;25,8;22,4;82,9;56;7,1;,9;
2020-02-20;,2;988,4;22,3;29,3;25,6;22;83;64;6,5;,9;
2020-02-21;11,6;989,7;22,2;25,9;23,8;21,7;90,8;80;9,6;,7;
2020-02-22;1,8;990,8;21,7;32,1;24,6;21,9;85;58;10,8;,7;
2020-02-23;,8;991,1;22,2;32,9;26,1;22,6;81,1;51;8,8;,9;
2020-02-24;11;989,2;22,7;33,4;26,5;22,4;80,8;50;8,3;,8;
2020-02-25;null;988,9;23,5;33,2;null;24,3;79,3;52;7,1;1,2;
2020-02-26;20,4;988,9;22,8;33,1;26,7;22,4;80;54;4,4;,9;
2020-02-27;0;989,6;23,1;34;28,1;23,9;75,6;48;5;,9;
2020-02-28;0;990,8;22,9;32,7;26,9;24,4;79,1;56;6,3;1,1;
2020-02-29;0;991,2;23;30,7;26,1;23;83,7;65;4,2;,9;
2020-03-01;10,2;991,2;22,4;31,6;25,6;21,7;83;59;8,1;1;
2020-03-02;1,2;989,9;22,6;32,4;26,7;22,6;79,4;56;5;,9;
2020-03-03;,6;990,4;22,6;32,1;25,8;22,5;83,8;56;6,5;1;
2020-03-04;1,6;991,5;22,8;32,4;26;22,7;83,9;54;5,1;1;
2020-03-05;7,8;992,3;22,8;30,7;25,5;22,6;86;63;6,9;,8;
2020-03-06;13,2;990,5;23;34,4;27,1;23,1;80,1;48;6,1;,6;
2020-03-07;89;989,8;22,1;30,9;25,5;21,3;82,8;56;10,6;1;
2020-03-08;45,6;989,3;23;34,3;27;22,7;80,3;52;6,2;1,1;
2020-03-09;,2;990;23,4;30,8;25,8;24,1;86,9;66;6;,9;
2020-03-10;3,6;990,6;22,4;32,4;26,1;22,1;81;55;5,2;1,2;
2020-03-11;,2;989,1;22,5;32,4;26,2;22,4;81,7;56;5;,8;
2020-03-12;0;988,8;22,7;33,1;26,5;22,8;81;54;4,5;,8;
2020-03-13;20,8;990,2;22,2;31,2;24,4;22,2;88,3;63;7,4;,9;
2020-03-14;32;989,9;22,3;31,8;25,7;22,4;83;55;6,9;1,1;
2020-03-15;1,8;989,7;23,1;30,6;25,6;23,1;86,3;64;7,9;,8;
2020-03-16;46,2;991,6;21,8;31,6;24,5;21,8;86;54;7,2;1;
2020-03-17;92,2;990,8;22,5;31,7;25,5;22,3;84,3;59;4,9;,7;
2020-03-18;8,2;990,1;23;30,9;26;23,5;84,6;61;4,1;,7;
2020-03-19;79,8;989,3;22,6;32,2;25,1;22;86,7;58;8,4;1,2;
2020-03-20;19;989,9;22;29,4;24,2;21,5;88;66;4,7;,9;
2020-03-21;31;990,9;22;33;25,9;22,4;80,1;52;11,4;1,2;
2020-03-22;14,6;991,3;22,1;34;26,7;21,9;78,1;47;7,9;1,1;
2020-03-23;0;991;23,3;33,3;27,1;23,1;81;55;4,8;,9;
2020-03-24;1;990,4;23,2;28,4;25,4;23,7;88;76;5,2;,7;
2020-03-25;37,2;990,9;22,1;25;23,6;22,7;91,2;81;4,1;,9;
2020-03-26;15;989,4;21,9;33,3;25;21,1;84,2;54;5,6;,7;
2020-03-27;,6;988,1;22,8;32,3;25,3;22,8;86,6;58;9,5;1;
2020-03-28;21;989,2;22,2;33;25,8;21,6;82;53;6,7;1;
2020-03-29;0;989,4;22,2;33,9;26,7;21,5;78,3;48;5,6;1;
2020-03-30;0;988,7;22,2;31,6;26;21,9;81,1;56;9,2;1,2;
2020-03-31;22,8;987,6;22,8;32,8;26,8;22,7;80,4;56;6,3;1,2;
2020-04-01;,8;988,8;23,3;32,9;26,2;22,8;84,8;56;6,8;,7;
2020-04-02;,8;990,4;23,2;32,9;25,9;23,6;85,9;56;10,7;,7;
2020-04-03;9;989,6;22,9;33;26,7;22,8;81;52;6,8;1;
2020-04-04;0;988,9;22,6;35,1;26,7;22;80,3;50;7,9;,8;
2020-04-05;3;989,6;23,8;34,7;27,4;23,6;82;53;6,8;,9;
2020-04-06;0;990,7;23,1;33,7;26,4;22,8;83;58;11,3;,9;
2020-04-07;6,6;989,8;22,9;34,1;27,3;21,9;79;51;7,8;,9;
2020-04-08;1,4;988,7;23;35,3;27,8;24,3;77,8;46;21,1;,8;
2020-04-09;14,6;989,2;23,3;32,5;26,9;21,3;82;58;4,8;,7;
2020-04-10;0;989,4;23,5;34,3;27,8;23,4;79,4;50;4,5;,9;
2020-04-11;,2;990,2;23,1;31,2;26,2;23,3;83,8;61;4,8;,8;
2020-04-12;,2;990,3;23,2;34;27,2;23,9;80,4;51;4,9;,8;
2020-04-13;21,2;989,9;23,1;30,8;25,9;22,5;85,3;62;8,9;1;
2020-04-14;,2;989,4;22,7;29,6;25,3;23;85,7;66;4,1;,8;
2020-04-15;16,4;990,9;22,3;29,3;24,8;22,6;86,7;65;4;,8;
2020-04-16;3,8;991,6;22,9;32,7;25,9;22,3;84,5;56;9,1;1,1;
2020-04-17;8,2;992;22,8;33,2;25,6;23,2;85,7;56;7,1;,8;
2020-04-18;69,6;992,7;21,9;29,6;23,8;20,6;89,5;67;8,1;1;
2020-04-19;3,4;991,8;22,1;31,1;24,8;21,1;85,6;61;6,3;1,1;
2020-04-20;12,6;990,9;22,9;32,4;26,2;22,8;83,3;58;6,2;,8;
2020-04-21;5,8;991,3;22,6;26,9;24,6;23,3;88,5;73;5,8;1;
2020-04-22;5,2;990,8;22,2;32,2;25,9;22,3;81,6;54;5,6;1,2;
2020-04-23;,2;990,3;22,4;32;26,4;22,7;80,1;51;5,1;,9;
2020-04-24;0;990,3;22,7;31,8;25,7;22,3;84,3;59;5,5;,8;
2020-04-25;2,2;991,3;22,8;30,6;25,6;22,8;85,2;60;6,6;1;
2020-04-26;0;991,3;21,8;32,3;26;21,3;79,7;49;6,8;1,2;
2020-04-27;,2;991,6;22,5;31,9;25,5;22,7;84,3;57;7,7;1;
2020-04-28;12,4;992;22,1;30,6;25,5;22,8;82,5;60;6,4;1,4;
2020-04-29;0;992;21,8;32,5;25,9;22,7;79,5;50;7,4;1,1;
2020-04-30;1,2;992;21,8;29,6;25;21,4;83,4;64;7,2;1,2;
2020-05-01;0;992,7;22,4;32,2;25,2;22,8;85,6;56;10,2;1,1;
2020-05-02;16,4;991,9;22,3;33,5;26;21,9;81,9;52;5,3;,8;
2020-05-03;0;990,2;22;34,2;26,8;21,5;77,5;47;4,9;,8;
2020-05-04;0;988,9;22,4;34,4;27,1;22,5;77,7;51;9,4;1,1;
2020-05-05;,2;989,6;22;32,3;25,9;21,8;80,4;54;6,8;1,1;
2020-05-06;0;990,2;22,1;32,4;26,6;22,6;78,4;53;7,2;1;
2020-05-07;0;990,3;22,1;31,5;25,7;21,1;82,3;58;7;,7;
2020-05-08;0;991,5;22,5;32,2;26,1;21,9;81,8;55;3,5;,6;
2020-05-09;1,2;992,1;21,8;32,9;26,3;21,9;78,6;49;7,5;1,1;
2020-05-10;,2;993;21,4;31,2;25,1;20,8;81,3;54;7;1,1;
2020-05-11;,2;992,4;20,9;31,7;25;19,6;79,9;51;6,9;1,1;
2020-05-12;0;991,1;21,6;33,4;26;20,6;78,9;50;6,9;1,1;
2020-05-13;2,6;990,5;22,1;33,8;25,8;20,6;81,4;51;6,1;,8;
2020-05-14;,2;990,4;22,6;33,2;26;21,6;82,9;50;12,7;,8;
2020-05-15;5;991;22,6;32,2;26,6;23,3;80,6;52;6,5;,8;
2020-05-16;1;991,4;22,4;32,8;25,8;21,8;83,1;51;9;,9;
2020-05-17;7,4;991,4;22,7;33,7;26,3;22,6;82,1;51;9,4;,8;
2020-05-18;6,6;991,9;23,1;33,8;26,2;22,4;84,7;56;6;,8;
2020-05-19;,4;992,1;22,3;33,3;26,2;23;80,7;51;9,2;1,1;
2020-05-20;3,2;992;21,9;31,8;25,7;21,2;81,2;55;6,9;1,3;
2020-05-21;0;992,1;22,1;32,8;26,5;22,3;78,3;51;5,5;1,1;
2020-05-22;0;992,4;22,9;30,8;25,5;22,7;86,2;65;5,6;,9;
2020-05-23;8,8;991,8;22,2;34;26,2;21;80,8;48;5,4;,7;
2020-05-24;0;991,8;22,5;33,1;26,6;22,6;79,5;51;5,6;1,1;
2020-05-25;,2;991,7;21,8;33,9;26,3;21,2;78,4;47;4,5;,6;
2020-05-26;0;992,1;22,9;33,2;26,1;23,3;83,3;54;5;,8;
2020-05-27;1,6;991,5;22,1;32,4;25,5;21,8;82,9;54;7,4;,8;
2020-05-28;0;990,6;21,5;32;25,6;20,9;79,9;53;10,5;1,2;
2020-05-29;2,4;991,8;21,4;31,3;25,4;21,8;79,9;55;8,2;1,4;
2020-05-30;0;991,9;20,1;30,8;24,9;20,4;75,9;54;6,7;1,3;
2020-05-31;0;992;21,1;32,4;25,5;20,5;78,5;52;47,3;1;
2020-06-01;0;991,8;21,6;32,8;25,6;21,2;80,3;49;6,3;1;
2020-06-02;3,4;992,1;22,3;32,7;26;22,8;81,5;52;4,9;,8;
2020-06-03;0;991,7;21,6;33,7;26,5;21,2;77;48;6,3;,9;
2020-06-04;0;991,8;21,9;33,1;26,6;22,3;77,5;49;7,4;1;
2020-06-05;0;992,7;21,4;32,9;26,3;22;76,7;46;6,3;1;
2020-06-06;0;993,3;19,6;32,3;24,9;19,6;75,1;43;8,5;1,4;
2020-06-07;,2;993,2;20,1;33,2;24,7;18,8;78,3;48;7;1,1;
2020-06-08;2,8;992,1;21,1;32,5;25,8;21,4;77,7;46;5,3;1;
2020-06-09;,2;991,4;21,2;33,9;26,1;20,3;76,3;45;8,9;1;
2020-06-10;0;991,6;21;33,2;26,3;21,4;75;45;6,4;1;
2020-06-11;0;992;21,1;32,3;25,8;20,7;77,3;49;7,6;1,1;
2020-06-12;0;990,8;20,4;33,2;26,3;21,2;73,1;38;7,7;1,2;
2020-06-13;0;991,5;18,9;31,8;24,3;18,6;74,5;40;7,3;1,3;
2020-06-14;0;992,2;19,2;33;24,6;18,8;74,4;44;7,6;1,2;
2020-06-15;0;992,7;19,7;31,8;25,1;20;73,7;47;7,6;1,1;
2020-06-16;0;992,7;19;32,9;24,8;18,7;73,3;43;9,1;1,5;
2020-06-17;0;992,3;19,3;32,5;25,3;18,8;71,7;43;9,2;1,6;
2020-06-18;0;992,3;18,5;32,1;25,1;19,1;70;38;6,9;1,3;
2020-06-19;0;992,6;19,2;33,2;24,9;18,2;73,2;42;6,7;1,2;
2020-06-20;0;992,6;19,6;32,5;25,2;19,4;73,5;43;7,4;1,2;
2020-06-21;0;992,8;18,2;31,9;25,1;18,7;67,6;42;8,9;1,5;
2020-06-22;0;991,8;16,6;32;24,1;17,7;67,9;33;10,9;1,3;
2020-06-23;0;989,9;17,4;33,6;24,3;17,2;69,8;34;7,3;1;
2020-06-24;0;990,3;19,5;31,9;25,3;19,8;72,5;43;7,3;1,2;
2020-06-25;0;991,4;18,5;33,4;24,3;17,6;73,2;38;7;1,2;
2020-06-26;0;991,4;19,3;32,2;24,8;19,4;74,1;45;7,8;1,2;
2020-06-27;0;990;18,6;33,9;24,7;18;72,4;39;6,6;,9;
2020-06-28;0;990,2;19;33,6;25,4;19,3;71,5;39;7,7;1,1;
2020-06-29;0;990,9;18,2;32,9;24,7;17,4;70,4;39;7,9;1,2;
2020-06-30;0;991;18,2;33,1;24,6;18,4;70,7;40;6,6;1;
2020-07-01;0;990,2;18,7;33,6;25,1;18,3;71,2;39;6,7;,9;
2020-07-02;0;989,9;18,6;34,8;25,8;18,6;68,5;33;5,5;,9;
2020-07-03;0;990,6;18,5;34,1;24,9;18;71,3;34;6,7;,8;
2020-07-04;0;990,3;16,2;34,4;25;17,2;64,3;26;8,4;1,4;
2020-07-05;0;990,7;16,9;32,8;24,6;16,8;66,1;36;7,9;1,2;
2020-07-06;0;991;18,7;32,9;24,9;18,8;70,8;43;7,9;1,1;
2020-07-07;0;991;17;32,4;25,8;20,4;62,3;30;7,5;1,4;
2020-07-08;0;990,6;16,4;33,1;23,7;15,8;67,8;34;6,9;1,1;
2020-07-09;0;991,8;17;34,9;24,9;17,2;66,5;31;6,7;1,1;
2020-07-10;0;991,7;18,4;34,8;25,8;18,9;66,8;38;7;1;
2020-07-11;0;991,7;18,5;33,7;26,2;21,5;66,5;35;7,8;1,2;
2020-07-12;0;991,3;16,8;34,1;25,3;17,7;63,4;31;8,3;1,3;
2020-07-13;0;992,1;18,2;34,3;25,7;19,7;66,5;35;6,8;1;
2020-07-14;0;992,2;16,7;34,1;25,1;17,1;64,8;30;8,1;1,1;
2020-07-15;0;991,9;16,6;35,5;24,8;16,8;65;31;7,5;1,1;
2020-07-16;0;992,6;16,3;34,1;25,6;18,7;61,7;29;8,9;1,5;
2020-07-17;0;992,9;16,1;33,1;24,8;18;62,4;32;9,5;1,6;
2020-07-18;0;992,2;16;33,9;24,6;16,5;62,6;32;9;1,5;
2020-07-19;0;991,5;16,9;33,3;25,1;17,7;63,2;34;8,4;1,3;
2020-07-20;0;991,3;17,1;33,9;26,2;18;60,1;33;8,9;1,4;
2020-07-21;0;990,9;16,6;33,9;25,6;19,8;61,1;30;9,6;1,2;
2020-07-22;0;990,7;15,6;34;24,4;16,3;62,6;31;9,9;1,6;
2020-07-23;0;991,4;15,9;34,1;24,9;17,8;62,6;27;8,3;1,3;
2020-07-24;0;991,5;14,7;34;24,6;16,6;59,8;25;10,9;1,3;
2020-07-25;0;992,4;14,8;33,9;23,9;15,5;60,9;30;9,4;1,4;
2020-07-26;0;992,5;13,8;33;23,9;16,6;59,1;22;8,3;1,6;
2020-07-27;0;992,5;13,5;33,9;23,9;14,9;57,7;25;9;1,3;
2020-07-28;0;992,1;15;33,3;24,2;15,7;60,5;30;10,2;1,4;
2020-07-29;0;992,1;15,3;34,1;24,3;16;61,4;29;9,2;1,2;
2020-07-30;0;991,8;15,9;34,2;26,3;20,3;56,8;29;9,5;1,5;
2020-07-31;0;992,4;13,3;34,1;24,9;17,2;53,3;23;9,7;1,7;
2020-08-01;0;993,5;15,8;32,8;24,7;17,7;60,7;36;9,4;1,7;
2020-08-02;0;993,7;16,1;34,5;25,2;18;61,4;31;10,8;1,3;
2020-08-03;0;995;16,1;33,9;25,4;18,9;60;30;9,7;1,6;
2020-08-04;0;994,8;14,4;33,9;25;17,3;57,3;23;9,9;1,7;
2020-08-05;0;994,5;14,3;33,6;24,2;16,5;58;29;11,5;1,9;
2020-08-06;0;993,8;14,3;33,8;24,7;16;56,8;28;10,5;1,7;
2020-08-07;0;994;13,6;33,8;24,3;15,7;55,9;26;9,2;1,6;
2020-08-08;0;994,1;14;34,1;24,4;16,4;56,8;25;8,4;1,6;
2020-08-09;0;993,4;14,9;35;25;16,9;57,8;27;11;1,4;
2020-08-10;0;991,5;15,7;35,2;26;18,5;56,9;28;8;1,2;
2020-08-11;0;990,5;13,2;36,2;25,8;17,7;52,5;19;10,1;1,4;
2020-08-12;0;990,2;12,9;35,4;24,9;16;52,9;18;9,6;1,3;
2020-08-13;0;990,1;13,2;34,9;24,3;14,8;55,7;22;10,1;1,3;
2020-08-14;0;989,4;14,5;35,9;25,3;16,2;55,4;26;10,9;1,4;
2020-08-15;0;988,8;14,1;36,2;25,9;17,1;53,5;23;10,2;1,3;
2020-08-16;0;989,1;13,9;36,9;26,6;17,2;51,1;21;9,2;1,4;
2020-08-17;0;988,8;14;37,2;27,2;18,1;49,1;19;11,9;1,6;
2020-08-18;0;988,7;12,4;36,5;26,7;17,9;47,4;16;9,8;1,6;
2020-08-19;0;990,1;13,9;36,2;25,7;16,1;52,1;24;7,7;1,1;
2020-08-20;0;990,5;14,6;37,1;27,3;19,3;50,8;22;6,9;1,1;
2020-08-21;0;989,5;15,8;38,1;27,7;19,7;52,8;23;6,1;,9;
2020-08-22;0;989,4;18;37,1;29;22,4;54,7;27;6,5;1,1;
2020-08-23;0;990,6;16,6;37;27,5;20,3;56,6;24;7,2;1,1;
2020-08-24;0;990,6;14,4;36,8;27,7;19,6;47;23;7,6;1,1;
2020-08-25;0;989,5;15,4;37,7;27;17,7;53,4;24;6,5;1;
2020-08-26;0;989,6;18;35,2;27;20,2;60,8;32;6,1;1;
2020-08-27;0;990,2;15;36,8;27,6;20,3;50,5;21;8,5;1,3;
2020-08-28;0;990,2;11,6;36,6;27,1;19,2;42,1;18;9,2;1,5;
2020-08-29;0;989,5;13,2;37,3;26,9;17,3;45,8;22;7,7;1,3;
2020-08-30;0;989,7;14,9;37,3;27,9;19,2;48,9;20;10,7;1,5;
2020-08-31;0;991,1;12,8;37,3;27,6;18,7;44,7;17;9,5;1,4;
2020-09-01;0;991,4;11,9;36,5;27,9;19,8;41,1;15;11,2;1,7;
2020-09-02;0;990,9;12,7;36,1;26,4;18,2;46,7;20;9;1,6;
2020-09-03;0;990;12,5;37,1;26,8;16,8;45,1;19;8,4;1,4;
2020-09-04;0;991,7;14,1;35,7;26,6;17,8;48,8;25;9,8;1,3;
2020-09-05;0;991,3;12,9;36,7;27,5;18,6;45,1;19;10,1;1,6;
2020-09-06;0;990,2;12,6;35,3;26;16,7;46,5;25;8,2;1,3;
2020-09-07;0;988,6;13,5;36,1;27;18,7;46,9;22;7,2;1,3;
2020-09-08;0;988,7;13;36,7;27,2;18,2;45;21;8,7;1,2;
2020-09-09;0;990,7;13;37,2;27,5;18,3;45,2;19;8,7;1,4;
2020-09-10;0;991,8;14,2;37,1;27,7;18,1;46;25;9,7;1,2;
2020-09-11;0;989,6;14,6;36,7;27,8;19,1;48;23;9,3;1,5;
2020-09-12;0;989,9;12,9;36;27,9;22,2;42,3;21;9,6;1,7;
2020-09-13;0;991,2;12,4;36,2;26,7;17,8;45,2;21;9;1,4;
2020-09-14;0;991,9;11,3;36,6;26,8;18,4;41,5;19;9,5;1,5;
2020-09-15;0;990,8;12,3;36,4;27,1;18,8;42,2;21;10;1,6;
2020-09-16;0;990;14,2;36,9;28,2;19,6;45,5;23;8,1;1,4;
2020-09-17;0;989,7;13,8;37,6;28,9;21,5;43;21;8,9;1,5;
