Nome: BARRA DO TURVO
Codigo Estacao: A746
Latitude: -24.96277777
Longitude: -48.41638888
Altitude: 659.89
Situacao: Operante
Data Inicial: 2008-07-02
Data Final: 2024-07-01
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2008-08-12;0;940,9;15,5;27;18,6;13,1;84,7;51;9;1,3;
2008-08-13;2,8;944,3;13,9;16,7;14,7;13,6;94,8;87;8,7;,6;
2008-08-14;16,6;944,7;14,4;17,3;15,1;13,2;95,5;85;4,3;,6;
2008-08-15;10,4;942,9;14,5;22,6;17;13,8;86,2;60;9,7;1,7;
2008-08-16;0;940,3;14,5;25,7;18,8;13,2;78,3;46;7,3;1,4;
2008-08-17;0;939,9;12,2;28,3;18,9;11,4;70,9;32;10;1,8;
2008-08-18;0;942,3;12,4;29,7;17,1;8,9;80,6;21;6,7;,6;
2008-08-19;,2;944;13,8;27,4;16,6;9,4;86,5;41;5,6;,4;
2008-08-20;,2;943,5;13,3;27,8;18;9,3;80,5;14;4,8;,6;
2008-08-21;0;942;14,9;27,9;19,5;15,1;79,1;29;7,4;1,4;
2008-08-22;0;945;12,5;19;14,4;9,9;89,3;70;7,8;1,4;
2008-08-23;1,6;948,8;10,8;13;11,4;10,3;96,3;93;7,9;1,7;
2008-08-24;1,8;946,6;13,9;20,9;15,5;10,9;90,8;72;4,8;,6;
2008-08-25;0;943,2;14,7;28,4;19,1;14,3;80,1;31;7,8;1,5;
2008-08-26;,2;943,6;15,8;22,2;17;15;93;72;5,9;,8;
2008-08-27;0;942,8;12,8;23,9;15,7;9,2;84,8;48;5,4;,6;
2008-08-28;0;939;12;25,3;16;11;80,1;36;6,1;1,1;
2008-08-29;,2;939,5;11,2;21,9;15,4;11,4;78,3;33;11;1,2;
2008-08-30;0;946,1;9,1;13,6;11,2;10;86,7;74;7,4;1,5;
2008-08-31;,8;946,3;10,6;17,8;12,4;8,3;89,6;69;7;1;
2008-09-01;,2;944,2;12;22,8;15;9,5;84,5;46;6,2;,6;
2008-09-02;0;940,6;12,5;27;17,9;11,4;76,3;29;7,2;,9;
2008-09-03;,2;938,5;11,4;30,1;17,6;8;74,5;30;8,6;,8;
2008-09-04;,2;939,8;14,1;29,2;16,5;9,5;87,9;37;6,8;1;
2008-09-05;1;941,2;13,3;16,8;14,3;12,4;94;83;5,7;1,3;
2008-09-06;0;939;15,2;20,3;16,6;13,3;91,6;80;8,3;1,3;
2008-09-07;5;942,9;8,3;21,2;13,7;7,9;71,6;40;13,3;1,8;
2008-09-08;0;947,4;9,6;13,8;10,2;4,8;95,9;90;4,6;,5;
2008-09-09;11,4;946,8;13,1;16,7;13,8;11,7;95,3;88;8;,9;
2008-09-10;,4;945,1;15,8;22,1;17,1;13,5;92,5;74;4,7;,4;
2008-09-11;,4;941,6;17,4;28,5;19,6;16,5;88,8;52;6,5;1;
2008-09-12;,4;941,9;16,9;24,9;19,3;17,2;87,2;60;11,6;1,1;
2008-09-13;24,2;942,4;13,9;16,8;14,6;15,2;96;88;6,7;1,2;
2008-09-14;29;943,9;11,8;16,8;12,9;11,1;93,4;81;5,4;,9;
2008-09-15;,4;945,5;11,7;15,7;12,8;10,8;93,2;78;4,2;,5;
2008-09-16;,6;947;10,9;14,4;11,7;8,5;95,4;88;5,8;,8;
2008-09-17;2;947,3;9,8;14,3;10,7;6,2;94,2;80;5,5;,9;
2008-09-18;1;947,3;10,3;17,2;12,1;9,7;89,2;64;7,4;1,3;
2008-09-19;3,2;946,8;11,3;17,9;12,8;8,6;90,9;73;9,9;1,1;
2008-09-20;1,8;943,9;12,9;16,6;13,9;11,8;94,2;83;4,3;,4;
2008-09-21;11,8;937,6;12,4;21,7;16,2;13,9;80,6;43;9;1,6;
2008-09-22;0;939,4;7,3;21,7;12,9;5,3;71,9;40;9,2;1,3;
2008-09-23;0;942,4;10,3;18,9;13,1;8;84,4;59;8;1;
2008-09-24;8,6;946,1;12;15,8;13,1;12;93,1;80;8,5;1,8;
2008-09-25;6;946,5;13,2;16,9;14;12;95;85;8;1,5;
2008-09-26;7,2;943,5;13,4;18,2;14,5;12,9;93,2;75;6;,9;
2008-09-27;3;942,3;13,1;16,4;14;12,4;93,9;81;6,4;,9;
2008-09-28;5,4;944,5;13,5;18,5;14,6;12,9;93,4;76;7;1,2;
2008-09-29;9;945,2;13;20,7;14,9;11,2;89,1;62;7,8;,8;
2008-09-30;1;942,3;14,2;20,7;15,8;11,7;90,8;71;5,3;,6;
2008-10-01;,2;939;14,8;18,2;15,5;12,5;95,5;88;6,3;,4;
2008-10-02;20;934,8;16,4;26,8;19,6;15,6;83,2;51;14,3;2,3;
2008-10-03;,2;939,3;15;23,9;17,7;12;85,4;63;6,5;1,1;
2008-10-04;11,8;939,2;15,7;19,5;16,4;15,9;95,4;88;12,2;,8;
2008-10-05;47,2;938,9;14,5;20,3;15,7;14,7;92,5;72;7,6;1,1;
2008-10-06;,6;945,4;12,6;15,8;13,8;12,7;92,5;80;5,3;,9;
2008-10-07;,6;947,6;13,7;23;16,5;12,5;84,7;56;6;,7;
2008-10-08;2,8;951,4;11,7;16,3;12,7;12;94,2;88;7,9;2;
2008-10-09;8,6;950,2;10,9;15,5;12,2;10,5;91,8;71;8,5;1,5;
2008-10-10;1,6;946,1;13,2;18,8;14,9;11,8;89,8;72;7,2;1,1;
2008-10-11;,2;943,6;14,3;20,9;16,1;12,8;90,2;66;5,9;,6;
2008-10-12;5,8;942;16,7;26,7;19,3;14;86,5;56;6,7;,8;
2008-10-13;,2;941,2;17,4;29,3;21,4;14,9;81,6;44;6;,8;
2008-10-14;0;939,5;17,7;32,3;22,5;15,4;78,9;37;11,6;1,4;
2008-10-15;,2;941;17,2;31,8;21,2;16,7;81,4;40;11,4;1,7;
2008-10-16;12,6;942,8;17,3;25,1;18,7;17;91,9;66;8,4;1,3;
2008-10-17;9,8;943,3;16,3;18,5;17;16,8;95,8;88;7;1,6;
2008-10-18;19,2;941,5;14,6;17,8;15,2;14;95,8;88;6,8;1,2;
2008-10-19;11,6;945;14,3;18,8;15,4;13,9;93,1;80;9,2;2;
2008-10-20;4,6;946,7;15,8;21,5;16,8;14,5;94;77;6,8;1,4;
2008-10-21;4,6;944,8;16,9;24;18,4;16,2;91,6;69;4,4;,7;
2008-10-22;0;942;18;28;21,6;17;82,1;52;9,6;1,4;
2008-10-23;0;941,1;18,6;29,3;21,9;16,9;83,9;49;6,2;1,1;
2008-10-24;10,8;941,9;18,4;27,6;20,3;16,9;89,7;57;7,5;1,4;
2008-10-25;,6;941,6;18,2;23,6;19,2;18;93,6;73;5,2;1,1;
2008-10-26;1,6;938,8;19,1;28,7;21,6;16,8;86,8;60;6,9;1,1;
2008-10-27;0;938;18,6;27,9;21,4;18,1;85,8;53;6,6;1,2;
2008-10-28;10;941,5;15,2;19,4;16,2;14,8;94;78;6,4;1,2;
2008-10-29;1;939,7;15,9;18,5;16,6;15,3;95,1;90;5,3;,9;
2008-10-30;6,2;939,1;16,3;25,3;18,3;14,2;89,1;57;6,9;1,2;
2008-10-31;3,2;943,6;14,6;17;15,4;15,3;95;87;6,2;1,1;
2008-11-01;2,6;942,7;14,7;20,5;16,2;13,9;90,7;68;6,5;,7;
2008-11-02;,4;939,5;16;21;16,9;15,4;94,6;85;5,1;,7;
2008-11-03;34,2;940;16,7;25,2;18,7;14,2;89,3;66;6,5;1,2;
2008-11-04;1,6;940,5;17,3;25,1;19,5;16,5;87,9;65;7,6;1;
2008-11-05;0;938,2;18,1;27,4;21;16,4;84,9;55;6;,8;
2008-11-06;,2;934,7;18,8;21,8;20,3;18,4;91,1;82;9,8;1,4;
2008-11-07;8,2;935,8;16,9;24,7;19,4;15,3;86,3;65;6,2;1,1;
2008-11-08;4,8;938,1;17,7;24,2;19,5;16,9;89,8;71;5,9;1;
2008-11-09;0;938,6;18;27,7;20,6;16,5;86,3;59;7,2;,7;
2008-11-10;1,2;939,1;17,9;25,8;20,2;17,8;87,6;61;8,2;1,2;
2008-11-11;29;940,4;17,2;20,5;18,1;16,8;94,6;86;5,8;,8;
2008-11-12;10,2;938;15,7;20,1;16,6;16,9;94,5;84;12,2;1,2;
2008-11-13;7,2;936,1;15,6;20;16,7;14,4;93,3;82;7,5;1,3;
2008-11-14;1;934,1;16,8;25,7;18,6;14,8;90,3;58;6,6;,8;
2008-11-15;8,4;934;16,5;30,5;21,9;16,8;76,8;25;6,5;,8;
2008-11-16;0;938,8;16,6;22,4;17,8;16,3;92,7;69;8,8;1,4;
2008-11-17;11,6;941,8;14,4;18,4;15,3;13,7;94,4;82;9,1;1,5;
2008-11-18;2,8;941,9;15,3;20,1;16,5;15,2;93,1;76;6,3;1,1;
2008-11-19;2,4;942,8;13,5;20,8;16,1;12,5;85,7;63;7,9;1,5;
2008-11-20;1,4;943,7;13,1;21,8;15,6;10,9;86,2;58;7,5;1,3;
2008-11-21;3;944,7;14,3;19,2;15,9;12,6;90,5;69;8,4;1,3;
2008-11-22;6,2;null;null;18,7;null;15,4;93,3;83;6,7;null;
2008-11-23;null;null;null;18,6;null;16,2;94,3;85;6,5;null;
2008-11-24;null;null;null;19,5;null;16,6;93,1;83;7,3;null;
2008-11-25;null;null;null;null;null;null;93,6;88;5,8;null;
2008-11-26;null;null;null;null;null;16,4;94,3;85;5,2;null;
2008-11-27;null;null;null;null;null;null;null;93;4,8;null;
2008-11-28;null;null;null;null;null;null;null;88;6,4;null;
2008-11-29;null;null;null;null;null;null;null;94;4,9;null;
2008-11-30;null;null;null;null;null;null;null;91;3,4;null;
2008-12-01;null;null;null;null;null;null;null;83;3,1;null;
2008-12-02;null;null;null;null;null;null;null;97;2,4;null;
2008-12-03;null;null;null;null;null;null;null;82;3,8;null;
2008-12-04;null;null;null;null;null;null;null;78;5,8;null;
2008-12-05;null;null;null;null;null;null;null;70;6,1;null;
2008-12-06;null;null;null;null;null;null;null;null;null;null;
2008-12-07;null;null;null;null;null;null;null;89;3,2;null;
2008-12-08;null;null;null;null;null;null;null;null;null;null;
2008-12-09;null;null;null;null;null;null;null;97;3;null;
2008-12-10;null;null;null;null;null;null;null;86;4,8;null;
2008-12-11;null;null;null;null;null;null;null;94;6,5;null;
2008-12-12;null;null;null;null;null;16,3;94,1;82;7,6;null;
2008-12-13;null;null;null;null;null;null;null;96;2,2;null;
2008-12-14;null;null;null;null;null;null;null;83;3,6;null;
2008-12-15;null;null;null;null;null;null;null;92;2,3;null;
2008-12-16;null;null;null;null;null;null;null;92;5,3;null;
2008-12-17;null;null;null;null;null;null;null;null;null;null;
2008-12-18;null;null;null;null;null;null;null;null;null;null;
2008-12-19;null;null;null;null;null;null;null;null;null;null;
2008-12-20;null;null;null;null;null;null;null;null;null;null;
2008-12-21;null;null;null;null;null;null;null;null;null;null;
2008-12-22;null;null;null;null;null;null;null;null;null;null;
2008-12-23;null;null;null;null;null;null;null;null;null;null;
2008-12-24;null;null;null;null;null;null;null;null;null;null;
2008-12-25;null;null;null;null;null;null;null;null;null;null;
2008-12-26;null;null;null;null;null;null;null;null;null;null;
2008-12-27;null;null;null;null;null;null;null;null;null;null;
2008-12-28;null;null;null;null;null;null;null;null;null;null;
2008-12-29;null;null;null;null;null;null;null;null;null;null;
2008-12-30;null;null;null;null;null;null;null;null;null;null;
2008-12-31;null;null;null;null;null;null;null;null;null;null;
2009-01-01;null;null;null;null;null;null;null;null;null;null;
2009-01-02;null;null;null;null;null;null;null;null;null;null;
2009-01-03;null;null;null;null;null;null;null;null;null;null;
2009-01-04;null;null;null;null;null;null;null;null;null;null;
2009-01-05;null;null;null;null;null;null;null;null;null;null;
2009-01-06;null;null;null;null;null;null;null;null;null;null;
2009-01-07;null;null;null;null;null;null;null;null;null;null;
2009-01-08;null;null;null;null;null;null;null;null;null;null;
2009-01-09;null;null;null;null;null;null;null;null;null;null;
2009-01-10;null;null;null;null;null;null;null;null;null;null;
2009-01-11;null;null;null;null;null;null;null;null;null;null;
2009-01-12;null;null;null;null;null;null;null;null;null;null;
2009-01-13;null;null;null;null;null;null;null;null;null;null;
2009-01-14;null;null;null;null;null;null;null;null;null;null;
2009-01-15;null;null;null;null;null;null;null;null;null;null;
2009-01-16;null;null;null;null;null;null;null;null;null;null;
2009-01-17;null;null;null;null;null;null;null;null;null;null;
2009-01-18;null;null;null;null;null;null;null;null;null;null;
2009-01-19;null;null;null;null;null;null;null;null;null;null;
2009-01-20;null;null;null;null;null;null;null;null;null;null;
2009-01-21;null;null;null;null;null;null;null;null;null;null;
2009-01-22;null;null;null;null;null;null;null;null;null;null;
2009-01-23;null;null;null;null;null;null;null;null;null;null;
2009-01-24;null;null;null;null;null;null;null;null;null;null;
2009-01-25;null;null;null;null;null;null;null;null;null;null;
2009-01-26;null;null;null;null;null;null;null;null;null;null;
2009-01-27;null;null;null;null;null;null;null;null;null;null;
2009-01-28;null;null;null;null;null;null;null;null;null;null;
2009-01-29;null;null;null;null;null;null;null;null;null;null;
2009-01-30;null;null;null;null;null;null;null;null;null;null;
2009-01-31;null;null;null;null;null;null;null;null;null;null;
2009-02-01;null;null;null;null;null;null;null;null;null;null;
2009-02-02;null;null;null;null;null;null;null;null;null;null;
2009-02-03;null;null;null;null;null;null;null;null;null;null;
2009-02-04;null;null;null;null;null;null;null;null;null;null;
2009-02-05;null;null;null;null;null;null;null;null;null;null;
2009-02-06;null;null;null;null;null;null;null;null;null;null;
2009-02-07;null;null;null;null;null;null;null;null;null;null;
2009-02-08;null;null;null;null;null;null;null;null;null;null;
2009-02-09;null;null;null;null;null;null;null;null;null;null;
2009-02-10;null;null;null;null;null;null;null;null;null;null;
2009-02-11;null;null;null;null;null;null;null;null;null;null;
2009-02-12;null;null;null;null;null;null;null;null;null;null;
2009-02-13;null;null;null;null;null;null;null;null;null;null;
2009-02-14;null;null;null;null;null;null;null;null;null;null;
2009-02-15;null;null;null;null;null;null;null;null;null;null;
2009-02-16;null;null;null;null;null;null;null;null;null;null;
2009-02-17;null;null;null;null;null;null;null;null;null;null;
2009-02-18;null;null;null;null;null;null;null;null;null;null;
2009-02-19;null;null;null;null;null;null;null;null;null;null;
2009-02-20;null;null;null;null;null;null;null;null;null;null;
2009-02-21;null;null;null;null;null;null;null;null;null;null;
2009-02-22;null;null;null;null;null;null;null;null;null;null;
2009-02-23;null;null;null;null;null;null;null;null;null;null;
2009-02-24;null;null;null;null;null;null;null;null;null;null;
2009-02-25;null;null;null;null;null;null;null;null;null;null;
2009-02-26;null;null;null;null;null;null;null;null;null;null;
2009-02-27;null;null;null;null;null;null;null;null;null;null;
2009-02-28;null;null;null;null;null;null;null;null;null;null;
2009-03-01;null;null;null;null;null;null;null;null;null;null;
2009-03-02;null;null;null;null;null;null;null;null;null;null;
2009-03-03;null;null;null;null;null;null;null;null;null;null;
2009-03-04;null;null;null;null;null;null;null;null;null;null;
2009-03-05;null;null;null;null;null;null;null;null;null;null;
2009-03-06;null;null;null;null;null;null;null;null;null;null;
2009-03-07;null;null;null;null;null;null;null;null;null;null;
2009-03-08;null;null;null;null;null;null;null;null;null;null;
2009-03-09;null;null;null;null;null;null;null;null;null;null;
2009-03-10;null;null;null;null;null;null;null;null;null;null;
2009-03-11;null;null;null;null;null;null;null;null;null;null;
2009-03-12;null;null;null;null;null;null;null;null;null;null;
2009-03-13;null;null;null;null;null;null;null;null;null;null;
2009-03-14;null;null;null;null;null;null;null;null;null;null;
2009-03-15;null;null;null;null;null;null;null;null;null;null;
2009-03-16;null;null;null;null;null;null;null;null;null;null;
2009-03-17;null;null;null;null;null;null;null;null;null;null;
2009-03-18;null;null;null;null;null;null;null;null;null;null;
2009-03-19;null;null;null;null;null;null;null;null;null;null;
2009-03-20;null;null;null;null;null;null;null;null;null;null;
2009-03-21;null;null;null;null;null;null;null;null;null;null;
2009-03-22;null;null;null;null;null;null;null;null;null;null;
2009-03-23;null;null;null;null;null;null;null;null;null;null;
2009-03-24;null;null;null;null;null;null;null;null;null;null;
2009-03-25;null;null;null;null;null;null;null;null;null;null;
2009-03-26;null;null;null;null;null;null;null;null;null;null;
2009-03-27;null;null;null;null;null;null;null;null;null;null;
2009-03-28;null;null;null;null;null;null;null;null;null;null;
2009-03-29;null;null;null;null;null;null;null;null;null;null;
2009-03-30;null;null;null;null;null;null;null;null;null;null;
2009-03-31;null;null;null;null;null;null;null;null;null;null;
2009-04-01;null;null;null;null;null;null;null;null;null;null;
2009-04-02;null;null;null;null;null;null;null;null;null;null;
2009-04-03;null;null;null;null;null;null;null;null;null;null;
2009-04-04;null;null;null;null;null;null;null;null;null;null;
2009-04-05;null;null;null;null;null;null;null;null;null;null;
2009-04-06;null;null;null;null;null;null;null;null;null;null;
2009-04-07;null;null;null;null;null;null;null;null;null;null;
2009-04-08;null;null;null;null;null;null;null;null;null;null;
2009-04-09;null;null;null;null;null;null;null;null;null;null;
2009-04-10;null;null;null;null;null;null;null;null;null;null;
2009-04-11;null;null;null;null;null;null;null;null;null;null;
2009-04-12;null;null;null;null;null;null;null;null;null;null;
2009-04-13;null;null;null;null;null;null;null;null;null;null;
2009-04-14;null;null;null;null;null;null;null;null;null;null;
2009-04-15;null;null;null;null;null;null;null;null;null;null;
2009-04-16;null;null;null;null;null;null;null;null;null;null;
2009-04-17;null;null;null;null;null;null;null;null;null;null;
2009-04-18;null;null;null;null;null;null;null;null;null;null;
2009-04-19;null;null;null;null;null;null;null;null;null;null;
2009-04-20;null;null;null;null;null;null;null;null;null;null;
2009-04-21;null;null;null;null;null;null;null;null;null;null;
2009-04-22;null;null;null;null;null;null;null;null;null;null;
2009-04-23;null;null;null;null;null;null;null;null;null;null;
2009-04-24;null;null;null;null;null;null;null;null;null;null;
2009-04-25;null;null;null;null;null;null;null;null;null;null;
2009-04-26;null;null;null;null;null;null;null;null;null;null;
2009-04-27;null;null;null;null;null;null;null;null;null;null;
2009-04-28;null;null;null;null;null;null;null;null;null;null;
2009-04-29;null;null;null;null;null;null;null;null;null;null;
2009-04-30;null;null;null;null;null;null;null;null;null;null;
2009-05-01;null;null;null;null;null;null;null;null;null;null;
2009-05-02;null;null;null;null;null;null;null;null;null;null;
2009-05-03;null;null;null;null;null;null;null;null;null;null;
2009-05-04;null;null;null;null;null;null;null;null;null;null;
2009-05-05;null;null;null;null;null;null;null;null;null;null;
2009-05-06;null;null;null;null;null;null;null;null;null;null;
2009-05-07;null;null;null;null;null;null;null;null;null;null;
2009-05-08;null;null;null;null;null;null;null;null;null;null;
2009-05-09;null;null;null;null;null;null;null;null;null;null;
2009-05-10;null;null;null;null;null;null;null;null;null;null;
2009-05-11;null;null;null;null;null;null;null;null;null;null;
2009-05-12;null;null;null;null;null;null;null;null;null;null;
2009-05-13;null;null;null;null;null;null;null;null;null;null;
2009-05-14;null;null;null;null;null;null;null;null;null;null;
2009-05-15;null;null;null;null;null;null;null;null;null;null;
2009-05-16;null;null;null;null;null;null;null;null;null;null;
2009-05-17;null;null;null;null;null;null;null;null;null;null;
2009-05-18;null;null;null;null;null;null;null;null;null;null;
2009-05-19;null;null;null;null;null;null;null;null;null;null;
2009-05-20;null;null;null;null;null;null;null;null;null;null;
2009-05-21;null;null;null;null;null;null;null;null;null;null;
2009-05-22;null;null;null;null;null;null;null;null;null;null;
2009-05-23;null;null;null;null;null;null;null;null;null;null;
2009-05-24;null;null;null;null;null;null;null;null;null;null;
2009-05-25;null;null;null;null;null;null;null;null;null;null;
2009-05-26;null;null;null;null;null;null;null;null;null;null;
2009-05-27;null;null;null;null;null;null;null;null;null;null;
2009-05-28;null;null;null;null;null;null;null;null;null;null;
2009-05-29;null;null;null;null;null;null;null;null;null;null;
2009-05-30;null;null;null;null;null;null;null;null;null;null;
2009-05-31;null;null;null;null;null;null;null;null;null;null;
2009-06-01;null;null;null;null;null;null;null;null;null;null;
2009-06-02;null;null;null;null;null;null;null;null;null;null;
2009-06-03;null;null;null;null;null;null;null;null;null;null;
2009-06-04;null;null;null;null;null;null;null;null;null;null;
2009-06-05;null;null;null;null;null;null;null;null;null;null;
2009-06-06;null;null;null;null;null;null;null;null;null;null;
2009-06-07;null;null;null;null;null;null;null;null;null;null;
2009-06-08;null;null;null;null;null;null;null;null;null;null;
2009-06-09;null;null;null;null;null;null;null;null;null;null;
2009-06-10;null;null;null;null;null;null;null;null;null;null;
2009-06-11;null;null;null;null;null;null;null;null;null;null;
2009-06-12;null;null;null;null;null;null;null;null;null;null;
2009-06-13;null;null;null;null;null;null;null;null;null;null;
2009-06-14;null;null;null;null;null;null;null;null;null;null;
2009-06-15;null;null;null;null;null;null;null;null;null;null;
2009-06-16;null;null;null;null;null;null;null;null;null;null;
2009-06-17;null;null;null;null;null;null;null;null;null;null;
2009-06-18;null;null;null;null;null;null;null;null;null;null;
2009-06-19;null;null;null;null;null;null;null;null;null;null;
2009-06-20;null;null;null;null;null;null;null;null;null;null;
2009-06-21;null;null;null;null;null;null;null;null;null;null;
2009-06-22;null;null;null;null;null;null;null;null;null;null;
2009-06-23;null;null;null;null;null;null;null;null;null;null;
2009-06-24;null;null;null;null;null;null;null;null;null;null;
2009-06-25;null;null;null;null;null;null;null;null;null;null;
2009-06-26;null;null;null;null;null;null;null;null;null;null;
2009-06-27;null;null;null;null;null;null;null;null;null;null;
2009-06-28;null;null;null;null;null;null;null;null;null;null;
2009-06-29;null;null;null;null;null;null;null;null;null;null;
2009-06-30;null;null;null;null;null;null;null;null;null;null;
2009-07-01;null;null;null;null;null;null;null;null;null;null;
2009-07-02;null;null;null;null;null;null;null;null;null;null;
2009-07-03;null;null;null;null;null;null;null;null;null;null;
2009-07-04;null;null;null;null;null;null;null;null;null;null;
2009-07-05;null;null;null;null;null;null;null;null;null;null;
2009-07-06;null;null;null;null;null;null;null;null;null;null;
2009-07-07;null;null;null;null;null;null;null;null;null;null;
2009-07-08;null;null;null;null;null;null;null;null;null;null;
2009-07-09;null;null;null;null;null;null;null;null;null;null;
2009-07-10;null;null;null;null;null;null;null;null;null;null;
2009-07-11;null;null;null;null;null;null;null;null;null;null;
2009-07-12;null;null;null;null;null;null;null;null;null;null;
2009-07-13;null;null;null;null;null;null;null;null;null;null;
2009-07-14;null;null;null;null;null;null;null;null;null;null;
2009-07-15;null;null;null;null;null;null;null;null;null;null;
2009-07-16;null;null;null;null;null;null;null;null;null;null;
2009-07-17;null;null;null;null;null;null;null;null;null;null;
2009-07-18;null;null;null;null;null;null;null;null;null;null;
2009-07-19;null;null;null;null;null;null;null;null;null;null;
2009-07-20;null;null;null;null;null;null;null;null;null;null;
2009-07-21;null;null;null;null;null;null;null;null;null;null;
2009-07-22;null;null;null;null;null;null;null;null;null;null;
2009-07-23;null;null;null;null;null;null;null;null;null;null;
2009-07-24;null;null;null;null;null;null;null;null;null;null;
2009-07-25;null;null;null;null;null;null;null;null;null;null;
2009-07-26;null;null;null;null;null;null;null;null;null;null;
