Nome: CARACOL
Codigo Estacao: A337
Latitude: -9.28583333
Longitude: -43.32444443
Altitude: 515.3
Situacao: Pane
Data Inicial: 2007-11-09
Data Final: 2024-07-01
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2007-12-07;null;null;null;null;null;null;55,9;32;17,7;null;
2007-12-08;null;null;null;null;null;null;null;65;9,8;null;
2007-12-09;null;null;null;null;null;null;77,8;60;9,9;null;
2007-12-10;null;null;null;null;null;null;60,8;40;9,4;null;
2007-12-11;null;null;null;null;null;null;54,4;34;8,3;null;
2007-12-12;null;null;null;null;null;null;53,1;35;8,3;null;
2007-12-13;null;null;null;null;null;null;49,9;32;9,9;null;
2007-12-14;null;null;null;null;null;null;48,1;34;8,4;null;
2007-12-15;null;null;null;null;null;null;44,6;30;7,7;null;
2007-12-16;null;null;null;null;null;23,2;null;45;8,6;null;
2007-12-17;null;null;null;null;null;null;null;56;12,3;null;
2007-12-18;null;null;null;null;null;null;null;73;10,4;null;
2007-12-19;null;null;null;null;null;null;63,8;42;8;null;
2007-12-20;null;null;null;null;null;null;57,3;39;8,5;null;
2007-12-21;null;null;null;32,3;null;22,5;56,8;40;11,6;null;
2007-12-22;null;null;null;null;null;null;53,5;38;12;null;
2007-12-23;null;null;null;31,3;null;21,9;54,9;45;10,4;null;
2007-12-24;null;null;null;null;null;null;52,7;35;12;null;
2007-12-25;null;null;null;31,8;null;20,7;43,4;27;9,6;null;
2007-12-26;null;null;null;null;null;null;57,4;41;9,7;null;
2007-12-27;null;null;null;null;null;null;49,1;37;9,3;null;
2007-12-28;null;null;null;null;null;null;45,3;30;8,9;null;
2007-12-29;null;null;null;null;null;null;40;23;10,8;null;
2007-12-30;null;null;null;null;null;21,1;45,6;31;8,9;null;
2007-12-31;null;null;null;null;null;null;42,6;28;8,8;null;
2008-01-01;null;null;null;null;null;null;47,6;35;9;null;
2008-01-02;null;null;null;null;null;null;54,5;33;11,2;null;
2008-01-03;null;null;null;null;null;null;48,9;33;9,5;null;
2008-01-04;null;null;null;34,6;null;20,3;40,6;28;10;null;
2008-01-05;null;null;null;null;null;null;49,1;35;9,9;null;
2008-01-06;null;null;null;null;null;null;36,6;23;10,3;null;
2008-01-07;null;null;null;null;null;null;65,4;53;9;null;
2008-01-08;null;null;null;null;null;null;null;39;8,5;null;
2008-01-09;null;null;null;null;null;null;72,3;56;9,4;null;
2008-01-10;null;null;null;null;null;null;49,3;23;12,3;null;
2008-01-11;null;null;null;34,3;null;18,9;45,4;22;8,3;null;
2008-01-12;null;null;null;null;null;null;42,9;26;11,4;null;
2008-01-13;null;null;null;null;null;null;40,4;26;9,7;null;
2008-01-14;null;null;null;null;null;null;39,1;28;9,1;null;
2008-01-15;null;null;null;null;null;null;42,5;29;11,4;null;
2008-01-16;null;null;null;null;null;null;52,7;43;10,8;null;
2008-01-17;null;null;null;null;null;null;null;49;7,9;null;
2008-01-18;null;null;null;null;null;null;null;72;6,3;null;
2008-01-19;null;null;null;null;null;null;65,6;38;6,3;null;
2008-01-20;null;null;null;null;null;null;59,7;32;11,8;null;
2008-01-21;null;null;null;null;null;null;61,5;42;8,4;null;
2008-01-22;null;null;null;null;null;null;71,8;46;5,8;null;
2008-01-23;null;null;null;null;null;null;53,3;32;10;null;
2008-01-24;null;null;null;null;null;null;47,6;26;9,4;null;
2008-01-25;null;null;null;34,3;null;19,7;49,1;33;7,7;null;
2008-01-26;null;null;null;null;null;null;53,4;34;8;null;
2008-01-27;null;null;null;null;null;null;64,4;50;9,9;null;
2008-01-28;null;null;null;null;null;null;null;55;7,8;null;
2008-01-29;null;null;null;null;null;null;63,5;42;8,4;null;
2008-01-30;null;null;null;null;null;null;71,1;46;13,7;null;
2008-01-31;null;null;null;null;null;null;69,9;49;16,6;null;
2008-02-01;null;null;null;null;null;null;80,6;56;8,4;null;
2008-02-02;null;null;null;null;null;null;80,1;58;9;null;
2008-02-03;null;null;null;null;null;null;62,8;41;11,4;null;
2008-02-04;null;null;null;null;null;null;57,4;38;11,3;null;
2008-02-05;null;null;null;33,6;null;21;47,9;26;11,3;null;
2008-02-06;null;null;null;33,3;null;20,4;44,3;27;10,8;null;
2008-02-07;null;null;null;33,2;null;19,3;47,4;30;10,6;null;
2008-02-08;null;null;null;33,6;null;20,8;51,4;32;9,6;null;
2008-02-09;null;null;null;33,4;null;20,6;52,1;35;11;null;
2008-02-10;null;null;null;null;null;null;44;29;9,9;null;
2008-02-11;null;null;null;null;null;null;40,5;27;9,2;null;
2008-02-12;null;null;null;35;null;23;47,7;29;11,4;null;
2008-02-13;null;null;null;null;null;null;null;41;9,5;null;
2008-02-14;null;null;null;null;null;null;68,1;46;7,2;null;
2008-02-15;null;null;null;null;null;null;69,1;53;11,3;null;
2008-02-16;null;null;null;null;null;null;null;62;10,6;null;
2008-02-17;null;null;null;null;null;null;75,2;58;8,8;null;
2008-02-18;null;null;null;null;null;null;69,4;43;10,7;null;
2008-02-19;null;null;null;32,9;null;21,1;60,8;33;10,1;null;
2008-02-20;null;null;null;32,7;null;19,8;57,6;33;7,4;null;
2008-02-21;null;null;null;33,1;null;21,8;58,3;30;9,7;null;
2008-02-22;null;null;null;null;null;null;63,7;42;10,5;null;
2008-02-23;null;null;null;null;null;null;53,4;26;7,6;null;
2008-02-24;null;null;null;null;null;null;53,4;37;8,8;null;
2008-02-25;0;952,6;20,5;32,4;25,3;20,8;75,9;45;20,4;1,5;
2008-02-26;16,4;952,9;20,9;28,4;23,4;20,6;86,1;63;10,5;1,7;
2008-02-27;12;953,3;20,3;30,2;23,1;19,9;85,8;49;13,8;1,6;
2008-02-28;4,6;952,6;20,2;27,8;23,1;21;83,8;64;12,2;1,7;
2008-02-29;45,4;952,9;20,3;27,8;22,8;20,5;86,3;65;11,6;1,8;
2008-03-01;27,8;952,4;20,4;28,3;22,9;19,7;86,8;56;8,1;1,3;
2008-03-02;,8;952,2;20,6;29,6;23,6;20,2;84,5;55;11,5;1,7;
2008-03-03;0;952,7;19,7;31,4;24,5;18,5;77;46;6,8;1,1;
2008-03-04;0;953;20,1;32;25,3;19,9;75,5;42;5,6;,9;
2008-03-05;0;951,8;20,5;31,5;25,6;20,2;75,7;43;7,9;1,6;
2008-03-06;0;951,3;20;31;25;20,1;76,3;44;6,1;1,3;
2008-03-07;10,2;952,4;20,3;29,8;23,8;20,8;81,9;54;12,7;1,7;
2008-03-08;4,4;953,8;20,2;28,6;22,7;19,2;86,8;58;12,8;1,1;
2008-03-09;36;954,1;19,7;30,3;24,1;18,4;78;46;12,7;1,5;
2008-03-10;0;953,1;20,3;31,1;25;20,1;77,4;46;18,1;1,4;
2008-03-11;6,4;952,4;20,1;31,5;25,7;20,5;73,7;43;8,1;1,5;
2008-03-12;0;953;19,2;32,5;25,9;20,6;68,9;37;7,9;1,8;
2008-03-13;18,6;953,8;20,7;28,7;23,5;20,9;84,6;59;10,9;1,8;
2008-03-14;4,8;952,4;20,4;31;24,8;20,2;78,3;47;6,1;1;
2008-03-15;,6;953,6;20,2;25,5;22,2;22,1;88,2;78;11,5;1,2;
2008-03-16;7,2;954,5;19,8;29,3;23;18,2;83,5;56;5,7;1;
2008-03-17;36,2;953,9;20,2;28,9;23,6;19,7;82,5;56;12,2;2,2;
2008-03-18;21;954,2;20,3;26,4;22,6;19,6;86,9;68;13,1;2;
2008-03-19;1,4;953,9;20,8;28,2;22,9;20,5;88,5;63;12,3;1;
2008-03-20;20,4;954,4;20,8;28,4;22,9;20,8;88,6;63;9,5;1,2;
2008-03-21;18,6;953,3;20,3;28,7;23,9;20,9;82,3;51;7,6;1,9;
2008-03-22;3,8;953,3;21,1;28,8;23,6;21,1;86,5;62;9,4;2,1;
2008-03-23;10,4;952,8;21,3;29,2;24,1;21;85,5;61;6;1,2;
2008-03-24;14,2;953,9;21,5;26,6;23,2;21,1;90,4;73;7,7;1,4;
2008-03-25;21,4;954,2;21,6;28,3;23,9;21,4;87,7;64;7,7;1,2;
2008-03-26;4,8;953,4;20,9;26,6;23,3;20,7;86,7;68;6,1;1,2;
2008-03-27;,2;952,2;21,4;26,4;22,6;21,7;93;76;7,8;1;
2008-03-28;30,2;951,9;21;28,2;23,6;20,6;86,1;63;4,9;1,1;
2008-03-29;,2;952;20,7;29,2;23,9;20,7;83,3;59;6,5;1,2;
2008-03-30;21,6;952,2;20,7;25,4;22,3;21;90,8;75;8,9;1,8;
2008-03-31;3,4;951,4;20,8;29,6;23,7;20,8;85;56;8,5;1,4;
2008-04-01;32,8;952,1;20,8;24,5;22;21;92,8;83;9,2;1,7;
2008-04-02;2,2;952,2;20,5;28,3;23,6;20,6;84;61;6,8;1,3;
2008-04-03;1,2;952,5;21,2;23,4;22,3;21,4;93,2;86;5,6;,7;
2008-04-04;6,2;951,9;20,5;29,7;23,8;20,1;83,6;56;5,9;,8;
2008-04-05;0;951,9;21,5;30;24,2;21,6;85,6;57;10,6;1;
2008-04-06;29,2;952,8;20,7;28,8;23,4;19,7;85,8;60;7,9;,9;
2008-04-07;5;952,6;21,2;28,8;22,7;19,9;91,2;66;8,9;,9;
2008-04-08;17;953,4;20,9;29,7;24,5;21,4;82;56;9,1;2,2;
2008-04-09;,2;953,8;20,2;29,1;23,4;18,8;83;58;9;1,4;
2008-04-10;,2;951,9;20,4;30;24;18,7;81,6;55;6,5;1;
2008-04-11;,2;950,7;20,6;28,9;24,1;19,5;81,8;59;7,5;1,4;
2008-04-12;0;951;20;29,5;24,3;19,1;78,9;53;7;1,2;
2008-04-13;0;951,9;20,4;30,2;24,6;20,4;79;52;6,4;1,1;
2008-04-14;0;953;21;28,8;23,2;20,9;87,9;62;7,5;1,1;
2008-04-15;1,8;952,9;20,8;29,2;23,9;20,6;83,5;59;11;1,4;
2008-04-16;11,2;954,1;20;27,9;22,4;19,3;87;61;9,4;1,3;
2008-04-17;0;954,5;19,9;29,7;23,7;20,2;81,1;55;7,5;1,6;
2008-04-18;0;953,9;19,5;29;23,6;19,1;79;51;12,7;1,7;
2008-04-19;3;953,5;19,8;29,4;23,4;19,3;81,3;55;9,5;1,6;
2008-04-20;0;953,4;19,1;29,7;23,2;17,7;79,3;52;7,5;1,4;
2008-04-21;0;953,9;20;28,9;23,7;19,6;80,8;57;9,8;1,8;
2008-04-22;0;953,5;19,2;29,8;23,8;19,2;77,6;49;7;1,3;
2008-04-23;0;952,9;19,4;29,5;22,6;17,7;83;60;11;1,5;
2008-04-24;1,4;952,5;20,2;28,9;23,5;18,7;82,5;60;5,8;1;
2008-04-25;0;951,9;20,2;30,7;24,5;18,9;78,5;50;7,7;1,2;
2008-04-26;0;952,1;20,9;29,2;24,3;20,5;82;63;7,5;1,3;
2008-04-27;0;952,5;20,4;30,2;24,5;20,2;79,4;50;7,7;1;
2008-04-28;0;952,1;18,8;30,5;23,8;17,4;75,8;48;6,9;1,5;
2008-04-29;0;952,2;19,6;30,8;23,9;18,8;78;49;8,4;1,4;
2008-04-30;0;952,3;20,9;29,7;24,1;20,7;83,1;60;6,1;1,1;
2008-05-01;,2;951,9;20,2;30,3;24,4;19,4;79;54;6,9;1,6;
2008-05-02;,2;952,3;18,9;29,7;23,4;18,1;77,7;52;8,4;1,7;
2008-05-03;0;953,4;19,6;30,2;23,6;18,8;79,2;53;7,8;1,4;
2008-05-04;0;954;19,8;29,7;23,8;18,2;79,6;55;6,3;1,3;
2008-05-05;0;954,6;19,2;29,7;23,5;18,7;78,4;51;6,5;1,1;
2008-05-06;0;953,6;18,6;31,8;24,3;18,1;73,2;40;6,1;,8;
2008-05-07;0;953,2;19,9;33,4;25;19,2;75,6;40;14,4;1,7;
2008-05-08;2,2;952,9;20,5;31;24,1;19,3;81,7;50;10,3;,9;
2008-05-09;,2;953,2;20,8;28,5;23,8;21,9;84,1;60;6,4;1,3;
2008-05-10;,8;954,5;19,9;26,1;22,1;18,9;88;69;6;,8;
2008-05-11;1,6;955,8;19,2;27,2;22,8;19,6;81,2;60;8,3;1,8;
2008-05-12;0;956,2;18,6;28,2;23,5;20,1;75,5;54;9,2;2,2;
2008-05-13;0;956,6;17,9;27,3;22,1;17,9;78,4;55;9;2,1;
2008-05-14;0;956,3;17;29,3;22,3;17,1;74,5;46;9,3;1,7;
2008-05-15;0;956,2;17,1;30;22,9;16,6;72,5;41;8,8;1,7;
2008-05-16;0;956;17,7;30,4;23;16,8;74,4;45;6,8;1,2;
2008-05-17;0;955,9;17,5;30,1;23,3;17,6;72,5;43;8,6;1,9;
2008-05-18;0;956,1;17,3;29,2;23;17,3;72,1;47;10,3;2,4;
2008-05-19;0;955,8;18,1;29,5;24,2;20,5;69,6;51;9,8;2,3;
2008-05-20;0;954,9;17,4;29,4;23;18,1;72,9;43;8;1,6;
2008-05-21;0;954,3;17,4;29,2;22,6;17,2;74,3;49;7,1;1,2;
2008-05-22;0;954,7;17,3;30,4;23,3;17,6;71,5;44;8,7;1,7;
2008-05-23;0;954,4;17,9;30;23,3;17,2;73,3;45;10,5;1,7;
2008-05-24;0;954,3;18,3;29,6;23;17,5;76,3;52;6,3;1;
2008-05-25;0;953,7;18,2;29,7;23,7;18,4;73,5;47;8,9;1,9;
2008-05-26;0;953,9;16,2;31,5;23,7;17,7;66,9;34;8,2;1,7;
2008-05-27;0;954,1;15,6;31,5;23;16;66,6;31;9,8;1,8;
2008-05-28;0;954,3;15,7;29,5;22,2;15,8;69,3;42;9,9;2,2;
2008-05-29;0;954,6;16;28,8;21,7;15,3;71,8;46;11,8;2,3;
2008-05-30;0;955,6;17,1;30,6;24;19,9;68,5;34;10;2,2;
2008-05-31;0;956,4;14,9;30,4;22,8;16,1;65,5;29;9;1,9;
2008-06-01;0;956,7;15,7;27,9;21,8;16,4;70,7;47;10,3;1,8;
2008-06-02;0;956,7;13,5;28,4;21,2;16,2;65,6;32;11,5;1,9;
2008-06-03;0;956,5;14;29,4;20,6;13,3;68,8;32;10,4;1,4;
2008-06-04;0;956,4;14;30,1;21,7;15,3;66;30;8,2;1,5;
2008-06-05;0;956,9;14,8;30,3;21,7;14,4;67,8;37;9,6;1,7;
2008-06-06;0;956,7;16,1;30,1;22,2;15,3;70,9;44;11,9;2,5;
2008-06-07;0;956,1;16,2;29,6;23,4;18;66,7;36;10,9;2,5;
2008-06-08;0;955,7;15,5;29,8;23,7;17,4;62,7;36;12,5;3,2;
2008-06-09;0;955,7;15,6;29,7;23;16,8;66;38;11,6;1,9;
2008-06-10;0;956;14,9;29,8;22,5;17,1;65;33;9,6;1,8;
2008-06-11;0;955,6;15,1;29,8;21,9;15,2;68,3;36;8,3;1,5;
2008-06-12;0;955,9;13,8;30,3;21,7;14;64,7;31;7,2;1,3;
2008-06-13;0;955,8;14,9;29,3;22,7;18,4;64,3;36;9,5;2,3;
2008-06-14;0;954,8;14,6;29,5;21,4;14,5;68,1;38;8,8;1,9;
2008-06-15;0;956,1;14,1;29,7;21;13,5;67,7;37;8,6;1,3;
2008-06-16;0;956;14,1;32,2;22,5;14,8;63,8;30;7,3;1,4;
2008-06-17;0;955,3;16,4;29,7;23,6;18,7;65,2;43;9,8;2,1;
2008-06-18;0;955,5;14,4;29,6;21,9;14,7;65,2;38;11,1;2,2;
2008-06-19;0;955,6;14;28,3;20,9;14,5;68,1;37;9;2;
2008-06-20;0;955,4;12,7;29,7;20,5;12,8;64,7;33;9,9;1,8;
2008-06-21;0;954,8;12,5;30;20,8;12,8;63,1;31;8,9;1,6;
2008-06-22;0;954,8;12,8;29,8;21,1;12,7;63,3;32;9,9;1,6;
2008-06-23;0;955,5;13,1;31,8;22;13,6;61,3;28;12;1,6;
2008-06-24;0;957,3;16,1;28,9;22;16;70,2;47;10,6;2,4;
2008-06-25;0;956,5;15;29,4;22,2;15,5;67,2;36;9,1;2;
2008-06-26;0;956,1;12,8;29,9;21,2;13,5;62,9;30;10,7;2;
2008-06-27;0;957,6;15;28,8;21,3;15,3;69,3;43;10,1;2;
2008-06-28;0;959;15,9;27,8;22,1;17,8;69,7;47;11,6;2,9;
2008-06-29;0;958,7;14,8;28,3;21,7;16,7;67;41;12,1;2,8;
2008-06-30;0;957,9;13,1;28,8;21,1;12,9;64,5;32;14,5;2,1;
2008-07-01;0;957,3;13,4;31,8;21,9;13;62,3;33;9;1,9;
2008-07-02;0;957,9;15;30;23,4;17,9;62;36;10,9;3;
2008-07-03;0;957,3;12,7;29,1;21,6;14,3;59,9;30;10,2;2,1;
2008-07-04;0;956,6;13;30;21,5;13,8;62;30;9,3;1,9;
2008-07-05;0;956,5;13,3;31,5;21,9;14;61,2;33;10,3;2;
2008-07-06;0;957,6;15,5;29,8;23,1;17,4;64,8;40;14,6;3,1;
2008-07-07;0;958,2;15,8;29;23,6;18,7;63,1;43;9,5;3,1;
2008-07-08;0;957,7;13,3;28,9;21,5;14,4;63,4;32;9,2;1,9;
2008-07-09;0;957;12,6;29,3;21,5;14,3;59,9;33;10,4;2;
2008-07-10;0;957,8;11,8;30,1;21,2;13,3;59,4;28;8,7;2;
2008-07-11;0;958,3;14,5;30,1;22,4;15,5;63,5;36;9,7;2,4;
2008-07-12;0;958,1;14;29,1;23,1;17,8;58,8;34;10,8;3,2;
2008-07-13;0;956,8;12,1;28,6;21,3;14,1;59,5;30;10,6;2,1;
2008-07-14;0;957;11,1;28,8;20,3;11,2;59,1;31;15,5;2,6;
2008-07-15;0;958,2;12,7;29,9;22,1;16,2;58,6;28;11,4;2,7;
2008-07-16;0;958,7;12,6;28,8;21,7;16,2;59,3;30;12;3;
2008-07-17;0;957,3;12,9;29,9;22;15,1;58,6;35;10,9;2,6;
2008-07-18;0;957,3;15,4;28,9;24,4;20,6;58;45;10,3;2,7;
2008-07-19;0;957,2;15,2;31,4;23,6;16,5;62,3;34;10,3;2,3;
2008-07-20;0;957;13,7;30,1;22,8;17,3;60;29;10;2;
2008-07-21;0;957,4;12,6;30,1;22;13,8;57,9;34;9,7;1,7;
2008-07-22;0;957,6;14,8;30,3;22,7;16,7;63,6;36;11,8;2,4;
2008-07-23;0;957;14,2;30,6;23,3;16,6;60,1;31;12,1;2,2;
2008-07-24;0;956,4;12,6;31,5;22,8;14,4;56;28;10,9;1,7;
2008-07-25;0;956,5;12;31,8;22,8;13,7;54,5;26;13,8;1,9;
2008-07-26;0;956,7;8,3;31,7;22;12,6;48,5;15;9,4;2,1;
2008-07-27;0;957,7;11,6;30,7;22,1;14,9;54,2;30;10,3;2,7;
2008-07-28;0;958,5;10,7;29,8;22,6;15,6;49,9;24;11,8;2,7;
2008-07-29;0;957,5;13,4;30,2;23,1;16,7;57,5;29;12,8;3,4;
2008-07-30;0;956,1;13,7;30,6;22,9;17;59;32;10,2;2,2;
2008-07-31;0;955,5;11,8;31,5;22,3;14,2;55,7;26;12,3;2;
2008-08-01;0;955,7;10,7;30,6;21,7;13,5;53,1;26;10,9;2,1;
2008-08-02;0;955,3;10,7;32,2;22,6;13,5;51,8;22;7,4;1,4;
2008-08-03;0;954,3;12;33,6;24,1;15,1;50,3;24;7,5;1,1;
2008-08-04;0;953,9;14,2;34,5;26,6;19,6;48,7;26;12;1,5;
2008-08-05;0;954,7;13,1;33,1;25;17,3;51,1;25;13,3;3;
2008-08-06;0;955,2;11,8;29,5;23,3;16,6;50,9;29;14;3,1;
2008-08-07;0;955,3;13,3;31,9;23,7;15,6;55,3;30;10,4;1,9;
2008-08-08;0;955;14,4;32,4;24,6;17,8;55,9;28;9,5;1,7;
2008-08-09;0;955,9;11,3;32;23,6;14,9;50,7;22;11,1;2,3;
2008-08-10;0;955,9;9,8;31,4;22,1;13,1;48,8;21;12,8;2,5;
2008-08-11;0;955,7;10;30,6;22,2;13,3;49,5;23;11,9;2,7;
2008-08-12;0;955,8;12,8;31,8;24,3;17,3;51,7;28;19,3;2,9;
2008-08-13;0;956,6;12,2;31,2;23,5;16,4;52,9;26;10,4;2,7;
2008-08-14;0;957,5;11,8;30,8;22,7;14,4;53,7;27;11,5;2,3;
2008-08-15;0;957,4;11,7;30,7;22,6;15,3;53,5;28;11,4;2,2;
2008-08-16;0;956,1;12,1;31,4;22,6;14,1;54,3;28;11,5;2,7;
2008-08-17;0;955,6;13,8;31,5;23,8;17;57,5;29;12,4;2,6;
2008-08-18;0;955,7;11,5;30,5;23,5;16,5;50,3;25;12,5;2,7;
2008-08-19;0;955,9;11,4;29,4;23,2;16,1;49,8;29;14,3;3,8;
2008-08-20;0;955;10,9;30,1;23,5;17,3;49,2;21;12,8;3,4;
2008-08-21;0;954,8;13,1;31,9;23,9;17,6;53,3;30;11,4;2,9;
2008-08-22;0;954,9;14,4;32,6;24,7;19;55,2;31;10,2;2,5;
2008-08-23;0;955,3;13,9;32,6;25,3;18,6;51,9;28;9,5;2,6;
2008-08-24;0;955,6;14;32,2;25,6;19;50,8;29;12,7;3,8;
2008-08-25;0;956,1;11;31,3;24,1;17,5;47,5;22;10,4;3,2;
2008-08-26;0;955,4;11,8;31,8;23,9;17,3;49,6;25;11,1;2;
2008-08-27;0;953,6;10,2;34,1;26,1;19;40,6;18;8,7;1,4;
2008-08-28;0;953;11,1;33,7;25,3;16,5;43,2;22;11,3;2,1;
2008-08-29;0;953,6;12,6;33,6;25,7;17,8;46,3;25;10,3;2,2;
2008-08-30;0;952,7;11,6;34,8;26,8;19,3;42;19;10,9;2,4;
2008-08-31;0;952,9;11,2;34,5;26,9;19,4;39;20;10;2,2;
2008-09-01;0;954,2;11,9;32,7;25,5;18,7;44,8;25;12,9;3,4;
2008-09-02;0;954,7;13,9;31,1;24,5;17,7;53;35;12,6;3,5;
2008-09-03;0;954,4;13,5;33,5;26,5;20,4;48,6;23;11,4;3,7;
2008-09-04;0;954,3;11,9;34,3;26,3;18,7;45;19;10,9;1,9;
2008-09-05;0;954;11,8;34,2;25,5;17;45,5;22;10,3;2,1;
2008-09-06;0;955,1;8,1;35,7;26,2;17,1;37;10;9,4;2,2;
2008-09-07;0;956,3;9,7;34,6;26;17,9;39,3;15;12,4;3;
2008-09-08;0;956;12,1;33,6;26,3;20,2;43,7;23;13,4;3,5;
2008-09-09;0;957,1;12,2;32,4;null;18,3;49,9;24;12,1;2,9;
2008-09-10;null;null;null;null;null;null;null;null;null;null;
2008-09-11;null;null;null;null;null;null;null;null;null;null;
2008-09-12;null;null;null;null;null;null;null;null;null;null;
2008-09-13;null;null;null;null;null;null;null;null;null;null;
2008-09-14;null;null;null;null;null;null;null;null;null;null;
2008-09-15;null;null;null;null;null;null;null;null;null;null;
2008-09-16;null;null;null;null;null;null;null;null;null;null;
2008-09-17;null;null;null;null;null;null;null;null;null;null;
2008-09-18;null;null;null;null;null;null;null;null;null;null;
2008-09-19;null;null;null;null;null;null;null;null;null;null;
2008-09-20;null;null;null;null;null;null;null;null;null;null;
2008-09-21;null;null;null;null;null;null;null;null;null;null;
2008-09-22;null;null;null;null;null;null;null;null;null;null;
2008-09-23;null;null;null;null;null;null;null;null;null;null;
2008-09-24;null;null;null;null;null;null;null;null;null;null;
2008-09-25;null;null;null;null;null;null;null;null;null;null;
2008-09-26;null;null;null;null;null;null;null;null;null;null;
2008-09-27;null;null;null;null;null;null;null;null;null;null;
2008-09-28;null;null;null;null;null;null;null;null;null;null;
2008-09-29;null;null;null;null;null;null;null;null;null;null;
2008-09-30;null;null;null;null;null;null;null;null;null;null;
2008-10-01;null;null;null;null;null;null;null;null;null;null;
2008-10-02;null;null;null;null;null;null;null;null;null;null;
2008-10-03;null;null;null;null;null;null;null;null;null;null;
2008-10-04;null;null;null;null;null;null;null;null;null;null;
2008-10-05;null;null;null;null;null;null;null;null;null;null;
2008-10-06;null;null;null;null;null;null;null;null;null;null;
2008-10-07;null;null;null;null;null;null;null;null;null;null;
2008-10-08;null;null;null;null;null;null;null;null;null;null;
2008-10-09;null;null;null;null;null;null;null;null;null;null;
2008-10-10;null;null;null;null;null;null;null;null;null;null;
2008-10-11;null;null;null;null;null;null;null;null;null;null;
2008-10-12;null;null;null;null;null;null;null;null;null;null;
2008-10-13;null;null;null;null;null;null;null;null;null;null;
2008-10-14;null;null;null;null;null;null;null;null;null;null;
2008-10-15;null;null;null;null;null;null;null;16;17,4;null;
2008-10-16;0;954,9;9,5;35,8;28,1;19,7;37,3;12;11,1;2,8;
2008-10-17;0;953,6;7,3;38;27,4;17;32,8;12;9,1;1,6;
2008-10-18;0;953;11,1;35,7;28,3;21;35,2;22;11,3;2;
