Nome: NOVA VENECIA
Codigo Estacao: A623
Latitude: -18.69527777
Longitude: -40.39055555
Altitude: 156.02
Situacao: Fechada
Data Inicial: 2008-06-21
Data Final: 2023-05-15
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2008-10-22;0;1000,7;18,3;32;24,6;19,5;72,1;30;10,1;2,2;
2008-10-23;0;999,9;17,8;32,3;24,7;19,4;70,1;28;11,3;2,4;
2008-10-24;0;999,8;18,9;32,2;25;19,9;72,2;37;10,7;2,6;
2008-10-25;0;997,9;18,5;33,7;25,7;19,2;69;29;10,5;2,7;
2008-10-26;0;997,1;19;34,1;25,6;20,5;70,8;31;10,7;2,7;
2008-10-27;0;995;18,2;35,7;26,4;19,9;66,3;26;8,4;2,2;
2008-10-28;0;995;18,6;33,6;25,1;19,1;69,6;39;10,4;3,4;
2008-10-29;1,4;996,8;20;27,9;23,3;20,2;82,3;65;8;2,7;
2008-10-30;0;995,6;18,9;35,5;26,3;20,8;69,3;26;10,2;2,1;
2008-10-31;0;995,8;19,7;35,1;26,1;20,8;70,2;37;11,4;3,1;
2008-11-01;0;998,9;18,2;28,3;23,5;21,6;72,7;55;11,3;4,1;
2008-11-02;6;998,9;20,1;32,1;24,1;20,3;80,2;45;8,1;2,2;
2008-11-03;0;996,2;18,6;37,7;26,1;19;69,8;17;9,6;2,4;
2008-11-04;0;995,3;19,8;33,7;25,5;20,8;73;37;9;2,9;
2008-11-05;0;995,2;20,7;33,8;26,5;22,5;72,4;38;11;2,6;
2008-11-06;0;993,2;19,2;35,3;27,4;22,1;65;28;10,6;2,6;
2008-11-07;,2;992,8;19,3;30,1;25,9;22,1;67,3;52;7,2;1,7;
2008-11-08;,6;992,9;21,4;29,4;25;21,8;80,9;57;6,2;1,3;
2008-11-09;,4;993,1;20,7;33,2;25,8;21,4;75,4;46;8,8;1,9;
2008-11-10;0;993,3;20,7;34;25,5;21,8;77;42;9;1,9;
2008-11-11;42,2;993,8;21,6;24,7;22,7;21,8;93,1;84;7,2;1,6;
2008-11-12;16,4;993,6;20,9;25,2;22,1;21,1;93,1;80;9,1;2,8;
2008-11-13;5;992,5;20,5;29,1;24,6;21,2;79,4;53;9,8;2,6;
2008-11-14;12,2;992,7;21,5;30,5;24,6;22,2;83,5;56;9,1;2,6;
2008-11-15;3,6;991,2;21,2;30;25,3;22,3;78,9;54;9;2,1;
2008-11-16;1;991,7;21,3;32,2;25,9;21,1;77,5;50;8,4;2;
2008-11-17;,4;994,5;20,7;30,3;25,2;23,1;77,5;51;8,4;2,8;
2008-11-18;5,2;995,2;20,2;23,8;21,8;20,3;90,7;84;6,3;1,6;
2008-11-19;3,6;994,1;20,1;30,2;23,5;20;82,6;52;14;2,2;
2008-11-20;,8;996,9;17,4;27,5;22,7;20,2;72,8;57;11,8;4,6;
2008-11-21;1,4;999,4;17,5;24,7;21,3;19;79,2;67;10,2;3,3;
2008-11-22;42;999,9;19,6;26,3;21,7;19,8;88,8;60;10;3,1;
2008-11-23;19,8;998,8;19,5;22,8;20,6;19,4;93,5;84;10,1;2;
2008-11-24;6;996,8;19,6;29,7;22,5;19,8;85,1;50;9;2,5;
2008-11-25;3,8;997,1;20,4;27,4;22,2;20,7;89,7;66;8,3;2,5;
2008-11-26;7,6;997,2;20,5;28;23,3;20,6;85,5;64;8,2;2,8;
2008-11-27;1,8;996,9;21;25,8;22,7;21,1;90,5;69;6,1;1,7;
2008-11-28;57,6;995,4;20;25,6;21,3;18,9;92,5;75;9,4;2,9;
2008-11-29;22,6;994,7;20,7;22,9;21,5;20,7;95;91;6;1,9;
2008-11-30;7,8;993,4;20,9;29,4;23,3;20,8;87,3;60;10,8;2;
2008-12-01;3,4;993,3;20,1;28,5;23,7;20,7;81,5;57;7,7;1,9;
2008-12-02;0;990,3;21,7;33,2;25,9;21,1;79,5;46;7,2;1,8;
2008-12-03;0;985,6;23;33,1;26,3;22,7;84,3;51;10,4;2;
2008-12-04;35,2;991,9;18,7;24,4;20,1;17,7;92,2;83;12,2;3,3;
2008-12-05;1,8;997,7;19;22,1;20,4;18,8;92;79;7,3;1,9;
2008-12-06;7;999,8;19,7;24,6;21,4;19,7;90,6;74;8;1,6;
2008-12-07;3,4;1000,7;19,5;27;22,6;20,1;83,5;65;7,7;2;
2008-12-08;,8;1000,9;19,7;25,8;21,8;20,7;88,2;66;7,2;1,6;
2008-12-09;3,4;998,5;18,8;27,6;22,4;16,9;81,7;57;5;1,2;
2008-12-10;0;995;19,5;31;23,9;18;78,6;45;8,8;2,2;
2008-12-11;0;993,4;20,4;32,4;25,9;20,7;74,3;42;8,2;2,5;
2008-12-12;0;993;20,9;33,3;26,3;20,7;74,9;42;8,2;2,1;
2008-12-13;,4;994,8;20,3;25,4;22,1;21,1;89,1;82;8,5;3,3;
2008-12-14;,4;996,2;19,2;24,1;22,1;19,8;84,1;73;6,5;2,4;
2008-12-15;,2;992,6;21,2;28,5;23,9;21;85,8;65;7,8;1,9;
2008-12-16;0;990,7;21,1;29,6;25,1;22,4;79,5;56;8,6;2,4;
2008-12-17;1,4;992,5;21,6;31,8;25,9;22,4;78,3;52;9,4;2,4;
2008-12-18;0;994,5;21,3;31,4;25,8;21,8;77,5;52;10,1;3,1;
2008-12-19;,6;994,7;19,3;32,8;25,7;21,4;71,2;35;9,1;2,2;
2008-12-20;3,2;994,3;20,3;30,1;24,2;20,5;80,2;55;10;2,3;
2008-12-21;1,2;994,8;20,9;30,6;24,6;20,9;81,3;50;10,2;2;
2008-12-22;5;996,2;21,7;27,4;23,3;21,4;90,9;73;8,5;1,6;
2008-12-23;18;996,4;21,7;29,2;24,2;20,9;86,8;62;7,5;1,9;
2008-12-24;12,2;993,8;22,2;30,3;24,8;22,7;86,7;52;11,7;1,8;
2008-12-25;34,4;991;21,9;29,7;24,2;21,8;87,9;63;10,4;2,1;
2008-12-26;65,6;990;21,5;32,3;24,6;20,9;84,2;53;12,4;2,2;
2008-12-27;15,6;992,2;22,6;30,3;24,8;22,3;88,3;64;6;1,3;
2008-12-28;2,4;994;22,3;30,6;25,3;22,3;84,6;60;8,6;1,8;
2008-12-29;0;995;21,3;31,8;25,9;22,1;78;46;8,3;2,3;
2008-12-30;0;994,8;21;32,6;25,9;21,8;76,8;41;8,7;2;
2008-12-31;0;995,1;20,2;33,6;25,8;21,1;74,3;34;8,3;2;
2009-01-01;0;993,7;20,9;33,6;26,7;21,8;73,6;38;7,9;1,9;
2009-01-02;0;991,7;22,5;32;26,3;23,2;80,4;54;8,4;1,9;
2009-01-03;,2;990;22,4;28,6;24,8;23,7;86,6;71;13,8;2;
2009-01-04;25,2;989;22,3;34,1;25,8;21,4;83;49;13,3;2;
2009-01-05;42,2;992,3;21;24,7;22;20;94,3;89;9,2;2,4;
2009-01-06;9,2;993;22,5;29,9;24,6;21,2;88,9;64;9,4;1,8;
2009-01-07;62;994,5;21,8;26;22,8;21,2;94,3;82;7,4;1,8;
2009-01-08;66,4;995,7;22,4;29,9;25,1;22;86;62;8,6;2,1;
2009-01-09;,2;998,5;21,5;31;25,4;21,9;80,5;50;9,6;2;
2009-01-10;0;1000,7;21,2;30,3;24,5;20,5;83,5;53;9,9;2,3;
2009-01-11;9,8;999,9;21,5;30,8;24,8;21,3;83,5;51;12,9;2,3;
2009-01-12;1,6;998,3;22,4;31,7;26;22,7;82;57;9,2;2,5;
2009-01-13;0;997,6;21,1;32,6;26,3;22;76;39;7,2;1,9;
2009-01-14;0;996,5;21,1;32,7;26,3;23,1;75,8;39;9;2,3;
2009-01-15;0;994,7;20,8;33,1;26,1;20,9;76,1;38;8,1;2,2;
2009-01-16;0;995,1;22,2;32,4;26,3;22,6;79,6;53;7,6;2;
2009-01-17;0;995,7;21,7;32,8;26,4;21,5;77,7;45;7,7;2;
2009-01-18;0;995,5;21,1;33,7;26,7;21,2;73,9;42;7,6;2,4;
2009-01-19;0;994,7;20,4;33,5;26,5;22;71,5;45;8,9;2,4;
2009-01-20;0;993,9;20,5;33,3;26;20,4;74,3;42;9,1;2,5;
2009-01-21;0;994,1;21,1;32,3;25,5;20,9;78,3;51;7,2;1,6;
2009-01-22;9,2;994,3;22,4;33,1;26,4;23;80,3;48;9,2;1,9;
2009-01-23;18,6;996,1;22;25,1;23,2;21,6;93;88;10,6;1,9;
2009-01-24;11,4;995,6;21,4;28,2;23,3;21,3;89,2;69;10,1;2,7;
2009-01-25;2,8;995,4;22,1;29,1;23,9;21,9;89,8;66;8;1,9;
2009-01-26;16,4;996,6;22;28,5;24,1;22;88,5;68;10,1;1,9;
2009-01-27;16;997,7;22,2;29;24,1;21,5;89,9;69;7,4;1,9;
2009-01-28;11,6;996,8;21,4;31,8;25,3;21,9;81,3;44;9;2,1;
2009-01-29;,2;997;20,9;31,6;25,4;20,6;78,8;42;8,1;2;
2009-01-30;0;995,7;20,9;32;25,9;21,5;77;41;8,8;2,1;
2009-01-31;0;994,2;20,8;33;26,3;20,6;74,6;42;7,3;2;
2009-02-01;0;993,8;21,3;33,7;26,6;21,8;75,5;41;7,8;1,9;
2009-02-02;0;995,2;21,4;32,6;26,6;22,7;75,5;43;8,9;2;
2009-02-03;0;997,4;22,3;31,4;25,2;22;84,8;56;7,8;1,4;
2009-02-04;2,8;997,2;21,8;33,3;26,4;21,9;78,3;41;7,8;1,8;
2009-02-05;0;995,5;21,6;34;27,1;22,5;74,5;42;8,3;1,9;
2009-02-06;0;995,7;21,4;34,1;27,1;22,9;73,7;39;9,4;2,3;
2009-02-07;0;995,7;21,3;34,3;27,2;22,8;73;36;9,6;2,1;
2009-02-08;0;995;21,6;34,2;27,1;21,9;75,1;34;9,2;2;
2009-02-09;0;994,2;21,9;35,1;27,5;23,6;74,1;39;10,2;2,7;
2009-02-10;0;995,3;21,7;34,7;27,3;23,1;73,7;40;10,8;2,5;
2009-02-11;0;996,2;21,8;32,4;26,4;22,6;77,6;48;9,6;2,5;
2009-02-12;0;992,7;20,4;34,2;26,4;21,4;73,3;39;8,6;2,1;
2009-02-13;0;991,4;21,4;32,2;25,8;22,3;77,5;52;8,8;1,9;
2009-02-14;0;994;21,2;32,9;26,6;22,4;74,5;41;8,7;2,2;
2009-02-15;2,2;995,9;21,3;33,3;26,1;22,1;77,6;45;10;2,6;
2009-02-16;2;996,1;20,9;32,7;25,8;20,9;77,5;45;9,2;2,4;
2009-02-17;1;996,9;21,7;30,9;25,1;21,6;82,4;56;8,6;2,1;
2009-02-18;5,8;997,1;21;32;25,6;21,1;78,3;47;13,8;2,6;
2009-02-19;2,8;996,7;21,8;30,8;24,7;21,8;84,6;60;8,8;2;
2009-02-20;10,4;995,3;21,8;29,6;24,3;21,6;86,7;63;6,5;1,5;
2009-02-21;1,4;994;21,3;33,4;26,1;21,7;77,4;41;8,2;1,9;
2009-02-22;0;995,4;21;33,9;26,6;21,1;74;40;9,9;2,3;
2009-02-23;0;995,5;21,2;32,6;25,6;20,9;78,7;50;9;2,1;
2009-02-24;0;994,2;21,1;34,7;26,3;20,7;76;39;9,1;1,9;
2009-02-25;0;995,4;21,7;34,4;26,5;22;77;41;8,8;1,9;
2009-02-26;,4;995,9;22,2;33,3;26,6;22,8;78,8;47;8,6;2,3;
2009-02-27;0;996,1;21,1;33,5;26,1;21,8;76,5;41;7,2;1,7;
2009-02-28;0;996,3;20,7;35,1;26,3;21,4;74,3;36;8,5;1,6;
2009-03-01;0;996,8;20,2;34,6;26,3;20,6;73;36;7,9;1,7;
2009-03-02;0;996,4;20;35,2;26,7;20,8;71,6;31;9,5;1,7;
2009-03-03;0;994,6;20,5;36,8;27,8;21,8;68,8;31;7,4;1,8;
2009-03-04;0;993,5;20,4;36,3;27,1;20,9;71,1;33;8,5;1,8;
2009-03-05;0;993,3;21;35,5;27,2;21,7;72,9;37;14,7;1,8;
2009-03-06;0;993,1;21,4;36,8;27,7;22,4;72,6;34;9,9;2;
2009-03-07;0;994;22;35,9;27,3;22;74,9;37;11,9;2,1;
2009-03-08;9,8;995,6;22,3;34;26,7;23,1;78,7;46;8,9;1,9;
2009-03-09;0;995,6;20,5;34,7;26,4;21,1;73,1;33;9,6;2,1;
2009-03-10;0;995,5;21;35,5;26,4;20,8;75,5;37;9;1,8;
2009-03-11;0;995,5;20,7;34,8;26,7;21,9;73,3;36;8,9;1,7;
2009-03-12;0;994,6;20;35,5;26,8;21,7;71,5;32;8,7;1,6;
2009-03-13;0;992,4;19,7;36,8;27,4;21,1;68,9;25;9,4;1,7;
2009-03-14;0;991,4;20,7;38;27,9;21,2;70,4;27;9,9;1,8;
2009-03-15;0;992,6;21,7;37,2;28;22,1;72,5;34;8,8;2;
2009-03-16;3,8;994,6;21,8;34,5;27,5;23,4;74,1;40;8,9;2,2;
2009-03-17;,6;996,8;21,8;35,4;26,9;22,2;76,3;38;7,9;2,1;
2009-03-18;0;996,5;22,7;32,5;25,3;23;86,3;55;10,8;1,7;
2009-03-19;1,6;995,9;19,9;33,8;26,6;22;70,2;32;10,4;3,4;
2009-03-20;0;995,3;20,4;33,8;26,4;22,4;70,5;41;10,8;3,8;
2009-03-21;0;994,3;20,8;34,9;26,6;22,4;72,8;41;9,3;2,7;
2009-03-22;0;992,6;21,2;35,4;26,6;21,6;75,7;37;8;1,6;
2009-03-23;0;992,5;22,5;33,9;26,5;23,3;80,8;46;10,5;1,9;
2009-03-24;13,4;992,8;22,4;30,7;24,4;22,1;89;62;7,4;1,5;
2009-03-25;18,6;992,3;22,5;28,8;24,1;22,7;90,9;73;8,9;1,8;
2009-03-26;22,8;993;21,6;30,8;24,5;21,6;84,7;59;7,3;1,8;
2009-03-27;,8;993,5;21,3;32,8;26,1;22,6;76,6;48;7,4;1,9;
2009-03-28;0;992,1;22,3;33;26,8;23,3;78,1;49;7,6;1,3;
2009-03-29;0;990,9;23,4;33,7;27,2;23,4;81,3;53;6,9;1,4;
2009-03-30;44,6;990,7;23;29,6;25;22,4;88,8;70;6,2;1,6;
2009-03-31;,6;990,6;23,5;32,1;26,5;23,2;84,6;57;6,8;1,5;
2009-04-01;6;990,8;23,8;32,5;26,4;24,2;86,7;59;10,6;1,4;
2009-04-02;24;993,3;22,1;28,9;24,3;23,1;88,2;68;9,5;2,5;
2009-04-03;1,6;995,2;21,6;28,5;23,8;22,3;88;71;14;2,7;
2009-04-04;6,2;995,3;21,9;30,4;25,1;21,9;83,1;60;8,6;2,6;
2009-04-05;3;994,4;22,3;32,4;26,2;22,1;81,1;52;8,5;1,9;
2009-04-06;0;994,3;22,9;32,8;26,7;22,3;81,7;51;6,9;1,5;
2009-04-07;13,2;994,3;22,5;31,8;25,5;21,6;84,5;57;9,6;2;
2009-04-08;,2;992,6;23;32,9;26;23,1;85,3;56;11,9;1,9;
2009-04-09;34;994;21,8;31,5;25;21,9;83,4;54;6,4;1,5;
2009-04-10;0;993,7;21,3;31,4;25,2;20,8;80,6;55;5,6;1,3;
2009-04-11;3,2;996,2;21,7;29,6;24;21,2;87,9;63;10,1;2,1;
2009-04-12;,2;998,6;21,1;29,9;24,5;20,6;82,3;62;8,9;2,6;
2009-04-13;0;999,5;21;29,6;24,3;21;82,8;60;6,8;2;
2009-04-14;0;998,7;20,9;31,6;24,4;19,5;82,4;51;5;1,1;
2009-04-15;0;997,4;21,4;32,3;25,2;21;81,5;52;11,5;1,9;
2009-04-16;4,4;1000,1;20,3;26,6;22,9;20,5;86;68;8,2;2,5;
2009-04-17;0;1000;19;29,8;23,5;19,5;77,3;51;9,2;2,8;
2009-04-18;0;999;18,1;29,5;22,7;18,5;77;51;9;2,6;
2009-04-19;0;998,2;18,3;31;22,7;16,1;78,7;44;5,4;1,4;
