Nome: IVAI
Codigo Estacao: A818
Latitude: -25.01083333
Longitude: -50.85388888
Altitude: 803.58
Situacao: Operante
Data Inicial: 2006-07-10
Data Final: 2024-07-01
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2007-04-04;0;923,8;17,5;27,2;21,8;16,8;77,4;56;8,2;1,3;
2007-04-05;0;925,4;18,1;28,3;21,4;18,1;82,5;52;5,9;1,5;
2007-04-06;2,4;926;16,7;26,7;20,5;17,1;80,2;51;7,5;1,9;
2007-04-07;1,4;925,3;16,7;27,3;20,1;16,8;82,3;53;8,1;1,6;
2007-04-08;16;922,1;17,2;25,2;18,9;17,1;90;68;10,3;1,9;
2007-04-09;5,2;922,3;13,6;23,6;16,7;11,3;83,5;54;6;1,2;
2007-04-10;0;923,5;14,1;25,7;18,3;12,3;78,6;48;4,7;1,4;
2007-04-11;0;925,4;14,9;26,6;19,3;13,8;77,7;45;6,3;1,9;
2007-04-12;0;926,9;15,1;27,1;17,7;14,5;86;53;12,9;2,1;
2007-04-13;1,8;928;16;23,5;18,1;14,5;88,3;73;7,1;1,5;
2007-04-14;1,2;927,3;16,6;28,9;21,1;16,5;77,7;43;8,7;1,9;
2007-04-15;,2;928,1;18;26,7;20,5;17,2;86,4;59;7,5;1,3;
2007-04-16;,4;927,2;17,2;29,1;22;16,3;77,4;42;5,8;1,5;
2007-04-17;0;926;15,9;28,9;21,4;15,6;74,3;31;5,9;1,3;
2007-04-18;0;926,1;15,1;28,4;20,3;14,6;74,3;41;6,9;1,9;
2007-04-19;0;927,1;15,8;29,1;21;14,1;74,4;41;8,3;2;
2007-04-20;0;927,8;15,6;28,6;21;13,5;74;40;9,1;1,8;
2007-04-21;0;926,8;15,1;28,3;19,9;14,9;77,3;27;4,8;1,5;
2007-04-22;0;925,8;14,1;28,3;20,3;13,2;70,8;38;5,6;1,5;
2007-04-23;0;925,1;16,2;28,4;21;15,2;76;49;6,6;1,7;
2007-04-24;0;923,7;18,1;28,9;21,8;18,8;81,2;49;10,1;2;
2007-04-25;22,4;922,3;18,4;24,8;19,6;17,5;93;73;17,9;1;
2007-04-26;54;920;18;20,1;18,6;17,6;96,1;90;9;1,2;
2007-04-27;16;926,3;11,7;20,9;16,3;12,8;76,1;43;10;2,6;
2007-04-28;0;931,5;9,9;20,4;13,5;7,3;80,1;61;9,6;2,2;
2007-04-29;0;929,8;13,6;22,2;16,4;12;84,5;65;6,4;1,5;
2007-04-30;0;927,3;14,2;24,3;16,9;12,9;85,8;54;4,9;1,2;
2007-05-01;,2;926,4;14,2;25,5;17,3;11,9;84,3;53;4,7;1;
2007-05-02;,2;926,3;15,4;27,7;19,4;13,3;80,5;47;24,9;1,9;
2007-05-03;16;927,5;14,8;26,2;18,5;12,9;81,1;53;6,6;1,4;
2007-05-04;0;928,1;15,1;25,2;19,1;15,8;78,7;54;8,4;2,2;
2007-05-05;,2;926,5;15,8;25,2;18,4;13,6;86,2;59;7,3;1,4;
2007-05-06;,2;923,4;14,7;26,2;19,3;13,5;77,4;43;7,2;2;
2007-05-07;0;922,3;14,5;26,9;19,6;14,4;74,9;48;10,5;2,1;
2007-05-08;48,4;923,3;15,9;17,6;16,5;16,6;96,2;93;8,2;2,2;
2007-05-09;34,4;930,5;2,8;14,3;9,2;3,9;66,1;34;11,8;3,1;
2007-05-10;0;931,9;7,1;17,1;10,9;4,3;78,8;58;13,4;2,7;
2007-05-11;,4;930,2;11,5;20,2;14,6;10;82,9;58;6,3;1;
2007-05-12;,2;929,7;13,5;24,1;16,6;11,6;83,4;53;4;1;
