Nome: CARAVELAS
Codigo Estacao: A405
Latitude: -17.73944444
Longitude: -39.25861111
Altitude: 6.05
Situacao: Operante
Data Inicial: 2002-12-19
Data Final: 2024-07-01
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2003-02-20;0;1014,6;23;30,7;26,1;22,5;84,4;57;9,5;2,2;
2003-02-21;0;1013,7;22,3;30;25,5;21,4;83,6;59;7,5;2,2;
2003-02-22;0;1014,9;23,2;30,1;25,9;22,5;85,8;66;7,6;2,1;
2003-02-23;0;1016,9;22,9;30,6;26,8;23,4;79,4;62;9,8;2,9;
2003-02-24;0;1016,6;22,7;30,2;26,9;23,3;77,8;65;7,3;2,8;
2003-02-25;0;1013,8;22,5;30,6;26;21,7;82,2;58;7,5;2,2;
2003-02-26;0;1012,4;22,6;32,1;26,2;22,2;82,3;57;7,7;2,3;
2003-02-27;13,8;1013,3;23,3;30,4;25,9;22,1;86;65;8,2;2,3;
2003-02-28;1,6;1014,3;22,6;31,1;26,4;23,1;80,7;51;9,2;2,6;
2003-03-01;0;1013,5;22,3;31,5;26,3;22,2;80,1;56;9,7;2,4;
2003-03-02;0;1012,5;23;30,9;26,3;22,4;83;62;8;2,3;
2003-03-03;0;1012,7;23,6;30,8;26,4;23,5;85,9;65;9,5;2,5;
2003-03-04;0;1014,2;23;31,7;26,2;22,1;84;56;9;2,1;
2003-03-05;0;1013,7;23,1;30,7;26,4;22,7;83,2;63;8;2,2;
2003-03-06;0;1012,5;22,2;31,4;26,1;22,1;80;57;9,1;2,3;
2003-03-07;0;1012,7;22,4;31,5;26;21,8;82,1;48;10,5;2,6;
2003-03-08;0;1013,5;21,8;32,3;26,8;22,4;76,3;43;9,4;2,6;
2003-03-09;0;1013,8;22,5;30,3;26,1;22,4;81,2;59;8,1;2,3;
2003-03-10;1,6;1014,2;22,6;29,4;24,1;22,2;91,9;73;14,7;1,9;
2003-03-11;28,2;1014;22,5;30,1;25;20;87;64;7,4;2;
2003-03-12;0;1012,3;22,6;30,1;25,2;21,2;86,5;64;8,4;2;
2003-03-13;,2;1011,4;23,4;30,5;25,9;22,4;87;66;7,5;2,5;
2003-03-14;0;1012;23,9;30,7;26,3;22,8;87,2;66;10,6;3;
2003-03-15;0;1014;23,8;30,8;26,6;23,4;85,7;63;9,5;2,9;
2003-03-16;0;1013,8;23,5;30,7;25,9;22,7;87,7;61;7,3;1,9;
2003-03-17;,2;1011,8;22,7;31,3;26,1;22,3;83,6;51;9,6;2,6;
2003-03-18;0;1012,5;23,3;30,8;25,5;22;88,3;61;9,7;2,1;
2003-03-19;7;1015;22,6;30;25,3;21,2;85,4;65;10,2;1,7;
2003-03-20;0;1015,3;22,7;29,7;25,5;21,6;85,1;67;9,5;1,5;
2003-03-21;0;1013,2;22,5;30,4;25,9;22,1;82,7;55;9;1,6;
2003-03-22;0;1012,1;22,5;30,9;25,9;21,3;82,8;55;10,8;2,1;
2003-03-23;0;1013,5;23,4;30,1;25,9;22,2;86,5;68;8,3;1,9;
2003-03-24;16;1015,4;22,8;28;24,9;21,7;88,3;74;7,2;2,1;
2003-03-25;0;1014,9;23,2;28,1;25,4;22,5;88;76;8,9;3,3;
2003-03-26;3,6;1013,4;22,6;28,4;25,2;21,9;86;71;11,9;3,9;
2003-03-27;,8;1014,4;21,9;28,4;26,1;22,1;77,9;63;8,3;3,6;
2003-03-28;0;1015;22,4;28,3;24,8;21,5;87;67;9,7;2,8;
2003-03-29;,4;1013,8;22,5;28,5;25,3;22,6;85,2;70;9,1;3,5;
2003-03-30;,8;1012,6;22,7;28,8;25,2;21,9;86,7;72;7,9;3,4;
2003-03-31;,2;1012,6;22,8;29,5;25,8;21,9;84,3;60;6,7;2,3;
2003-04-01;0;1013,7;22,4;29,5;26;22,9;80,8;65;8;2,2;
2003-04-02;,2;1014,4;21,3;29,2;25;21;81,3;59;6,8;2,1;
2003-04-03;0;1013,8;21,2;29,2;24,8;20,4;81,4;57;7,4;2,4;
2003-04-04;0;1012,9;21,6;29;24,8;20,2;83;60;6,5;2,2;
2003-04-05;0;1011,7;21,9;31,2;25,4;20,7;83;54;8,5;2,5;
2003-04-06;0;1010,1;22,9;32;26,5;22,4;81,8;57;9,8;3;
2003-04-07;0;1008,7;23;31,1;26,7;23,3;80,5;57;10,4;2,8;
2003-04-08;82;1011,3;23,1;26,7;24;21,8;95,3;79;8,8;2,4;
2003-04-09;27,8;1012,9;23,5;29,4;null;22,4;91,2;74;6,8;2,6;
2003-04-10;null;null;null;30;null;23,2;90,3;67;7,1;null;
2003-04-11;null;1011,3;23,9;31,4;null;null;85,2;64;9,3;2,9;
2003-04-12;null;1012,1;24,1;31,8;null;23,7;83,3;64;9,5;3,2;
2003-04-13;null;1016,3;23,8;28,6;null;23,7;94,9;81;15,7;3;
2003-04-14;null;null;null;null;null;null;null;69;12,6;null;
2003-04-15;null;null;null;null;null;null;null;64;11,9;null;
2003-04-16;null;null;null;null;null;null;72;61;10,3;null;
2003-04-17;null;null;null;null;null;null;null;71;9,8;null;
2003-04-18;null;null;null;null;null;null;null;64;9,1;null;
2003-04-19;null;null;null;null;null;null;null;76;6,9;null;
2003-04-20;null;null;null;null;null;null;null;72;5,9;null;
2003-04-21;null;null;null;null;null;null;null;75;7;null;
2003-04-22;null;1014,8;22,7;28,4;null;23,6;84,9;71;11,2;3,3;
2003-04-23;null;1014,6;22,4;28;null;22,3;85,2;67;8,2;2,2;
2003-04-24;null;null;null;null;null;null;null;75;10,3;null;
2003-04-25;null;null;null;null;null;null;null;76;7,9;null;
2003-04-26;null;null;null;null;null;null;null;70;6,3;null;
2003-04-27;null;null;null;null;null;null;null;70;6,2;null;
2003-04-28;null;null;null;null;null;null;null;67;6;null;
2003-04-29;null;null;null;null;null;null;null;44;6,9;null;
2003-04-30;null;null;null;null;null;null;null;64;6,7;null;
2003-05-01;null;null;null;null;null;null;null;58;7,4;null;
2003-05-02;null;null;null;null;null;null;null;60;9,3;null;
2003-05-03;null;null;null;null;null;null;null;null;null;null;
2003-05-04;null;null;null;null;null;null;null;null;null;null;
2003-05-05;null;null;null;null;null;null;null;null;null;null;
2003-05-06;null;null;null;null;null;null;null;null;null;null;
2003-05-07;null;null;null;null;null;null;null;null;null;null;
2003-05-08;null;null;null;null;null;null;null;null;null;null;
2003-05-09;null;null;null;null;null;null;null;null;null;null;
2003-05-10;null;null;null;null;null;null;null;null;null;null;
2003-05-11;null;null;null;null;null;null;null;null;null;null;
2003-05-12;null;null;null;null;null;null;null;null;null;null;
2003-05-13;null;null;null;null;null;null;null;94;5;null;
2003-05-14;null;null;null;null;null;null;null;90;8;null;
2003-05-15;null;null;null;null;null;null;null;93;11,2;null;
2003-05-16;null;null;null;null;null;null;null;null;null;null;
2003-05-17;null;null;null;null;null;null;null;70;8,2;null;
2003-05-18;null;null;null;null;null;null;null;null;null;null;
2003-05-19;null;null;null;null;null;null;null;null;null;null;
2003-05-20;null;null;null;null;null;null;null;null;null;null;
2003-05-21;null;null;null;null;null;null;null;null;null;null;
2003-05-22;null;null;null;null;null;null;null;null;null;null;
2003-05-23;null;null;null;null;null;null;null;null;null;null;
2003-05-24;null;null;null;null;null;null;90,4;72;9,4;null;
2003-05-25;null;null;null;null;null;null;null;69;14;null;
2003-05-26;null;1012,9;21,6;26,3;24,2;22,1;86,3;72;9,4;2;
2003-05-27;null;null;null;null;null;20,7;null;78;6,8;null;
2003-05-28;null;null;null;null;null;null;null;84;4,2;null;
2003-05-29;null;null;null;null;null;null;null;null;null;null;
2003-05-30;null;null;null;null;null;null;null;null;null;null;
2003-05-31;null;null;null;null;null;null;null;null;null;null;
2003-06-01;null;null;null;null;null;null;null;null;null;null;
2003-06-02;null;null;null;null;null;null;null;null;null;null;
2003-06-03;null;null;null;null;null;null;null;null;null;null;
2003-06-04;null;null;null;null;null;null;null;null;null;null;
2003-06-05;null;null;null;null;null;null;null;null;null;null;
2003-06-06;null;null;null;null;null;null;null;null;null;null;
2003-06-07;null;null;null;null;null;null;null;null;null;null;
2003-06-08;null;null;null;null;null;null;null;null;null;null;
2003-06-09;null;null;null;null;null;null;null;null;null;null;
2003-06-10;null;null;null;null;null;null;null;null;null;null;
2003-06-11;null;null;null;null;null;null;null;null;null;null;
2003-06-12;null;null;null;null;null;null;null;null;null;null;
2003-06-13;null;null;null;null;null;null;null;null;null;null;
2003-06-14;null;null;null;null;null;null;null;null;null;null;
2003-06-15;null;null;null;null;null;null;null;null;null;null;
2003-06-16;null;null;null;null;null;null;null;null;null;null;
2003-06-17;null;null;null;null;null;null;null;null;null;null;
2003-06-18;null;null;null;null;null;null;null;null;null;null;
2003-06-19;null;null;null;null;null;null;null;null;null;null;
2003-06-20;null;null;null;null;null;null;null;null;null;null;
2003-06-21;null;null;null;null;null;null;null;null;null;null;
2003-06-22;null;null;null;null;null;null;null;null;null;null;
2003-06-23;null;null;null;null;null;null;null;null;null;null;
2003-06-24;null;null;null;null;null;null;null;null;null;null;
2003-06-25;null;null;null;null;null;null;null;null;null;null;
2003-06-26;null;null;null;null;null;null;null;null;null;null;
2003-06-27;null;null;null;null;null;null;null;null;null;null;
2003-06-28;null;null;null;null;null;null;null;null;null;null;
2003-06-29;null;null;null;null;null;null;null;null;null;null;
2003-06-30;null;null;null;null;null;null;null;null;null;null;
2003-07-01;null;null;null;null;null;null;null;null;null;null;
2003-07-02;null;null;null;null;null;null;null;null;null;null;
2003-07-03;null;null;null;null;null;null;null;null;null;null;
2003-07-04;null;null;null;null;null;null;null;null;null;null;
2003-07-05;null;null;null;null;null;null;null;null;null;null;
2003-07-06;null;null;null;null;null;null;null;null;null;null;
2003-07-07;null;null;null;null;null;null;null;null;null;null;
2003-07-08;null;null;null;null;null;null;null;null;null;null;
2003-07-09;null;null;null;null;null;null;null;null;null;null;
2003-07-10;null;null;null;null;null;null;null;null;null;null;
2003-07-11;null;null;null;null;null;null;null;null;null;null;
2003-07-12;null;null;null;null;null;null;null;null;null;null;
2003-07-13;null;null;null;null;null;null;null;null;null;null;
2003-07-14;null;null;null;null;null;null;null;null;null;null;
2003-07-15;null;null;null;null;null;null;null;null;null;null;
2003-07-16;null;null;null;null;null;null;null;null;null;null;
2003-07-17;null;null;null;null;null;null;null;null;null;null;
2003-07-18;null;null;null;null;null;null;null;null;null;null;
2003-07-19;null;null;null;null;null;null;null;null;null;null;
2003-07-20;null;null;null;null;null;null;null;null;null;null;
2003-07-21;null;null;null;null;null;null;null;null;null;null;
2003-07-22;null;null;null;null;null;null;null;null;null;null;
2003-07-23;null;null;null;null;null;null;null;null;null;null;
2003-07-24;null;null;null;null;null;null;null;null;null;null;
2003-07-25;null;null;null;null;null;null;null;null;null;null;
2003-07-26;null;null;null;null;null;null;null;null;null;null;
2003-07-27;null;null;null;null;null;null;null;null;null;null;
2003-07-28;null;null;null;null;null;null;null;null;null;null;
2003-07-29;null;null;null;null;null;null;null;null;null;null;
2003-07-30;null;null;null;null;null;null;null;null;null;null;
2003-07-31;null;null;null;null;null;null;null;null;null;null;
2003-08-01;null;null;null;null;null;null;null;null;null;null;
2003-08-02;null;null;null;null;null;null;null;null;null;null;
2003-08-03;null;null;null;null;null;null;null;null;null;null;
2003-08-04;null;null;null;null;null;null;null;null;null;null;
2003-08-05;null;null;null;null;null;null;null;null;null;null;
2003-08-06;null;null;null;null;null;null;null;null;null;null;
2003-08-07;null;null;null;null;null;null;null;null;null;null;
2003-08-08;null;null;null;null;null;null;null;null;null;null;
2003-08-09;null;null;null;null;null;null;null;null;null;null;
2003-08-10;null;null;null;null;null;null;null;null;null;null;
2003-08-11;null;null;null;null;null;null;null;null;null;null;
2003-08-12;null;null;null;null;null;null;null;null;null;null;
2003-08-13;null;null;null;null;null;null;null;null;null;null;
2003-08-14;null;null;null;null;null;null;null;null;null;null;
2003-08-15;null;null;null;null;null;null;null;null;null;null;
2003-08-16;null;null;null;null;null;null;null;null;null;null;
2003-08-17;null;null;null;null;null;null;null;null;null;null;
2003-08-18;null;null;null;null;null;null;null;null;null;null;
2003-08-19;null;null;null;null;null;null;null;null;null;null;
2003-08-20;null;null;null;null;null;null;null;null;null;null;
2003-08-21;null;null;null;null;null;null;null;null;null;null;
2003-08-22;null;null;null;null;null;null;null;null;null;null;
2003-08-23;null;null;null;null;null;null;null;null;null;null;
2003-08-24;null;null;null;null;null;null;null;null;null;null;
2003-08-25;null;null;null;null;null;null;null;null;null;null;
2003-08-26;null;null;null;null;null;null;null;null;null;null;
2003-08-27;null;null;null;null;null;null;null;null;null;null;
2003-08-28;null;null;null;null;null;null;null;null;null;null;
2003-08-29;null;null;null;null;null;null;null;null;null;null;
2003-08-30;null;null;null;null;null;null;null;null;null;null;
2003-08-31;null;null;null;null;null;null;null;null;null;null;
2003-09-01;null;null;null;null;null;null;null;null;null;null;
2003-09-02;null;null;null;null;null;null;null;null;null;null;
2003-09-03;null;null;null;null;null;null;null;null;null;null;
2003-09-04;null;null;null;null;null;null;null;null;null;null;
2003-09-05;null;null;null;null;null;null;null;null;null;null;
2003-09-06;null;null;null;null;null;null;null;null;null;null;
2003-09-07;null;null;null;null;null;null;null;null;null;null;
2003-09-08;null;null;null;null;null;null;null;null;null;null;
2003-09-09;null;null;null;null;null;null;null;null;null;null;
2003-09-10;null;null;null;null;null;null;null;null;null;null;
2003-09-11;null;null;null;null;null;null;null;null;null;null;
2003-09-12;null;null;null;null;null;null;null;null;null;null;
2003-09-13;null;null;null;null;null;null;null;null;null;null;
2003-09-14;null;null;null;null;null;null;null;null;null;null;
2003-09-15;null;null;null;null;null;null;null;null;null;null;
2003-09-16;null;null;null;null;null;null;null;null;null;null;
2003-09-17;null;null;null;null;null;null;null;null;null;null;
2003-09-18;null;null;null;null;null;null;null;null;null;null;
2003-09-19;null;null;null;null;null;null;null;null;null;null;
2003-09-20;null;null;null;null;null;null;null;null;null;null;
2003-09-21;null;null;null;null;null;null;null;null;null;null;
2003-09-22;null;null;null;null;null;null;null;null;null;null;
2003-09-23;null;null;null;null;null;null;null;null;null;null;
2003-09-24;null;null;null;null;null;null;null;null;null;null;
2003-09-25;null;null;null;null;null;null;null;null;null;null;
2003-09-26;null;null;null;null;null;null;null;null;null;null;
2003-09-27;null;null;null;null;null;null;null;null;null;null;
2003-09-28;null;null;null;null;null;null;null;null;null;null;
2003-09-29;null;null;null;null;null;null;null;null;null;null;
2003-09-30;null;null;null;null;null;null;null;null;null;null;
2003-10-01;null;null;null;null;null;null;null;null;null;null;
2003-10-02;null;null;null;null;null;null;null;null;null;null;
2003-10-03;null;null;null;null;null;null;null;null;null;null;
2003-10-04;null;null;null;null;null;null;null;null;null;null;
2003-10-05;null;null;null;null;null;null;null;null;null;null;
2003-10-06;null;null;null;null;null;null;null;null;null;null;
2003-10-07;null;null;null;null;null;null;null;null;null;null;
2003-10-08;null;null;null;null;null;null;null;null;null;null;
2003-10-09;null;null;null;null;null;null;null;null;null;null;
2003-10-10;null;null;null;null;null;null;null;null;null;null;
2003-10-11;null;null;null;null;null;null;null;null;null;null;
2003-10-12;null;null;null;null;null;null;null;null;null;null;
2003-10-13;null;null;null;null;null;null;null;null;null;null;
2003-10-14;null;null;null;null;null;null;null;null;null;null;
2003-10-15;null;null;null;null;null;null;null;null;null;null;
2003-10-16;null;null;null;null;null;null;null;null;null;null;
2003-10-17;null;null;null;null;null;null;null;null;null;null;
2003-10-18;null;null;null;null;null;null;null;null;null;null;
2003-10-19;null;null;null;null;null;null;null;null;null;null;
2003-10-20;null;null;null;null;null;null;null;null;null;null;
2003-10-21;null;null;null;null;null;null;null;null;null;null;
2003-10-22;null;null;null;null;null;null;null;null;null;null;
2003-10-23;null;null;null;null;null;null;null;null;null;null;
2003-10-24;null;null;null;null;null;null;null;null;null;null;
2003-10-25;null;null;null;null;null;null;null;null;null;null;
2003-10-26;null;null;null;null;null;null;null;null;null;null;
2003-10-27;null;null;null;null;null;null;null;null;null;null;
2003-10-28;null;null;null;null;null;null;null;null;null;null;
2003-10-29;null;null;null;null;null;null;null;null;null;null;
2003-10-30;null;null;null;null;null;null;null;null;null;null;
2003-10-31;null;null;null;null;null;null;null;null;null;null;
2003-11-01;null;null;null;null;null;null;null;null;null;null;
2003-11-02;null;null;null;null;null;null;null;null;null;null;
2003-11-03;null;null;null;null;null;null;null;null;null;null;
2003-11-04;null;null;null;null;null;null;null;null;null;null;
2003-11-05;null;null;null;null;null;null;null;null;null;null;
2003-11-06;null;null;null;null;null;null;null;null;null;null;
2003-11-07;null;null;null;null;null;null;null;null;null;null;
2003-11-08;null;null;null;null;null;null;null;null;null;null;
2003-11-09;null;null;null;null;null;null;null;null;null;null;
2003-11-10;null;null;null;null;null;null;null;null;null;null;
2003-11-11;null;null;null;null;null;null;null;null;null;null;
2003-11-12;null;null;null;null;null;null;null;null;null;null;
2003-11-13;null;null;null;null;null;null;null;null;null;null;
2003-11-14;null;null;null;null;null;null;null;null;null;null;
2003-11-15;null;null;null;null;null;null;null;null;null;null;
2003-11-16;null;null;null;null;null;null;null;null;null;null;
2003-11-17;null;null;null;null;null;null;null;null;null;null;
2003-11-18;null;null;null;null;null;null;null;null;null;null;
2003-11-19;null;null;null;null;null;null;null;null;null;null;
2003-11-20;null;null;null;null;null;null;null;null;null;null;
2003-11-21;null;null;null;null;null;null;null;null;null;null;
2003-11-22;null;null;null;null;null;null;null;null;null;null;
2003-11-23;null;null;null;null;null;null;null;null;null;null;
2003-11-24;null;null;null;null;null;null;null;null;null;null;
2003-11-25;null;null;null;null;null;null;null;null;null;null;
2003-11-26;null;null;null;null;null;null;null;null;null;null;
2003-11-27;null;null;null;null;null;null;null;null;null;null;
2003-11-28;null;null;null;null;null;null;null;null;null;null;
2003-11-29;null;null;null;null;null;null;null;null;null;null;
2003-11-30;null;null;null;null;null;null;null;null;null;null;
2003-12-01;null;null;null;null;null;null;null;null;null;null;
2003-12-02;null;null;null;null;null;null;null;null;null;null;
2003-12-03;null;null;null;null;null;null;null;null;null;null;
2003-12-04;null;null;null;null;null;null;null;null;null;null;
2003-12-05;null;null;null;null;null;null;null;null;null;null;
2003-12-06;null;null;null;null;null;null;null;null;null;null;
2003-12-07;null;null;null;null;null;null;null;null;null;null;
2003-12-08;null;null;null;null;null;null;null;null;null;null;
2003-12-09;null;null;null;null;null;null;null;null;null;null;
2003-12-10;null;null;null;null;null;null;null;null;null;null;
2003-12-11;null;null;null;null;null;null;null;null;null;null;
2003-12-12;null;null;null;null;null;null;null;null;null;null;
2003-12-13;null;null;null;null;null;null;null;null;null;null;
2003-12-14;null;null;null;null;null;null;null;null;null;null;
2003-12-15;null;null;null;null;null;null;null;8;7,6;null;
2003-12-16;null;1013,2;21,2;31,6;26,5;22,2;73,9;52;8,8;2,4;
2003-12-17;null;1013,2;20,3;31,7;27,3;22,9;67,7;42;9;2,8;
2003-12-18;null;1016,3;21,6;30,6;27,2;22,7;72,1;55;7,9;2,3;
2003-12-19;null;1017,2;22;30,6;27,3;23,6;73,1;59;8,1;2,6;
2003-12-20;null;1016,5;21,6;30,9;27;23,1;73;55;6,6;1,9;
2003-12-21;null;1014,1;20,7;31,9;26,9;22,6;71,4;41;8,8;2,4;
2003-12-22;null;1011,3;20,1;32,1;27,4;23,1;65,8;40;11,9;3,7;
2003-12-23;null;1009,9;22,5;32,4;27,9;24,9;73,2;55;13,7;4,5;
2003-12-24;null;1012,6;22,6;31,5;27,5;25,7;75;52;9,5;3;
2003-12-25;null;1014,8;22,1;31,1;27,3;23,8;73,9;53;9,1;2,1;
2003-12-26;null;1014,1;22,8;28;26;23,2;82,7;64;7,3;1,5;
2003-12-27;null;1012,5;22,3;29;26,5;24,4;77,9;61;7;1,8;
2003-12-28;null;1011,7;22,1;29,7;25,2;22,9;83,3;62;9,8;1,6;
2003-12-29;null;1012,2;22,2;29,8;25,7;23,2;81,9;64;9;1,7;
2003-12-30;null;1013,4;22,5;31,5;26,7;23,3;78,7;55;8,3;2,1;
2003-12-31;null;1013,4;21,7;31,4;27,1;23,4;74;49;8,2;2,4;
2004-01-01;null;1011;21,7;31,8;27,3;23,3;72,7;52;10,2;3,3;
2004-01-02;null;1009,9;22,7;31,8;27,6;24,1;75,3;58;12,2;3,8;
2004-01-03;null;1011,9;22,9;26,8;25,1;23;87,9;81;8,8;2,9;
2004-01-04;null;1012,1;23;27,1;25,1;23,5;88,6;81;8,6;3,7;
2004-01-05;null;1012,3;23,3;29,7;26;23,9;85,6;68;6,9;2,7;
2004-01-06;null;1013,2;22,6;31,6;26,7;23,9;79,3;57;7,3;1,8;
2004-01-07;null;1013,5;21,9;31,1;26,4;23,5;77,1;54;8,2;1,7;
2004-01-08;null;1012,3;22,5;31,6;27,3;24,3;75,8;58;7,9;2,1;
2004-01-09;null;1010,7;22,6;31,1;27,4;24,9;75,8;55;9,3;3;
