Nome: VITORIA DA CONQUISTA
Codigo Estacao: A414
Latitude: -14.88638888
Longitude: -40.80138888
Altitude: 879.38
Situacao: Operante
Data Inicial: 2007-05-31
Data Final: 2024-07-01
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2007-07-28;0;921,2;14,6;22,3;17,6;12,3;83,7;58;9;2,7;
2007-07-29;0;921,3;14,5;19,1;16,1;15;90,3;74;10,6;3,1;
2007-07-30;0;922,4;10,7;19,5;14,8;12;78;53;11,8;4,2;
2007-07-31;0;922,1;10,5;20,5;14,5;10,6;78,2;49;12,3;3,5;
2007-08-01;0;921,8;11,7;21,4;15,3;12;80,9;47;9,7;2,9;
2007-08-02;0;922;12,8;21,3;16,3;12;81,3;57;10,2;3,2;
2007-08-03;0;922,4;13,7;21,8;17;14,1;82,3;56;9,1;2,6;
2007-08-04;0;922,2;14,2;22,6;17,2;14,9;84,2;45;8,6;2,5;
2007-08-05;0;921,4;14;24,1;17,6;14;81,4;48;8,5;2,6;
2007-08-06;0;921,3;13,8;21,9;16,7;12,4;83,7;63;9,7;3;
2007-08-07;0;921,7;14,6;21;16,4;13,6;89,4;69;8,1;2,3;
2007-08-08;0;921,6;14,5;24;17,5;13,3;83,9;53;10,3;3,3;
2007-08-09;0;921,9;14,6;23;17,5;13,8;84,3;50;10,6;3,3;
2007-08-10;0;921,7;13,9;22,9;17,3;14,9;82,4;51;12,5;3,5;
2007-08-11;0;921,9;15;22,4;16,3;12,4;91,7;70;10,8;2,9;
2007-08-12;0;922,4;13,6;22,6;16,7;13,4;83,3;52;11,9;3,5;
2007-08-13;0;922,6;12,3;23;17;11,9;76,1;47;12,4;4;
2007-08-14;0;922,5;12,6;22,2;16,4;13,3;79,6;47;13,7;4;
2007-08-15;0;922,8;13,3;20,9;15,4;13,1;87,9;53;13,4;4;
2007-08-16;0;921,6;14,7;21,9;16,3;14,2;90,6;66;10,2;3,6;
2007-08-17;0;920,9;14;21;15,9;12,3;89,1;70;10,6;3,8;
2007-08-18;0;920,4;12,5;22,8;16,3;11,8;79,8;52;11,4;3,5;
2007-08-19;0;920,9;13;22,6;17,1;13,7;78,5;53;8,7;3,1;
2007-08-20;0;920,9;13;24,3;17,6;13;76,1;44;7;2,2;
2007-08-21;0;920,3;11,7;24,6;17,5;11;72,8;35;9,8;2,2;
2007-08-22;0;920,9;13,3;23,8;17,2;10,8;79,4;52;10,8;3,3;
2007-08-23;0;919,9;15,1;23,3;17,4;15;87,3;58;10,7;3,6;
2007-08-24;0;919,2;13,8;22,5;16,7;13,1;84,3;55;9,4;2,9;
2007-08-25;0;917,9;13,4;26,2;17,7;11,1;78,3;40;9,1;1,8;
2007-08-26;0;917,7;14,1;30;20;13,8;72,6;27;8,6;2,9;
2007-08-27;0;917,7;14;29,5;21;14,3;69,8;27;9,1;2,4;
2007-08-28;0;918,2;14,5;26,8;19,8;14,7;74,3;39;10,1;3,1;
2007-08-29;0;921,1;13,2;23,2;18;12,6;75,7;44;12,9;3,8;
2007-08-30;0;922,4;12,2;21,7;16,6;11,9;76,8;51;12,6;3,8;
2007-08-31;0;923;11,3;24,2;17,3;13,9;71;37;11,7;3,9;
2007-09-01;0;922,4;12,3;24,6;17,5;12,9;73,7;45;11,5;3;
2007-09-02;0;922,4;12;25,8;17,9;10,6;72,3;36;10,8;2,5;
2007-09-03;0;923;14,3;23,6;16,7;10,3;87;61;10,9;2,7;
2007-09-04;0;923,6;14,6;22,6;17,2;15,1;85,5;54;10,8;3,9;
2007-09-05;0;924,1;14,9;22,2;16,8;13,8;88,9;67;11;3,9;
2007-09-06;0;923,7;14,3;24,1;18;14;80,8;53;12,7;3,3;
2007-09-07;0;922,3;15,1;22,2;17,3;15,2;87,5;64;11,3;3,8;
2007-09-08;0;921,4;13,8;23,1;17,4;14,4;80,3;55;11,1;3,5;
2007-09-09;0;920,8;13,9;23,5;17,9;14,6;79;54;10,3;3,5;
2007-09-10;0;921,1;14,4;23,8;17,6;14,5;82,2;59;10,1;3,6;
2007-09-11;0;921,5;13,3;23,8;18,1;14,9;75,3;47;10,9;4,4;
2007-09-12;0;921,8;11,8;23,8;17,2;12,5;73,1;42;11,1;3,3;
2007-09-13;0;920,6;14,6;20,9;17,2;13,8;85;68;11,4;2,9;
2007-09-14;0;920,2;13;22,4;17,2;13,7;77,9;54;9,9;3,5;
2007-09-15;0;919,1;13,1;25,1;18,1;13,8;74,8;46;8,3;2,4;
2007-09-16;0;917,6;13,5;28,8;19,8;12,4;71;33;8,3;2;
2007-09-17;0;917,3;13,8;29,3;21,5;14,5;66,6;26;10,3;3,2;
2007-09-18;0;920,2;14,3;25,6;19,7;16,1;73;46;11,4;4,8;
2007-09-19;0;920,7;12,4;24,4;17,9;14,9;72,4;40;9,7;3,3;
2007-09-20;0;918,9;11,6;25,2;18,4;11,7;68,5;37;9,7;2,7;
2007-09-21;0;918,9;13,4;26,6;19;14,3;72,1;43;10,3;2,8;
2007-09-22;0;919,3;13,1;29,8;20;13,4;69,3;27;9,8;2,3;
2007-09-23;0;918,4;13,6;29,1;20,2;12,9;69,9;30;9,6;2,6;
2007-09-24;0;916,9;13,9;31,8;21,7;14,9;66,7;19;12,6;4;
2007-09-25;0;918,8;15,1;27,2;20,4;16,5;74,4;37;14,1;4,1;
2007-09-26;0;922,3;15,7;20,6;17;15,1;92,2;79;11,2;4,4;
2007-09-27;0;922,5;15,1;23,2;17,7;15,5;85,5;60;11,2;3,9;
2007-09-28;0;921,7;15,3;25,6;18,9;15,3;81,8;46;8,5;2,7;
2007-09-29;0;920,9;13,8;26,5;19,4;12,3;73,5;41;9,4;2,5;
2007-09-30;0;921,4;14,9;24,7;18,9;14,4;79;53;10,2;3,1;
2007-10-01;0;922,2;15,6;19,9;16,9;15,8;92,2;78;10,5;4,1;
2007-10-02;0;921,6;15,2;20,2;16,5;14,5;92,2;75;8,5;3,5;
2007-10-03;0;920,2;15,1;23,7;17,9;14,9;85;56;8,9;3,2;
2007-10-04;0;919,4;15,4;22,9;17,7;15,6;87;64;10,9;3,9;
2007-10-05;0;919,4;15,3;22,3;17,2;15;89;69;9,2;3;
2007-10-06;0;918,9;15,9;24,1;18,4;16,1;86,4;60;8,3;2,9;
2007-10-07;0;918,2;15,7;25,5;18,7;15,9;83,9;53;9,5;2,9;
2007-10-08;0;918,8;13,3;25,4;18,3;13;75,4;41;12,7;3,4;
2007-10-09;0;919,8;13,9;23,4;17,6;13,3;80,4;55;10,7;4,1;
2007-10-10;0;919,2;13,6;24,9;18,4;14,3;76,3;43;10,9;3,7;
2007-10-11;0;916,9;14,2;25,3;18,6;14,1;78;48;8,5;2,7;
2007-10-12;0;916;15,4;27,6;20,5;16;75,4;40;8,7;2,9;
2007-10-13;0;916,2;15,5;29;21,3;16,7;72,3;37;10,5;2,9;
2007-10-14;0;917,1;13,9;27,4;20,9;16,4;67,5;38;10,9;3,4;
2007-10-15;0;918,8;13,9;26,7;19,2;13,2;74,7;41;10,7;3;
2007-10-16;0;919;12,1;28,5;19,9;12,8;66,3;28;11;3;
2007-10-17;0;916,5;12,6;31,9;21,1;13,3;66;19;8,7;2,4;
2007-10-18;0;915,3;14,3;31,4;22,1;15,6;65,4;29;10,6;3;
2007-10-19;0;915,9;14,5;30,2;21,7;15,2;67,5;34;9,8;2,6;
2007-10-20;0;916,4;15,4;28,8;21,4;15,7;70,6;44;7,9;3,1;
2007-10-21;0;916,6;16,4;27,2;21,1;16,9;76;47;8,8;2,6;
2007-10-22;0;916,8;15,1;29,4;21,9;15,2;69,9;32;9,8;2,9;
2007-10-23;0;919;15,1;28,1;21,1;16;71,6;40;12;3,3;
2007-10-24;0;919,4;15;28,6;21,4;16,1;69,9;36;11;3,4;
2007-10-25;0;918,2;14,6;29,1;21,4;15,7;69,3;35;10,5;3;
2007-10-26;0;917,3;13,4;30,7;21,3;14,2;65,9;27;10,9;2,7;
2007-10-27;0;915,7;12,3;32,5;22,6;14,2;60;19;9,6;3;
2007-10-28;0;914,5;11,7;33,6;24,3;15,5;50,1;18;9,2;2,8;
2007-10-29;0;915,3;14,4;31,7;22,6;15,8;64,6;29;9,4;2,7;
2007-10-30;0;914,5;13,9;31;22,5;16,2;63;29;10,5;2,6;
2007-10-31;0;913,8;12,8;30,9;22,3;15,4;61,3;23;11,5;2,7;
2007-11-01;0;913,2;14,1;31,8;23;15,7;63;28;9,2;2,7;
2007-11-02;0;913,6;15,8;34,5;25;18,3;62,1;26;12,7;3,9;
2007-11-03;0;913,8;13,9;34,2;25,3;20,3;52,5;25;11,9;3,9;
2007-11-04;0;913,5;12,1;32,9;23,9;17;54,1;22;10,7;3,4;
2007-11-05;0;914,8;13,7;29,4;22,1;14,5;62,9;32;10,6;3,3;
2007-11-06;0;917,4;13;29,2;21,3;14,3;63,9;32;14,5;3,6;
2007-11-07;0;917,6;14,8;29,8;21,9;16,3;67,5;33;10,4;3,2;
2007-11-08;0;915,9;14,7;28,7;21,6;15,4;68;40;12,7;2,7;
2007-11-09;0;914,7;13,2;30,4;21,7;14,2;63,3;30;10,4;2,8;
2007-11-10;0;913,4;12,4;31,3;21,8;13,9;62;24;10,9;2,9;
2007-11-11;0;913,4;13;32,3;22,9;15,2;60,3;23;13,5;3,7;
2007-11-12;0;914,7;13,9;32;22,9;15,8;62,7;23;14,3;3,5;
2007-11-13;0;916,6;17,1;26;19,6;14,7;86,4;59;9,6;3,1;
2007-11-14;0;917,6;15,1;28,3;20,9;15,8;73,2;36;9,2;3,3;
2007-11-15;0;917,1;13,8;30,5;22,8;17,6;62;25;10,3;3,3;
2007-11-16;0;918,5;15,5;28,6;21,5;15;71,5;37;12,1;3,5;
2007-11-17;0;919,4;15,2;27,5;20,3;16,3;74,7;39;11,5;3,8;
2007-11-18;0;917,6;14,7;26,4;19,6;14,8;74,6;47;9,7;3,1;
2007-11-19;0;916,3;14,7;28,2;20,6;14,8;72;39;8,9;2,9;
2007-11-20;0;914,9;14,9;31,2;22,4;15,6;66,7;32;10,5;3,2;
2007-11-21;0;916,7;14,6;30,3;22,5;16,7;65,7;30;9;2,8;
2007-11-22;0;916,9;17,4;24,3;20,4;18,8;83,6;62;8,4;2,5;
2007-11-23;0;916,4;17,7;23,1;18,9;17,2;92,9;77;7,3;2,1;
2007-11-24;0;915,2;18,4;25,7;20,7;18,2;87,1;66;7,4;1,6;
2007-11-25;0;914,7;18,6;28,1;21,5;18,8;84,4;54;7,4;2,3;
2007-11-26;0;914;18,7;24,6;20,5;18,9;89,3;72;8,5;2,1;
2007-11-27;0;912,4;18,4;23,4;20,6;18,9;87,6;74;13,9;3,3;
2007-11-28;0;912,4;18,6;22,9;20,4;18,8;89,4;76;10,4;3;
2007-11-29;0;913,6;18,2;27,6;21,5;18,3;82,9;49;8,7;2,5;
2007-11-30;0;915,2;18,4;23;19,7;18,1;92,4;77;7,5;2,1;
2007-12-01;0;915,7;18,5;23,8;19,9;18,4;92,2;76;7,1;2,1;
2007-12-02;0;917,1;17,4;26;20,6;17,6;83,1;53;7,8;2,2;
2007-12-03;0;916,4;16,1;28,5;21,7;17,4;73,2;40;7,6;2,5;
2007-12-04;0;914,7;15,9;30,5;22,4;16,7;71;28;8,7;2,6;
2007-12-05;0;915,6;15,7;30,9;22,8;16,8;68,7;26;8,6;2,2;
2007-12-06;0;915,4;16,9;31,4;23,1;15,5;71,2;41;9,4;1,9;
2007-12-07;0;913,5;18,1;32,1;23,6;19;73,6;39;16,8;2,5;
2007-12-08;0;914,3;19,3;23,5;20,8;18,6;91,3;74;9,2;1,5;
2007-12-09;0;915,9;17,2;26,9;21;17,3;80,7;51;10,4;2,7;
2007-12-10;0;917,1;16,6;26,3;20,5;17,1;80,1;49;9;2,6;
2007-12-11;0;917,3;15,5;27,7;21;15,1;73,5;39;8,5;2,7;
2007-12-12;0;915,8;16,1;27;21,6;17,1;73,3;48;8,6;2,4;
2007-12-13;0;914,8;13,4;28,7;20,8;13,7;66,1;31;12;3,3;
2007-12-14;0;914,6;15,4;29,5;21,5;16,1;71,6;33;8,1;2,2;
2007-12-15;0;912,4;17;30,6;22,1;16,8;75,7;37;10,3;2,4;
2007-12-16;0;911,5;19;26,9;22;19,2;84,1;59;6,6;1,8;
2007-12-17;0;912,5;19;23,6;20,3;18,4;92,4;77;8;1,8;
2007-12-18;0;914,9;18,4;26,3;20;18;90,5;64;9,6;1,9;
2007-12-19;0;915;18,6;27,9;22;18,5;82,2;57;9,3;2,6;
2007-12-20;0;914,4;17,8;28,7;21,6;17,4;81;44;7,7;2,2;
2007-12-21;0;914,9;17,9;29,2;22,1;17,5;79,2;46;7,3;2,4;
2007-12-22;0;916;15,8;27,1;21,2;16,9;73,8;42;8,6;2,5;
2007-12-23;0;916,4;13,8;27,3;20,8;14,9;67,6;35;9,1;3;
2007-12-24;0;917,3;17,1;25,1;20,1;15,6;83,3;65;10,6;2,8;
2007-12-25;0;917,1;16,4;25,8;19,9;15,6;81,3;57;10,4;3,2;
2007-12-26;0;917,4;16;25,6;20,1;15,5;78,5;51;9,5;2,6;
2007-12-27;0;916,3;16,9;26,4;20;13,2;83,7;58;7,6;2,4;
2007-12-28;0;916,8;15,4;26,7;20,5;13,2;75,2;42;10,4;2,6;
2007-12-29;0;916,7;17,8;25,8;20,3;17;85,8;60;12,1;2,5;
2007-12-30;0;916,5;17;25,4;19,9;15,6;84,3;60;8,1;1,9;
2007-12-31;0;916;16,4;26,6;20,8;16,3;77,5;51;7,6;2,4;
2008-01-01;0;915,8;15,5;27;20,9;15,3;74,2;43;8,9;2,3;
2008-01-02;0;916,7;16;26,9;20,5;15,4;77,5;51;9,9;2,7;
2008-01-03;0;918,7;14,6;26,5;20,4;15;72,5;44;10,4;3;
2008-01-04;0;919;14,1;28,4;20,7;14,7;69,7;29;9,6;2,3;
2008-01-05;0;917,8;15;30,3;22,3;17;68,2;25;8,1;2;
2008-01-06;0;915,6;16,7;30,1;22,5;17,1;73,1;34;10,9;2,7;
2008-01-07;0;914,2;17,3;32;23,9;18,7;70,3;33;10,7;3,2;
2008-01-08;0;915,1;18,9;26;21;17,8;88,2;61;9,1;2,1;
2008-01-09;0;914;17,6;28,4;22,6;18,9;75,5;45;10,7;2,9;
2008-01-10;0;914,4;15,9;27,4;21,6;17;72;45;8;2,4;
2008-01-11;0;915,5;15;27,9;21;15;71,3;38;8,6;2,5;
2008-01-12;0;916;15,5;27,9;21,1;15,3;73,3;39;8,3;2,4;
2008-01-13;0;916;14,6;26,2;20,6;15,7;71,3;37;10,8;3,2;
2008-01-14;0;916,2;15,5;25,3;19,4;14,6;79,4;45;11,6;3;
2008-01-15;0;915,6;16,4;25,3;19,5;14,3;83,3;52;10,1;2,3;
2008-01-16;0;915,5;16,4;25,2;20,4;16,3;78,6;57;8,3;2,5;
2008-01-17;0;915,9;18;26,3;19,9;18,4;89,3;62;10,5;2,1;
2008-01-18;0;916,3;18,6;27,8;21,9;18,1;82,7;55;7,3;1,9;
2008-01-19;0;915,3;18,3;29;22,2;16,5;80;51;8,2;1,9;
2008-01-20;0;914,4;19,1;30,9;23,3;17,6;79,9;45;6,9;1,8;
2008-01-21;0;914,2;18,8;31,1;23,4;19,3;77,4;42;8,5;1,7;
2008-01-22;0;915,7;18,9;27,9;21,4;19,8;86,4;59;8,2;2,2;
2008-01-23;0;916,2;18,9;26,3;21,7;19;84,8;63;8,8;2,7;
2008-01-24;0;916,4;18,1;27;21,5;18,8;81,5;59;9,2;2,7;
2008-01-25;0;916;17,2;25,8;20,9;17,7;80,1;58;7,5;2,6;
2008-01-26;0;915,5;17,3;24,9;20,7;16,6;81,5;60;7;1,9;
2008-01-27;0;915,8;17;26,1;20,4;15,1;81,6;60;7,9;2,3;
2008-01-28;0;915,8;17,1;27,6;21,2;16,9;78,8;49;7,6;2,5;
2008-01-29;0;914,3;17,5;28,1;21,7;17,9;78,9;46;6,9;2,1;
2008-01-30;0;911,9;15,8;27,2;21,1;15,2;73,9;47;6,5;1,6;
2008-01-31;0;910,5;18,4;27;22;18,9;81,2;59;8,2;1,7;
2008-02-01;0;911,9;19,1;26,3;21;19,3;89;68;10,2;2,7;
2008-02-02;0;913,8;18,6;28,8;22,6;18,7;79,9;52;8;2,7;
2008-02-03;0;916;18,6;29,2;23,2;19,9;77,1;51;9,1;2,1;
2008-02-04;0;916,3;17,9;30,5;22,9;17,9;76,1;37;8,3;2,2;
2008-02-05;0;916,8;15,4;29;22,5;15,9;66,9;34;8,7;2,5;
2008-02-06;0;917,8;15,8;28,8;21,8;15,7;72,2;35;9,6;2,6;
2008-02-07;0;918,6;16,8;26,5;21;16,9;78,1;53;8,1;2,7;
2008-02-08;0;917,8;15,9;29,5;21,3;14,5;74,5;39;6;1,7;
2008-02-09;0;915,9;16,9;29,4;22;17;74,8;44;7,7;2;
2008-02-10;0;915,8;17,3;28,4;22;17;76,6;45;9,5;2,4;
2008-02-11;0;916,1;15,3;27,9;21,1;14,3;72,2;39;8,1;2,4;
2008-02-12;0;916,1;16,4;27,7;20,8;14;77,7;47;8,9;2,2;
2008-02-13;0;916,2;17,9;27,9;21,9;17,5;79,3;55;8;2,2;
2008-02-14;0;916,5;16,1;27,1;20,7;16;77,2;47;8,8;2,7;
2008-02-15;0;916;16,5;26,9;19,5;14;83,8;51;10;2,9;
2008-02-16;0;915,7;17,2;26,1;19,8;16,4;85,8;58;11,7;2,6;
2008-02-17;0;916,8;17,7;27,5;20,6;17,1;84,1;55;9,9;2,6;
2008-02-18;0;917,5;18,4;28,6;21,9;17,2;81,9;51;8,1;2,1;
2008-02-19;0;917,6;18,5;26,8;22;18,6;81,9;61;6,5;1,5;
2008-02-20;0;915,8;18,7;28,9;22,5;18,9;80,5;50;7,7;1,8;
2008-02-21;0;915,4;17,6;30,3;22;16,3;78;46;11,9;1,8;
2008-02-22;0;916,9;18,5;30,6;21,9;16,5;83,5;45;13,2;1,6;
2008-02-23;0;916,9;18,2;30,9;23,6;18,2;74,1;43;6,4;2,1;
2008-02-24;0;915,8;16,9;32;23,6;17,9;70,3;32;6,9;1,8;
2008-02-25;0;914,5;16,5;31,2;23,3;16,7;69,3;31;7,6;1,9;
2008-02-26;0;913,5;18,8;28,6;22,4;19,2;81,3;52;9,9;2,1;
2008-02-27;0;913,5;18,9;27,7;21,5;18,9;86,4;55;8,8;2,3;
2008-02-28;0;913,9;18,4;26,9;21,7;18,7;82,4;56;8,5;2,5;
2008-02-29;0;913,8;18,6;26,7;21,1;19,2;86,4;60;7,4;1,7;
2008-03-01;0;913,1;19,1;26,5;21,5;19,1;86,9;61;10;2,1;
2008-03-02;0;913,8;18,7;27,6;21,6;18,3;84,9;61;11,1;2,7;
2008-03-03;0;914,8;18,8;29,8;23,4;19,7;76,9;44;9,8;2;
2008-03-04;0;915,1;19;29,3;23,3;17,9;79;50;7;1,3;
2008-03-05;0;914,1;19,4;29;22,2;18,8;85;54;10;1,4;
2008-03-06;0;913,8;18,6;28,1;22;18;82,5;48;7;1,8;
2008-03-07;0;null;null;27,9;null;17,6;83,8;51;6,5;null;
2008-03-08;null;null;null;null;null;null;null;null;null;null;
2008-03-09;null;null;null;null;null;null;null;78;6,9;null;
2008-03-10;null;null;null;null;null;null;60,3;38;6,8;null;
2008-03-11;0;916;16,2;27,2;21,1;15;75,9;45;7,3;2;
2008-03-12;0;916,4;17;27,1;21,2;16,1;78,5;54;7,4;2,2;
2008-03-13;0;915,9;17,2;29,2;21,5;16,2;78,5;46;6,2;1,5;
2008-03-14;0;914,2;17,7;29,8;22,7;17,4;75,6;42;9,6;2,3;
2008-03-15;0;915,5;17,9;28,3;22,4;18,2;77,6;50;8,3;2,3;
2008-03-16;0;917,7;18,3;26,5;20,7;16,8;86,8;65;9,3;2,4;
2008-03-17;0;917,7;17,4;26,1;20;17,7;85,8;54;10,6;2,4;
2008-03-18;0;917,6;16,6;26,8;20,2;15,5;81,8;50;9,2;2,6;
2008-03-19;0;917,3;17,9;25,4;20,2;17,8;87,3;65;11,1;2,6;
2008-03-20;0;917,7;18;23,9;19,6;17,1;90,8;71;8,5;2,6;
2008-03-21;0;917,1;17,9;24,7;19,7;16,4;89,7;69;8,8;2,2;
2008-03-22;0;916,9;18,2;26,1;20,2;16,6;88,7;64;9,3;2,2;
2008-03-23;0;916,1;17,2;26,3;20,9;18,1;80,6;55;6,8;2,2;
2008-03-24;0;916,6;16,6;26,9;20,2;15,2;81,1;53;7,1;2;
2008-03-25;0;916,8;17,6;27,2;21,4;17;80,3;55;8,4;2;
2008-03-26;0;916,3;17,6;25,9;20,8;16,9;83;57;7,1;2,5;
2008-03-27;0;914,6;17,3;27,3;21,3;17,5;79,1;53;7;1,8;
2008-03-28;0;914,4;17,9;25;19,8;17,7;88,9;67;6,1;1,3;
2008-03-29;0;914,3;18,1;27;21;18,1;84,6;57;6,5;1,3;
2008-03-30;0;913,9;18,3;27,6;21,8;18;81,5;54;7,6;1,8;
2008-03-31;0;914,9;17,6;24,1;20,1;17,9;85,9;67;10,3;3,3;
2008-04-01;0;914,7;17,1;22,4;19,5;17,1;85,9;74;9,4;3,2;
2008-04-02;0;914,5;17,3;25,5;20,5;16,6;82,6;62;8,5;2,4;
2008-04-03;0;914;17,5;27,5;21,4;16,9;80;53;6,4;1,8;
2008-04-04;0;913,8;17,7;27,6;21,9;18;78,4;50;8,9;1,9;
