Nome: ROSARIO OESTE
Codigo Estacao: A944
Latitude: -14.82888888
Longitude: -56.44194444
Altitude: 195
Situacao: Operante
Data Inicial: 2019-05-29
Data Final: 2024-07-01
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2019-08-14;0;996,3;null;28,3;22,1;16,6;null;null;12,5;3;
2019-08-15;0;993,9;null;35,4;22,2;12,7;null;null;6,8;1,1;
2019-08-16;0;991,4;null;37,6;23,9;13,9;null;null;7,6;,9;
2019-08-17;0;989,5;null;37,4;26;16,4;null;null;10,1;1,3;
2019-08-18;0;990,1;null;37,7;26,6;17,9;null;null;8,7;1;
2019-08-19;0;991,2;null;33,2;26,3;22,1;null;null;6,3;1;
2019-08-20;0;993,1;null;33,4;25,9;19,9;null;null;6,6;1,6;
2019-08-21;0;993,3;null;35;25,1;19;null;null;4,6;,9;
2019-08-22;0;991,5;null;38,4;27,2;19,3;null;null;5,5;,9;
2019-08-23;0;992;null;37,7;28,1;20;null;null;7,5;1,1;
2019-08-24;0;991;null;38,1;27;17,8;null;null;7,3;1;
2019-08-25;0;990,4;null;38,4;26,9;18,9;null;null;7,2;,9;
2019-08-26;0;990,4;null;37,4;26,3;18,7;null;null;9,5;,8;
2019-08-27;0;993,9;null;30,6;25,6;23,1;null;null;10,1;1,9;
2019-08-28;0;991,9;null;37;25,6;17,6;null;null;6,2;,7;
2019-08-29;0;988,8;null;38,6;26,6;17,4;null;null;8,6;,8;
2019-08-30;0;988,3;null;39;27,7;17,9;null;null;10,4;1;
2019-08-31;0;988,4;null;39;27,5;18,2;null;null;8;,9;
2019-09-01;0;988,7;null;35,9;26,7;19,4;null;null;7,3;1,3;
2019-09-02;0;988,5;null;36;26,8;19,4;null;null;6,2;1,5;
2019-09-03;0;988,3;null;38,8;27,6;18,7;null;null;6;,9;
2019-09-04;0;989,9;null;39,9;28,7;20,4;null;null;8,2;1;
2019-09-05;0;990;null;40;29,3;21,3;null;null;8,1;1,1;
2019-09-06;0;988,9;null;40,8;28,8;20;null;null;7,2;,9;
2019-09-07;0;990,2;null;40,2;28;17,8;null;null;11,8;1,2;
2019-09-08;0;991,5;null;39,6;26,8;16,2;null;null;8,6;1,1;
2019-09-09;0;989,5;null;39,8;27,9;17,5;null;null;10,1;1,2;
2019-09-10;0;988,7;null;39,6;27,6;16,5;null;null;8,2;1,1;
2019-09-11;0;987,5;null;40,5;27,9;18,2;null;null;8,4;1,1;
2019-09-12;0;988,1;null;39,5;27,5;18;null;null;8,5;1,6;
2019-09-13;0;991,2;null;33,8;25,5;19,1;null;null;9;2,1;
2019-09-14;0;988,4;null;39,6;27,2;19,3;null;null;5;,9;
2019-09-15;0;986,2;null;41,4;29;20,4;null;null;5,4;,8;
2019-09-16;0;986,3;null;41,5;29,8;20,9;null;null;7,4;1,1;
2019-09-17;0;985,7;null;40,8;29,8;21,1;null;null;6;1;
2019-09-18;0;983,9;null;40,7;30,4;20,6;null;null;8,6;1,2;
2019-09-19;0;983,7;null;39,1;32,8;25,3;null;null;8,5;1,7;
2019-09-20;0;986,3;null;40,5;31,6;23,3;null;null;9,9;1,7;
2019-09-21;0;988,1;null;37,3;30,6;25,2;null;null;7,5;1,8;
2019-09-22;,8;989,5;null;33,8;28,7;23,3;null;null;8,5;1,8;
2019-09-23;0;989;null;39;28,1;21,6;null;null;20;1,1;
2019-09-24;25,2;989,6;null;37,6;28,7;22,7;null;null;10,8;1,1;
2019-09-25;0;989,4;null;35,7;27,9;22,9;null;null;7,5;1,2;
2019-09-26;19;991,6;null;31;24,6;22,3;null;null;11,5;1,1;
2019-09-27;0;989,8;null;34,6;26,9;21,8;null;null;6;,8;
2019-09-28;0;987,9;null;38,2;29,3;22,8;null;null;11,3;1,1;
2019-09-29;12,8;987,9;null;36,6;28,3;23,2;null;null;5,6;1;
2019-09-30;,2;985,7;null;37,7;29,5;23,5;null;null;10,4;1,4;
2019-10-01;0;985,1;null;37,5;29,7;23;null;null;9,5;1,2;
2019-10-02;35,6;989;null;31,2;25,8;20,3;null;null;13,3;1,3;
2019-10-03;0;988,6;null;37,2;27,5;20,9;null;null;4,7;,8;
2019-10-04;,2;987,9;null;36;28,1;24,3;null;null;17;1,3;
2019-10-05;,4;987,8;null;34,9;27,8;22,7;null;null;8,2;1,4;
2019-10-06;0;990,6;null;28,6;24,2;21,5;null;null;7,5;2;
2019-10-07;0;990,5;null;31,5;24,6;21,4;null;null;6,6;1,7;
2019-10-08;0;989,5;null;32,1;25,4;19,4;null;null;6,8;1,6;
2019-10-09;0;989;null;35,5;26,9;21,2;null;null;9,3;1,1;
2019-10-10;0;987,1;null;35,6;26,3;21,3;null;null;10,4;,9;
2019-10-11;0;988,9;null;31,6;25,6;22,1;null;null;7,7;1,1;
2019-10-12;,4;988,4;null;35,4;25,6;21,6;null;null;7,5;,9;
2019-10-13;1;987;null;37,9;29,1;21,3;null;null;7,7;1,2;
2019-10-14;0;988,2;null;35,4;28,2;22,5;null;null;8,2;1,3;
2019-10-15;0;988,7;null;35,5;28,1;21,9;null;null;8,7;1,5;
2019-10-16;0;989,6;null;33,3;27,4;23,1;null;null;7;1,8;
2019-10-17;0;988,4;null;37,3;28,2;21;null;null;7,3;1;
2019-10-18;3,6;988,9;null;36,2;26,8;21,4;null;null;9,8;1,2;
2019-10-19;0;988,4;null;36,2;28;22,6;null;null;6,7;,9;
2019-10-20;0;987,4;null;34,6;28,3;23,2;null;null;7,1;1,2;
2019-10-21;0;987,2;null;36,7;26;22,4;null;null;13,8;1,2;
2019-10-22;8;988,3;null;32,6;25,9;22,3;null;null;5,9;,9;
2019-10-23;0;986,9;null;35,9;27,4;21,4;null;null;5,3;,7;
2019-10-24;0;986,7;null;36,9;28,7;21,6;null;null;7,7;,9;
2019-10-25;0;987,7;null;38;28,3;22,2;null;null;12,3;1,2;
2019-10-26;0;988,2;null;36,7;29;22,3;null;null;13;1,5;
2019-10-27;0;987,6;null;37,3;28,6;21,2;null;null;10,4;1,6;
2019-10-28;0;987,2;null;36;29,5;24,4;null;null;8,7;1,3;
2019-10-29;0;986,4;null;36,5;28;21,8;null;null;10,7;1,5;
2019-10-30;0;985,8;null;39,3;29,4;21,8;null;null;6,7;1;
2019-10-31;4,2;987,7;null;32,2;26,5;21,7;null;null;9,6;1,2;
2019-11-01;5,8;988,6;null;34,8;26,9;21,5;null;null;8,6;1,2;
2019-11-02;0;987,4;null;36,6;28,6;23,2;null;null;10,3;1,3;
2019-11-03;0;987,2;null;34,4;26;21,9;null;null;9,8;1,2;
2019-11-04;0;985,7;null;36,7;27,8;20,7;null;null;7,6;1,2;
2019-11-05;0;986,6;null;37,5;27,7;21,7;null;null;9,4;1,2;
2019-11-06;0;987,8;null;33,7;26,5;23,3;null;null;7,5;1,1;
2019-11-07;4,2;986,9;null;36,8;27,8;22,9;null;null;7,2;1,3;
2019-11-08;,2;986,6;null;35,2;26,8;22,7;null;null;6,8;1,2;
2019-11-09;0;986,1;null;35,6;27,1;22;null;null;8,1;1,1;
2019-11-10;0;987,1;null;35,8;27,2;23;null;null;6,9;1,1;
2019-11-11;6,4;987,7;null;35,2;27,1;23;null;null;5,7;1,1;
2019-11-12;0;986,2;null;36,9;27,2;23,4;null;null;10,7;,9;
2019-11-13;0;986,5;null;34,2;27,4;23,4;null;null;7,3;1,3;
2019-11-14;0;987,2;null;32,2;25,8;22,5;null;null;10,5;1;
2019-11-15;,4;987,4;null;33,8;26,1;22,6;null;null;7,1;1;
2019-11-16;27;984,3;null;34,4;27;23;null;null;5,9;,7;
2019-11-17;28,4;983,9;null;34,7;28;23,2;null;null;7,5;1,3;
2019-11-18;,2;986,4;null;33,5;26,3;23,2;null;null;10,2;1,5;
2019-11-19;5,6;988,3;null;34,1;26,1;22,6;null;null;9,7;,9;
2019-11-20;0;988,7;null;35,2;27,4;22,4;null;null;7,3;1,3;
2019-11-21;0;986,9;null;36;28,4;22;null;null;8,7;1,5;
2019-11-22;31,2;986,2;null;35,2;26,8;20,9;null;null;10,8;1,3;
2019-11-23;8,6;988;null;33,9;25,8;21,7;null;null;7,1;1,2;
2019-11-24;6,4;987,1;null;34,6;27,7;23,3;null;null;6,6;1;
2019-11-25;0;985,1;null;35,3;28,9;23,1;null;null;9,4;1,4;
2019-11-26;,2;984,7;null;36,3;28,7;23,2;null;null;9,5;1,5;
2019-11-27;4,2;986,7;null;34,6;27,7;23,4;null;null;11,1;1,7;
2019-11-28;6;987,5;null;31,7;26,4;23,3;null;null;6,6;1;
2019-11-29;0;986,3;null;32,2;26,8;23,3;null;null;5,8;,9;
2019-11-30;0;986,6;null;34,4;27,3;23,7;null;null;9,4;1;
2019-12-01;0;988,1;null;32,9;26,4;23,7;null;null;7,4;,9;
2019-12-02;11,6;988,6;null;31,2;26;22,9;null;null;9,4;1;
2019-12-03;12,4;986,8;null;33,5;26,1;23,6;null;null;8,2;1;
2019-12-04;14,4;987,1;null;33,5;26,7;23,6;null;null;9,6;,9;
2019-12-05;0;988,2;null;31,2;25,6;23,7;null;null;9,8;1;
2019-12-06;7,8;988;null;32,3;26;22,8;null;null;4,7;,9;
2019-12-07;0;987,7;null;32;26,2;23,8;null;null;8,2;,9;
2019-12-08;7,2;986,3;null;34,4;27;22,6;null;null;8,1;,9;
2019-12-09;0;985,9;null;34,2;27,4;23,5;null;null;5,8;1;
2019-12-10;80;987,5;null;31,3;25,3;21,9;null;null;9,4;1,3;
2019-12-11;,2;986,1;null;33,3;27,2;21,7;null;null;9,7;1,2;
2019-12-12;0;985,2;null;33,6;27,4;22,3;null;null;7,3;1,4;
2019-12-13;1,6;987;null;28,7;24,8;22,9;null;null;7,7;1;
2019-12-14;2,2;988,4;null;33,4;26;22,4;null;null;7;1,1;
2019-12-15;,4;988,1;null;35,3;27,1;21,8;null;null;9,7;,9;
2019-12-16;0;986,9;null;31,7;25,5;23,2;null;null;10,9;,9;
2019-12-17;7,6;987,4;null;32,3;25,9;22;null;null;5,1;,9;
2019-12-18;0;987,1;null;34,1;26,4;22,9;null;null;8,3;,8;
2019-12-19;0;988,1;null;31,9;25,7;23,3;null;null;9,3;,9;
2019-12-20;2,8;988;null;33,1;26,8;22,7;null;null;7,4;1,1;
2019-12-21;2;987,9;null;31,3;25,7;22,9;null;null;6,4;,8;
2019-12-22;,4;989,2;null;26,1;24,3;23,1;null;null;5,5;,8;
2019-12-23;3;988,9;null;34,1;26,9;22,4;null;null;5,6;,8;
2019-12-24;0;986,9;null;34,9;26,9;22,5;null;null;10,4;,9;
2019-12-25;4,2;987;null;31,8;25,7;22,6;null;null;9;1,3;
2019-12-26;0;988,7;null;34,4;27,6;21,8;null;null;7,5;1,2;
2019-12-27;0;987,4;null;35,8;27,8;22;null;null;6,5;1;
2019-12-28;0;988,1;null;34;25,8;23,1;null;null;10,3;1,1;
2019-12-29;43,4;987,4;null;33,5;26,5;22,1;null;null;11,9;,9;
2019-12-30;0;986;null;33,7;26,7;22,1;null;null;11,5;,9;
2019-12-31;,8;986,2;null;32,9;27;22,8;null;null;9;1,2;
2020-01-01;0;986,2;null;33,6;26,5;22,4;null;null;7;,9;
2020-01-02;4,8;986,8;null;33,2;27,1;23,3;null;null;7,2;1,3;
2020-01-03;,8;987,1;null;31,7;26,2;24;null;null;9,4;,9;
2020-01-04;62;986,3;null;33,8;27,1;22,9;null;null;6,4;1,1;
2020-01-05;0;985,3;null;32,2;27,3;24,2;null;null;9,9;1,3;
2020-01-06;2;985,9;null;31,6;27,1;24,3;null;null;7,9;1,8;
2020-01-07;30,6;987,6;null;32,7;27,1;22,7;null;null;8,4;1,3;
2020-01-08;11,4;988,7;null;31,8;26,7;22,9;null;null;9,1;1,4;
2020-01-09;0;989,4;null;33,3;27;23,6;null;null;7,9;1,1;
2020-01-10;,4;988,3;null;34,5;26,6;23;null;null;9,9;,8;
2020-01-11;47,8;987,3;null;33,9;26,8;22,8;null;null;9,7;1;
2020-01-12;0;987,8;null;34,4;27,7;22,8;null;null;6,9;1;
2020-01-13;0;988,6;null;34,1;28;23,2;null;null;6,2;1,1;
2020-01-14;0;988,1;null;35,4;27,9;23,2;null;null;6,3;,8;
2020-01-15;0;987,2;null;36,1;28,4;22,3;null;null;6,6;,9;
2020-01-16;0;989;null;35,6;26,8;23,3;null;null;16,1;1,3;
2020-01-17;59,6;990,4;null;33,8;26,3;21,7;null;null;6,3;,7;
2020-01-18;6,2;989,6;null;35,2;27,6;22,8;null;null;10,4;1,2;
2020-01-19;0;988,3;null;35,7;27,8;23,3;null;null;10,7;1;
2020-01-20;1,8;987,1;null;34,7;27,5;22,8;null;null;7,3;1;
2020-01-21;0;984,7;null;34,9;28,1;23,8;null;null;12,5;1,3;
2020-01-22;1,4;984,2;null;32,2;27,5;24,9;null;null;10,1;1,5;
2020-01-23;7,6;983,5;null;32,6;27,5;24,6;null;null;7,9;1,5;
2020-01-24;0;984;null;33,3;28;24;null;null;8,3;1,2;
2020-01-25;0;986;null;34,8;28,1;23,5;null;null;5,8;1;
2020-01-26;0;987,1;null;34,8;null;22,6;null;null;4,8;,9;
2020-01-27;null;null;null;null;null;null;null;null;null;null;
2020-01-28;null;null;null;null;null;null;null;null;null;null;
2020-01-29;null;null;null;null;null;null;null;null;null;null;
2020-01-30;null;null;null;null;null;null;null;null;null;null;
2020-01-31;null;null;null;null;null;null;null;null;null;null;
2020-02-01;null;null;null;null;null;null;null;null;null;null;
2020-02-02;null;null;null;null;null;null;null;null;null;null;
2020-02-03;null;null;null;null;null;null;null;null;null;null;
2020-02-04;null;null;null;null;null;null;null;null;null;null;
2020-02-05;null;null;null;null;null;null;null;null;null;null;
2020-02-06;null;null;null;null;null;null;null;null;null;null;
2020-02-07;null;null;null;null;null;null;null;null;null;null;
2020-02-08;null;null;null;null;null;null;null;null;null;null;
2020-02-09;null;null;null;null;null;null;null;null;null;null;
2020-02-10;null;null;null;null;null;null;null;null;null;null;
2020-02-11;null;null;null;null;null;null;null;null;null;null;
2020-02-12;null;null;null;null;null;null;null;null;null;null;
2020-02-13;null;null;null;null;null;null;null;null;null;null;
2020-02-14;null;null;null;null;null;null;null;null;null;null;
2020-02-15;null;null;null;null;null;null;null;null;null;null;
2020-02-16;null;null;null;null;null;null;null;null;null;null;
2020-02-17;null;null;null;null;null;null;null;null;null;null;
2020-02-18;null;null;null;null;null;null;null;null;null;null;
2020-02-19;null;null;null;null;null;null;null;null;null;null;
2020-02-20;null;null;null;null;null;null;null;null;null;null;
2020-02-21;null;null;null;null;null;null;null;null;null;null;
2020-02-22;null;null;null;null;null;null;null;null;null;null;
2020-02-23;null;null;null;null;null;null;null;null;null;null;
2020-02-24;null;null;null;null;null;null;null;null;null;null;
2020-02-25;null;null;null;null;null;null;null;null;null;null;
2020-02-26;null;null;null;null;null;null;null;null;null;null;
2020-02-27;null;null;null;null;null;null;null;null;null;null;
2020-02-28;null;null;null;null;null;null;null;null;null;null;
2020-02-29;null;null;null;null;null;null;null;null;null;null;
2020-03-01;null;null;null;null;null;null;null;null;null;null;
2020-03-02;null;null;null;null;null;null;null;null;null;null;
2020-03-03;null;null;null;null;null;null;null;null;null;null;
2020-03-04;null;null;null;null;null;null;null;null;null;null;
2020-03-05;null;null;null;null;null;null;null;null;null;null;
2020-03-06;null;null;null;null;null;null;null;null;null;null;
2020-03-07;null;null;null;null;null;null;null;null;null;null;
2020-03-08;null;null;null;null;null;null;null;null;null;null;
2020-03-09;null;null;null;null;null;null;null;null;null;null;
2020-03-10;null;null;null;null;null;null;null;null;null;null;
2020-03-11;null;null;null;null;null;null;null;null;null;null;
2020-03-12;null;null;null;null;null;null;null;null;null;null;
2020-03-13;null;null;null;null;null;null;null;null;null;null;
2020-03-14;null;null;null;null;null;null;null;null;null;null;
2020-03-15;null;null;null;null;null;null;null;null;null;null;
2020-03-16;null;null;null;null;null;null;null;null;null;null;
2020-03-17;null;null;null;null;null;null;null;null;null;null;
2020-03-18;null;null;null;null;null;null;null;null;null;null;
2020-03-19;null;null;null;null;null;null;null;null;null;null;
2020-03-20;null;null;null;null;null;null;null;null;null;null;
2020-03-21;null;null;null;null;null;null;null;null;null;null;
2020-03-22;null;null;null;null;null;null;null;null;null;null;
2020-03-23;null;null;null;null;null;null;null;null;null;null;
2020-03-24;null;null;null;null;null;null;null;null;null;null;
2020-03-25;null;null;null;null;null;null;null;null;null;null;
2020-03-26;null;null;null;null;null;null;null;null;null;null;
2020-03-27;null;null;null;null;null;null;null;null;null;null;
2020-03-28;null;null;null;null;null;null;null;null;null;null;
2020-03-29;null;null;null;null;null;null;null;null;null;null;
2020-03-30;null;null;null;null;null;null;null;null;null;null;
2020-03-31;null;null;null;null;null;null;null;null;null;null;
2020-04-01;null;null;null;null;null;null;null;null;null;null;
2020-04-02;null;null;null;null;null;null;null;null;null;null;
2020-04-03;null;null;null;null;null;null;null;null;null;null;
2020-04-04;null;null;null;null;null;null;null;null;null;null;
2020-04-05;null;null;null;null;null;null;null;null;null;null;
2020-04-06;null;null;null;null;null;null;null;null;null;null;
2020-04-07;null;null;null;null;null;null;null;null;null;null;
2020-04-08;null;null;null;null;null;null;null;null;null;null;
2020-04-09;null;null;null;null;null;null;null;null;null;null;
2020-04-10;null;null;null;null;null;null;null;null;null;null;
2020-04-11;null;null;null;null;null;null;null;null;null;null;
2020-04-12;null;null;null;null;null;null;null;null;null;null;
2020-04-13;null;null;null;null;null;null;null;null;null;null;
2020-04-14;null;null;null;null;null;null;null;null;null;null;
2020-04-15;null;null;null;null;null;null;null;null;null;null;
2020-04-16;null;null;null;null;null;null;null;null;null;null;
2020-04-17;null;null;null;null;null;null;null;null;null;null;
2020-04-18;null;null;null;null;null;null;null;null;null;null;
2020-04-19;null;null;null;null;null;null;null;null;null;null;
2020-04-20;null;null;null;null;null;null;null;null;null;null;
2020-04-21;null;null;null;null;null;null;null;null;null;null;
2020-04-22;null;null;null;null;null;null;null;null;null;null;
2020-04-23;null;null;null;null;null;null;null;null;null;null;
2020-04-24;null;null;null;null;null;null;null;null;null;null;
2020-04-25;null;null;null;null;null;null;null;null;null;null;
2020-04-26;null;null;null;null;null;null;null;null;null;null;
2020-04-27;null;null;null;null;null;null;null;null;null;null;
2020-04-28;null;null;null;null;null;null;null;null;null;null;
2020-04-29;null;null;null;null;null;null;null;null;null;null;
2020-04-30;null;null;null;null;null;null;null;null;null;null;
2020-05-01;null;null;null;null;null;null;null;null;null;null;
2020-05-02;null;null;null;null;null;null;null;null;null;null;
2020-05-03;null;null;null;null;null;null;null;null;null;null;
2020-05-04;null;null;null;null;null;null;null;null;null;null;
2020-05-05;null;null;null;null;null;null;null;null;null;null;
2020-05-06;null;null;null;null;null;null;null;null;null;null;
2020-05-07;null;null;null;null;null;null;null;null;null;null;
2020-05-08;null;null;null;null;null;null;null;null;null;null;
2020-05-09;null;null;null;null;null;null;null;null;null;null;
2020-05-10;null;null;null;null;null;null;null;null;null;null;
2020-05-11;null;null;null;null;null;null;null;null;null;null;
2020-05-12;null;null;null;null;null;null;null;null;null;null;
2020-05-13;null;null;null;null;null;null;null;null;null;null;
2020-05-14;null;null;null;null;null;null;null;null;null;null;
2020-05-15;null;null;null;null;null;null;null;null;null;null;
2020-05-16;null;null;null;null;null;null;null;null;null;null;
2020-05-17;null;null;null;null;null;null;null;null;null;null;
2020-05-18;null;null;null;null;null;null;null;null;null;null;
2020-05-19;null;null;null;null;null;null;null;null;null;null;
2020-05-20;null;null;null;null;null;null;null;null;null;null;
2020-05-21;null;null;null;null;null;null;null;null;null;null;
2020-05-22;null;null;null;null;null;null;null;null;null;null;
2020-05-23;null;null;null;null;null;null;null;null;null;null;
2020-05-24;null;null;null;null;null;null;null;null;null;null;
2020-05-25;null;null;null;null;null;null;null;null;null;null;
2020-05-26;null;null;null;null;null;null;null;null;null;null;
2020-05-27;null;null;null;null;null;null;null;null;null;null;
2020-05-28;null;null;null;null;null;null;null;null;null;null;
2020-05-29;null;null;null;null;null;null;null;null;null;null;
2020-05-30;null;null;null;null;null;null;null;null;null;null;
2020-05-31;null;null;null;null;null;null;null;null;null;null;
2020-06-01;null;null;null;null;null;null;null;null;null;null;
2020-06-02;null;null;null;null;null;null;null;null;null;null;
2020-06-03;null;null;null;null;null;null;null;null;null;null;
2020-06-04;null;null;null;null;null;null;null;null;null;null;
2020-06-05;null;null;null;null;null;null;null;null;null;null;
2020-06-06;null;null;null;null;null;null;null;null;null;null;
