Nome: OIAPOQUE
Codigo Estacao: A242
Latitude: 3.81361111
Longitude: -51.8625
Altitude: 15.14
Situacao: Operante
Data Inicial: 2008-09-10
Data Final: 2024-07-01
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2009-03-14;0;1010,2;21,6;32;25,3;21,2;82;48;8;1,3;
2009-03-15;0;1011,3;21,6;32,4;25,3;20,5;82,2;54;7,8;1,4;
2009-03-16;,2;1011,6;22,2;31,8;24,3;21;89;55;9,1;1,1;
2009-03-17;3,6;1009,9;22;32,1;25,5;21,3;82,8;52;7,1;1,4;
2009-03-18;0;1009,3;22,1;32,7;25,7;21,3;82,4;55;7,6;1,1;
2009-03-19;,4;1008,9;22,7;29,3;23,9;21,6;92,9;73;8,4;,8;
2009-03-20;12;1008,2;23,3;30,2;25,1;22,2;90,2;70;8,4;1;
2009-03-21;7;1008,2;23,1;30,9;25,8;22,4;86,1;61;7,9;1,3;
2009-03-22;,2;1007,8;23,1;30,4;25,2;22,2;88,5;63;7,6;1;
2009-03-23;4,4;1008;23,1;31,4;26;22,8;85,3;59;7,2;1,3;
2009-03-24;4,4;1008,4;23,1;31;25,4;22,8;87,6;63;10,9;1,3;
2009-03-25;,8;1008,4;23,1;31;25,2;22,5;88,7;64;8,8;1,1;
2009-03-26;5,4;1008,2;22,5;32,6;25,9;22;83,1;51;7,8;1,3;
2009-03-27;0;1009;22,7;31,5;25,5;21,7;85,5;58;8,8;1,1;
2009-03-28;25,6;1009,8;23,2;27,8;24,7;23;91,5;78;6,3;,9;
2009-03-29;4;1008,4;23;28;24,1;22,2;94,1;82;10,6;,7;
2009-03-30;78,2;1009,1;23;24,5;23,8;23,2;95,1;92;5,4;,8;
2009-03-31;12,6;1009,6;22,9;30,5;24,6;22,6;90,7;65;11,6;,9;
2009-04-01;3,2;1009;23,5;28,6;24,8;23;92,4;77;6;,9;
2009-04-02;15,8;1008,6;23,6;29,9;25,5;22,9;89,7;67;6,2;,8;
2009-04-03;,6;1009;23,3;30,8;26;22,7;86,3;63;7;1,2;
2009-04-04;1;1009,7;23,2;31,3;25,2;23;89,7;61;6,3;1;
2009-04-05;21,2;1009,4;23,6;31,6;25,3;23,3;91,2;61;7;,7;
2009-04-06;33,2;1009,6;23,1;31,9;26,2;23;84,5;56;8,1;1,2;
2009-04-07;,4;1010,5;22,7;31,3;25,6;22,2;85,3;55;9;1,1;
2009-04-08;,2;1011;21,6;32;25,6;21,8;81,1;47;7;1,1;
2009-04-09;0;1010,7;22,4;31,5;24,9;21,4;86,8;58;8,3;1,1;
2009-04-10;2,4;1011,4;22,7;31,1;24,7;22;89,4;64;8,1;1;
2009-04-11;3,2;1010,6;22,1;31,2;25,5;21,5;83,3;56;7,9;1,4;
2009-04-12;1,4;1010,7;22,8;29,2;24,5;22,4;90,6;69;6,9;,9;
2009-04-13;14,2;1011;22,6;28,7;24,1;22,3;91,8;73;7,5;1;
2009-04-14;12;1011,6;22,8;29,9;25;22,1;88,5;65;6,5;1,1;
2009-04-15;,8;1011,4;23,2;32,3;25,4;22,5;88,8;59;8,5;1;
2009-04-16;1,8;1011,5;22,6;31,6;26,1;22,8;82,5;54;6,8;1,2;
2009-04-17;,2;1011;22,1;33,2;25,3;21;84,5;49;8,1;1;
2009-04-18;1,4;1009,8;23,4;31;25,8;23;87,5;62;7,6;1;
2009-04-19;1,4;1010,4;22,6;31,2;25,8;22,4;83,9;57;8,2;1,1;
2009-04-20;1,2;1010,9;22,4;31,7;25,7;22,1;83,8;57;8,5;1,3;
2009-04-21;0;1011,6;22,5;31,7;26,1;22,3;82;53;9,5;1,4;
2009-04-22;1,8;1011,4;22,6;31,4;25,9;22,6;83,5;53;9,5;1,6;
2009-04-23;,6;1010,5;21,7;30,7;24,9;20,8;84;60;6,9;1,2;
2009-04-24;,2;1010,3;22;32,4;25,9;21,6;80,8;54;7,6;1,4;
2009-04-25;,4;1010,7;22,7;31,7;25,5;22,1;85;60;9,7;1,5;
2009-04-26;2,4;1011,3;23;31,9;26;22,4;84,6;61;8,2;1,4;
2009-04-27;,2;1011,1;22,9;31;25,5;22,6;86,6;61;9,3;1,3;
2009-04-28;7,2;1011;22,4;30,8;25,7;22,2;83,5;58;6,7;1,2;
2009-04-29;,2;1010,5;22,5;32,2;25,6;21,6;84,3;59;8,5;1,4;
2009-04-30;,8;1010,9;22,6;31,7;26;22,3;82,7;57;7,2;1,3;
2009-05-01;0;1011,7;22,5;29,7;25,1;22,2;86,3;65;9,3;1,3;
2009-05-02;,8;1011,5;22,6;31,2;25,9;22,8;82,9;59;7,6;1,5;
2009-05-03;,2;1011,6;21,9;31,7;25,2;21,2;83,3;56;6,9;1,3;
2009-05-04;1,6;1011,5;21,9;32,1;24,6;20,7;86,3;53;6,6;1,1;
2009-05-05;1,2;1011,5;22,7;30,5;24,8;21,7;88,6;65;7,6;1,2;
2009-05-06;7;1011,5;23,1;28,9;24,6;21,9;91,5;71;8,4;1;
2009-05-07;23,4;1011;23,6;29;25,4;23,5;90,1;73;8,3;1,1;
2009-05-08;5,6;1011,6;22,3;31,2;25,1;21,6;85,7;55;7;1,1;
2009-05-09;,4;1011,4;22,3;30,8;25,3;21,7;84,6;61;7,9;1,4;
2009-05-10;,2;1010,8;22,2;32,2;25,2;21,4;85;52;8,6;1,3;
2009-05-11;,4;1010;22;32,1;25,6;21,5;82,1;52;7,5;1,3;
2009-05-12;,4;1010,1;22,6;30,9;25,3;21,3;86;64;9,3;1,3;
2009-05-13;4;1009,6;21,9;32,5;25,8;21,6;81;50;8,1;1,3;
2009-05-14;,4;1010,2;22,3;32;25,9;22,1;82,2;52;7;1,3;
2009-05-15;0;1009,6;22,1;31,5;25,5;21,4;82,9;59;9;1,6;
2009-05-16;1;1009,3;22,1;31,1;25,1;21,4;84,8;57;8,9;1,2;
2009-05-17;,2;1009,3;22,3;32,2;26;21,5;81,6;55;7,7;1,3;
2009-05-18;0;1010,4;23,2;31,2;25,3;22;88,9;67;12,6;,9;
2009-05-19;4,8;1011,2;23,4;30,6;25,4;22,7;89,4;69;9;1,2;
2009-05-20;1,4;1010,7;22,6;32,5;25,8;21,9;84,2;54;7,7;1,2;
2009-05-21;2,4;1010,6;22,5;32,1;26,3;22,3;81,3;54;8;1,5;
2009-05-22;0;1010,8;22;32,3;26;21,6;80,7;50;7,3;1,4;
2009-05-23;,2;1011,8;22,3;32,5;26,2;21,8;81,1;52;8,3;1,4;
2009-05-24;0;1011,2;23,6;30,2;25,4;22,6;90,1;69;8,1;,9;
2009-05-25;11,2;1010,9;23,2;30,4;26,3;23,6;84,2;62;7,5;1,4;
2009-05-26;0;1010,9;22,8;31,9;26;22,3;83,8;58;8,9;1,4;
2009-05-27;,2;1010,5;22,6;32;26,1;22,3;82,5;57;8;1,6;
2009-05-28;0;1010,8;22,3;31,9;25,6;21,9;83,8;54;7,1;1;
2009-05-29;7,6;1011,2;22,7;30,8;25;22;87,8;66;7,5;1,3;
2009-05-30;31;1011,3;23,4;28,7;24,7;23;92,9;72;5,9;,8;
2009-05-31;50;1011,2;23,1;26,8;24,2;22,9;93,8;83;5,3;,7;
2009-06-01;3;1011,2;23,4;29,1;24,9;22,9;91,7;72;7,1;,9;
2009-06-02;3;1011,4;22,9;31,5;26;22,7;84,5;57;7;1,4;
2009-06-03;,2;1011,9;21,6;31,7;25,6;21,6;80,9;49;8,6;1,2;
2009-06-04;1,8;1011,6;23;30,3;24,9;22,6;90;66;7;,9;
2009-06-05;18,4;1010,8;23,4;32;26,1;23;86,2;59;8,3;1;
2009-06-06;1,4;1011;23,6;30,5;24,9;22,9;92,4;71;10,7;1;
2009-06-07;52,6;1010,7;23,5;26,7;24,6;23,2;93,7;83;5;,9;
2009-06-08;11,6;1010,7;23,2;30,6;24,7;22,7;91,6;65;8,1;,9;
2009-06-09;26;1011,4;22,9;28,7;24,3;22,1;92;75;8,2;,8;
2009-06-10;8,2;1011,4;23,5;28,3;25,1;23,1;91;77;4,6;,8;
2009-06-11;1,6;1012,1;23,5;29,1;24,9;23,3;92;73;5,1;,8;
2009-06-12;10,8;1012,6;23,2;30;25,2;22,5;89,2;70;5,8;,8;
2009-06-13;6,2;1011,6;23,2;32,1;25,3;22,3;89,4;54;7,5;,9;
2009-06-14;9,2;1010,8;23,7;28,9;24,9;23,1;92,7;77;4,3;,7;
2009-06-15;3;1010,7;23,3;31,5;26,2;23,3;85;57;8,2;1,1;
2009-06-16;41,6;1013;22,6;26,6;23,9;22,5;92,7;82;7;1;
2009-06-17;2,4;1011,9;22,9;31;25,5;22,5;86,3;59;4,8;,8;
2009-06-18;,2;1010,6;23,1;32,5;25,5;22,4;88,1;53;6,2;,8;
2009-06-19;2,4;1010,5;23,2;29;24,5;22,8;92,8;75;8,9;,8;
2009-06-20;1;1010,2;23,1;30,7;24,8;21,9;90,9;67;9,1;,9;
2009-06-21;19;1010,2;23;29,6;24,6;22,7;91,1;71;8,1;,8;
2009-06-22;5,2;1009,3;22,7;31,7;25,6;22,3;85,2;56;9,2;1,1;
2009-06-23;,4;1010,3;22,9;31,6;24,7;21,9;90,3;62;7,4;,8;
2009-06-24;16,6;1011,4;23,4;30,2;25,2;22,9;90;66;4,7;,8;
2009-06-25;5,2;1012,2;22,2;31,9;25,1;20,9;85,3;56;5,7;,8;
2009-06-26;,2;1012,6;23,1;31,9;25;22,3;89,6;60;5,1;,8;
2009-06-27;2,2;1013,7;23,3;29,8;25,1;22,6;90,2;69;7,7;,7;
2009-06-28;2,4;1012,6;22,6;31,1;25;21,2;87,7;60;6,7;,9;
2009-06-29;4,4;1011,2;22,5;29,9;24,4;22,2;89,6;63;7,6;,8;
2009-06-30;21;1011,1;22,6;29,8;24,1;22,2;91,6;68;8;,7;
2009-07-01;17,8;1010,4;23,3;29,6;25,2;23;89,7;72;8,3;1;
2009-07-02;17,8;1011,1;22,8;27,4;23,9;22,7;93,9;81;8,7;,7;
2009-07-03;11,6;1010,6;22,4;31,8;25,5;21,9;84,5;53;6;,9;
2009-07-04;0;1010,5;22,7;31,5;25,6;22;85,3;57;9,8;1;
2009-07-05;4,4;1011,7;22,8;29,2;24,2;22,4;91,8;72;9,9;,9;
2009-07-06;7;1011,5;22,4;32;25,6;22,1;84,3;55;6,1;,9;
2009-07-07;0;1011,4;22;32,1;25,6;21,2;82,6;52;6,3;1,1;
