Nome: BREVES
Codigo Estacao: A228
Latitude: -1.68027777
Longitude: -50.47805554
Altitude: 11
Situacao: Pane
Data Inicial: 2017-10-19
Data Final: 2024-07-01
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2017-12-09;1,2;1008,7;21,9;34,7;27,3;23,1;75,2;40;8,4;1,2;
2017-12-10;,2;1007,8;22;33,9;26,5;22,2;78,7;44;7,7;,9;
2017-12-11;,8;1008;21,8;34,7;27,4;21,9;74;39;7,5;1,2;
2017-12-12;0;1007,9;22,3;34,9;27,9;23,1;73,8;42;6,3;1,1;
2017-12-13;0;1009,6;22,9;29,8;25,6;23,6;85,7;65;15,5;,9;
2017-12-14;58;1010,8;22,5;31,6;25,4;23,2;84,9;58;7,3;,8;
2017-12-15;0;1010,5;22,7;30,1;25,8;24;83,7;61;4,5;,9;
2017-12-16;0;1009,6;22,6;31,5;25,5;23,5;85;57;7,6;1;
2017-12-17;34,2;1010;22,2;31,9;25,1;23,2;84,7;56;11,6;,8;
2017-12-18;,4;1010,3;22,1;30,3;24,4;22,9;87,6;65;9,2;,9;
2017-12-19;9,8;1010,6;21,9;31,2;25,6;22,8;81,1;55;5,7;,9;
2017-12-20;,2;1009,2;21,8;31,7;25,2;21,8;82,1;60;9,9;1,1;
2017-12-21;11,2;1009,5;22,6;31;25,8;23,4;83,5;60;10,2;,9;
2017-12-22;,2;1009,1;22,4;33,5;26,1;22,4;81,8;48;9,7;,9;
2017-12-23;9,4;1009,2;23,1;32,2;26,7;23,5;81,4;55;9,3;,9;
2017-12-24;50,4;1008,9;22,8;29,3;25,3;22,7;86,3;69;6,1;,8;
2017-12-25;21;1008,9;22,2;31,3;25,2;22,4;84,3;58;8;1,3;
2017-12-26;,2;1008,4;22,1;32,8;25,6;22,5;82;52;11,1;1,1;
2017-12-27;9,4;1008,8;22,8;32,7;25,8;22,7;84,1;57;5,6;,9;
2017-12-28;3,8;1009;23,2;31,6;26,1;23,9;84,9;57;5,7;,8;
2017-12-29;4;1008,4;22,9;33;26,4;23;82;55;7,4;1;
2017-12-30;,2;1009,2;23,1;33,2;27,4;23,2;78,7;52;5,4;1;
2017-12-31;5;1010;23,2;32,5;26,8;23,8;82,4;56;7;1;
2018-01-01;9,8;1009,9;23;33,3;26,6;23,3;81,9;54;7,9;,9;
2018-01-02;1,4;1008,9;23,1;33,1;26,7;23,6;81,7;51;8,2;,9;
2018-01-03;,2;1009,4;22,4;33,4;26,4;22,9;80,3;47;8,9;1;
2018-01-04;,2;1010,8;22,6;32,1;25,7;23,1;83,8;56;10,9;1;
2018-01-05;12,6;1011,5;22,4;32,3;25,5;22,8;84;53;9,1;1;
2018-01-06;14,6;1011,1;23,1;29;25,6;23;86,3;70;6,6;,6;
2018-01-07;,2;1010,1;22;31,8;26;22,9;80;51;4,9;,8;
2018-01-08;0;1010,1;21,9;32,3;25,9;22,6;80,1;52;6,8;1,1;
2018-01-09;3;1011,5;22;30,2;24,2;23,2;87,9;66;9,1;,9;
2018-01-10;9,6;1011,5;22,2;28,2;23,8;22,7;90,8;77;5,9;,6;
2018-01-11;12;1011,1;21,7;33,3;24,5;21,9;85,3;53;9,4;1;
2018-01-12;10,4;1010,3;21,8;33,2;25,8;22;80,5;45;5,6;,8;
2018-01-13;2,2;1010;21,6;32,5;26,1;22,5;77,9;50;9,1;1,2;
2018-01-14;0;1009,6;22,5;32,5;25,8;22,3;82,7;55;6,6;,9;
2018-01-15;14,6;1009,7;22,5;32,1;25,3;22,5;85,2;58;13,7;,9;
2018-01-16;12;1009,8;22,4;32,8;26,4;22;80,1;50;9,9;1;
2018-01-17;15,6;1009,1;22,8;33;26,6;22,6;80,9;51;6,8;1;
2018-01-18;30,4;1010,3;22,1;32;24,7;21,2;85,8;54;11,4;1;
2018-01-19;26,6;1010,9;22,5;31,4;25,9;22,6;82,7;58;6,4;,9;
2018-01-20;,4;1010,5;22,3;32,7;25,9;22,9;81,8;53;6,9;1;
2018-01-21;,2;1009,4;22,7;33,2;26,4;23,1;81;51;5,6;,9;
2018-01-22;0;1008,1;22,8;33,3;26,7;23,2;80,4;52;6,5;1,1;
2018-01-23;0;1007,7;23,2;33,1;26,4;23,6;83,7;52;8,8;,9;
2018-01-24;20,4;1008,6;22,7;32,3;25,7;22,9;84,4;58;10,8;1;
2018-01-25;3,4;1008,8;21,8;31,4;24,6;22,1;85,3;59;10,9;1,4;
2018-01-26;32,6;1008,7;22,7;30,4;25,9;22,5;83,3;62;4,1;,8;
2018-01-27;0;1008,2;22,8;31,7;25,8;23,9;84,5;58;8,6;1,2;
2018-01-28;44,8;1008,2;22,5;31,4;25,4;23,1;85;56;7,6;1;
2018-01-29;29,8;1007,4;22,6;32;25,5;23,2;84,8;56;6;1;
2018-01-30;13,6;1006,8;22,9;32,5;26,6;23,4;81,2;55;7,9;1,3;
2018-01-31;0;1007,3;22,8;32,9;26,6;23,6;81,1;55;10,2;1,3;
2018-02-01;21,8;1007,4;23,6;32,8;26,4;23,4;85,2;57;13,1;1,1;
2018-02-02;19,8;1007,7;23,2;31,7;26,4;23,3;83;57;6,9;1,3;
2018-02-03;2,4;1007,9;23,1;29,2;25,5;24;86,9;71;6,1;,9;
2018-02-04;32,6;1009,1;22,6;27,1;24,3;23,2;90,3;77;7;1,2;
2018-02-05;12,4;1008,6;22,9;30,1;24,9;23;88,8;67;6,7;,8;
2018-02-06;10,6;1009,3;22,5;32,2;25,9;23,2;82,7;53;7,9;1,1;
2018-02-07;6,4;1010,2;22,8;29,7;25,3;22,2;86,4;64;7,6;,9;
2018-02-08;29,8;1010;22,9;30,9;25,4;23,3;86,5;64;5,2;1,1;
2018-02-09;10,4;1010;22,8;29,1;25;23,1;88;67;7,7;1,1;
2018-02-10;4,6;1009,9;23;30,4;25,3;23,2;87,2;65;8,7;,9;
2018-02-11;5,6;1009,8;22,4;31,7;26;23,9;81,7;54;7,5;,9;
2018-02-12;0;1010,2;22,8;29,9;25,6;23,3;85;65;6;,8;
2018-02-13;0;1010,1;22,7;31,6;26;23,4;83;55;8,8;,9;
2018-02-14;5,8;1011,2;22,4;31,2;24,8;22,8;86,9;58;8;1,1;
2018-02-15;8,4;1011,2;22,7;31,6;25,3;22,7;86,2;59;7,6;,5;
2018-02-16;6,4;1010,8;23;32,9;26,4;23,8;82,6;52;5,5;,8;
2018-02-17;,4;1010,4;22,8;29,4;25,3;23,3;86,5;69;9,9;,8;
2018-02-18;,6;1009,9;22,5;30,3;25,2;23;85,8;64;6;,9;
2018-02-19;,2;1008,9;22,6;32,5;26,3;23;81,5;52;7,4;1;
2018-02-20;0;1009,4;22,9;29,6;25,5;23,5;85,9;66;7,4;1,1;
2018-02-21;6,2;1010,4;22,9;26,4;24,6;23,4;90,2;80;5,2;,6;
2018-02-22;14;1011,5;22,3;24,9;23,7;23,3;92,2;88;6,7;,8;
2018-02-23;36;1010,5;22,2;30,5;25,1;22,6;85,3;61;6,9;,7;
2018-02-24;,8;1009,8;22,5;33,1;25,8;22,6;83,3;50;7;,8;
2018-02-25;20,4;1011,1;22,1;31,2;25,8;22,1;81,3;53;5,6;1,1;
2018-02-26;3;1010,9;22,9;32,6;26,4;23,2;82,3;55;4,8;,9;
2018-02-27;,2;1010,3;23,2;31,1;26;23,8;85,5;62;5,1;,9;
2018-02-28;10,2;1010,1;22,8;31,1;25,5;23,4;85,8;59;5,8;1;
2018-03-01;20,4;1011,7;22,6;32,7;25,9;23,1;83,6;52;6,9;,9;
2018-03-02;3;1011,5;23,3;32,4;25,9;23,6;85,9;59;10,7;,9;
2018-03-03;4,8;1008,9;23,1;33,3;27;23,3;81;53;5,8;,9;
2018-03-04;0;1008;23,7;33;26,6;24,4;84,8;59;9,5;1;
2018-03-05;7,2;1008,8;23,6;32,6;26,2;24,6;86,3;59;9,7;,9;
2018-03-06;14,6;1008,9;23,2;32,6;26,1;23,6;84,9;56;10,9;1;
2018-03-07;9,8;1009,6;23,2;32,5;26,4;23,1;83,4;55;7,9;1,1;
2018-03-08;,2;1010;23,1;32,8;26,4;23;82,9;53;9,2;1;
2018-03-09;2,4;1011,3;23,3;30,7;26;24,4;85,8;65;9,1;1;
2018-03-10;20,6;1010,9;23;32,1;26;22,8;84,3;58;7,1;1,5;
2018-03-11;17,4;1010,5;23,2;31,3;25,6;23,7;87,3;64;9,7;,9;
2018-03-12;3,6;1010,2;23,2;31,6;26;24,1;85,4;60;12;1;
2018-03-13;3,2;1010,1;22,9;31,3;25,2;23;87,8;63;11,6;,8;
2018-03-14;21,2;1010,9;22,9;30,8;25,2;23,1;87,3;62;6,6;1;
2018-03-15;23,2;1010,9;22,7;30,8;25,8;22,8;83,8;65;5,4;1;
2018-03-16;7,4;1010;23,4;32,3;26,2;24;85,2;57;13,2;,8;
2018-03-17;3;1009,2;23,5;31,4;26;24,1;86,8;63;8,6;,8;
2018-03-18;,6;1008,3;23;33,9;26,5;23,3;83;50;9,8;1;
2018-03-19;1,8;1008,1;22,9;32,4;26,3;23,3;82,5;58;7,6;1,1;
2018-03-20;,4;1008,7;22,9;34;26,8;23,5;80,6;47;7,6;1,2;
2018-03-21;0;1009,7;22,9;33,5;25,7;23;85,2;52;14,1;1,1;
2018-03-22;14;1009,7;23,3;32,4;25,8;23,6;87,2;57;10,2;,8;
2018-03-23;32,8;1009,8;22,9;30,4;25,1;23,7;88,3;64;9,9;,9;
2018-03-24;27,2;1009,5;23;31,5;25,2;23,3;87,9;65;7,8;,7;
2018-03-25;11,6;1010,3;22,9;26,5;24,5;23,3;90,8;80;2,9;,5;
2018-03-26;6,8;1011,1;22,3;28;24,5;22,7;87,7;72;6,3;,5;
2018-03-27;0;1009,5;23;32,3;26,2;23,5;83,3;55;5,6;,9;
2018-03-28;7;1008,9;23;33,1;26,4;23,8;83;54;8;1,1;
2018-03-29;14,6;1009,1;23;30,1;25,1;23,2;88,2;69;7,3;,9;
2018-03-30;1,2;1009,1;22,8;32,8;25,2;22,7;87;55;8;,7;
2018-03-31;21;1008,9;23,1;32,9;26,2;23,9;83,9;53;9,3;,7;
2018-04-01;4,4;1008,2;23;32,9;26,3;23,3;83,3;54;8,3;,9;
2018-04-02;17,2;1008,3;23,4;31,9;26,4;23,9;84,8;58;10,3;,9;
2018-04-03;11,2;1008,8;23,2;30,5;25,9;24,1;85,9;63;5;,7;
2018-04-04;,8;1008,5;23,2;31,7;25,5;24,1;87,8;63;5,8;,9;
2018-04-05;9,6;1009;23,1;31,6;25,7;23,7;86,1;58;7,8;,7;
2018-04-06;12,2;1009,4;23,1;31,4;25,3;24,1;88,2;58;11;,8;
2018-04-07;77,8;1010,8;22,4;27;24,4;23,3;88,8;73;5,4;1,1;
2018-04-08;,8;1010,6;22,5;32;25,8;22,9;83;55;7,7;,9;
2018-04-09;0;1010,3;22,6;31,1;25,5;22,9;84,8;61;10,8;,8;
2018-04-10;13,2;1011,6;22,3;26,8;23,7;22,9;91,9;81;5,4;,8;
2018-04-11;34,2;1011,1;21,9;31,2;25,1;22,4;83,4;56;5,7;1;
2018-04-12;,6;1011,4;21,9;28,2;24,8;23;84,6;67;8,2;1,5;
2018-04-13;3,4;1011,8;21,9;31,5;25,9;22,2;80,1;54;5,8;,7;
2018-04-14;,2;1011,7;23,1;32,3;26,1;23,4;84,2;54;4,7;,8;
2018-04-15;3,4;1012;23,3;32,7;26,6;23,6;83,3;54;5,2;,8;
2018-04-16;3,6;1012,1;23,2;30;25,7;24;86,8;66;6,4;,7;
2018-04-17;4,4;1012,1;23;32,2;26,1;24,1;84,3;54;5,1;,9;
2018-04-18;3,4;1012,7;23;30,8;25,6;23,7;86,1;64;4,9;,9;
2018-04-19;,2;1012,5;22,8;32,2;25,7;22,5;85,1;57;7,9;,9;
2018-04-20;2,2;1011,6;23;32,8;27,2;23,8;79,3;53;5,4;,8;
2018-04-21;,4;1009,9;23;33,6;27,3;23,3;78,8;50;5,5;1;
2018-04-22;7,2;1009,8;22,8;32,4;26,2;23;83;57;8,4;,9;
2018-04-23;9,8;1010,2;23,3;32,8;26,4;24;84;53;6,3;1,1;
2018-04-24;29,2;1011,6;22,9;31,6;25,3;23,3;86,8;63;31;,8;
2018-04-25;8,8;1011,6;23;33,1;26,5;23,6;82,5;50;7,7;,8;
2018-04-26;,2;1010,7;22,8;32,4;26,5;22,9;81,4;52;5,9;,9;
2018-04-27;8,6;1011;22,9;28,5;24,9;22,5;89,2;75;5,3;,6;
2018-04-28;4,8;1010,9;22,7;31,2;25,2;22,6;86,7;62;7,5;,8;
2018-04-29;9;1011,8;22,9;31,9;24,9;23,2;89,1;61;8,9;,9;
2018-04-30;25,6;1011,4;22,8;31,6;25,6;22,7;85,2;61;6,7;1,1;
2018-05-01;18,2;1012;22,9;32,6;25,7;23,2;85,4;58;7,3;1;
2018-05-02;3,6;1012,7;22,8;30,4;24,9;23,3;88,5;62;7,8;,9;
2018-05-03;2,6;1011,8;22,1;31,7;25,5;22,4;82,6;54;5,8;,8;
2018-05-04;1,8;1010,8;22,7;31,4;25,7;22,8;84;63;7,3;1,1;
2018-05-05;18;1011,2;23,1;31,9;25,9;23,5;85,6;58;8,8;,8;
2018-05-06;,2;1011,4;23,3;32,8;26,8;23,1;82,5;55;4,9;,7;
2018-05-07;59,4;1011,9;23,1;31,7;25,3;23,5;88;62;7,6;1;
2018-05-08;20,6;1011,7;22,9;31,4;26,1;23,4;83,3;60;4,4;,8;
2018-05-09;11,6;1011,5;22,4;31,3;24,7;23,6;87,8;59;9,4;,9;
2018-05-10;9,2;1011,3;22,6;31,8;25,5;22,9;84,9;56;6;,8;
2018-05-11;4,6;1011,6;22,7;33;26,7;23,5;80,3;47;4,9;,7;
2018-05-12;,2;1011,7;23,2;32,1;25,5;24,3;87,6;58;9,2;,8;
2018-05-13;21,2;1010,8;22,8;31,7;26;23;83,1;55;5,5;,8;
2018-05-14;,4;1010;23,4;30,7;26;24,1;86,1;65;4,8;,9;
2018-05-15;18,2;1010,7;22,7;32,4;25,6;23,1;85;56;8,3;,9;
2018-05-16;3,4;1010,5;22,8;32,7;26,8;23,3;80,6;52;5,5;,9;
2018-05-17;,2;1010,3;23,2;31,9;26,3;23,2;83,8;63;7,7;,9;
2018-05-18;2,2;1009,5;23,1;33,1;26,3;23,5;83,2;54;7,9;1;
2018-05-19;1;1010,7;22,9;32;26,2;23;82,7;59;5,8;1;
2018-05-20;,2;1010,6;22,6;33;26,8;23,1;79,3;53;7,6;,9;
2018-05-21;,2;1009,8;22,9;33,3;26,4;23;82,6;50;9,7;,9;
2018-05-22;28,8;1010,9;23,2;29,4;25,3;23,6;88,1;68;4,8;,6;
2018-05-23;41;1012,5;22,4;32,9;25,6;21,9;83,4;53;10,5;,9;
2018-05-24;,2;1012,8;23;31,2;25,7;23,1;85,3;61;7,1;,9;
2018-05-25;3,4;1011,2;22,6;32,9;26,5;22,7;80,8;49;4,8;,8;
2018-05-26;3,8;1010,8;22,6;32,7;26,8;23,4;79,5;48;9,3;,8;
2018-05-27;,8;1011,4;22,9;30,9;25,5;23,6;86,1;62;5,8;1,1;
2018-05-28;3;1012,1;22,9;30,4;25,7;23,5;84,8;66;5,3;,9;
2018-05-29;3,4;1011,8;22,8;31,8;26,3;23,4;82,1;54;5,5;,8;
2018-05-30;0;1011,5;23;33,1;26,9;23,4;80,3;51;5,3;,9;
2018-05-31;16,6;1010,2;22,6;33,1;26,6;22,2;80,4;54;7,4;,9;
2018-06-01;0;1010,1;22,2;32,9;27;22,4;77,1;46;6,5;,9;
2018-06-02;0;1010,7;23,1;31,6;25,7;23,8;86,6;62;6,9;,9;
2018-06-03;46;1011,6;23;33;26,9;22,9;81,1;52;5,1;,7;
2018-06-04;,2;1011,4;23,3;34,3;27,7;23,3;78,5;50;5,1;,9;
2018-06-05;14,6;1011,3;23,3;33;26,6;23,4;83,4;56;12,4;,8;
2018-06-06;1,4;1010,5;23;32,4;26,5;23,3;82;57;5;,9;
2018-06-07;2,2;1011,5;23,1;33,1;27,1;24,2;79,8;52;7,1;1;
2018-06-08;26,6;1012,2;23,4;32,9;27,4;24;80;54;13,2;1,1;
2018-06-09;5,2;1013;22;33;26,7;23;77,6;46;7,5;1,1;
2018-06-10;,2;1011,6;22,2;32,9;26,3;21,9;79,8;51;7,8;1,1;
2018-06-11;1,6;1010,6;22,5;32,6;26,9;23;78,5;49;6;,9;
2018-06-12;0;1011,2;22;33,1;27,2;22,7;75,8;45;6,1;,7;
2018-06-13;0;1011,9;22,3;33,5;27,2;22,6;77,2;45;4,5;,6;
2018-06-14;0;1012,7;22,8;33,5;27,2;23,8;78,2;48;5,1;,8;
2018-06-15;0;1013;22,4;33,2;27,2;23;76,8;47;5,8;,9;
2018-06-16;1,4;1013,6;22,4;33,7;27,1;22,5;77,2;50;6,9;,8;
2018-06-17;,2;1014,3;22,2;32,6;26,9;22,9;77,1;50;7,4;,9;
2018-06-18;0;1014,7;22,1;32,9;26,8;22,7;77,2;49;7,4;1,1;
2018-06-19;0;1014,2;22,3;32;25,3;22,8;84,1;55;8,5;1;
2018-06-20;4,4;1013,5;22,1;32,4;26,2;23;79,9;52;6;,8;
2018-06-21;12,4;1013,2;22,1;32,6;26,8;21,7;77,4;48;5,9;,9;
2018-06-22;17,6;1012,6;22,4;32,7;26,8;22,4;78,5;49;7,3;,9;
2018-06-23;14,4;1011,2;22,7;32,4;26,8;22,2;79,4;54;16,8;,8;
2018-06-24;61,4;1010,9;22,8;32,5;26,6;22,4;80,7;54;6,1;1;
2018-06-25;0;1011,2;22,9;32,1;26,7;23,3;81;52;4,1;,6;
2018-06-26;0;1011,1;22,4;32,4;26,2;22,3;81,2;53;5,9;,9;
2018-06-27;,6;1011,2;22,6;32,8;26,7;23,1;79,8;49;5,3;,7;
2018-06-28;0;1010,6;22,8;33;26,9;23;80,1;49;5,1;,7;
2018-06-29;18,6;1010,6;22,8;32,8;26,9;23,1;79,6;52;5,5;,8;
2018-06-30;0;1009,7;22,6;33,2;27,2;22,9;77,4;47;5,2;,9;
2018-07-01;,8;1009,7;22,8;32,5;26,9;23,5;79,5;51;4,6;,8;
2018-07-02;0;1009,9;22,2;32,8;26,2;22;80;51;4,5;,7;
2018-07-03;0;1010,5;22,4;31,4;25,5;22,5;83,5;60;4,6;,8;
2018-07-04;5,2;1011,4;22,3;27,9;24,6;23;87,5;72;6,1;1;
2018-07-05;0;1011;22,3;33,1;26,7;22,9;78,7;49;4,1;,6;
2018-07-06;0;1011,3;21,9;33,5;27;23,3;75,8;45;5;,8;
2018-07-07;0;1011,2;22,6;33,4;27,4;22,7;77;49;4,3;,8;
2018-07-08;0;1011,8;22,4;33,5;27,1;23;76,8;49;7,1;,8;
2018-07-09;0;1011,9;22,6;34;27,4;23,1;76,8;48;4,1;,7;
2018-07-10;0;1012,7;22,5;32,2;25,5;23;84,1;61;6,1;,9;
2018-07-11;7,4;1012,8;22,3;31,9;25,8;21,4;82,1;56;7,4;1;
2018-07-12;0;1013,5;21,4;32,2;26,4;22;75,9;49;7,8;1,1;
2018-07-13;0;1012,9;21,8;33;26,3;21,4;78;49;4,2;,7;
2018-07-14;23,6;1012,8;22,3;31,4;25,6;22,1;83,1;59;9;1;
2018-07-15;,2;1012,7;22,1;32,6;26,5;22,6;78,2;51;5,6;,8;
2018-07-16;11;1013,1;22,3;32,8;27;22,8;77,3;48;7,2;,8;
2018-07-17;0;1012,7;22,2;32,8;26,8;22,9;77,2;51;6,1;1;
2018-07-18;0;1012,2;22,9;32,7;27,1;23,5;79;55;5,6;,9;
2018-07-19;0;1010,7;21,7;33,3;26,8;22;75,5;47;7,5;,9;
2018-07-20;0;1010,4;22,4;33,6;27,4;22,9;76,4;45;4,6;,9;
2018-07-21;0;1010,6;22,1;33,5;26,9;22,7;77,3;46;5,3;,8;
2018-07-22;0;1010,6;22,2;34,4;27,5;23,2;75,2;42;5,1;,8;
2018-07-23;0;1011,1;23;33,3;27,8;24;76,3;52;5;,9;
2018-07-24;7,8;1012,7;22,7;31,5;25,6;23,1;84,3;61;7;1,2;
2018-07-25;0;1013,1;22,7;32,6;26,6;23,4;80,6;53;5,1;,9;
2018-07-26;0;1013,2;22,6;32,6;26,7;22,9;79,3;55;5,6;1;
2018-07-27;,2;1012,8;22,6;32,5;26,5;22,9;80,4;54;6,6;1,1;
2018-07-28;1,8;1012;22,9;32,7;26,7;23,2;81;57;5,5;1;
2018-07-29;1,2;1011,3;22,7;32,8;26,4;23;81,2;54;5,4;1;
2018-07-30;,2;1011,2;23,1;32,5;26,5;22,9;82,3;60;7,6;1,1;
2018-07-31;3,2;1011,5;22,6;33;27;22,9;78,5;52;6,2;1;
2018-08-01;,2;1010,9;22,6;32,8;27,2;23,1;77,5;52;6,6;1;
2018-08-02;0;1011,3;22,3;33;26,7;22,3;77,8;53;5,3;1,1;
2018-08-03;,2;1011,6;21,9;30,8;25,6;22,7;80,5;55;6,3;1,3;
2018-08-04;,4;1011,3;21,8;32,9;25,4;22,5;81,5;49;10,1;1,1;
2018-08-05;4,8;1011,1;22,3;32,6;26,5;22;79;49;5,5;,8;
2018-08-06;0;1012;22,4;33,1;27,1;22,5;77;51;5,4;,9;
2018-08-07;0;1012,4;22,5;32,9;26,8;21,8;78,3;55;5,9;1,1;
2018-08-08;0;1013;22,6;32,7;27,1;22,7;77,5;55;6,2;1,1;
2018-08-09;0;1013,4;22,3;33,2;27,1;22,5;76,8;48;6,4;1,1;
2018-08-10;0;1013;22;33,3;26,9;22,7;75,9;49;5,3;1,1;
2018-08-11;0;1013,3;22,3;33,3;26,7;21,9;78,6;51;6,7;,9;
2018-08-12;7,2;1012,9;22,5;33,2;26,1;21,8;82;52;6,8;,8;
2018-08-13;0;1011,5;22,1;32,8;26,5;22,8;78,2;48;5,8;1,1;
2018-08-14;0;1011,1;21,5;32,7;26,2;21,3;77,3;45;5,8;,9;
