Nome: LENCOIS
Codigo Estacao: A425
Latitude: -12.55777777
Longitude: -41.38888888
Altitude: 438.09
Situacao: Operante
Data Inicial: 2008-04-04
Data Final: 2024-07-01
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2008-07-04;2;967,3;18,6;27,1;21,6;18,8;84,2;58;3,7;,7;
2008-07-05;0;967,5;18,7;28,2;22,2;18,9;81,7;55;5,9;,5;
2008-07-06;0;969,3;18,2;25,1;22,2;19,2;79;60;7,2;1,1;
2008-07-07;,2;969,6;16,5;24,7;21;18,2;76,5;57;6,3;1,6;
2008-07-08;0;968,5;14,4;27,6;21,3;16,5;67,1;38;7,2;1,2;
2008-07-09;0;968,2;13,8;27,9;21;15,1;66,1;37;6,9;1,1;
2008-07-10;0;969,2;16,6;26,6;21,1;15;76,2;59;8,1;1,5;
2008-07-11;4,4;970,3;18,4;26,2;21;18,6;86;62;10,1;1,9;
2008-07-12;1,2;969,7;16,1;26;21,3;17,9;73,5;51;10,1;2;
2008-07-13;0;967,8;13,7;27,8;21,1;14,5;66,9;34;9,4;1,4;
2008-07-14;0;968;15,5;26,9;21,5;17,1;69,6;51;10,1;1,7;
2008-07-15;,2;969,5;16;25,9;21,1;16;74,1;53;8,9;1,5;
2008-07-16;0;970;14,7;28;21,4;13,5;67,5;42;10,2;1,9;
2008-07-17;,6;968,3;15,3;29,2;22,3;17;67,8;37;6,8;1,1;
2008-07-18;,2;967,4;16,1;30,5;23,7;17;64,8;37;6,7;,7;
2008-07-19;0;967,8;16,9;29,7;23,5;19,3;69,3;34;5,5;1,1;
2008-07-20;0;968;15;28,3;23,1;19,8;63,1;32;9;1,2;
2008-07-21;0;969;14,2;26,8;21,1;13,3;65,9;48;5,4;,8;
2008-07-22;0;969;16,5;27,6;22,7;18,5;69,6;49;8;,9;
2008-07-23;4,8;968;17,1;28,5;22,6;18,2;73,5;41;6,4;1;
2008-07-24;0;966,9;15,8;29,1;22,9;19,1;66,8;37;5;,7;
2008-07-25;0;967,3;14,2;29,6;20,8;14,7;69,5;28;3,8;,6;
2008-07-26;0;967,6;12,4;30,1;21,1;12,3;62,4;26;10,5;1,2;
2008-07-27;0;969,7;14;29,4;22,6;16,4;60,5;34;9,1;1,9;
2008-07-28;1,2;969,9;17,3;23,4;20,5;18,4;82,3;64;7,1;1,2;
2008-07-29;1,4;968,6;16,7;27,3;21,4;18;76,5;47;6,9;,7;
2008-07-30;,8;967,5;16,9;27,4;21,3;17,7;77,4;50;6,1;,9;
2008-07-31;,2;966,9;15;30,2;21,7;14,6;69,3;34;6,9;1,1;
2008-08-01;1,4;966,7;17,6;27;21,3;18;80,7;52;5,8;,9;
2008-08-02;5,6;965,9;15,8;30;21,7;16,1;72,1;37;5,4;,7;
2008-08-03;0;964,5;16,6;30,4;22,7;17,3;70,4;42;4,6;,6;
2008-08-04;0;963,9;17,3;33,3;25,2;20;65,2;28;5,1;,7;
2008-08-05;0;966,1;16,5;31,5;25,2;19,6;61,5;32;7,8;1,4;
2008-08-06;0;966,2;14,6;30;23,8;18,5;59,6;29;9,1;1,7;
2008-08-07;0;966,5;16;29,2;22,5;16,4;67,8;47;5;,9;
2008-08-08;0;966,2;16,7;30,1;24,1;20,5;65,1;35;6,1;1;
2008-08-09;0;967;15,1;30,9;23,9;19,9;62;25;7,3;1,2;
2008-08-10;0;966,7;13,8;30,8;23,1;16,7;59,1;29;6,6;1,1;
2008-08-11;0;966,8;13,4;29,3;22,7;16;58,5;34;11,6;1,6;
2008-08-12;0;966,7;15,4;30,8;23,5;18,8;62,6;35;11,8;1,1;
2008-08-13;0;967,9;15,5;29,1;23,8;18,9;61,8;36;6,6;1,1;
2008-08-14;0;968,5;16,2;29,7;23,8;20,1;64,1;39;6,8;1,3;
2008-08-15;0;968,4;14,5;30,9;24,2;19,1;58,9;24;9,1;1,5;
2008-08-16;7,4;967,3;19,1;28,8;22,9;19,5;80,6;49;7,7;1,1;
2008-08-17;3,8;967;15,5;30,7;23,3;17,4;65,1;32;6,6;1,3;
2008-08-18;0;967,2;13,7;29,9;23,7;19,1;57,8;24;9,3;1,9;
2008-08-19;0;966,8;16,2;28,5;22,1;17,8;69,9;53;9,3;1,4;
2008-08-20;2;966,6;17,1;28,3;21,3;17,1;78,6;51;6,7;1,3;
2008-08-21;9,2;966,9;18;28,3;21,1;17,3;83,7;55;6,6;1,2;
2008-08-22;3;966,3;17;31,2;23,7;18,4;69,7;36;6,2;,8;
2008-08-23;0;967;17,2;30;24;19,8;67;40;9,4;1,5;
2008-08-24;2,2;967,5;16,4;29,7;23,8;19,1;66,7;36;12,5;1,7;
2008-08-25;0;967,5;15,8;30,8;23,2;17,5;65,2;39;9;1,9;
2008-08-26;1;966,4;16,1;31,3;22,7;16,3;70,1;34;5,7;,9;
2008-08-27;0;964,7;14,7;32,2;23,2;17,2;62,9;25;4,8;,6;
2008-08-28;0;964,1;14,8;31,7;24,4;19,4;57,9;27;5,3;,8;
2008-08-29;0;964,8;15,7;31,1;24,3;19,7;61,1;33;5,6;,7;
2008-08-30;0;963,6;15,2;32,1;24,2;17,7;60,5;28;6,2;,7;
2008-08-31;0;964,8;13,7;30,8;24,1;16,7;55,9;29;8,6;1,4;
2008-09-01;0;965,7;14;30,6;24,7;20,5;54,1;30;10,4;2,1;
2008-09-02;0;966,1;16,6;26,7;22,9;19,6;68,3;50;8,6;1,5;
2008-09-03;9;966,2;18,8;27,1;22,3;19,2;82,2;53;5,1;1,2;
2008-09-04;0;965,6;16,5;31,6;24,3;19,9;65,6;30;5,3;,7;
2008-09-05;0;965,3;15,3;31,2;24,9;21,1;58,8;27;6,9;1;
2008-09-06;0;966,5;13,8;32,1;24;16,6;56,8;26;5;,8;
2008-09-07;0;967,8;15,2;32,6;24,8;19,7;59,2;26;6,7;1,1;
2008-09-08;0;967,7;15,8;31,4;24,5;19,4;61,1;34;7,6;1,4;
2008-09-09;0;968,1;15,5;31,1;24,8;20,1;58,8;30;8,3;1,7;
2008-09-10;0;968,8;13,4;31,2;24,5;18,6;52,8;29;8,8;1,9;
2008-09-11;0;968,4;15,2;30,8;24,4;20,2;58,8;32;9,2;1,4;
2008-09-12;0;967,1;15,6;31,2;24,2;18,1;61,7;31;9,7;1,1;
2008-09-13;0;966,3;15,7;30,3;23,6;19,7;63,1;37;5;,6;
2008-09-14;0;966,1;15,9;31,4;23,9;19,1;63,6;33;5,3;,8;
2008-09-15;0;966,6;16;31,9;25,2;20,5;59,5;32;7,1;1,1;
2008-09-16;0;966,7;15,3;32,4;25,4;20,7;57;28;7,8;,9;
2008-09-17;0;965,7;15,5;31,9;24,6;19,9;60;29;7;1;
2008-09-18;0;965,3;15,9;30,9;24,3;20,2;61,5;36;6,5;,9;
2008-09-19;,2;966,6;17;30,8;24,7;19,9;64,8;39;9,6;1,5;
2008-09-20;,2;967,5;18,5;28,4;24;21;72,8;52;8,2;2,5;
2008-09-21;3;967;18,8;29,4;23,7;20;75,9;50;5,6;1,1;
2008-09-22;0;964,9;17,8;33,1;25,5;21,1;65,4;32;6,2;,7;
2008-09-23;0;962,3;17,6;34,5;26,7;21,9;60,7;31;6,6;,7;
2008-09-24;6,8;963,6;19,6;31,1;25,5;21,4;71,4;47;6,2;,9;
2008-09-25;,2;966,6;19,5;28,9;24,8;22,1;72,9;56;7,4;2;
2008-09-26;7,6;966,8;18,9;28;23,4;19,3;77;56;9,8;1,7;
2008-09-27;0;965,2;18,4;29,3;24,7;21;69,3;49;6,2;,8;
2008-09-28;0;964,4;18;31,5;24,7;20,2;68,3;40;4,8;,9;
2008-09-29;0;964,2;18,4;34,7;26,9;21,9;62,5;32;9,3;,9;
2008-09-30;,2;966,2;18,8;32,5;26,2;22;66,1;36;9,4;1,3;
2008-10-01;0;964,3;17,6;33,3;26,5;22,2;61;31;8,5;1,3;
2008-10-02;0;963,3;16,2;34,1;26,8;19,8;56,2;25;6;1,1;
2008-10-03;0;963,9;17;33,3;26,2;21,5;59,6;29;7,5;1;
2008-10-04;0;964,6;16,5;32,4;26,4;22,8;57,3;31;8,4;1,3;
2008-10-05;0;964,2;16,4;32,8;26,6;22,4;56,4;29;7,7;1,2;
2008-10-06;0;965;15,6;34,3;26,5;22,1;54,9;23;6,2;1,2;
2008-10-07;0;967,2;15,8;31,9;26,3;21,7;54,9;29;11,9;2,6;
2008-10-08;0;967,1;17;26,4;22,7;20;71,3;52;10,6;1,8;
2008-10-09;8,6;967;17,3;30,9;23,3;19,1;72,6;35;9,6;1,8;
2008-10-10;0;965,9;15,5;31,4;25;20,2;58,5;30;11,1;2,9;
2008-10-11;,8;965,8;18,1;28,8;24;19,9;70,4;52;9,6;2,1;
2008-10-12;0;966,2;15,8;32,9;25,3;20,3;58,9;24;9,6;2,1;
2008-10-13;0;966,2;16;32,3;25,8;19,3;57,8;31;9,1;1,8;
2008-10-14;0;965,2;16,9;31,9;25,5;21;60,4;35;8,3;2,2;
2008-10-15;0;965,7;16,6;32,4;25,6;20,7;59,5;32;6,9;1,1;
2008-10-16;0;965,5;15,4;35;27;21,6;53,6;20;7,8;1,3;
2008-10-17;0;963,9;13,2;35,9;27,5;20,8;47,7;13;7,6;1,1;
2008-10-18;0;963,9;15,3;34,1;27,7;23,3;49,5;25;9,3;1,2;
2008-10-19;0;964,4;16,7;34,1;28;24,1;53,5;27;8,4;1,1;
2008-10-20;0;966,3;15,2;33,4;27,6;23,1;50,5;22;8,7;1,2;
2008-10-21;0;966,6;15,4;32,4;26,6;22,4;53,2;29;8,7;2,2;
2008-10-22;0;966,3;16;32,9;26,4;22,2;55,4;29;7,1;1,5;
2008-10-23;0;965,9;15;33,1;26,7;20,7;52,1;24;9,5;1,9;
2008-10-24;0;966,2;14,5;32,8;26,1;21,8;52,4;24;8,3;1,6;
2008-10-25;0;965,8;14,7;32,6;25,8;20,7;52,9;28;7,5;1,3;
2008-10-26;0;964,6;15,9;34,2;27,1;22,2;53,5;25;6,9;1,2;
2008-10-27;0;963,6;15,8;35,2;27,3;21,7;52,8;25;7,2;1,5;
2008-10-28;0;961,9;16;35,4;27,5;21,2;53,3;25;6,7;,9;
2008-10-29;0;962,8;14,7;34,4;27,2;21,8;50,3;24;9,7;1,4;
2008-10-30;0;963,4;15,3;35,5;28,1;23,3;49,4;22;8,9;1,4;
2008-10-31;0;963,2;16,5;32,9;26,4;23,2;56,2;33;6,1;1,3;
2008-11-01;0;963,7;14,2;34,7;27,3;21,4;49,1;21;9,9;1,7;
2008-11-02;0;965,6;12,9;34,7;26,8;20,8;46,5;19;8,6;1,7;
2008-11-03;0;965;13,7;36,6;27,5;19,8;47,4;17;12,3;1;
2008-11-04;0;962,5;14,3;37,7;29,4;23,9;45,4;15;8,2;1,2;
2008-11-05;0;962,4;13,6;37,4;29;20,6;45;14;10,3;1,5;
2008-11-06;0;962,3;14,5;36,5;28,8;23,6;46;18;9,4;1,3;
2008-11-07;0;960,9;14,7;36,8;28,5;21,5;47,5;20;6,4;1;
2008-11-08;0;960,6;15,5;36,5;29,2;23,5;46,6;22;8,2;1;
2008-11-09;0;961,3;15,6;35;28;23,4;50,1;24;4,4;1;
2008-11-10;0;961,1;16;35,9;28,7;23,5;49;26;6,8;,9;
2008-11-11;0;960,4;17,2;36,3;27,8;21,1;56,8;25;12,1;1,2;
2008-11-12;3,2;960,4;17,4;32,8;26,7;22,3;59,5;35;6,8;1;
2008-11-13;0;960;16,5;33,5;27;22,4;54,4;32;7,9;1,4;
2008-11-14;,2;960,9;17,7;32,5;26,2;22,3;61,5;35;5,8;1,1;
2008-11-15;0;959,7;15,1;35,6;27,9;22,5;49,7;20;7,8;1,3;
2008-11-16;0;959,4;15,3;35,7;28,5;22,2;47,6;24;10,5;1,2;
2008-11-17;0;961;15,4;33,6;27,2;22,7;51;27;6,6;1,1;
2008-11-18;0;961,7;16,1;31,5;25,9;19,5;55,7;38;6,7;1;
2008-11-19;0;960,2;17,4;35,9;26,4;20,5;61,7;28;12,2;1;
2008-11-20;22,8;962;20,6;24,3;22,7;20,7;88,2;78;4,4;,5;
2008-11-21;15,4;964;20,5;26,8;22,8;20,7;87;67;5,7;1,1;
2008-11-22;17,8;964,5;19,8;29,6;23,8;20,7;79,7;50;4,9;1,4;
2008-11-23;,2;963,7;17,9;29,6;25;21,7;66,2;43;7,2;1,7;
2008-11-24;0;962,9;19;26,1;24;22;74,1;61;7,2;1,2;
2008-11-25;10,6;963,5;20,2;27,8;23,4;20,3;83,2;62;6,7;1,4;
2008-11-26;64,4;963,3;20,6;30,5;24,6;21,3;80,2;51;5,4;,9;
2008-11-27;0;963,1;19,6;30,4;26;22,5;68,6;50;7,1;1,4;
2008-11-28;0;961,9;19,3;30,1;25,9;22,1;68,5;47;5,9;1,4;
2008-11-29;1,8;962;20,1;28,2;25;22,6;75,3;51;5,3;,6;
2008-11-30;1,6;961,8;20,9;30,4;25,3;21,6;77,9;52;4,1;,7;
2008-12-01;8,4;961,4;22,3;31,9;25,2;22,5;84,7;56;7,1;,7;
2008-12-02;9,8;960,3;21,3;33,7;25,4;21,9;80;41;9,3;1,2;
2008-12-03;9,4;958,4;20,9;31,7;25,8;22;76,3;49;12;2,4;
2008-12-04;8;959,2;20,1;32,7;26,6;23,6;68,9;40;17,3;2,2;
2008-12-05;7,8;962,2;22,1;32;25,7;23,5;81,8;50;8,9;1,6;
2008-12-06;9;964,6;20,8;29,5;25;22;78,9;55;5,3;,8;
2008-12-07;4,6;964,9;19,8;32;26,3;22;70,5;37;8,1;1,2;
2008-12-08;0;965,5;20;30,9;25;22;74,8;50;10,9;1,3;
2008-12-09;27;965,1;20,4;30,6;24;20,5;81,4;53;9,4;1,1;
2008-12-10;0;962,7;20,4;29,6;25;22,3;76,8;54;6,6;1,1;
2008-12-11;0;961,8;20,4;30,3;25,4;22,8;75,4;49;5,9;1;
2008-12-12;0;961,9;20;32,3;26,9;23,5;68;42;5,8;1;
2008-12-13;0;961,7;19,9;32,5;26,9;23,3;67,4;41;5,7;1;
2008-12-14;0;962,1;20,2;31,7;26,3;22,9;71;45;5,9;1;
2008-12-15;,2;960,6;19,5;30,8;25,6;22,5;70,5;45;5,7;,6;
2008-12-16;0;960,3;19,5;29,5;24,8;22,6;72,8;53;4,9;,9;
2008-12-17;0;961,3;20,6;29,7;25,2;22,4;76,8;57;5,1;1;
2008-12-18;0;962;20;30,1;25,6;23;72,3;51;5,8;1,2;
2008-12-19;0;961;16,5;32,1;26,9;23,4;56,5;26;7,8;1,6;
2008-12-20;0;960,5;17,3;32,7;27;22,3;57,3;30;6,8;1,1;
2008-12-21;0;961,5;19;31;26,3;23,1;65,1;47;5,9;,9;
2008-12-22;12,6;962,4;20,4;31,5;26,1;22;72,7;45;8,8;1;
2008-12-23;30,6;963,7;22;26,8;24,1;22,5;88;71;6,8;,6;
2008-12-24;3;962,1;21,8;29,6;24,9;22,5;83,8;58;4,8;,6;
2008-12-25;12,8;960,5;21,7;31,1;24,8;21,3;84,3;53;8,7;1,1;
2008-12-26;29;960,2;21,5;29;24,5;22,4;84,3;62;4,8;,6;
2008-12-27;0;961,3;21,5;30,2;25,4;22,6;80,2;58;5,2;,9;
2008-12-28;0;961,8;20,4;31,1;25,9;22,9;73,7;45;6,4;1;
2008-12-29;0;962,4;19,4;31,7;26,3;22,3;67,4;45;6,3;1;
2008-12-30;0;962,3;17,8;31,5;26,2;21,4;61,8;37;6,2;1,1;
2008-12-31;0;962,5;18,6;32,8;27;22,8;62;38;5,6;1,2;
2009-01-01;0;962;19,9;32,3;27,1;23,4;66;44;5,7;,8;
2009-01-02;0;960,6;20,5;34,2;26,9;21,5;69,6;44;7,9;1,3;
2009-01-03;0;960;21,7;33,1;25,6;24;80,3;46;12;,8;
2009-01-04;9,2;959,7;21,5;32,2;25,2;22,3;81,7;49;13;1,1;
2009-01-05;18,4;961,3;22,1;29,7;24,5;22,1;87,2;62;4,7;1,1;
2009-01-06;1;961,1;21,9;31,1;26,3;23,5;78;54;5,1;,8;
2009-01-07;85,8;961,9;21,4;30,2;24,4;20,5;84;58;11,4;1;
2009-01-08;,2;962,5;21,9;30,7;25,6;21,9;80,7;54;6,5;1,2;
2009-01-09;,8;964,8;20,7;29,1;25;22,2;77,6;60;7,2;1,1;
2009-01-10;8;966,1;21;30,5;24,9;21,5;79,9;53;9,3;1,6;
2009-01-11;,8;965,2;20,3;31,6;25,6;21,7;74,8;40;7;1,4;
2009-01-12;2,4;964;21,6;31,9;26,1;22,9;78;45;11,8;,9;
2009-01-13;3,6;963,8;20,7;31,3;26;22,7;75,2;43;8;1;
2009-01-14;3,8;963,5;20,3;31,8;26,4;22,8;71,5;40;9,5;1,3;
2009-01-15;2,4;962,8;19,9;32,6;26,9;22,3;67,7;40;5,2;1,1;
2009-01-16;0;963,9;19,8;31,6;26,4;23,4;68,3;48;4,9;,9;
2009-01-17;0;963,5;20,5;32,2;27;24,1;69,1;44;6,1;1,3;
2009-01-18;0;964,1;19,7;31,9;26,6;23,6;67,3;43;6,1;1,1;
2009-01-19;0;963,2;18,3;32,4;26,6;21,9;62,4;37;6;,8;
2009-01-20;0;962,3;18,7;31,7;26;20,5;66,2;40;5,2;,9;
2009-01-21;0;962,5;19,8;32,1;26,6;22,3;67,6;45;4,4;,9;
2009-01-22;1;962,4;20,6;34,4;27,6;23,9;67,3;38;7,8;1;
2009-01-23;1;961,9;20,5;34,5;28,6;24,5;64;34;4,6;,9;
2009-01-24;,2;961,5;20,6;33,2;26,6;23,8;71;39;12,9;1,3;
2009-01-25;0;961,2;20,8;32,3;26,7;23,7;71,4;45;7,8;1,1;
2009-01-26;,4;962,6;20,4;32,4;26,6;23,2;70,5;44;6,1;1,3;
2009-01-27;6,6;964;20,8;31;25,8;22;74,5;53;6,1;1,6;
2009-01-28;,8;963,6;18,1;32,3;26,8;22,6;61,2;34;7,6;1,6;
2009-01-29;0;963,8;17,5;33,8;27,2;20,6;58;30;7,9;1,3;
2009-01-30;0;963;17,1;33,6;27,5;22,9;55,6;30;7,3;1,4;
2009-01-31;0;962,3;17,1;33,9;27,2;20,3;55,8;33;6,1;,7;
2009-02-01;0;961,7;19,1;33,8;27,4;23,4;62,3;37;5,5;,8;
2009-02-02;0;961,8;19,7;32,5;27,1;23,8;65;41;7,5;1;
2009-02-03;16,2;963,7;21;31,4;26,3;22,4;74,3;49;8,2;1,4;
2009-02-04;8,2;964,1;20,1;32,6;26,7;22,5;68,7;41;5,9;,8;
2009-02-05;0;963,4;19,3;32,8;27,4;23;63;38;5,7;1,1;
2009-02-06;0;963,6;19,8;32;26,5;22,7;67,8;44;5,4;1;
2009-02-07;0;963,3;19,8;33,3;27,4;23,4;65,1;40;5,4;,9;
