Nome: MONTE ALEGRE
Codigo Estacao: A239
Latitude: -2
Longitude: -54.07638888
Altitude: 100.53
Situacao: Operante
Data Inicial: 2012-07-05
Data Final: 2024-07-01
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2012-08-04;0;1000;21,2;32,5;28,9;25,5;64,1;40;6,9;2,2;
2012-08-05;0;1000,5;22;32,9;28,5;25,5;68,8;47;6,5;2,4;
2012-08-06;0;1000;21,5;31,9;28,2;24,5;67,9;49;8,4;3,3;
2012-08-07;0;999,4;21,8;31,7;28,1;25,1;68,8;55;9,6;3,3;
2012-08-08;0;1000,4;21,7;31,3;27,6;24;71,2;49;8,9;3,6;
2012-08-09;,6;1000;22,5;31,5;27,6;24;75,1;56;8,3;3,3;
2012-08-10;2,2;999,9;21,8;31,1;26,8;23,4;74,8;53;9,9;3,4;
2012-08-11;5,8;999,9;22,1;31,4;27,2;23,2;74,6;52;9,1;3,5;
2012-08-12;0;999,5;21,9;31,6;27,3;23,8;73,5;53;10,9;4,1;
2012-08-13;0;1000,9;21,9;31,6;27,6;23,9;72;54;9,5;3,7;
2012-08-14;0;999,7;21,5;32;27,8;24,1;69,6;49;8,8;3,8;
2012-08-15;0;1000,1;21,7;30,9;27;23,2;73,7;57;12,6;3,8;
2012-08-16;0;1000,4;21,8;31,1;26,8;23,6;75;55;10;3,8;
2012-08-17;0;999,8;21,8;31,8;27,7;24,2;71,4;51;9,9;3,7;
2012-08-18;0;1000;22;32,2;27,9;24,1;71,4;46;10,6;3,1;
2012-08-19;3;1000,8;21,9;32;27,7;24,6;71,3;52;11,2;2,7;
2012-08-20;0;1000,8;21,5;32,3;28;24,1;68,8;51;6,5;2;
2012-08-21;0;1000,6;21,8;32,8;28,5;24,8;68,1;47;8;2,8;
2012-08-22;0;1000,5;21,6;32,4;27,9;24,1;69,5;45;9,4;3,6;
2012-08-23;0;1000,1;21,2;32,2;27,6;24;69,4;46;9,8;3,9;
2012-08-24;0;999,3;21,4;31,9;27,7;23,6;69,7;51;9,3;3,7;
2012-08-25;0;999,9;21,6;32,1;27,5;23,7;71;50;10,1;3,9;
2012-08-26;0;1000,5;20,7;32,4;27,3;22,8;68;47;10,5;4,4;
2012-08-27;0;1001,9;21,3;32,1;27,9;23,8;68,5;46;10,6;4,1;
2012-08-28;0;1002;21,5;32;28;24,2;68,5;47;9,6;3,6;
2012-08-29;0;1001,4;21,2;32;null;23,9;68,7;51;7,7;3;
2012-08-30;null;1000,6;21,9;33,1;28,4;24,2;69,1;41;9,5;3,3;
2012-08-31;0;1000;21,9;32,7;28,4;24,5;68,9;47;9,2;3,5;
2012-09-01;0;1000,8;21,8;31,4;27,5;23,7;71,9;56;10,9;3,3;
2012-09-02;0;1001,4;21,6;31,4;27,2;23,7;72,1;56;7,3;3,2;
2012-09-03;0;1002;21;32,7;28;23,4;67,3;43;12,8;3,3;
2012-09-04;0;1001,3;21,3;32,3;28;24,1;67,8;46;12,3;4,7;
2012-09-05;0;1001,2;21,6;32,2;28,1;24,4;68,6;49;10,7;4;
2012-09-06;0;1001,2;21,5;32,3;27,9;24,1;69,3;44;10,1;3,5;
2012-09-07;0;1001,4;21,5;32,1;27,8;24;69,5;50;10,4;3,7;
2012-09-08;0;1001,6;21,3;33;28;23,7;68;41;8,1;3,3;
2012-09-09;0;1001;21;33,1;28,6;24,3;64,5;45;7,9;3,5;
2012-09-10;0;999,9;22;32;28,4;24,8;68,6;53;8,7;3,8;
2012-09-11;0;999,5;21,6;32,8;28,3;23,7;68,3;47;9,9;3,9;
2012-09-12;0;999,4;21,6;32,5;28,3;24,6;68,3;47;11,6;4,4;
2012-09-13;0;999,7;21,6;32,7;28,4;24;68,3;46;9,8;3,7;
2012-09-14;0;999,6;20,8;33;28,4;23,6;64,6;47;10,4;3,8;
2012-09-15;0;1000;22,3;32,9;28,7;24,9;69,3;49;8,8;3,1;
2012-09-16;0;1000,2;21,9;32;28,1;24,3;69,9;51;9,8;3,5;
2012-09-17;0;1000,2;21,1;32,8;28,1;23,4;67;48;9,8;4;
2012-09-18;0;1000;21;32,9;28,2;24,1;66,2;48;10;3,8;
2012-09-19;0;1000;20,9;32,9;28,5;24,5;64,5;44;10,4;3,9;
2012-09-20;0;998,4;20,8;33,6;28,7;24,4;64,2;39;9,2;3,7;
2012-09-21;0;997,6;21,6;33,8;28,8;24,1;66,4;45;10,2;3,7;
2012-09-22;0;998,4;21,5;33,1;28,8;24,7;66,2;46;10,2;4,3;
2012-09-23;0;998,5;21,7;33,1;28,4;24,2;68,2;45;8,6;3,5;
2012-09-24;0;998,3;22,1;33,1;28,8;24,7;68,3;46;11,2;4,2;
2012-09-25;0;999;21,4;33,1;28,2;24,1;67,8;45;11;4;
2012-09-26;0;1000,2;20,9;32,8;27,9;23,7;66,5;46;10,5;3,7;
2012-09-27;0;999,9;21,6;33,4;28,8;25,1;65,7;48;8,7;2,8;
2012-09-28;1,2;1000,1;21,7;32,2;27,7;22,4;70,8;54;16;3,7;
2012-09-29;,8;1001,1;21;33;28,5;25,1;65,8;40;11,7;3,8;
2012-09-30;0;999,5;20,8;33,5;28,6;24,3;63,8;42;9,9;3,8;
2012-10-01;0;997,9;21,6;33,7;28,6;23,9;67,3;46;8,4;3,5;
2012-10-02;0;998,2;21,1;34,6;29,2;24,4;62,9;41;8,9;3,5;
2012-10-03;0;999;22;34,1;29,3;25,1;65,5;46;10,6;4,5;
2012-10-04;0;998,9;21,5;33,1;28,2;24,2;68,2;45;10,7;4,2;
2012-10-05;0;997,5;21,9;33,3;28,6;24,6;68,5;46;9,2;3,4;
2012-10-06;0;997;22,2;33;28,5;24;69,7;49;10,4;4,2;
2012-10-07;0;997,7;21,6;32,8;28,4;24,1;67,8;47;11,8;4,9;
2012-10-08;0;998,8;21,5;34;28,9;24;65,8;41;9,1;3,4;
2012-10-09;0;997,7;20,9;35,4;29,8;26,6;60,3;36;8,1;2,9;
2012-10-10;1;997,8;21,8;31;26,2;24,1;77,4;55;8,1;2,6;
2012-10-11;1,8;998,4;22;30,8;26,8;24,2;75,9;55;12;3,6;
2012-10-12;0;998,4;22,1;32,4;27,7;23,9;72,5;50;11,1;3,8;
2012-10-13;0;997,7;21,5;33,5;28,7;24,6;66;46;11,4;3,8;
2012-10-14;0;997;21,8;34,1;29;24,6;66,4;45;9;3,5;
2012-10-15;3,6;997,6;22,2;32,2;27,7;24,5;73,1;49;7,7;2,9;
2012-10-16;0;997;21,2;33,4;28;23,9;68,1;46;9,2;3,3;
2012-10-17;0;997,6;21,3;33,5;28,8;24,6;65,1;45;10,9;4;
2012-10-18;0;997,5;21,6;32,9;28,6;24,4;66,9;49;11,8;4,5;
2012-10-19;0;997,5;21,2;34;28,7;24,2;65,5;42;9,1;3,5;
2012-10-20;0;996,8;21,8;34,1;29;24,6;66,3;43;9,4;3,6;
2012-10-21;0;996,4;21,2;34,2;28,9;24,7;64,8;37;9;3,7;
2012-10-22;0;995,7;21,6;33,5;28,5;24,9;67;50;8,4;3,1;
2012-10-23;0;996;21,4;33;28,5;23,8;66,4;42;10,4;4,1;
2012-10-24;0;996,6;21;33,3;28,5;23,9;65,4;45;10,2;3,9;
2012-10-25;0;996,5;20,5;33,3;28,2;24;64,2;41;8,9;3,5;
2012-10-26;0;997,4;21,5;33,6;29;24,6;65,5;44;9,4;3,5;
2012-10-27;0;998,7;20,6;33,3;28,5;24,4;63,5;44;9,7;3,7;
2012-10-28;0;998,5;21,1;33,7;28,9;24,2;64,2;42;8,3;3,3;
2012-10-29;0;998,9;22;33,4;28,9;24,3;67,2;49;10,7;4;
2012-10-30;0;998;21,6;33,7;28,5;23,9;67,5;47;10,5;4,3;
2012-10-31;0;997,5;20,7;34,7;29,1;24,8;62,3;24;11,2;3,7;
2012-11-01;0;996,6;20,7;36,3;30,5;25,9;56,5;42;7,8;2,4;
2012-11-02;0;997,4;20,9;33,3;28,3;24,8;64,7;53;8,5;2,6;
2012-11-03;0;998,4;21,2;32,7;28,1;24,2;67,3;47;9,3;3,1;
2012-11-04;0;998;20,9;33,4;28,3;23,5;66,1;42;11,5;3,9;
2012-11-05;0;997,3;19,3;34,5;28,8;23,7;58;34;8,1;3,2;
2012-11-06;0;996,8;19,7;35,1;29,6;25,3;56,8;31;8,8;3,2;
2012-11-07;0;996,8;21,3;33,9;29,2;25,7;63,4;45;10,4;4,1;
2012-11-08;0;996,1;21,5;33,1;28,4;24,2;67,6;46;10,1;4,4;
2012-11-09;0;995,6;20,2;34,2;28,9;23,8;61,1;40;8,6;3,7;
2012-11-10;0;995,4;20;35;29,3;24,1;59,5;28;8,6;3,8;
2012-11-11;0;996,2;20,9;34,1;29,2;24,9;62;46;10,5;4,1;
2012-11-12;0;996,7;21,5;34,2;29,3;24,8;64,4;41;8,7;3,5;
2012-11-13;0;996,8;20,7;33,7;28,9;24,3;62,6;45;10,4;4,2;
2012-11-14;0;996,6;20,7;34,4;29,2;24,2;61,4;41;9,5;3,5;
2012-11-15;0;996,7;21;32,9;28,7;24,7;63,8;47;9;3,2;
2012-11-16;0;997;21,4;32,9;28,3;24,9;67,6;45;7,9;2;
2012-11-17;0;997,9;21,3;34,2;29,2;25,2;63,5;35;8;3,1;
2012-11-18;0;998,1;20,9;34,2;29;24,2;62,9;42;9,5;3,9;
2012-11-19;0;997,6;20,7;34,5;29,1;24,4;61,8;39;9,5;3,7;
2012-11-20;0;996,6;21,3;34,4;29,1;24,8;64,2;39;9,6;3,7;
2012-11-21;0;996,6;21,8;33,9;29,1;24,7;65,7;45;10,4;4;
2012-11-22;0;996,7;21,2;34,2;29,1;24,7;64;40;10,2;4,4;
2012-11-23;0;996,9;20,5;35,2;29,6;24,8;59,6;37;11;4;
2012-11-24;0;996,9;20,8;34,6;29,5;24,8;60,9;36;9,3;3,6;
2012-11-25;0;997,1;21,8;33,7;29,1;24,9;66,1;41;11,1;4,1;
2012-11-26;0;997,2;20,7;34,6;29,2;24,6;62,1;38;11,1;4,1;
2012-11-27;0;996,4;20,4;35,4;29,8;24,4;58,7;37;9,2;3,8;
2012-11-28;0;995,6;20,2;35,1;30,1;25,6;56,6;34;7,5;3,2;
2012-11-29;46,6;996,9;21,9;32,5;27,3;23;72,8;52;8,4;2,1;
2012-11-30;,4;996,8;23,1;31,8;26,6;24,6;81,5;55;7,8;2,1;
2012-12-01;57,2;997,2;22,8;28,1;25,5;23,3;85,6;73;6,8;2,2;
2012-12-02;0;997,4;22,2;31,8;25,6;23,9;82,6;55;10,3;2,1;
2012-12-03;23,2;998,4;21,8;26,8;24,3;22,3;86,3;74;7,3;2,8;
2012-12-04;0;998,6;21,9;31,8;26,9;23,6;75,4;52;11,5;3,3;
2012-12-05;0;997,3;21,7;32;27,9;23,5;70,1;53;13,1;4;
2012-12-06;0;996;21,9;32,5;27,9;24,9;70,5;53;9,9;3,4;
2012-12-07;0;996,6;21,4;32,4;28,5;25,5;66,1;52;9,4;3;
2012-12-08;0;998;22,2;32,5;28,3;24,8;70,2;52;12,5;3,6;
2012-12-09;0;998,1;22,1;32,7;28,5;25,2;69,5;49;9,6;2,8;
2012-12-10;0;996,3;22,1;33,4;28,8;24,8;68,3;42;10,6;3,1;
2012-12-11;0;995,7;22,1;32,8;28,6;24,9;68,7;49;10,7;4;
2012-12-12;0;996,3;22;32,6;28,5;25,2;69,1;45;10;3,6;
2012-12-13;0;995,8;21,1;32,7;28,6;24,9;64,8;40;9,9;3,4;
2012-12-14;0;995,9;21,7;32,9;28,4;25;67,8;44;8,9;3,1;
2012-12-15;0;996,6;21,8;30,4;27,4;25,6;71,7;64;5,8;1,6;
2012-12-16;37,8;998,1;22,1;26,8;24,4;21,3;87,1;76;13,5;2,2;
2012-12-17;8,4;997,4;22,2;29,4;25,5;22,7;82,4;67;10;3,3;
2012-12-18;1,8;996,8;23;31,8;27;23,8;79,5;57;8;2;
2012-12-19;0;995,5;22,8;32,7;27,8;24,6;75,8;53;8,8;2,3;
2012-12-20;11,4;996;22,9;31,3;27;24,1;78,9;59;10,1;2,5;
2012-12-21;,8;996,9;21,7;31,4;26,3;22,6;76,9;55;7,7;2,8;
2012-12-22;3;997;22,1;31,8;27;23,6;76;51;9,2;3,1;
2012-12-23;8,6;997,3;22,1;31;26,7;21,9;76,8;59;15;3,2;
2012-12-24;0;997,6;22,8;30,3;27,1;22,9;77,5;63;7,6;2,2;
2012-12-25;7,4;998;22,1;30,9;26,2;21,5;78,6;58;13,2;3,2;
2012-12-26;0;998,3;22,1;31,2;27;23,8;75,8;55;10,7;3,6;
2012-12-27;0;997,4;22,1;31,4;27,3;24,5;74;55;8,9;3;
2012-12-28;0;997,2;21;32,5;27,4;23,4;69,2;48;8,4;2,9;
2012-12-29;0;997,3;21,7;32;27,8;23,7;70,5;48;11;3,8;
2012-12-30;21;998,2;22,7;29,2;25,7;22,2;84,2;67;13,6;2,4;
2012-12-31;12,4;998,8;22,4;27,8;25,1;23,3;85,3;72;11,9;2,6;
2013-01-01;5,4;998,2;22,4;31,1;26,5;23,1;79;55;6,8;2,4;
2013-01-02;1,4;998;22,2;29,4;25,9;23,6;80,7;62;9,8;3,1;
2013-01-03;,6;999,1;21,7;31,6;26,7;23,5;75,3;51;8,2;2,8;
2013-01-04;8;1000,3;22,9;30,6;26,4;23,8;81,8;62;10,5;3,1;
2013-01-05;,4;1000,3;22,3;31,3;26,8;24;77,5;51;9,8;3,2;
2013-01-06;0;998,9;21,6;31,2;26,7;23;74,8;52;10,5;3,9;
2013-01-07;,4;998;21,8;31,3;26,6;23,5;76,1;55;11,6;3,5;
2013-01-08;0;998,3;22;31,1;26,9;23,5;75,7;55;12,3;3,5;
2013-01-09;,2;998,7;22,2;31,3;26,9;23,5;76,2;59;9,7;2,9;
2013-01-10;11,6;998;22,8;30,1;26;23,6;82,8;62;11,8;2,8;
2013-01-11;10,4;996,3;22,4;31,4;26,6;23,7;78,8;54;6,7;2,4;
2013-01-12;0;996,2;21,6;31,4;27;23,7;73,5;51;7,9;2,8;
2013-01-13;30,6;997,4;22,7;32,3;26,8;23;79,3;52;8,3;1,6;
2013-01-14;32,2;997,8;22,8;30;25,9;22,5;84;64;10,2;1,9;
2013-01-15;31,4;997,6;22,3;30,2;25,8;22,4;81,6;60;13,6;1,6;
2013-01-16;25,2;997;23,2;31,5;26,6;23;82,2;63;14,1;2,6;
2013-01-17;14,6;998,6;22,9;30;26,2;22,5;82,3;66;12,2;3,1;
2013-01-18;0;998,4;23,2;32;27,5;24,3;77,9;59;13,4;3,1;
2013-01-19;0;999,1;22,5;30,6;25,9;23,7;81,7;64;11,7;2,7;
2013-01-20;,6;998,7;22,3;31,3;26,6;23,5;78,5;54;10,2;2,9;
2013-01-21;0;998,6;21,8;32,1;27,6;24,1;72;50;9,4;3;
2013-01-22;0;998,9;21,9;32,5;28,2;24,7;69,6;49;8;2,8;
2013-01-23;1,2;999;23;31,8;26,9;24,1;79,5;55;12;3,2;
2013-01-24;1,2;999,8;21,9;31;26;23,7;78,5;61;6,1;1,7;
2013-01-25;0;999,9;22,1;30,6;27;24,5;75,2;55;9,2;2,8;
2013-01-26;0;999,5;23,2;30,9;26,9;24,4;80,5;62;6,9;2,5;
2013-01-27;0;999,6;23;32,3;27,7;24,6;76,5;53;9,5;2,9;
2013-01-28;1,2;999,7;23;30,2;26,9;24,4;79,6;63;8,3;2,7;
2013-01-29;,8;999,9;23,1;28,5;26;24,5;84,5;71;8;2,1;
2013-01-30;0;998,9;22,1;31,1;26,4;23,6;78;60;8,1;2,2;
2013-01-31;,8;997,8;22,4;32,2;27,6;23,9;74,6;53;8,8;3,3;
2013-02-01;0;996,9;22;31,8;27,5;24,1;72,8;54;7,8;3;
2013-02-02;0;998,6;21,9;28,3;26;24,3;78;69;8,1;2,5;
2013-02-03;,2;998;22;27,3;25,1;24,1;83,5;74;12,4;2,4;
2013-02-04;2,4;996,5;22,5;31,8;26,9;23,3;77,6;58;9,5;2,3;
2013-02-05;22,4;996,8;23,6;31,1;26,7;23,7;83,8;62;13,5;2;
2013-02-06;0;996,7;22,8;31,9;27,3;24,1;77,8;59;11,4;3,6;
2013-02-07;6;998,3;22,4;27,2;24;23,2;90,9;78;10,3;2,1;
2013-02-08;31,8;997,9;21,7;29,9;24,8;21,9;83,8;66;8,5;2,5;
2013-02-09;,2;997,8;22,1;30,7;25,9;22,4;80,4;61;16,8;3,1;
2013-02-10;1,2;997,7;22,3;27,4;24,4;23,4;87,7;75;20;3,2;
2013-02-11;11,4;997,3;23,1;30,2;26,2;22;83,5;61;6,8;1,8;
2013-02-12;34,6;998,4;21,8;27,3;24,2;21,7;86,7;69;15,8;2,5;
2013-02-13;13,4;998,9;21,7;29,2;25,1;21,7;82;61;11,8;2,5;
2013-02-14;0;998,8;22;30,6;26,3;23,3;78,2;57;9,8;2,9;
2013-02-15;11,2;998,9;21,7;30,9;26,8;23,1;75,2;55;9,6;2,6;
2013-02-16;,2;998,7;21,4;28,5;25,2;23,6;79,7;67;16,7;2,9;
2013-02-17;,2;998,7;21,4;31;25,7;22;78;56;8,2;2,8;
2013-02-18;2;998,4;22,1;29,1;25,1;22,7;84;66;10,3;2,9;
2013-02-19;,2;998,1;21,6;30,9;25,8;22,2;78,5;57;9,3;3,4;
2013-02-20;0;997,2;21,7;31,4;26,9;23,3;74,8;53;12,1;2,9;
2013-02-21;0;996,9;21,7;31,1;27;23,5;73,5;54;10,5;4,2;
2013-02-22;7,4;997,5;23,3;30,8;26,6;24,2;82,6;62;9,2;2,8;
2013-02-23;0;997,5;22,3;31,8;27,2;23,7;75,6;54;8,2;2,6;
2013-02-24;1,8;997,2;22,7;31,8;27,2;24,2;77,2;55;9;2,8;
2013-02-25;,8;997,9;22,3;30,9;26,8;24,2;77,6;51;8,1;2,6;
2013-02-26;11,6;998,2;23;31,3;27;23;79,8;59;16,4;3;
2013-02-27;0;998,1;22,6;31,8;27,8;24,9;74,5;54;11,4;4,1;
2013-02-28;,4;997,8;21,7;31;26,4;23;76,1;57;11;3,2;
2013-03-01;1,2;996,9;22,2;31,5;27,1;23,9;76,3;53;9,2;3,2;
2013-03-02;1,6;997,2;22,3;31,5;27;24,1;77,1;53;14;3,2;
2013-03-03;9,4;998,7;22,2;29;26,1;22,6;79,6;66;10,4;3,5;
2013-03-04;4,2;998,8;22,8;31,3;27,1;24,2;78,4;56;9,9;3,3;
2013-03-05;0;998,8;22,4;31,3;27,1;24;76,5;61;10,8;2,9;
2013-03-06;0;998,8;22,4;32;27,5;24,8;74,6;59;12,8;3,3;
2013-03-07;0;1000,4;22;30,6;26,4;24,3;77,2;61;6,3;2,1;
2013-03-08;,4;1001,1;22,3;30,9;26,8;24,3;77;57;7,4;2,3;
2013-03-09;0;999,8;22,1;30,6;26,6;23,8;76,9;61;7,4;2,9;
2013-03-10;,2;998,8;22,2;32;27,3;24,3;74,1;57;10,1;3,9;
2013-03-11;0;996,9;22,6;32,2;27,5;24,1;75,8;57;9,5;3,5;
2013-03-12;0;997,3;23;32,4;28;24,5;75;58;8,7;3,1;
2013-03-13;0;997,1;22,8;32,6;28,3;24,5;73,1;55;11,1;3,2;
2013-03-14;,6;996,6;23,3;31,6;27,5;24,9;78,5;62;10,6;3,3;
2013-03-15;0;996,8;23,7;31,6;27,6;25,1;79,6;60;8,6;2,3;
2013-03-16;2,2;997,5;22,7;31,5;27;23,8;78,4;60;16;2,6;
2013-03-17;28,4;998,2;23,2;31,6;26,8;23,8;81,5;61;10,9;3,1;
2013-03-18;1,2;998,6;23,1;29,8;25,9;24,3;84,9;69;6,6;1,4;
2013-03-19;31,2;998,7;23;27,6;24,8;23,1;90,1;76;6,2;1,4;
2013-03-20;13,4;998,5;22,9;28,9;25,6;23;85,5;70;6,9;2,4;
2013-03-21;,8;998,1;22,2;31,1;26,8;23,8;77,3;55;10,9;3,5;
2013-03-22;1,6;998,3;22,9;31,4;26,7;24,2;80,3;57;9,4;3,5;
2013-03-23;1,4;998;23;30,2;25,9;24,4;84,5;66;9,8;3,1;
2013-03-24;3,4;998,5;22,4;29,6;25,2;23,7;85,1;61;9,7;2,1;
2013-03-25;23;998,6;22,8;29,5;25,7;23,5;84,5;66;7,5;2,2;
2013-03-26;24,6;999,2;23,3;31;27,2;24,1;80,3;60;9,7;2,3;
2013-03-27;7,8;999,1;23,1;30,9;26,3;23,6;83,1;61;13,7;2,7;
2013-03-28;1,2;998,3;23,2;31,5;null;24,5;80,2;59;9,5;2,9;
2013-03-29;null;null;null;30,8;null;null;82,7;61;17,5;null;
2013-03-30;7;1001,4;22,3;29,4;25,4;22,9;83,3;67;7,1;2;
2013-03-31;0;1001,1;22,6;30,2;26,6;24,5;79,3;62;8,4;3,4;
2013-04-01;4,8;1000,3;22,9;30,5;26,5;23,6;81,7;60;7,9;2,9;
2013-04-02;4,2;999,5;22,9;31,3;26,8;24,6;79,8;60;9;3,3;
2013-04-03;,2;999,3;22,7;30,7;26,5;23,9;80,5;61;10,4;3,5;
2013-04-04;0;999,2;22,6;31,5;27,2;24,2;76,5;58;8,2;2,8;
2013-04-05;0;1000;22,3;31,1;27,3;23,7;75;58;8,7;3,2;
2013-04-06;0;1000,3;22,8;31,6;27,7;24,4;75,8;58;7,4;2,6;
2013-04-07;,4;1000;22,8;31,3;27,4;24,5;77;58;8,4;3,4;
2013-04-08;0;998,3;22,9;31,6;27,6;24,6;76,3;58;9,1;3,2;
2013-04-09;11,6;998,2;23,6;30;26,6;23,1;84,1;67;11,9;2,1;
2013-04-10;4;999;23,1;27,6;25,4;23,9;87,3;74;9,7;1,9;
2013-04-11;15,2;998,7;23;29,5;25,5;23,4;86,6;69;8,5;2,8;
2013-04-12;8,2;998,4;22,7;31,1;27,1;24,4;77,6;57;8,4;3,1;
2013-04-13;8,6;998,7;23,1;29,9;26,6;24;81,3;68;9,8;2,8;
2013-04-14;0;998;22,9;31,6;27,6;24,4;76,7;58;8,4;3;
2013-04-15;0;998,7;23,4;31,4;27,6;24,8;78,6;62;10,7;3,3;
2013-04-16;0;998,8;23;31,8;27,3;24;78,5;59;8,5;2,7;
2013-04-17;0;998,3;22,9;30,9;27,2;24,5;77,9;63;10;3,1;
2013-04-18;0;998,7;22,2;30,4;25,9;23,8;80,2;61;10,8;3;
2013-04-19;2,2;998,9;22,6;31,5;26,2;23,8;81,3;62;11,9;2,5;
2013-04-20;0;998,9;22,8;30,9;26,9;23,6;79;59;7,6;2,5;
2013-04-21;4,8;999,3;22,7;27,3;24,9;23,5;87,8;79;7,1;1,4;
2013-04-22;48;999,7;22,5;30,8;26,2;23;80,3;58;5,5;1,6;
2013-04-23;10,4;1000,3;22,4;28,4;24,8;23,8;86,7;67;6,7;1,9;
2013-04-24;18,8;999,9;22,4;31,1;26,5;22,5;78,9;59;5,5;1,9;
2013-04-25;,6;999,2;23;31,4;27,1;23,3;79,3;56;9,5;2,6;
2013-04-26;35,8;999,8;23;27,6;25,3;22,5;87,1;77;10,1;1,9;
2013-04-27;,6;999;22,3;30;26,1;23,1;80,3;62;5,9;2,1;
2013-04-28;1;998,5;23,3;30,8;26,6;23,6;82,7;61;7,9;2,7;
2013-04-29;28,2;998,6;22,9;30,3;26,7;22,2;80,6;57;17,3;2,3;
2013-04-30;31,6;998,9;23;29,7;26,6;23,1;81,5;63;10,2;2,4;
2013-05-01;4,2;999,1;22,9;30,3;26,5;23,9;80,9;63;8,9;2,2;
2013-05-02;58,6;999,5;23,2;30,1;26;22,1;85,2;63;14,8;2,3;
2013-05-03;,4;998,9;23,2;30,2;26,3;24,3;83,4;65;8,3;1,7;
2013-05-04;7,8;999,3;22,6;30,1;26,3;22,2;81;60;11,1;2,6;
2013-05-05;2;999;23,1;31,3;27,2;23,6;79;58;6,4;2,2;
