Nome: DUQUE DE CAXIAS - XEREM
Codigo Estacao: A603
Latitude: -22.58972221
Longitude: -43.28222221
Altitude: 22
Situacao: Operante
Data Inicial: 2002-10-20
Data Final: 2024-07-01
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2002-11-08;null;null;null;null;null;null;61,2;43;,5;null;
2002-11-09;0;1012,8;15,8;30,5;21,2;12,7;74,8;40;,8;0;
2002-11-10;0;1007;17,2;37,2;28,1;18,1;57,2;24;,6;,1;
2002-11-11;0;1009,8;20,8;33,5;25,5;21,4;76,5;50;,6;0;
2002-11-12;3;1013,7;21,1;29;23,5;21,7;86,6;61;,4;0;
2002-11-13;12,2;1016,7;20;23,2;21,4;19,7;92;83;,2;0;
2002-11-14;25,4;1013,5;19,9;33;24,5;19,8;78,2;37;,5;0;
2002-11-15;null;null;null;null;null;20,6;null;56;,5;null;
2002-11-16;null;null;null;null;null;null;75,4;44;,5;null;
2002-11-17;null;null;null;null;null;null;67;40;,6;null;
2002-11-18;null;null;null;null;null;null;68,6;42;,5;null;
2002-11-19;null;null;null;30,9;null;null;75,7;57;,5;null;
2002-11-20;null;1008,5;21,7;32,8;null;21,1;73,6;50;,6;,1;
2002-11-21;0;1008,6;22,2;36,5;27,6;21,5;74,7;43;,8;0;
2002-11-22;0;1012,4;22,6;29,8;25,5;24,5;84,6;64;,5;0;
2002-11-23;116,8;1011,9;22,2;32;26,2;21,9;80,5;54;,6;0;
2002-11-24;9,4;1010,2;22,6;35,4;26,6;23,1;81,7;40;,7;0;
2002-11-25;20,8;1008,5;21,3;37,3;28,4;21,6;70,4;30;,4;0;
2002-11-26;0;1007,1;20,1;35,8;30,5;25,4;55,1;39;,6;,1;
2002-11-27;1,6;1007,5;19,2;34;29,8;23,8;54,1;42;,7;,1;
2002-11-28;0;1007,7;17;37,9;28,4;20;57;18;,6;0;
2002-11-29;0;1007,6;17,9;38,2;28,9;19,8;58,5;19;,7;0;
2002-11-30;0;1008,3;19,3;36,7;31,4;26,4;51,5;31;,8;,1;
2002-12-01;12,8;1006,6;20,7;39,6;29,8;21,3;65,2;24;,5;0;
2002-12-02;0;1008,1;22,3;33,5;26,8;23;77,9;49;,7;0;
2002-12-03;81,6;1012,2;21,8;27,2;23,8;21,5;88,5;74;,5;0;
2002-12-04;,4;null;null;28,5;null;22;86,5;67;,5;null;
2002-12-05;null;1009,2;22,8;34,3;27,6;23,5;76,5;50;,8;0;
2002-12-06;0;1005;22,1;36,6;28,7;23,7;70,5;34;,5;0;
2002-12-07;0;1003,4;22,1;35,4;26,6;21,2;78;44;,5;0;
2002-12-08;2,2;1003,5;22,7;33,4;27,1;23,9;78,3;52;,5;0;
2002-12-09;43,4;1008,2;22,5;25,2;null;23,3;91,7;88;,6;0;
2002-12-10;null;1013,7;21,2;24,1;22,6;21,9;91,7;86;,7;0;
2002-12-11;24,6;1013,2;21,2;27,3;23,3;21,5;88,5;72;,5;0;
2002-12-12;42;1008,9;22,3;26,6;23,8;22,1;90,9;79;,3;0;
2002-12-13;7,2;1007,1;22,7;30,1;25,8;23,3;83,8;62;,6;0;
2002-12-14;0;1008,7;22,2;34,2;25,9;22,6;82;42;,5;0;
2002-12-15;1,2;1007,5;20,6;31,7;26,4;22,2;72,9;44;,5;0;
2002-12-16;4,8;1007,2;21,9;30,2;24,8;23,1;84,3;47;,5;0;
2002-12-17;7;1006,8;21;34,7;26,4;20,1;75,2;38;,6;0;
2002-12-18;null;1012,7;18,9;30,2;null;21,3;67,3;31;,6;0;
2002-12-19;0;1011,9;20;31,9;null;20,1;74,6;51;,6;0;
2002-12-20;null;1009,1;21,9;37;28,5;21,6;71;37;,9;0;
2002-12-21;0;1011,6;22,9;30,4;26,5;24,3;80,9;65;,4;0;
2002-12-22;3,8;1011,4;22,4;29,6;25,7;23;82,5;63;,5;0;
2002-12-23;,2;1008,8;22,5;34,8;null;22,6;77,3;48;,7;0;
2002-12-24;null;1004,7;22,8;38,7;29,7;24,1;70,2;32;,7;0;
2002-12-25;0;1006,9;22,7;33,7;26,8;24,3;79,5;53;,7;0;
2002-12-26;127,6;1013,3;19,8;24,6;22,6;21,6;84,6;63;,5;0;
2002-12-27;,4;1013,5;17,5;27,5;22,1;16,9;77,1;50;,5;0;
2002-12-28;,2;1011,2;19,8;28,1;null;19,4;82,3;63;,8;0;
2002-12-29;null;1009,2;22;31,5;null;22,3;81,8;55;,4;0;
2002-12-30;null;1008;21;36,5;27,1;20,5;72,8;37;,8;0;
2002-12-31;0;1007,1;21,5;36,9;28,9;22,4;68,3;36;,7;0;
2003-01-01;0;1006,4;22,3;35,6;28,3;21,7;72;48;,6;0;
2003-01-02;0;1006;22,6;34,5;26,5;21,9;80,8;49;,5;0;
2003-01-03;15;1007,3;23,1;30,9;null;23,2;86,3;64;,4;0;
2003-01-04;null;1004,9;23,5;34,2;26,7;23,2;83,3;45;,3;0;
2003-01-05;5,8;1001,4;23,3;34,2;28,1;23,9;77;45;,4;0;
2003-01-06;9,6;1004,9;23,7;28,9;25,2;24,6;91,6;70;,5;0;
2003-01-07;53;1008,5;21,1;31,7;null;23,1;76,2;38;,4;0;
2003-01-08;null;1011,5;19,2;31,7;null;19,3;74,2;39;,5;0;
2003-01-09;null;null;null;33,7;null;19,3;81,1;51;,4;null;
2003-01-10;null;1008,1;23,1;38,7;null;23,6;73,7;31;,5;0;
2003-01-11;null;1007,3;21,6;36;27,1;21,3;73,9;39;,7;0;
2003-01-12;,2;1008,4;22,6;28,5;null;23,1;86,3;69;,7;0;
2003-01-13;null;1009,4;21,4;27,1;23,7;22;87,3;70;,5;0;
2003-01-14;7,6;1009,6;21,6;25,7;23,2;22,2;90,9;79;,4;0;
2003-01-15;19,8;1010,5;22;27,7;24,7;22,6;85,4;70;,4;0;
2003-01-16;2,2;1010,3;21,8;30,7;25,3;21;82,3;57;,5;0;
2003-01-17;2,2;1008,1;22,3;34,6;25,3;22,3;84,5;47;,7;0;
2003-01-18;20,2;1007,4;21,2;34,1;null;20,9;76,7;48;,4;0;
2003-01-19;null;1008,7;21,3;32,6;null;20,8;81,8;55;,5;0;
2003-01-20;null;1005,7;22,2;35,7;null;21,9;71,1;41;,4;0;
2003-01-21;0;1004,3;21,4;35,1;29,1;23,9;65;42;,7;,1;
2003-01-22;6,4;1007,3;23,1;33,7;26,7;23,1;81,9;54;,7;0;
2003-01-23;0;1008,8;21,9;36,6;29,1;24,2;68,7;33;,8;0;
2003-01-24;0;1011,1;21,3;36,1;27,8;22,1;70,4;40;,7;0;
2003-01-25;153,2;1013,4;22,2;27,2;24,2;22,7;88,8;73;,3;0;
2003-01-26;null;null;null;null;null;21,7;null;88;,5;null;
2003-01-27;null;1007,4;22,1;30,8;24,9;null;85,3;58;,4;0;
2003-01-28;7,8;1006,1;22,9;28,8;null;23,3;88,7;73;,4;0;
2003-01-29;null;1010,5;22,2;27,9;24;22,1;90,1;74;,6;0;
2003-01-30;42,2;1011,1;22,2;29,1;24,8;21,8;85,8;67;,5;0;
2003-01-31;,4;1010,9;22,7;34,8;28,1;22,5;75;39;,6;0;
2003-02-01;0;null;null;null;null;19,5;88,3;61;,3;null;
2003-02-02;null;1014;22,4;34,2;27,6;null;75,9;47;,5;0;
2003-02-03;0;1013,1;20,9;35,5;27,8;21,2;69,2;35;,4;0;
2003-02-04;0;1010,5;20,7;36,6;null;21,2;68,1;35;,5;0;
2003-02-05;null;1009,3;22;36,5;28,9;22,4;70,3;35;,4;0;
2003-02-06;0;1008,9;20,9;37,2;28,5;22;67,5;33;,8;0;
2003-02-07;0;1009,9;18,9;37,6;28,4;20,5;64;23;,6;0;
2003-02-08;0;1010,3;18,5;37,1;null;19,2;64,5;27;,4;0;
2003-02-09;null;1009,6;20,1;36,7;28;19,7;67,7;32;,5;0;
2003-02-10;0;1007,9;19,3;37,4;null;19,3;68,5;28;,4;0;
2003-02-11;null;1006,6;20,8;37,8;28,5;20,9;67,1;30;,9;,1;
2003-02-12;0;1007,6;20,1;38,2;29;20,8;64,5;27;,9;,1;
2003-02-13;0;1007,6;18,8;38,9;29,5;21,4;59,2;22;1;,2;
2003-02-14;0;1007,8;20,4;37;27,4;20,3;69,5;27;1;,1;
2003-02-15;0;1008,4;22,4;32,9;26,4;22,4;79,8;53;,7;,1;
2003-02-16;,6;1007,5;20,7;35,5;27,1;22,4;71,9;33;,7;,1;
2003-02-17;0;1005,1;20,6;36;26,4;21,7;74,2;34;,9;,1;
2003-02-18;11,4;1006,4;20,5;35,9;27,7;21,7;68,4;36;1;,1;
2003-02-19;1,2;1010;21,7;35;25,6;21,4;80,5;50;1;,1;
2003-02-20;22,6;1009,2;20,9;37,2;27,5;21,2;71,2;34;,8;,2;
2003-02-21;0;1009,3;21,6;36,9;27,9;21,9;71,7;35;1,2;,1;
2003-02-22;0;1012,3;22,4;33,9;27,3;22,4;76,2;52;1;,1;
2003-02-23;0;1015,3;21,9;33,5;27,1;22,3;75;48;1;,1;
2003-02-24;0;1014,4;22;34,3;27,3;21,7;75,2;46;1;,1;
2003-02-25;0;1010,7;22;36,2;27,9;21,4;73,4;41;,9;,1;
2003-02-26;0;1009,4;22,6;34,9;null;22,4;75,6;47;1,1;,1;
2003-02-27;null;1011,1;21,1;34,2;26,9;21;73,3;41;,9;,1;
2003-02-28;0;1011,2;21,8;35,1;27,5;21,7;73,8;44;,9;,1;
2003-03-01;0;1009,4;22,1;35,4;27,8;21,5;74,3;43;,9;,1;
2003-03-02;0;1007;21,8;39;29;22,5;70,1;32;,9;,1;
2003-03-03;0;1008,2;22,4;38;null;22,7;72,9;33;1,1;,1;
2003-03-04;null;null;null;null;null;21,8;null;70;,8;null;
2003-03-05;null;1011,7;21,7;34,4;null;null;76,4;46;1;,1;
2003-03-06;null;1010,3;21,2;34,9;null;21,5;80,9;44;,7;,1;
2003-03-07;null;1008,7;20,9;35,8;27,5;21,1;71;30;1;,1;
2003-03-08;0;1009,3;21,6;34,3;null;21,8;79,1;46;,8;,1;
2003-03-09;null;1010,3;20,9;28,5;23,9;21,8;84,4;53;,8;,1;
2003-03-10;2,6;1009,4;21,6;31,3;null;21,4;85;53;,8;,1;
2003-03-11;null;1008,2;20,3;32,2;26,9;22,1;69,5;43;1;,2;
2003-03-12;,2;1005,9;22,1;31;null;23,7;76;48;,9;,1;
2003-03-13;null;null;null;35,5;null;25,9;57,6;37;1;null;
2003-03-14;0;1008,4;22;33,8;null;21,8;77,9;51;1,1;,1;
2003-03-15;null;1011,4;22,3;33;26,8;22,4;77,9;53;,9;,1;
2003-03-16;,2;1010,4;22,4;34,5;26,8;22,5;78,9;50;,8;,1;
2003-03-17;14;1010,6;21,7;25,1;23,3;22,3;91;79;,7;,1;
2003-03-18;67;1012,5;21,4;26,8;23,3;21,9;89,3;74;,8;,1;
2003-03-19;22,6;1013,3;21,4;29,8;24,5;21,6;83,9;60;,9;,1;
2003-03-20;11,6;1011,8;21,4;34,8;26,4;21;77,3;40;,8;,1;
2003-03-21;,2;1008,1;21,3;32,6;25,8;21,5;78,7;46;1,1;,1;
2003-03-22;43,8;1010,7;21,1;29;23,5;21,4;87,2;65;,8;,1;
2003-03-23;27,2;1014,9;20,2;27,1;22,9;21,1;85,3;62;,7;,1;
2003-03-24;1,2;1016,1;19,8;28,4;23,1;20,8;82,7;53;,7;,1;
2003-03-25;2,2;1015,6;19,3;29,3;23,7;18,3;77,8;54;,9;,1;
2003-03-26;0;1014,1;19,8;27,2;23,3;20,2;81,5;63;,8;,1;
2003-03-27;0;1014,3;19,5;27,5;22,9;20,2;82,2;61;,6;,1;
2003-03-28;0;1015;19,8;26,8;null;19,9;87,4;66;3,3;,3;
2003-03-29;null;1014,4;19,4;30,9;23,9;19,1;77,9;43;7,8;,9;
2003-03-30;,2;1011,6;19,4;31,1;24;18,1;77,7;49;5,1;,9;
2003-03-31;0;1010,2;20,3;32,8;25;19,1;77,8;45;5,6;,9;
2003-04-01;0;1012,1;20,8;31,8;24,4;19,8;81,5;53;5,1;,7;
2003-04-02;,2;1013,4;18,6;31,8;24;17;74,9;41;7;1,2;
2003-04-03;16;1012,8;20,7;30,8;24,7;20,3;79,6;52;6;1;
2003-04-04;,2;1009,9;20,8;30,9;24,7;19,2;80,4;55;5,8;,9;
2003-04-05;,8;1006,8;21,6;33,8;26,9;22,5;75,2;43;7,1;,9;
2003-04-06;0;1008,4;21,4;30,8;25,2;21,1;80,4;58;7,9;,9;
2003-04-07;67,4;1010,4;19,7;24,6;22,1;20,2;86,5;66;6,1;1;
2003-04-08;,2;1011,6;19,7;27,8;23,1;20,3;81,9;61;4,3;,7;
2003-04-09;0;1011,9;21,3;30,7;25,1;21,3;80,9;57;4,9;,8;
2003-04-10;0;1010,7;21,8;29,1;24,2;22;87;63;4,1;,5;
2003-04-11;15,8;1009,8;20,9;30,8;24,7;20,9;81;55;5,3;,8;
2003-04-12;0;1012,9;20,9;28,2;23,5;22;85,6;64;4,5;,7;
2003-04-13;10;1020,1;17,3;25,7;21;19,2;81;50;4,5;1,1;
2003-04-14;,4;1019,9;17,1;26,4;20,8;15,7;80,9;52;4,4;,6;
2003-04-15;0;1016,9;18,7;25,9;21,7;18,3;83,9;58;3,3;,4;
2003-04-16;null;1014,8;18,5;28,3;null;19,1;80,3;52;4,8;,7;
2003-04-17;null;1014,7;18,5;29,9;22,7;17;79,1;50;5,1;,9;
2003-04-18;,4;1012,7;18;31,7;23,4;16,7;74,9;36;9,3;1,2;
2003-04-19;0;1011,1;18,9;33,8;25,5;18,3;70,3;40;8,4;1,2;
2003-04-20;0;1011,7;20,9;32,8;24,9;20,2;80,2;48;7,8;,8;
2003-04-21;2,4;1014,8;21,7;29,6;24,9;20,8;83,3;63;4,3;,8;
2003-04-22;0;1016,4;21,8;30,6;25,2;21,8;82,6;57;7,9;,9;
2003-04-23;18,8;1017,2;20,4;30;24,5;20,4;80;48;4,5;,7;
2003-04-24;0;1015,8;20,3;30,9;24,3;20;80,3;47;5,2;,6;
2003-04-25;,2;1013,2;18,9;32,6;23,9;18;76,6;42;4,1;,7;
2003-04-26;0;1013;18,8;34;23,9;17;76,5;42;5;,8;
2003-04-27;,2;1013,1;18,7;34,2;24,3;16,9;75;36;4,3;,8;
2003-04-28;,2;1010,7;18,9;35,2;24,8;17,5;74,2;30;4,3;,8;
2003-04-29;0;1011,9;19,9;32,9;24,9;18,6;77;43;6,3;,9;
2003-04-30;0;1012;21,2;33,6;25,3;19,5;80,3;47;4,3;,6;
2003-05-01;,4;1010,2;19,7;33,3;24,3;18,3;78,2;42;3,5;,8;
2003-05-02;null;null;null;null;null;null;82,9;62;11,1;null;
2003-05-03;46,4;1013,6;16,5;25,7;20,5;18,2;79;51;5,7;1,2;
2003-05-04;,8;1015,3;15,7;26,9;20,1;14,4;78,3;46;5;,9;
2003-05-05;1,8;1013,2;16,9;28,6;20,5;15,5;81,8;47;7,5;,9;
2003-05-06;5,6;1008,6;19,2;26,8;null;17,4;89,7;65;5,6;,6;
2003-05-07;,4;1009,3;17,2;28,7;22,5;19,8;75,5;30;6,4;,9;
2003-05-08;7,8;1013;12,5;26,6;18,4;12,6;73,7;31;5,5;,8;
2003-05-09;3,4;1017,4;15;26,1;19;14,4;79,5;45;5,1;,7;
2003-05-10;1,4;1019,8;17,5;23,5;19,5;17;88,5;72;3,9;,7;
2003-05-11;1,8;1021,8;16,2;26;19,5;14,1;82,8;53;5,2;,7;
2003-05-12;1,8;1020,9;17,8;26,9;21;17,2;83;59;5;,7;
2003-05-13;7,2;1018,9;18;26,6;21,4;16,7;82,3;55;3,5;,6;
2003-05-14;9,8;1018,4;18,5;26,5;21,4;17,2;83,9;63;6,1;,8;
2003-05-15;2,4;1019,2;19,4;27,1;22,3;18,8;84,9;62;7,8;,5;
2003-05-16;10;1017,7;18;28,3;21,3;16,2;82,9;54;5;,8;
2003-05-17;2,6;1015,5;16,9;28,6;20;14;84;51;5,2;,9;
2003-05-18;3,2;1015,8;15,8;29,7;20,4;13,4;78,5;40;3,5;,7;
2003-05-19;2;1017,3;16,2;28,2;20,4;15,1;79,3;45;5,2;,7;
2003-05-20;3,2;1015,8;17,2;28,6;21;15,4;80,8;49;4,1;,6;
2003-05-21;4,4;1012,4;18;32,5;22,5;16,1;78,7;41;5,8;,9;
2003-05-22;5;1011,3;17,2;33,8;22,2;15,7;77,5;28;4;,7;
2003-05-23;0;1007,5;15,5;34,6;25,9;16,6;58,4;25;9,1;1,3;
2003-05-24;4,6;1005,4;17,9;29,2;23;17,8;74,5;47;8,6;1,3;
2003-05-25;0;1008,4;14,6;28,9;20,6;16,1;73,5;25;4,6;,6;
2003-05-26;,2;1013,4;12,1;26,9;17,9;11,7;73,2;31;6,8;,8;
2003-05-27;2;1016,8;13,8;25,6;17,9;11,7;79,5;49;5,4;,9;
2003-05-28;,4;1017,9;15,8;25,4;null;13,8;80,4;56;4;,7;
2003-05-29;1;1018,1;17,7;25,8;20,9;17,5;82,3;60;4,1;,6;
2003-05-30;1,6;1018,6;17,5;26,6;21,3;17,5;80,3;56;4,3;,7;
2003-05-31;,6;1017,2;16;29,5;19,9;13,6;80,9;42;4,2;,7;
2003-06-01;,2;1015,7;15,2;30,5;20,1;12,8;77,3;36;4,1;,8;
2003-06-02;6,6;1013,9;14,9;30,2;19,6;13;77,8;36;4,2;,8;
2003-06-03;5;1011,1;16;32,6;20,8;14,1;77,2;36;4,6;,7;
2003-06-04;,2;1012,3;18,2;30,5;22,4;17;79;53;8,8;1,2;
2003-06-05;3,4;1016,1;19,9;24,8;22,1;20,3;87,5;75;3,3;,5;
2003-06-06;null;1014,1;20;31,2;null;19,4;80,4;49;4,6;,7;
2003-06-07;0;1015;19,9;27,4;23;18,7;83,1;65;5,2;,8;
2003-06-08;0;1015,4;20,4;29,1;24,2;21,4;80,1;58;4,8;,8;
2003-06-09;3,6;1017,8;20,3;27,1;22,9;21;85,7;65;4,1;,7;
2003-06-10;0;1016,2;19,4;30,1;23,2;18,6;81,2;54;4,2;,7;
2003-06-11;,8;1012,5;16,5;32,5;23,9;17,3;68,1;32;6,7;1,1;
2003-06-12;1,4;1012,3;17,7;30,7;22,1;15,9;78,2;44;8,6;1,1;
2003-06-13;0;1013,6;18,9;27,7;22,4;17,5;82;60;5,2;,7;
2003-06-14;,2;1014;18,1;30,9;22,2;17,2;79,7;42;4,9;,7;
2003-06-15;0;1016,5;18,2;27,3;22,1;18,2;79,3;58;6,8;1;
2003-06-16;,2;1016;17,3;28,1;20,8;15,3;81,8;57;5,2;,7;
2003-06-17;,2;1014,7;15,8;28,5;19,6;13,7;81,3;48;3,9;,7;
2003-06-18;,2;1014,8;15,5;28,9;20,1;13,1;77,1;45;5,3;,8;
2003-06-19;0;1014,5;17;28,8;20,7;14,6;81,1;48;4,2;,7;
2003-06-20;0;1014,7;16,6;26,9;20,6;15,4;78,7;50;5,7;,9;
2003-06-21;0;1014,6;18,3;27,5;21,8;17,2;81,6;56;4,5;,7;
2003-06-22;,2;1013,2;14,7;28,8;21;14,9;72,5;31;5,9;,7;
2003-06-23;0;1015,3;16;26,9;19,8;14,7;80,6;55;9;,9;
2003-06-24;,2;1017;15,5;29,8;20;13,7;78,8;39;4,2;,7;
2003-06-25;,2;1018,5;15;27,6;19,1;13,6;79,9;43;4,8;,8;
2003-06-26;,4;1016,3;15,4;27,5;19;13,4;81,4;50;5,2;,8;
2003-06-27;0;1016,5;16,5;27,1;20,5;15,1;79,7;48;5,8;,8;
2003-06-28;,2;1014,8;16,1;30,8;20,5;15,2;78,8;31;3,7;,6;
2003-06-29;0;1015,6;13,6;28,9;19,5;12,6;73,7;31;5,1;,6;
2003-06-30;,4;1020,5;15,8;23,3;18,8;15,6;83,3;58;6,8;,7;
2003-07-01;,2;1020,1;14;25,4;18;12,3;80;46;5,1;,8;
2003-07-02;,2;1016,7;12,1;28,4;18,2;11,2;73,3;29;7,7;,8;
2003-07-03;,2;1018;14,9;24,7;17,9;13,1;83,7;54;5,4;,8;
2003-07-04;0;1015,8;14,6;26,2;17,9;12;82,7;53;4,5;,7;
2003-07-05;,2;1011,2;13,4;30,2;18,7;11,4;76;31;5,9;,8;
2003-07-06;,2;1010;12,7;32,8;19,9;12,2;69,9;19;4,5;,8;
2003-07-07;0;1011,8;14,3;28,7;20,8;13,3;68,9;39;7,5;1,1;
2003-07-08;0;1011,2;14,1;34,2;21,9;15,1;69,4;20;5,1;,8;
2003-07-09;,8;1009,7;10,7;33,6;null;15,1;39,7;18;8,1;1,6;
2003-07-10;null;1012,9;16,3;28,4;21,2;15;75;52;5,9;,9;
2003-07-11;,4;1017;17,9;21,8;19,8;20;88,9;77;7,7;,8;
2003-07-12;21,4;1024,4;14,7;17,6;16;15,4;91,9;85;2,9;,6;
2003-07-13;15,2;1025,1;14,6;18,8;16,6;15,1;88,4;70;2;,4;
2003-07-14;0;1024,4;14,6;23,5;18,5;14;79,7;54;7,9;1,3;
2003-07-15;0;1022,8;14,5;24,8;18,7;13,6;78,9;49;4,7;,8;
2003-07-16;0;1021;13,5;26,5;17,6;11,2;79,5;47;5,3;,8;
2003-07-17;1,4;1022,5;14,7;26;18,7;12,7;79,4;48;4;,7;
2003-07-18;0;1022,2;15,6;26,6;19,5;13,8;80,4;52;5,4;,7;
2003-07-19;,2;1019,6;14,8;29,2;18,9;12,7;80,5;38;6;1;
2003-07-20;1;1016,9;14,8;30,1;19,8;12,6;76,8;33;5,2;,9;
2003-07-21;2,4;1015,3;14;32,7;20,4;12,7;73,3;23;4,5;,8;
2003-07-22;4,8;1017,8;14,6;28,4;19;11,7;77,7;47;5,5;,8;
2003-07-23;,2;1018,7;15,6;28,5;20;14;78,8;38;5,6;1,1;
2003-07-24;,4;1017,3;14,1;31,2;20,5;12,9;71,7;31;6;,7;
2003-07-25;1,6;1018,7;14,7;31,6;21;13,4;72,8;28;5,6;,9;
2003-07-26;1;1022,9;17,2;26,5;20,5;16,5;82,3;57;3,4;,5;
2003-07-27;,4;1022,6;17,2;26,9;21,7;16,9;77,6;50;6,3;,7;
2003-07-28;2;1021,8;17,3;24,3;19,7;16;86,6;63;5,4;,8;
2003-07-29;,2;1020,8;17,7;25,6;21;18;82,4;59;5;,6;
2003-07-30;1,4;1017,4;17,3;28,9;21,6;16,6;78,6;46;3,6;,7;
2003-07-31;1;1016,7;16,9;24,9;20,5;15,5;80,7;61;8,2;,9;
2003-08-01;,6;1018;18;24,8;21,4;18,6;81,5;65;4,4;,6;
2003-08-02;0;1020,8;17,2;26,8;21,4;17,1;78,4;53;8,2;1;
2003-08-03;,4;1021,2;16,2;26,7;21;17;75,7;45;6,1;,8;
2003-08-04;1,6;1017,9;14,6;27,7;19,1;12,8;78,2;44;5,6;,7;
2003-08-05;1,6;1013,4;12;30,7;20,5;11,4;66,3;25;8,7;1;
2003-08-06;,2;1011;13,9;33,1;25,5;15,5;52,6;30;9,7;2;
2003-08-07;0;1013,1;15,8;29,9;22;15,8;71,1;41;5,5;,9;
2003-08-08;0;1016,7;18,5;22,9;21,6;20,3;82,8;71;3,2;,6;
2003-08-09;,2;1016,4;18,1;22,8;19,8;17,9;90,1;73;5,4;,6;
2003-08-10;14,8;1021,4;14,4;17,5;16,4;15,7;88,3;81;3,8;1;
2003-08-11;2,8;1021;13;21,3;17;14,6;78,9;54;4;,9;
2003-08-12;0;1020,5;12,8;24,8;17,7;12,6;75,5;39;6;,9;
2003-08-13;0;1020;12,9;24,7;null;12,8;76,9;45;6,4;,8;
2003-08-14;null;1016,2;12,7;27,2;null;10,3;77,2;42;5,4;1;
2003-08-15;0;1013,2;15;26,8;18,9;13,1;80,4;48;10,5;,8;
2003-08-16;15,4;1013,1;16,5;20,1;17,8;15,8;91,7;81;4,9;,6;
2003-08-17;12,4;1018,1;12,2;22,3;17,8;15,1;72,4;39;5,5;1,2;
2003-08-18;0;1022,6;11,5;24,3;17;11,6;73,8;40;6;,9;
2003-08-19;,4;1023;12,9;26,5;17,6;10,1;76,8;40;6;1;
2003-08-20;0;1020,9;13,5;27,1;18,3;10,9;77;41;6,4;1;
2003-08-21;1,8;1017,3;12,9;28,9;18,2;9,6;75,5;31;6,3;1;
2003-08-22;,2;1016;14,2;30,3;19,4;11,1;76,2;37;4,8;,7;
2003-08-23;1;1015,6;14,4;30,4;20,1;11,3;74,3;32;5,3;,9;
2003-08-24;,2;1011,9;12,4;33,8;24,6;14,1;54,4;22;11;2,4;
2003-08-25;6,8;1011,7;15;30,2;25,8;23,8;55,2;27;11;2,1;
2003-08-26;45,6;1018,2;16,2;18,7;17,5;17,6;92,4;89;5,2;1,1;
2003-08-27;32,4;1019,7;15,8;19,9;17,5;15,8;90;76;3,3;,4;
2003-08-28;1,4;1018,1;16,8;19,8;18,2;16,9;91,4;84;4,7;,5;
2003-08-29;55,6;1020,5;15,4;18,2;16,7;15,9;91,9;83;5,1;,9;
2003-08-30;10,6;1019,8;15,1;21,8;17,8;15,3;85;65;5,7;,7;
2003-08-31;0;1017,5;16,4;25,9;18,9;15,1;86;59;5,7;,9;
2003-09-01;null;1019,9;16,3;20,2;18,5;17,6;87,1;73;3,6;,7;
