Nome: LUIZ EDUARDO MAGALHAES
Codigo Estacao: A404
Latitude: -12.1525
Longitude: -45.82972221
Altitude: 760.68
Situacao: Operante
Data Inicial: 2002-04-17
Data Final: 2024-07-01
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2002-06-01;0;930,4;11,6;29,6;22,4;15,1;52,8;29;10,6;3,1;
2002-06-02;0;930,5;11,6;29,8;22,1;15,2;53,3;29;9,4;3,4;
2002-06-03;0;929,8;11;29,7;22;13,3;52,6;29;7,5;3,1;
2002-06-04;0;929,5;11;30,1;22,1;13,4;52,1;28;8,4;2,8;
2002-06-05;3,4;928,6;12,2;30,4;22,3;14,9;55,3;30;8,6;2,4;
2002-06-06;0;928,7;13,1;30,3;22,5;14,6;58,6;30;9,2;2,1;
2002-06-07;0;929,2;11,9;29,5;21,8;13,8;56,8;25;9,4;2,7;
2002-06-08;0;930,7;12;30,2;22,7;14,6;54,3;29;9,3;2,6;
2002-06-09;0;930,3;14,1;29,3;23,2;18;57,6;37;10,8;2,9;
2002-06-10;0;930;12,3;29,6;22,1;13,9;57,2;31;10,8;2,7;
2002-06-11;0;929,9;8,4;30,1;21,9;12,7;46,3;16;8,9;3,2;
2002-06-12;0;929,9;11;30,6;21,8;13,4;53,1;26;10;2,8;
2002-06-13;0;930,2;13,7;31,1;23,4;17,2;55,6;34;9,8;3,6;
2002-06-14;0;931;14,7;30,6;24,1;18,4;58;31;13;4;
2002-06-15;0;931,9;11,9;30,2;22,8;15,5;53;24;11,5;4;
2002-06-16;0;931,9;11,5;28,7;21,8;14,9;54,2;32;11,4;4,2;
2002-06-17;0;931,2;12,2;29,9;22;14;55,9;33;11,9;3,8;
2002-06-18;0;931,4;11,1;28,6;21,9;15,3;54,6;25;14,5;4,6;
2002-06-19;null;null;null;null;null;null;null;39;9,8;null;
2002-06-20;null;null;null;null;null;null;null;34;12,1;null;
2002-06-21;null;932;12,6;29;22,8;17,5;53,2;37;11,5;3,4;
2002-06-22;0;932,2;13,2;27,4;21,5;16,4;60,5;41;9,8;3,9;
2002-06-23;0;932,1;13,3;28;null;15,1;65,1;31;10,8;3,9;
2002-06-24;null;null;null;null;null;null;null;34;8,7;null;
2002-06-25;null;933,3;12,5;28,2;21,2;15,3;58,8;38;9,5;3,7;
2002-06-26;0;933,7;13,3;28,8;22,1;16,1;59,6;34;9,9;4,2;
2002-06-27;0;932,8;14,6;27,9;21,4;16,5;66,8;42;10,6;4,4;
2002-06-28;0;931,8;11,2;28,7;21,5;13,1;55,3;28;10,8;3,9;
2002-06-29;0;931,5;11,4;28,8;21,7;14,9;54;30;10,8;3,2;
2002-06-30;0;932,6;12,4;29,3;22,5;15,8;55,1;30;9,3;3,6;
2002-07-01;0;933,5;10,3;29,6;21,5;12,7;52,2;26;9,9;3;
2002-07-02;null;null;null;28,7;null;16,7;44,5;29;10,2;null;
2002-07-03;0;931,6;10,4;27,5;20,4;13,4;54,2;29;9,6;4,1;
2002-07-04;,6;931,9;12,6;26,4;20,9;14,7;61,3;36;12,6;4,7;
2002-07-05;0;931,2;11,5;29,2;21;13,1;57,7;31;8,9;3,4;
2002-07-06;null;null;null;null;null;null;null;30;9,1;null;
2002-07-07;null;null;null;30,6;null;null;44,9;23;8,7;null;
2002-07-08;0;929,9;9,5;31;22,1;12,6;48,8;24;7,7;1,9;
2002-07-09;0;930,9;10,4;31,4;23;13,5;48,5;25;8,9;2;
2002-07-10;null;931,2;10,8;31,4;null;14,3;45,6;25;9;2,5;
2002-07-11;0;931;11,4;30,4;22,9;14,2;50,3;28;10,7;3,5;
2002-07-12;0;930;10,5;30,6;null;14,5;49,8;25;6,3;2,3;
2002-07-13;null;929,5;10,3;32,3;22,8;13;49,4;25;7,7;1,7;
2002-07-14;0;929,2;11,2;32,2;23,7;15,3;48,8;24;10,1;2,2;
2002-07-15;0;929,7;12,7;31,3;24,7;18,7;48,9;28;9,7;2,9;
2002-07-16;0;930,8;16;29,5;22,9;18,2;67,4;39;9,7;2,6;
2002-07-17;,6;930,9;15,4;30,6;24;17,8;63,5;31;8,9;2,8;
2002-07-18;0;930,5;12;30,7;23,6;15,5;50,9;26;8,6;2,9;
2002-07-19;0;930,4;11,5;29,5;22,9;15,8;50,2;31;10,3;3,7;
2002-07-20;0;930,8;10,4;29,1;21,8;14,9;51,1;25;14,4;4,1;
2002-07-21;0;930;8,8;29,2;21,4;13;47,1;24;7,8;3,2;
2002-07-22;0;930,1;10,2;29,9;21,7;13,1;49,7;29;7,2;2,6;
2002-07-23;0;930;11,8;32;23;13,7;53,3;26;9,1;1,9;
2002-07-24;0;929,9;12,4;31,9;23,9;15,6;51,1;27;9,4;3;
2002-07-25;0;931,1;13,1;31,2;23,6;17,3;54,2;29;10,3;3,7;
2002-07-26;1;931,1;13,8;30,3;23,8;17,5;56,3;32;8,7;3,4;
2002-07-27;0;931,1;12,8;31,7;24,1;14,9;52,5;26;8,5;3;
2002-07-28;null;null;null;null;null;null;null;37;3,7;null;
2002-07-29;null;null;null;null;null;null;51,5;27;8,6;null;
2002-07-30;null;931,8;13,4;30,5;24,2;18,3;52,9;31;11,7;4,4;
2002-07-31;0;931,1;13,4;30,2;23,1;16,2;57,3;31;10,9;3,8;
2002-08-01;0;929,6;13;31;23,8;17;53;30;8,8;2,3;
2002-08-02;0;930,6;11,5;32,1;24,1;15,5;49,5;24;8,1;1,8;
2002-08-03;0;930,6;11,4;32,8;24,8;16,4;46,6;22;9;2,2;
2002-08-04;null;929,9;9,1;32,6;null;13,2;40,4;21;12,1;2,5;
2002-08-05;0;929,1;8,9;32,8;24,4;13,7;41,5;20;9,4;2,8;
2002-08-06;5,4;929,5;7,4;32,7;24;14;38,3;16;11,3;3,4;
2002-08-07;null;null;null;31;null;13,6;34,4;18;10,3;null;
2002-08-08;null;930,7;6,9;31,4;22,6;13;39,2;14;11,5;3,9;
2002-08-09;0;931,4;6,5;29,9;22;11,7;39,2;18;10,9;3,5;
2002-08-10;0;930,6;8,3;30,4;22;11,5;43,9;26;11,7;3,1;
2002-08-11;0;931,1;8,4;30,3;21,9;12,3;45,2;23;9,8;3,4;
2002-08-12;0;931,5;7,3;29,9;22,3;13,3;40,4;22;9,1;3,5;
2002-08-13;0;931,2;8,4;30,5;22,3;11,8;43,1;24;8,6;2,9;
2002-08-14;3;931,2;9,5;31,3;23,4;15,3;43,4;25;10,1;2,6;
2002-08-15;0;931,4;10,3;31,5;24,1;15,5;43,7;24;11,1;3,7;
2002-08-16;0;931,6;11,7;31,9;24,1;16,1;48;24;11,2;3,7;
2002-08-17;0;931,5;12,5;30,8;23,8;17,1;51,6;28;12,4;4,4;
2002-08-18;0;931,1;10,9;29,3;22,8;16,7;48,8;29;11,5;4,8;
2002-08-19;0;931,1;10,6;29,9;22,4;15,4;49;27;12,1;4,3;
2002-08-20;0;931,1;10,7;30,1;22,5;16,3;50;21;12,8;4,8;
2002-08-21;null;null;null;null;null;17,3;null;31;12,1;null;
2002-08-22;null;null;null;null;null;null;40,4;27;13,8;null;
2002-08-23;0;930,3;10,7;30,6;23,3;14,4;47,9;26;12;4,3;
2002-08-24;0;930,1;9,2;30;22,5;14,6;45;25;11,3;4,3;
2002-08-25;0;930,7;9,9;29,5;22,3;12,2;47,3;27;11,4;3,8;
2002-08-26;0;930,5;10,6;30;22,7;14,9;48,5;27;11,4;3,7;
2002-08-27;0;930,1;10,1;30,3;23,4;15,2;45;26;10,4;4;
2002-08-28;0;928,8;9,7;31;23,6;15,8;43,4;25;10,2;3,9;
2002-08-29;0;927,5;9,4;32,6;24,5;14,5;42,1;18;8,6;3,3;
2002-08-30;0;927,1;9,8;33,6;24,5;14,2;42,3;18;8,7;3,2;
2002-08-31;0;927,7;10,3;33,8;25,2;15,4;41,9;22;9,6;3;
2002-09-01;0;926,4;11;34,2;26,2;17,6;41,6;21;10;2,3;
2002-09-02;0;925,9;13,6;34,3;26,9;18,8;45,5;28;8,5;3;
2002-09-03;0;928;13;32,5;26,4;20,9;45,3;29;9,9;2,7;
2002-09-04;3,2;929,6;17,2;30,7;24,8;19,9;64,8;40;13,4;3,2;
2002-09-05;0;929,4;15,6;32,5;25,6;18,9;57,5;28;11;3;
2002-09-06;null;929,3;13;33,2;null;18,7;44,2;25;12,5;3,5;
2002-09-07;0;929,2;13,9;33,3;27,1;21,9;46,4;26;10,8;2;
2002-09-08;,2;929,9;16;31,7;24,4;18,9;61,8;33;12,8;4,5;
2002-09-09;,4;930,7;14,9;31,1;24,6;20;59,6;27;12,2;4,8;
2002-09-10;0;930,8;9,7;31;23,5;16,8;46;20;13,7;5,8;
2002-09-11;0;930,7;8;30,5;23,2;14,3;40,7;19;14,8;5,5;
2002-09-12;0;930,1;9;30,8;22,9;14,9;44,4;21;12,3;4,2;
2002-09-13;0;928,3;9,8;32,1;23,8;13,5;45;21;9,9;2,4;
2002-09-14;0;927,6;9;34,5;25,7;17,2;38,5;17;8,9;1,8;
2002-09-15;0;927;9,2;35,5;26,7;16,2;36,7;17;12,3;2,7;
2002-09-16;0;928,8;10,8;33,4;27;21,4;37,5;21;10,4;4;
2002-09-17;0;930,2;7,6;33,3;24,8;17,2;37,7;13;11,4;4,3;
2002-09-18;0;929,8;4,8;32,1;23,9;16,2;31,5;13;10;4,6;
2002-09-19;0;929,2;4,1;32,1;23,3;12,4;30,7;13;10,8;3,5;
2002-09-20;0;928,6;7,8;33,1;24,6;15,9;37;18;8,6;2,8;
2002-09-21;0;null;null;32,3;null;15;48,7;21;12,6;null;
2002-09-22;null;null;null;null;null;null;62,8;31;6,3;null;
2002-09-23;null;926,8;17,2;29,4;24,2;20,4;66,6;41;8,3;2,5;
2002-09-24;0;926,9;18,1;25,2;21,5;19,4;81,5;58;9,3;2,8;
2002-09-25;2;927,4;17,8;28,2;23;19,2;74,9;47;4,9;1,8;
2002-09-26;0;928,5;17,2;29,7;23,4;18,6;71;37;9,6;3,3;
2002-09-27;0;929,6;16,9;30,5;24,2;19,5;67,6;38;9,7;3,4;
2002-09-28;0;929,7;14;31,7;26,2;20,7;48,2;32;9,8;4,1;
2002-09-29;0;929;15;32,9;25,5;19,1;54,5;29;11;4,6;
2002-09-30;0;929,1;13,3;33,6;25,8;18,5;50,2;21;10,9;3,9;
2002-10-01;0;929,5;9,9;34,5;26,5;17,1;38,6;17;10,7;3,3;
2002-10-02;0;null;null;null;null;17,6;47,9;29;11,7;null;
2002-10-03;null;926,3;11;34,9;27,8;null;37,7;19;12,3;3,2;
2002-10-04;0;926,9;15,7;34,1;25,3;17,9;59,6;26;9,1;2,4;
2002-10-05;0;926,8;15,9;33,8;25,7;20,6;58,2;27;10;2,9;
2002-10-06;1;927,2;17;32,1;25,4;20;63,3;31;9,1;2,2;
2002-10-07;0;927,1;12,5;34,4;26,7;19,7;44,4;21;10,5;3,6;
2002-10-08;0;927,9;8,1;34,5;25,9;18,5;36,9;11;13,6;4,8;
2002-10-09;0;927,9;7;34,6;25,6;16,1;35,5;12;11,5;4;
2002-10-10;7;927,3;8,2;34,5;26,3;17,5;35,1;14;12,7;3,2;
2002-10-11;0;927,7;9,3;34;26,5;17,8;35,6;19;10,9;3,2;
2002-10-12;0;927,6;9,8;35,3;26,5;15,3;38,8;17;8,7;2,3;
2002-10-13;null;null;null;null;null;19,2;null;23;8;null;
2002-10-14;null;927,2;12,5;35,5;null;null;42,7;21;10,3;3,5;
2002-10-15;0;926,8;14,1;34,8;27,1;20,4;50,3;19;11,1;2,2;
2002-10-16;0;927,1;11,2;35,6;28;20,8;37,2;20;10,2;3;
2002-10-17;0;926,6;14,7;35;26,5;18,8;52,2;21;10,1;2,8;
2002-10-18;0;926;15,5;35,3;25,3;18,9;59,1;24;11,9;2,3;
2002-10-19;0;926,2;13,5;33,3;27,5;21,9;44;26;11;3,7;
2002-10-20;0;925,9;12,9;33,7;27,2;21,2;42,8;24;11,2;3,5;
2002-10-21;0;926,8;10,1;34,2;26,6;18,8;37,6;19;11,8;3,4;
2002-10-22;0;926,8;9,7;35,4;27,2;18,2;36,7;16;10,1;2,3;
2002-10-23;0;926;9,6;36;27,7;19,1;35,3;16;9,5;2,9;
2002-10-24;0;926,4;10,2;34,6;27,1;17,4;36,2;22;8,7;3,1;
2002-10-25;0;925,5;9,3;34,5;27,5;16,8;34,5;16;11;2,9;
2002-10-26;0;925,3;10,1;35,7;27,3;18,1;39;15;11,1;2,6;
2002-10-27;0;924,9;13,3;34;26,6;18,8;45,3;24;12;2,9;
2002-10-28;0;924,7;16,1;35,4;25,2;18,6;62;26;14,8;2,5;
2002-10-29;0;925,2;17,8;30,3;23,3;19,9;72;47;14,2;2,8;
2002-10-30;5,8;925,9;19,7;28,3;22,2;20,5;86,4;56;10,4;2,2;
2002-10-31;5,4;925,6;19,2;29,1;24;20,2;76,4;46;8,6;2,1;
2002-11-01;,2;926,2;19,2;29,7;23,9;20,8;76,5;49;13,5;3;
2002-11-02;49,6;926,1;18,3;32,5;24,6;18,7;71,5;34;7,6;1,6;
2002-11-03;1,8;925,6;19,4;30,6;24,1;22,2;76,3;47;13,8;3,2;
2002-11-04;6,2;927,1;19,3;27,8;22,3;19,9;84;54;7,8;1,8;
2002-11-05;4,4;927,4;19,5;28,2;22;20,2;86,4;56;9,9;1,9;
2002-11-06;,6;927,8;18,9;29,6;22,1;19,8;83,5;47;10,3;2,2;
2002-11-07;9,2;928,5;18,9;29,8;22,9;19,9;79,8;46;9,8;2,4;
2002-11-08;36,6;928,6;18,1;28,9;23;18,8;76,2;45;10,1;2,1;
2002-11-09;0;928,5;19,5;27,5;23;20,6;81,5;55;9;2,9;
2002-11-10;0;928,2;18,2;31,9;24,2;18,7;71,9;35;10,3;2,2;
2002-11-11;1,8;927,5;17,5;32,3;25,2;20,5;65,5;31;10,4;2,7;
2002-11-12;0;927,4;14,3;33,3;26,1;18,3;53,9;19;9,8;3,5;
2002-11-13;0;928;12,2;32,4;25,8;17,5;45,2;26;11;4,2;
2002-11-14;0;928,6;11,5;32,8;25;17,6;45,5;23;10,7;4,1;
2002-11-15;null;null;null;null;null;17,1;null;18;10,1;null;
2002-11-16;null;null;null;34,2;null;null;43,7;20;8,1;null;
2002-11-17;null;null;null;null;null;null;35,1;16;10,7;null;
2002-11-18;null;null;null;35,7;null;20,2;35,8;18;6,8;null;
2002-11-19;null;null;null;null;null;null;null;27;10,5;null;
2002-11-20;null;null;null;35,4;null;null;48,4;20;9,2;null;
2002-11-21;0;926,5;15,8;34,5;28,1;21,9;49,7;29;11,6;3,3;
2002-11-22;0;926,8;18,9;32,6;26,2;22,4;65,2;39;10,6;2,5;
2002-11-23;0;927,7;18,2;32,8;25,7;20,7;66,6;27;13,4;3;
2002-11-24;,4;928,2;16,7;33,6;26;19;61,3;28;11,1;3,1;
2002-11-25;0;927,8;14,1;33,6;27,1;23,2;47,8;20;13,1;3,7;
2002-11-26;0;927,5;10,8;34,3;26,7;18,3;39,2;20;9,4;3,2;
2002-11-27;0;926,7;11,2;34,4;27,3;19,3;38,9;21;8,6;2,4;
2002-11-28;0;925,9;11,2;34,9;28,2;22,2;36,6;19;11,4;3,7;
2002-11-29;0;926,2;12,1;35,1;27,2;19;41,3;22;11,2;3,6;
2002-11-30;1,6;927,1;13,7;34,4;27,8;21,6;44,5;23;11,2;3;
2002-12-01;0;926,6;12,7;34,7;28,2;20,9;40,4;20;10;3;
2002-12-02;0;925,7;14,3;35,4;27,7;19,8;49,6;19;8,8;2,3;
2002-12-03;0;925,7;16;36;27,5;19,6;53,9;22;8;2,5;
2002-12-04;0;925,9;10,9;36;null;21;38,8;16;9,3;2,5;
2002-12-05;null;926,3;13,1;35,5;27,8;18,3;45,5;21;9,3;2,8;
2002-12-06;0;924,9;15,4;36,6;28;19,3;51;21;9,9;2,5;
2002-12-07;3,6;924,4;19,6;27,3;23,8;22,9;77,6;55;22,4;3,5;
2002-12-08;84,8;925,2;19,3;25,9;21,8;19,4;86,1;68;11,9;3,3;
2002-12-09;30;926,7;19,6;26,8;22,6;20;83,8;63;9,1;2,1;
2002-12-10;1,8;928,9;19,9;26,8;22;21;88,3;65;12,5;2,8;
2002-12-11;28,6;929,3;20;26,9;22,1;20,6;88,2;66;10,9;1,4;
2002-12-12;25,2;928,8;20;30;23,4;20,8;82,5;51;13,7;1,9;
2002-12-13;7;927,7;19,6;29,9;24,4;20,4;76,3;47;11,1;2,7;
2002-12-14;,4;928,4;20,4;27,8;23;21,3;85,6;59;8,8;2;
2002-12-15;21,8;928;19,6;28,8;22,8;19,5;83,2;56;13;1,8;
2002-12-16;9;927,9;19,1;27,6;23,1;18,8;79,3;59;10,2;1,8;
2002-12-17;8,2;927,9;18,9;30,3;22,9;19,3;79,5;47;11,1;2,9;
2002-12-18;null;927,5;18,7;30,5;null;20;68,5;42;8,7;2,5;
2002-12-19;13,6;928;18,9;29,1;24,3;19,5;74,2;44;11,5;2,2;
2002-12-20;,2;929,3;19,1;33;25,3;20,8;71,1;33;11,7;2,3;
2002-12-21;null;null;null;null;null;20,6;null;68;5,9;null;
2002-12-22;null;null;null;null;null;null;null;null;null;null;
2002-12-23;null;null;null;null;null;null;64,6;40;14,6;null;
2002-12-24;6,8;927,7;18,4;32,7;24,6;18,8;72,1;34;12,5;2,3;
2002-12-25;0;927,2;19,3;30,3;23;20,8;80,8;53;12,1;2,9;
2002-12-26;,4;928,2;19,5;27,1;22,6;20,6;83,5;62;13,8;2,9;
2002-12-27;null;null;null;null;null;19;null;80;11,9;null;
2002-12-28;null;null;null;null;null;null;70,8;54;11,3;null;
2002-12-29;2,4;927,2;19,8;23,9;21,8;20,7;88,7;75;10,7;2,3;
2002-12-30;110,2;929;19,1;28,7;22,6;19,3;82,4;50;8,2;2,5;
2002-12-31;38,6;929;19,8;28,7;23,2;20,3;82,4;58;8,3;2,3;
2003-01-01;5,4;928,3;19,8;28,1;23,2;20,1;82,4;55;8,5;2,9;
2003-01-02;,8;927,5;20,4;29,1;23,8;21,2;82,6;56;9,4;1,5;
2003-01-03;4,8;927,1;19;31,7;24,7;19,9;72,8;38;11,2;2,7;
2003-01-04;null;null;null;null;null;20,8;null;78;3,3;null;
2003-01-05;null;null;null;null;null;null;null;48;8,8;null;
2003-01-06;0;927,5;18,9;32,2;25,6;21,2;69;38;8,5;2,2;
2003-01-07;0;927;20,2;32,6;25,8;22,7;73,1;40;13,3;2,6;
2003-01-08;,2;927,6;19,4;33,5;26,3;20,5;69,9;34;7;1,8;
2003-01-09;2;929,2;18,8;32,5;25,9;19,6;68;36;10,5;3;
2003-01-10;0;928,7;17,3;33,6;26,4;21;62,2;27;10,5;2,8;
2003-01-11;0;927,8;14,4;34,8;26,6;18,1;51;21;7,8;2,1;
2003-01-12;null;null;null;null;null;19,8;null;42;8,1;null;
2003-01-13;null;null;null;null;null;null;null;null;null;null;
2003-01-14;null;null;null;null;null;null;null;null;null;null;
2003-01-15;null;null;null;null;null;null;null;null;null;null;
2003-01-16;null;null;null;null;null;null;null;null;null;null;
2003-01-17;null;null;null;null;null;null;null;null;null;null;
2003-01-18;null;null;null;null;null;null;null;null;null;null;
2003-01-19;null;null;null;null;null;null;null;null;null;null;
2003-01-20;null;null;null;null;null;null;null;null;null;null;
2003-01-21;null;null;null;null;null;null;null;null;null;null;
2003-01-22;null;null;null;null;null;null;null;null;null;null;
2003-01-23;null;null;null;null;null;null;null;null;null;null;
2003-01-24;null;null;null;null;null;null;null;38;8,9;null;
2003-01-25;null;927,9;17,4;31,6;25,3;18,1;64,8;35;9,6;2,7;
2003-01-26;null;null;null;null;null;null;null;64;5,3;null;
2003-01-27;null;null;null;null;null;null;null;null;null;null;
2003-01-28;null;null;null;null;null;null;80,6;54;10,5;null;
2003-01-29;19;928,2;19,3;29;23,6;19,9;78,6;48;9,3;2;
2003-01-30;6,4;928,1;19,3;26,3;23;20,5;80,3;59;8,1;2,5;
2003-01-31;,2;927,3;18,5;31,1;24,5;20,5;71,9;38;10,6;3,6;
2003-02-01;0;928,5;16,4;30,4;23,6;17,3;66,8;38;14,7;3,9;
2003-02-02;,2;929,1;17,1;31,3;23,9;17,9;68,6;38;10,6;3,6;
2003-02-03;0;929,7;18,5;28,3;24;19,7;72,5;53;9,4;3,6;
2003-02-04;0;928,3;17,6;32;24,7;19,3;67,9;35;9,9;3,6;
2003-02-05;0;927,8;17,6;32,5;25,7;19,5;64,3;34;7,6;2,6;
2003-02-06;0;927,6;17,4;32,9;25,8;19,7;63,3;32;9,2;3;
2003-02-07;0;928;18;31,9;25,5;20;65,7;38;11,6;1,9;
2003-02-08;0;928,3;17,2;33,2;25,3;19;64,3;26;10,2;2,3;
2003-02-09;0;927,7;16,9;32,6;25,1;18,7;63,4;33;15;2,9;
2003-02-10;1,6;926,6;16,6;32,6;25,4;19,4;62,2;28;8,3;2,2;
2003-02-11;0;926,8;18,5;32,6;23,5;19,3;76,2;34;10,4;2;
2003-02-12;8,2;927,8;18,7;30,9;22,1;19,3;82,5;44;15,1;2,1;
2003-02-13;3,2;928,1;19,1;28,3;22,7;19,7;81,7;53;12,3;1,9;
2003-02-14;1,2;927,1;19,9;27,7;23;20,6;83,4;60;9,2;2,4;
2003-02-15;13,2;927,1;19,3;26,6;22,2;19;84,3;63;8,6;2,2;
2003-02-16;47,6;927,5;19,4;26,5;22,1;18,8;85,3;65;11;2,1;
2003-02-17;15,8;927,5;18,8;27,9;22,3;18,4;81,6;49;11,3;2,5;
2003-02-18;1,6;927,6;19,5;29,9;23,5;19;80,2;49;17,7;2,2;
2003-02-19;27,2;928,6;19,5;25,9;22,7;19,1;82,7;66;11,1;2,7;
2003-02-20;0;928,1;19,4;31,1;23,7;20;78,8;44;13,7;2,3;
2003-02-21;13,4;927,9;18,5;28,8;22,6;18,4;78,8;53;12,7;2;
2003-02-22;15,4;928;18,7;29,4;23,1;18,6;78,1;49;14,1;2,8;
2003-02-23;13,6;930;18,5;28,4;22,1;18;81,3;53;15,8;2,9;
2003-02-24;5,8;929,6;18,3;29,9;23,8;19,1;72,8;45;9;3;
2003-02-25;0;928,1;18,2;30,3;24;19,1;71,8;42;9,4;2,8;
2003-02-26;0;927,2;18,5;31,3;24,6;19,1;70,9;42;9,7;2,4;
2003-02-27;0;927,4;17,5;32,1;24,8;19,2;67,5;32;10,8;2,2;
2003-02-28;0;927,8;17,9;31,2;25,2;19,6;66;35;10;2,1;
2003-03-01;0;927,5;18,7;31,4;24,4;19,7;73,5;43;9,1;2,3;
2003-03-02;,6;926,6;18,8;31,3;25,1;20,5;71,1;39;7,6;2,1;
