Nome: PARANAPOEMA
Codigo Estacao: A850
Latitude: -22.65833333
Longitude: -52.13444444
Altitude: 308.7
Situacao: Operante
Data Inicial: 2008-03-03
Data Final: 2024-07-01
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2008-04-06;0;975,1;16,6;30,6;23,8;18,3;66,8;31;10,4;2,8;
2008-04-07;0;975,7;17,5;31,2;24;18,6;68,8;37;9,1;1,8;
2008-04-08;0;977,4;17,6;31,9;24,1;17,7;69,7;33;8,6;1,5;
2008-04-09;0;977,2;19;32,3;25,2;18,8;69,4;49;10,4;2,3;
2008-04-10;0;974,7;21,8;33,6;26;22,3;78,3;49;23,7;2,1;
2008-04-11;16,6;973,4;21;33,2;26,2;20,4;75,2;47;9,8;1,6;
2008-04-12;0;972,8;20,5;32,8;25,1;22,4;76,9;50;19;3,3;
2008-04-13;20;972,4;20,1;32,3;24,2;19;79,9;50;12;2,5;
2008-04-14;8,8;974,3;19,8;25,8;22;20,2;87,7;74;13;2,6;
2008-04-15;3,4;978,3;16,1;21,8;18,9;15,6;83,8;75;10,7;3,4;
2008-04-16;0;980,4;17,8;25,3;21,3;17,4;80,8;65;9,3;2,6;
2008-04-17;0;981;19,2;30,9;23,9;19,4;76,3;48;5,9;1,6;
2008-04-18;0;980,2;17,9;30,1;23,9;17,7;70,4;47;8,3;2,7;
2008-04-19;3,2;979,3;18,4;25,3;21,8;19,2;81,6;66;12,6;4,3;
2008-04-20;46,2;977,8;18,5;27,1;21,6;18;83,5;56;15,7;1,3;
2008-04-21;0;977,4;18,6;28,9;22,3;17,5;81,3;53;5,8;1,2;
2008-04-22;,4;977,6;18;29;22,1;17,4;78,8;49;9,8;1,6;
2008-04-23;0;976,7;16,7;28,7;21,7;15,8;76;40;6,2;1,1;
2008-04-24;,2;975,9;15;28,4;20,8;13,8;73,3;36;8,2;1,8;
2008-04-25;0;975,5;15,5;29,4;21,4;14,6;72,5;40;5,8;1,1;
2008-04-26;0;974,7;16,5;30,6;22,4;15,8;71,8;42;4,9;1,1;
2008-04-27;0;974,8;16,8;31,6;23,7;16,5;69,3;34;7,4;1,6;
2008-04-28;0;973,4;17,7;32,3;24,8;18,5;66,3;42;11,6;2,6;
2008-04-29;,4;973,5;20,9;29,3;22,9;20,9;89;65;18,3;1,8;
2008-04-30;30,8;977,5;18,8;25,1;21,3;18,7;86;69;9,6;2,5;
2008-05-01;,4;978,9;14,7;20,8;17,7;15,3;82,6;75;14,6;5,9;
2008-05-02;25;978,6;15,4;18,7;17;15,1;90,3;79;11,4;3,5;
2008-05-03;,6;981,5;12,4;18,7;15,6;13,5;81,8;65;9;3,5;
2008-05-04;0;981,3;13,6;20,3;16,9;14,7;81,7;56;5,4;1,6;
2008-05-05;,2;981;12,9;22,9;17,3;12,9;77,8;46;8,8;2,1;
2008-05-06;0;980,3;9,7;23,5;15,4;8,1;72,9;32;6,7;1;
2008-05-07;,2;980,1;10,5;25,3;16,3;8,1;73;33;6,4;,9;
2008-05-08;0;979,4;13,2;25,2;19;12,3;71;40;4,6;,9;
2008-05-09;0;979,1;14,8;26,7;20,6;14,2;71,2;46;7,2;1;
2008-05-10;0;981,2;14,7;25,7;19,8;15,5;73,7;51;10,2;3,2;
2008-05-11;0;982,9;13,8;25,2;19,1;15,1;72,3;49;12,1;4,2;
2008-05-12;0;983,9;13,2;25,6;19,6;14,6;68,2;44;11,7;3,8;
2008-05-13;0;983,8;13,9;25,1;19,6;15,6;71,1;46;11,4;3,7;
2008-05-14;0;982,9;14,3;25,1;18,6;14,2;77,4;51;7,5;1,9;
2008-05-15;0;982;14,2;25,9;18,5;11,5;79;38;6,2;1,3;
2008-05-16;0;982,1;14,6;23,6;17,8;13,3;82,8;57;6,4;1,1;
2008-05-17;,2;981,3;14,3;26,7;19,6;14,5;73,3;50;13,1;3,6;
2008-05-18;0;980,3;16,2;29,8;22;16,9;71;43;8,6;2,7;
2008-05-19;0;979,7;17,2;31;22,5;14,9;74,9;39;9,1;2,1;
2008-05-20;0;979,7;15,5;31;23;15,8;67,2;30;6,8;1,9;
2008-05-21;null;null;null;null;null;null;47,8;28;8,4;null;
2008-05-22;0;979,7;13,4;29,8;20,3;11,4;68,9;29;5,3;1,4;
2008-05-23;0;978,8;14,6;29,8;20,5;12,9;72,8;35;6,3;1,1;
2008-05-24;0;978,8;15,1;29,4;20,4;13;75,3;34;7;1,3;
2008-05-25;0;976,5;14,8;29,3;20,7;13,6;72,4;37;6,4;1,3;
2008-05-26;0;977,4;13,9;30,1;21,2;13,8;66,7;31;6,7;1,2;
2008-05-27;0;977,5;13,8;30,2;21,5;15,2;65,5;31;9,5;2,6;
2008-05-28;0;976;14,7;31,4;22,5;15,7;64,2;34;11,7;2,7;
2008-05-29;26;977,2;17,9;23,9;19,5;18,9;90,5;66;16;3;
2008-05-30;2;984,4;11,1;20,8;15,4;12,1;76,7;54;8,5;3,5;
2008-05-31;0;985,4;11,9;18,6;15,6;12,5;79;68;12,7;3,6;
2008-06-01;10,6;986;13,7;22,6;17,2;13,8;80,6;61;11,5;4,2;
2008-06-02;0;984,7;13,3;23,1;17,5;14;77,3;54;8,9;3,5;
2008-06-03;0;981;14,9;26,8;18,6;13,8;80;55;9,4;2,9;
2008-06-04;9;980,4;17,3;25,4;19,9;14,8;85,9;58;5,1;1,2;
2008-06-05;0;981,1;17,5;28,6;21,9;17,2;77,4;52;6,5;2;
2008-06-06;0;982;17,8;29,4;21,9;15,7;80;45;6,5;1,4;
2008-06-07;,2;981;16,8;29,5;21,1;14,9;79,1;39;6,2;1,6;
2008-06-08;0;979,9;16,7;29,5;22,4;18,1;72,1;34;7,1;2,2;
2008-06-09;0;978,5;15,9;30,5;22,3;15,8;71,2;30;11,1;2,3;
2008-06-10;2,8;980,5;10,9;22,1;17,1;13;69,7;36;11,5;3,1;
2008-06-11;0;981;10,2;24;15,6;9,1;71,9;47;4,4;,9;
2008-06-12;0;980,6;16,4;24,7;20,2;13,1;79,3;65;6,2;1,4;
2008-06-13;0;979,9;17,5;27,1;20,8;16,3;82,8;55;5;1,4;
2008-06-14;0;976,6;17,5;29,1;21,8;16,8;78,9;47;7,2;1,1;
2008-06-15;0;979,3;15;24,8;19,3;15,7;77,9;44;9,9;2,2;
2008-06-16;0;985,9;1,3;19,4;11,8;5,8;51,9;20;9,3;2,3;
2008-06-17;0;983,5;5,2;19,6;11,2;4,3;68,8;43;8,9;2,2;
2008-06-18;0;980,5;8,2;24,8;14,7;6;68,8;35;6,4;1,7;
2008-06-19;0;977,8;11,6;28,5;19,8;12,2;60,3;40;9,7;2,7;
2008-06-20;0;976,6;15,8;30,2;20,8;14,8;74,8;45;15,5;2,5;
2008-06-21;,4;978,5;14,1;21,6;17,4;15,7;82;60;8,4;3,6;
2008-06-22;0;981,8;11;16,2;13,4;10,6;85,5;69;5,2;2;
2008-06-23;2,2;983,5;13,7;22,9;16,7;12,8;83,4;61;7,1;2,2;
2008-06-24;4,2;985,1;13,7;19,8;16,4;13,8;84,5;75;11;3,8;
2008-06-25;1;984,3;13,7;22,6;17;14,1;81,9;59;8,6;3,2;
2008-06-26;0;982,8;13,4;25,2;18,2;13,5;74,8;53;11,7;5,1;
2008-06-27;0;982,2;15,2;28,1;20,7;16,2;72,1;43;9,2;3,7;
2008-06-28;0;983,3;16,3;24;19,4;15,6;83;62;7,6;2;
2008-06-29;1;983,5;15,9;23,5;17,9;15,7;88,9;63;5,5;1,4;
2008-06-30;,6;982,7;13,9;26,3;16,6;10,3;86,1;50;4,2;,9;
2008-07-01;0;982,8;13,4;27,8;18,6;11,7;75,3;42;6,9;1,2;
2008-07-02;0;983,5;14,2;28,7;19,7;13,4;74,3;31;8,4;1,9;
2008-07-03;0;983,1;14,6;27,1;20,6;16,6;70,4;38;6,2;1,4;
2008-07-04;0;982,5;13;26,9;18,6;11,3;72,9;38;7,7;1,8;
2008-07-05;0;982;12,6;26,4;20;14,1;64,1;38;9,8;3,5;
2008-07-06;0;981,9;12,1;28;20;14,9;61,3;35;11,4;4,3;
2008-07-07;0;982,5;13,6;26,8;21,3;17,9;62;45;11,3;3,8;
2008-07-08;0;981,7;12,4;29,5;20,8;13,5;62,8;27;8,5;2,4;
2008-07-09;0;983;11;27,6;19,9;12,9;61,4;26;11;3;
2008-07-10;0;986;10,8;24,9;18,5;12,2;62,5;41;14,6;4,2;
2008-07-11;0;987;11,5;25,5;18,4;14;65,8;40;15,2;7;
2008-07-12;0;984,6;12,2;27,6;19,9;14,2;63,3;33;15,5;6,2;
2008-07-13;0;982,8;11,5;28,4;20,7;14,6;57,8;31;10,4;4,1;
2008-07-14;0;984,6;9,9;26,7;19,7;13,7;55,6;27;9,7;3,6;
2008-07-15;0;986;9,5;27,5;18,4;10,7;60;27;8,3;2,6;
2008-07-16;0;984,7;8,4;28,5;19,6;11,8;53;22;11,5;3;
2008-07-17;0;980,8;10;28,9;19,8;10,7;57,6;26;10,9;3;
2008-07-18;0;980,3;10,5;29,4;19,9;11,2;59,1;26;5,8;1,5;
2008-07-19;0;980,8;10,6;30,4;19,3;10;63,3;24;9,2;1,9;
2008-07-20;0;980,8;10,4;31,1;22,1;12,6;51,1;22;8,1;2,5;
2008-07-21;0;979,3;10,1;31,9;23,1;14,7;46,4;21;9,9;3,5;
2008-07-22;0;977,5;10,2;31,3;22,4;13;49,3;25;8,3;2,2;
2008-07-23;0;977,7;15,5;31,4;21,5;15,2;70,3;41;17,9;1,5;
2008-07-24;1,4;980,7;16,6;22,2;19;16,9;86;67;12,5;2,8;
2008-07-25;2,8;982,4;16,2;25,6;19,1;14,2;84,6;59;4,6;1;
2008-07-26;0;982,9;14,2;25,2;19,2;14,9;74,9;49;13,2;3,9;
2008-07-27;0;982,2;11,7;29,2;20,5;14,3;58,5;35;10,9;3,9;
2008-07-28;0;982,1;12,5;32,1;23,7;17;52,6;23;10;2;
2008-07-29;0;980,7;11,1;32,6;23,5;15,6;50,8;18;8,5;2,3;
2008-07-30;0;977,6;11,4;31,8;22,7;14,8;53,7;22;9,5;1,9;
2008-07-31;0;977,7;13,2;27,9;21,4;15,9;61,2;38;11,5;2,8;
2008-08-01;,4;977,9;15;25,4;20,4;17;72,3;49;9,2;2,7;
2008-08-02;1,2;975,2;17,1;26;20,2;17,8;83;58;11,3;2,2;
2008-08-03;40;977,1;15,9;21,6;18;15,5;88,2;68;7,5;1,6;
2008-08-04;1;978,5;12,5;24,3;17;9,9;76,2;49;8,3;2,6;
2008-08-05;0;978,8;15,2;26,3;19,7;15,3;75,8;52;12,6;3;
2008-08-06;2;978,1;17,2;30,2;22,4;16,3;75,2;44;10;3,6;
2008-08-07;0;976,9;17,1;32,8;22,9;17,9;71,9;37;18,4;4,3;
2008-08-08;15,4;980;18;20,3;19,3;18,8;92,4;86;8,4;2;
2008-08-09;15,8;982,4;15,5;20;17,6;16,5;87,9;73;14,6;3,9;
2008-08-10;13;982,2;14,1;24,8;18,1;12,2;79;53;11,3;3,5;
2008-08-11;0;978,4;15,5;28,5;20,7;15,6;73,5;51;12,8;5,4;
2008-08-12;0;976,3;15,1;33,6;25,1;18,1;58,8;24;12,9;3,8;
2008-08-13;0;978,3;16,5;25,1;20,8;18,6;76,9;51;14,4;3,3;
2008-08-14;0;980,1;15,4;30,8;22,1;17,1;69,6;33;13,6;4,9;
2008-08-15;8,4;979,8;16;28,6;21,8;17,3;71,5;40;15,6;5,6;
2008-08-16;0;975,9;13,3;32,9;24,3;16;56,1;23;12,6;4,2;
2008-08-17;0;976,1;10,5;33,4;24,6;15,6;44;19;11,7;3,5;
2008-08-18;0;978,4;10,7;33,5;23,9;14;47,6;20;9,3;2,2;
2008-08-19;0;979,7;12,4;33,1;23,6;14,6;53,3;19;7,2;2,2;
2008-08-20;0;979,6;12,6;31,9;23,7;15,3;53,5;25;7,2;1,7;
2008-08-21;0;978,9;12,5;32,2;23;14,7;57,9;20;8,8;1,7;
2008-08-22;0;979,3;12,9;31,4;21,5;13,3;62,3;24;5,4;1,3;
2008-08-23;0;981,1;14,4;28;21,5;16,7;65,1;44;14,8;4,9;
2008-08-24;0;981,3;12,6;31,7;22,5;15,6;57,6;22;15,3;4,5;
2008-08-25;0;980,5;11,7;32,9;22,8;13,2;56,7;19;6,8;1,7;
2008-08-26;0;979,6;11,4;32,7;22,7;13,6;55;20;12,4;,8;
2008-08-27;0;977,5;13,4;31,3;22,6;14,7;58,7;31;11,7;3,5;
2008-08-28;0;974,4;10,5;34;24,7;16,6;43,6;19;11,8;4,2;
2008-08-29;0;979,3;8,2;25,9;19,4;13,9;53,6;16;17,1;4,6;
2008-08-30;0;980,6;7,1;26,8;18,6;10,9;48,8;26;10,6;2,9;
2008-08-31;0;981,7;8,3;26;18,2;11,7;55,5;26;16,4;5,4;
2008-09-01;0;979,6;10,4;30,2;20,8;13,8;53,6;26;15,4;5,3;
2008-09-02;0;976;9,1;34,4;24,2;15,7;41,1;17;9,3;2,9;
2008-09-03;0;974,7;9,7;35,9;26,1;14,9;39,3;17;10,1;2,9;
2008-09-04;0;974,7;10,6;37;26,6;16,8;40,2;15;9,6;2,2;
2008-09-05;0;974,9;15,4;30;23;15,4;64,2;37;10;3,2;
2008-09-06;2,6;981,4;10,1;21,8;14;12,3;77,6;60;12,7;4,6;
2008-09-07;3,8;985;6;21,7;13,2;6,8;65;31;8,4;2,6;
2008-09-08;0;982,2;10;28,5;18,7;10;61,4;27;7,8;1,4;
2008-09-09;0;980,1;14,8;31,6;23,7;16,9;59,3;38;10,3;3,9;
2008-09-10;0;979;15;36,1;26,5;19,3;52,9;23;13,1;4,8;
2008-09-11;0;976,5;12,4;38;28,4;18,8;43;16;15,1;3,4;
2008-09-12;0;977,3;13,7;29,3;22,9;19,4;59,6;27;14,5;2,8;
2008-09-13;19;980,4;17,6;20,7;19,1;18,1;91;81;11,1;2,3;
2008-09-14;3,2;981,2;12,6;26,1;19;14;71,5;29;8,2;2;
2008-09-15;0;981,2;13,1;27,3;20,3;14,4;67;29;6,8;1,4;
2008-09-16;0;982,2;12,3;27,6;20,6;14,4;61,3;28;8,9;2,1;
2008-09-17;0;981,9;10,1;27,7;20,4;14,5;54,4;27;17,8;5,7;
2008-09-18;0;981,7;8,5;26,6;19,1;12;53,2;28;13,5;6,3;
2008-09-19;0;980,1;9,7;27,1;19,9;13,3;52,4;39;18,2;6,9;
2008-09-20;10;979,8;14,7;22,5;18,8;16,4;78,5;51;15,1;4,4;
2008-09-21;14,6;980,9;12,5;20,6;16,9;14,4;76,6;51;11,8;4,8;
2008-09-22;0;981,9;7,4;22,4;15;8,4;63,6;36;13,6;2,2;
2008-09-23;0;980,1;9,4;26,2;17,4;8,7;64,9;28;9,5;1,2;
2008-09-24;0;981,1;10,1;26,4;19,3;14,3;58,1;26;14,5;6,4;
2008-09-25;0;981,4;11,6;26,3;19,7;14;61,4;38;13,4;4,1;
2008-09-26;,2;978,8;13,6;28,4;21,4;16,4;63;35;9,3;1,9;
2008-09-27;0;977,4;12,9;29,5;21,4;14,7;61,6;29;11,4;2,9;
2008-09-28;0;978,9;11;29,1;21,6;15,3;53,5;28;17;6,4;
2008-09-29;0;978,7;11,7;28,5;21,7;16;54,7;31;17,1;8,2;
2008-09-30;1,8;977,3;15,2;31,3;23,4;17,1;62;41;14,9;4,3;
2008-10-01;0;973,3;17,7;35,4;25,5;18,2;65,1;35;15,3;3,1;
2008-10-02;30,8;974,3;19,4;27,3;22,5;19,6;83,4;65;13;1,7;
2008-10-03;0;975,1;19,1;30,1;24,2;19,5;75,1;48;7,8;2,7;
2008-10-04;0;973,8;19,7;33,2;26,5;21,9;67,8;45;13,5;3,9;
2008-10-05;25,6;977,7;16,9;25,8;19,7;17,5;84,2;67;12,8;3,2;
2008-10-06;,2;981,1;17,3;23,7;20,7;18,1;81,8;62;7,1;2,3;
2008-10-07;0;984,4;15,6;29;22,3;17,4;68;37;7,5;2,2;
2008-10-08;0;984,2;13,4;28,7;22,3;17,3;59,1;33;17,6;7,1;
2008-10-09;0;982,7;11,9;28,3;20,5;14,4;59;42;17,2;8,6;
2008-10-10;0;978,6;14,4;30,4;22,4;16,1;62;40;17,5;7,7;
2008-10-11;14,4;978,6;18,3;25,1;20,7;19,2;86,4;60;16,6;4,6;
2008-10-12;,2;977,5;18,1;31,6;23,9;18,6;72,8;41;10,1;3,3;
2008-10-13;0;976,3;17,8;35,2;27,7;21,3;57;30;7,7;2,7;
2008-10-14;0;975,4;17,7;36,4;28,6;20,5;55,6;26;10,6;2;
2008-10-15;0;975,9;18,4;37,3;28;20,5;61,4;21;10;1,8;
2008-10-16;0;977;18,5;34;27,3;20,3;60;37;9;2,4;
2008-10-17;0;976,5;18,2;31,9;26,3;21,7;62,5;41;12,2;4,4;
2008-10-18;7,6;976,9;18,5;26,8;22,7;19,2;78;60;11,9;3,6;
2008-10-19;,2;979,1;18;27,2;22,5;19,4;76,8;58;11,2;4,1;
2008-10-20;0;980;16,8;30,9;23,9;18,6;65,9;45;13,8;6,5;
2008-10-21;0;978,9;18,1;30,9;25,4;20,9;64,8;46;15,4;7,1;
2008-10-22;0;978,3;18,7;32,1;25,7;20,6;67,2;42;9,7;3;
2008-10-23;0;977,4;18,6;33,4;27,4;21,7;60,3;35;10,4;2,6;
2008-10-24;0;976,8;18,8;35;28,3;22,2;59;33;11,1;2,3;
2008-10-25;0;974,7;17,1;37,8;30,3;23,6;48;23;12,3;2,6;
2008-10-26;0;974,9;19,3;31,3;26,4;22,9;65,6;39;13,4;3,5;
2008-10-27;2,4;975,5;20,3;33,5;26,3;21,1;71,8;44;10,6;1,8;
2008-10-28;0;974,1;20,6;35,3;27,8;22,4;67,3;38;12,3;2,7;
2008-10-29;0;973,7;18,5;36,3;26,1;21,8;65,5;37;22,8;5,7;
2008-10-30;24;977,5;19;23,1;21,2;18,9;87,6;79;18,7;2,8;
2008-10-31;,8;977,9;20,1;30,8;24,6;20,7;78;47;8,6;1,5;
2008-11-01;0;976,6;17,2;31,4;24,2;18,7;66,3;46;16,2;5,6;
2008-11-02;1,8;976,5;20,1;25,7;22,5;22,1;86,8;69;17;3;
2008-11-03;30;978,3;18,9;27,9;22,7;19,2;80,6;55;7,4;1,2;
2008-11-04;0;976,7;20,7;28,5;23,4;19,6;85,6;60;9,3;1,4;
2008-11-05;7;975,8;20,6;25;22,5;21,3;89,5;73;8,6;1,7;
2008-11-06;14;974,1;18,3;22,7;19,9;19,4;90,5;79;12,4;2,2;
2008-11-07;53,2;973,3;19,6;29,5;23;18;82,2;56;6,8;1,6;
2008-11-08;,2;973,2;21,2;31,6;25,5;21,4;78,3;51;12,8;2,2;
2008-11-09;0;974,6;20,6;27,9;22,9;21,3;87;68;18,5;2,8;
2008-11-10;10,6;974,8;19,3;31,3;24,2;18,8;76,5;45;8,2;1,8;
2008-11-11;0;974,5;19,6;31,5;25,6;21,1;71;44;11,7;3,5;
2008-11-12;0;972,6;18,8;31;24,1;20,1;73,5;47;13,8;2,8;
2008-11-13;0;971,5;17,6;29,7;23,3;17,6;71;49;16,7;3,7;
2008-11-14;0;970,7;17,8;32,1;25,2;19,9;67,7;25;9,5;2;
2008-11-15;0;971,3;15,3;34;25,3;16,2;59,4;24;7,9;1,8;
2008-11-16;0;973,4;17,2;32,6;25,6;19,5;62,5;32;9;2,2;
2008-11-17;0;975,4;16,8;32,2;25,9;20,4;58,9;38;10,5;2,9;
2008-11-18;,2;976,3;16,7;31,6;24,9;19,6;61,8;36;15,6;3,3;
2008-11-19;0;976,3;15,3;31,6;24,7;18,3;57,8;33;16,5;5,1;
2008-11-20;0;977,1;13;31,3;24,1;17,8;51,3;31;17,3;5,9;
2008-11-21;0;977,8;13,8;32,1;24,4;17,9;52,8;30;18;5,8;
2008-11-22;0;977,9;16,1;32,4;24,3;18,6;61,5;32;16,3;5,7;
2008-11-23;0;976,6;17,1;33;25,7;20,3;60,3;35;15,6;5,1;
2008-11-24;0;976,3;17,3;34;26,1;20;60;31;15,7;4,3;
2008-11-25;0;976,5;15;33,1;26,2;19,9;52,8;27;17,1;5;
2008-11-26;0;976,7;15,5;33,9;26,5;19,5;53;25;15,8;4,1;
2008-11-27;0;976,8;16,1;33,6;26,7;20,3;54,5;29;21,3;5,1;
2008-11-28;0;975;16;34,4;26,8;21,2;53,3;27;15,9;6,4;
2008-11-29;0;974,6;16,2;34,3;26,9;20,8;53,9;30;14,3;4,4;
2008-11-30;0;974,8;15,9;34,6;27,3;20,9;52,2;25;14,8;4,5;
2008-12-01;0;973,2;16,5;36,9;28;20,4;53,5;25;13;2,9;
2008-12-02;5,8;972,8;18,1;31,8;24,7;21,1;68;39;14,9;3,3;
2008-12-03;,4;972,5;12,3;28,7;21,8;15,4;59,4;29;14,4;4;
2008-12-04;0;974,2;11,4;29,6;22;14,2;53,6;28;9;2,1;
2008-12-05;0;976,6;12,7;32,2;23,8;14,7;54,5;23;10,3;2,5;
2008-12-06;0;977,5;13,1;34,8;26;17,4;49,4;20;12,9;2,6;
2008-12-07;0;977,7;14;36,4;27,9;20,4;45,7;20;13,6;3,8;
2008-12-08;0;977,1;14,6;37,9;29,3;22,2;43,1;19;11;3,5;
2008-12-09;0;976,2;18,6;37,4;27,1;22;62,3;29;20,9;3,1;
2008-12-10;9,2;973,9;19,8;30;25,4;21,4;71,8;49;10,6;2,3;
2008-12-11;,8;973,5;21,1;31,6;25,3;22,2;79,1;50;13,8;2,1;
2008-12-12;4;975;18,7;31,4;25,9;21,2;66,7;44;13,8;5,2;
2008-12-13;0;976,2;15,3;31,3;25,6;20;54,9;33;16,1;5,1;
2008-12-14;0;974,9;14,2;32,2;25,5;20,8;51;33;14,6;4,2;
2008-12-15;0;971;17,9;32;25,4;21,6;64,8;38;10,8;3;
2008-12-16;2,4;969;18,5;32,4;24,5;20,7;71,3;34;12,9;2,9;
2008-12-17;0;971,3;17,7;33,2;23,9;19,6;70,3;30;12,1;3,3;
2008-12-18;0;974,3;16,2;34,1;25,8;19,6;59,3;30;9,5;2,5;
2008-12-19;0;974,4;16;35,2;27,5;20,6;52,8;27;13,4;4,1;
2008-12-20;0;973,6;15,5;36,4;27,8;21;50,7;22;13,6;4;
2008-12-21;0;973,1;15,9;36,3;28,6;22,3;49,7;22;13,1;4,5;
2008-12-22;0;974,7;15,9;35,5;28;20,7;51;26;9;3,1;
2008-12-23;0;974,7;17,7;36,9;29,1;24,1;52,5;26;10,9;3,2;
2008-12-24;0;971,7;20,5;36,2;27,6;24,1;67,8;32;18,6;2,3;
2008-12-25;6,6;969,1;20,8;34;26,9;22,5;70,5;41;14;2,7;
2008-12-26;0;970;19,3;34,2;26,3;21,7;68,1;35;12,6;5;
2008-12-27;14;972,1;16,8;31,3;24,7;18,9;62,5;43;12,4;5,4;
2008-12-28;0;972,7;17,5;34,9;26,9;19,9;59,4;32;11,2;4;
2008-12-29;0;973,7;17,9;37,6;29,6;21,9;53,7;24;8,8;1,9;
2008-12-30;0;973,7;19,6;36,2;28,8;24,4;58,3;35;18,1;2,7;
2008-12-31;16,6;974,9;21,1;34,3;27,1;22,7;70,8;42;12;3,9;
2009-01-01;3,6;975,3;21,5;30,9;25,3;22,3;80,3;55;10,3;2,1;
2009-01-02;6,2;972,7;21,8;29,5;24,6;22,9;84,7;64;14,1;2;
2009-01-03;23;970,5;20,7;28,3;24;21,8;82,7;58;12,7;3,8;
