Nome: JUIZ DE FORA
Codigo Estacao: A518
Latitude: -21.769965
Longitude: -43.364329
Altitude: 936.88
Situacao: Operante
Data Inicial: 2007-05-25
Data Final: 2024-07-01
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2007-11-12;3;909,9;17,9;21,3;18,2;18,1;98;83;11,8;3,3;
2007-11-13;68;912,4;15,2;16,9;15,5;14,1;97,9;94;10;3;
2007-11-14;4;910,2;16,4;26,1;20,2;15,7;80,5;55;11,1;3,5;
2007-11-15;0;910;16,8;27,4;20,9;18,6;78,1;54;12,6;3,6;
2007-11-16;null;null;null;null;null;null;null;null;null;null;
2007-11-17;null;null;null;null;null;null;null;null;null;null;
2007-11-18;null;null;null;null;null;null;null;null;null;null;
2007-11-19;null;null;null;null;null;null;null;60;9,6;null;
2007-11-20;null;907,6;16,5;26,7;20;16,7;81,6;56;11,9;3,5;
2007-11-21;0;912,1;14,5;24,8;18,4;15;79,6;50;12,1;4,4;
2007-11-22;0;912,3;11,9;23,1;16,8;12,9;75,2;45;12,9;4,1;
2007-11-23;0;910,2;13,6;23,8;17,3;12,7;80,3;59;8,3;2,5;
2007-11-24;0;908,1;15,8;25,9;19,8;15,8;78,8;56;11;3,1;
2007-11-25;1;907,1;17,5;26,2;20,3;17,7;84,7;65;17,7;3;
2007-11-26;13,6;906,4;18;26,4;21,5;18,1;81,3;57;7,5;2,5;
2007-11-27;21;905,7;17,6;24,3;19,6;17,4;89,1;67;10,9;3,7;
2007-11-28;0;906,9;15,1;23,7;17,7;14,9;85,3;60;10,6;3,9;
2007-11-29;0;908,1;13,3;21,4;16,6;13,5;81,6;64;8,7;2,5;
2007-11-30;,2;909,2;15,5;23,6;17,8;14,4;86,9;66;8;2,5;
2007-12-01;0;909,6;16,1;25,6;18,9;15,7;84,8;60;13,4;2,7;
2007-12-02;21,2;910;17,7;27,6;20,8;17,1;84,1;56;8,5;2,5;
2007-12-03;0;909,2;17,7;29,3;21,7;18,1;80,5;45;12,3;2,2;
2007-12-04;0;908,4;18,7;28,2;21,3;18,4;85,9;57;7,2;2,3;
2007-12-05;,6;908,3;17,8;29,8;22,6;18,5;75,8;46;12,1;2,4;
2007-12-06;8;906,5;18,4;30,5;23,5;19,2;74,9;45;19,4;4,2;
2007-12-07;8;905,5;18,7;28,9;21,7;19,9;84,1;55;17,3;3,9;
2007-12-08;16,8;907,1;19,1;25,2;21;18,7;89,8;71;8,1;2;
2007-12-09;0;908;19,6;27,9;22,8;19,4;82,9;62;6,9;2,6;
2007-12-10;0;909,5;17,6;28,4;23,6;20,4;71,3;44;10,7;3,7;
2007-12-11;0;909,5;15,8;29,3;23,6;18,3;63,3;38;10,6;4,3;
2007-12-12;0;907,8;17,2;30,8;23,8;19,4;68,3;42;13,7;3,5;
2007-12-13;1,6;909,2;17,3;21;18,2;16,7;94,9;84;19,8;4,6;
2007-12-14;4,2;908;17,7;22,4;18,3;17;95,8;76;9,6;3,5;
2007-12-15;21,8;906,3;17,1;25,9;20,2;16,9;84,7;50;9,4;3,2;
2007-12-16;,2;906,2;15,8;27;20,9;16,3;75,9;37;9,7;2,6;
2007-12-17;0;908,1;15,7;26,5;20,3;16,9;77,2;43;10;3;
2007-12-18;0;909;15,5;25,8;20,2;16,2;76,3;51;8,9;2,5;
2007-12-19;0;906,2;17,8;25,8;20,4;17,1;85,8;66;10,1;2,9;
2007-12-20;84;905,4;18,1;21,7;18,7;17,2;96,2;80;12,9;3;
2007-12-21;14,4;907,2;18,5;21,9;19,4;17,6;94,5;83;8;2,5;
2007-12-22;,4;908,6;18,2;26,4;20,1;18,1;89,4;61;7,1;2,6;
2007-12-23;31,8;909,9;17,5;25,4;19;16,9;91,6;69;11,7;3,2;
2007-12-24;59;911,1;17,5;25,2;20,1;17,1;85,9;61;7,9;2,5;
2007-12-25;0;910,9;16,7;26;20,9;17;78,3;53;10,7;3,1;
2007-12-26;0;911,5;16,8;27;22;18,2;73,9;49;9,9;3,4;
2007-12-27;0;910,6;17,6;28,5;22,6;18,6;75,7;48;8,5;2,9;
2007-12-28;0;910,2;18;28,5;22,7;18,3;76,6;49;7,7;3;
2007-12-29;0;910,2;16,8;28,3;23,1;18,2;70,4;36;10,4;3,3;
2007-12-30;0;909;16,8;29,6;23,8;18,7;67;41;10,8;3,5;
2007-12-31;0;908,3;16,3;30,3;24,6;20,2;60,4;41;9,2;3,6;
2008-01-01;0;909;16,7;29,7;24,8;20,2;61,8;43;7,6;1,8;
2008-01-02;0;910,2;16,1;28,3;23;19,4;67;42;7,1;2,8;
2008-01-03;0;911,9;15,7;27,6;22,3;18;68,1;44;9,6;3,2;
2008-01-04;0;911,8;15,5;27,9;23;18,3;63,6;46;11,8;3,1;
2008-01-05;0;909,2;15,7;28;23,3;19,7;62,9;53;10;3,1;
2008-01-06;33,8;907,9;18,1;23,9;19,3;17,1;93,3;70;21;2,7;
2008-01-07;37,2;908,1;17,2;22,7;18,9;17,3;90,3;67;8,9;2,4;
2008-01-08;3,4;907,5;17,1;25,2;19;16,5;89,5;68;13,8;2,5;
2008-01-09;17,2;906,4;17,5;26,1;19;16,2;91,2;67;10,6;2,5;
2008-01-10;11,8;906,6;18;26,3;20,2;16,4;88,2;62;9,4;2,6;
2008-01-11;5;907,9;18,5;26,5;21,1;17,8;85,9;63;10,8;3,1;
2008-01-12;3,6;908,7;18,6;27,8;22;19;81,4;59;9,5;3,2;
2008-01-13;5,8;910;18,6;23,8;20,5;18,7;89,6;76;6,7;2,3;
2008-01-14;0;911,2;16,6;26,4;20,5;17,5;79,8;52;10,9;4,3;
2008-01-15;0;910,5;15,7;24,8;19,4;16,3;79,7;59;18;3,5;
2008-01-16;0;908,9;16,2;26,6;20,5;17;77,9;53;10,8;3,4;
2008-01-17;0;907,9;16,8;29,1;21,9;18,6;73,8;42;16,8;3,2;
2008-01-18;6,8;908,5;17,8;29;21,7;17,4;79,9;50;10,8;3,7;
2008-01-19;0;907,1;18,5;29,6;23,7;19,5;73,9;51;13,9;3,9;
2008-01-20;,8;906,6;18,6;29,2;22;19,1;82,2;50;17;3,9;
2008-01-21;53,8;908,6;17,6;19,9;18,1;17,2;96,7;87;12,1;3,6;
2008-01-22;9,2;911,1;15,3;16,8;15,6;14,5;98,5;94;8,1;3,6;
2008-01-23;12,4;912,1;15,7;18;15,9;14,2;99;99;8,4;3,1;
2008-01-24;10;912,5;16,3;20,4;17,2;15;94,4;78;7;2,4;
2008-01-25;3,4;911,1;17,3;22,4;18,3;16,8;94,1;73;7,3;2,4;
2008-01-26;3;910,4;15,9;23,1;17,5;15,8;90,8;65;7,7;3;
2008-01-27;1,6;911,2;15,4;20,1;16,6;15,2;92,5;70;6,4;2,4;
2008-01-28;10,6;911,3;16,3;18,4;16,5;15,4;98,5;98;8,5;3,2;
2008-01-29;4,6;908,6;16,7;22,1;18,1;15,9;91,6;70;9,4;2,9;
2008-01-30;20,6;903,5;18;24,9;19,3;16,6;92,5;69;7,7;2,1;
2008-01-31;22,6;901,5;18,5;26,3;20,8;17,8;87,7;62;7,2;1,6;
2008-02-01;7,2;903,1;19,3;28,4;22,2;18,3;84,9;61;17,8;2,7;
2008-02-02;14,4;905;19,4;28,7;21,8;17,5;87;55;17,9;3,5;
2008-02-03;32;907,2;19,3;23,5;20,4;18,8;93,4;76;13;2,7;
2008-02-04;42,8;909,4;17,4;21;18,4;17;94,5;83;9,4;2,7;
2008-02-05;3,4;911,5;16,8;22,4;18,2;15,8;91,7;74;7,4;1,7;
2008-02-06;8,2;912,1;18,3;22,9;18,7;17,4;97,2;87;8;3,1;
2008-02-07;42,6;912,5;18;24,2;19,4;17,1;92,3;71;9,7;3,2;
2008-02-08;6,6;911;18,1;26,5;20,3;17,4;88,3;63;14;3,1;
2008-02-09;4;909,5;19;25,8;21,1;18,1;88,7;69;7,2;1,9;
2008-02-10;,2;908,6;18,6;28,2;22,2;18,8;80,7;54;13,9;3,1;
2008-02-11;1,8;909;18,7;30,9;23,9;19,9;75;30;7,1;2,6;
2008-02-12;0;909,5;19,1;29,7;24,4;19,6;73,6;45;8,1;2,6;
2008-02-13;0;909,9;18,9;28,6;23,9;20,2;74,7;51;7,9;2,4;
2008-02-14;0;910,2;17,7;29,4;24;19,5;69,4;42;7,8;2,5;
2008-02-15;0;910,4;17,4;27,9;22,7;18,4;73,2;46;9,8;3,3;
2008-02-16;0;910,1;16,9;26,8;21,3;17,7;76,9;49;9,2;3,3;
2008-02-17;0;910,7;17,2;27,9;22,1;18;75,5;49;10,4;2,9;
2008-02-18;0;911,2;17,4;28,3;21,5;19,6;78,5;55;17,2;3,3;
2008-02-19;6;911,4;17;27,7;20;16,3;83,6;52;8,8;2,3;
2008-02-20;0;908,5;17,5;28,3;21,5;17,4;80,2;49;17,5;2,6;
2008-02-21;84;907,8;17,8;24,4;null;16,8;89,2;62;11,7;3,6;
2008-02-22;null;909,1;18,4;26,8;21,1;18,3;85,3;61;9,4;3;
2008-02-23;9,8;910,2;19,4;26,7;20,8;18,9;92,2;71;10,3;2;
2008-02-24;23,2;909,5;18,9;25,3;19,9;18,5;93,9;74;13,6;1,9;
2008-02-25;16,8;908,3;16,8;22,1;18,8;16,2;88,2;69;12,8;2,9;
2008-02-26;2,8;908,2;17,6;25,1;19,2;17,1;90,8;64;12,1;2,3;
2008-02-27;11,6;909,4;17,7;24,9;19,4;17,3;90,1;63;10;3,2;
2008-02-28;3,4;909,2;14,5;24,1;18,9;14,8;77,5;52;8,5;2,5;
2008-02-29;0;907,3;15,9;24,4;19,4;15;81;64;8,2;3,1;
2008-03-01;2,6;904,3;18,2;21;19,4;18;93;82;10,8;3,3;
2008-03-02;3;903,8;19,1;28,9;22,4;19,1;83,5;48;7,7;2,9;
2008-03-03;,4;905,9;18,3;30,1;23,4;18,4;76,4;41;10,1;2,9;
2008-03-04;,2;907,1;18;30,1;23,6;19;73,2;40;8,8;2,9;
2008-03-05;0;906,9;17,7;29,9;23,8;19,7;70,5;37;15;2,3;
2008-03-06;20,4;907,3;19,1;28,1;22,2;18,1;83,5;59;8,3;2,2;
2008-03-07;3,2;909,3;18,6;26,2;21;18,2;86,3;64;24,3;2,6;
2008-03-08;33,2;910,9;18,5;27,9;21,5;17,2;84,4;52;24,3;2,6;
2008-03-09;29,6;911,3;18;26,9;20,4;16,5;87,3;59;10;2,3;
2008-03-10;15;910,2;17,9;26,5;21,1;17,8;82,8;56;6,2;1,9;
2008-03-11;0;909,1;18,3;26,8;21,1;18,1;84,5;63;14,1;3,5;
2008-03-12;20,6;909,1;18,7;26,5;20;17,2;92,4;71;12,3;2,5;
2008-03-13;32,8;907,9;18,6;27,6;21;18,2;87;59;14,2;3,6;
2008-03-14;12,6;907,7;17;21,8;17,6;16,9;96,1;88;11,6;4,7;
2008-03-15;21,6;910,2;15,3;17,8;15,6;14,5;98,8;97;12,1;3,1;
2008-03-16;20,4;912,4;17;23,1;18,2;14,9;92,8;76;9,3;1,7;
2008-03-17;0;912,7;18,6;26,2;21,2;16,8;85,8;60;9,3;3,4;
2008-03-18;0;913;17,7;26,1;21,1;17,8;82,3;55;8,3;3,6;
2008-03-19;0;912,9;16,9;25;20,6;17,1;80,4;60;9,6;3,5;
2008-03-20;0;913;16,7;26,3;20,9;17,3;78;56;8,3;3,1;
2008-03-21;0;911,9;17,4;26,1;21,2;17,8;80,4;53;8,7;3;
2008-03-22;0;910,7;17,3;26,6;21,5;18,1;78,5;54;8,6;2,6;
2008-03-23;0;909,7;17,5;27,2;20,6;18,9;83;60;11,6;2,6;
2008-03-24;14,6;910,4;18,3;26,2;20,1;17,9;89,9;64;14;1,8;
2008-03-25;14,4;911,6;18,1;25;19,9;17,2;89,9;65;10,1;2,9;
2008-03-26;3,6;911,1;17,3;24,2;null;17,1;87,7;62;8,8;2;
