Nome: SEROPEDICA-ECOLOGIA AGRICOLA
Codigo Estacao: A601
Latitude: -22.75777777
Longitude: -43.68472221
Altitude: 35
Situacao: Operante
Data Inicial: 2000-05-23
Data Final: 2024-07-01
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2000-06-07;0;1016,9;14,5;29,1;22,6;18,1;62,1;38;11,5;2,6;
2000-06-08;0;1015,6;14,6;31,1;23,7;18,1;59,3;30;10;2,3;
2000-06-09;0;1015,2;15,2;31,2;23,4;17,2;62,7;33;8,7;2,9;
2000-06-10;0;1016,8;17,9;27,3;21,2;18;82,4;53;7,9;1,7;
2000-06-11;0;1014,2;16,6;29,9;21,8;17;76,1;37;8,7;1,8;
2000-06-12;0;1012,9;15,1;31,4;22,5;17,2;66,4;28;9,5;2,5;
2000-06-13;0;1013,7;16,5;28,9;20,3;14,7;81,6;44;7,7;1,9;
2000-06-14;,2;1014,6;17,5;28,9;21;15,9;82,7;47;5,5;1,4;
2000-06-15;,2;1015,2;16,7;29,1;21,5;15,8;77,9;42;10;1,6;
2000-06-16;0;1014,3;15,4;29,9;21,9;15,9;70,5;34;8,6;2,1;
2000-06-17;0;1013,3;15,8;31,2;22,7;15,2;68,4;31;8,3;2,8;
2000-06-18;0;1014;17,5;28,9;21,3;16,1;80,2;49;10,4;2,2;
2000-06-19;0;1012,2;17,1;31,2;23,1;15,9;72,9;39;8,2;1,6;
2000-06-20;0;1011,2;16,9;30,7;23,3;18,2;69,6;40;9,7;2,7;
2000-06-21;0;1012,6;17,1;23;19;17,8;89;74;13,6;2,9;
2000-06-22;1,2;1017,6;10,8;24,3;16,6;10,4;74,3;23;10,6;1,6;
2000-06-23;0;1018,1;9,6;25,7;16,1;8,7;69,8;34;6;1,9;
2000-06-24;0;1013,9;10,8;29,6;21,7;11,8;54;30;12,8;3,6;
2000-06-25;0;1011,5;11,1;32,4;25,4;20,1;41,7;27;9,9;3,3;
2000-06-26;0;1010,9;14,2;31,6;25,3;21,2;52,8;29;10,5;3,7;
2000-06-27;0;1013,3;18,3;31,1;23;19,4;77,1;37;11,6;2,6;
2000-06-28;0;1014,2;18,5;29,8;22,7;18,6;79,8;44;5,8;1,3;
2000-06-29;0;1009,7;13,4;32,2;25,9;19,1;48,2;30;10,3;3,4;
2000-06-30;0;1008,8;14,1;33,8;25,7;22,1;50,7;25;15,5;3,7;
2000-07-01;0;1015,3;15,6;27,1;21;14,9;73;42;10,6;1,6;
2000-07-02;0;1013,1;14,3;29,3;21,1;12,8;69,2;38;11,7;2,4;
2000-07-03;0;1016,1;16;28,5;22,8;19,1;66,4;41;13,7;3,7;
2000-07-04;7;1020,9;18,8;21,8;20,2;19,2;91,7;82;7;2,4;
2000-07-05;1,4;1020;18,2;22,6;19,4;18,3;92,9;76;5,1;1,6;
2000-07-06;3,6;1017,6;17,1;27,4;21,1;16,5;80,3;48;7,3;1,3;
2000-07-07;0;1016;16;28,8;22,3;17,4;69,7;40;9,3;2,5;
2000-07-08;0;1014;15,5;30,1;23,7;17,1;62,1;37;10,1;2,8;
2000-07-09;0;1012,3;14,3;31,7;25,5;21,6;51,4;31;9,3;3,1;
2000-07-10;0;1010,8;14,5;31,8;26,2;21,8;49;33;12,9;3,4;
2000-07-11;0;1010,9;15,9;33,3;26,8;22,3;52,6;33;9,2;2,9;
2000-07-12;0;1013,9;17,1;27,2;23;22,1;69,9;52;10,9;4,2;
2000-07-13;1,8;1020,9;14;20,2;17,8;15,9;79,1;60;9,5;2,7;
2000-07-14;2,4;1021,8;14,2;17,8;16,3;15,2;87,8;75;5,8;1,8;
2000-07-15;0;1014,5;14,5;27,4;19,5;13,8;75,6;45;12,6;2,8;
2000-07-16;27,4;1008,3;15,5;21;17,6;16,6;87,8;72;11,9;3,1;
2000-07-17;,2;1014;7,6;20;15;9,1;65,1;31;8,9;2;
2000-07-18;0;1015,9;8,4;21,7;13,8;8,6;73,3;40;5,5;1,5;
2000-07-19;0;1012,7;10,6;27,3;17,2;10,3;68,4;33;11,1;2,5;
2000-07-20;0;1014,1;12,1;21,4;16,7;14,1;75,8;48;8;1,7;
2000-07-21;,2;1013,7;11,9;26,5;16,6;9,9;77,2;46;15,1;1,8;
2000-07-22;0;1009,3;15,9;30,8;23,6;15,2;63,9;41;13,4;3,4;
2000-07-23;1,4;1009,7;17,2;26;20,8;18,7;81,3;56;12,1;2,6;
2000-07-24;31,2;1017,2;13,5;18,9;16,4;14,5;83,6;65;9;2,8;
2000-07-25;0;1018,9;13,9;19,1;16,7;14,9;83,8;65;15,4;,6;
2000-07-26;0;1018;15,2;20,4;17,8;14,3;85,7;71;6,8;1,5;
2000-07-27;,2;1020;15,5;21,7;18,5;16,5;83,6;66;8,2;2,1;
2000-07-28;0;1019,9;13,3;24,1;18;15;76,7;42;5,7;1;
2000-07-29;0;1016,2;11,4;26,1;17,4;10,9;72,4;34;7,7;1,9;
2000-07-30;,2;1014,1;12,3;28,1;17,9;11,1;73,7;33;9,4;2,7;
2000-07-31;0;1015,4;14;25,8;18;12,1;79,1;45;9,6;2,6;
2000-08-01;0;1017,1;15,9;26,9;20;14,7;79,3;47;7,7;1,6;
2000-08-02;0;1015,6;15,1;29,6;22;15,7;69,1;37;10,6;2,3;
2000-08-03;0;1014;16,3;29,3;22,8;19;67,6;43;13,1;4,2;
2000-08-04;18,4;1018,1;16,7;21,6;18,2;18;90,8;76;13,6;3,5;
2000-08-05;6;1021,3;11,8;21,1;16,8;14,2;74,5;43;24,8;1,1;
2000-08-06;0;1017;11,3;27,4;16,9;9,8;72,9;37;12,8;3,1;
2000-08-07;0;1014,7;14;28,3;20;14,7;70,9;37;9;2,3;
2000-08-08;0;1013,2;15,9;30,6;20,7;14,2;78,5;32;6,6;1,7;
2000-08-09;,2;1011,5;13,3;32,8;24,3;15,9;56,8;26;17,5;2,2;
2000-08-10;0;1015,7;16,7;27,3;21,6;18,3;75;38;10,3;3,1;
2000-08-11;1,8;1018;16,1;20,3;18,1;17,5;88,6;75;12,1;3,4;
2000-08-12;3,8;1021,3;10,7;20,3;16;14,1;72,4;48;12,8;4,6;
2000-08-13;3,4;1021,3;12,1;20,3;16;11,9;79,1;54;22,5;1,3;
2000-08-14;,2;1019,8;11,5;24,3;17,2;11,1;71,9;44;7,5;1,9;
2000-08-15;0;1014,9;12;28,9;20,7;12,9;61;35;11,8;3,7;
2000-08-16;0;1017,2;16;23,1;18,2;15,3;87,7;63;13,7;3,1;
2000-08-17;1,2;1017,7;16,8;27,3;20,3;16,9;82,5;47;24,8;1,8;
2000-08-18;4,2;1015,7;17,4;25,2;19,9;18,2;86;63;11,2;2,5;
2000-08-19;,4;1018,6;16,1;23,8;19,1;17,3;83;61;18,7;1,6;
2000-08-20;0;1018;16,7;28,2;21,5;17,4;76,8;42;9,1;1,1;
2000-08-21;,2;1016,3;15,6;31,8;21,5;14,4;74,6;23;7,2;1,8;
2000-08-22;0;1014,2;14,5;32,4;23,2;14,9;63,4;21;11,1;2,1;
2000-08-23;0;1012;12,3;32,6;24,1;16,5;51,6;21;23,3;2,2;
2000-08-24;0;1011;13,5;34,4;25,1;17,1;52,3;21;9,6;2,1;
2000-08-25;0;1008,9;15,2;36,2;25,7;16,9;57,5;24;8,3;2;
2000-08-26;0;1005,1;14,7;37,2;29,9;22,8;41,2;26;9;2,7;
2000-08-27;null;null;null;null;null;null;null;42;12,8;null;
2000-08-28;null;null;null;null;null;null;null;null;null;null;
2000-08-29;null;null;null;null;null;null;null;null;null;null;
2000-08-30;null;null;null;null;null;null;null;null;null;null;
2000-08-31;null;null;null;null;null;null;null;null;null;null;
2000-09-01;null;null;null;null;null;null;null;null;null;null;
2000-09-02;null;null;null;null;null;null;null;null;null;null;
2000-09-03;null;null;null;null;null;null;null;null;null;null;
2000-09-04;null;null;null;null;null;null;null;null;null;null;
2000-09-05;null;null;null;null;null;null;null;60;5,7;null;
2000-09-06;null;1014,3;15,7;21,6;18,6;15,7;84,2;64;5,4;,8;
2000-09-07;,2;1013,9;16,1;25,2;20;17,3;79,2;51;7,1;1,6;
2000-09-08;0;1012,7;15,2;28,1;21,4;14,9;71;39;9,3;2,3;
2000-09-09;0;1012,5;16;26,7;22;18,2;70;49;10,5;2,7;
2000-09-10;0;1011,4;15,8;30,2;24,8;20,4;58,5;41;11;3,3;
2000-09-11;0;1009,2;16,5;31,6;26,7;23,2;54,2;40;13,2;3,9;
2000-09-12;0;1008,8;16,9;30,3;25,9;24,8;59,1;44;11,4;3,1;
2000-09-13;0;1009,9;17;32,3;null;19,5;61,4;40;11,5;3,2;
2000-09-14;null;1012,7;19,7;28,7;22,1;19,6;87;61;9;2;
2000-09-15;0;1011,7;19,6;32,7;24,4;19,9;77,8;40;24,5;2,4;
2000-09-16;3,6;1014,8;19,5;23,7;21,3;21,2;89,3;77;9,6;2,9;
2000-09-17;5,2;1018,3;18,8;21,7;20,1;19,3;91,7;84;7,9;2,4;
2000-09-18;,4;1019,2;18,9;24,7;21,3;19,1;86,7;70;5,9;1,8;
2000-09-19;,2;1016,4;19;31,5;23,5;20,1;77,6;46;11,9;2,5;
2000-09-20;0;1014,7;19,3;29;22,1;17,5;84,8;61;9,5;1,9;
2000-09-21;0;1011,9;16,9;32,4;26,1;19;60,6;33;14,1;3,5;
2000-09-22;0;1012,4;16,8;28,4;24,7;24,2;64;37;15,2;4,7;
2000-09-23;0;1013,1;18,5;26;21,7;18,3;82,5;64;6,5;1;
2000-09-24;0;1006,9;16,8;35,3;26,6;19,1;59;29;13,8;4,2;
2000-09-25;0;1015,1;17;22,2;18,4;17,6;91,7;74;13,1;3;
2000-09-26;14,4;1023,1;15,4;17,8;16,3;15,9;94,5;88;5,6;1,8;
2000-09-27;9;1023,2;15,2;20,8;17,8;15,6;85,5;67;7,3;,9;
2000-09-28;0;1020,2;16,2;25;20,6;16,5;76,9;54;4,9;1,2;
2000-09-29;0;1017,5;16,6;28;20,9;16,1;78;50;12;2,7;
2000-09-30;0;1015,8;17,6;28,4;21,4;17,1;79,9;51;10,4;2,5;
2000-10-01;0;1014,6;18,7;27,7;21,8;18,1;83,1;62;11,4;2;
2000-10-02;0;1012,1;18,7;30,4;23;18,6;78;47;8,8;2,3;
2000-10-03;0;1008,4;18,9;33,4;23,4;18,3;78,2;42;10,8;2,9;
2000-10-04;0;1007,2;20;27,6;23,3;19,6;82,5;64;12,1;3,1;
2000-10-05;1,4;1007,4;21,3;27,8;24,1;21,4;84,8;69;13,8;1,7;
2000-10-06;5,8;1009,2;20;26,9;22,5;20,4;86,2;67;7,9;2;
2000-10-07;1,8;1013,5;18,4;25;21,3;19,2;84,3;70;6,9;1,5;
2000-10-08;,2;1016;18,5;22,7;20,4;19,2;88,7;76;3,9;1;
2000-10-09;0;1014,7;18,5;29,6;23,6;19,3;75,5;49;10,2;1,8;
2000-10-10;0;1011,2;18,9;32,4;25,5;21,7;67,7;46;13,4;3,8;
2000-10-11;0;1012;20;31,2;23,8;20;81,2;50;10,2;2,3;
2000-10-12;0;1008,3;18,9;38,2;28,3;20,6;63,5;23;10,3;2,2;
2000-10-13;0;1011,9;19,8;30,8;26,4;22,3;68,9;39;11;3,2;
2000-10-14;0;1014,5;20,9;31,2;24,7;20,8;79,8;54;11,6;3,2;
2000-10-15;0;1015,7;21,2;29,9;24,9;22,7;80,5;59;10,1;2,3;
2000-10-16;0;1015,7;20,5;31,6;25,8;22,7;74;49;8,6;1,9;
2000-10-17;0;1013,6;19,6;34,2;26,4;20,1;69,5;36;12;2,4;
2000-10-18;0;1013,2;20,7;36,1;27,2;21,1;70,6;32;9,8;3;
2000-10-19;0;1012,8;22;28,5;25;22,1;84;68;8,1;2,4;
2000-10-20;0;1009,2;21,6;30,5;25,4;22,1;80,3;60;11,6;1,8;
2000-10-21;0;1007,5;20,7;28,6;25,6;23,3;75,2;51;10,1;3,8;
2000-10-22;,4;1008,4;21,6;29,8;24,3;22;85,3;62;10,9;2,5;
2000-10-23;,2;1007,5;22,3;34;26,2;21,6;80,6;53;13;2,7;
2000-10-24;0;1008,4;22,1;32,5;25,9;21,1;81;56;10,6;2,6;
2000-10-25;0;1010,6;21,8;31,9;26,3;24,7;77;54;11,3;3,7;
2000-10-26;,2;1010,4;21,3;33,5;26,1;21,8;77;40;11,5;2,6;
2000-10-27;0;1006,2;18,5;37,8;27,7;21,7;61,3;26;12,5;3,5;
2000-10-28;2,2;1009;20,5;26,2;22,5;22,9;88,9;70;14,2;1,7;
2000-10-29;24,2;1015,1;18,2;22,6;19,5;18,9;92;75;7,2;1,1;
2000-10-30;20,4;1014,9;17,2;26,1;21,3;18,1;78,7;59;5,8;1,4;
2000-10-31;,2;1012,5;17,7;28,6;22,5;17,2;75,8;51;8,6;2,3;
2000-11-01;0;1012;18,6;29,7;23,9;18,4;74,3;48;8,1;1,6;
2000-11-02;0;1009,4;17,9;32,1;25,2;19,1;66,6;36;10,8;2,3;
2000-11-03;0;1004,6;19,1;33,2;24,9;19,9;71,8;41;12,6;3,5;
2000-11-04;1,2;1005,8;20,7;28;23,5;21,1;84,8;64;7,7;2,1;
2000-11-05;0;1005,2;21;29,4;24,5;22,4;81,3;58;8,7;1,8;
2000-11-06;0;1007,2;21,5;29;23,7;22,4;88;65;7,8;,8;
2000-11-07;27,4;1009,3;20,3;24,6;22,5;20,6;87,3;72;5,9;1,3;
2000-11-08;3,4;1009,5;17,2;27,4;22,2;17,4;74,5;52;8,2;1,5;
2000-11-09;0;1007,9;17;30,9;23,9;17,9;67,4;40;8,3;2,3;
2000-11-10;0;1006,4;17,9;31,8;24,3;18,4;69,3;39;11;3,3;
2000-11-11;,2;1006,6;19,5;28;23,5;20,5;79;60;8,7;2,3;
2000-11-12;,2;1004,2;21;31;25;21,8;79,8;55;7,5;1,3;
2000-11-13;0;1001,1;21,9;32,1;27,1;22,7;74,5;56;8,8;1,7;
2000-11-14;,4;1002,4;21,1;26,9;22,8;22,4;90,3;78;12,8;2,7;
2000-11-15;33,2;1009,9;18,8;25;21,2;19,2;86,6;68;9,4;2,5;
2000-11-16;,2;1012,9;18,6;28,7;23,5;19,4;75,1;53;7,3;1,5;
2000-11-17;2,2;1013,3;18,9;29,9;24,4;19,2;73,4;49;8;1,8;
2000-11-18;,4;1012;18,3;28,5;23,7;21,1;72,3;54;9,4;2,8;
2000-11-19;16,4;1008,9;20;25,5;22,4;19,6;86,5;75;7;1,6;
2000-11-20;1,4;1008,6;19,8;33,4;26,2;22,4;68,7;40;8,7;2,7;
2000-11-21;0;1011,1;20,7;29,5;23,7;20,1;84,5;57;8,7;2,2;
2000-11-22;29,4;1012,4;21,2;28,5;23,5;21,3;87,2;67;9,3;2,2;
2000-11-23;0;1013,2;21;29,3;24;20,4;83,8;63;10,6;2,3;
2000-11-24;0;1009,1;20,7;35,7;27,5;21,9;70,8;31;9,6;1,8;
2000-11-25;0;1008;20,4;31,1;26,2;22,1;71,7;53;10,3;3,2;
2000-11-26;43,2;1010,7;21,1;25,3;22,9;20,7;90,1;75;5,9;1,2;
2000-11-27;,4;1010,7;21,4;29,7;24,1;21,3;85,4;63;10,9;1,7;
2000-11-28;0;1009,4;20,3;33,1;27,4;22,1;66,7;44;10,6;2,7;
2000-11-29;0;1007,8;20,4;36;27,8;25;65,5;36;10,3;2,6;
2000-11-30;1,4;1006,4;21,6;30,3;26,3;23,3;75,9;60;10,8;3,4;
2000-12-01;14,2;1008,1;21,5;25,1;22,9;22,2;91,6;79;11,3;2,9;
2000-12-02;null;null;null;null;null;null;78,8;64;7,6;null;
2000-12-03;null;1006,8;21,2;32,3;null;21,2;78,3;52;12,1;2,6;
2000-12-04;0;1004,8;22,1;33,6;26,1;22,6;80,1;49;10,3;1,8;
2000-12-05;,4;1003;22,1;31;25,6;23,1;82;58;12,5;3,2;
2000-12-06;null;null;null;27;null;21,1;78,6;56;10,4;null;
2000-12-07;,4;1012,3;18,7;30,2;24,1;18,5;74,2;40;6,9;1,3;
2000-12-08;0;1012,6;19,7;32,1;26,2;20,2;69,1;44;6,2;1,9;
2000-12-09;0;1009,1;19,7;34,4;26,4;21,1;68,1;40;10,6;3,2;
2000-12-10;0;1006,1;21,7;32,2;26,6;21,7;75,5;54;11,5;2,8;
2000-12-11;0;1007,6;21,2;30,4;25,6;20,9;78,1;53;9,6;2,3;
2000-12-12;0;1006,1;20,8;35,1;27,6;21,6;68,3;38;8,5;2,6;
2000-12-13;0;1005;21,4;34,8;27,9;23,5;69,4;37;10,3;2,8;
2000-12-14;0;1003,1;21,1;35,5;28;22,6;69,7;31;9,2;1,6;
2000-12-15;0;1000,2;19,5;34,9;29,3;24,2;57,8;35;13,5;3,1;
2000-12-16;0;998,7;20,6;35,9;29,7;25,8;59,7;36;15,3;3,3;
2000-12-17;8,2;1004,5;20,2;26,8;22,1;20,9;89,6;80;13,1;4,1;
2000-12-18;24,2;1007,3;19,3;22,7;20,5;18,9;93;81;7,4;1,7;
2000-12-19;null;null;null;null;null;null;null;72;6,2;null;
2000-12-20;null;null;null;null;null;null;72,3;54;6,8;null;
2000-12-21;null;null;null;31,1;null;19,2;72,1;48;8,6;null;
2000-12-22;0;1007,7;21,1;36,7;27,1;20,7;72,7;38;10,5;1,6;
2000-12-23;1;1008,3;21,5;33,3;28,8;25,7;65,8;48;10,3;3,5;
2000-12-24;0;1009,4;22,1;35,6;27,3;23,2;75,2;42;15,3;1,9;
2000-12-25;8,2;1009,6;21,9;36,1;27,2;23,3;74,6;44;9,8;2,2;
2000-12-26;19,2;1009,3;22;31;26,6;22,4;76,8;53;7,2;1,5;
2000-12-27;,2;1007,1;21,4;35,4;29,3;25,6;63,5;41;8,5;2,6;
2000-12-28;1,8;1006,8;21,8;34,3;28,3;24,5;68,8;45;9,3;2,6;
2000-12-29;null;null;null;null;null;24,5;null;80;5,1;null;
2000-12-30;null;null;null;null;null;null;null;null;null;null;
2000-12-31;null;null;null;null;null;null;null;null;null;null;
2001-01-01;null;null;null;null;null;null;null;null;null;null;
2001-01-02;null;null;null;null;null;null;null;null;null;null;
2001-01-03;null;null;null;null;null;null;null;null;null;null;
2001-01-04;null;null;null;null;null;null;null;null;null;null;
2001-01-05;null;null;null;null;null;null;null;46;5,1;null;
2001-01-06;null;null;null;null;null;null;null;null;null;null;
2001-01-07;null;null;null;null;null;null;null;null;null;null;
2001-01-08;null;null;null;null;null;null;null;null;null;null;
2001-01-09;null;null;null;null;null;null;null;null;null;null;
2001-01-10;null;null;null;null;null;null;null;null;null;null;
2001-01-11;null;null;null;null;null;null;null;null;null;null;
2001-01-12;null;null;null;null;null;null;null;null;null;null;
2001-01-13;null;null;null;null;null;null;null;null;null;null;
2001-01-14;null;null;null;null;null;null;null;null;null;null;
2001-01-15;null;null;null;null;null;null;null;null;null;null;
2001-01-16;null;null;null;null;null;null;54,5;40;null;null;
2001-01-17;0;1013,8;19,4;35,7;28,7;24,6;60,5;24;8,4;null;
2001-01-18;0;1011,4;19,7;35,5;29,2;23,3;59,2;36;12,4;2,9;
2001-01-19;0;1010,2;20,3;37;29,3;24,1;60,4;31;10,4;3,1;
2001-01-20;0;1010,1;21,8;32,2;26,5;22,2;76,3;56;11,4;2,6;
2001-01-21;0;1009,9;21,8;31,5;26,4;23;77,4;51;9,5;2,1;
2001-01-22;0;1010,2;21,4;33,2;25,2;21,7;80,7;48;10,9;1,3;
2001-01-23;7,6;1010,3;22,1;35,4;26;22,1;81,5;42;13,9;1,9;
2001-01-24;8,4;1010,6;22,5;34,7;26,5;23,2;79,8;50;11,3;1,7;
2001-01-25;,4;1009,7;22;34,1;28,1;23,6;71,8;44;12,1;2;
2001-01-26;,6;1008,1;21,4;35,5;29,5;25,4;63,9;42;8,5;2,3;
2001-01-27;0;1007;22;36,5;29,1;24,6;68,3;36;9,5;2;
2001-01-28;0;1006,4;21,9;37,1;29,6;24,1;66,2;40;10,3;2,3;
2001-01-29;0;1005;20,9;37,9;29,1;24,9;63,6;34;13,1;2,4;
2001-01-30;12,6;1005,1;22,5;34,1;28,1;22,3;72,7;46;9,4;2,4;
2001-01-31;0;1005,8;22,7;35,7;27,8;23,9;75,5;44;11,4;2,7;
2001-02-01;58,2;1004,4;22;34,9;26,7;22,5;76,7;49;9,6;2,8;
2001-02-02;0;1003,9;22,4;36,1;28,4;23,3;71,5;45;12,1;2,7;
2001-02-03;1,4;1004,9;21,3;36,3;28,9;22,9;66,1;40;14;3;
2001-02-04;null;null;null;null;null;23,1;null;77;9,1;null;
2001-02-05;null;null;null;null;null;null;null;null;null;null;
2001-02-06;null;null;null;null;null;null;null;null;null;null;
2001-02-07;null;null;null;null;null;null;null;54;7,9;null;
2001-02-08;null;1007,9;23,8;32,3;26,7;24;85;56;6,9;1;
2001-02-09;19,8;1006,9;24,1;34,2;27,7;24,1;82;53;9;1,9;
2001-02-10;5;1006,4;22,7;36,3;27,5;24;77,1;46;13,9;1,9;
2001-02-11;9,6;1007,1;22,4;35,8;27,9;22,6;73,2;48;12,3;2,2;
2001-02-12;,4;1006,7;22,6;33;28,3;23,2;71,5;59;7,7;1,9;
2001-02-13;,2;1007,1;20,7;33,7;27,3;24;68,5;42;10,2;2,3;
2001-02-14;,6;1004,8;21,1;35,8;28,2;23,1;66,6;43;8,4;2,9;
2001-02-15;,2;1004;21,8;37,1;29,5;23,4;65,8;38;14;2,3;
2001-02-16;0;1007,1;22,8;36,9;28;22,7;76;38;10,6;1,7;
2001-02-17;0;1011,2;21,6;33,8;27;22,1;73,4;51;11,4;2,8;
2001-02-18;0;1011,5;22,5;35,4;28,8;23,6;71,3;38;7,3;2;
2001-02-19;0;1010,2;20,3;35,5;28,9;23,1;63,3;30;9,2;2,1;
2001-02-20;0;1009,3;21,7;33,8;27,4;21,5;72,2;46;11,3;2,7;
2001-02-21;0;1010,2;22,2;34,4;27,6;22,8;75;42;10,5;2;
2001-02-22;0;1009,6;21,2;33,9;27,9;23,8;69,1;39;7,4;2,1;
2001-02-23;0;1010;21,1;36;28,3;23,1;68,1;33;9,9;2,1;
2001-02-24;0;1010,2;21,1;35,7;28,4;22,9;66,9;34;7,7;1,9;
2001-02-25;0;1009,5;20,5;36;28,8;23,3;63,7;33;7,6;2,2;
2001-02-26;0;1009,3;20,7;35,5;28,1;22,4;66,8;35;8,5;2,5;
2001-02-27;0;1011,5;20,8;33,3;26,8;21,6;71,5;41;10,3;2,3;
2001-02-28;0;1012,5;21,3;31,2;26,1;21,5;76,6;51;9;1,6;
2001-03-01;5;1012,4;20,8;33,3;25,6;21;77,3;43;10,1;1,8;
2001-03-02;0;1013;18,9;32,9;25,4;19,8;71;26;8,8;1,8;
2001-03-03;0;1012,4;19,8;34,4;26,3;21,2;70,1;38;10,6;2,7;
2001-03-04;0;1010,9;19,8;34,7;26,6;21,3;68,3;36;12;2,5;
2001-03-05;0;1008,9;18,9;36,2;26,5;20,8;65,4;33;10,8;2,5;
2001-03-06;11,6;1008,6;20;35,2;27,4;20,5;66,1;41;15,8;3,1;
2001-03-07;0;1009,3;20,6;37,5;29,6;23,9;59,9;32;9,4;2,4;
2001-03-08;0;1009,9;22;34,2;27,4;24,7;73,7;48;11;2,2;
2001-03-09;1,4;1007,4;20,9;32,3;26,2;23,3;73,6;47;7,9;2,1;
2001-03-10;5,8;1004,2;21,3;33,7;26,2;23,2;76;48;11,7;2,3;
2001-03-11;27,4;1006;21,9;31,2;25,3;22,3;82,4;54;9,6;2,1;
2001-03-12;,4;1009;21,8;30,7;26,1;23;78,8;56;8,2;1,7;
2001-03-13;0;1010,3;21,9;35,2;27,9;22,4;73,5;34;8;1,8;
2001-03-14;0;1010;21,3;34,9;28;22,9;69,7;37;8,3;2,2;
2001-03-15;0;1010,5;20,2;34;27,8;23;65,9;36;10,1;2,3;
2001-03-16;0;1010,8;20;35,1;27,6;22,4;65,1;39;9,1;2,6;
2001-03-17;0;1009,3;21,5;32,8;27,1;21,9;72,5;46;9,6;2,7;
2001-03-18;0;1006,7;22,3;34,2;26,1;23,1;81;50;10,2;1,7;
2001-03-19;10,2;1006;20,9;35,4;27,5;22,3;68,9;39;10,5;2,9;
2001-03-20;0;1010,8;21;32,4;26,6;23,7;72,7;50;9,9;2,3;
2001-03-21;3,8;1012;22,1;33,9;26,6;22,5;78;49;9,7;2,2;
2001-03-22;0;1008,9;21,3;35,8;28,4;22,7;69,2;36;9;1,7;
2001-03-23;0;1006,6;20,7;37,1;28,9;22,6;63,9;34;9,7;2,5;
2001-03-24;0;1007;21,4;36,8;29;23,6;66,4;35;10;2,7;
2001-03-25;0;1010,1;21,6;34,1;26,9;21,8;75,4;42;9,1;2,1;
2001-03-26;0;1007,8;20,9;37;28,1;22,4;68,4;35;8,1;2,9;
2001-03-27;2,4;1007,7;20,7;33,6;26,6;21,7;71,6;45;9,8;2,7;
2001-03-28;1,4;1008,3;22;34,9;26,5;22,4;78,6;43;7,7;1,6;
2001-03-29;32;1010,4;21,7;30,7;24,7;22;84,9;56;11,3;2,7;
2001-03-30;13;1012,7;22,2;27,6;24,1;22,2;89,5;69;6,7;,8;
