Nome: CABACEIRAS
Codigo Estacao: A348
Latitude: -7.48333333
Longitude: -36.28638888
Altitude: 391.96
Situacao: Operante
Data Inicial: 2008-02-27
Data Final: 2024-07-01
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2008-03-16;0;967,5;18,2;34,1;26,9;21,4;62,6;27;12,9;2,6;
2008-03-17;0;967,3;19;33,9;25,3;21,5;72,1;34;14,5;1,8;
2008-03-18;210;967,4;20,9;32,5;24,5;20;82,7;35;9,6;1,4;
2008-03-19;48,8;966,7;20,2;32,1;24,9;20,6;78;42;10,4;1,5;
2008-03-20;45,8;967,2;20,9;29,9;23,7;20,9;86;55;9,3;1,3;
2008-03-21;28,4;967;21,1;30,3;24,7;20,7;81,6;53;9,4;2,2;
2008-03-22;0;966,8;21,6;30,1;24,8;22,6;83,3;57;9,1;1,9;
2008-03-23;3,2;966,1;21,4;31,3;25,6;22,1;79;51;8,7;2,2;
2008-03-24;0;967,1;20,5;31,7;26,4;23,2;72,3;35;9,1;2,3;
2008-03-25;0;967,3;21,1;30,2;26,1;23,4;75,2;53;11,7;1,7;
2008-03-26;4,8;966,5;21;31,3;25;22,4;79,8;50;10,7;1,3;
2008-03-27;1;965,2;21,1;32;26,2;22,6;75,8;45;10,7;2,2;
2008-03-28;,6;965,3;20,9;32,2;25,6;22,8;77;43;13,4;2,4;
2008-03-29;1,2;965,3;21,4;30,9;25,5;22,3;79,4;53;9,1;2,3;
2008-03-30;4,2;965,2;21,4;29,4;24,8;22,1;82,7;58;12,3;2,1;
2008-03-31;1,2;964,9;21,1;27,6;24,8;22,1;80,8;63;12,2;2,1;
2008-04-01;0;964,5;20,3;31;25,8;21,6;73,4;45;8,1;1,4;
2008-04-02;1,8;964,8;21,6;29,8;25,3;23,1;80,8;57;9,9;1,6;
2008-04-03;43,2;965,2;21,2;30;25;21,5;81,1;52;7,3;1,4;
2008-04-04;0;965,6;19,9;31,5;25,7;21;72,6;43;8,1;1,3;
2008-04-05;0;966,2;20,8;31,4;25,7;21,9;76;46;9,2;2;
2008-04-06;0;966,3;20,9;31,2;25,3;21,9;78,2;51;9,8;1,6;
2008-04-07;0;967,1;21,3;28,9;24,4;22,7;83,2;61;9,7;2,6;
2008-04-08;5,8;967,5;21,2;30,3;24,9;21,6;81,4;54;11,7;2;
2008-04-09;,6;967,6;21;30,6;25,6;22,6;77,1;52;9,7;2,2;
2008-04-10;0;965,7;19,6;30,4;25,3;20,8;72,5;48;8,9;2,7;
2008-04-11;0;964,4;20,5;29,8;24,5;21,1;79,4;55;8,5;2,2;
2008-04-12;0;965,1;20,4;29,7;25,1;21,8;76,8;55;7,7;1,5;
2008-04-13;0;966,1;21,3;30,3;24,3;21,5;84,6;55;13,8;1,8;
2008-04-14;12,2;966,6;21,5;30,6;24,6;20,6;83,8;51;10,6;1,2;
2008-04-15;0;966,8;20,9;30,9;25,4;21,9;77,8;50;9;1,8;
2008-04-16;0;967,6;20,4;31,2;26;22,1;73,5;39;9,3;2,4;
2008-04-17;0;968;19,8;31;25,8;21,5;71,6;44;9,5;3,1;
2008-04-18;0;967,4;20,6;28;24,6;20,9;79,4;59;7;1,5;
2008-04-19;0;966,8;20,2;31,4;25,3;20,4;75,8;44;10,1;1,9;
2008-04-20;0;967,2;20,5;31,2;25,5;22;75,4;50;8,9;2,4;
2008-04-21;6,2;967,5;20,4;31,4;25,4;21,5;75,2;47;11,4;2,6;
2008-04-22;,8;966,7;20,3;31,6;26,2;22,7;72;44;11;3,1;
2008-04-23;,2;966,8;21;28,5;23,3;21,3;87;64;15,1;1,7;
2008-04-24;1,2;966,2;20,5;31,3;24,6;19,7;80,6;51;9,7;1,3;
2008-04-25;0;965,9;20,6;31,2;26,1;22,7;73,7;45;9,8;2,6;
2008-04-26;0;966,1;19,1;31,8;25,3;20,1;71,5;40;8,8;1,9;
2008-04-27;0;966,4;19,8;31;24,1;18,2;78,6;47;10,1;1,9;
2008-04-28;1;966;21,1;29,2;24,5;21,8;82;60;9,5;2,3;
2008-04-29;,6;965,8;20,5;29,6;25,4;21,9;76;54;7,7;2,2;
2008-04-30;0;965,5;19,7;30;25;19,6;74,2;51;7,1;1,9;
2008-05-01;0;966;20,9;30;24,2;21,3;82,7;56;10,4;2,3;
2008-05-02;3;966,1;20,7;30,1;24,7;21,3;79,4;55;9,7;2,6;
2008-05-03;,2;966,7;19,1;31,5;25,1;19,2;72,8;37;8,8;1,7;
2008-05-04;0;967,6;19,7;32,2;25,6;20,1;72,9;41;9,3;2;
2008-05-05;,2;967,3;21,5;31,8;25,7;22;78,2;50;7,9;1,7;
2008-05-06;59,2;967;21,5;32,1;25,9;21,4;78,4;48;5,8;,9;
2008-05-07;0;966,7;21,9;31;25,9;23,2;79,4;54;7,9;1,1;
2008-05-08;0;966,5;21;30,5;25,4;21,8;78,7;52;18,2;1,7;
2008-05-09;29,8;966,3;21,6;29,6;24,2;21,1;86,8;59;9,3;1,4;
2008-05-10;24;967,7;21,7;28,2;24,3;22,3;85,6;67;7,4;2,1;
2008-05-11;2;968,9;20,7;26,4;23,6;22,2;84;69;11,4;2,5;
2008-05-12;2,4;969,4;20,3;27,2;22,7;20,4;86,5;68;11,4;2,5;
2008-05-13;4,6;969,9;19,7;26,3;22,8;20,7;82,5;67;9,8;2,4;
2008-05-14;,6;969,2;19,4;26,4;22,5;19,3;82,8;66;7,6;1,8;
2008-05-15;,8;970,2;19,7;25,4;22,5;20,4;84,6;68;9,3;1,7;
2008-05-16;,2;969,7;20,9;28,6;23,8;20,6;84,5;62;8,2;1,6;
2008-05-17;0;969,5;20,9;29,9;23,9;19,8;84,6;58;9,2;1,9;
2008-05-18;8,2;969,6;19,9;29,2;24;20,6;79,6;48;7,7;1,6;
2008-05-19;0;968,5;19,4;29,9;23,8;19,5;78,2;48;5,4;1,1;
2008-05-20;0;968;19,9;29,7;24,4;19,8;78,2;50;6,8;1,6;
2008-05-21;0;967,7;19,8;29,3;23,6;19,7;80,7;51;7,1;1,6;
2008-05-22;0;968,2;20,3;29,7;24,6;21,1;78,6;51;9,9;1,9;
2008-05-23;0;967,7;19,8;29,1;23,5;18,6;80,7;56;8,2;1,9;
2008-05-24;,4;967,8;20;30;24,3;20,1;78,8;50;7,4;1,7;
2008-05-25;0;967,5;19,5;29,7;24,1;18,4;77;52;7,6;1,8;
2008-05-26;0;967,5;20,6;29,9;24,6;20,6;79,4;56;9;1,7;
2008-05-27;3,4;968,1;21,1;27,4;22,9;21,1;90;67;10,3;1,6;
2008-05-28;13,6;967,8;18,7;28,1;23,3;19,4;77,2;49;8,4;2,1;
2008-05-29;,2;967,8;19,6;29,2;23,5;19,2;80;54;9,1;2,4;
2008-05-30;0;968,9;20,1;28,6;23,8;20,3;80,5;60;8,8;2,4;
2008-05-31;0;969,6;18,6;28,9;23,1;18,8;77,5;52;10;2;
2008-06-01;0;969,7;19,3;27,2;22;18,2;85,4;66;9,8;2,2;
2008-06-02;7,6;969,4;18,1;27,9;22,8;17,8;77;46;9,9;2,7;
2008-06-03;0;969,5;19,4;26,4;22;19,3;85,3;66;8,1;2,1;
2008-06-04;1,2;969,7;20,3;27,6;22,8;20,1;86,5;63;9;1,4;
2008-06-05;4;970,3;20,7;28,2;23,6;20,8;84,2;61;7,1;1,6;
2008-06-06;2,6;970,2;19,4;28,5;23,9;21;77,2;52;10,4;3,1;
2008-06-07;,2;969,5;20,1;27,9;23,2;21,3;83,5;60;14,1;3;
2008-06-08;3,6;969;19;26,6;22,1;17,9;83,3;60;10,8;2,5;
2008-06-09;0;969,3;18,6;28,1;22,6;18,2;79,3;50;12;2,4;
2008-06-10;0;969,5;19,6;26,8;21,6;17,8;88,6;71;11,5;2;
2008-06-11;1,2;969,2;18,3;28,8;23;17,5;77,2;46;9;2;
2008-06-12;0;969,5;18,3;28,6;22,9;18,4;76,8;51;9,5;1,9;
2008-06-13;0;969,1;17,5;28,5;22,7;16,9;74,6;48;8,1;2,2;
2008-06-14;0;968,7;18,5;27,9;22,3;17,7;80,4;59;9,7;2;
2008-06-15;0;969,5;19,7;27,9;22,6;18,7;84,3;63;8,3;1,6;
2008-06-16;3,2;970,4;20;25,1;22,3;20,9;87,1;71;8,5;1,8;
2008-06-17;1,8;970;19,9;27,4;22,6;20,7;85,5;65;10,7;2,1;
2008-06-18;,4;969,3;17,8;28,6;23,3;19,9;73;45;7,7;2,2;
2008-06-19;0;969,3;17,4;28,5;21,5;14,6;79,1;48;7,7;1,9;
2008-06-20;5;968,8;18,7;27,3;22,7;20,1;79,3;54;9,6;2,6;
2008-06-21;0;968,4;16,7;28;21,7;15;75,6;42;9,4;2;
2008-06-22;0;968,4;17,4;30,2;22,9;17;74,6;37;6,8;1,7;
2008-06-23;,2;969,4;19,2;29,9;23,3;18;79,8;50;8,1;2;
2008-06-24;0;970,6;18,1;28,5;23,8;20;72,2;44;8,7;2,7;
2008-06-25;0;969,9;18,6;27,8;22,1;18,7;81,3;58;11,8;2;
2008-06-26;1;969,7;17,3;28,9;22,5;18,1;75,6;43;9;2,1;
2008-06-27;,2;970,7;16,4;29,5;22,6;15,3;71,3;40;11,5;3;
2008-06-28;0;972,1;18,2;28,4;23,3;21;74,4;48;12,1;4;
2008-06-29;1,4;972,1;18,1;27,6;22,2;19,4;78,9;52;11,3;2,7;
2008-06-30;0;971,2;17,7;26,7;21,6;16,4;79,8;59;10;2,4;
2008-07-01;5;971,4;19,7;23,4;21,4;19,9;90,2;79;7,3;2,1;
2008-07-02;4,4;971,7;17,8;27,6;22,4;19,2;76,9;47;10,4;2,5;
2008-07-03;0;970,7;18,3;26,9;22,1;18,8;79,6;55;10,3;2,2;
2008-07-04;0;970,2;18,1;26,2;22,1;18,6;78,9;58;8,3;1,7;
2008-07-05;0;970,7;18;28,1;21;15,4;84;60;11,2;1,8;
2008-07-06;4,2;971,6;19,2;27,5;22,7;20,3;81,9;58;11,5;2,6;
2008-07-07;1;971,3;18;27,4;22,9;19,8;75,1;55;11,5;3;
2008-07-08;0;971,1;17,4;27,6;21,3;15,6;80;50;13,8;2,4;
2008-07-09;0;971;18,6;27;21,8;19,5;82,4;57;13,5;2,8;
2008-07-10;2,4;971,2;18,3;29,1;23;18;76,8;44;10,5;2,9;
2008-07-11;,2;971,8;19,1;27;22,9;20,7;79,8;58;11,9;2,8;
2008-07-12;,6;970,9;18;27,6;21,7;17,6;80,5;56;11,8;2,7;
2008-07-13;1,2;970,3;16,3;27,9;22;17,8;71,8;48;10,7;3,2;
2008-07-14;0;970,1;15,5;29,4;21,9;13,8;70;41;10,3;2,1;
2008-07-15;0;971,4;16,4;29;23,3;17,1;67;44;10,3;3,1;
2008-07-16;0;972,1;17,9;25;22,2;20,3;76,8;63;12,1;3,4;
2008-07-17;,6;970,7;18,3;27,4;22,2;19,6;79,4;60;10,4;3;
2008-07-18;,4;970,6;19,3;28,2;22,9;19,7;81,4;55;9,6;2,4;
2008-07-19;1;971,9;19,3;26,2;21,6;20,3;87,3;62;10;2,3;
2008-07-20;2,6;971,7;17,4;28,3;21,8;15,2;78,1;47;10;2,4;
2008-07-21;3,8;971,7;18,9;25;20,9;19,1;88,3;71;10,1;2,8;
2008-07-22;4,6;971,8;17,3;27,3;22,4;19,4;74,6;46;11,3;3,5;
2008-07-23;,2;971,3;17,1;28,2;21,9;17,9;75,9;46;9,8;2,4;
2008-07-24;0;970,4;16,1;29,6;21,9;13,9;72,2;44;9,3;2,4;
2008-07-25;0;970,8;17,8;29,8;23,3;16,9;73,6;45;8,6;2,3;
2008-07-26;0;971,2;19,5;26,9;22,6;21,3;82,6;64;8,4;2,7;
2008-07-27;1,4;972,1;17,4;29;22,7;20,1;74;41;12,5;3,6;
2008-07-28;0;972,1;15;28,5;23;19,4;64,4;33;11,5;3,6;
2008-07-29;0;971;14,4;29,9;21,9;14,3;66,8;32;10,1;2,5;
2008-07-30;0;970,3;17,7;27,5;22,6;20,5;74,5;51;9;3,1;
2008-07-31;0;969,8;16,5;29,6;23,3;18,6;68,2;39;8,8;3,2;
2008-08-01;0;969,7;16,1;30,1;22,7;15,8;69,5;39;8,4;2,6;
2008-08-02;4;969,8;19,1;25,6;21,7;18,8;85,5;62;8,4;1,6;
2008-08-03;6,6;969,3;19,6;29,8;23,9;20,4;78,8;47;6,6;1,5;
2008-08-04;0;969,2;19,5;29,2;24,1;20,5;77,3;50;8,4;2,5;
2008-08-05;0;969,8;18;27,9;22,9;18,9;75;53;13,5;3,2;
2008-08-06;,4;969,6;17,4;26,9;21,8;16,7;77,2;54;8,4;1,9;
2008-08-07;,6;969,5;19,7;24,1;21,8;20,6;87,9;78;8,6;2,4;
2008-08-08;3,8;969,3;18,4;29,8;23,7;20,4;75,1;41;9,8;2,6;
2008-08-09;0;970,6;16,8;29,7;22,4;15,9;72,7;42;12;3;
2008-08-10;2;970,3;18,3;27,7;21,9;18,9;81,5;53;9,3;2,5;
2008-08-11;,2;969,7;17,7;28,8;22,4;18;75,8;49;9;2,5;
2008-08-12;,8;969,7;18,3;29,3;23,3;20,1;75,5;46;11,6;3,2;
2008-08-13;1,6;970,9;17,5;28,2;21,8;17,6;77,8;48;10;2,7;
2008-08-14;1;971,4;15,8;30,1;22,8;16,8;68,3;33;10,3;2,8;
2008-08-15;0;971,2;15,6;29,8;23,4;17,3;65,1;36;10,2;3,1;
2008-08-16;0;970,1;16,8;29,5;22,3;15;73,7;41;8,7;2,5;
2008-08-17;,2;969,6;17,9;26,2;22,7;20,4;75,4;56;10,9;3,5;
2008-08-18;0;969,7;15,3;29,4;21,9;14,4;69,5;37;12,7;3,1;
2008-08-19;0;969,4;15,6;29,4;22;14,7;69,9;39;11,6;3;
2008-08-20;,4;969,1;17;28,1;22,8;19,6;71,2;47;10,3;3,2;
2008-08-21;0;969,2;16,7;30,6;23,1;15,7;69,4;43;11,1;3,2;
2008-08-22;0;969,6;17,5;29,4;23,9;20,7;69,3;40;9,4;3,7;
2008-08-23;0;970,4;15,4;31,1;22,9;14,6;66,3;34;10,3;2,8;
2008-08-24;0;970,4;16,1;30,3;23;16,3;67,5;38;12,4;3,3;
2008-08-25;0;970,1;16,2;30;23,6;18,3;65,4;40;9,4;3,2;
2008-08-26;0;969,5;18,3;28,9;22,6;18,8;77,7;54;10,2;2,7;
2008-08-27;6,6;969;19,4;28,2;22,6;20,5;82,6;60;10,3;3;
2008-08-28;,8;968,5;17,6;30,4;23,9;19;71,2;38;9,3;3,1;
2008-08-29;0;969,3;17,7;30,2;23,8;18,4;71;45;10,8;3,2;
2008-08-30;0;968,4;18,4;31,4;24,7;20,1;70,2;39;11,5;3,1;
2008-08-31;0;968,5;17,8;31,7;24,7;19,7;68,5;35;9,8;3,1;
2008-09-01;0;969,1;18,4;28,5;23,6;19,4;74;51;10,7;3;
2008-09-02;0;968,9;17,3;30,2;23,8;19,4;69,8;40;12,1;3,9;
2008-09-03;0;968,9;17,6;31,1;24,4;19,8;69;36;11;3,6;
2008-09-04;0;969,2;19;26,4;23,1;21,2;78,4;64;8,7;3;
2008-09-05;4,6;969,9;16,3;30,9;23;15,5;70,1;34;10,4;2,6;
2008-09-06;0;970,6;17,5;30,6;24,6;19;67,8;39;11,8;3,6;
2008-09-07;0;971,3;17,9;30,7;24,4;20,3;69,3;40;11,1;3,6;
2008-09-08;0;971;17,1;30,7;24,2;20,1;67,3;35;13,5;4,5;
2008-09-09;0;971,3;17,1;28,6;23,4;19,2;69,1;49;10,1;3,2;
2008-09-10;0;971,7;18,7;29;22,9;19,1;77,5;56;11,8;3,1;
2008-09-11;1,2;971,2;17;31,1;24,8;20,3;64,5;37;10,8;4;
2008-09-12;0;970,6;16,5;31,5;25,1;20,3;62;33;12,3;3,6;
2008-09-13;0;970,2;16,2;31,5;24,4;17,3;64,2;32;11,1;2,7;
2008-09-14;0;970,3;16,6;31,5;24,9;20,6;63,2;33;12,3;3,5;
2008-09-15;0;971;17,2;31;24,3;19,4;67;37;12,6;4,1;
2008-09-16;0;970,5;16,7;31,1;24,6;19,1;64,8;35;12;3,8;
2008-09-17;0;969,8;16,6;31,6;24,5;17,1;64,7;33;11,6;3,3;
2008-09-18;0;969,5;16,5;31,5;25;20,2;62,3;33;10,9;3,9;
2008-09-19;0;970,4;16,5;32,1;24,7;19,2;63,8;32;10,4;3,2;
2008-09-20;0;971;15,5;32,2;24,4;16,6;62;29;9,6;2,9;
2008-09-21;0;970,5;15,5;31,9;24,5;17,3;61,2;32;10,4;3,1;
2008-09-22;0;969,9;16,4;31,8;24,1;16,9;65,5;35;11,5;2,9;
2008-09-23;0;968,5;16,9;32,6;25,3;20,6;63,7;32;10,5;4;
2008-09-24;0;968,3;17,4;33,3;25,8;21,3;64,1;31;11,3;3,7;
2008-09-25;0;969,9;17,2;32,2;25,3;20,5;64,2;32;11,4;3,8;
2008-09-26;0;970;15,5;32,2;24,9;17,4;60,1;31;10,6;3,5;
2008-09-27;0;968,6;15,5;32;25,5;21,2;57,3;27;11,6;3,9;
2008-09-28;0;969;18;32,1;24,7;17,9;68,7;41;11,1;3,2;
2008-09-29;0;969,3;19,3;32,9;26,3;22,3;67,7;39;10,3;3,4;
2008-09-30;0;970,3;19;33;26,1;21,7;67,5;34;11,5;4,1;
2008-10-01;0;968,8;16,9;32,4;26,1;21,4;59,8;33;12,4;4,3;
2008-10-02;,2;968;18;31,6;25,2;21,1;66,8;39;12,7;3,9;
2008-10-03;0;968,2;18,3;32,6;25,9;21,6;65,8;36;10,8;3,9;
2008-10-04;0;968,4;18;32;25,7;21,5;65,1;38;12,5;4,2;
2008-10-05;0;968,5;17,4;32,1;25,9;21,8;62,7;31;12,7;3,9;
2008-10-06;0;969,5;17,1;32,6;25,5;20,7;62,6;33;13;4,2;
2008-10-07;0;970,4;16,9;31,5;24,6;20,7;65,5;31;14,4;4,2;
2008-10-08;0;969,7;16,7;32,3;25,1;20,4;62,5;32;11,8;3,7;
2008-10-09;0;969,3;16,8;33,1;25,4;20,3;62,1;31;11,7;3,5;
2008-10-10;0;968,4;17;32,1;25,3;21,2;62;35;12,9;4,1;
2008-10-11;0;968,5;15,8;32,6;25,6;20,1;57,8;30;11,9;4,2;
2008-10-12;0;969,1;16,8;31,4;25,1;21,1;62,1;34;10,7;4,4;
2008-10-13;0;968,7;17,1;32,8;25,7;20,9;61,9;32;12,2;3,9;
2008-10-14;,6;968,1;17,5;31,7;25,4;21,2;64;36;13,2;4,2;
2008-10-15;0;969;16,4;32,4;26;20,6;59,3;27;13,5;4,3;
2008-10-16;2;969,9;18,5;32,5;25,4;20,9;69,3;34;10;3,5;
2008-10-17;0;969,1;18,2;33,5;26,2;21;65;33;9,2;3,5;
2008-10-18;0;968,9;17,7;33,6;26,3;21,3;62,9;31;14,8;4,1;
2008-10-19;0;969,4;17,2;34,9;26,7;21,7;60,6;22;11,4;4;
2008-10-20;0;970,7;17,6;33,7;26,3;21,6;62,3;31;13,8;4,4;
2008-10-21;0;970,3;16,6;32,7;26,2;21,9;59;30;13,9;4,5;
2008-10-22;0;970;16,4;32,8;25,4;18,8;60,7;29;12;4;
2008-10-23;0;969,7;16;32,1;25,4;20,6;59,7;29;13,3;4,5;
2008-10-24;0;970,1;16,6;32,1;25,5;21,3;60,9;31;12,9;5;
2008-10-25;0;969,8;16,8;32,7;25,7;20,9;61,3;30;13,2;4,8;
2008-10-26;0;969,3;16,5;33,4;25,9;20,9;60;29;12,1;4,6;
2008-10-27;0;968,8;16,9;34,5;26,5;20,8;59,8;28;12,1;4,6;
2008-10-28;0;967,6;17,5;34,5;26,8;21,5;60,7;29;11,2;4,1;
2008-10-29;0;967,9;17,4;33,7;26,6;21,5;61;29;12,3;4,6;
2008-10-30;0;968,6;17,8;33,6;26,3;21,3;63,3;30;12,6;4,7;
2008-10-31;0;968,4;16,5;33,8;26,6;21,8;57,2;27;12;4,8;
2008-11-01;0;968,5;15,7;33,7;26,2;20,3;58,3;24;14;4;
2008-11-02;0;969,6;18;32,4;25,9;20,2;63,8;40;12,8;3,8;
2008-11-03;0;969,6;18,2;33,4;26,9;22,7;61,5;33;11,7;4;
2008-11-04;0;968,2;17,6;33,1;26,4;21,9;61,3;34;12;4,4;
2008-11-05;0;968,2;17,1;34,4;26,6;21,2;59,6;27;14,2;4,4;
2008-11-06;0;967,8;16,8;33,3;26,7;21,6;58,7;28;12,8;4,5;
2008-11-07;0;966,9;17,1;33,8;26,6;20;60,1;29;11,2;3,8;
2008-11-08;0;967;17,3;33,8;26,5;21;60,5;31;12,6;3,9;
2008-11-09;0;967,6;17;33,7;26,6;21,5;59,7;28;12,3;4,1;
2008-11-10;0;967,6;17,1;34,4;26,8;21,5;60,3;26;11,1;3,6;
2008-11-11;0;966,4;17,8;34,4;26,7;21,5;61,3;31;12,5;4;
2008-11-12;0;965,8;17,4;33,7;26,4;21,4;61;32;12,2;4,2;
2008-11-13;0;965,5;17,6;32,8;26,3;21,8;61,9;34;12,6;4,7;
2008-11-14;0;965,9;17,3;33,5;26,5;22,1;60,8;29;12,1;4,9;
2008-11-15;0;965,1;16,3;34,3;26,6;21,1;58;26;11,7;4,4;
2008-11-16;,2;965,4;17;34,6;26,8;21,7;59,6;25;11,5;3,6;
2008-11-17;0;966,2;17,7;34,4;26,9;22,2;60,3;30;13;4,6;
2008-11-18;0;966,4;17,8;33;26,6;22;61,7;34;11,3;4,1;
2008-11-19;0;965,9;17,6;34,4;26,8;20,7;60,8;30;12,4;4,2;
2008-11-20;0;966,3;16,9;34,7;26,6;21,2;59,7;26;12,3;4,2;
2008-11-21;0;968;16;34,1;26,3;20,2;58,1;23;13,4;4,2;
2008-11-22;0;968,7;16,6;33,4;26;19,7;60,5;31;13,9;4,4;
2008-11-23;0;967,2;16,5;33,5;26,4;20,9;58,5;30;11,1;4,3;
2008-11-24;0;966,8;16,9;34,1;26,6;20,4;59,3;27;11,4;4,2;
2008-11-25;0;967,3;18,1;34;26,9;23,1;61,7;32;12,3;4,8;
2008-11-26;0;967,4;17,7;34,1;27,1;22,7;59,9;30;11,7;4,8;
2008-11-27;0;967,5;16,8;33,6;26,5;21,1;59,7;29;11,1;3,9;
2008-11-28;0;966,8;16,8;34,4;26,6;20,3;59,8;27;12;4;
2008-11-29;0;966,9;18,3;34,7;26,8;22,5;62,9;31;13,6;4,1;
2008-11-30;0;967,1;18,3;34,9;27,4;23,1;61;31;12,3;4,4;
2008-12-01;0;967,4;17,8;35;26,9;20,7;60,8;30;11,3;3,6;
2008-12-02;0;966,5;17,9;34,8;27,5;21,9;59,4;31;12,2;3,4;
2008-12-03;0;966,1;17;33,2;26,9;21,7;58,1;30;9,8;2,8;
2008-12-04;0;966,1;16;35,5;27,8;21,3;53,1;23;11,3;2,8;
2008-12-05;0;967,1;17,1;36,6;28,3;22,3;56;22;13,4;3,9;
2008-12-06;0;968,4;16,8;34,5;27;21,5;57,6;26;13,6;4,4;
2008-12-07;0;968,5;17,1;33,2;26,5;20,4;59;33;11,1;3,6;
2008-12-08;0;968,5;16,6;33,9;26,7;21,1;57,4;29;13,9;3,7;
2008-12-09;0;967,9;18,1;34,8;26,4;21,8;63,1;27;13,1;3,2;
2008-12-10;6,6;966,7;18,5;34,6;26,3;21,7;66,5;25;10,2;2,7;
2008-12-11;2,2;966,4;19,1;34,2;26,6;22,6;65,9;33;13,6;4,2;
2008-12-12;0;967,2;19,4;31,4;25,5;21,9;69,5;46;12,5;4,1;
2008-12-13;0;966,8;17,6;34,4;26,7;21,2;62,3;27;10,9;3,2;
2008-12-14;0;966,7;18,1;34,1;27,2;22,3;61,3;30;13,2;4,1;
2008-12-15;0;965,1;17,2;35,1;27,1;22;58,8;26;11,1;3,6;
2008-12-16;0;965;16,8;34,6;27,4;22;57,6;25;16,3;3,7;
2008-12-17;0;965,8;17,4;34,2;27,1;21,9;59,3;28;11,8;3,8;
2008-12-18;0;965,7;17,1;34,1;27,1;22;58,7;28;11,2;4,2;
2008-12-19;0;964,8;16,6;34,3;26,6;21;58,2;28;12,3;4,2;
2008-12-20;0;965;18,6;32,7;26,7;22,7;63,1;37;11,5;4,4;
2008-12-21;0;966,1;18,3;33,5;27,1;22,2;61,8;33;11,5;4,2;
2008-12-22;0;967,2;18,7;33,7;27;23,2;62,8;35;11,8;4,2;
2008-12-23;0;967,3;17,4;34,3;27,1;21,4;59,8;29;12,6;3,6;
2008-12-24;0;966,2;17,6;34,3;27,3;22,4;58,8;27;13,5;4,1;
2008-12-25;0;965,1;17,3;34,3;27,1;22,3;59,1;29;11,1;4;
2008-12-26;0;965;17,6;33,5;26,8;21,9;60,8;30;12,2;3,6;
2008-12-27;0;965,6;16,9;35,2;27,3;21,7;58,8;18;12,5;3,6;
2008-12-28;0;965,8;17,9;35,1;27,5;23;59,7;24;12,1;4,7;
