Nome: REDENCAO
Codigo Estacao: A254
Latitude: -8.04333333
Longitude: -50.00694444
Altitude: 199
Situacao: Operante
Data Inicial: 2019-07-10
Data Final: 2024-07-01
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2019-10-06;7,4;987,4;22;34,3;26,6;22,2;78,4;43;8,3;1,3;
2019-10-07;6,6;987,1;22,3;33,3;27,3;23,1;75,9;50;11,1;1,4;
2019-10-08;0;985,9;22;33,9;27,2;23,4;74,4;48;10,7;1,6;
2019-10-09;,2;987,5;21,7;29,1;25,1;23;82;62;9;2;
2019-10-10;,6;986,4;21,4;32,8;26,5;21,1;75,9;49;5,3;1,2;
2019-10-11;0;986,5;21,9;34,1;27,7;22,8;72,1;46;13,4;1,8;
2019-10-12;,2;987,3;21,9;33,8;27,9;23,6;71,5;46;7,3;1,6;
2019-10-13;0;986,5;21,8;31,1;26,5;23,4;75,8;60;9,1;1,9;
2019-10-14;0;987;21,8;33,8;25,8;22;80,3;48;12,6;1,5;
2019-10-15;13,8;987,6;22,1;33,6;25,2;22;84,4;52;18;1,8;
2019-10-16;38,2;988,1;21,3;31,5;24,8;20,7;81,6;56;11,2;1,9;
2019-10-17;0;988,4;21,5;34,1;25,9;21,4;79,5;47;20,7;1,3;
2019-10-18;84,8;988,3;22;31,7;24,9;20,7;85,5;55;13;1,3;
2019-10-19;7,4;987,3;22,6;32,7;26,4;21,8;80,9;56;9,5;1,3;
2019-10-20;0;986,4;23,5;32,1;27,9;24,4;77,9;59;6,3;1,4;
2019-10-21;0;986,4;23;33,3;28;23,8;76,2;50;7,9;1,5;
2019-10-22;4,6;987,7;22,3;32,4;25,4;22,5;83,8;56;10,1;2,1;
2019-10-23;12,2;986,7;22,1;33,6;26,3;22,1;79,8;44;4,9;1,4;
2019-10-24;0;986,5;22,4;34,9;28,5;23,6;71,4;44;4,9;1,3;
2019-10-25;0;986,8;22,7;34,9;28,5;24,1;72,3;47;9,6;1,3;
2019-10-26;0;987,6;22,5;34,1;27,4;24,1;75,8;48;11;1,4;
2019-10-27;0;987,4;22,3;33;27,3;22,1;75,9;50;7,7;1,4;
2019-10-28;0;986,3;22,7;35,2;28,1;23,7;73,9;45;11,6;1,4;
2019-10-29;1,2;986,1;22,6;31,4;25,5;22,7;85,1;60;8,7;1,1;
2019-10-30;2,6;986;22,6;33,2;27,1;22,6;79;48;5,3;1,1;
2019-10-31;0;986,7;22,5;33,4;27,3;22,9;76;50;12,9;1,4;
2019-11-01;0;987,4;22,9;33,9;26,9;23,3;80,6;48;14,5;1,3;
2019-11-02;10,6;985,8;23;34,9;28,3;22,8;74,8;47;5,3;1,1;
2019-11-03;0;986,3;21,5;30,1;26,3;23,7;75,6;53;9,5;1,7;
2019-11-04;0;986;22,3;33;26,8;21,5;78;51;7;1,6;
2019-11-05;0;986,4;22,9;33,1;28,1;23,2;74,9;51;7,3;1,7;
2019-11-06;0;987,1;22,1;31,3;26,2;24,6;79,2;58;7,7;2,3;
2019-11-07;5,2;985,7;21,5;34,4;26,6;20,8;76,9;45;5,3;1,1;
2019-11-08;0;984,8;22,2;33,4;26,9;23,8;76,6;50;17,6;1,5;
2019-11-09;2,4;986,1;21,5;30,3;25,2;21,6;81,3;61;7,3;1,8;
2019-11-10;0;986,4;22;33,4;26;22,5;79,8;51;13,3;1,5;
2019-11-11;0;985,5;22,2;34,1;26,7;22,8;78;49;11,6;1,6;
2019-11-12;0;985,2;22,4;33,5;25;22,9;86,8;55;14;1,4;
2019-11-13;50,2;985,8;22,7;31,8;25,9;21,4;83,7;57;6,6;1,3;
2019-11-14;0;986,2;23,3;33,4;27;23,5;81,5;53;10,8;1,1;
2019-11-15;2,4;985,6;22,8;34;27,7;22,6;76,7;46;5,6;1,1;
2019-11-16;0;983,6;23,5;33,4;27,3;23,4;80,8;54;8,8;1;
2019-11-17;13,2;985,2;22,7;26,6;23,9;20,9;93,5;87;10,3;1,4;
2019-11-18;15,8;987,1;22,5;30,7;25,4;20,9;85;62;3,9;1;
2019-11-19;13,4;987,6;22,1;29,5;25;20,7;84,5;64;12,1;1,6;
2019-11-20;1,8;987,2;21,7;30,9;26,4;21,6;77;53;7,8;1,4;
2019-11-21;0;986,3;null;32,5;26,1;24,1;83,3;62;11,2;1,3;
2019-11-22;13,2;986,7;null;31;26,1;23,1;null;88;5;1,2;
2019-11-23;0;987,7;null;27,7;25,5;24,1;null;80;8,9;1,9;
2019-11-24;0;987;null;33,2;26,5;21,7;null;89;5;1;
2019-11-25;0;985,5;null;34,7;29,1;23,6;null;null;4,9;1;
2019-11-26;0;986;null;29,6;26,2;24,5;null;null;9;1,3;
2019-11-27;12,4;986,5;null;32,6;26;24;null;null;13,7;1,3;
2019-11-28;7,4;986,3;null;34;26,5;23,1;null;null;18;1,3;
2019-11-29;7,8;986;null;33,3;26,8;22,4;null;null;5,3;1,3;
2019-11-30;0;986;null;34,7;27,9;23,3;null;null;11,3;1,2;
2019-12-01;0;987,6;null;31,3;27,3;23,7;null;null;9;1,5;
2019-12-02;0;987,2;null;33,6;28,1;23,3;null;null;6,9;1,6;
2019-12-03;0;986;null;34,2;28,7;23,6;null;null;5,3;1,2;
2019-12-04;,2;987,8;null;29,6;25,2;23,4;null;null;7,2;1,9;
2019-12-05;5;987,4;null;32,6;26,4;22,5;null;null;6,8;1,1;
2019-12-06;3;987,3;null;32,1;27,5;22,9;null;null;9,9;2;
2019-12-07;0;986,3;null;34,5;28,3;23,5;null;null;6,9;1,3;
2019-12-08;0;986,2;null;34,2;27,4;24,4;null;null;10,6;1,8;
2019-12-09;0;987,1;null;32,3;25,2;23,2;null;null;14,4;1,5;
2019-12-10;3;987;null;32,8;26,2;22,1;null;null;8,4;1,3;
2019-12-11;1;986;null;30,8;26,9;24,2;null;null;12,8;1,3;
2019-12-12;7,4;985,2;null;31,8;25,6;22,4;null;null;10,8;1;
2019-12-13;6,6;985,6;null;32;25,5;22,4;null;null;9,5;1;
2019-12-14;2,6;987;null;32,4;26,5;23,1;null;null;6,4;1,6;
2019-12-15;0;986,3;null;34;27,9;22,9;null;null;7;1,4;
2019-12-16;0;985,6;null;34,7;28;23,6;null;null;12,1;1,7;
2019-12-17;,8;985,7;null;33,6;28;23,4;null;null;7,3;1,9;
2019-12-18;0;986,4;null;33,4;26,5;22,9;null;null;15,6;1,3;
2019-12-19;0;986,5;null;32,8;26,3;22,6;null;null;16,4;1,5;
2019-12-20;35,2;986,5;null;34,1;26,7;21,5;null;null;9,9;1,3;
2019-12-21;0;985,8;null;33,8;26;23,3;null;null;13,4;1,2;
2019-12-22;28;986,5;null;31,5;25,1;21,5;null;null;9;1,1;
2019-12-23;18,4;986,8;null;33,1;26,8;22,2;null;null;6,5;1,7;
2019-12-24;0;985,5;null;34,9;28,2;24,1;null;null;6,3;1,3;
2019-12-25;0;986,2;null;32;25,7;23,6;null;null;13,9;1,6;
2019-12-26;6,2;987,2;null;33;26,5;22,6;null;null;8,6;2;
2019-12-27;0;986,4;null;35,1;27,8;24,7;null;null;10;1,9;
2019-12-28;,6;986,9;null;28;24,8;23,5;null;null;8,5;1,5;
2019-12-29;0;986,2;null;31,6;25,4;22,6;null;null;14;1,3;
2019-12-30;44,2;985,5;null;31,5;26;21,7;null;null;5,4;1,3;
2019-12-31;0;986,8;null;29,5;25,4;23,9;null;null;9,1;1,7;
2020-01-01;7,8;987,1;null;30,2;25,6;22,4;null;null;7,9;1,5;
2020-01-02;8,4;987,5;null;30,8;25,7;23,7;null;null;9;1,7;
2020-01-03;1,6;989,1;null;27,2;24,7;23,6;null;null;8,4;1,3;
2020-01-04;9,4;988,8;null;30,9;25,8;23,3;null;null;9;1,7;
2020-01-05;11;988,1;null;29,3;25,1;23,7;null;null;6,1;1,1;
2020-01-06;28;988,8;null;27,6;24,7;21,7;null;null;8,1;1,5;
2020-01-07;26;989;null;32,7;26,5;23;null;null;4,7;1,2;
2020-01-08;3;988,4;null;32;27,2;24,1;null;null;6,3;1,4;
2020-01-09;,2;989;null;30;26,1;23,8;null;null;5,7;1,3;
2020-01-10;44,6;987,6;null;34,2;27,8;23,2;null;null;4,3;1;
2020-01-11;17,8;987,3;null;29,2;25,4;22,5;null;null;8,4;1,4;
2020-01-12;35,4;988,7;null;29,3;25,2;22,7;null;null;10,6;1,4;
2020-01-13;3,6;988,4;null;31,8;26,7;22,9;null;null;7,6;1,4;
2020-01-14;6,4;987,6;null;34;27,9;23,5;null;null;5,3;1,1;
2020-01-15;0;986,7;null;32,6;27;23,9;null;null;9,6;1,4;
2020-01-16;3;988;null;33;27,3;23,4;null;null;6,2;1,3;
2020-01-17;0;989;null;32,5;28,3;23,9;null;null;5,6;1,2;
2020-01-18;0;988,2;null;34,4;27,1;24;null;null;7,7;1,1;
2020-01-19;17,6;987,6;null;33,8;26,8;23;null;null;10,8;1,5;
2020-01-20;0;987,4;null;32;26,8;23,2;null;null;5,9;1,7;
2020-01-21;0;985,9;null;33,7;27,7;23,2;null;null;9;2;
2020-01-22;0;986,1;null;30,7;27,3;24,5;null;null;8,6;2,1;
2020-01-23;,2;986,5;null;28,3;25,4;24,5;null;null;8,9;1,5;
2020-01-24;27,2;986,8;null;30,1;26,1;23,5;null;null;7;1,6;
2020-01-25;13,4;987,2;null;33;28,2;24;null;null;8,3;1,6;
2020-01-26;4;988,1;null;33;27,3;23,7;null;null;6,4;1,3;
2020-01-27;0;988,9;null;29;24,9;24,5;null;null;10,4;1,3;
2020-01-28;20,8;989;null;30,7;25,7;23,1;null;null;10,2;1;
2020-01-29;2,2;989,2;null;32;26,3;22,7;null;null;7;1,4;
2020-01-30;34,4;989,3;null;32,2;26,6;21,7;null;null;13,7;1,7;
2020-01-31;,2;988,9;null;33,4;26,4;23;null;null;10,6;1,5;
2020-02-01;8,4;988,8;null;32,2;27,1;22,9;null;null;6,3;1,3;
2020-02-02;0;988,3;null;32,6;27,5;23;null;null;12;1,5;
2020-02-03;27,4;988,8;null;30,8;26,3;22,5;null;null;7,1;1,5;
2020-02-04;0;989,3;null;29,1;25,2;23,1;null;null;9,5;1;
2020-02-05;47,8;989,4;null;30,1;25,5;22,2;null;null;7,6;1,8;
2020-02-06;78,4;989,2;null;30,2;25,3;22,2;null;null;6,3;1,6;
2020-02-07;10,6;987,3;null;30,5;24,9;22,3;null;null;10,5;1,1;
2020-02-08;24,8;988,5;null;27,8;24,4;23;null;null;7,5;1,9;
2020-02-09;46;990,9;null;25,8;23,2;21,1;null;null;8,2;1,3;
2020-02-10;6,4;990,1;null;33,3;27;21,2;null;null;5,5;1,1;
2020-02-11;0;988,1;null;32,4;27,5;23,8;null;null;5,5;1,4;
2020-02-12;3;987,7;null;28,7;25,5;22,8;null;null;10,6;1,1;
2020-02-13;1,2;987,9;null;33,2;26,7;22,9;null;null;5,3;1;
2020-02-14;0;987;null;35,1;28,9;23,6;null;null;6,4;1,1;
2020-02-15;9,2;987,9;null;28,9;25,6;21,7;null;null;12,3;1,8;
2020-02-16;0;987,7;null;33,4;26,2;22,7;null;null;10,6;1,3;
2020-02-17;16,6;987;null;32,1;27,5;23,9;null;null;7,2;1,6;
2020-02-18;0;987,2;null;30,9;26,4;22,9;null;null;7,1;1,3;
2020-02-19;2,8;986,5;null;31,8;25,8;23,4;null;null;9,6;1,8;
2020-02-20;5,8;986,9;null;30;24,7;22,8;null;null;10,8;1,3;
2020-02-21;17;987,9;null;31,6;25,4;22,3;null;null;9,1;1,5;
2020-02-22;9;989;null;31,1;26,2;23,1;null;null;8,7;1;
2020-02-23;5,4;989,1;null;30,9;26,3;24,7;null;null;13,6;1,2;
2020-02-24;3;987,7;null;33,5;26,2;22,9;null;null;10,6;1,4;
2020-02-25;12,8;988;null;27,5;25,3;23,9;null;null;7,6;1,5;
2020-02-26;1,2;987,6;null;31,8;26,5;23,1;null;null;5,5;,8;
2020-02-27;30;987,7;null;30,5;26,9;23,3;null;null;5,5;1,3;
2020-02-28;3,4;988,8;null;29,8;26,2;24,2;null;null;7,5;1,4;
2020-02-29;7,6;989,8;null;32,1;26,1;23,4;null;null;7,1;1,3;
2020-03-01;0;989,1;null;33,3;26,7;22,9;null;null;12,6;1;
2020-03-02;18,6;988,1;null;32,1;26,1;23,3;null;null;8;1,4;
2020-03-03;61,2;988,6;null;31,1;25,7;23;null;null;6,6;1,6;
2020-03-04;,4;989,6;null;31,1;26,2;24,1;null;null;8,1;1,6;
2020-03-05;0;989,8;null;32;26,3;23,8;null;null;12,1;1,9;
2020-03-06;,8;989,2;null;30,1;26;24,3;null;null;10,4;1,1;
2020-03-07;5,2;987,6;null;31,8;26;23,6;null;null;10,2;1,1;
2020-03-08;34,2;988;null;29,7;25,8;23,4;null;null;7,5;1,4;
2020-03-09;6;988,8;null;31,8;26,6;23,5;null;null;9,5;1,2;
2020-03-10;11,8;988,6;null;32,1;26,4;23,4;null;null;7,5;1,8;
2020-03-11;38;987,4;null;31,2;24,9;23,1;null;null;8,1;1,8;
2020-03-12;4;987,5;null;31,5;25,3;22,6;null;null;6,5;1,1;
2020-03-13;16,2;987,8;null;26;24,7;24,2;null;null;8,6;1,2;
2020-03-14;58,8;988,3;null;30,1;25,6;22,4;null;null;6,7;1,4;
2020-03-15;0;989,2;null;29;25,5;23,1;null;null;7,3;1,7;
2020-03-16;6,8;989;null;32,1;26,6;22,6;null;null;7,5;1,4;
2020-03-17;0;988,5;null;32,4;27;23,9;null;null;5,7;1;
2020-03-18;0;988;null;33,7;27;24,5;null;null;10,7;1,4;
2020-03-19;16,2;987,8;null;30;25,4;21,9;null;null;8,2;1,3;
2020-03-20;4,4;988,1;null;28,6;25,2;22,3;null;null;9,8;2;
2020-03-21;45,4;989,2;null;27,1;24,2;21,2;null;null;9,5;1,2;
2020-03-22;1,8;989,5;null;31,2;26,3;22,1;null;null;5,3;1,1;
2020-03-23;0;988,9;null;33,8;27,9;23,5;null;null;5,6;1,2;
2020-03-24;0;988,5;null;30,6;25,9;24,1;null;null;10,4;1,6;
2020-03-25;8;988,2;null;31,2;26;23,6;null;null;7,4;1,6;
2020-03-26;,6;987,4;null;27,4;24,8;23,4;null;null;8,1;1,2;
2020-03-27;,6;986,2;null;31,3;25,9;22,8;null;null;7,7;1,3;
2020-03-28;42;987,5;null;31,7;26,1;22,1;null;null;7,2;1,1;
2020-03-29;16,6;987,4;null;33,3;27,5;23,5;null;null;12,4;1,3;
2020-03-30;1;987;null;33,9;null;24;null;null;12,3;1,5;
2020-03-31;null;985,7;null;33,1;28,1;24,1;null;null;6,4;1,6;
2020-04-01;0;986,4;null;33,5;28,4;24,3;null;null;7,4;1,4;
2020-04-02;3,6;988,4;null;33;27,6;23,3;null;null;6,7;1,4;
2020-04-03;0;987,6;null;33,6;27,9;23,8;null;null;4,9;1,4;
2020-04-04;0;986,8;null;33,4;27,8;23,4;null;null;5;1,3;
2020-04-05;0;987,3;null;34;28,7;24,4;null;null;7;1,1;
2020-04-06;0;988,3;null;33,8;27,4;24,3;null;null;8,9;1,4;
2020-04-07;5;988,1;null;34,2;28;23,8;null;null;6,3;1,3;
2020-04-08;0;987,6;null;33,5;27,4;23,4;null;null;8,5;1,4;
2020-04-09;0;987,7;null;30,2;26,4;24,3;null;null;6,2;1,4;
2020-04-10;0;987,7;null;33,7;27,6;23,7;null;null;8,1;1,2;
2020-04-11;1,6;988,5;null;31,6;26,5;23,5;null;null;8,3;1,8;
2020-04-12;,2;989,4;null;29,5;26,2;24,1;null;null;8,8;1,5;
2020-04-13;,6;988,4;null;32,6;25,8;24,1;null;null;6,6;1;
2020-04-14;30,6;987,5;null;27,5;24,4;24,1;null;null;7;1,5;
2020-04-15;17,2;988,4;null;30,6;25,1;22,5;null;null;9;2,2;
2020-04-16;0;990;null;32,2;26,2;22,9;null;null;6,1;1,1;
2020-04-17;2;990,8;null;28,7;25,7;23,3;null;null;5,2;1,1;
2020-04-18;0;990,7;null;31,7;25,7;23;null;null;6,7;1,2;
2020-04-19;35,6;990,1;null;32;26,4;23;null;null;5,9;1,2;
2020-04-20;0;989,7;null;31,1;26,2;23,1;null;null;6,5;1,1;
2020-04-21;0;989,8;null;30;24,7;23,4;null;null;7,1;1,3;
2020-04-22;16,6;989;null;31,6;25,8;21,8;null;null;4,9;1,1;
2020-04-23;0;988,2;null;31,8;25,9;23,8;null;null;10,2;1,2;
2020-04-24;10;988,7;null;32,3;26,1;23,2;null;null;7,8;1,1;
2020-04-25;1,8;989,3;null;26,4;24,6;23,3;null;null;10;,8;
2020-04-26;28,4;989,6;null;32,9;26,6;21,9;null;null;6;1,2;
2020-04-27;2,2;989,5;null;33,2;27,7;23,3;null;null;7,5;1,5;
2020-04-28;1;989,5;null;33,1;27,3;24,1;null;null;10,8;1,2;
2020-04-29;5,8;989,9;null;33,3;27,8;23,7;null;null;8,6;1,6;
2020-04-30;0;990,2;null;31,7;27,2;22,5;null;null;7,2;1,5;
2020-05-01;0;990,6;null;33,3;27,1;22,1;null;null;7,1;1,3;
2020-05-02;0;989,8;null;34,2;28,1;23,3;null;null;5,7;1;
2020-05-03;0;988,4;null;33;27,3;23,4;null;null;8,2;1,5;
2020-05-04;0;987;null;33,2;27,6;23,7;null;null;6,2;1,2;
2020-05-05;0;987;null;34;28,4;24;null;null;7,4;1,5;
2020-05-06;0;988,4;null;32;27,6;24,3;null;null;4,9;1;
2020-05-07;0;989;null;33,1;27,7;22,6;null;null;6,4;1,5;
2020-05-08;0;990,3;null;31,6;27;24,7;null;null;8,5;1,9;
2020-05-09;3;989,8;null;32,9;26,5;23,3;null;null;16,1;1,3;
2020-05-10;17,6;990,8;null;30,1;25,9;23,3;null;null;7,2;1,8;
2020-05-11;,4;990,3;null;32,3;26,9;23;null;null;8;1,6;
2020-05-12;0;988,9;null;33;27,5;23;null;null;8,9;1,5;
2020-05-13;0;988,3;null;33,3;27,4;22,6;null;null;6,9;1,3;
2020-05-14;0;988,5;null;33,8;28,3;23,2;null;null;5,3;1,1;
2020-05-15;0;988,9;null;33,5;27,9;23,3;null;null;5,9;1,2;
2020-05-16;1,2;989,6;null;29;25,9;23,3;null;null;6,2;1,1;
2020-05-17;1,8;989,2;null;32,5;26,4;23,1;null;null;9,9;1,2;
2020-05-18;2,8;989,9;null;31,5;25,5;22,6;null;null;10,8;1,3;
2020-05-19;1,2;990,2;null;31,9;25,6;23,4;null;null;9;1,1;
2020-05-20;7,4;990,2;null;32,7;26,6;22,1;null;null;7,4;1,4;
2020-05-21;0;990,2;null;33,1;27,5;22,6;null;null;7,5;1,4;
2020-05-22;0;990;null;33,9;27,8;22,6;null;null;6,9;1,3;
2020-05-23;0;989,6;null;34;28,4;24,1;null;null;7,4;1,2;
2020-05-24;0;989,5;null;34,2;28,1;23,6;null;null;5;1,1;
2020-05-25;48,2;990,1;null;30,5;26,1;22,3;null;null;7,9;1,5;
2020-05-26;0;990,5;null;31,6;24,8;22,2;null;null;5,7;1,2;
2020-05-27;25,2;989,8;null;31,1;25,7;22,4;null;null;5,5;1,1;
