Nome: CAMPOS DOS GOYTACAZES
Codigo Estacao: A607
Latitude: -21.71472222
Longitude: -41.34388888
Altitude: 17
Situacao: Operante
Data Inicial: 2006-09-24
Data Final: 2024-07-01
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2006-11-13;0;1018,2;18,3;26,3;21,1;18,3;85,3;56;9,9;3,6;
2006-11-14;14,2;1014,9;20;23,2;21,2;20;92,7;82;9,9;3,2;
2006-11-15;23,4;1014,5;21;27,9;22,7;19,9;90,3;70;13,8;3,5;
2006-11-16;30,8;1014,8;21,5;29,1;24,6;21;83,6;60;13,6;5;
2006-11-17;0;1012,8;20,6;29,3;24,8;21,5;78,9;54;13,5;5,8;
2006-11-18;0;1009,8;21,3;32,2;25,3;20,9;79,9;51;12,6;4,4;
2006-11-19;0;1010,2;21,9;31,4;25,6;21,6;81,3;54;7;2,4;
2006-11-20;6,4;1008,3;22,8;31,9;26,3;23,1;82,3;59;9;2,7;
2006-11-21;13,8;1010,7;21,5;28,3;24,2;21,6;85,3;66;10,8;3;
2006-11-22;,2;1011,2;19,6;29,3;24,1;20,8;77,3;51;10,5;3,2;
2006-11-23;0;1010,8;21,5;29,1;24,7;21,7;82,9;69;9,8;2,8;
2006-11-24;4,6;1012,1;22,5;29,7;25,5;22,5;84,4;63;12,6;4;
2006-11-25;0;1011,5;21,6;30;25,7;22,4;79;59;15,7;5,4;
2006-11-26;0;1009,7;20,7;30;25,2;21,1;76,7;57;12,9;4,7;
2006-11-27;0;1007,1;21,9;32,6;26,1;22,2;79,6;49;10,3;3,4;
2006-11-28;0;1005,7;23,5;32,9;26,1;23,8;86,1;58;11,3;2,7;
2006-11-29;4,6;1004,6;23,6;33,7;26,8;23,8;84,3;55;8;2,5;
2006-11-30;58,8;1006,6;23,5;27,9;24,6;23,6;94;82;11,4;2,6;
2006-12-01;32;1011,6;21,1;26,3;23,5;21,4;87;70;12,4;5;
2006-12-02;2,2;1014,4;18,4;27,7;23;20;76,7;49;8,4;2,6;
2006-12-03;0;1013,5;17,9;28,1;23,2;18,6;73,6;53;10;2,9;
2006-12-04;0;1011,3;20,7;31,2;25,4;21,6;76;56;12,9;4,3;
2006-12-05;0;1010,3;22;33,4;26;21,9;80,5;48;13,4;3,3;
2006-12-06;6,4;1007,6;22,1;33,6;26,4;22,2;78,4;49;10,8;3,6;
2006-12-07;0;1004,5;22,3;33,8;25,3;22,5;84,4;49;13,3;3,3;
2006-12-08;2,8;1008;21,2;27,4;24,3;21,9;83,9;64;10,3;2,6;
2006-12-09;0;1009,3;20,3;26,9;23,5;20,3;82,8;69;9,4;2,6;
2006-12-10;0;1010;19,9;26,5;24;21,8;78,7;64;7,3;2,2;
2006-12-11;18;1011,2;20,9;27;23,9;21,9;84;61;8,9;2,5;
2006-12-12;2,4;1012,3;21,4;28,3;24;21,2;85,5;68;10,4;3,8;
2006-12-13;2;1011,3;22,4;30,2;25,1;22,1;85,7;67;8,8;3,3;
2006-12-14;0;1011,7;22,5;27,8;24,5;23,7;88,6;73;10,8;4,3;
2006-12-15;9,4;1011,8;20,9;30,9;24,8;21,6;79,8;50;11,8;4,5;
2006-12-16;0;1011;21,2;30,4;25,3;22,6;78,6;57;12,2;4,5;
2006-12-17;,2;1011,4;21,3;30,1;25,5;21,4;78,6;57;14;4,8;
2006-12-18;0;1011,1;21,6;30;25,6;22,4;79,6;57;14,5;5,9;
2006-12-19;0;1009,1;21,7;33,9;26,7;21,8;75,9;44;11,4;4;
2006-12-20;0;1008,9;22,3;35,5;27,5;23,7;75,8;43;12,1;3,5;
2006-12-21;,8;1009,3;22,4;36,6;28,1;22,9;73,8;42;10,5;3,5;
2006-12-22;0;1010,5;22,7;35,4;27,8;22,7;75,3;43;10,9;2,9;
2006-12-23;0;null;null;32,6;null;24,5;82,2;56;6;null;
2006-12-24;null;1008,9;22,1;30,6;24,9;22,5;85;61;10,1;3,3;
2006-12-25;null;null;null;null;null;null;null;92;6,2;null;
2006-12-26;null;null;null;null;null;null;66,6;45;11,8;null;
2006-12-27;0;1010,7;22,8;31,7;26,1;23,9;83,3;56;7,8;2,1;
2006-12-28;4,8;1013;22,7;29,2;24,5;22,6;89,9;73;9,1;2,2;
2006-12-29;61,4;1014,5;21,1;24,7;23,3;22,4;88;68;12;2,9;
2006-12-30;7;1015,3;21,1;28,7;24,3;21,2;83;62;10,4;2,8;
2006-12-31;0;1015,3;21,5;28,1;24,3;21,9;85,3;64;10,4;2,9;
2007-01-01;1;1014,8;21,7;26,6;23,8;22,3;88,6;70;8,8;2,6;
2007-01-02;26,8;1015,9;20,8;22,5;21,6;21,4;95;88;8,9;2,5;
2007-01-03;73,8;1014,6;19,8;21,4;20,7;19,6;94,7;90;11,5;4,2;
2007-01-04;76,6;1010,6;20,6;23,5;21,5;19,6;94,7;86;11,9;3,7;
2007-01-05;25;1008,6;22;30,5;24,7;20;86;63;12;3,9;
2007-01-06;0;1008,8;22,4;30,5;25,6;23,1;83,1;61;9,1;3,5;
2007-01-07;0;1010;22,7;33,5;26,3;22,6;81,5;50;10,5;3,6;
2007-01-08;0;1009,8;22,9;32,7;25,8;22,4;85,2;58;8,2;2,4;
2007-01-09;0;1009,6;22,7;32,5;25,5;23;85,3;52;11,2;2,2;
2007-01-10;27;1008,6;22,9;31,3;25,7;22,1;85,6;59;9,2;2,4;
2007-01-11;1;1008,4;22,9;31,8;26,3;22,9;82,6;59;9,2;2,2;
2007-01-12;,8;1003,6;24;34,5;28,1;24,4;80;52;9,6;3,2;
2007-01-13;,4;1001,3;23,4;29,5;25,7;24,2;87,4;69;9,5;2,7;
2007-01-14;19,6;1004,8;22,8;27,6;24,3;23,3;91,8;79;7,5;2,2;
2007-01-15;26,2;1009,2;20,7;28;23,2;19,7;86,8;62;9,1;2,7;
2007-01-16;14;1012,9;20,8;22,6;21,4;21,4;96,1;94;8,8;2,7;
2007-01-17;28,4;1012,3;21,6;28,4;23,3;20,2;90,8;69;7,2;2,1;
2007-01-18;,2;1007,7;23,3;33,3;26,8;22,2;82,4;54;8,9;2,9;
2007-01-19;0;1007,2;22,8;35,4;29,4;26,1;69,6;38;12,3;3,8;
2007-01-20;0;1009,2;23,1;35,2;27,8;24;77,8;44;9,9;2,9;
2007-01-21;0;1008,5;22,2;35,8;28,3;23,6;72,6;37;10,6;4,1;
2007-01-22;46,4;1011;22,4;27,4;24,6;22,8;88,1;73;11,6;4,2;
2007-01-23;1,8;1011,3;21,1;27,6;24;22,2;84,7;65;8,1;2,7;
2007-01-24;0;1012,1;21,9;26,5;24,1;21,9;87,4;76;7,2;1,9;
2007-01-25;11,6;1010,7;23,2;31;25,7;22,7;86,5;60;11,1;2,9;
2007-01-26;,2;1009,4;22,7;31,3;26,5;23,3;80,9;56;8,4;3;
2007-01-27;0;1008,3;23,2;31,4;25,9;24;85,9;64;18,4;3,3;
2007-01-28;6,6;1008,2;23,1;33;26,6;22,9;82;54;10,8;4;
2007-01-29;0;1007,9;23,8;33,7;27,1;24,2;83,3;54;16,5;3,1;
2007-01-30;10,2;1008,3;23,3;31,2;26,4;24,3;83,9;60;11,4;3,5;
2007-01-31;31,8;1009,9;22,6;28,3;24,6;22,4;89,3;75;7;2,5;
2007-02-01;1,2;1010,4;22,4;29,8;25,8;23,6;81,8;61;6,1;2,2;
2007-02-02;0;1009,2;23,5;33,4;27,1;23,7;82,2;54;8,8;2,1;
2007-02-03;2,6;1008,8;22,9;31;25,9;23,4;84,3;61;11;3;
2007-02-04;6,6;1009,9;21,7;30,2;25,8;22,6;79,4;59;9;2,7;
2007-02-05;0;1009,6;23;31,8;26,6;23,3;81,6;57;10,7;2,8;
2007-02-06;0;1009,4;23;32,4;27,1;24,6;79,2;56;11;3,9;
2007-02-07;5;1010,4;22,4;32,2;26,8;23,8;78,1;50;13,2;4,5;
2007-02-08;0;1012,2;21,1;31,7;26,7;22,6;72,7;45;12,9;4,8;
2007-02-09;0;1014,8;21,9;31,8;26,8;22,9;76,1;50;11,2;3,9;
2007-02-10;0;1013,8;21,9;32,7;26,7;23;76,9;48;10,8;3,6;
2007-02-11;0;1007,6;22,2;34,5;27;22,9;77,5;46;14,8;4,2;
2007-02-12;6,2;1009,5;21,1;24,4;22,9;22,2;89,7;81;11,1;2,9;
2007-02-13;3,4;1010,3;18,6;29,1;24,1;19,7;73,4;45;8,9;2,8;
2007-02-14;0;1009,5;20,2;29,8;23,4;19,6;83,5;51;7,9;2;
2007-02-15;25,2;1009,2;20,5;29,1;24,2;21,2;80,4;63;7,9;2,3;
2007-02-16;,2;1007,8;22;31;26;22,3;80,3;57;8,6;2,5;
2007-02-17;0;1007;22,7;32,8;27;23,9;79;50;9,2;2,3;
2007-02-18;0;1007,4;22,9;32;26,8;23,8;80,2;57;14;4,3;
2007-02-19;0;1008,8;21,7;31,8;26,3;22,8;77;48;12;4,3;
2007-02-20;0;1010,4;21,2;31,4;26,6;22,9;73,5;46;11,7;4,8;
2007-02-21;0;1012,2;21;31,8;26,3;22;74,5;44;15;3,9;
2007-02-22;0;1016;21,2;31,4;26,6;22,5;74,2;44;10,5;3,7;
2007-02-23;0;1016,5;22,2;31,6;26,3;23,3;79,7;55;10,6;2,6;
2007-02-24;0;1014,8;21,5;31,7;26,2;22,2;77,6;47;11,8;2,9;
2007-02-25;0;1011,2;21;34,1;26,9;22,4;72,8;38;11,7;3,8;
2007-02-26;0;1011,4;22,1;32,5;26,8;23,2;77,2;53;12,3;4,3;
2007-02-27;0;1013,8;21,2;32,1;26,5;23,4;74;48;14,1;5,4;
2007-02-28;0;1013,5;20,9;32,1;26,3;21,6;74,2;43;12,2;4,1;
2007-03-01;0;1013,7;21,6;31,2;26,4;23,5;76,5;51;11,8;4,2;
2007-03-02;0;1014,3;21,9;32;26,3;22,4;78,4;52;10,4;2,8;
2007-03-03;0;1014,7;21,6;31,5;26,1;22,1;78,3;47;10,6;2,9;
2007-03-04;1,6;1015;21,8;31,8;26,2;22,9;78,1;46;9;2,3;
2007-03-05;0;1014,5;22;31,9;26;22,6;80,2;48;9,2;2,1;
2007-03-06;,6;1015;21,5;31,9;26,4;22,1;76,8;47;11,4;3,4;
2007-03-07;0;1015,6;21,8;32;26,8;23,1;76,2;47;11,3;3,5;
2007-03-08;0;1013,8;21,2;32,2;26,4;22;75,6;41;10,9;3,2;
2007-03-09;0;1011,3;20,9;33,6;26,7;22,4;73,1;38;12,6;3,9;
2007-03-10;0;1010,4;20,7;33,9;26,7;21,7;72,1;36;13,1;4,3;
2007-03-11;0;1010,9;20,4;35;26,9;22;70;34;12,5;4,2;
2007-03-12;0;1012,2;20,7;32,9;26,6;21,8;72,5;39;12,7;3,8;
2007-03-13;0;1013,3;20,3;33,2;26,7;21,7;70;39;13,1;4,4;
2007-03-14;0;1012,8;20,9;31,7;26,3;21,8;74,5;46;11,6;3,7;
2007-03-15;0;1011,2;20,7;32,9;26,6;22,1;72,8;39;12,4;4,1;
2007-03-16;0;1008,2;20,8;36,7;27,9;22,6;69,2;33;10,8;3,7;
2007-03-17;0;1009;21,9;32,9;27,4;23,5;73,1;50;8,7;2,1;
2007-03-18;0;1007,8;22,2;36;27,2;23,6;77,1;39;10,8;3,1;
2007-03-19;,6;1007,9;21,9;35,6;28,5;24,5;70,7;38;10,5;3;
2007-03-20;0;1008,4;22,4;38,1;28;23,5;74,8;33;16,6;3,2;
2007-03-21;16;1009,3;22,2;34,6;27;22,5;77,4;44;9,6;3,4;
2007-03-22;0;1010,8;22,8;34,4;27,3;23;78,3;47;8,2;2;
2007-03-23;0;1012,3;23,1;35;27,5;24;79;36;10;2,2;
2007-03-24;0;1012,5;22,7;34,9;27,5;23,5;77,6;38;9,6;2,3;
2007-03-25;0;1012,5;22,8;34,1;27,9;24,7;75,3;44;8,9;2,1;
2007-03-26;0;1012,1;23,1;32,7;26;23,6;85;53;8,7;2,5;
2007-03-27;48,4;1012;22,7;33,4;27;21,6;79,8;43;null;null;
2007-03-28;0;1012,3;22,4;34;26,8;23,3;79,3;42;null;null;
2007-03-29;0;1011,5;22,5;33,4;27;23,4;78,7;45;null;null;
2007-03-30;0;1011,1;21,8;33,5;27,3;23;74,8;38;null;null;
2007-03-31;0;1009,4;22,1;33,9;27;22,7;77,4;42;null;null;
2007-04-01;0;1010,6;21,8;33,3;26,5;21,7;77,9;44;null;null;
2007-04-02;0;1012,2;21,4;32,4;26,3;21,7;77;45;null;null;
2007-04-03;0;1010,9;21,4;33,6;26,3;21,5;77,6;41;null;null;
2007-04-04;0;1008,9;22;36;27,5;23;75,8;32;null;null;
2007-04-05;0;1010,5;22,6;33,2;26,6;23;80,5;49;null;null;
2007-04-06;2,2;1013,2;20,9;27,7;25,1;22,9;78,3;59;null;null;
2007-04-07;0;1014,4;19,9;28,3;24,5;21,8;76,6;58;null;null;
2007-04-08;0;1010,5;21;31,5;25,9;21,2;76,4;51;null;null;
2007-04-09;0;1007,3;21;30,7;26,2;23,6;74;53;null;null;
2007-04-10;15,2;1011;20,1;30,7;24;20;80,9;49;null;null;
2007-04-11;0;1014,8;21,3;30,3;24,9;20,7;82;54;null;null;
2007-04-12;0;1015,3;20,7;32,8;25,6;20,4;76,9;43;null;null;
2007-04-13;0;1014,6;21,5;33,9;26,3;21,7;77,5;36;null;null;
2007-04-14;0;1015,5;22;30,9;25,1;21,3;83,9;56;null;null;
2007-04-15;3,4;1016,1;21,3;30,8;25,3;21;80,2;51;null;null;
2007-04-16;0;1014,4;21,7;31,1;24,7;21;84,8;53;null;null;
2007-04-17;35,2;1013,3;21,1;29,1;23,7;19,8;86;59;null;null;
2007-04-18;,4;1013,7;21,6;30,4;24,7;21;84;56;null;null;
2007-04-19;,2;1015,3;21,6;29,5;24,6;21,2;84,5;60;null;null;
2007-04-20;0;1015,7;22;29,1;24,2;21,4;87,8;64;null;null;
2007-04-21;1,4;1014;22,2;28,4;24,6;22,2;86,8;67;null;null;
2007-04-22;,2;1013,3;22,2;30,7;24,5;21,9;88,1;58;null;null;
2007-04-23;,8;1013,7;21,5;31,2;24,8;21,1;83,1;53;null;null;
2007-04-24;1,4;1012,6;21,8;31,7;25,4;21,3;82,1;53;null;null;
2007-04-25;0;1010,7;21,4;32,7;25,7;21,3;79,4;47;null;null;
2007-04-26;0;1008;20,8;32,9;26,2;21,5;74,8;45;null;null;
2007-04-27;0;1009;21,8;34,9;26;21,6;80,3;42;null;null;
2007-04-28;20,8;1018,4;19,8;25,9;21,7;19,9;89,2;66;null;null;
2007-04-29;7,4;1017,9;19,6;23,1;21,1;19,8;91,3;85;null;null;
2007-04-30;3,2;1013,9;19,9;27,3;22,5;20,5;85,8;67;null;null;
2007-05-01;0;1014;17,7;28,1;22,5;18;76;50;null;null;
2007-05-02;0;1013,4;17,2;28,9;22,3;17,2;76,1;39;null;null;
2007-05-03;,2;1013,4;17,6;29,1;22,1;16,5;78,9;40;null;null;
2007-05-04;2,4;1016,7;18,3;27,9;23,1;20,8;76,7;43;null;null;
2007-05-05;1,8;1016,8;18,7;26,7;21,3;18,5;86,2;59;null;null;
2007-05-06;,4;1013,5;19;29,8;22,8;18,1;81,5;48;null;null;
2007-05-07;0;1010,8;19,5;30,5;24,1;19;78,2;48;null;null;
2007-05-08;0;1010,1;19,6;32,6;24,8;18,9;76,1;41;null;null;
2007-05-09;0;1012,3;19,2;28,7;22;19,2;84,8;59;null;null;
2007-05-10;,8;1020,3;14,3;24,8;20,7;18,3;67,7;46;null;null;
2007-05-11;0;1022,4;14,7;25,7;20,1;15,9;72,9;42;null;null;
2007-05-12;0;1019,5;15,7;28,1;20,9;15,1;76;38;null;null;
2007-05-13;0;1017,6;16,7;28,3;null;15,5;76,2;44;null;null;
2007-05-14;null;1013,2;17,4;30,2;22,8;16,9;75,1;41;null;null;
2007-05-15;0;1014,9;19;26,3;22,8;20,7;79,5;63;null;null;
2007-05-16;0;1014,8;19,6;27,9;22,7;18,6;83,7;62;null;null;
2007-05-17;,2;1012,7;19,5;32,1;24,1;19,6;79;36;null;null;
2007-05-18;,2;1012,6;20,7;31,3;24,2;20,4;83,5;45;null;null;
2007-05-19;0;1013,8;20,2;29;23,5;19,4;83;58;null;null;
2007-05-20;54,4;1015,9;20,6;23,7;21,5;19,8;94,9;85;null;null;
2007-05-21;41;1014,3;21,1;25,2;22,2;20,5;93,3;81;null;null;
2007-05-22;10;1011,1;20,7;27,6;23,2;20,7;86,4;64;null;null;
2007-05-23;0;1007,5;19,5;30,3;23,4;20;80,6;53;null;null;
2007-05-24;7,6;1011,3;16,7;22,8;20;18,6;82;65;null;null;
2007-05-25;0;1016,7;13,7;24,5;19,4;14,3;71,3;47;null;null;
2007-05-26;0;1016,8;13,9;25,5;19,1;13,8;75,1;38;null;null;
2007-05-27;,2;1013,9;16,1;26,3;19,7;14,5;81,9;51;null;null;
2007-05-28;1;1012,5;17;26,9;21,4;17,4;78,3;46;null;null;
2007-05-29;0;1011,8;18,4;26,3;21,1;18,2;85,3;62;null;null;
2007-05-30;1,8;1017;13,2;21,7;18,9;17,2;70,3;53;null;null;
2007-05-31;0;1021,1;13,9;22,4;17,7;13,6;79;62;null;null;
2007-06-01;0;1017,6;15,8;25,7;19,8;14,7;79,8;50;null;null;
2007-06-02;0;1011,2;16,7;29,6;22,6;18,6;70,9;42;null;null;
2007-06-03;3,8;1011,4;19,3;26,7;21,1;18,7;89,8;68;null;null;
2007-06-04;6,6;1015,9;13,3;24;19,7;16,2;69;39;null;null;
2007-06-05;0;1017,9;13,8;24,3;17,8;12,6;79,2;50;null;null;
2007-06-06;0;1016,2;16;26,8;19,9;15,1;80,9;46;null;null;
2007-06-07;,2;1015,2;17,1;28,5;20,9;16,2;82,2;40;null;null;
2007-06-08;,2;1014,5;18,3;30;22,2;17,4;81,3;42;null;null;
2007-06-09;0;1015,9;19;27,7;21,6;17,2;86,6;55;null;null;
2007-06-10;,4;1016;18,1;28,2;21,3;17;83,6;52;null;null;
2007-06-11;,2;1015,5;17,8;28,4;21;15,9;83,7;53;null;null;
2007-06-12;0;1015,2;17;29,4;21,9;17,1;77,5;38;null;null;
2007-06-13;,4;1013,9;17,1;28,8;21,2;15;81,3;41;null;null;
2007-06-14;,2;1012,7;17,6;30,3;22,3;16,8;78,1;43;null;null;
2007-06-15;,2;1012,3;17,9;29,8;22,4;17,1;78,3;45;null;null;
2007-06-16;,6;1013,8;17,7;32,3;23,5;18,5;73,3;35;null;null;
2007-06-17;0;1018,5;18,9;26,6;22,2;20,1;82,8;56;null;null;
2007-06-18;,2;1017,4;17,8;30;22,7;18,7;77,5;32;null;null;
2007-06-19;0;1019,5;18,2;26,7;21,3;16,7;84;56;null;null;
2007-06-20;,2;1021;18,2;26;21,2;17,2;84,5;60;null;null;
2007-06-21;,2;1020,7;17,7;28,3;21,8;16,9;79,8;43;null;null;
2007-06-22;0;1018,3;18,4;27,9;22,1;16,9;81,3;50;null;null;
2007-06-23;,2;1014,2;17,4;28,9;22;17,3;78,4;38;null;null;
2007-06-24;0;1015,2;16,7;30,5;22,4;17,1;73,5;37;null;null;
2007-06-25;0;1020,9;17,8;26,3;21,7;17,9;79,5;59;null;null;
2007-06-26;0;1021,7;18,2;25,4;21,4;18,3;82,9;61;null;null;
2007-06-27;0;1018,5;18,1;28,2;21,7;17,6;81,8;47;null;null;
2007-06-28;0;1015,6;17;29,2;21,9;17,2;76,7;39;null;null;
2007-06-29;,2;1017,9;18,5;26,9;21,2;16,4;85,4;63;null;null;
2007-06-30;0;1018,8;18,7;27,8;21,8;17,7;84,5;53;null;null;
2007-07-01;12;1020,4;18,9;25,7;21,7;20;85;59;null;null;
2007-07-02;0;1021,6;16,5;24,4;20,7;16,5;77,8;61;null;null;
2007-07-03;0;1020,2;16,9;25,3;20,6;18,1;80,4;59;null;null;
2007-07-04;,2;1019,6;16,8;27,7;20,6;15,3;81,6;44;null;null;
2007-07-05;0;1020;17,6;27,8;21,2;16,2;81,8;49;null;null;
2007-07-06;,2;1018,5;17,2;29,6;22,1;17,2;76,6;36;null;null;
2007-07-07;0;1016;17;29,4;22,1;16,4;76,3;36;null;null;
2007-07-08;,2;1015,4;17,7;29,7;22,4;17,8;78;36;null;null;
2007-07-09;,2;1016;17,2;30,2;22;16,5;77,3;35;null;null;
2007-07-10;,2;1014,6;16,9;29,9;22,1;17;76,3;32;null;null;
2007-07-11;0;1014,1;16,2;31,3;22,5;16,8;72;30;null;null;
2007-07-12;,6;1019,3;18,9;25,1;21,4;19,1;86;68;null;null;
2007-07-13;,2;1018,3;18,6;26,9;21,5;17,9;84,9;57;null;null;
2007-07-14;,4;1015;17,3;29;21,6;16,3;80,2;34;null;null;
2007-07-15;0;1012;16,1;31,4;22,8;17,4;70,9;29;null;null;
2007-07-16;0;1014,3;17,8;27,7;22,2;16,9;77,3;54;null;null;
2007-07-17;0;1014,1;19,4;28,8;22,9;19,6;82,1;51;null;null;
2007-07-18;0;1009,8;18,7;28,6;22,4;18,1;81,4;49;null;null;
2007-07-19;0;1012,3;14,9;24,9;20,9;19;69,5;47;null;null;
2007-07-20;0;1016,8;14,1;25,5;18,6;12;76,7;49;null;null;
2007-07-21;0;1014,5;16,4;31,2;21,7;16,4;75,5;31;null;null;
2007-07-22;0;1011,6;18,7;31,5;23,5;18,9;77,6;31;null;null;
2007-07-23;0;1008,6;16,7;32,8;24,1;18,2;67,4;30;null;null;
2007-07-24;0;1012,4;19,6;28,1;23;19;82,3;57;null;null;
2007-07-25;0;1010,5;18,9;31,6;24,1;20,1;75,6;37;null;null;
2007-07-26;0;1017,5;15,4;23;20;18,9;75;59;null;null;
2007-07-27;,2;1020,4;15,3;18,6;17,5;15,9;87;71;null;null;
2007-07-28;4,6;1020,3;16,6;21;18,3;16,1;89,8;74;null;null;
2007-07-29;,8;1023,3;12,7;20,6;16,9;15;77;57;null;null;
2007-07-30;0;1024,2;10,5;21,8;17;13,7;66,4;47;null;null;
