Nome: JUARA
Codigo Estacao: A914
Latitude: -11.28027777
Longitude: -57.52666666
Altitude: 263.43
Situacao: Pane
Data Inicial: 2006-11-01
Data Final: 2024-07-01
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2007-03-17;,4;980,8;null;32;25,7;22,9;null;null;9,3;,6;
2007-03-18;6,4;981,7;null;28,4;24,6;22,3;null;null;10,4;,9;
2007-03-19;2,8;982,5;null;31,3;25,8;22,2;null;null;6;,9;
2007-03-20;7;981,7;null;30,8;25;23;null;null;7,4;1,1;
2007-03-21;39,6;981,3;null;26,5;23,2;21,4;null;null;8,5;1,5;
2007-03-22;11,2;980,3;null;28;23,8;21,9;null;null;5;,9;
2007-03-23;2,2;980,2;null;32,4;26;22;null;null;9,9;1;
2007-03-24;3,4;980,8;null;33,2;26,6;21,3;null;null;11,6;1,4;
2007-03-25;,2;980,7;null;30,7;26,1;23,3;null;null;5,6;1;
2007-03-26;0;979,5;null;32,4;25,8;23,4;null;null;14,2;1,1;
2007-03-27;16,8;979,8;null;30,8;25,7;22;null;null;8,1;,8;
2007-03-28;,2;980,4;null;33,1;26,7;22,6;null;null;6,5;,7;
2007-03-29;0;979,5;null;34,2;27,1;22,2;null;null;6,6;,6;
2007-03-30;0;978,4;null;33,9;26,7;21,9;null;null;13,8;,6;
2007-03-31;0;979;null;34,2;26,5;23,2;null;null;14;,8;
2007-04-01;1,8;980,1;null;33,8;27,1;21,7;null;null;9,9;,5;
2007-04-02;6,6;979,9;null;33,8;27,9;23,4;null;null;7,2;,9;
2007-04-03;0;979,5;null;34,5;27,9;22,6;null;null;5,6;,6;
2007-04-04;0;979,1;null;34;27,9;23,3;null;null;5,2;,6;
2007-04-05;26,2;980,6;null;31,4;25;20,7;null;null;11,1;1,4;
2007-04-06;6,4;980,9;null;32,7;25,9;22,3;null;null;7;1;
2007-04-07;0;981;null;33,9;26,6;22,6;null;null;8,1;,9;
2007-04-08;,2;982,6;null;29,1;25,3;22,9;null;null;6,4;1,5;
2007-04-09;0;982,1;null;31,4;25,5;22,5;null;null;9,2;1,4;
2007-04-10;0;980,4;null;32;25,8;22,4;null;null;9,8;1,4;
2007-04-11;1,4;981,9;null;30,2;25,2;23,1;null;null;9,5;1,7;
2007-04-12;2,2;982,5;null;33;26,3;22,4;null;null;9,9;1;
2007-04-13;3;982,2;null;31,6;26,1;22,2;null;null;7,8;1;
2007-04-14;,4;981,1;null;32,8;27;22,5;null;null;7,9;,8;
2007-04-15;0;981,8;null;34;27;22,2;null;null;6,9;,9;
2007-04-16;0;982,1;null;33,1;26,2;22,7;null;null;9,1;,9;
2007-04-17;0;980,3;null;34,5;27;22,1;null;null;5,1;,5;
2007-04-18;0;979,3;null;34,3;27,2;22,6;null;null;15,8;1,1;
2007-04-19;5,4;979,9;null;32,2;26;20,6;null;null;6,8;1,3;
2007-04-20;0;981,1;null;32,5;25,5;22;null;null;12,9;1,2;
2007-04-21;19,4;981,9;null;31,8;25,7;21,8;null;null;5,7;1;
2007-04-22;0;981,9;null;32,7;25,3;23,3;null;null;10,9;,9;
2007-04-23;5,6;982,3;null;30,3;25;21,7;null;null;5,8;,7;
2007-04-24;0;981,3;null;33;26,3;21,7;null;null;5,5;,6;
2007-04-25;0;980,1;null;32,6;25,7;21,8;null;null;9;,7;
2007-04-26;,2;980,2;null;32,6;25,5;22,5;null;null;9,9;1,4;
2007-04-27;15,8;981,5;null;30,5;25;21,6;null;null;8,6;1,7;
2007-04-28;2,2;983,9;null;26,1;22,9;19,8;null;null;6,6;2,5;
2007-04-29;0;983,2;null;31,7;24,5;19,8;null;null;6,1;1;
2007-04-30;1,4;982,2;null;29,8;23,8;21,5;null;null;9,5;,6;
2007-05-01;29;981,4;null;30,8;24,4;20,5;null;null;6;,9;
2007-05-02;,2;981,1;null;32,8;26;21,5;null;null;6,7;,8;
2007-05-03;,4;981,2;null;32,9;26,3;22,1;null;null;9,4;,9;
2007-05-04;0;980,4;null;32,8;26,7;21,9;null;null;6,9;,8;
2007-05-05;,2;979,8;null;32,8;25,8;20,9;null;null;6,9;1;
2007-05-06;0;979,6;null;32,3;26,6;23;null;null;7,2;1;
2007-05-07;0;979,8;null;32,3;26,4;21,8;null;null;4,9;,7;
2007-05-08;0;980,9;null;32,2;26,3;20,9;null;null;4,8;,7;
2007-05-09;0;985,6;null;26,7;21;19,1;null;null;10,4;3,7;
2007-05-10;0;985,2;null;27,3;19,4;13,6;null;null;7,7;1,9;
2007-05-11;0;984,6;null;30,9;23;16,2;null;null;5;,7;
2007-05-12;,2;985,2;null;33;24,4;19,4;null;null;7,8;,9;
2007-05-13;8,8;984,3;null;32,3;null;21,1;null;null;7,1;1,2;
2007-05-14;null;983,1;null;32,6;26,1;20,1;null;null;6;,7;
2007-05-15;,2;982,1;null;33,4;26;19,5;null;null;7;,8;
2007-05-16;0;980,8;null;33,4;26;20;null;null;7,6;,8;
2007-05-17;0;980,7;null;33,9;26,9;20,5;null;null;6,8;1;
2007-05-18;0;981,3;null;33,9;27,2;22,4;null;null;8,6;,9;
2007-05-19;0;981,9;null;31,9;26,5;22,5;null;null;6,3;1,5;
2007-05-20;0;981,4;null;32,3;26;21,2;null;null;5,9;1;
2007-05-21;0;980,3;null;33,6;26,5;21,4;null;null;8,2;,9;
2007-05-22;0;979,6;null;33,7;26,9;21,7;null;null;7;,7;
2007-05-23;0;980,7;null;32,4;24,8;21,6;null;null;10,4;1,6;
2007-05-24;13;985,6;null;23,4;19,5;17,3;null;null;9,9;3;
2007-05-25;0;984,5;null;27,6;20;14,4;null;null;6,8;1,5;
2007-05-26;0;982,7;null;30,6;22,8;16,9;null;null;4,8;,6;
2007-05-27;0;982,6;null;31,9;24,7;18,4;null;null;4,7;,3;
2007-05-28;0;982,8;null;32,1;25,5;20,4;null;null;6,2;1,1;
2007-05-29;0;983,5;null;29,8;24,7;21,5;null;null;10,4;2,1;
2007-05-30;0;984,9;null;27,9;22;17,8;null;null;6,8;2,1;
2007-05-31;0;983,6;null;31;23,1;16,7;null;null;6,5;1;
2007-06-01;0;982,7;null;33,1;25;18,7;null;null;7,9;,7;
2007-06-02;0;983,4;null;32,8;25,5;20,9;null;null;8,4;1;
2007-06-03;1,8;985;null;26,7;23,6;22;null;null;6,7;1,5;
2007-06-04;,2;985,9;null;29,2;22,3;17,4;null;null;7,2;1,2;
2007-06-05;,2;984,2;null;32,3;24;17,6;null;null;5,6;,6;
2007-06-06;0;983,5;null;33,3;25,2;18,9;null;null;6,3;,5;
2007-06-07;0;982,6;null;33,8;25,6;19,5;null;null;5,7;,5;
2007-06-08;0;982,1;null;34;25,6;18,5;null;null;6,3;1;
2007-06-09;0;981,8;null;34;25,4;18,3;null;null;9,3;1,2;
2007-06-10;0;982;null;33,2;25;17,8;null;null;9,3;1,3;
2007-06-11;0;982,2;null;33,2;24,6;17;null;null;8,3;1,1;
2007-06-12;0;982;null;33,5;25;17,7;null;null;9,8;1,3;
2007-06-13;0;981,3;null;33;24,6;17;null;null;8,5;1,3;
2007-06-14;0;981,2;null;33,1;24,9;17,6;null;null;9;,9;
2007-06-15;0;981,9;null;33,6;26,1;19,6;null;null;7,3;,8;
2007-06-16;0;983;null;34;25,6;18,7;null;null;11,7;1,3;
2007-06-17;0;983,1;null;33;25,3;17,7;null;null;7;1,2;
2007-06-18;0;983,7;null;33,5;24,7;17,1;null;null;7,6;1;
2007-06-19;0;983,2;null;34,2;25,7;18,3;null;null;7,4;1,1;
2007-06-20;0;983,4;null;34,2;25,6;18,1;null;null;8,9;1,3;
2007-06-21;0;983,7;null;33,2;25,1;17,4;null;null;9,5;1,6;
2007-06-22;0;982,8;null;33,4;24,6;16,8;null;null;11,9;1,7;
2007-06-23;0;981,7;null;32,1;23,7;15,4;null;null;11,5;1,7;
2007-06-24;0;983,7;null;32,5;23,7;15,2;null;null;7,4;1,4;
2007-06-25;0;985;null;32,5;24,1;16,1;null;null;9,3;1,6;
2007-06-26;0;984,5;null;32,6;23,4;14,1;null;null;10,8;1;
2007-06-27;0;984,5;null;32,4;24,1;16,6;null;null;7;1,3;
2007-06-28;0;984,1;null;32,6;23,5;15,6;null;null;8,3;1,3;
2007-06-29;0;985,8;null;32,8;24;17,3;null;null;5,9;,8;
2007-06-30;0;986,3;null;32,6;24,5;17,1;null;null;6,4;1,2;
2007-07-01;0;986,5;null;33,4;24,3;16,8;null;null;7,4;1,3;
2007-07-02;0;986,1;null;33,9;24,7;16,9;null;null;6,5;,9;
2007-07-03;0;985;null;34;24,4;15,8;null;null;6,9;1;
2007-07-04;0;983,8;null;33,4;24,5;15,6;null;null;8,4;1,4;
2007-07-05;0;984;null;33,9;24,7;16,5;null;null;9,1;1,6;
2007-07-06;0;983,3;null;33,8;25;16,6;null;null;10;1,6;
2007-07-07;0;982;null;33,7;24,9;16,4;null;null;9,4;1,3;
2007-07-08;0;981,8;null;34;25,1;16,3;null;null;7;1,1;
2007-07-09;0;982,8;null;34,4;24,8;15,3;null;null;7,7;1,1;
2007-07-10;0;982,3;null;34,4;24,8;16,1;null;null;6,5;,8;
2007-07-11;0;983,8;null;27,2;21,1;16,5;null;null;7,1;2,1;
2007-07-12;null;null;null;null;null;null;null;null;5,9;null;
2007-07-13;0;982,9;null;33,8;24,4;15,1;null;null;7,9;,8;
2007-07-14;0;982,3;null;34,9;26,1;18,7;null;null;9,7;1,1;
2007-07-15;0;981,9;null;34,9;26,2;18,4;null;null;5,8;,9;
2007-07-16;0;981,1;null;34;25,2;17,2;null;null;6,1;,8;
2007-07-17;0;981;null;34,7;26;19,2;null;null;5,5;,7;
2007-07-18;0;982,3;null;32,9;24,8;20,9;null;null;22,1;1,1;
2007-07-19;31,2;981,8;null;31,7;25;20,2;null;null;6,2;1;
2007-07-20;0;981,1;null;34,3;26,5;20,8;null;null;10,3;,7;
2007-07-21;0;981,6;null;34,3;26,8;21;null;null;7,8;,7;
2007-07-22;0;980,8;null;33,4;27;22,2;null;null;9,7;1,4;
2007-07-23;0;981,2;null;33,4;26,3;21,3;null;null;7,8;1,1;
2007-07-24;0;981,2;null;32,6;26;21,4;null;null;16,7;1,2;
2007-07-25;16,8;983,4;null;32,5;22,8;20,9;null;null;14,9;1,3;
2007-07-26;11,2;987,1;null;25,4;19;14,2;null;null;10,2;2,2;
2007-07-27;0;985,5;null;30;20,6;13,5;null;null;6,7;1,5;
2007-07-28;0;985,2;null;31,2;23,4;16,1;null;null;7,8;1,5;
2007-07-29;0;984,7;null;31,8;23,2;15,7;null;null;7,4;1,2;
2007-07-30;0;983;null;34,2;24,7;16,8;null;null;6,2;,8;
2007-07-31;0;982,2;null;34,2;26;19,5;null;null;6,4;,6;
2007-08-01;0;981,9;null;34,4;25,9;18,1;null;null;9,3;1,5;
2007-08-02;0;982,8;null;34,4;27,1;18,8;null;null;7,5;2,2;
2007-08-03;0;983,4;null;34,3;24,4;15,5;null;null;6,6;1,1;
2007-08-04;0;984;null;33,6;24,4;16,2;null;null;6,3;,9;
2007-08-05;0;983,7;null;33,3;24,3;15,9;null;null;6,7;1,2;
2007-08-06;0;981,8;null;34,6;24,8;16,5;null;null;6,1;,7;
2007-08-07;0;982;null;35,4;26,5;18,2;null;null;7,4;1,1;
2007-08-08;0;980,9;null;35,6;26,9;19;null;null;9,6;1,6;
2007-08-09;0;980,9;null;35,9;26;17,3;null;null;9,1;1,5;
2007-08-10;0;981,8;null;35,8;25,8;16,7;null;null;8,7;1;
2007-08-11;0;983,3;null;33,9;25,4;16,2;null;null;10,1;2;
2007-08-12;0;982,9;null;34,8;25,4;17,1;null;null;6,6;1,2;
2007-08-13;0;982;null;36,1;25,7;16;null;null;7,8;1,1;
2007-08-14;0;981,3;null;35,8;25,4;15,5;null;null;8,8;1;
2007-08-15;0;981,4;null;34,9;25,3;16;null;null;8,6;1,4;
2007-08-16;0;982,7;null;33,9;25,6;17,2;null;null;10,5;1,7;
2007-08-17;0;982,4;null;33,8;24,2;14,3;null;null;9,8;1,4;
2007-08-18;0;981,8;null;33,4;24;15;null;null;8,7;1,3;
2007-08-19;0;982,4;null;34,1;24,4;15,7;null;null;6,7;1,1;
2007-08-20;0;983,8;null;32,4;24,3;17,5;null;null;8,9;1,8;
2007-08-21;0;983,3;null;34,4;24,6;16,1;null;null;6,5;1;
2007-08-22;0;981,5;null;36,8;26,3;16,9;null;null;8,1;,9;
2007-08-23;0;979,5;null;37,3;27,9;18,5;null;null;7,8;,9;
2007-08-24;0;979,2;null;35,8;27,1;18,7;null;null;6,6;1;
2007-08-25;0;979,3;null;35,4;27,2;20,4;null;null;7;,9;
2007-08-26;0;979,7;null;34,2;27,1;20,7;null;null;6,6;,8;
2007-08-27;0;981,2;null;32,6;25,9;21,5;null;null;14,6;1,6;
2007-08-28;1,6;983,4;null;28,9;21,9;17,4;null;null;5,2;1,5;
2007-08-29;0;983,2;null;33,5;25,2;18,4;51,3;37;8,8;1,4;
2007-08-30;0;982,5;16,8;33,6;26,3;20,5;58,3;35;9,8;2,3;
2007-08-31;0;983;15,2;35,2;26,9;19,2;55,5;19;9,8;1,4;
2007-09-01;0;983,4;15,4;34,3;25,6;17,2;57,5;29;4,6;,5;
2007-09-02;0;982,7;15,9;36,4;26,8;18,7;58,3;21;8,9;,9;
2007-09-03;0;982,1;16,3;36,2;27,2;19,1;55,8;24;6,6;1;
2007-09-04;0;982,2;17,5;34,5;26,3;18,8;62,9;28;6,4;,7;
2007-09-05;0;982,7;15,1;34,5;25,8;19,1;57,4;21;8,1;1;
2007-09-06;null;983,7;14,3;34,4;null;18,4;49,4;23;9,9;1,5;
2007-09-07;null;null;null;null;null;null;38,8;21;8,6;null;
2007-09-08;null;null;null;35,9;null;17,3;45,1;23;7,5;null;
2007-09-09;null;null;null;null;null;20,4;63,4;41;8,5;null;
2007-09-10;null;null;null;null;null;null;60,8;35;12,3;null;
2007-09-11;null;null;null;34,2;null;22,6;57,4;37;6,6;null;
2007-09-12;null;980,1;18,8;36;null;21,1;56,7;29;5,9;,9;
2007-09-13;null;null;null;35,6;null;20,8;55,6;31;5,7;null;
2007-09-14;null;null;null;35;null;21,7;56,2;32;4,9;null;
2007-09-15;null;null;null;34,3;null;20,5;58;38;4,7;null;
2007-09-16;null;null;null;null;null;null;52,1;33;6,9;null;
2007-09-17;null;null;null;33,4;null;21,3;64,9;48;13,8;null;
2007-09-18;null;null;null;34,4;null;23,1;59,3;41;13,4;null;
2007-09-19;null;null;null;null;null;null;63,8;44;5;null;
2007-09-20;null;null;null;35,3;null;20,9;61,7;33;7,4;null;
2007-09-21;null;980,1;20,4;36,3;null;22,5;61,5;31;7,1;1,2;
2007-09-22;null;980,8;20,7;34,3;null;22,8;62,5;44;7,4;1,5;
2007-09-23;null;979,8;19,7;36,7;null;22,1;59,4;30;13,5;1,6;
2007-09-24;null;981,9;20,3;32,9;null;22,5;64,3;48;10,6;3,1;
2007-09-25;null;null;null;29,9;null;17,6;52;37;10,1;null;
2007-09-26;null;null;null;32,9;null;18,8;45,3;26;6,1;null;
2007-09-27;null;null;null;29,2;null;20,7;63,9;50;2,7;null;
2007-09-28;null;null;null;null;null;null;48,3;26;9,3;null;
2007-09-29;null;null;null;37,1;null;19,7;42;19;8,5;null;
