Nome: PORTO VELHO
Codigo Estacao: A925
Latitude: -8.7936111
Longitude: -63.84583333
Altitude: 86.7
Situacao: Operante
Data Inicial: 2007-07-10
Data Final: 2024-07-01
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2007-10-10;15,6;1000,1;22,6;34,7;25,9;22,7;84;46;13,9;1,8;
2007-10-11;5,6;999;21,8;33,5;26,5;22,9;77,8;36;10,5;1,9;
2007-10-12;0;997,9;22,3;34,5;26,8;23,5;78,2;43;11,1;1,6;
2007-10-13;3,4;997,2;22,6;35,2;26,2;23,3;82;43;9,2;1,4;
2007-10-14;1;999,1;22,4;29,7;25,4;22,9;84,4;61;6,4;1,9;
2007-10-15;0;999,8;22;33,5;26,6;22,9;78,7;46;6,8;1,2;
2007-10-16;0;1000,2;22,4;33,6;27,6;23,1;75;49;10,8;1,3;
2007-10-17;15,8;1001,5;22,8;32,1;25,7;23,6;85,1;57;13,8;1,5;
2007-10-18;33,6;1000,3;22,3;33,6;26,2;21,8;81,1;50;6,8;1,1;
2007-10-19;0;999,9;22,5;32,7;25;23,3;86,6;58;17,2;1,2;
2007-10-20;13,2;1001,1;22,2;32,1;25,5;21,2;83,5;57;7,3;1,2;
2007-10-21;0;1000,1;22;33,8;27,1;22,7;76,4;46;11,5;1;
2007-10-22;0;1000,5;21,3;34,2;26,5;23;75,3;43;16,8;1,6;
2007-10-23;41,6;1000,5;22,1;33,7;25,5;21,9;82,7;48;15,4;1,1;
2007-10-24;22;1001,1;21,9;31,9;26,1;22;79,1;54;6,5;1,4;
2007-10-25;,8;1000;22,5;30,3;25,2;23,3;85,3;60;9,7;1,1;
2007-10-26;1,4;999,3;22;30,2;25,1;21,8;84;58;6,2;1,2;
2007-10-27;1;998,6;21,8;34;25,9;22,5;80,4;40;15,2;1,5;
2007-10-28;2,4;998,9;21,5;32,6;26,6;22,3;76,2;46;6,1;1,8;
2007-10-29;0;998,9;22,6;32,4;25,7;22,4;83,6;53;6,8;1,1;
2007-10-30;,6;998,6;22,3;34,7;27,8;22,6;74,2;45;6,6;1,2;
2007-10-31;0;997,2;21,9;34,6;28,3;22,7;71;42;7,6;1,7;
2007-11-01;,4;997;22,9;32,2;26,7;23,9;80,5;56;8,3;1,6;
2007-11-02;1,8;997,9;22,6;33,8;28;23,8;74,6;46;8,4;1,9;
2007-11-03;0;998,5;22,7;28;24,6;23,7;89;70;8,5;1,5;
2007-11-04;10,6;997,8;22,4;32,2;24,9;22,1;86,9;59;12,5;1,4;
2007-11-05;2;998,5;22,3;33;25,8;22,7;82,5;55;7,1;1,6;
2007-11-06;0;998,1;21,6;34,4;27,4;22,5;74;41;6,7;1,4;
2007-11-07;,2;998;23;33,1;27,9;24;76,3;51;10,7;1,7;
2007-11-08;0;998,1;23,2;30,8;25,9;23,9;85,6;66;9,5;1,2;
2007-11-09;8,4;997,3;23;32,8;25,9;23;85;53;15,1;1,5;
2007-11-10;7,6;996,1;22,9;33,5;26,7;22,5;81;50;10,3;1,8;
2007-11-11;0;996,9;22,3;34,3;25,9;22,5;82,5;40;14,3;1,4;
2007-11-12;34;999,7;22,1;24;23,2;21,4;93,4;89;5,6;1,3;
2007-11-13;45,4;998,5;21,2;32,7;25,4;21,1;79,7;50;6,7;1;
2007-11-14;0;998,2;22,7;31,6;25,2;21,8;86,9;57;7,2;1,2;
2007-11-15;1,4;998,9;22,3;33,4;25,3;22,4;85,3;51;13,5;1,8;
2007-11-16;13;999,7;22,7;31,7;26,2;23;82,4;56;4,8;1,2;
2007-11-17;8,4;1000,2;22,2;32,6;25,7;21,5;82,3;57;11,7;1,5;
2007-11-18;0;999,6;22,8;33,4;26,5;22,8;81,8;50;13;1,3;
2007-11-19;0;999,5;22;32,7;26,5;22,5;77,8;50;4,9;1;
2007-11-20;0;998,5;22,8;33,5;27,5;23,7;77;52;7,1;1,2;
2007-11-21;0;1000,3;23,1;32,9;26,6;23,3;82,4;55;8,2;1,5;
2007-11-22;5,2;1001,1;23;31,8;26,3;23,1;83,4;52;7,4;1,1;
2007-11-23;1,4;999,8;22,9;33;27,1;23,7;79,8;51;6,2;1,5;
2007-11-24;11,6;998,7;22,6;32,2;25,7;22,6;84,7;56;13,8;1,6;
2007-11-25;17,6;998;23;33,9;26,6;22,5;82;51;9,4;1,3;
2007-11-26;3,2;999,2;23,2;32,5;26,7;24,2;82,1;56;10,6;1,7;
2007-11-27;20,2;999,3;23;31,6;25,9;23,2;84,9;59;7,2;1,2;
2007-11-28;0;998,9;23,1;31,6;25,9;24,1;85,2;60;7;1,8;
2007-11-29;7,2;998,6;23,1;29,8;25,2;23,6;88,6;67;9,9;1,2;
2007-11-30;22;997,8;22,7;30,4;25,5;22,8;85,3;61;7,9;1,7;
2007-12-01;,8;998,3;22,7;30,1;25,4;23,5;85,6;63;7,6;1,7;
2007-12-02;,4;998,7;22,6;32,9;26,2;22,2;81,9;50;9,4;1,5;
2007-12-03;3,4;999;23,1;30,8;25,4;23,1;87,6;64;8,9;2,3;
2007-12-04;39,2;998,2;22,5;30,4;25,4;22,8;85;65;8,5;1,9;
2007-12-05;,2;999,3;22,7;29,7;25,9;23,3;83;66;5,8;1,9;
2007-12-06;1,2;1001,4;22,6;31,2;25,3;22,5;85,8;58;7;1,4;
2007-12-07;3,6;1000,2;22,1;33,4;26,6;21,9;78,9;48;10,5;1,5;
2007-12-08;3,6;998,5;23,4;32,3;26,3;23,6;84,5;59;6,9;1,6;
2007-12-09;44,6;999;21,8;29,2;24,5;20,9;86;57;12,4;1,1;
2007-12-10;4;998;22,2;33;26,6;21,7;79;48;7,5;1,5;
2007-12-11;0;999;23;32,8;26,9;24;80,5;51;6,1;1,4;
2007-12-12;,6;999,3;22,6;33,1;25,6;22,9;84,7;52;16,3;1,2;
2007-12-13;8,6;999,8;22,1;31,7;25,7;21,7;81,8;58;6,6;1,2;
2007-12-14;0;999,1;22,7;33,2;26,5;23,7;80,8;53;6,8;1,8;
2007-12-15;0;997,9;22,1;32,9;27;22,5;76,9;49;10,1;1,6;
2007-12-16;0;998,3;22,6;29,6;24,7;22,6;88,4;66;11,2;1,1;
2007-12-17;4,6;998,5;22,3;34;26,5;21,8;79,8;46;10;1,6;
2007-12-18;26,4;999,6;22,4;31,5;25,8;21,8;82,9;56;19,5;1,5;
2007-12-19;,6;999,7;23;31,7;26;23,2;84,6;56;8,3;1,7;
2007-12-20;13,4;998,8;21,8;31,5;25,3;21,7;82,1;54;7,5;1,3;
2007-12-21;0;998,1;23,1;30,8;26,3;22,7;83;61;7,2;1,8;
2007-12-22;0;998,8;22,6;33,4;27,2;22,7;78,2;48;6;1,3;
2007-12-23;,6;1000,2;22,7;30,7;26,1;23,9;82,2;60;10,5;2,5;
2007-12-24;0;999,6;22;32,2;26,1;22,3;79,8;51;5,4;1,5;
2007-12-25;4,6;998,2;22,7;32,4;27,1;22,2;78,4;54;7,5;1,4;
2007-12-26;35,6;998;22,9;31,2;26,2;23;82,9;58;10,5;1,7;
2007-12-27;0;998,4;22,9;30,9;25,5;23,6;85,9;61;11,2;1,3;
2007-12-28;26,4;1000,2;22,7;26,9;24,1;23,1;92,2;76;5,2;,9;
2007-12-29;40,8;999,6;22,6;32,4;26,1;22,8;82,7;51;9,2;1,3;
2007-12-30;17,4;999,8;22,8;28;24,8;23,4;88,6;73;9,2;2;
2007-12-31;,2;999,8;22,4;31,6;25,3;22,2;84,9;53;6,5;1,1;
2008-01-01;38,4;1000,7;22,4;28,4;24,5;23,1;89;64;7,9;1,9;
2008-01-02;4,4;1000,2;22,3;29,8;24,4;21,2;88,8;63;9,2;1,4;
2008-01-03;51,2;1002,2;22,3;25,5;23,4;22,1;93,4;83;6,8;1,4;
2008-01-04;27,6;1003,1;22,3;29;24,3;22,2;89,2;66;4,6;1;
2008-01-05;60;1002,7;22,4;30,3;25,2;22,1;85,7;56;6,1;1;
2008-01-06;7;1002,2;22,5;31,5;26;22,7;82,1;53;7,1;1,3;
2008-01-07;0;1001,5;22,9;29,9;26;23,8;83,6;64;4,7;1,2;
2008-01-08;0;999,9;22,7;32,2;26;23,1;83,3;53;8;1,5;
2008-01-09;0;998;22,9;32,2;26,6;23,5;81,4;55;8,1;1,4;
2008-01-10;1,8;997,7;22,9;29,7;25,8;23,7;84,9;61;6,5;2;
2008-01-11;0;997,8;22,6;31,9;26,9;23,8;79,2;51;7,9;1,7;
2008-01-12;,2;999,2;22,8;30,8;26,1;23,9;83;60;4,9;1,3;
2008-01-13;0;999,4;23;27,5;24,9;23,9;89,3;70;5;,9;
2008-01-14;15,4;999;22,9;31,7;26,2;23,5;83,4;57;5,5;1,2;
2008-01-15;,8;998,7;22,4;28,7;25,5;23,4;84;62;8,2;2;
2008-01-16;0;998,3;22,4;32,1;25,4;22,6;84,5;52;9,2;2;
2008-01-17;21,6;1000;22,5;27,7;24,5;22,7;89;72;6,8;1,9;
2008-01-18;6,4;1000,4;22,8;30,8;25,3;22,8;86,9;62;7,8;1,4;
2008-01-19;5;1001;22,4;26,7;24;23,2;90,8;76;8,9;1,7;
2008-01-20;42,2;1000,5;22,6;31,8;25,6;22,2;85,2;52;13,3;1,3;
2008-01-21;0;1001,1;22,6;26,6;23,9;22,9;92,7;76;8,1;,9;
2008-01-22;26;999,9;22,2;31,2;25,3;22;83,8;59;10,7;1,4;
2008-01-23;1,4;999,1;22,8;31,6;26,1;23;83,1;57;6,2;1,8;
2008-01-24;57,4;1000;22,4;29,5;25,8;22,5;82,5;63;8,9;1,8;
2008-01-25;0;999,9;22,9;33,1;26,5;23;82,1;50;7,3;1,3;
2008-01-26;5,2;999,8;22,9;30,5;25,8;23,5;85;63;12,4;1,5;
2008-01-27;0;998,9;23,2;30,8;26,1;23,8;84,6;63;8,2;1,5;
2008-01-28;4,6;999,2;22,5;27,7;24,5;22,9;88,3;73;7,8;1,7;
2008-01-29;2;998,7;22,7;32,1;25,6;23;85,1;54;8,3;1,2;
2008-01-30;8,4;999;22,8;27,2;23,9;23,2;93,6;82;6,9;1,1;
2008-01-31;null;997,8;22,3;32,9;25,6;21,8;83,7;53;9,4;1,2;
2008-02-01;9;998,3;23,1;29,5;25,1;23,2;89;69;11,1;1,5;
2008-02-02;3,8;998,5;23,2;32,2;26;23,3;85,7;59;7,6;1,5;
2008-02-03;31,6;1001,2;22,3;26,5;24;22,7;90,8;75;6,7;1;
2008-02-04;,8;1001,6;22,8;31,3;25,2;22,4;87,7;58;5,9;,8;
2008-02-05;0;1001,9;22,7;27,2;23,9;23,5;92,6;78;11,3;1,7;
2008-02-06;9,8;1002,7;22;28,8;24;21,5;89,5;68;7,8;1,6;
2008-02-07;1,6;1002,6;22,1;29,8;24,9;22,8;85,6;60;8,5;1,5;
2008-02-08;,4;1001,2;22,2;32,7;25,5;22,1;83,8;52;8,4;1,2;
2008-02-09;3,2;999,5;22,8;33;26,2;23;82,9;51;10,1;1,2;
2008-02-10;,6;999,8;22,8;29,6;24,5;22,5;90,1;68;7,4;1,4;
2008-02-11;0;1000,1;22,6;29,9;25,2;22,3;86,4;65;9,8;1,1;
2008-02-12;,2;1000,6;22,6;31,3;25,3;22,8;85,7;59;6,4;1,1;
2008-02-13;67,2;1000,5;22,8;30,2;25,3;22,7;87;61;4,8;1;
2008-02-14;6;1000,5;22,7;32,7;25,9;21,7;83,9;54;10,3;1,4;
2008-02-15;13,6;1001,2;22,5;30,1;25,5;22,9;84,7;60;11,6;1,9;
2008-02-16;,6;999;23;32,7;25,3;23,4;87,9;53;25;1,2;
2008-02-17;4,8;999,1;22,6;30,8;25,3;22,5;86;58;6,7;1,1;
2008-02-18;9,6;1000,8;23;30,1;25,6;23,1;86,1;62;9,3;null;
2008-02-19;23,8;1002,6;22,7;27,6;24,9;22,6;88,4;73;null;null;
2008-02-20;,8;1002,1;22,4;29,8;25,3;23,1;84,7;61;null;null;
2008-02-21;0;1001;22,3;31,4;null;22,9;84,2;56;null;null;
2008-02-22;null;1001,8;22,6;28,4;24,6;22,7;89;72;null;null;
2008-02-23;1,6;1002,5;22,1;31,8;26;22,3;81,2;53;null;null;
2008-02-24;0;1002,7;22,8;29,8;24,9;23,6;88,5;70;null;null;
2008-02-25;5,2;1001,5;21,3;32,5;25,4;21,1;80;51;null;null;
2008-02-26;,4;1000,6;23,1;30,3;25,2;22,9;88;65;null;null;
2008-02-27;8,6;1000,1;22,9;32,3;25,5;22,9;86,8;57;null;null;
2008-02-28;18,6;1000;22,7;33;26,2;22,7;83;50;null;null;
2008-02-29;16,6;1000,9;22;29,9;25,2;22,2;83,9;64;null;null;
2008-03-01;0;1000;21,9;30,5;25,3;22,4;82,3;61;null;null;
2008-03-02;0;998,8;22,5;32;26,6;22,9;79,4;56;null;null;
2008-03-03;0;1000,2;22,7;31,9;24,6;23,7;89,7;57;null;null;
2008-03-04;27,6;1001,4;21,7;30,5;24,6;21,8;84,6;58;null;null;
2008-03-05;1,2;1001,2;22,2;25,8;23,9;22,4;90,4;82;null;null;
2008-03-06;17,2;999,8;22,2;31,4;25,2;22;84,3;54;null;null;
2008-03-07;0;null;null;30,1;null;22,6;88,5;66;null;null;
2008-03-08;null;null;null;null;null;null;null;null;null;null;
2008-03-09;null;null;null;null;null;null;null;null;null;null;
2008-03-10;null;null;null;null;null;null;77,5;60;null;null;
2008-03-11;,2;1000,1;22,3;32,6;26,5;22,9;79,8;50;null;null;
2008-03-12;3,2;1001,1;22,6;31,2;26,3;23,2;81,7;58;null;null;
2008-03-13;9,2;1003,1;22,5;28,9;24,3;22,6;90,1;66;null;null;
2008-03-14;2,8;1001,8;22,3;31,2;25,1;22,2;85,5;57;null;null;
2008-03-15;16,6;1001,2;22,8;28,4;24,5;21,9;90,6;71;null;null;
2008-03-16;7,6;1002,2;22,3;27,5;23,8;22,3;91,8;76;null;null;
2008-03-17;9;1002;22,5;31,3;24,8;22,5;88,4;58;null;null;
2008-03-18;2,6;1001,6;22,5;28,7;24,7;22,7;87,8;66;null;null;
2008-03-19;34;1000,5;22,5;30,5;24,7;22,5;88,8;59;null;null;
2008-03-20;8,6;1001;22,2;31,4;24,7;22,1;86,6;59;null;null;
2008-03-21;12,8;1001,4;22,7;30,1;24,8;22,8;88,6;64;null;null;
2008-03-22;13,4;1000,6;22,4;29;24,2;22,3;90,4;65;null;null;
2008-03-23;33,2;1000,7;22,7;31,7;25,5;22,3;85,5;59;null;null;
2008-03-24;0;1001,5;23;29,9;25;22,8;89;64;null;null;
2008-03-25;48,4;1001,8;22,6;31,8;25,9;22,7;83,4;58;null;null;
2008-03-26;0;1000;22,6;32,6;null;22,9;82,6;55;null;null;
2008-03-27;null;999,1;22,9;26,7;null;22,9;92,5;80;null;null;
2008-03-28;5,4;997,9;23,1;31,6;null;22,9;85,9;54;null;null;
2008-03-29;8,6;998,3;23,3;29,9;25,9;23,7;86,3;65;null;null;
2008-03-30;8,6;999;23,4;28,1;24,8;23;91,8;75;null;null;
2008-03-31;null;998,1;22,8;31,7;null;23,5;81,1;56;null;null;
2008-04-01;null;997,3;23,3;27;null;23,4;92,2;81;null;null;
2008-04-02;36;998,9;22,4;24,7;23,5;22,9;93,7;87;null;null;
2008-04-03;14;1000,4;22,5;29,7;24,5;22;89,3;60;null;null;
2008-04-04;null;1002;21,7;26,9;null;21,3;90,9;72;null;null;
2008-04-05;null;1002;21,4;31,2;null;21,3;78,3;52;null;null;
2008-04-06;null;1000,1;21,8;32,4;null;21,5;77,8;50;null;null;
2008-04-07;null;999;22,4;33,8;null;22,3;81,1;46;null;null;
2008-04-08;null;998,5;22,8;33;26,5;21,5;81,8;51;null;null;
2008-04-09;0;998,6;23,6;33,5;27,3;22,9;81,4;49;null;null;
2008-04-10;0;998,3;23,5;31;null;23,3;86,5;63;null;null;
2008-04-11;null;998,3;23,1;30,3;null;23,2;84,9;65;null;null;
2008-04-12;null;998,2;23,2;31,7;26,6;23,3;82,6;57;null;null;
2008-04-13;0;998,7;22,5;33,1;26,5;22,1;80,1;49;null;null;
2008-04-14;,2;999,8;22,6;32,9;26,3;22,5;81,6;51;null;null;
2008-04-15;38;1000,4;22,6;31,4;24,5;22,5;89,5;57;null;null;
2008-04-16;17,4;1001,9;21,7;27,5;23,9;21,6;88;73;null;null;
2008-04-17;0;1002,8;21,8;30,1;24,1;21,5;87,5;61;null;null;
2008-04-18;3,2;1002,1;22,1;31,2;25;21,7;85,1;61;null;null;
2008-04-19;12,2;1001;21,9;31,8;25,4;21,1;82,7;52;null;null;
2008-04-20;1;999,7;23,1;32;26,8;23;81,7;55;null;null;
2008-04-21;43,4;1000,5;23,3;31;25,1;22,4;90,3;64;null;null;
2008-04-22;0;1000,3;23,2;29,6;25,5;23,2;87,9;63;null;null;
2008-04-23;0;999,9;23,1;32,1;26,4;22,8;83,7;56;null;null;
2008-04-24;,2;1000,4;22,6;31;25,7;22,6;83,5;62;null;null;
2008-04-25;0;998,8;22,9;32,3;26,4;22,4;82,6;54;null;null;
2008-04-26;15,2;999;23,4;32,5;26,6;23,7;83,6;52;null;null;
2008-04-27;4,2;998,6;23,1;32,5;25,5;22,2;87,5;56;null;null;
2008-04-28;20,2;998,9;23,4;31,4;26,3;23,1;85;63;null;null;
2008-04-29;0;999,9;23,4;32,7;26,4;22,8;84,4;54;null;null;
2008-04-30;4;999,6;23,8;28,1;25,2;24,6;91,8;74;null;null;
2008-05-01;17;999,9;22,3;27,8;24,4;22,3;88,5;71;null;null;
2008-05-02;,2;1002,2;20,9;26,5;23,3;21,1;86,5;71;null;null;
2008-05-03;0;1003,8;17,4;26,4;22,9;19,2;72,3;49;null;null;
2008-05-04;0;1004,3;17,1;25,5;22,6;20;71,6;54;null;null;
2008-05-05;0;1003,9;18,8;29,1;22,9;19,8;78,5;56;null;null;
2008-05-06;0;1002,5;21,5;30,7;25,2;20,9;81,1;56;null;null;
2008-05-07;0;1000,9;22,4;31,8;25,9;22,4;82,2;56;null;null;
2008-05-08;20,8;1001,5;22,8;31,9;25,5;23,2;86,6;57;null;null;
2008-05-09;63,6;1002,3;22;30,5;24,5;21,9;87,2;60;null;null;
2008-05-10;0;1001,7;21,9;32,8;25,9;21,2;81;48;null;null;
2008-05-11;25,4;1003,5;21,4;27,6;23,6;21;88,1;70;null;null;
2008-05-12;0;1004;21,2;29,3;23,6;20,2;87,2;65;null;null;
