Nome: TIANGUA
Codigo Estacao: A368
Latitude: -3.73222221
Longitude: -41.01194444
Altitude: 756
Situacao: Pane
Data Inicial: 2018-03-14
Data Final: 2024-07-01
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2018-05-09;0;929,1;19,6;25,8;22,4;19,9;84,6;67;null;null;
2018-05-10;5;929,4;19,7;24;21,5;19,6;89,9;76;null;null;
2018-05-11;0;929,5;19,7;27,7;22,6;18;84,4;58;null;null;
2018-05-12;3,4;929,5;20,5;27,1;22,5;20,4;88,5;67;null;null;
2018-05-13;1;928,7;20,1;26,9;22,7;20;85,3;66;null;null;
2018-05-14;6,8;928,1;20,1;27,1;22,9;20,4;84,7;66;null;null;
2018-05-15;,2;928,6;19,6;26,1;22,7;20,8;83,4;65;null;null;
2018-05-16;0;928,6;19;26,7;22,7;19,6;80,6;57;null;null;
2018-05-17;0;928,9;18,7;27,6;21,7;16,7;84;54;null;null;
2018-05-18;10,6;928,3;19;25,9;22;19,1;83,5;66;null;null;
2018-05-19;0;929;19,2;26,5;22,5;19,6;82,8;61;null;null;
2018-05-20;0;928,7;19,5;27,5;23,1;20,7;81,5;56;null;null;
2018-05-21;0;928;19,9;27;22,9;19,3;84,3;61;null;null;
2018-05-22;2,4;928,9;20,2;26,6;22,7;20,9;86;69;null;null;
2018-05-23;,2;929,9;18,6;26,3;22,3;20,8;80,1;60;null;null;
2018-05-24;0;930,8;18,9;26,8;22,1;18;82,7;62;null;null;
2018-05-25;0;929,9;19,3;26,8;22,7;19,7;81,9;56;null;null;
2018-05-26;0;928,9;19,3;27,4;22,9;19,5;81,3;57;null;null;
2018-05-27;7,2;929,1;19,9;27,3;23,1;20,4;82,9;62;null;null;
2018-05-28;0;929,8;18,7;26;22,6;20,6;79,1;64;null;null;
2018-05-29;0;929,7;18,3;26,7;21,7;17,9;81,5;62;null;null;
2018-05-30;0;929,6;17,1;25,6;22;18,1;74,3;59;null;null;
2018-05-31;0;929,1;17,1;26,6;21,1;15,7;79;56;null;null;
2018-06-01;0;928,7;18,8;25,8;21,1;16,5;86,9;69;null;null;
2018-06-02;1;929,4;18,8;26,8;22,4;18,4;80,4;62;null;null;
2018-06-03;,8;930;19,4;27,1;22,4;19,1;83,6;64;null;null;
2018-06-04;0;929,9;19,4;27;22,8;20,7;81,5;66;null;null;
2018-06-05;0;929,1;19;25,9;22,2;19,8;82,7;64;null;null;
2018-06-06;0;928,8;17,6;26,4;21,4;16,8;79,7;59;null;null;
2018-06-07;0;930,4;18,9;26,7;21,8;17,3;84;66;null;null;
2018-06-08;0;931,2;19,2;25,4;22;20,1;84,6;72;null;null;
2018-06-09;2;931,3;18,7;27,1;22,2;19,3;81,1;59;null;null;
2018-06-10;,8;930,5;18,1;27;22,3;19,2;78,3;52;null;null;
2018-06-11;0;929,6;16,8;26,3;21,1;15,9;77,8;52;null;null;
2018-06-12;0;930;16;26,9;19,9;13,2;80,1;52;null;null;
2018-06-13;0;930,1;16,5;26,7;21,4;16,8;74,8;49;null;null;
2018-06-14;0;931;16,9;27,3;21,3;14,9;77,8;48;null;null;
2018-06-15;0;931,5;18,3;27,2;22,5;19,1;78,5;54;null;null;
2018-06-16;1,6;932,1;18,8;27,8;22,4;17,7;81,7;55;null;null;
2018-06-17;0;932,5;19,1;27,4;22,6;20,5;81,6;57;null;null;
2018-06-18;0;932,9;18,8;24,6;20,8;17,9;88,7;73;null;null;
2018-06-19;6,2;932,1;19;25,6;21,6;19,7;85,7;66;null;null;
2018-06-20;,2;931,5;18,1;26,8;21,5;15,8;81,8;56;null;null;
2018-06-21;0;931,4;17,6;27,2;21,5;15,6;80;53;null;null;
2018-06-22;0;931,1;17,9;27;21,6;17,7;80,6;58;null;null;
2018-06-23;0;929,8;16,5;27,4;21,9;17,2;73,8;42;null;null;
2018-06-24;0;929,4;15,4;27,3;21,8;17,9;69,3;38;null;null;
2018-06-25;0;929,4;16,1;26,6;21,2;16;73,8;52;null;null;
2018-06-26;0;929,3;16,7;26,9;20,9;14,8;78,8;51;null;null;
2018-06-27;0;929,6;16,7;27,7;21,5;15,9;76,3;45;null;null;
2018-06-28;0;929;17,4;27,5;21,5;15,5;79,1;52;null;null;
2018-06-29;0;929;17,1;27,4;21,3;16,5;78,9;51;null;null;
2018-06-30;0;928,2;16,5;27,7;21,3;14,7;76;49;null;null;
2018-07-01;0;928;17,3;27,7;21,7;16,1;77,6;53;null;null;
2018-07-02;0;928,2;18,1;28,3;22,4;17,2;78,9;48;null;null;
2018-07-03;0;928,6;18,5;28,4;22,4;17,7;80,4;48;null;null;
2018-07-04;0;928,7;18,3;28,1;22,4;18,8;79,3;52;null;null;
2018-07-05;0;929,3;16,2;28,1;21,6;15,8;74;45;null;null;
2018-07-06;0;929,7;16,6;28,4;22,4;15,8;71,9;49;null;null;
2018-07-07;15,4;930,1;19,2;24;21,1;19,8;89,5;65;null;null;
2018-07-08;5;930,2;19;25,5;21,3;19,3;87;69;null;null;
2018-07-09;1,4;930;18,6;28,3;22,8;18,4;79,2;49;null;null;
2018-07-10;0;931,3;19,3;23,9;21,2;19,4;88,9;77;null;null;
2018-07-11;1,4;931,4;18,3;26,4;21,6;18,8;82,7;57;null;null;
2018-07-12;0;931,3;17,9;27,8;22,2;17,5;78,3;50;null;null;
2018-07-13;,2;931;18,2;28,1;22,3;18,6;79,6;49;null;null;
2018-07-14;,2;930,8;17,2;27,2;21,7;17,2;77,3;48;null;null;
2018-07-15;0;930,8;17,4;27,5;21,9;17,5;77;52;null;null;
2018-07-16;0;931,3;17,4;28,3;22,2;17,8;76,8;43;null;null;
2018-07-17;0;931,2;16,8;28;22,2;17,6;73,7;46;null;null;
2018-07-18;0;930,5;16,5;28,5;22,2;15,6;72,8;44;null;null;
2018-07-19;0;929,2;15,7;28,9;22,2;16,3;70,6;34;null;null;
2018-07-20;0;929,1;13,7;28;21,7;16,1;63,6;32;null;null;
2018-07-21;0;929,3;17,1;28,6;22,2;16;74,3;49;null;null;
2018-07-22;0;929,3;18;26,7;22,4;18;76,8;60;null;null;
2018-07-23;0;929,9;17,4;28,9;22,9;18,2;73,1;45;null;null;
2018-07-24;0;930,8;16,4;28,7;22,6;18,5;70,6;41;null;null;
2018-07-25;0;931,3;15,9;29,5;23,1;17,6;66,5;38;null;null;
2018-07-26;0;931,6;17,4;28,5;23,2;19,6;71,3;50;null;null;
2018-07-27;0;931;17,6;28,9;23,3;18,7;72,1;47;null;null;
2018-07-28;0;930,1;18,3;26,1;22,9;19,8;75,8;62;null;null;
2018-07-29;0;929,9;18,1;29,3;23,3;19,8;74,5;46;null;null;
2018-07-30;0;929,8;17,4;28,2;22,5;19,6;74,8;47;null;null;
2018-07-31;0;929,8;16,8;28,5;23;19,3;69,6;43;null;null;
2018-08-01;0;929,2;18,4;29,2;22,8;19,5;77,6;48;null;null;
2018-08-02;0;929,2;18;29,1;23,2;19,7;74,6;46;null;null;
2018-08-03;0;929,5;18,2;28,8;22,7;18,6;78,1;46;null;null;
2018-08-04;0;929,8;17;27,9;22,3;18,7;74,2;45;null;null;
2018-08-05;0;929,1;17,3;28,8;22,5;17,9;74,3;45;null;null;
2018-08-06;0;930,3;18,1;29,6;23,1;19,7;75,5;43;null;null;
2018-08-07;0;930,7;17,7;29,8;23,1;18,4;73,7;43;null;null;
2018-08-08;0;931,2;17,6;29,2;23,3;20,1;73;42;null;null;
2018-08-09;0;931,3;17;29,1;22,7;17,7;73;40;null;null;
2018-08-10;0;931;17,4;29,7;22,9;17,8;74,1;41;null;null;
2018-08-11;0;931,3;17,4;29,5;22,7;18,2;74,3;40;null;null;
2018-08-12;0;931,2;16,8;30,1;23,1;17,2;70,5;35;null;null;
2018-08-13;0;929,6;17,9;29,3;22,9;19,4;75,5;43;null;null;
2018-08-14;0;929,3;17;29,6;22,4;14,5;74,3;39;null;null;
2018-08-15;0;930;16,6;29,7;23,6;19,3;67,9;37;null;null;
2018-08-16;0;932,3;16,6;26,6;22,7;19;69,2;50;null;null;
2018-08-17;0;932,4;16,6;29,6;23;17,3;70;39;null;null;
2018-08-18;0;931,7;15,3;29,7;22,9;17,3;65,3;31;null;null;
2018-08-19;0;931,5;14,8;29,2;22,4;16,5;65,3;33;null;null;
2018-08-20;0;931,8;15,4;29,3;22;15,1;69,4;36;null;null;
2018-08-21;0;931,4;15,6;29,5;22,5;16,6;68,1;36;null;null;
2018-08-22;0;931;15,4;29,7;22,9;17,7;65,5;33;null;null;
2018-08-23;0;930,1;15,7;29;22,2;15,6;68,6;41;null;null;
2018-08-24;0;929,7;16,2;30,1;23,1;16,2;67,1;41;null;null;
2018-08-25;0;930,5;17;30,8;23,3;17;70,5;37;null;null;
2018-08-26;0;930,4;17,6;30,6;23,5;18,7;73,1;36;null;null;
2018-08-27;0;929,8;17;28,8;23;19,5;71,7;44;null;null;
2018-08-28;0;930,3;15,7;30;22,9;17,8;66,9;32;null;null;
2018-08-29;0;930,1;17,1;29,8;23,1;18,4;72,5;38;null;null;
2018-08-30;0;928,7;16,3;31,1;23;16,6;69,7;34;null;null;
2018-08-31;0;928,5;16,8;29,7;22,6;15,9;72,3;44;null;null;
2018-09-01;0;929,1;16,3;29,7;22,8;18,1;70,1;39;null;null;
2018-09-02;0;928,6;16,3;30,4;23,6;18,3;65,3;38;null;null;
2018-09-03;0;928,5;16,7;31;24,1;19,7;66,2;35;null;null;
2018-09-04;0;927,5;16,6;30,4;23,6;18,1;67,2;41;null;null;
2018-09-05;0;928,8;17,4;29,5;23,2;19,1;72,2;46;null;null;
2018-09-06;0;929,6;17,8;28,5;22,6;18,9;75,8;48;null;null;
2018-09-07;0;929,2;16,7;29,4;22,6;18,3;71,7;40;null;null;
2018-09-08;0;928,3;16,1;30,3;23,1;17,5;68,2;35;null;null;
2018-09-09;0;928,4;15,1;30,7;22,1;14,2;68,6;38;null;null;
2018-09-10;0;928,6;16,4;31;23,3;15,7;69,1;35;null;null;
2018-09-11;0;928,8;17,9;30,1;24;19,7;71,3;42;null;null;
2018-09-12;0;928,9;17;29,8;23,8;19,8;68,7;40;9,5;null;
2018-09-13;0;928,6;14;30,9;23,8;19,3;57,7;29;15,4;5,7;
2018-09-14;0;927,4;14,8;31,1;23,7;17,7;60,3;32;16,2;4,7;
2018-09-15;0;927,8;15;30,5;23,6;19;61,6;31;12;4,5;
2018-09-16;0;927,4;16,1;31,4;24,3;18,2;62,6;36;20,5;6,1;
2018-09-17;0;927,8;16,8;31,3;24,8;20;63,6;37;12,7;5,4;
2018-09-18;0;927,5;15,5;31,6;24,5;18,8;60,7;30;14,1;5,3;
2018-09-19;0;928,3;16,5;30,8;24,4;19,9;64,4;36;13,4;4,8;
2018-09-20;0;928,8;16,5;30,8;23,8;17,8;67;36;16;4,4;
2018-09-21;0;928,6;15,2;31;24;18,2;62;30;11,8;3,7;
2018-09-22;0;927,8;15,9;31,2;23,8;19;64,3;32;11,4;3,4;
2018-09-23;0;927,8;17,3;30,3;23,5;18,9;71,2;39;15,6;4,1;
2018-09-24;0;928,1;17,2;30,6;23,6;18,6;69,8;42;16,9;4,6;
2018-09-25;0;927,7;17,5;31,2;24;19,5;69,9;39;14,4;4,9;
2018-09-26;0;927,2;16,6;31,3;24;19,3;66;36;14,5;4,7;
2018-09-27;0;927,4;16,3;31,1;24;19,6;65,5;33;16,5;5,2;
2018-09-28;0;927,9;16,7;31,3;24,6;20,2;64,4;35;16,8;6,2;
2018-09-29;0;928,2;16,7;31,6;24,2;19,1;67,1;27;14,1;4,6;
2018-09-30;0;927,6;17,9;31,6;24,4;20,2;70,3;37;16;5,3;
2018-10-01;0;927,8;16,9;31,5;24;19,7;67,9;35;14,7;4,8;
2018-10-02;0;928,1;16,1;31,2;23,9;19,4;65,5;33;14,5;5,1;
2018-10-03;0;928,2;16,1;31,2;23,8;18,8;64,8;33;15,5;5,2;
2018-10-04;0;928,7;17,8;30,8;23,6;19,5;72,3;41;13,9;4,4;
2018-10-05;0;927,8;18,4;30,3;23,8;19,8;74,2;43;15,3;4,4;
2018-10-06;0;928,2;18,4;29;23;20;77;47;12,8;4;
2018-10-07;0;928,8;17,2;30,7;23,5;19,3;70,5;37;15,4;4,5;
2018-10-08;0;928,7;15,9;31,2;24,2;19,3;62,8;31;17,6;5;
2018-10-09;0;928,1;15,3;31,9;24,5;19,5;60,3;30;15;5,1;
2018-10-10;0;927,1;16,2;31,4;24,4;19,4;63,3;36;15,6;4,9;
2018-10-11;0;927,8;16,7;30,9;23,8;19,3;66,4;39;17;5,4;
2018-10-12;0;928,8;16,5;30,4;23,5;18,3;67;41;14,9;4,1;
2018-10-13;0;929;17,1;31,3;23,5;18,7;70,1;39;14,9;3,7;
2018-10-14;1;928,3;19;31,3;24;20,5;76,2;44;11,3;3,5;
2018-10-15;,8;928,2;19,2;28,8;23;20,1;80,4;56;8,8;2,9;
2018-10-16;,6;927,9;18,5;30,2;23,5;20,1;75,3;49;8,8;3,4;
2018-10-17;0;927,8;18,2;31,2;24,2;20,6;71,6;42;10,2;3,8;
2018-10-18;0;927,3;17,4;31,2;24,2;19,8;68,9;36;15;4,8;
2018-10-19;0;926,1;16,5;31;23,7;18,2;67,6;37;15,9;4,7;
2018-10-20;0;925,2;16,9;32,9;24,5;19,2;66;32;12,8;4,1;
2018-10-21;0;926,6;17,8;31,1;23,9;19,7;71,5;41;10;3,5;
2018-10-22;0;927,7;17;30,6;23,5;18,7;69,7;39;12,6;3,8;
2018-10-23;0;927,9;16,8;31,2;24,2;20,1;65,7;35;13,7;3,7;
2018-10-24;0;928,3;16,6;31,8;24,1;15,7;66;32;13,7;3,8;
2018-10-25;0;927,5;16,3;32,8;24,9;18,4;62,4;30;14,3;4;
2018-10-26;0;927,1;16,8;31,7;24,6;18,9;64,6;31;12,8;4,1;
2018-10-27;0;927,1;17,8;31,6;24,3;19,6;70;40;14,8;5,1;
2018-10-28;0;927,4;17,4;31,8;24,1;18,4;69,4;39;12;3,3;
2018-10-29;0;928;17,9;31,8;24,4;19,9;70,2;36;11,7;3,6;
2018-10-30;0;928,6;18,5;32,6;24,6;20,6;72,1;38;12,8;4,3;
2018-10-31;0;928,4;17,7;31,1;24,4;20,1;69,4;40;14,1;4,6;
2018-11-01;0;928,1;17,2;30,8;24;19,3;68,9;37;15,4;4,3;
2018-11-02;0;927;16,9;30,8;24;18,8;67,7;39;11,6;3,8;
2018-11-03;0;926,5;17,7;30,5;23,9;19,5;70,3;41;14,2;4,5;
2018-11-04;0;926,5;17,5;30,7;24,3;19,6;68,5;41;13,3;4,1;
2018-11-05;0;926,7;18,3;31,1;24,4;19,9;71,4;42;10,6;3,5;
2018-11-06;0;926,8;19;29;23,6;20,4;76,5;56;16,1;4,8;
2018-11-07;0;927,1;18,3;31,7;24,5;20,5;71,2;39;14,7;4,7;
2018-11-08;0;927,1;17;30,4;23,9;19,4;68;41;17,1;5,2;
2018-11-09;0;927,2;16,2;32,4;25;20,5;61;32;17,8;6,1;
2018-11-10;0;926,3;16,4;31,4;24,7;20,2;62,8;35;14,1;4,7;
2018-11-11;0;926;17;32,2;25,1;20,4;64,6;29;13,1;4,3;
2018-11-12;0;927,3;16,6;31,5;24,6;18,6;64,5;33;12,4;3,8;
2018-11-13;0;927,1;17,8;31,8;24,7;19,4;68,5;36;13,8;3,9;
2018-11-14;0;926,6;17;31,9;25,1;20,8;63,8;31;14,4;5,2;
2018-11-15;0;926,5;16,8;30,5;24,1;19,6;65,9;41;17;5,2;
2018-11-16;0;928,1;16,5;30,3;23,6;18,7;66,5;39;12,8;4;
2018-11-17;0;927,8;16,4;32,1;24,6;19,1;64,1;32;14,5;4,9;
2018-11-18;0;927,4;15,8;32,5;25,5;20,5;57,5;31;14,5;5;
2018-11-19;0;927,2;16,4;31,7;25;20,4;61,8;32;14,1;5;
2018-11-20;0;927,3;16,4;32,1;25,3;20,9;60,2;32;13,6;5,1;
2018-11-21;0;927,5;16,1;32,3;25,2;19,7;59,9;32;14,1;4,2;
2018-11-22;0;927,4;18,3;31,7;24,8;20,2;69,3;42;12,3;4,2;
2018-11-23;0;927,6;19,6;30,5;23,6;21,5;79;50;13;4,8;
2018-11-24;6,4;927,5;19,1;30,6;24,1;20,4;75,9;44;14,9;4,6;
2018-11-25;3,4;927,2;18,5;31,4;24,6;20,6;71,4;41;13,3;4,8;
2018-11-26;0;926;18,2;31,2;24,9;20,7;68,6;41;15,8;5,9;
2018-11-27;0;926;17,8;30,9;24,9;21,3;66,3;41;11,5;3,5;
2018-11-28;0;925,9;17,9;30,6;25,3;22;65,1;43;11,4;3,1;
2018-11-29;0;926,3;17,6;29,3;25;21,2;65,3;42;14,1;4,6;
2018-11-30;0;927,2;18,6;29,4;22,3;20,2;81;52;11,9;4,1;
2018-12-01;62,8;927,2;19,8;28,1;22,9;19,9;82,8;63;9,2;3,3;
2018-12-02;0;926,7;19,8;29,9;24;20,7;78,8;52;10;4,4;
2018-12-03;0;925,5;20,3;30,6;23,7;20,8;82,7;50;12;3,3;
2018-12-04;14;925,6;19,8;28,5;23;21,1;83,1;53;13,1;2,4;
2018-12-05;42,4;927;19,3;27,7;22,3;19,4;84,6;58;13,2;2,1;
2018-12-06;8;929;20,1;27,3;22;20,8;89,1;57;9,6;1,1;
2018-12-07;1;929,4;19,6;28,8;22,6;20,2;84,2;56;10,5;2,4;
2018-12-08;,4;929,4;19,8;29,4;23,6;20,3;80,3;50;10,5;3,1;
2018-12-09;2,6;930;20,1;25,7;22,1;21,3;88,4;73;9,3;3,6;
2018-12-10;22,8;930,9;20;27,5;23,1;20,2;83,6;60;10,4;3,5;
2018-12-11;,4;930,3;19,8;27,8;23,4;20,5;81;62;11,2;4,2;
2018-12-12;0;929,6;18,6;29,1;23,8;20,8;74,9;45;11,6;3;
2018-12-13;0;929;18,8;29;23,3;18,6;77,3;52;11,4;3,4;
2018-12-14;0;929,4;18,9;29,6;23,4;20,1;77,9;43;11,6;2,6;
2018-12-15;13,2;930,8;20;24,2;21,8;19,8;89,6;77;9,2;2,4;
2018-12-16;7;930,9;18,3;27,9;22,7;18,7;77,6;51;11;3,3;
2018-12-17;0;930,2;18,9;25,1;21,1;18,8;87,3;74;10,3;3,4;
2018-12-18;1;929,8;19,5;27,9;22,8;20,8;82,4;58;13,3;4,7;
2018-12-19;0;928,8;18,5;28,1;23;19,7;77,1;53;18,4;3,5;
2018-12-20;0;928,2;18,3;27,6;22,3;18,1;79;59;9,7;3,1;
2018-12-21;0;927,6;18,8;28,9;23;18,5;78,6;49;9,7;2,9;
2018-12-22;0;927,6;18,2;28,2;23,1;17,9;75,6;53;9,4;2,9;
2018-12-23;0;928,7;19;25,8;21,7;20,9;84,7;70;12,4;3,2;
2018-12-24;5,6;928,7;18,7;23,8;21,4;19,3;85;70;13,7;4,2;
2018-12-25;0;928;19;25,1;22,6;20,5;80,6;64;14,2;3,9;
2018-12-26;0;928;17,9;27,6;22,5;17,4;77;54;13,2;4,2;
2018-12-27;0;927,2;17,8;27,9;22,2;15,4;78;51;10,8;3,1;
2018-12-28;0;927,6;17,9;27,8;22,5;17,2;77;53;9,5;2,5;
2018-12-29;0;927,4;18,6;28,5;23;18,8;77,8;51;10,2;2,7;
2018-12-30;0;927,5;18,7;28,4;22,9;19,2;78,8;51;12,2;3,2;
2018-12-31;0;927,8;19,6;28,7;23,4;20,4;80,5;52;11,8;3,4;
2019-01-01;0;929;18,9;29,1;24;20,3;75;48;10,4;4;
2019-01-02;0;929,4;18;30,1;24;18,4;71,1;42;13,9;4,5;
2019-01-03;0;928,7;18,8;29,6;23,8;20,1;74,8;51;15;5;
2019-01-04;0;928,7;19,3;31,2;24,8;20,2;73,8;47;12,8;4,2;
2019-01-05;0;928,6;19,8;30;23,5;21,2;80,9;54;16,6;4;
2019-01-06;29,6;928,6;19,8;26,3;23;18,2;82,8;65;10,8;3,8;
2019-01-07;0;928,5;18,7;27,2;22,4;19,5;80,4;61;14,9;2,4;
2019-01-08;27,4;928,5;19,3;25,5;21,8;18,3;86,3;72;10,8;2,8;
2019-01-09;0;927,8;19,9;26,8;22;20,5;88;64;10,7;3,8;
2019-01-10;6,4;927,7;19,3;25,2;22,2;20,1;84,8;67;13,7;3,6;
2019-01-11;0;928,4;19;28,9;22,5;18,1;82,5;50;8,9;2,3;
2019-01-12;,2;928,9;19,9;27,4;22,3;20,6;86,8;60;6,5;1,9;
2019-01-13;2;928,7;20;27,7;21,8;20,4;90;63;11,9;3;
2019-01-14;2,4;928,9;20,4;27;22,2;20,1;90;68;13,4;3;
2019-01-15;18,2;929,7;20,1;27,7;22;19,4;89,3;63;9,1;2,6;
2019-01-16;6,4;930,1;19,9;27,5;22,4;19,7;86,8;62;11,3;2,9;
2019-01-17;7,4;929,4;20;27,5;22,2;18,4;88,4;63;10,5;2,8;
2019-01-18;0;929;19,9;25,2;22,3;20,9;86,6;71;12,3;3,4;
2019-01-19;,2;929;20,2;26,2;21,6;20,2;91,5;73;10,2;3;
2019-01-20;9,6;929,4;20;27,6;22,9;20,3;84,9;63;12,5;4,4;
2019-01-21;13,8;929,1;19,9;27,7;23,5;20,2;80,8;61;12,5;4,8;
2019-01-22;0;929,2;19,2;27,2;23,2;20,1;79;58;10,9;3,8;
2019-01-23;0;929,5;18,1;27,3;22;16,2;79,8;57;10;3,3;
2019-01-24;0;929;19,7;28,2;23;19,9;82,8;58;9,6;3,6;
2019-01-25;0;928,8;19,7;27,9;22,9;19,3;82,9;58;9,3;3,2;
2019-01-26;4;929,7;19,2;26,2;22,1;19,9;84,5;61;9,8;3,4;
2019-01-27;,2;929,1;19,8;28,3;22,5;20,1;85,3;61;14,2;4,1;
