Nome: GUARANTA DO NORTE
Codigo Estacao: A906
Latitude: -9.9525
Longitude: -54.89777777
Altitude: 283.58
Situacao: Operante
Data Inicial: 2002-12-19
Data Final: 2024-07-01
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2003-01-19;10,2;980,4;22,2;31,2;24,6;21,5;87,6;55;8,3;1,4;
2003-01-20;18,8;979,6;22,4;29,4;25;22,2;85,8;63;9;1,6;
2003-01-21;28,2;978,5;22;29,5;24;21,2;89,3;62;12,1;1,8;
2003-01-22;29;978,6;21,6;31,5;24,9;21,2;83,4;49;5,9;1,7;
2003-01-23;,2;978,9;22,3;32,1;26,1;22,6;81;53;9,1;2;
2003-01-24;0;980,1;21,9;31,9;25,8;22,9;80,7;52;11,2;2,6;
2003-01-25;1;979,4;22,1;32,2;25,4;22,8;83,4;51;10;1,2;
2003-01-26;1,4;978;22,3;32,1;25,1;22,2;85,5;57;8,8;1,4;
2003-01-27;25;978,7;21,7;28,1;23,8;21,4;88,4;68;8,9;2,5;
2003-01-28;,2;978,6;22;31,9;25,4;21,7;82,6;54;10,1;1,8;
2003-01-29;46;979,7;22;25,4;23,2;21,9;92,9;83;5,2;1,7;
2003-01-30;14,4;978,9;21,8;31,9;25;21,6;84,2;54;8,5;1,4;
2003-01-31;6,8;978,6;22,1;31,9;25,7;22,8;82,5;49;7,1;2,1;
2003-02-01;null;null;null;null;null;null;null;null;null;null;
2003-02-02;null;null;null;null;null;null;null;null;null;null;
2003-02-03;null;null;null;null;null;null;null;null;null;null;
2003-02-04;null;null;null;null;null;null;null;null;null;null;
2003-02-05;null;null;null;null;null;null;null;null;null;null;
2003-02-06;null;null;null;null;null;null;null;null;null;null;
2003-02-07;null;null;null;null;null;null;null;null;null;null;
2003-02-08;null;null;null;null;null;null;null;null;null;null;
2003-02-09;null;null;null;null;null;null;null;null;null;null;
2003-02-10;null;null;null;null;null;null;null;null;null;null;
2003-02-11;null;978;21,8;32,8;26,5;null;77;49;9,4;1,8;
2003-02-12;0;978,5;22,4;33,3;25,8;22,9;82,5;50;9,8;1,7;
2003-02-13;23,2;979,2;22,4;30,9;25,3;22,1;84,9;59;7,9;2;
2003-02-14;,2;978,5;22,5;30,3;24,4;22,7;89,4;62;9,6;1,2;
2003-02-15;21,2;978,6;21,9;27,6;24,1;21,8;87,9;72;8,4;1,7;
2003-02-16;25,4;979,6;22;26,3;23,7;22;90,3;79;6,1;1,6;
2003-02-17;0;978,6;21,8;33;25,4;21,5;82,2;51;6,8;1,5;
2003-02-18;,2;979;22,7;29,8;24,9;23;87,9;65;8;1,6;
2003-02-19;7,2;980;22,1;29,1;24;22,2;89,5;68;7,9;1,4;
2003-02-20;1,6;979,3;22,4;31,1;25,8;21,7;82,6;56;6,3;1,6;
2003-02-21;74;979,8;21,7;29,6;24,3;21,4;86,2;60;6,4;1,8;
2003-02-22;,4;979,3;22,3;31,9;24,6;22,7;88,3;53;15,4;1,5;
2003-02-23;20;980,9;22,2;29,5;24,5;21,9;88,4;59;8,7;1,7;
2003-02-24;19,4;982,1;21,4;29,9;23,5;21;88,8;62;9,2;2;
2003-02-25;29,4;980,6;21,2;29,1;23,9;21,3;85,5;64;6,3;1,8;
2003-02-26;0;978,8;22,2;31,6;25,5;22,2;83,1;53;7,5;1,4;
2003-02-27;2,6;979;22,8;28,3;24,7;23;89,3;71;4,8;1,3;
2003-02-28;0;979,7;22,2;30,6;24,3;21,9;88,7;63;12;1,2;
2003-03-01;2,2;979,3;21,8;31,5;24,6;21,5;85,8;57;10,4;1,6;
2003-03-02;2,8;978,3;22,3;32,1;24,6;22,2;87,8;56;9,9;1,3;
2003-03-03;1,4;979;21,3;24,7;22,8;21,1;91,3;82;8,1;1,9;
2003-03-04;4,2;979,6;21,5;32,6;24,6;21;84,5;51;12,7;1,6;
2003-03-05;0;978,9;21,5;32,9;25,9;21,5;79,2;49;8;1,8;
2003-03-06;0;978,7;22,3;29,8;24,6;22,8;87,5;67;12,9;2;
2003-03-07;,2;978,9;21;32,6;24,8;20,4;82;48;7,2;1,5;
2003-03-08;0;978,6;22,2;32,3;25,7;21,7;82,5;53;10,5;1,6;
2003-03-09;3,8;978,4;21,7;32,4;25,7;20,4;80,1;52;9;1,3;
2003-03-10;17,6;977,7;22,9;32,7;25,9;21,2;84,7;53;9,8;1,6;
2003-03-11;1,8;978;23,1;33,3;26,9;22,2;81,5;50;5,9;1,6;
2003-03-12;15,8;979,1;22,1;26;23,2;21,5;94;84;9,9;1,6;
2003-03-13;22,4;979,3;22,4;32,2;24,6;22;88,4;54;6,7;1;
2003-03-14;13,4;978,8;22,6;31,5;25,1;22,5;87;54;8,5;2;
2003-03-15;29,8;980,5;22,2;27,1;23,6;21,9;92,2;75;4,9;1,5;
2003-03-16;10,4;980,5;22,3;29,9;24,7;22,4;87,4;60;7,3;1,2;
2003-03-17;,6;979,3;22,5;30,7;25;22,5;87;59;9,8;1,4;
2003-03-18;4,6;979,2;21,9;27,5;23,7;22,5;90,5;70;13,5;1,5;
2003-03-19;33,6;980,1;21,6;30,8;24,8;21,2;83,7;57;7,7;1,5;
2003-03-20;18,6;980,4;22,4;30,2;25,4;21,6;84,2;61;8,3;1,5;
2003-03-21;18,2;979,2;22,8;30,7;24,8;22,7;89,2;63;7,7;1,9;
2003-03-22;10,4;978,2;22,3;30,5;25,1;22,1;85,1;59;6,5;1,9;
2003-03-23;11,2;978,5;22,4;26,6;23,9;22,3;91,2;80;7,4;1,2;
2003-03-24;9;978,2;22,3;30;24,3;21,9;88,8;63;9,7;1,9;
2003-03-25;69,8;979,1;22;29;23,9;21,9;89,6;64;8,8;2,2;
2003-03-26;6,8;978,6;21,9;31,4;24,4;21,7;86,5;58;12,3;1,9;
2003-03-27;3,8;979,4;22,9;29,7;24,7;22,6;89,9;70;9,4;1,5;
2003-03-28;20;980,6;22,2;31,5;24,2;21,7;89,5;61;10,6;1,7;
2003-03-29;20;980,1;21,4;31,6;25;20,8;82,8;49;4,7;1,2;
2003-03-30;0;977,9;22,4;32,1;25,3;21,7;85;55;6,5;1,6;
2003-03-31;35,4;979,1;21,8;26;23;21,8;93,3;73;9,9;1,4;
2003-04-01;46,2;980;22;31,6;25;20,8;85,3;49;6,3;1,1;
2003-04-02;0;979,7;22,1;31,9;24,5;22,1;87,3;57;14,4;1,5;
2003-04-03;18,4;979,1;21,8;32,1;25,4;21;82,4;53;7,4;1,8;
2003-04-04;1,4;978,2;23,1;32,5;26,3;22,4;84,2;52;10,5;1;
2003-04-05;2,4;979,5;22,8;30,4;24,2;22,6;92,3;67;11,9;1,2;
2003-04-06;8;980;22,1;31,6;25,5;21,5;83,1;56;4,9;1,4;
2003-04-07;0;978;22,9;27,2;24,5;23,1;90,9;77;8,7;1,2;
2003-04-08;38;977,8;22,6;30,7;24,2;22;92;63;11,5;1,4;
2003-04-09;7,6;978,7;22,4;31,5;24,6;21,9;88,5;58;8,9;1,4;
2003-04-10;2,6;979,3;22,5;33,1;26,1;22,1;82,3;51;6,9;1,7;
2003-04-11;,2;980,3;22;27,3;24,3;22,2;87,9;72;8,2;1,5;
2003-04-12;,2;981,4;22;31,1;24,3;20,9;88,3;61;13,4;1,6;
2003-04-13;,6;982,1;22,4;31,2;24,8;21,6;87,5;61;7,5;1,6;
2003-04-14;21,6;982,7;22;30,1;24,6;21,6;86,4;63;10,9;2,1;
2003-04-15;,2;981,7;22,6;29,3;24,8;22,5;88,2;66;4,8;1,1;
2003-04-16;6,8;980,2;22,5;29,9;24,2;22,9;90,8;66;9,7;1,6;
2003-04-17;2,8;979,6;22,4;31,5;24,7;22,2;87,6;58;6,3;1,2;
2003-04-18;3,6;978,9;21,8;33;25,9;20,7;81;48;8,2;1,6;
2003-04-19;7,8;979,5;22,8;32,2;26,2;22,2;83;57;10;1,6;
2003-04-20;,2;978,1;22,6;33,2;26,4;21,5;81,7;51;8,2;1,5;
2003-04-21;0;978,1;22,2;33,5;26;21,7;81,7;48;7,4;1,7;
2003-04-22;,2;978,7;21,9;33,8;25,6;21,3;82,3;46;19,4;2;
2003-04-23;8,6;979,2;21,5;33,2;26,1;20,4;78,7;46;9,7;2,1;
2003-04-24;,2;979,7;21,1;32,7;25,4;21;80,2;43;7,3;1,4;
2003-04-25;0;979,4;21,3;33,1;25,7;20,1;79,6;46;6,2;1,1;
2003-04-26;4,6;980,2;21,6;33,7;26,4;20,8;78,5;44;13,6;1,7;
2003-04-27;0;981,2;21,4;33,7;26,3;21,4;77,9;40;6,3;1,1;
2003-04-28;,2;979,6;21,2;34,2;26,2;20,7;77,4;41;7,6;1,1;
2003-04-29;0;979,4;21,6;34,3;26,1;20,3;79,1;43;7;1,3;
2003-04-30;0;979,9;22;34,2;26,6;20,9;78,7;45;5,5;1,4;
2003-05-01;20;981,1;22,7;30,6;25,4;22,2;86;60;6,8;1,6;
2003-05-02;1;980,5;23,3;32,1;25,9;22,8;86,5;58;6,5;1,5;
2003-05-03;,8;979,9;22,4;30,6;24,7;21,3;87,9;63;6,3;1,5;
2003-05-04;7,8;978,8;22,7;30,7;25,5;21,6;85,6;62;11,1;1,1;
2003-05-05;11,2;979,6;22,6;30,7;24,9;22,9;87,8;57;9,2;1,1;
2003-05-06;,4;980;21,9;31;24,2;21,1;88,4;58;9;1,6;
2003-05-07;11,8;980,9;21,9;29,1;24,6;22;85,8;64;6,6;1,7;
2003-05-08;66,6;981,7;21,8;28,5;24,2;20,8;87,3;68;7,9;2;
2003-05-09;0;981,6;20,2;29,9;24,6;19,7;78,8;48;5,8;1,4;
2003-05-10;,2;980,5;20;31,1;24,3;19,5;79,6;49;5,2;1,6;
2003-05-11;0;981,5;21,5;32,2;25,7;21,1;79,5;52;12,9;1,9;
2003-05-12;0;981,7;21,6;32,4;25,6;21,3;81,5;50;8,8;2;
2003-05-13;0;981;20,7;32,5;25,3;19,6;78,3;45;7,8;1,8;
2003-05-14;0;979,9;20,8;32,7;25,4;19,6;78,9;48;7,4;1,7;
2003-05-15;,2;979,9;20,6;33,1;25,6;20;77,2;44;9,8;2,4;
2003-05-16;0;979,4;20,5;33,1;25,4;19,4;77,9;45;10;2,5;
2003-05-17;0;978,7;20,7;33,1;25,6;20,2;77,5;45;10,2;2,2;
2003-05-18;,2;979,8;19,7;32,5;25,2;19,5;75,3;41;10,3;2,6;
2003-05-19;0;979,8;19;32,9;24,4;17,9;76;39;9,8;2,1;
2003-05-20;0;980;19,2;33;25;18,8;75;37;7,4;1,4;
2003-05-21;0;979,3;20,3;33,2;25,4;19,5;76,8;45;8,3;1,4;
2003-05-22;,2;979,3;21,3;34,2;26,4;20,9;77;45;8,9;1,7;
2003-05-23;0;979,5;21,2;34,2;26,2;19,8;77,3;44;5,8;1,3;
2003-05-24;0;978,4;21,7;32,8;25,7;20,7;80,7;47;9,8;1,1;
2003-05-25;1,2;979,2;22,3;31,8;25,3;22,5;84,4;55;7,9;1,7;
2003-05-26;,2;980,1;21,3;32,4;25,4;21,8;79,6;49;5,8;1,6;
2003-05-27;1,6;981,5;22;31,5;25,2;22,5;83,9;49;9,1;1,6;
2003-05-28;1,6;982,8;22,1;28,4;24,6;22,5;86,4;66;6;1,4;
2003-05-29;,2;981,7;21,2;31,6;24,7;20,6;82,8;53;10,3;1,7;
2003-05-30;0;981,2;21,7;32,5;25,3;21,2;82,4;49;12,1;1,8;
2003-05-31;22,4;982;21,7;30,2;25,1;21,6;82,8;56;9,5;2,1;
2003-06-01;0;981,5;22,1;30,2;25,3;21,7;84;60;7,6;1,6;
2003-06-02;,4;980,3;21,9;31,9;26;22;80,3;51;6,8;1,6;
2003-06-03;0;979,8;21,4;32,5;25,6;20,3;79,9;48;6,1;1,2;
2003-06-04;0;979,5;20,8;32,8;25,6;20,2;77,8;45;7,5;1,7;
2003-06-05;,2;980,4;19,8;32,5;24,6;18,1;78,2;41;6,8;1,4;
2003-06-06;0;980,3;20,1;33,2;25,2;19,2;77;39;7,1;1,5;
2003-06-07;0;980,8;19,4;33;25;19;75,8;36;9;1,4;
2003-06-08;,2;980,3;18,9;32,4;24,3;18,2;75,8;40;8,8;1,5;
2003-06-09;0;980,6;17,9;31,8;23,8;17;74;37;9;1,7;
2003-06-10;,2;981,1;17,2;32,8;23,4;16,2;73,5;31;8,9;2;
2003-06-11;0;980,5;18,2;32;23,4;17,2;76,6;38;7,8;1,4;
2003-06-12;,2;979,7;17,8;32,2;23,9;16,6;73,3;38;6,8;1,4;
2003-06-13;0;978,5;18,8;33,2;24,5;17,3;74,9;37;9,1;1,6;
2003-06-14;,2;979,8;17,4;33,4;24,5;17,5;70,9;28;8,3;1,7;
2003-06-15;0;980;17,4;33,4;24,2;16,2;70,7;33;8;1,6;
2003-06-16;0;980,6;16,9;33,2;23,9;17,1;71,5;28;9,2;1,6;
2003-06-17;,2;980,4;16,2;32,7;23,1;15,1;71;32;8,1;1,4;
2003-06-18;,2;980,9;16,5;32,5;22,9;15,1;72,3;35;8,1;1,4;
2003-06-19;0;981,5;18,5;32,1;24,7;19,2;72,4;39;8;1,7;
2003-06-20;0;981,1;17,9;33,5;24,4;16,9;71,6;34;8,9;1,4;
2003-06-21;0;981,1;18,4;33,5;24,8;17,3;72,4;36;9,1;1,3;
2003-06-22;0;980,3;18,7;32,3;24,5;17,8;74;39;8,6;1,5;
2003-06-23;,2;979,8;18,6;33,2;24,5;17,6;73,5;37;8,4;1,3;
2003-06-24;0;982;18,6;32,9;24,7;18;72,8;37;8,9;2;
2003-06-25;0;982;17,8;32,4;24,2;17,4;72,6;35;9,6;1,8;
2003-06-26;0;981,1;17,1;32,6;23,8;16,6;71,5;33;8,2;1,2;
2003-06-27;0;980,5;18,3;33,2;24,2;17,4;73,6;38;6,5;1,3;
2003-06-28;,2;981,3;18,9;33,1;24,7;18,4;73,8;39;9,1;1,8;
2003-06-29;0;981,6;16,8;33,1;24;16,8;70,5;30;9,1;1,8;
2003-06-30;0;981,7;14,6;32;22,6;14,7;67,8;27;8,8;1,8;
2003-07-01;0;981,9;15,2;32,7;22,6;14,6;68,8;31;9,6;1,9;
2003-07-02;,2;982,3;15,6;32,4;22,8;15,1;69,4;33;9,3;1,8;
2003-07-03;0;982,2;15,2;32,8;22,7;14;69,1;29;6,8;1,3;
2003-07-04;0;981;17,2;32,7;23,6;16;71,8;36;6,7;1,4;
2003-07-05;0;979,6;17,7;33,9;24,4;16,7;71;33;6,9;1,3;
2003-07-06;0;979;16,3;33,2;24,2;16,7;67,6;27;8,2;1,6;
2003-07-07;,2;980;14,6;32,8;22,7;14,3;67,3;28;7,7;1,6;
2003-07-08;0;979,7;15,6;33,7;23,2;14,8;68,3;30;9,8;1,9;
2003-07-09;0;979,9;16,5;34,2;24,3;16,3;67,3;31;7,2;1,2;
2003-07-10;0;980,3;17,3;33,7;24,4;16,7;69,6;31;12,8;1,5;
2003-07-11;0;981,8;17,4;32,8;23,6;17,7;72,3;33;9,5;1,7;
2003-07-12;0;983;18;31,8;23,4;16,5;74,8;40;8,8;1,8;
2003-07-13;0;982,7;16,8;33;23,3;15,5;72,1;31;8,3;1,8;
2003-07-14;0;982,1;15,1;34;23,5;15,5;66,4;25;11,8;2;
2003-07-15;,2;982,4;15,1;31,8;22,6;14,7;67,4;32;11,5;2,2;
2003-07-16;0;983,3;15,6;32,3;22,7;14,9;69,8;32;10,4;2;
2003-07-17;0;984,1;16,8;32,9;23,9;16,7;69;33;11,5;2,1;
2003-07-18;0;984,1;16;33,4;24;15,9;66,7;30;9,4;2;
2003-07-19;0;984;16,8;33,2;25,2;18,5;63,3;34;11,1;2,4;
2003-07-20;0;982,8;15,2;34,1;23,8;15,6;65,5;26;7,7;1,5;
2003-07-21;0;982,2;15,4;34,6;23,8;14,7;65,2;26;10,6;1,9;
2003-07-22;0;982;13,1;33,8;23,8;14,9;59,9;21;12,2;2,7;
2003-07-23;0;981,4;13,1;34,4;22,7;12,7;62;24;9,3;1,6;
2003-07-24;0;981,4;14,2;34,2;23,6;15,2;63,1;23;11,1;2,2;
2003-07-25;0;982,2;14,4;33,8;23,3;14,5;63,7;28;10,2;2;
2003-07-26;0;983,3;14,1;34,3;23,9;14,7;61,6;23;11,5;1,9;
2003-07-27;0;982,3;14,5;34;23,9;15,2;62,3;27;10,8;1,7;
2003-07-28;0;981,8;14;34;23,7;14,8;61,3;25;9,1;1,5;
2003-07-29;0;982,4;14,1;34,2;24,2;14,6;59,6;25;8,1;1,8;
2003-07-30;0;982,8;14,5;34;24,6;15,3;59,1;28;9,8;1,7;
2003-07-31;0;980,8;15,1;34,8;25,1;16,9;59,8;26;7,7;1,3;
2003-08-01;0;980,3;16,6;34,3;25,1;16,8;63,8;30;6,7;1,3;
2003-08-02;0;981,1;16,3;35,4;25,5;17,4;62,8;25;11,1;1,8;
2003-08-03;0;981,2;14,8;36,4;25,9;16,6;57,8;18;11,5;2;
2003-08-04;0;980,2;14,5;35,3;25,4;16,1;57,9;24;10,3;2;
2003-08-05;0;979,7;15,3;34,9;25,3;16,7;59,4;28;7,4;1,4;
2003-08-06;0;979,7;16,6;35,8;26,1;17,8;61,2;27;8,4;1,6;
2003-08-07;0;979,8;15,9;36;25,7;16,8;61,6;24;9,2;1,7;
2003-08-08;0;979,4;14,9;35,4;25,3;16,8;60;22;9,1;1,6;
2003-08-09;0;981,2;14,4;36,8;25,3;17;57,6;20;10,2;1,6;
2003-08-10;0;981,7;16,3;35;24,9;17,5;62,8;28;9,2;1,7;
2003-08-11;0;980,9;15,7;35;25,2;17,4;61,3;21;8,7;1,6;
2003-08-12;0;980,2;14,2;34,1;24,5;16,1;58,9;24;6,2;1,3;
2003-08-13;0;980,9;16,7;35,8;25,7;17,1;63;30;7,5;1,1;
2003-08-14;0;981,3;20,3;35,4;25,9;19,4;73,8;36;10,4;1,6;
2003-08-15;,2;980,6;19,7;34,3;25,9;20,2;70,9;41;11,2;2,4;
2003-08-16;0;981,6;19,4;34,2;25,8;20,5;70,7;35;11,9;2;
2003-08-17;9,4;982,6;19,6;32,6;24,9;20,4;75,3;39;9,3;2,1;
2003-08-18;0;982,9;16,6;32,3;24,9;19,2;66,6;28;9;2,1;
2003-08-19;0;983,1;18,1;30;23,9;19;72;47;5;1;
2003-08-20;,4;982,5;19,3;34,7;26,6;21,5;69,1;33;11,5;2,3;
2003-08-21;0;980,2;18,2;34,7;27,3;20;61,8;31;10,7;2,6;
2003-08-22;0;979,9;17,3;34,4;25,5;18,1;65,6;29;11,8;1,3;
2003-08-23;0;980;17;35,4;26,2;18,6;62,9;27;9,1;1,4;
2003-08-24;0;980,2;16,6;35,6;26;18,2;62,3;26;7;,9;
2003-08-25;0;980,6;17,8;34,7;25,5;18,1;66,3;32;7,1;1,5;
2003-08-26;0;981,5;16,2;31,5;24,2;17,4;62,7;39;6,9;2,3;
2003-08-27;0;981;17,3;34,1;25,2;18,2;66;34;7,4;1,6;
2003-08-28;0;982;15,1;31,8;25,8;19,3;54;32;8;2;
2003-08-29;0;982,7;16,1;31,4;25;19,9;60,3;35;8,9;1,9;
2003-08-30;0;982,1;15,8;34,7;26;18,6;57,1;30;7,9;1,9;
2003-08-31;0;982,9;20,1;31,2;25,4;22,3;73;48;12,5;2,2;
2003-09-01;2;982,8;19,9;33,8;25,7;20,5;72,5;35;11,1;1,4;
2003-09-02;,6;983;20,1;32,9;25,7;20,9;73,6;45;9,1;1,7;
2003-09-03;0;981,6;18;35,9;27,5;20,9;60,3;25;12,7;2,9;
2003-09-04;0;981,4;17;35,5;26,9;19,1;61,3;25;9,9;1,9;
2003-09-05;0;981,2;16;36,1;26;18,5;60;25;12,9;1,9;
2003-09-06;0;980;16,5;36,4;26,9;19,2;58,8;25;10,8;1,7;
2003-09-07;0;979,2;17,3;35,9;26,8;18,9;60,8;28;8,6;1,6;
2003-09-08;0;979,2;18,4;35,3;26,6;19,6;64,9;32;9,4;1,3;
2003-09-09;0;980,1;19,3;34,2;26,5;21;67,6;34;8,6;1,5;
2003-09-10;0;981,7;19,3;32,1;24,7;19,3;74,5;47;9,6;2,6;
2003-09-11;0;982,6;15,2;30,6;22,1;15,8;67,3;40;7,3;2,7;
2003-09-12;0;981;16,7;35,4;25,1;17,2;64,2;31;5,9;1,3;
2003-09-13;0;981;18,1;36,7;27,7;19,5;60,5;27;10,4;1,5;
2003-09-14;0;980,6;18,2;34,6;27,7;21,1;58,9;33;9,8;2,1;
2003-09-15;0;978,8;19,2;36,7;27,4;19,6;64,8;31;8,8;1,3;
2003-09-16;0;980,5;19,1;32,5;26,8;22,4;64,3;45;10,1;2,9;
2003-09-17;0;980,1;19,1;34;27,2;21,5;64,1;36;6,8;1,7;
2003-09-18;0;978,8;19,4;34,7;27,7;20,7;63,7;33;7,1;1;
2003-09-19;0;977,3;20,4;35,1;26,9;21;69,4;40;10,2;1,5;
2003-09-20;0;978,1;19,9;35,3;27;22,9;67,6;36;10,8;1,7;
2003-09-21;8,8;979,4;20,5;34,1;26,1;21,4;74;39;6,2;1,3;
2003-09-22;0;979,2;20,3;36;28;21,2;68;28;6,2;,9;
2003-09-23;0;979;20,9;32,5;26,6;22,9;71,9;43;11,8;1,9;
2003-09-24;0;978,1;20,5;34,7;25,2;20,1;77,9;43;14,7;1,5;
2003-09-25;11,6;977,7;21;34,3;26,1;20,8;75,8;43;7,9;1,6;
2003-09-26;0;978;20,9;35;26,3;21,3;75,1;39;15,9;2;
2003-09-27;13;977,6;20,6;33,8;26;20,9;75;43;8,6;1,6;
2003-09-28;0;978,1;20,6;34,1;26,4;21,2;72,7;39;9,9;1,6;
2003-09-29;0;979,4;21,1;32,5;24,3;22,8;83,9;53;13,8;1,5;
2003-09-30;57,8;980;21,4;32,6;25,2;20,3;81,3;50;9,1;1,2;
2003-10-01;,6;978,8;21,2;34,4;27,5;22;71,4;38;8;1,8;
2003-10-02;2;977,8;21,3;34,6;27;22;73,9;40;8,8;2,2;
2003-10-03;101;979,3;21,4;28,7;24,3;21,8;84,4;64;10,5;1,7;
2003-10-04;7,8;979,3;21,1;33,6;25,7;21,3;78,3;41;8,2;2,1;
2003-10-05;6;978,2;21,8;33,8;26,5;22,4;77,3;46;5,5;1,5;
2003-10-06;0;977,8;21,9;30,7;25,7;22,8;80,1;53;7,7;2,3;
2003-10-07;0;978,7;20,9;33,5;25,2;20,5;78,9;47;15;1,8;
2003-10-08;4,6;977,7;21,9;34,9;26,4;21,6;78,6;41;11,2;1,6;
2003-10-09;3,8;977;22,1;32,6;25,2;22,9;83,8;54;10,7;2;
2003-10-10;14,4;978,3;21,1;32,3;25,6;21,3;78,2;49;8,2;2,1;
2003-10-11;3;978,8;21,8;33,1;26;22,5;79,6;46;11,6;2;
2003-10-12;24,2;979,9;21,9;28,6;24,5;21,6;86;68;7,9;2,3;
2003-10-13;,4;979,9;21,8;30,3;25,1;22,7;82,8;58;9,3;2;
2003-10-14;0;979,6;21,6;31,6;24,7;22;84,2;55;11,7;1,8;
2003-10-15;16,6;980,5;21;29;24,7;21,4;81,2;60;6,9;2,2;
2003-10-16;,2;979,8;21,1;33,3;24,3;21,3;84,2;42;14,9;1,4;
2003-10-17;55,6;978,6;21,8;33,6;25,8;21,4;80,9;47;9,5;1,7;
2003-10-18;3,4;978,7;22,4;30,6;25,8;22,2;82,5;65;5,2;1,7;
2003-10-19;,2;978,7;22,8;34,3;27,4;22,1;78,2;42;6,3;1,1;
2003-10-20;,2;978,2;22,3;34,5;26,1;22,2;81,2;47;14,1;1,6;
2003-10-21;22,8;978;22,7;31,6;26,1;22,3;82,8;56;10,9;2,1;
2003-10-22;0;978,3;22,5;30,6;25,9;23;82,2;58;8,4;1,9;
2003-10-23;0;979,3;22,3;29,4;25,3;22,6;84,2;64;8,8;1,8;
2003-10-24;,2;979,7;21,8;32,1;25,9;21,5;79,7;48;10;1,8;
2003-10-25;0;979,1;21,3;34;27;22,7;72,9;44;8,1;2,1;
2003-10-26;0;977;22,1;33,1;25,5;22;83,2;49;10,9;1,5;
2003-10-27;19,8;976,8;21,8;31,6;25,4;21,4;81,9;56;9,9;1,7;
