Nome: CAMPINA GRANDE
Codigo Estacao: A313
Latitude: -7.22555554
Longitude: -35.90472222
Altitude: 546.17
Situacao: Operante
Data Inicial: 2006-12-21
Data Final: 2024-07-01
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2007-02-09;null;null;null;null;null;null;null;55;8,9;null;
2007-02-10;null;null;null;null;null;null;null;46;9,7;null;
2007-02-11;null;null;null;null;null;null;null;31;7,3;null;
2007-02-12;null;null;null;null;null;null;null;36;5,2;null;
2007-02-13;null;null;null;null;null;null;null;38;7,7;null;
2007-02-14;null;null;null;null;null;null;null;78;5,4;null;
2007-02-15;null;null;null;null;null;null;null;42;7,5;null;
2007-02-16;null;null;null;null;null;null;null;40;8;null;
2007-02-17;null;null;null;null;null;null;null;56;4,4;null;
2007-02-18;null;null;null;null;null;null;null;47;5,5;null;
2007-02-19;null;null;null;null;null;null;null;59;8,1;null;
2007-02-20;null;null;null;null;null;null;null;45;6;null;
2007-02-21;null;null;null;null;null;null;null;47;6,8;null;
2007-02-22;null;null;null;null;null;null;null;68;7,4;null;
2007-02-23;null;null;null;null;null;null;null;65;10,5;null;
2007-02-24;null;null;null;null;null;null;null;58;6,4;null;
2007-02-25;null;null;null;null;null;null;null;56;7,2;null;
2007-02-26;null;null;null;null;null;null;null;51;9,9;null;
2007-02-27;null;null;null;null;null;null;null;43;9,6;null;
2007-02-28;null;null;null;null;null;null;null;79;6,7;null;
2007-03-01;null;null;null;null;null;null;null;76;6,8;null;
2007-03-02;null;null;null;null;null;null;null;53;9;null;
2007-03-03;null;null;null;null;null;null;null;50;8,9;null;
2007-03-04;null;null;null;null;null;null;null;58;7,1;null;
2007-03-05;null;null;null;null;null;null;null;47;7,7;null;
2007-03-06;null;null;null;null;null;null;null;53;9;null;
2007-03-07;null;null;null;null;null;null;null;49;9,5;null;
2007-03-08;null;null;null;null;null;null;null;49;8;null;
2007-03-09;null;null;null;null;null;null;null;45;5,9;null;
2007-03-10;null;null;null;null;null;null;null;51;7,7;null;
2007-03-11;null;null;null;null;null;null;null;52;10,5;null;
2007-03-12;null;null;null;null;null;null;null;47;8,8;null;
2007-03-13;null;null;null;null;null;null;null;51;10,5;null;
2007-03-14;null;null;null;null;null;null;null;64;7,3;null;
2007-03-15;null;null;null;null;null;null;null;45;10,7;null;
2007-03-16;null;null;null;null;null;null;null;75;null;null;
2007-03-17;null;null;null;null;null;null;null;68;4,6;null;
2007-03-18;null;null;null;null;null;null;null;60;6,7;null;
2007-03-19;null;null;null;null;null;null;null;63;6,3;null;
2007-03-20;null;null;null;null;null;null;null;48;7,9;null;
2007-03-21;null;null;null;null;null;null;null;49;9,8;null;
2007-03-22;null;null;null;null;null;null;null;48;8,1;null;
2007-03-23;null;null;null;null;null;null;null;52;7,9;null;
2007-03-24;null;null;null;null;null;null;null;54;8;null;
2007-03-25;null;null;null;null;null;null;null;59;7,5;null;
2007-03-26;null;null;null;null;null;null;null;50;9,5;null;
2007-03-27;null;null;null;null;null;null;null;68;8,2;null;
2007-03-28;null;null;null;null;null;null;null;47;11,2;null;
2007-03-29;null;null;null;null;null;null;null;43;11;null;
2007-03-30;null;null;null;null;null;null;null;67;6,8;null;
2007-03-31;null;null;null;null;null;null;null;54;8,7;null;
2007-04-01;null;null;null;null;null;null;null;44;9,1;null;
2007-04-02;null;null;null;null;null;null;null;40;9,5;null;
2007-04-03;null;null;null;null;null;null;null;41;9,3;null;
2007-04-04;null;null;null;null;null;null;null;40;9,4;null;
2007-04-05;null;null;null;null;null;null;null;35;7,6;null;
2007-04-06;null;null;null;null;null;null;null;32;7,3;null;
2007-04-07;null;null;null;null;null;null;null;37;11;null;
2007-04-08;null;null;null;null;null;null;null;35;8,4;null;
2007-04-09;null;null;null;null;null;null;null;45;4,2;null;
2007-04-10;null;null;null;null;null;null;null;48;12,9;null;
2007-04-11;null;null;null;null;null;null;null;41;10,1;null;
2007-04-12;null;null;null;null;null;null;null;45;5;null;
2007-04-13;null;null;null;null;null;null;null;48;9,9;null;
2007-04-14;null;null;null;null;null;null;null;38;8,6;null;
2007-04-15;null;null;null;null;null;null;null;39;8,9;null;
2007-04-16;null;null;null;null;null;null;null;38;7,2;null;
2007-04-17;null;null;null;null;null;null;null;44;8,6;null;
2007-04-18;null;null;null;null;null;null;null;null;null;null;
2007-04-19;null;null;null;null;null;null;null;86;5,6;null;
2007-04-20;null;null;null;null;null;null;null;79;7,7;null;
2007-04-21;null;null;null;null;null;null;null;85;7,9;null;
2007-04-22;null;null;null;null;null;null;null;53;6,9;null;
2007-04-23;null;null;null;null;null;null;null;59;6,8;null;
2007-04-24;null;null;null;null;null;null;null;55;6;null;
2007-04-25;null;null;null;null;null;null;null;64;4,7;null;
2007-04-26;null;null;null;null;null;null;null;61;6,5;null;
2007-04-27;null;null;null;null;null;null;null;54;5,7;null;
2007-04-28;null;null;null;null;null;null;null;60;6,3;null;
2007-04-29;null;null;null;null;null;null;null;60;7,3;null;
2007-04-30;null;null;null;null;null;null;null;80;4,2;null;
2007-05-01;null;null;null;null;null;null;null;79;5,1;null;
2007-05-02;null;null;null;null;null;null;null;57;6,8;null;
2007-05-03;null;null;null;null;null;null;null;56;7,3;null;
2007-05-04;null;null;null;null;null;null;null;null;null;null;
2007-05-05;null;null;null;null;null;null;null;70;10,5;null;
2007-05-06;null;null;null;null;null;null;null;63;11,6;null;
2007-05-07;null;null;null;null;null;null;null;77;8,3;null;
2007-05-08;null;null;null;null;null;null;null;61;8,8;null;
2007-05-09;null;null;null;null;null;null;null;55;10;null;
2007-05-10;null;null;null;null;null;null;null;58;null;null;
2007-05-11;null;null;null;null;null;null;null;52;10,7;null;
2007-05-12;null;null;null;null;null;null;null;49;8,5;null;
2007-05-13;null;null;null;null;null;null;null;52;6,7;null;
2007-05-14;null;null;null;null;null;null;null;53;8,2;null;
2007-05-15;null;null;null;null;null;null;null;56;6,8;null;
2007-05-16;null;null;null;null;null;null;null;54;11,4;null;
2007-05-17;null;null;null;null;null;null;null;51;10,4;null;
2007-05-18;null;null;null;null;null;null;null;49;8,3;null;
2007-05-19;null;null;null;null;null;null;null;80;5,8;null;
2007-05-20;null;null;null;null;null;null;null;51;8,7;null;
2007-05-21;null;null;null;null;null;null;null;51;9,4;null;
2007-05-22;null;null;null;26,8;null;null;82,9;68;10;null;
2007-05-23;,2;950,4;20,8;24,9;22,4;21;90,3;82;8,9;2,2;
2007-05-24;6;951,5;20,5;28,1;23,4;20,2;84,7;62;8;2,4;
2007-05-25;0;951,6;19,7;29,5;24;20,9;78,7;51;8,6;2,8;
2007-05-26;0;951,5;19,8;26,6;22,3;19,7;86,1;66;9;2,2;
2007-05-27;3,2;952,2;20,8;27,8;23,4;21,1;86,3;62;8,7;2,9;
2007-05-28;0;952,4;19,8;29,2;23,9;20,9;79,6;48;9,2;2,9;
2007-05-29;0;952,3;19,4;29,3;23,6;19,7;79,2;51;10,1;2,9;
2007-05-30;,2;952,8;19,2;29,7;23,7;19,1;78,1;49;9,5;2,3;
2007-05-31;0;953,4;20;26,1;22,5;21,2;86,3;66;10;2,9;
2007-06-01;2,4;953,9;19,1;28,1;22,7;19,7;81,7;51;12,5;3,1;
2007-06-02;8,8;953,1;20,5;24,8;21,8;20,6;92,6;79;7,4;2,3;
2007-06-03;4,6;952,8;20,3;26,3;22,3;20,1;89,1;70;5,8;1,9;
2007-06-04;0;953,5;20,7;27,4;23,3;21,1;86;65;8,2;2,2;
2007-06-05;0;954,3;20,1;28,4;22,8;21,1;85,7;53;9,9;2,8;
2007-06-06;1;954,5;18,7;28,1;22,5;19,9;80,7;47;9,4;2,6;
2007-06-07;0;953,5;17,8;28,3;22,6;18,8;76,1;49;9,9;2,5;
2007-06-08;0;953,1;18,7;25,9;21,6;19,4;84,4;66;12,5;2;
2007-06-09;2,8;953,3;18,4;26;20,9;18,7;85,8;65;10,2;1,8;
2007-06-10;1,8;953;18,3;27,8;22,5;19,7;78,4;49;11,2;2,8;
2007-06-11;0;953,2;17,8;28;22,1;19;78,9;46;9,9;2,8;
2007-06-12;13,4;952,8;20,2;24,2;21;19,9;95;83;9,7;2,6;
2007-06-13;17,4;953;19,5;24,3;21,3;19,7;89,8;79;10,4;2,3;
2007-06-14;3;952,5;18,4;26,2;21,6;18,5;83,1;58;9;2,4;
2007-06-15;0;952,5;18,7;26;22;19,2;82,5;60;10,6;2,8;
2007-06-16;1,8;953,2;19,7;27;22,4;19,7;85,4;61;8,8;2,7;
2007-06-17;1,6;953,3;20,1;25,8;22,1;20,6;89;74;10,6;2,8;
2007-06-18;,8;954;19,4;25,6;21,5;19,4;88,5;66;12,1;2,2;
2007-06-19;,6;954,3;18,5;25,5;21,9;19,6;81,7;64;8,6;2,8;
2007-06-20;,8;955;18,4;27;21,7;19,3;82,3;58;11,1;3;
2007-06-21;1,8;954,9;18,7;26,3;20,8;18,4;88,6;62;11,7;3;
2007-06-22;2,2;953,6;18,2;24,2;20,6;18,5;86,5;68;10,4;2,7;
2007-06-23;,2;952,3;19;26,1;21,7;19,4;85;65;8,9;2,5;
2007-06-24;2;953,8;19,3;24,8;21,1;19,7;89,8;73;7,9;2,5;
2007-06-25;2,2;955;17,7;27,1;21,2;16,6;82;51;8,5;2;
2007-06-26;16;955;19,4;22,2;20,2;18,6;95,5;86;7,4;1,8;
2007-06-27;5,8;954;19,4;24,5;20,4;19;94;73;10,4;2,4;
2007-06-28;14,6;953,9;19,1;23,7;20,5;19,4;91,7;77;9,8;2,2;
2007-06-29;1,4;955,1;18,2;25,9;21,1;17,3;84,5;65;9,5;2;
2007-06-30;,2;956,5;19;26,1;21,9;19,4;84;64;7,2;2,1;
2007-07-01;,2;957;18,6;27;21,6;17,9;84,3;58;9,9;2,3;
2007-07-02;0;956,3;19;26,9;22,3;20,1;82,3;61;10,3;2,7;
2007-07-03;1;956;18,2;26,8;21,9;19,4;80,7;56;10,7;3,2;
2007-07-04;,4;956,4;18;26,7;21,6;18;81,3;57;9,8;2,7;
2007-07-05;,2;956,1;18,3;25,6;21,5;19,4;82,8;64;10,4;3,2;
2007-07-06;,2;954,9;17,8;24,9;20,9;18,3;83,5;62;11,2;2,9;
2007-07-07;,8;953,7;19;25,2;20,8;18,5;89,7;70;8,9;2,6;
2007-07-08;16,6;953,5;19,5;24,5;21;20;91,3;74;9,7;3,2;
2007-07-09;2,4;953,4;19,2;25,9;21,3;18,3;88,5;69;13,6;3;
2007-07-10;3,8;952,7;19,5;25,2;21,5;19,5;88,7;70;11,7;3,5;
2007-07-11;3,6;953,6;17,7;25,4;21,5;19,1;80,3;56;9,6;3;
2007-07-12;0;954,4;17,9;23,7;20,4;17,8;85,4;75;7,4;1,9;
2007-07-13;1;954,4;19;25,7;21,6;19,2;85,6;68;7,9;2,1;
2007-07-14;,2;953,9;19,1;25;21,5;19,6;86,7;69;8,3;2,5;
2007-07-15;,4;953,5;18,5;26,4;21,6;19;83,1;61;8,7;2,8;
2007-07-16;0;953,5;18,3;26,6;21,5;18,4;83,1;61;10,8;3;
2007-07-17;0;953,7;17,7;27,7;22,4;19,1;76,8;47;8,9;3,1;
2007-07-18;,2;953;18,1;28;22;18,4;79,7;51;9;2,7;
2007-07-19;0;952,8;17,1;26,3;21,7;18,6;76,3;55;9,7;3,2;
2007-07-20;0;953,5;16,5;26,6;21,5;18;74,5;51;11,9;3;
2007-07-21;,2;954;17,9;26,6;21,1;17,2;82,7;57;8,6;1,7;
2007-07-22;8,4;952,7;19,4;22,9;20,4;19,2;94,3;82;8,3;2,3;
2007-07-23;12;952,7;18,6;25,5;21,5;18,7;84,8;61;7,7;2,6;
2007-07-24;2,6;953,6;18,2;26,8;21,5;18,6;83;59;9;2,5;
2007-07-25;0;953,5;18,4;26,9;22,2;19,1;80,3;56;8,4;3,1;
2007-07-26;0;954,9;19,3;26,1;21,6;19,4;87;66;8,3;2,1;
2007-07-27;,8;954,2;18,5;26,5;22,1;19,8;81,1;56;10,8;3,2;
2007-07-28;0;954,3;16,5;26,8;21,2;16,6;76,5;51;8,4;2,4;
2007-07-29;0;953,9;17,5;26,6;21,6;17,8;79;58;9,8;2,5;
2007-07-30;0;953,9;16;27,9;22,1;18,4;71,1;40;10,7;2,9;
2007-07-31;0;953,9;16,8;26,6;21,2;17,9;76,8;53;10,3;3,1;
2007-08-01;,8;954;18,6;24;20,2;18,2;90,5;68;9,8;2,9;
2007-08-02;12,6;954,4;18,2;25;20,9;18,4;85,6;64;12,2;3,5;
2007-08-03;1,6;954,6;18,1;26,8;21,5;18,5;82,2;58;11,2;3,4;
2007-08-04;,6;954,9;18,9;26,5;21,5;19,3;85,9;62;12,4;3,2;
2007-08-05;2,2;954,8;18,2;23,8;20,4;18,9;87,6;71;10,3;2,7;
2007-08-06;5,6;954,3;18,8;23;19,8;18,5;94,1;81;10,1;2,9;
2007-08-07;4,4;954,6;17,6;25,6;21,2;17,9;81;59;9,9;2,8;
2007-08-08;,2;954,7;18,1;26,5;21,6;19;81,3;62;11,1;3,5;
2007-08-09;1,2;954,2;17,5;26,9;21,5;18,5;79,2;53;11,2;3,4;
2007-08-10;0;953,9;17,4;28;21,8;18,2;77,8;50;10,3;3,2;
2007-08-11;4,8;954,3;17,8;27,1;21,7;19,5;79,8;51;11,3;3,7;
2007-08-12;,8;954,2;17;26,7;21,7;18,9;76;52;12,1;3,9;
2007-08-13;6,4;954,4;17,8;24,8;19,8;17,7;88,7;70;12;3;
2007-08-14;8,8;954,3;18,1;22,7;19,7;18,2;91;73;11,6;3,8;
2007-08-15;3,4;954,3;17,1;23,9;19,7;17;85,3;66;12,8;2,9;
2007-08-16;3;954,1;17,5;23,9;19,4;17,7;89,2;73;13,3;3;
2007-08-17;3,8;953,3;17,7;24,3;19,7;17,9;89;69;10,6;3,2;
2007-08-18;,4;953,3;15,8;26,4;20,9;17,5;74,5;44;11,4;3,7;
2007-08-19;1,4;954,4;18,4;24,9;20,2;18,2;89,7;68;10,3;2,8;
2007-08-20;5;954,8;18,9;26,2;21,5;19;85,8;63;9,2;2,4;
2007-08-21;4,2;954,5;18,7;24,5;20,4;18,9;90,5;72;9,7;3,3;
2007-08-22;,6;953,7;17,3;27,4;21,4;18,3;78,6;49;10,6;3,2;
2007-08-23;0;953,1;16;26,9;21,1;16,6;74,5;48;11,1;3,3;
2007-08-24;1,8;952,3;17,5;27,5;21,9;18,7;78;50;10,5;3,3;
2007-08-25;0;952;18,6;27,6;22,4;19,6;79,8;52;12,8;3,4;
2007-08-26;0;952,9;17,5;28;22,6;19,6;75,2;43;11,7;3,7;
2007-08-27;0;953,4;17,3;28;22,3;18,9;75,5;47;11,8;3,5;
2007-08-28;0;953,1;16,3;28;21,9;18,4;73,4;38;12,2;3,5;
2007-08-29;0;954,3;15,6;28,4;22,2;17,7;69,2;37;10,3;3,3;
2007-08-30;3,8;955;18,7;26,2;21,3;19,1;85,7;63;11,4;3,3;
2007-08-31;2,2;955,5;17,1;27,1;21,6;18,3;77,2;54;11,2;3,2;
2007-09-01;0;955,3;16,3;27,9;21,6;17,1;73,8;44;11,9;3,3;
2007-09-02;,6;955,6;16,5;27,1;21,6;19,3;74,5;44;12,8;3,7;
2007-09-03;0;955,7;16,4;27,6;21,6;17,9;73,8;47;12,1;3,9;
2007-09-04;2,2;955,8;17,8;27,5;21,4;18,2;81,9;50;11,6;4,1;
2007-09-05;12,2;955,7;19,3;21,4;20,1;19,4;95,3;89;12,1;3,6;
2007-09-06;24,6;955,8;18,1;25,8;20,8;18,5;85,2;59;12,6;3,5;
2007-09-07;1,6;955;18,7;23,4;20,2;18,1;91,3;78;11,4;3;
2007-09-08;8;954,6;17,2;25,5;20,5;16,7;82,6;58;8,8;2,6;
2007-09-09;0;954,2;17,6;26,4;20,8;17,1;82,7;59;11,3;2,8;
2007-09-10;,6;954;17,1;27,2;22,1;19,2;75,2;50;11,9;3,6;
2007-09-11;0;954,1;16;26,9;21,9;18,9;70,6;48;11,7;3,6;
2007-09-12;,4;954,3;17,8;26,7;21,1;18,8;81,5;59;10,9;3,7;
2007-09-13;3;953,6;16,4;26,8;21,6;18,7;74,6;46;12,3;3,6;
2007-09-14;3;953,2;18,7;23,4;20,2;18,6;91,3;77;11,4;3,3;
2007-09-15;11,8;953,1;17,4;27,3;21,8;18,7;78;50;10,1;3,4;
2007-09-16;3,8;952,7;19;26,8;21,3;18,7;87,1;65;9,9;2,7;
2007-09-17;0;952,7;18,9;28,6;23;19,6;79,6;53;9,5;2,9;
2007-09-18;0;953,9;17,9;28,7;23;19,8;75,1;45;9,8;3,2;
2007-09-19;0;954,3;17,2;29,1;22,8;18,6;72,7;41;10,4;3,4;
2007-09-20;0;953,4;16,6;28,1;22,2;18,9;72,1;47;12,6;3,9;
2007-09-21;0;953,3;16,7;27,6;22,2;18,6;73,1;45;12,4;4,2;
2007-09-22;0;954,1;16,6;28,3;22,3;18,8;72,1;44;10;3,4;
2007-09-23;0;953,5;16,8;27,5;22,1;18,9;73,4;47;12;3,5;
2007-09-24;0;953,4;17;28,1;22,3;19;73,9;46;13,3;3,7;
2007-09-25;0;953,3;17;29,4;22,6;18,3;73,7;40;9,9;3,2;
2007-09-26;0;954,9;16,5;28,6;22,3;18;71,8;42;12,7;3,8;
2007-09-27;0;955,4;16,7;28,9;22,9;19,8;70,1;43;13;4,1;
2007-09-28;0;955,2;16,8;28,9;22,5;18,6;72,4;42;12,4;3,8;
2007-09-29;0;955;16,7;29,1;22,9;19;71,1;39;10,2;3,8;
2007-09-30;0;954,9;15,9;29;22,5;18,3;69,2;37;11,2;3,7;
2007-10-01;0;955,2;16,7;28,4;22,3;18,7;72,2;44;10,7;3,8;
2007-10-02;0;954,5;16,1;28,6;22,7;18,4;68,5;41;10,7;3,5;
2007-10-03;0;953,6;17,1;29,4;22,9;19,3;71,5;42;10,2;3,4;
2007-10-04;0;953,1;17,6;29;22,8;19,5;74,3;46;10,9;4;
2007-10-05;0;953,3;17,2;29,2;22,9;19,4;72,7;42;11,3;4,4;
2007-10-06;0;952,4;17,6;29,3;22,9;19,6;74,6;42;10,8;4;
2007-10-07;,2;951,9;16,7;28,6;23;19,3;70,6;42;11,4;4,1;
2007-10-08;0;952,4;17,8;27,6;22,2;19;77,2;53;11;3,7;
2007-10-09;,2;952,6;17,6;27,8;22,1;19,3;76,9;51;14,6;4,1;
2007-10-10;1,6;952,3;17,4;28,5;22,3;18,7;76;46;11,3;3,6;
2007-10-11;,4;951,3;17,4;28,8;22,2;18,6;76,5;43;12,3;3,6;
2007-10-12;0;951,1;17,7;29,3;22,5;18,5;75,8;48;10,9;3,7;
2007-10-13;0;951,5;17,6;28,4;22,4;19,2;75,9;47;10,6;4;
2007-10-14;0;951,4;16,5;28,9;22,7;18,6;71,4;36;12,1;3,8;
2007-10-15;0;952,3;15,8;29,4;23,1;19,4;66,5;36;9,4;3,2;
2007-10-16;0;952,8;16,1;30,5;23,5;19,2;66,6;33;11,3;3,2;
2007-10-17;0;952,4;16,1;30,3;23,5;18,5;66,5;34;11,5;3,3;
2007-10-18;0;952,1;17,3;31,1;23,7;19,6;70,7;38;12,4;4,2;
2007-10-19;0;951,9;17,6;31,4;24;20,1;70,6;36;11,6;4,3;
2007-10-20;0;952;18;30,5;24;20,6;72;40;11,6;4,3;
2007-10-21;0;951,8;17,8;30,7;24,1;20;71,3;40;11,4;4,2;
2007-10-22;0;952,2;17,8;30,9;24,5;20,3;69,4;37;12;4;
2007-10-23;0;952,5;18;29,9;23,8;20,3;72,3;44;12,1;4,1;
2007-10-24;0;953;17,1;29,5;23,7;20,1;69,2;39;12,7;4,3;
2007-10-25;,6;952,4;17;29,9;23;19,6;70,7;40;14;4,3;
2007-10-26;0;952,1;16,5;29,8;23,3;19,6;68;38;11,7;3,9;
2007-10-27;0;951,7;17,7;29,9;23,5;19,7;71,8;45;11,9;3,2;
2007-10-28;0;950,9;18,2;31,6;23,9;20,1;73,4;36;11,2;4,3;
2007-10-29;0;950,4;17,7;31,2;24,1;20;70,8;37;12,4;4,9;
2007-10-30;0;949,7;16,8;30,6;24,1;20,2;66,6;37;13,1;3,8;
2007-10-31;1,4;949,2;18,5;30,1;23,7;20,3;74,8;44;11,4;3,5;
2007-11-01;0;949,8;18;31,2;24,2;20,6;71,5;39;11,9;4,4;
2007-11-02;0;951,3;16,9;31,4;24,3;20,6;67,5;30;12,3;4,6;
2007-11-03;0;951;17,2;31,2;23,9;20,2;69,7;35;12,1;4,7;
2007-11-04;0;949,8;17,2;31,7;24,1;20,1;69,1;33;12,5;4,6;
2007-11-05;0;950,1;17,1;30,9;24,2;20,3;68,3;36;13,3;4,9;
2007-11-06;0;951,7;16,9;30,4;23,9;19,9;68,4;37;13,3;5,3;
2007-11-07;0;951,9;17,5;30,4;23,9;20,5;69,2;42;11,6;4,1;
2007-11-08;1,2;950,2;17,4;31,2;24;20,4;70,1;39;11,1;4;
2007-11-09;0;949,3;15,8;30,3;23,8;19,7;63,6;37;12,8;3,6;
2007-11-10;0;948,7;16,1;31,1;23,6;19;65,8;34;11,3;3,8;
2007-11-11;0;949,5;16,8;31,3;23,9;19,7;68,3;33;11;3,9;
2007-11-12;0;950,6;16,1;30,9;24,2;20;65;32;11,2;4,5;
2007-11-13;0;950,8;18,2;30,3;23,3;20,1;75,4;43;12,6;4,9;
2007-11-14;,2;952;16,2;29,9;23,7;20,1;67;30;12,6;4,5;
2007-11-15;,2;952;18,3;30,3;23,6;19,7;74,3;42;10,7;3,9;
2007-11-16;,6;952,1;17,3;30,4;23,8;19,7;69,6;38;11,9;3,9;
2007-11-17;0;951,9;16,8;29,6;23,9;20,8;66,4;39;12,4;4,5;
2007-11-18;5,4;951;17,3;30,3;23,4;19,2;71,2;39;10,9;3,5;
2007-11-19;0;951,2;16,7;30,9;23,7;19,3;68,3;37;10,6;3,4;
2007-11-20;0;951,1;17,3;31,7;24,2;18,9;68,9;35;11;3,9;
2007-11-21;0;951,8;19,2;32,1;24,7;21,4;73,8;41;11,3;4,4;
2007-11-22;0;951,4;18,2;31,1;24,6;20,6;70,9;37;11,4;4,1;
2007-11-23;0;950,8;19,2;31,6;24,4;21;75,1;39;11;4;
2007-11-24;,2;950,4;19;31,2;24,5;21;74,2;44;11,6;4,1;
2007-11-25;0;950,4;17,5;31,4;24,4;20,5;68,8;37;10,3;3,9;
2007-11-26;0;950,2;17,7;31,4;24,1;20,2;70,7;38;12,7;4,3;
2007-11-27;0;949,2;18,2;31,7;24,6;20,8;70,6;39;10,9;3,9;
2007-11-28;0;948,6;18,2;31,1;24,7;20,8;70;39;11,8;4,1;
2007-11-29;0;948,9;18,6;32,2;24,8;21,1;71,3;38;11,1;4,1;
2007-11-30;0;949,5;17,4;31,4;24,7;20,7;67,3;34;11,3;4,5;
2007-12-01;0;950,2;16,2;31,5;24,5;20,1;64,4;29;11,7;4;
2007-12-02;0;951,2;16,8;32,2;24,4;19,9;66,8;30;11,5;4,2;
2007-12-03;0;950,8;17,4;32,3;24,5;19,9;68,5;33;12,7;3,7;
2007-12-04;0;950,3;17,8;32,6;25,1;20,1;67,9;33;13,3;4;
2007-12-05;0;951,1;19;32;25,1;21,8;71,4;39;12,2;4,3;
2007-12-06;0;951,6;19;31,4;24,6;21,1;73;41;11,5;3,8;
