Nome: RIO DE JANEIRO - FORTE DE COPACABANA
Codigo Estacao: A652
Latitude: -22.98833333
Longitude: -43.19055555
Altitude: 25.59
Situacao: Pane
Data Inicial: 2007-05-17
Data Final: 2024-07-01
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2008-01-26;1;1011,3;19,9;24,8;22,6;21,4;84,8;75;8,6;1,7;
2008-01-27;5,2;1012,1;19,8;26;22,8;19,8;83,3;76;8,5;1,3;
2008-01-28;0;1012,1;19,2;24;22;20,9;84,6;73;6,9;1,1;
2008-01-29;3,6;1009,2;19,5;23,3;21;20,6;91,1;82;14,4;3,2;
2008-01-30;25,2;1003;19,6;25,4;22;18,8;86,5;71;6,3;1,2;
2008-01-31;1,4;1000,4;20,6;25,5;22,3;20,1;90;81;5,9;2,6;
2008-02-01;1;1001,1;21,7;28;24,1;20,9;86,5;75;6,6;1,4;
2008-02-02;3,2;1001,5;22,7;28,7;25,1;22,4;86,6;74;13;1,6;
2008-02-03;12;1004;20,7;28,8;25,7;23,4;74,3;56;13,8;2,6;
2008-02-04;12,2;1009,2;20,7;25,8;22,5;21,4;89,7;73;12,3;2,9;
2008-02-05;14,2;1012;20,6;27,4;22,8;21;87,4;74;4,6;,9;
2008-02-06;4,6;1013,1;20,8;24,7;22,3;21,8;91;84;10,2;2,6;
2008-02-07;4;1012;20,6;26,4;22,5;20,5;89,2;76;9,8;2,5;
2008-02-08;7,8;1009,9;20,7;25,4;22,8;20,9;87,8;77;10,3;3,8;
2008-02-09;,6;1008,2;21,4;27,6;23,8;21,4;86,7;73;5,8;1,3;
2008-02-10;,2;1005,6;22;29,1;25,6;22,6;81;53;15,3;1,5;
2008-02-11;,8;1006,2;21,1;29;26;23,1;74,8;65;5,6;2,1;
2008-02-12;0;1007;20,5;29,3;25,9;22,9;73;48;17,7;2,9;
2008-02-13;0;1007,6;22,2;30,1;26;23,6;80;71;13,5;2,1;
2008-02-14;0;1008,3;22,9;29,7;25,8;23;84,3;72;7,9;1,8;
2008-02-15;,4;1009,6;22,2;31,6;26;23,5;79,8;66;7,7;1,4;
2008-02-16;0;1008,6;21,4;28,4;25,1;22,9;80,2;69;7,1;1,6;
2008-02-17;0;1008,3;20,5;28,3;25,2;22,8;75,5;61;5,7;1,5;
2008-02-18;0;1009,9;21,1;27,4;24,1;22,6;83,4;69;13,7;3,4;
2008-02-19;4,8;1010,9;21,4;29,2;24,6;22;82,5;66;7,8;1,4;
2008-02-20;,2;1007,4;21,8;31,5;25,9;23,2;78,5;61;5,2;1,5;
2008-02-21;,2;1004,8;22;28;null;23,4;83,1;62;5,9;1,3;
2008-02-22;null;1007,2;22,8;30,3;26,2;24,2;81,8;67;5,6;1,8;
2008-02-23;0;1008,9;22,9;28,3;26,2;24,6;82;75;7,2;1,3;
2008-02-24;,6;1008,6;23,2;29,2;25,8;24,4;85,6;74;7,9;1,8;
2008-02-25;9,2;1007,8;22;28,3;25,1;23;83,3;72;14,8;1,9;
2008-02-26;2;1008,2;21,8;28,7;24,9;22,4;82,9;73;14;3,2;
2008-02-27;5,8;1010,1;21,1;27,8;24,3;21,6;82,4;71;12,2;2,9;
2008-02-28;0;1009,6;19,7;29,7;24,7;21,5;74,3;61;5,9;1,8;
2008-02-29;0;1006,3;19,7;28;23,5;21,1;79,6;66;13,4;3,8;
2008-03-01;8;1001,9;20,6;26;22,8;20,6;87,4;79;7,2;2;
2008-03-02;3,2;1000,2;21,2;30;25,9;21,6;75,9;56;6,1;1,3;
2008-03-03;0;1003;20;30,4;27,1;22,9;65,8;47;4,4;1,3;
2008-03-04;0;1004,4;20,9;31,6;27,2;24,4;69,3;49;3,6;,8;
2008-03-05;3,4;1004,6;21,2;28,8;25,9;22,3;76;51;4,3;1;
2008-03-06;,2;1005,6;23;31;25,2;21,9;87,5;66;6,1;1,7;
2008-03-07;0;null;null;32,4;null;23,3;82,8;60;4,8;null;
2008-03-08;null;null;null;null;null;null;null;null;null;null;
2008-03-09;null;null;null;null;null;null;null;null;null;null;
2008-03-10;null;null;null;null;null;null;79,8;62;8,5;null;
2008-03-11;0;1006,4;20,7;28,9;24,9;21,9;77,9;61;7,7;1,8;
