Nome: POCO VERDE
Codigo Estacao: A419
Latitude: -10.73805555
Longitude: -38.10833333
Altitude: 367.01
Situacao: Pane
Data Inicial: 2008-04-02
Data Final: 2024-07-01
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2008-04-26;0;969,2;19,1;31,3;25,2;20,7;72,2;36;11,6;3,6;
2008-04-27;,2;969,7;19,5;31,5;24,5;19,7;77,1;38;9;2,5;
2008-04-28;0;969,4;21,2;31,6;25,4;21,7;79,2;48;9,5;3;
2008-04-29;,6;969,8;21,1;29,3;24,1;22;84,1;55;8,9;2,9;
2008-04-30;1,8;969,3;21,3;28,9;23,8;21,2;86,5;63;9,2;2,9;
2008-05-01;1;969,8;20,5;30,8;24,4;19,5;80,3;51;11,4;3;
2008-05-02;,4;969,9;21,3;28,3;23,5;21,3;87,9;66;11;2,9;
2008-05-03;7;970,6;20,4;29,8;23,6;19,3;83,5;56;9,1;2,2;
2008-05-04;0;971,5;19,3;30,9;24,5;19,5;75,8;40;10,1;2,5;
2008-05-05;0;971,3;19,9;31,3;24;18,6;80,2;47;9,7;2,7;
2008-05-06;0;970,1;21,1;30,8;25,6;21,5;78,2;50;6,7;1,7;
2008-05-07;,2;969,7;20,8;32,6;25,4;20,2;79,2;38;10,6;2,9;
2008-05-08;0;970,5;20,8;30,5;23,8;21,4;84,7;54;15,1;3;
2008-05-09;22,6;970,9;20,3;27,3;23,4;21;84;63;8,9;3,3;
2008-05-10;0;972,2;19,8;26,9;23,1;21;82,9;57;13,2;3,5;
2008-05-11;2,4;973,5;20,2;25,3;21,9;20,5;90,4;75;10,5;3,4;
2008-05-12;10,6;974,3;20;25,6;21,4;19,8;92;77;13,6;4,7;
2008-05-13;5,8;974,6;19,3;24,3;21,2;18,7;89,1;68;11,5;3,3;
2008-05-14;2,6;973,9;18,6;27,7;22,9;19;77,8;56;10,3;3,4;
2008-05-15;,6;974,2;19,5;26,8;21,8;17,9;87,3;64;8,9;2,4;
2008-05-16;,6;973,9;18,1;28,5;22,3;17,4;79,6;44;7,7;2,6;
2008-05-17;,2;974,1;19,7;28;22,5;18,9;84,8;58;9,7;3,6;
2008-05-18;1,2;973,8;21;28,3;22,9;21;89,8;61;10,4;3,4;
2008-05-19;7,8;972,9;20,5;26,1;22,9;21;87,1;67;9,8;3,9;
2008-05-20;,6;972,4;20;25,3;22,1;20,9;88,3;71;10;4,1;
2008-05-21;3;971,8;20,3;24,7;21,3;20;94,1;83;8,7;4;
2008-05-22;7,8;972,7;20,8;25,3;22,2;20,7;91,9;77;11,4;3,7;
2008-05-23;5,6;971,7;21,5;26,6;22,7;21;93,2;77;10,8;3,2;
2008-05-24;19,2;971,8;21,3;26,9;22,4;21,3;93,8;72;9,5;2,7;
2008-05-25;8,8;971,4;20,3;28,3;23,2;20,7;85,3;52;8,7;2,4;
2008-05-26;,2;971,9;20,3;25,4;21,3;17,7;94,2;80;7,6;2,1;
2008-05-27;6;972,1;20,7;27,5;22,8;20,5;88,4;63;10,5;2,8;
2008-05-28;,2;972,4;18,6;27,5;22,2;18;82,1;49;8,8;2,8;
2008-05-29;4;972,2;20,1;26;22,1;20;88,6;68;10,5;2,8;
2008-05-30;1,6;973,5;19,7;27,7;22,6;18;84,9;59;9;2,7;
2008-05-31;9,6;974,3;20,7;26,8;22,1;20,6;91,8;72;10,6;2,9;
2008-06-01;,8;974,4;19;27;22;19,2;84,7;52;10,9;3,3;
2008-06-02;0;974,1;18,7;26,5;21,2;18,1;86,7;59;12;3,3;
2008-06-03;1,6;973,9;19,6;24,5;21;19,4;91,9;75;9,9;3,1;
2008-06-04;3,6;974,2;18,4;27,1;21,3;17,4;84,7;57;8,4;3,1;
2008-06-05;0;974,7;19,8;26,2;21,5;18,1;90,5;71;9,9;3,3;
2008-06-06;8,6;974,6;20,2;27;22,6;20,6;87,6;64;15,2;4;
2008-06-07;,2;974,3;18,9;27,3;22,1;18,1;83,5;54;10,3;2,9;
2008-06-08;,6;973,6;20;28;22,1;18,8;88,5;62;11,8;3,3;
2008-06-09;3,4;974;19,2;26,7;22,4;19,2;83;56;11,2;3,6;
2008-06-10;,2;973,8;19;26,4;21,9;18,8;85;57;8,2;2,8;
2008-06-11;,2;973,5;18,8;27,4;21,3;17;87;57;8,2;2,5;
2008-06-12;,4;974;19,2;26,3;22,2;20;84;60;11,6;2,9;
2008-06-13;,2;973,6;18,3;26,6;21,3;17,6;84,7;56;7,9;2,6;
2008-06-14;,6;972,8;17,5;27,5;21,6;15,8;78,8;56;9,2;2,7;
2008-06-15;,2;973,6;18,9;27,2;21,4;17,5;85,9;63;6,6;2;
2008-06-16;,8;974,1;19,6;28,3;22,6;19,8;84,1;57;7,2;2,2;
2008-06-17;,4;974,2;18,3;26,8;21,8;18,5;82,2;44;12,3;3,1;
2008-06-18;0;973,5;16,5;27,3;21,6;17,1;75,4;44;8,1;2,5;
2008-06-19;,2;973,7;18;23,7;20,2;16,4;87,7;74;8,7;2,4;
2008-06-20;1,6;973,2;18,3;27,4;22,1;18,5;80,2;54;10,6;2,9;
2008-06-21;0;972,5;18;27,3;22,1;17,3;78,3;55;9,1;2,7;
2008-06-22;0;972,7;19,1;26,2;21,3;17,8;87,5;66;7,2;2,1;
2008-06-23;11,8;973,9;19,8;23,3;20,7;19,8;94,5;80;10,3;3,2;
2008-06-24;10,6;975,3;18,5;26,5;21,9;19,4;82,4;56;10,2;2,9;
2008-06-25;,2;974,5;18,6;24,3;20;16,4;91,6;77;9,4;2,6;
2008-06-26;2;974,4;18,5;26,6;21,1;17,4;86;56;8,5;2,2;
2008-06-27;1,4;975,5;19,2;25;20,6;18,8;91,8;74;12,4;2,9;
2008-06-28;10,4;977;18,9;24,8;20,9;17,1;88,6;70;11,3;3,4;
2008-06-29;2,8;976,9;16,9;25,3;20,6;17,7;80,8;48;10,8;3,3;
2008-06-30;,2;975,8;17,3;27;20,2;14,2;85,5;56;9,4;2,7;
2008-07-01;2,8;976;18,9;26,1;21,5;18,6;85,9;59;12;3;
2008-07-02;1,6;976,7;17,8;24,6;20,1;16,7;87,6;66;10,7;2,8;
2008-07-03;1,2;975,3;17,4;26,6;20,8;17,2;83,3;45;10,5;2,9;
2008-07-04;,4;974,5;18,5;23,3;19,5;16,7;93,8;80;8,2;2,2;
2008-07-05;4,8;975,1;19,5;24,5;20,8;19,2;92,9;77;8;2,5;
2008-07-06;8;976,4;19,6;25,1;20,9;19,6;92,3;69;9,6;3,3;
2008-07-07;6,6;976,3;18,5;24,2;20,5;19,4;88,6;67;11,6;4,5;
2008-07-08;1;976,1;17,6;25,2;19,9;17,5;87,3;62;11,8;3,6;
2008-07-09;1;975,7;16,1;26,5;20;13,4;80,4;51;7,4;2,3;
2008-07-10;,4;975,9;18,7;26,5;21;17,8;87,4;65;11,8;2,9;
2008-07-11;,2;976,7;19,2;27;21,9;19;85,2;57;10,9;3,3;
2008-07-12;6;976,2;18,5;26,2;21,2;19,3;85,9;55;12;4,3;
2008-07-13;,2;975,3;16,9;25,1;19,4;15,5;86,5;61;13,8;3,5;
2008-07-14;,2;975;17,5;25,8;20,1;17,1;86;57;9,2;2,5;
2008-07-15;2,2;976,8;18,4;23,5;19,5;17,8;93;77;12;2,7;
2008-07-16;5,4;977,2;17,2;25,2;20,2;16,8;84,1;50;10,8;3,9;
2008-07-17;,2;975,5;18,3;23,7;20,2;18,2;88,9;72;11,3;4;
2008-07-18;7;975,3;19;24,4;20,5;18,7;91,6;68;9,6;3,4;
2008-07-19;1,4;976;18,3;26,2;21,3;18,3;84,3;63;7,9;2,4;
2008-07-20;,2;976,1;16,3;26,1;19,9;14,6;81,8;51;9,4;2,6;
2008-07-21;3,4;976,1;18;26,3;20,5;17,5;86,3;62;9,4;2,7;
2008-07-22;,4;976,1;18,1;26;21,1;18,2;84,2;61;10,7;2,7;
2008-07-23;2,8;975,7;16,8;26,3;20;14,8;83,7;54;11,7;2,6;
2008-07-24;,2;974,9;16,9;26,7;19,9;14;83,9;56;9,6;2,5;
2008-07-25;,2;975,3;15,9;27;20,2;13,5;78,3;47;7,5;2;
2008-07-26;,4;975,5;18,9;25,2;21,1;18,5;87,8;73;9,4;3;
2008-07-27;1,8;977,1;17,4;26,9;21,1;16,8;81,6;48;11,3;3,6;
2008-07-28;1,6;977;17,5;25,4;21,2;18,4;81,1;55;10,3;3,4;
2008-07-29;3,8;975,9;17,4;25,3;20,2;17,5;85,5;53;12,3;3,1;
2008-07-30;,4;974,9;16,9;25,9;20,1;15,2;83,3;58;7,9;2,3;
2008-07-31;,2;974,6;16,6;26;19,7;13,8;83,6;53;11,5;2,4;
2008-08-01;,2;974,1;17,2;26,5;20,4;14,4;83,4;50;8,1;1,8;
2008-08-02;1,2;973,8;18,4;26,2;20,7;16;87,3;62;8,2;2,3;
2008-08-03;1,2;972,9;19,8;27,6;22,2;19,2;87;65;9,1;3,2;
2008-08-04;0;972,3;19,8;29,8;23,7;20,3;80,1;54;8,7;3,4;
2008-08-05;0;974,2;18,4;28,4;22,9;19,3;77,8;46;11,1;3,7;
2008-08-06;,4;974;17,5;27,6;21;17,4;82,3;45;9,9;2,9;
2008-08-07;1,2;974;19;26,2;20,8;17,9;89,8;70;10,2;3;
2008-08-08;2,8;974,1;17,9;27,1;21,4;18,1;81,8;57;9;2,5;
2008-08-09;0;975,2;17,9;24,6;19,6;14,6;90,3;61;9,1;2,3;
2008-08-10;3,6;974,8;17,7;27,5;21,2;17,6;81,8;51;9,1;2,9;
2008-08-11;3,6;974,4;18,3;26,9;21,1;17,5;84,9;55;10,1;3,3;
2008-08-12;8,8;974,4;19,1;24,2;20,5;19,1;91,9;78;10,3;2,9;
2008-08-13;6,6;975,5;18,2;24,5;20,1;17;89,5;67;9,3;2,7;
2008-08-14;7,8;976;18,3;25,4;20,8;18,1;85,9;65;13,4;2,8;
2008-08-15;1,2;976,1;18,2;26,9;21,2;16,4;84,4;60;9,7;2,9;
2008-08-16;1,8;974,9;18,1;26;21,2;18,6;83,5;60;11,5;3,6;
2008-08-17;,8;974,5;17,8;26,7;21;18,1;83,3;50;11,3;3,3;
2008-08-18;10;974,8;17,8;24,2;19,9;18;88;63;11,4;3,1;
2008-08-19;2,8;974,2;16,9;26,3;20,6;16,1;81,5;49;11,6;2,9;
2008-08-20;0;973,7;17,9;26,3;20,9;17,3;83,7;60;11,9;3,4;
2008-08-21;3;974,2;18,8;24;20,3;18,5;91,1;74;11,3;3;
2008-08-22;3;974,3;18,4;26,6;21,4;18,2;84,3;58;9,6;2,8;
2008-08-23;,2;974,7;18,9;27,1;21,4;17,6;86,3;60;9,5;2,2;
2008-08-24;3,6;975,4;17,1;26,5;21,1;18,6;79,6;44;10,2;3,4;
2008-08-25;,6;975,1;17,2;26,4;19,5;16,2;87,6;57;10,3;2,8;
2008-08-26;1,2;974;16,7;27,9;20,6;15,1;81;50;9,5;2,5;
2008-08-27;0;972,9;17;27,8;21;14,2;79,7;52;7,7;1,9;
2008-08-28;0;972,5;18,6;27,5;22,1;18,7;81,6;56;7,9;2,1;
2008-08-29;0;973,1;17,9;28,4;21,7;17,1;80,5;50;8,9;2,5;
2008-08-30;0;972,1;18,1;29,8;23;18,7;76,9;40;8,5;2,9;
2008-08-31;0;972,7;17,3;29,8;22,1;15,9;77,5;36;10,1;2,8;
2008-09-01;,8;973,5;19,1;26;20,7;18,3;91,1;67;11,8;3,5;
2008-09-02;4,4;973,4;18,2;28,3;22,2;18,7;80,2;48;10,6;3,3;
2008-09-03;0;973,7;17,5;27,8;21,7;16,3;79;52;12,3;3,5;
2008-09-04;,6;973,8;18,4;25,8;21,2;17,9;84,6;64;10;2,9;
2008-09-05;2,6;973,9;16,6;28,2;22,8;19,3;70,6;42;10,1;3,8;
2008-09-06;0;974,8;17,3;29,6;22,1;15,2;76,5;42;9,2;2,8;
2008-09-07;0;976,1;18,1;28,4;22,7;19,1;77;49;10,2;3,2;
2008-09-08;0;975,6;18,4;28,1;23,2;19,5;76;49;10,8;3,8;
2008-09-09;0;976,1;17,3;28,5;22,5;19,3;74,1;41;12;3,9;
2008-09-10;2,4;976,6;18,4;27;21,8;18,7;82;57;11,3;3,7;
2008-09-11;0;976,2;17,9;27,7;22,7;19,4;75,5;52;10,9;3,8;
2008-09-12;0;975,1;17,6;29,4;23,1;19,3;73;43;9,7;3,5;
2008-09-13;0;974,3;17,4;29,6;22,9;17,3;74,1;43;7,9;2,6;
2008-09-14;0;974,5;17,7;30;23,3;19,4;73,6;44;10,8;3,3;
2008-09-15;0;975,2;17,1;29,3;22,4;15,7;74,7;42;10,8;3,4;
2008-09-16;0;975;17,8;29,7;23;18,9;74,7;43;11,8;3,4;
2008-09-17;0;974,2;17,3;29,6;22,8;17,7;73,9;43;9,7;2,9;
2008-09-18;0;973,6;16,9;29,7;22,3;16,1;74,5;43;10,1;2,7;
2008-09-19;0;974,9;16;29,9;22,9;17;68,9;35;10,1;3,2;
2008-09-20;0;975,3;17,1;28,2;22,6;17,4;73,5;49;11,5;3,5;
2008-09-21;5,6;975,1;18,8;26,8;21,9;19,2;83,3;61;11,5;3,1;
2008-09-22;,4;973,6;19;30,3;23,4;18,6;77,9;47;9,9;3,2;
2008-09-23;0;971,1;18,2;31,5;24;19,3;73,2;40;11,1;4,7;
2008-09-24;0;971,5;18,6;31,3;24,4;20,6;72,6;40;13,1;5,2;
2008-09-25;0;974,1;18,1;31,2;24,4;20,3;71,2;36;12,1;4,4;
2008-09-26;0;974,2;18,4;29;22,1;16,2;80,4;56;10,2;3;
2008-09-27;14,6;973,1;19,9;25,1;21,1;19,4;92,9;74;12,7;3,4;
2008-09-28;8,6;972,7;18,4;29,8;23,3;19,2;76,7;43;11,2;3,1;
2008-09-29;0;972,9;20,2;30,9;24,1;19,8;80;52;10,5;3,8;
2008-09-30;0;974,5;20,3;31,4;25;21,8;77;48;10,8;3,7;
2008-10-01;0;973,1;19,3;29,2;23,7;21,3;77,4;52;10,7;3,9;
2008-10-02;0;971,7;18,6;30,3;23,4;18,4;77;45;12;3,4;
2008-10-03;0;972,2;19,3;31;24,4;20,5;75,4;46;12,4;4,4;
2008-10-04;0;972,9;19,5;27,7;23,5;20,8;79,4;54;13,2;4,2;
2008-10-05;0;972,6;18,8;31;24;19,7;75,5;44;10,4;3,6;
2008-10-06;0;973,6;18,4;31,1;24;19,7;73,9;42;11;3,6;
2008-10-07;0;975,1;17,6;30,7;23,5;19,6;72,3;35;13,1;4,2;
2008-10-08;6;974,3;17,9;29,3;22,3;18,4;78,4;39;11,8;2,8;
2008-10-09;0;974,2;17,9;29,5;22,6;17,2;77,4;47;11,3;3,5;
2008-10-10;,8;973,6;18,1;29,9;22,8;19,3;76,5;43;13,9;4,6;
2008-10-11;,8;973,4;17,8;29,1;22,4;17,8;77;48;11,7;3,7;
2008-10-12;,6;973,9;18;30,5;23,9;20,5;72,3;38;12,2;4,2;
2008-10-13;1;973,9;18,9;30,8;23,7;19,7;76,8;43;11,2;3,6;
2008-10-14;,8;972,9;19,7;28,9;23;19,9;82,8;53;13,8;3,3;
2008-10-15;2;973,5;19;30,4;24;20,4;75,5;45;12,7;3,4;
2008-10-16;0;974,1;17,6;31,2;23,6;16,8;72,5;37;10,5;3;
2008-10-17;0;972,7;17,8;32,4;24,5;18,8;69,8;33;11,6;3,2;
2008-10-18;0;972,4;18,7;32,6;25,1;21,1;70,8;40;9,8;3,8;
2008-10-19;0;973,2;18,6;32,1;25;21,3;70,4;39;11,2;3,7;
2008-10-20;0;974,6;18,8;32,3;24,7;20,6;72,7;39;13;4,7;
2008-10-21;0;974,7;18,6;30,9;24,8;21,2;70,6;43;12,9;4,8;
2008-10-22;0;974,7;17,2;31,1;24,6;20;66,3;36;12,2;4,8;
2008-10-23;0;974;17,6;30,8;24,6;20,6;67,9;36;13,1;4,5;
2008-10-24;0;974,5;17,8;30,5;24;19,9;70,9;36;13,4;4,7;
2008-10-25;1;973,8;18,6;31,5;24,5;20,1;72,5;39;12;4,4;
2008-10-26;0;973,1;18,4;31,6;24,8;20,5;70,5;39;11,2;4,1;
2008-10-27;0;972,2;18,5;33,2;24,6;19,6;72,5;35;16,6;3,6;
2008-10-28;0;970,6;18;34,2;25,3;20;68,6;30;12,8;4,4;
2008-10-29;0;970,9;18,7;32,8;25,6;21,3;69,5;36;12,8;4,9;
2008-10-30;0;971,8;18,8;33,1;25,6;21,5;69,1;35;12,6;5,1;
2008-10-31;0;971,3;18,1;34;25,6;21,5;66,3;34;13;5,8;
2008-11-01;0;972,3;16,9;31,4;24,5;19,7;66,8;35;13,8;4,7;
2008-11-02;0;973,8;17,7;32,1;24,7;19,5;68,3;36;13,7;4,2;
2008-11-03;0;973,4;19;32,9;25,6;21,2;69,4;37;12,7;3,8;
2008-11-04;0;971,9;18,7;33,6;25,9;21,5;68,1;32;12,5;4,3;
2008-11-05;0;971,5;18,7;34;25,8;21,1;68,3;33;14;4,9;
2008-11-06;0;971,3;18,2;33,7;25,8;20,7;66,8;31;12,4;4,5;
2008-11-07;0;969,7;17,6;34,9;26,1;20,5;64,7;26;14,7;5,7;
2008-11-08;0;969,2;18,5;35;26,5;21,7;65,3;27;15,5;6,2;
2008-11-09;0;969,8;18,2;34,4;26,2;21,6;65,2;28;16;6,1;
2008-11-10;0;969,9;16,9;34,5;26;20,3;62,9;26;13,8;6,1;
2008-11-11;0;968,9;18,1;34,2;25,9;21,5;65,7;33;15,6;6,2;
2008-11-12;0;968,7;17,1;32,8;25,5;21,3;63,3;33;16;5,4;
2008-11-13;0;968;17,7;33,3;25,9;21,1;64,4;32;14,2;6,1;
2008-11-14;0;968,9;18,2;32,5;25,4;21,7;66,4;37;13,2;6,7;
2008-11-15;0;968,1;17,6;33,7;25,7;21,1;65;29;14,4;5,4;
2008-11-16;0;968,2;17,4;34,2;25,8;21;64,7;28;13,3;4,9;
2008-11-17;0;969,1;17,9;34,5;25,6;20,8;66,7;28;12;5;
2008-11-18;0;969,4;19,3;33,8;25,9;22;69,7;37;12,2;4,7;
2008-11-19;0;968,6;18,5;34,5;26,3;21,6;65,7;33;13,3;4,5;
2008-11-20;0;969;18,1;34,3;26;21,8;65;33;13,1;5,8;
2008-11-21;0;971,3;17,3;34,3;25,9;21,2;62,9;29;13;4,6;
2008-11-22;0;972,3;17,7;33,2;25,5;21;66,7;29;13;5;
2008-11-23;0;971,2;17;32,2;25,4;21,5;63,4;32;12,3;5,1;
2008-11-24;0;970,3;18;33,4;25,5;21;66,5;32;13,4;4,3;
2008-11-25;0;970,3;19,3;34,1;25,9;22,3;69,8;32;16,8;5,1;
2008-11-26;0;971;18,3;32,5;26;22,1;65,2;37;11,6;4,8;
2008-11-27;0;970,9;18;33,1;25,9;22;65,5;32;13,3;4,8;
2008-11-28;0;969,8;16,6;33,9;25,2;18,4;64,5;27;11,8;4,1;
2008-11-29;0;969,1;18,7;34,4;26,4;22,2;66,1;31;13,4;5,4;
2008-11-30;0;969,5;19,3;33,3;26,8;23,2;65,8;37;14,2;4,2;
2008-12-01;0;969,6;19,7;33,7;25,7;22,6;70,7;39;12,4;3,9;
2008-12-02;0;968,7;20,6;35,2;25,1;22,6;78,8;35;13,5;3,9;
2008-12-03;6,4;967,9;21,3;28,4;24;22,5;85,1;65;14,5;2,8;
2008-12-04;6,8;967,9;20;34,9;27,2;21,5;69,3;32;10,6;3,7;
2008-12-05;0;969,6;19,6;35,7;27,2;22,4;67,4;32;12,6;4,9;
2008-12-06;0;972,3;18,6;32,7;26;22,1;66,6;37;10,6;4,3;
2008-12-07;0;973;19,8;31,4;25,5;21,6;72,6;45;12,4;4,1;
2008-12-08;1,2;972,7;19;31,8;25,5;21,2;70;40;11,1;4;
2008-12-09;0;972,1;19,1;33,1;25,1;21,1;71,8;37;11,7;3,9;
2008-12-10;0;970,3;19;32;25;20,7;71,5;41;11,1;3,7;
2008-12-11;0;969,5;19,4;33,3;25,9;21,5;70,2;38;13,6;4,9;
2008-12-12;0;969,8;19,1;33,4;26,2;21,9;67,7;36;12,8;4,6;
2008-12-13;0;969,4;18,2;34,4;26,6;22,1;64,5;29;13,9;5,4;
2008-12-14;0;969,9;19;32,8;26,1;22;68,1;35;12,5;4,7;
2008-12-15;0;968,5;17,9;33,4;25,8;21,6;65,9;31;16,1;4,1;
2008-12-16;0;967,8;18,4;33,5;26;21,2;66,7;35;12,8;4,2;
2008-12-17;0;968,9;18,8;31,4;25,9;22,4;67,1;44;12,8;5,3;
2008-12-18;0;969,5;18,4;32;25,8;21,7;67;38;13,3;5,3;
2008-12-19;0;968,7;17,1;32;24,8;17,7;66,1;31;11,1;3,7;
2008-12-20;0;968,4;17,8;33,5;25,6;20,4;66,4;29;12,6;3,6;
2008-12-21;0;969;19;33,6;26,2;21,5;67,1;36;13,8;4,8;
2008-12-22;0;970,1;18,7;34,4;26,7;22,6;64,8;32;13,5;4,8;
2008-12-23;0;970,7;19,3;32,1;26,2;22,3;68,3;41;13,3;4,4;
2008-12-24;0;969,5;19,6;32,7;26,2;22,6;68,9;41;10,6;4;
2008-12-25;0;968;18,5;34,4;26,4;22,3;65,1;31;14;5;
2008-12-26;0;967,6;18,5;35,1;26,6;22,1;65,3;27;14;5,6;
2008-12-27;0;968,5;18,1;34,1;26,3;22,3;64,2;30;14,1;5,2;
2008-12-28;0;969,4;18,1;34,3;26,3;21,6;65,2;31;14;4,9;
2008-12-29;0;969,9;17,7;34,4;25,9;21;65,3;28;15,6;3,9;
2008-12-30;0;970;18,2;33,8;25,8;20,6;66,6;31;11,9;4,1;
2008-12-31;0;970,3;18,3;34,3;26,1;21,4;66;33;12,3;3,7;
2009-01-01;0;969,7;18,8;35,3;26,9;22,3;65,1;29;12,4;3,4;
2009-01-02;0;968,5;18,6;36,8;27,5;22,2;63,1;24;13,2;4,5;
2009-01-03;0;967,6;19;36,6;27,5;22,4;63,7;29;13,2;4,8;
2009-01-04;0;967,3;19,5;36,9;27,8;22,7;64,4;29;12,5;3,9;
2009-01-05;0;968,6;19;35,2;26,9;23,3;65,1;31;16,3;3,7;
2009-01-06;,4;968,9;20,2;32,5;26,3;22,6;71,7;42;12,6;5,3;
2009-01-07;0;969,2;19;32,6;26,3;22,8;66,8;38;13,1;4,9;
2009-01-08;0;970,1;18,3;33;26,1;21,9;66,2;32;12,4;4,8;
2009-01-09;0;972,2;18,1;32,1;25,1;20,4;68,2;35;12,2;3,8;
2009-01-10;0;973,2;18,4;32,8;25,8;21,3;66,4;38;11,4;4,2;
2009-01-11;0;972;18,6;33,7;26,5;22,1;64,9;34;11,7;4,7;
2009-01-12;5,2;971,5;20,2;28,8;24,5;21,8;78;53;11,1;3,2;
2009-01-13;11,6;971,3;18,4;33;25;19,4;70,3;33;10,7;3,3;
2009-01-14;,2;971;19,5;33;25,7;20,6;71,5;42;11,8;3,7;
2009-01-15;0;970,8;17,7;33,8;25,7;19,8;66,4;27;13,2;4;
2009-01-16;,8;971,5;20,4;34;26,2;22,4;72,6;39;15,2;4,3;
2009-01-17;,2;971,3;19,7;34,1;26,8;22,5;68,3;34;11,2;4,6;
2009-01-18;0;971,9;17,5;33,2;26,2;20,9;63,1;29;10,6;4,1;
2009-01-19;0;971,2;16,8;33,4;25,2;17,7;64;29;12,8;3,6;
2009-01-20;0;970,1;18;34,6;26,2;20,8;64,3;30;12,5;3,8;
2009-01-21;0;970,1;19,3;34,8;27;22,6;66,5;31;13,4;4,8;
2009-01-22;0;970,4;19,6;32,1;27;23,5;66,4;42;13,4;3,8;
2009-01-23;0;970,2;19,2;33,2;26,6;21,7;66,8;39;13;3,3;
2009-01-24;0;969,1;19,3;34,5;26,9;21,7;66,3;35;14;3,6;
2009-01-25;0;968,9;18,7;34,7;26,8;22;64,5;32;12,7;4,6;
2009-01-26;0;970,3;18,7;35;27,2;23,1;63,2;30;14,6;5,9;
2009-01-27;0;971,8;18,1;34,4;26,6;22,6;63,2;28;15,3;4,9;
2009-01-28;0;971,2;18,1;34;26,5;22,3;63,9;30;12,6;4,3;
2009-01-29;2;971,7;20,5;32,1;25;21,7;77,6;46;11,8;3,8;
2009-01-30;1,6;970,9;18;33,6;26,2;21,6;64,9;29;16,9;3,4;
2009-01-31;0;970,2;17,8;35,4;26,5;20,7;64,1;22;10,9;2,9;
