Nome: SAO LUIS
Codigo Estacao: A203
Latitude: -2.52666666
Longitude: -44.21361111
Altitude: 54.8
Situacao: Operante
Data Inicial: 2003-01-28
Data Final: 2024-07-01
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2003-02-13;1,6;1004,9;23,6;30,6;26;23,1;87;66;9,3;2;
2003-02-14;4,8;1004,9;24,2;30,5;26,3;23,4;88,3;67;11,4;1,8;
2003-02-15;5,8;1004,2;24,1;30,2;26,8;24,3;85,6;70;8,6;2,4;
2003-02-16;0;1003,9;23,7;31,6;27,1;23,5;82,2;60;8,8;2,5;
2003-02-17;23,2;1004,8;23;27,2;25;22,2;88,9;76;9,3;1,7;
2003-02-18;,2;1006,2;23,5;29,9;26,2;23,4;85,9;64;8,4;2;
2003-02-19;,2;1005,5;23,7;31;26,7;24,2;84,1;63;7,5;2;
2003-02-20;3;1004,5;23,9;28,9;25,1;24,6;93,3;75;6,6;1,1;
2003-02-21;134,8;1006,1;22,8;28,7;25,2;22,3;86,8;71;8,2;2,3;
2003-02-22;0;1005,6;23,2;30,6;26,4;23,3;83,2;65;9,3;2,1;
2003-02-23;0;1005,9;23,5;29;25,2;24;90,8;74;10,2;1,5;
2003-02-24;22,4;1008,1;23,7;29,7;25,9;23,6;88,1;69;7,7;1,7;
2003-02-25;19,2;1005,9;23,4;30,4;25,8;23;87,4;63;7,6;1,6;
2003-02-26;,8;1004,6;23,8;31,1;25,7;23,3;89,4;63;8,4;1,8;
2003-02-27;7,4;1005,1;24;30,6;26;23,6;89,4;66;9,9;1,6;
2003-02-28;14,4;1005,5;23,7;28,9;25,3;23,6;90,8;73;9,6;2;
2003-03-01;13,2;1005,1;23,8;31;25,6;23,4;90,1;65;7,7;1,4;
2003-03-02;,8;1004,6;23,9;31,1;26,7;23,7;85;66;9,6;2,2;
2003-03-03;0;1003,9;23,7;30;26,7;24,1;83,6;70;9;2,7;
2003-03-04;2,8;1005,2;23,2;29,3;25,6;23,2;87,1;70;10;2,1;
2003-03-05;,6;1004,9;23,6;29,5;25,8;23,9;87,9;70;11,4;1,7;
2003-03-06;2,2;1004,5;23,9;30,8;26;23,9;88,9;68;10,6;1,7;
2003-03-07;23,6;1004,4;23,5;29,1;25,4;23,7;89,8;68;10,1;2;
2003-03-08;5,6;1005,4;23,2;30,4;25,4;22,6;88,3;67;7,5;1,8;
2003-03-09;1;1005,6;23,3;30,4;25,9;22,8;85,8;69;10,3;2,5;
2003-03-10;,4;1005;22,9;30,1;26,8;24,4;79,4;66;10;3,1;
2003-03-11;,2;1004,7;23,4;29,9;26,3;23,7;84,5;69;9,1;2,7;
2003-03-12;112,8;1004,8;23;27,7;24,6;21,8;91,5;74;8,7;1,8;
2003-03-13;1,6;1004,4;23,6;31,5;25,9;22,1;87,8;62;9,1;1,7;
2003-03-14;40,8;1004,7;23,6;29,3;25,1;23,8;91,4;74;10,4;2;
2003-03-15;1,6;1005,6;23,6;29,3;25,6;24;88,8;74;8,9;2,7;
2003-03-16;30;1006,8;23,1;29,5;25,1;23,1;89,2;69;8;1,8;
2003-03-17;22,4;1006,1;23;29,7;25,2;23,3;87,8;64;7,2;1,9;
2003-03-18;,4;1005,2;23,4;29,7;25,5;23,5;88,4;70;9,8;1,8;
2003-03-19;2,2;1005,9;23,7;30,2;25,5;23,7;90,1;66;8,3;1,3;
2003-03-20;21,2;1007,2;23,4;28;25,2;23,2;90,5;74;5,1;1,1;
2003-03-21;,2;1006,1;23,7;29,5;25,7;23,8;89,3;70;7,9;1,6;
2003-03-22;1,2;1004,6;23,7;28,2;24,7;23,6;93,8;78;7,7;1;
2003-03-23;111,6;1006,7;22,5;27;24,3;22,2;89,6;73;8,9;1,4;
2003-03-24;,4;1006,4;22,8;30,1;25,7;23,2;84,8;62;6,9;2;
2003-03-25;0;1005,4;23,2;31;26,2;23,1;84,4;62;8,9;2,1;
2003-03-26;2,6;1004,4;23,6;29,8;25,7;23,6;88,6;70;8,6;1,6;
2003-03-27;43,4;1005,7;23,6;29,2;25,3;23,2;90,5;70;5,5;1,2;
2003-03-28;2,8;1006;24;29,4;25,3;23,6;92,5;73;7,4;1,5;
2003-03-29;71,4;1005,7;23,8;30,1;25,5;23;90,6;70;10,6;1,6;
2003-03-30;22,4;1004,7;23,3;29,4;25,1;22,6;90,2;70;7,2;1,6;
2003-03-31;,4;1004,3;23,8;30,9;26,1;24;88,3;60;7;1,4;
2003-04-01;14,4;1005,4;24;29,8;25,8;23,1;90;70;9,1;1,6;
2003-04-02;52;1006,1;23,6;29,7;25,3;23;90,4;70;10,4;2;
2003-04-03;1;1005,4;23,5;31,1;26,6;23,3;84,3;61;7,3;1,8;
2003-04-04;5,8;1004;24,3;29,3;26,1;24,6;90,4;76;9,6;1,5;
2003-04-05;1,8;1005,4;24,4;31,2;26,6;24,4;87,6;67;9,2;2;
2003-04-06;4,2;1005,6;24;30,3;26,5;24,3;86,6;71;9;2,2;
2003-04-07;34,6;1004,6;22,9;29,9;27;24,2;78,6;65;8,8;2,9;
2003-04-08;,8;1003,4;23,4;29,5;26;24,2;85,9;68;8,1;1,9;
2003-04-09;2,8;1005,4;23,6;29,7;25,8;23,7;88,1;70;8,9;1,4;
2003-04-10;4,8;1005,9;23,7;30,2;26;23,8;87,7;68;7,6;1,7;
2003-04-11;3,6;1005,7;23,7;29,4;25,9;23,6;88;72;8,2;1,9;
2003-04-12;0;1006,2;23,9;31,4;26,7;23,6;85,4;61;8,8;2,3;
2003-04-13;1,2;1007,5;24,1;31;27,3;24,3;83,3;66;10,8;2,7;
2003-04-14;0;1006,7;23,7;30,9;26,7;24,1;84,7;65;8,3;2,1;
2003-04-15;10,2;1006,7;23,7;30,1;25,7;22,6;88,9;70;8,5;1,8;
2003-04-16;57,6;1006,1;23,3;28,6;25,2;23,2;90;71;7,7;1,5;
2003-04-17;,2;1006;23,4;30,7;25,9;23,4;87;66;8,5;1,4;
2003-04-18;4;1005,3;23,5;30,4;25,3;23,5;90,6;72;8;1,6;
2003-04-19;14,8;1006;24;30,2;25,8;22,7;90,3;70;8,8;1,9;
2003-04-20;30,4;1004,8;23,3;30,6;24,8;22,5;91,5;68;10,9;1,8;
2003-04-21;60;1003,9;24,1;31,5;26,3;23,4;88,3;64;10,2;1,9;
2003-04-22;2,4;1004,3;23,2;32;26,5;23,1;83;58;9,4;2;
2003-04-23;0;1004,3;24;29,3;25,5;24;91,5;73;7,4;1,5;
2003-04-24;21,8;1005,5;23,6;30,8;25,6;23,2;89,6;67;6,6;1,2;
2003-04-25;4,8;1005,2;23,3;29,8;25,2;22,4;89,6;68;8,1;1,5;
2003-04-26;13,2;1006,9;23,5;30,4;25,6;23;88,5;67;9,8;1,4;
2003-04-27;6,4;1007,5;23,8;30,2;25,8;23,5;89,7;73;8,2;1,6;
2003-04-28;37,4;1006,4;23,5;30,2;25,6;22,2;88,7;69;7,9;2;
2003-04-29;1;1006;23,9;30,5;25,6;23,9;90,7;67;6,7;1,3;
2003-04-30;10,8;1006,8;24;30,2;25,9;23,5;89,4;66;8,6;1,5;
2003-05-01;9,6;1006,5;24;30,9;25,7;24,1;90,6;69;11,4;1,9;
2003-05-02;9,6;1006,5;23,6;30,9;25,5;22,8;89,7;67;11,7;1,4;
2003-05-03;16,6;1005,8;24;29,9;26,1;23,7;88,6;71;9;2;
2003-05-04;6,2;1005,1;23,9;31,1;25,8;24,3;89,2;71;10,3;1,7;
2003-05-05;6,6;1006,3;23,6;29,5;25,3;22,7;90,3;74;13,2;1,7;
2003-05-06;20,6;1005,6;23,2;31,1;26,3;23,1;84,1;60;9,3;2,2;
2003-05-07;0;1004,9;23,2;31,9;26,5;22,9;83,4;54;6,6;1,6;
2003-05-08;0;1005,5;23,7;32,7;26,8;23,5;84,2;52;7,1;1,6;
2003-05-09;0;1006,3;24;30,7;26,6;24;86,3;69;7,7;2,2;
2003-05-10;3,2;1006,6;23,5;30,5;26,1;24,1;86,2;66;9;2,2;
2003-05-11;5,6;1006,8;23,7;31,5;26,3;23,3;86,3;63;8,3;1,7;
2003-05-12;9,2;1007,3;23,6;30,7;26,2;22,7;86,2;66;12,2;1,8;
2003-05-13;,4;1006,3;23,7;30,7;26;23,5;87,8;68;9,9;1,7;
2003-05-14;7,8;1006,2;23,4;31;25,9;22,5;86,9;64;9,2;1,7;
2003-05-15;,2;1004,8;24,1;32,1;26,3;24,6;88,3;58;7,9;1,7;
2003-05-16;16,4;1005;23,5;30,5;26;23,5;86,3;64;11;1,5;
2003-05-17;1,8;1003,7;23,8;30,7;25,6;23,5;90,7;67;8,6;1,2;
2003-05-18;9,2;1004,7;24,1;31,2;26,5;24;87,2;63;7,4;1,5;
2003-05-19;2,2;1005;24;31,1;26,5;24,7;86,7;64;8;1,6;
2003-05-20;1;1005,7;23,3;30,2;26;23,4;85,8;63;7,6;1,1;
2003-05-21;0;1004,9;23,4;32,6;26,7;23,8;84,1;52;10,1;1,4;
2003-05-22;8;1006,3;23,8;31,8;27,3;24,1;82,2;57;7,7;1,7;
2003-05-23;null;null;null;null;null;24,9;77,4;62;7,7;null;
2003-05-24;null;null;null;null;null;null;75,7;64;8,9;null;
2003-05-25;null;null;null;null;null;24,6;73;57;8,6;null;
2003-05-26;null;null;null;null;null;null;null;65;8,9;null;
2003-05-27;null;null;null;null;null;null;74,1;62;10,1;null;
2003-05-28;null;null;null;31,4;null;25;83;61;10,3;null;
2003-05-29;null;null;null;null;null;null;77,4;62;8,7;null;
2003-05-30;null;null;null;null;null;24,9;84,1;65;9,1;null;
2003-05-31;null;null;null;null;null;null;null;66;7,5;null;
2003-06-01;null;null;null;null;null;null;null;70;8,3;null;
2003-06-02;null;null;null;null;null;null;78,3;63;8,2;null;
2003-06-03;null;null;null;null;null;null;null;61;8,1;null;
2003-06-04;null;null;null;null;null;null;82,3;61;8,9;null;
2003-06-05;null;null;null;null;null;null;80,9;65;9,2;null;
2003-06-06;null;null;null;31,3;null;23,8;78,5;59;7,7;null;
2003-06-07;null;null;null;null;null;null;80,4;62;9,3;null;
2003-06-08;null;null;null;null;null;null;null;70;7;null;
2003-06-09;null;null;null;null;null;null;85,8;72;7,8;null;
2003-06-10;null;null;null;30,7;null;23,7;87,9;63;14,1;null;
2003-06-11;null;null;null;null;null;null;null;59;8,4;null;
2003-06-12;null;null;null;null;null;null;null;63;9,3;null;
2003-06-13;null;null;null;null;null;null;null;58;6,6;null;
2003-06-14;null;null;null;null;null;null;null;61;6,8;null;
2003-06-15;null;null;null;null;null;null;87,3;71;9,9;null;
2003-06-16;null;null;null;null;null;null;88,1;70;8,8;null;
2003-06-17;null;null;null;null;null;null;76,9;57;8,2;null;
2003-06-18;null;null;null;null;null;null;null;56;6,8;null;
2003-06-19;null;null;null;null;null;null;null;62;7,8;null;
2003-06-20;null;null;null;null;null;null;null;66;7,8;null;
2003-06-21;null;null;null;null;null;null;null;65;9,2;null;
2003-06-22;null;null;null;null;null;null;null;69;8,1;null;
2003-06-23;null;null;null;null;null;null;null;72;12,4;null;
2003-06-24;null;null;null;null;null;null;null;53;8,2;null;
2003-06-25;null;null;null;null;null;null;null;62;7,5;null;
2003-06-26;null;null;null;null;null;null;null;59;7,1;null;
2003-06-27;null;null;null;null;null;null;null;59;7,9;null;
2003-06-28;null;null;null;null;null;null;null;55;7,9;null;
2003-06-29;null;null;null;null;null;null;null;59;7,1;null;
2003-06-30;null;null;null;null;null;null;null;63;8,3;null;
2003-07-01;null;null;null;null;null;null;null;70;8,9;null;
2003-07-02;null;null;null;null;null;null;81;63;13,1;null;
2003-07-03;null;null;null;null;null;null;null;61;6,4;null;
2003-07-04;null;null;null;null;null;null;null;62;6,6;null;
2003-07-05;null;null;null;null;null;null;null;64;7,9;null;
2003-07-06;null;null;null;null;null;null;null;60;7,1;null;
2003-07-07;null;null;null;null;null;null;null;66;7,5;null;
2003-07-08;null;null;null;null;null;null;null;54;8,3;null;
2003-07-09;null;null;null;null;null;null;null;64;8,7;null;
2003-07-10;null;null;null;null;null;null;null;62;7,5;null;
2003-07-11;null;null;null;null;null;null;null;61;8,4;null;
2003-07-12;null;null;null;null;null;null;null;59;7,2;null;
2003-07-13;null;null;null;null;null;null;null;59;7,3;null;
2003-07-14;null;null;null;null;null;null;null;51;7,6;null;
2003-07-15;null;null;null;null;null;null;null;56;6,9;null;
2003-07-16;null;null;null;null;null;null;null;56;9,3;null;
2003-07-17;null;null;null;null;null;null;null;57;7,7;null;
2003-07-18;null;null;null;null;null;null;null;52;8,6;null;
2003-07-19;null;null;null;null;null;null;75,3;57;7,9;null;
2003-07-20;null;null;null;null;null;null;null;62;7,7;null;
2003-07-21;null;null;null;null;null;null;null;67;10,3;null;
2003-07-22;null;null;null;null;null;null;78,7;61;8,3;null;
2003-07-23;null;null;null;null;null;null;null;54;6,9;null;
2003-07-24;null;null;null;null;null;null;null;46;7,5;null;
2003-07-25;null;null;null;null;null;null;null;55;7,9;null;
2003-07-26;null;null;null;null;null;null;null;67;7,6;null;
2003-07-27;null;null;null;null;null;null;77,6;56;8,1;null;
2003-07-28;null;null;null;null;null;null;77,3;51;7,2;null;
2003-07-29;null;null;null;33;null;23,8;76,8;48;9,9;null;
2003-07-30;null;null;null;null;null;null;73,7;58;8,5;null;
2003-07-31;null;null;null;null;null;null;75,2;61;9,8;null;
2003-08-01;null;null;null;null;null;null;75,3;61;8,3;null;
2003-08-02;null;null;null;null;null;null;77,5;61;8,6;null;
2003-08-03;null;null;null;null;null;null;74,1;59;10,3;null;
2003-08-04;null;null;null;30,4;null;24,3;85,6;66;8,9;null;
2003-08-05;null;null;null;null;null;null;79;61;8,5;null;
2003-08-06;null;null;null;null;null;null;71,2;58;8,5;null;
2003-08-07;null;null;null;null;null;null;72,2;59;9,4;null;
2003-08-08;null;null;null;null;null;null;75;62;9,4;null;
2003-08-09;null;null;null;null;null;null;76,1;56;9,1;null;
2003-08-10;null;null;null;31,3;null;23,8;75,1;59;10;null;
2003-08-11;null;null;null;31,1;null;24,9;73,9;61;9,9;null;
2003-08-12;null;null;null;30,8;null;24,3;74,9;60;10,2;null;
2003-08-13;null;null;null;31,6;null;23,7;75,5;58;9,7;null;
2003-08-14;null;null;null;null;null;null;74,6;63;8,6;null;
2003-08-15;null;null;null;30,6;null;24,2;78,3;62;8,9;null;
2003-08-16;null;null;null;31,3;null;24,2;76,7;59;9,2;null;
2003-08-17;null;null;null;30,4;null;24,4;76,9;66;8,4;null;
2003-08-18;null;1008,6;23,5;30,4;null;24,1;82,7;67;9,3;2,7;
2003-08-19;null;null;null;29,4;null;22,1;85,8;70;7,9;null;
2003-08-20;null;null;null;33,1;null;null;74,3;41;7;null;
2003-08-21;null;null;null;31,4;null;24,2;75,5;56;9,1;null;
2003-08-22;null;null;null;31,5;null;23,1;76,2;55;8,6;null;
2003-08-23;null;1007,3;22,4;31,4;null;24,3;75,5;53;10,8;3,1;
2003-08-24;null;null;null;31,3;null;24,4;77,2;59;10,2;null;
2003-08-25;null;null;null;31,4;null;23,1;80,1;61;9;null;
2003-08-26;0;1006,4;22,7;31,3;26,1;23;82;62;10;2,7;
2003-08-27;0;1007,2;22,5;31,2;26,7;24,4;78,1;61;10,1;3;
2003-08-28;0;1007,6;22,3;31,3;26,9;24,2;76,8;60;9,9;3,3;
2003-08-29;0;1007,7;22,3;30,9;26,5;24,1;78,4;61;9,4;2,9;
2003-08-30;0;1008,6;21,6;29,9;26,2;22,7;76,5;61;10,4;3,2;
2003-08-31;0;1008,9;21,6;32,3;26,8;22,7;74,2;50;9,2;2,8;
2003-09-01;0;1008,2;22,7;31,7;26,1;23,5;82,2;58;10,1;2,1;
2003-09-02;,8;1008,8;22,3;31,4;26,3;22,6;79,3;59;9,2;2,6;
2003-09-03;0;1008,6;21,9;31,4;26,4;23,1;77,5;55;9,4;2,7;
2003-09-04;0;1008,6;22,8;32,6;26,7;23,6;80;58;9,6;2,8;
2003-09-05;0;1008,1;23,2;32,6;27,2;24,4;79,4;49;8,3;2,6;
2003-09-06;0;1006,9;22,8;33,2;27,3;24;77,5;45;9,7;2,8;
2003-09-07;0;1006,2;22;33,7;27,1;24,3;75;41;9,5;2,7;
2003-09-08;0;1006,6;22,1;33,3;26,9;22,9;76,3;53;11,2;2,9;
2003-09-09;0;1006,8;22;31,9;27,5;24,8;72,9;54;12,3;3,7;
2003-09-10;0;1006,8;22;32;26,9;23,8;75,7;50;11,9;3;
2003-09-11;0;1006,1;22;32,5;27;23,9;75,5;47;12,2;3,2;
2003-09-12;0;1007,2;22,1;32,1;27,3;25;73,8;53;11,2;3,6;
2003-09-13;0;1007,7;22,1;31,9;27,2;24,8;74,2;55;10,7;3,3;
2003-09-14;0;1007,5;22,4;32,5;27,3;24,6;75,6;52;10,1;3,2;
2003-09-15;0;1006,3;22,8;31,9;27,2;24;77,5;59;10,1;3;
2003-09-16;3,8;1006;22,6;29;25,7;23,2;83,1;69;8,9;2,7;
2003-09-17;1;1006,6;22,2;31,8;26,9;23,2;76,2;56;11,2;3,5;
2003-09-18;0;1005,5;22,2;32,2;27,2;24,2;75,4;55;10,4;3,2;
2003-09-19;0;1004,7;22,3;32,6;27,9;25,7;72,3;53;14,1;4;
2003-09-20;0;1005;22;31,6;27,2;25,2;73,7;51;11,1;3,4;
2003-09-21;0;1005,5;21,4;32,1;27,2;24,7;71,4;50;11,6;3,6;
2003-09-22;0;1005,7;21,9;32,6;27,1;22,4;74,1;53;9,6;2,8;
2003-09-23;0;1005;22,7;32,6;27,4;24;76,4;54;10,3;3;
2003-09-24;0;1004,9;22,6;31,6;27,1;24,8;76,8;59;9,8;3;
2003-09-25;0;1004,9;22,5;31,8;27,1;24,6;76,8;57;9,2;3,1;
2003-09-26;0;1004,8;22,5;31,9;27,5;25,1;74,9;57;9,9;3,4;
2003-09-27;0;1003,9;21,9;31,9;27,3;25;72,8;53;10,7;3,6;
2003-09-28;0;1004,7;22;31,7;26,8;22,9;76;55;10,2;2,9;
2003-09-29;0;1005,2;22,3;32,3;27,3;24,3;75,6;53;10,4;3;
2003-09-30;0;1005,3;22,4;32,4;27,7;25,3;73,8;53;11,9;3,4;
2003-10-01;0;1004,7;22,5;32,6;27,6;24,8;74,3;56;9,9;3,2;
2003-10-02;0;1004,6;21,8;32,2;27,6;25,5;71,4;50;11,7;3,9;
2003-10-03;0;1004,9;21,5;32,3;27,8;25,8;69,3;46;12,4;4;
2003-10-04;0;1005,2;21,5;31,9;27,5;25,2;70,6;50;11;3,8;
2003-10-05;0;1004,3;22;32,4;27,5;24,6;72,7;50;10,7;3,4;
2003-10-06;0;1003,9;22;31,7;27,2;24,3;74,1;56;11,3;3,6;
2003-10-07;0;1004,8;21,9;32,7;27,4;24,2;73;50;11,8;3,4;
2003-10-08;0;1004,4;22,2;33;27,8;25,5;72,5;50;11,9;3,9;
2003-10-09;0;1004;22;32,7;27,8;25,9;71,5;51;12,1;4;
2003-10-10;0;1004;21,7;32,4;27,7;25,5;70,7;52;10,9;4;
2003-10-11;0;1004,4;22,3;32,7;27,4;25,1;74,3;53;10;3,3;
2003-10-12;0;1004,6;22,5;32,2;27,4;25,1;74,8;56;10,4;3,6;
2003-10-13;0;1004,8;22,4;32,4;27,5;25,1;74,3;53;9,3;3;
2003-10-14;0;1005;22,6;30,9;26,8;24,2;78,7;62;9,3;2,6;
2003-10-15;0;1005,5;22,8;31,5;27;25;78,5;59;9,1;2,8;
2003-10-16;,2;1005,4;22,3;32,3;27,1;24,5;76;50;10,5;3,2;
2003-10-17;0;1005;22,1;33;27,8;26;71,8;50;11,3;4;
2003-10-18;0;1004,8;22;32,1;27,4;25,3;73,1;54;10,9;3,6;
2003-10-19;0;1005,2;22,4;32,9;27,5;25,1;74,5;53;10,7;3,6;
2003-10-20;0;1004,8;22;32,2;27,7;26;71,3;51;10,1;3,9;
2003-10-21;0;1004;22,1;32,4;27,5;25,6;72,7;54;11,3;3,9;
2003-10-22;0;1004,5;22,1;32,5;27,4;24,9;73,6;54;10,7;3,4;
2003-10-23;0;1005,4;22,1;32,4;27,7;25,5;72,8;51;12,5;3,9;
2003-10-24;0;1006,5;22;32,8;27,4;24,5;73,6;47;10,2;3,3;
2003-10-25;0;1005,6;22,7;32,3;27,2;24,6;77;55;9,7;3,1;
2003-10-26;0;1003,7;22,5;31,8;27,5;25,2;74,3;58;10,8;3,3;
2003-10-27;0;1003,3;22,2;31,2;26,8;24,8;76,2;55;9,5;3,1;
2003-10-28;0;1004,2;22;32,4;27,6;25,3;72,1;53;11,4;3,7;
2003-10-29;0;1004,3;22,1;31,9;27,6;25,4;72,5;56;10,4;3,7;
2003-10-30;0;1003,9;22,8;31,3;27,3;25;76,8;61;9,2;3,3;
2003-10-31;0;1003,4;23,1;31,5;27,6;25,2;77,1;59;9,3;3,1;
2003-11-01;0;1004,1;22,9;31,3;27,5;25,8;76,3;57;10,5;3;
2003-11-02;0;1004,1;22,3;32,6;27,3;23,8;75,7;49;10,2;2,8;
2003-11-03;0;1003,2;22,2;33;27,1;24,6;75,3;53;9,4;2,9;
2003-11-04;0;1004,2;22,4;31,4;27,2;24,2;75,5;58;9,8;3,1;
2003-11-05;1,6;1005,3;23,1;31,9;26,9;23,1;80,5;58;8,8;2,2;
2003-11-06;0;1004,7;22,9;32,1;27,8;24,6;75,9;53;7,7;2,5;
2003-11-07;0;1003,4;22,9;31,9;27,1;23,7;78,7;58;9,7;2,6;
2003-11-08;0;1003,8;22,5;32,7;27,1;25,4;76,6;56;14,4;3,3;
2003-11-09;2,6;1004,4;22,5;32,5;27,6;24,5;74,8;52;10,5;3,3;
2003-11-10;0;1004;22,2;32,2;27;23,3;76,1;54;10,5;2,6;
2003-11-11;0;1003,9;22,3;32,5;27,4;24;75;53;9,8;3;
2003-11-12;0;1004,2;22,2;32,3;28,1;25,8;71,3;55;12,2;3,8;
2003-11-13;0;1005,3;22;32;28;26,1;70,8;52;13,2;4;
2003-11-14;0;1004,7;21,6;32,5;28,1;25,8;68,6;51;12,5;3,8;
2003-11-15;0;1004,4;22,2;32,6;27,1;22,4;75,4;52;10,4;2,9;
2003-11-16;,2;1004,1;22,8;32,7;27,9;24,9;74,5;51;11,5;3,6;
2003-11-17;0;1003,5;22,7;33,1;28,1;26,1;73,3;53;10,8;3,5;
2003-11-18;0;1003,3;23;32,1;27,2;24,2;78,3;60;10,2;3;
2003-11-19;0;1003,2;22,9;31;27,4;25,1;76,5;61;10,1;3;
2003-11-20;0;1003,7;22,9;31,8;27,8;25,5;75,5;57;11;3,1;
2003-11-21;0;1003,8;22,8;32,9;27,7;25,1;75,5;55;10,5;3,2;
2003-11-22;0;1003,2;22,8;32,3;28,1;25,9;73,7;56;10,7;3,5;
2003-11-23;0;1003;22,7;32;27,7;25,5;74,4;58;9,7;2,7;
2003-11-24;0;1003,3;22,7;31,7;27,7;25,1;74,9;57;11,1;3,2;
2003-11-25;0;1004,3;22,7;32,7;28,1;25,6;73,1;56;11,2;3,4;
2003-11-26;0;1004,6;22,7;32,4;28,2;26,3;72,7;57;13;4,1;
2003-11-27;0;1003,5;22;32,8;28,3;26,2;69,7;50;13,1;4,1;
2003-11-28;0;1002,4;21,8;32,6;27,8;25,1;70,6;48;11,3;3,5;
2003-11-29;0;1002,4;22,3;31,8;27,5;25;73,7;55;9,6;3,1;
2003-11-30;0;1003;22,4;31,4;27,4;25;75,1;56;10;2,9;
2003-12-01;0;1003,4;22,8;32,2;28;25,4;74,3;57;11;3,5;
2003-12-02;0;1002,6;22,9;32,8;27,9;25,8;74,8;57;11;3,5;
2003-12-03;0;1003;22,2;32,1;27,9;25,5;72,1;54;10,5;3,3;
2003-12-04;0;1003,4;22,5;32,6;27,4;24,4;75,3;54;9,7;3;
2003-12-05;0;1003,9;22,4;33;28,2;25,3;71,9;52;12,5;3,5;
2003-12-06;0;1003,9;22,3;32,7;27,7;25;73;49;11,2;3,5;
2003-12-07;0;1004,7;22,1;33;27,5;23;73,5;50;10;3;
2003-12-08;0;1005,4;22,9;32;27,7;24,9;75,5;56;11,1;3,3;
2003-12-09;0;1005,8;22,6;32,8;28,5;25,8;71,6;51;10,3;3,5;
2003-12-10;0;1005,1;22,2;31,9;28;26;71,3;54;12,8;4;
2003-12-11;null;null;null;null;null;null;null;null;null;null;
2003-12-12;null;null;null;null;null;null;null;null;null;null;
2003-12-13;null;null;null;null;null;null;null;null;null;null;
2003-12-14;null;null;null;null;null;null;null;null;null;null;
2003-12-15;null;null;null;null;null;null;null;null;null;null;
2003-12-16;null;null;null;null;null;null;null;null;null;null;
2003-12-17;null;null;null;null;null;null;null;null;null;null;
2003-12-18;null;null;null;null;null;null;null;null;null;null;
2003-12-19;null;null;null;null;null;null;null;null;null;null;
2003-12-20;null;null;null;null;null;null;null;null;null;null;
2003-12-21;null;1006,6;22,5;30,7;26,8;null;77,7;62;9,5;2,8;
