Nome: VICOSA
Codigo Estacao: A510
Latitude: -20.762607
Longitude: -42.864013
Altitude: 697.64
Situacao: Operante
Data Inicial: 2005-09-14
Data Final: 2024-07-01
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2005-10-25;0;935,5;15,4;29;22,5;16,6;66,9;40;8,5;1,5;
2005-10-26;0;933,9;15,1;31,8;23,9;18,5;60,4;35;10,5;1,4;
2005-10-27;,8;934;18,4;29,8;null;18,9;78,7;48;4,9;,6;
2005-10-28;null;932;18,3;28,7;null;19,2;75,1;53;7;1,6;
2005-10-29;null;932,3;17,9;26,4;null;18,8;82,7;59;10,3;1,7;
2005-10-30;null;935;16,7;19,2;null;17,7;92,4;91;3,6;,5;
2005-10-31;null;null;null;null;null;null;null;91;1,5;null;
2005-11-01;null;null;null;null;null;null;null;null;null;null;
2005-11-02;null;null;null;null;null;null;null;null;null;null;
2005-11-03;null;null;null;null;null;null;null;null;null;null;
2005-11-04;null;null;null;null;null;null;null;null;null;null;
2005-11-05;null;null;null;null;null;null;null;null;null;null;
2005-11-06;null;null;null;null;null;null;null;null;null;null;
2005-11-07;null;null;null;null;null;null;null;null;null;null;
2005-11-08;null;null;null;null;null;null;null;57;6;null;
2005-11-09;0;937,5;14;20,9;null;14,6;83,1;66;5,1;,8;
2005-11-10;0;937;12,8;17,1;null;14,5;86,3;75;3,9;,5;
2005-11-11;null;936,6;13,1;17;14,4;12,3;92,5;87;2,2;,4;
2005-11-12;null;935,5;13,3;18,4;null;13,9;86;72;4,3;,5;
2005-11-13;null;935,7;14,7;22,6;null;14,8;82,8;60;3,8;,6;
2005-11-14;0;935,2;15,3;26,3;19,4;16,3;78,7;45;6,5;,7;
2005-11-15;null;935,3;14,9;27,8;null;13,9;75;45;9,6;1,1;
2005-11-16;0;933,9;16,6;29,8;21,3;15,9;77;39;13,1;1,1;
2005-11-17;,4;932,3;18,2;28,6;null;18,9;77,7;53;7;1,3;
2005-11-18;null;932,4;18,4;24,5;21,2;19,3;84,3;73;7,5;1,5;
2005-11-19;2;932,8;18,8;27,5;22,3;20,4;81,3;61;13,7;2,5;
2005-11-20;22,2;933,2;18,1;26,7;20,7;18,5;85,7;60;10,6;1,3;
2005-11-21;null;934,4;16,8;21,9;null;17,2;87,1;72;5;,7;
2005-11-22;null;933,7;17;21,5;19;17,5;87,9;75;7,2;1,6;
2005-11-23;0;933,2;17,4;23,2;19,9;17,9;85,3;73;6,2;1,6;
2005-11-24;0;932,8;18;26,7;21,6;19,5;80,3;59;8,3;2,3;
2005-11-25;,2;930,8;18,3;25,5;21,2;19,8;84;66;7,5;2,2;
2005-11-26;17,8;929,3;18,2;21,4;19,6;19,5;91,7;84;8,4;1;
2005-11-27;null;null;null;null;null;null;null;91;5,8;null;
2005-11-28;null;933,3;15;23,2;null;null;80,2;63;5,1;,6;
2005-11-29;null;null;null;null;null;null;null;null;null;null;
2005-11-30;null;null;null;null;null;null;null;null;null;null;
2005-12-01;null;null;null;null;null;null;null;null;null;null;
2005-12-02;null;null;null;null;null;null;null;null;null;null;
2005-12-03;null;null;null;null;null;null;null;null;null;null;
2005-12-04;null;null;null;null;null;null;null;62;4,6;null;
2005-12-05;null;null;null;null;null;null;null;77;5,8;null;
2005-12-06;null;null;null;null;null;null;null;null;null;null;
2005-12-07;null;null;null;null;null;null;null;null;null;null;
2005-12-08;null;null;null;null;null;null;null;null;null;null;
2005-12-09;null;null;null;null;null;null;null;null;null;null;
2005-12-10;null;null;null;null;null;null;null;null;null;null;
2005-12-11;null;null;null;null;null;null;null;null;null;null;
2005-12-12;null;null;null;null;null;null;null;null;null;null;
2005-12-13;null;null;null;null;null;null;null;null;null;null;
2005-12-14;null;null;null;null;null;null;null;null;null;null;
2005-12-15;null;932,1;18,1;26,3;20,5;null;87,1;64;6;,8;
2005-12-16;2;932,7;18;26,4;21,3;18,5;81,9;62;7;1,7;
2005-12-17;0;934,8;17,1;28,3;null;18,5;71,5;47;11,3;2,4;
2005-12-18;null;935;18;30,6;null;19,2;77,5;47;17;1,3;
2005-12-19;null;935,1;18,2;29,3;22,7;18,8;77,9;47;6,7;,9;
2005-12-20;17,4;936,1;16,6;28,3;21,6;16,6;75,7;42;15,5;1,5;
2005-12-21;0;935,9;15,3;29,4;21,1;14,3;72;36;9;1,1;
2005-12-22;0;936,9;15,6;26,8;20,5;16;76,1;37;7,3;,9;
2005-12-23;null;936,3;14,9;26,2;20,3;15,2;73,5;44;8,6;1,6;
2005-12-24;0;934,9;15,7;28,3;null;14,7;75,7;43;7,6;1,8;
2005-12-25;0;934,6;16,7;26,8;19,9;16,9;82,9;52;6;,9;
2005-12-26;8,4;936,9;15,1;20,4;17,2;15,3;87,9;71;4,1;,6;
2005-12-27;3,4;935,1;14,4;25,7;19,1;13,9;76,6;48;5;,8;
2005-12-28;0;935;14,3;25,4;19,8;15;72,3;50;5,6;1;
2005-12-29;0;935,6;14;26,6;19,4;13,1;72,4;48;5,9;1;
2005-12-30;null;936,5;15,5;25,5;null;16,4;75,6;55;7,8;1,9;
2005-12-31;,2;935,6;15,7;27,9;20,7;16,3;75,1;44;8,5;1,5;
2006-01-01;null;934,5;16,5;25,8;null;18;74,2;56;8,7;2,1;
2006-01-02;0;934,4;16,5;23,7;20,3;17,2;79,6;61;9,6;1,6;
2006-01-03;0;933,7;16,7;25,4;20,7;17;78,8;59;9,1;1,8;
2006-01-04;0;932;17,1;26,5;null;17,5;80,5;56;8,5;1,2;
2006-01-05;null;932,2;17,6;24,4;19,9;18;86,8;69;4;,6;
2006-01-06;11,4;934,2;17,4;23,4;19,8;18;86,2;69;8,4;,8;
2006-01-07;1,4;935,3;17,1;28,3;21,1;17,5;79,8;49;6,4;1;
2006-01-08;null;936;16,8;27,2;21,1;17,9;78,2;51;9,4;1,1;
2006-01-09;1,4;936,7;16,2;28,3;21,3;16,2;75;44;6,3;1,3;
2006-01-10;null;null;null;26,3;null;16,2;72,1;48;4,9;null;
2006-01-11;null;938,9;16,6;26,8;null;17,5;73,5;50;6,3;1;
2006-01-12;null;939,4;17,4;26,6;null;17,1;82,4;49;7,9;,5;
2006-01-13;20;939,7;16,4;27,6;null;15,4;79;47;5,6;,5;
2006-01-14;0;938,3;16,7;28,5;null;18,4;75;45;5,5;,7;
2006-01-15;null;null;null;null;null;null;null;null;null;null;
2006-01-16;null;null;null;null;null;null;null;null;null;null;
2006-01-17;null;null;null;null;null;null;null;null;null;null;
2006-01-18;null;null;null;null;null;null;null;42;5,7;null;
2006-01-19;null;null;null;null;null;null;null;null;null;null;
2006-01-20;null;null;null;null;null;null;null;null;null;null;
2006-01-21;null;null;null;null;null;null;null;null;null;null;
2006-01-22;null;null;null;null;null;null;null;33;5,5;null;
2006-01-23;null;null;null;null;null;null;null;71;1,2;null;
2006-01-24;null;null;null;null;null;null;null;27;7,5;null;
2006-01-25;null;null;null;null;null;null;null;null;null;null;
2006-01-26;null;null;null;null;null;null;null;23;6,4;null;
2006-01-27;null;null;null;null;null;null;62,4;34;6,5;null;
2006-01-28;null;935,9;19,2;28,8;null;20;84,7;53;8,2;1,2;
2006-01-29;null;934,1;18,2;27,5;null;18,5;83,9;56;13,1;1,5;
2006-01-30;null;null;null;27,8;null;17,7;81,4;56;8,8;null;
2006-01-31;null;933,9;18,3;30,1;22,9;18,2;77,1;47;11,6;1,5;
2006-02-01;0;934,4;18,1;30,5;22,9;17,8;76;46;5,6;,9;
2006-02-02;0;934,7;18,9;30,2;24,1;20,4;74,7;45;6;1;
2006-02-03;0;934,6;18,2;30,7;23,9;19,7;72,5;42;6,9;1,2;
2006-02-04;0;933,9;17,1;31,1;23,6;17,7;70,8;36;6,6;1;
2006-02-05;0;934,1;16,4;31,2;23,8;17,8;67,4;33;8;1,4;
2006-02-06;0;933;16;33;24,5;18;64;25;8,3;1,1;
2006-02-07;0;931,5;16,5;33,7;23,7;16,6;67;30;8,2;1;
2006-02-08;0;931,8;18;34,1;25;18,3;69;33;7,9;,8;
2006-02-09;0;934,4;18,9;35,1;null;19,9;65,5;35;7,5;1,2;
2006-02-10;null;null;null;null;null;null;null;null;null;null;
2006-02-11;null;null;null;null;null;null;null;null;null;null;
2006-02-12;null;934,7;19,7;27,5;23;null;82,9;59;6,5;1;
2006-02-13;2,4;935,2;19,5;29,3;23,1;19;80,9;56;7,1;1,1;
2006-02-14;0;934,2;19,6;30,5;23,8;19;78,9;52;6,9;1,1;
2006-02-15;4,4;934,5;20;31,3;24,4;20,2;77,8;50;6,3;1;
2006-02-16;1,8;935,3;20,2;29,8;24;20,8;80,6;55;4,6;,5;
2006-02-17;0;934,8;19,2;30,1;23,9;20,2;76,6;50;7,4;1,1;
2006-02-18;0;935,2;17,9;31,1;23,2;18,5;74,8;38;8;1,1;
2006-02-19;0;936,3;18,3;31,9;23,6;18,1;74,2;43;7,3;,8;
2006-02-20;0;935,5;19,1;32,3;24,5;19,3;74,3;39;5,1;,7;
2006-02-21;0;932,6;18,5;30,2;23,6;18,7;75,5;48;6,4;1,1;
2006-02-22;0;930,4;18,8;30,6;23,4;18,7;77,6;49;19,3;1,2;
2006-02-23;17,6;931,1;19,5;28,2;22,7;19,8;83;63;8,6;1,2;
2006-02-24;,2;930,8;20,2;30,4;23,9;19,5;81,2;53;7,3;1,1;
2006-02-25;1,6;930;20,6;31,2;25,2;20,9;77;52;7,8;1,1;
2006-02-26;0;null;null;30,6;null;20,7;82,1;51;5,5;null;
2006-02-27;null;null;null;null;null;null;null;68;3,1;null;
2006-02-28;null;null;null;null;null;null;null;54;3,4;null;
2006-03-01;null;null;null;null;null;null;null;null;null;null;
2006-03-02;null;null;null;null;null;null;null;62;5,4;null;
2006-03-03;null;934,7;20,7;31,4;24,7;20,5;80,6;47;8,3;,7;
2006-03-04;0;934,4;20,2;31,2;24,7;20;77,9;48;6,5;1;
2006-03-05;0;933,9;20,4;31,6;23,9;21,2;82;53;10,4;1,2;
2006-03-06;7;932,7;19,7;27,9;22,2;20,2;86,3;66;8,6;1,4;
2006-03-07;40,4;932,1;18,4;28,1;21,8;18,2;82,5;54;4,6;1;
2006-03-08;,8;931,7;19,8;30,4;23,9;20,7;79,1;52;4,9;,6;
2006-03-09;,6;931;19,3;30,7;23,6;19,6;78,8;46;5,3;,7;
2006-03-10;0;930,6;19,5;31,9;24,2;18,7;77,5;44;7,5;,8;
2006-03-11;15,8;932,2;19,1;27,7;21,8;19,8;85,5;58;5,8;,6;
2006-03-12;9;934,4;17,7;28,5;22,4;18,3;76,4;49;4,7;,8;
2006-03-13;0;933,9;18,4;27,2;22,4;18,1;78,9;58;4;,5;
2006-03-14;0;934,4;19,8;27,3;22,4;20,5;85,3;65;4,8;,4;
2006-03-15;9;935,1;19,5;27,9;21,7;19,8;87,7;63;6,9;,5;
2006-03-16;63;935,9;19,6;26,4;22;19;87;66;8,1;1;
2006-03-17;2;935,5;18,7;29,2;23,1;18,8;78,8;46;5,6;,7;
2006-03-18;0;935,8;18,6;29,9;22,4;19,4;80,3;48;10,6;1,1;
2006-03-19;11,2;936,1;18,5;26,9;21,9;18,5;81,9;58;6,2;,8;
2006-03-20;,8;936,4;18,6;28,1;22,4;19,1;79,8;55;6,2;1,2;
2006-03-21;,2;936,5;18,5;29,6;22,9;18,4;78;48;6,6;1,2;
2006-03-22;0;937;19,3;28,7;22,8;18,8;81,6;57;6,5;,8;
2006-03-23;0;936,9;18,3;29,1;22,6;18,6;78,6;48;7,1;1;
2006-03-24;0;935,8;18,6;28,9;22,6;18,5;79,4;54;8,3;1,6;
2006-03-25;null;null;null;29;null;19,5;75,8;60;6,6;null;
2006-03-26;4,6;934;20,1;28,5;22,6;20;85,8;62;9,2;1,2;
2006-03-27;4,8;936,7;17,7;28,3;22,1;18,6;77;51;7,1;,7;
2006-03-28;0;936,1;17,8;29;22,2;18,3;78,1;51;4,6;,7;
2006-03-29;,2;932,8;18,4;29,9;22,2;16,3;81;52;7,6;,9;
2006-03-30;null;null;null;null;null;null;null;59;5,1;null;
2006-03-31;null;null;null;null;null;null;null;69;4,3;null;
2006-04-01;null;938,3;17,9;27;21,7;18,1;79,5;62;5,7;,9;
2006-04-02;0;937;18,2;28,3;22,1;18,3;79,8;57;5,1;,8;
2006-04-03;null;null;null;null;null;20,2;null;65;4,4;null;
2006-04-04;null;936,7;16,3;27;20,9;null;76,5;50;6,2;,7;
2006-04-05;,2;936,2;16,2;28;20,7;15,6;77,8;46;4,4;,6;
2006-04-06;0;935,5;17,1;25,3;20,3;16,1;82,9;62;5,9;,8;
2006-04-07;0;935,2;17,2;23,8;19,9;16,4;85,2;69;4,5;,5;
2006-04-08;,2;934,1;18,4;28,3;21,8;17,8;82,2;55;5,9;,8;
2006-04-09;26,2;931,4;18,8;24,6;21;17,8;87,9;71;5,2;,9;
2006-04-10;,2;929,3;19;28,7;22;17,8;84,3;58;6,1;1;
2006-04-11;,2;930;19;30,7;22,7;17,9;81,9;50;6,7;,8;
2006-04-12;0;931,6;18,5;31,1;22,4;17,8;80,7;45;13,3;1,2;
2006-04-13;4;932,8;18,2;28,8;21,3;17,2;83,8;54;3,7;,5;
2006-04-14;,2;933,2;18;29,4;21,8;17,3;80,9;45;5,5;,7;
2006-04-15;,4;934,5;18,5;28,4;22,1;18,7;81,6;51;7,5;1,2;
2006-04-16;null;null;null;null;null;17,7;null;88;1,4;null;
2006-04-17;null;null;null;null;null;null;null;69;6,1;null;
2006-04-18;null;937,7;15,4;19,7;17,5;16,8;87,8;75;7,6;1;
2006-04-19;7,8;939,2;14,9;19,8;16,8;15,4;89,1;80;4;,4;
2006-04-20;,6;939,3;14,8;23,3;18;15,5;82,2;61;4,6;,6;
2006-04-21;0;937,5;15,2;25,4;18,7;14;81,5;53;7,4;1;
2006-04-22;,2;935,7;15,4;28,4;19,9;13,5;78,2;43;6;,9;
2006-04-23;0;935,8;16,9;29,7;21,4;15,5;78,2;46;5,8;,7;
2006-04-24;,2;936,9;17,9;28,4;21,4;16,2;81,9;56;4,5;,3;
2006-04-25;0;938,1;17,8;27,6;21,3;17,8;81,5;51;3,5;,4;
2006-04-26;,2;936,6;17,3;27,8;20,7;16,3;82,8;52;7,5;,8;
2006-04-27;0;935;17,2;27,3;20,4;15,8;83,5;58;4,6;,4;
2006-04-28;0;935,7;17,3;25,4;20,4;18;82,8;63;4,3;,7;
2006-04-29;0;936,4;17,3;26,9;20,7;18,1;82,4;54;5,6;,6;
2006-04-30;,2;936,1;16,8;25,5;19,8;16,1;84,1;59;6,8;1;
2006-05-01;,2;936,1;16,8;27,5;20,5;14,8;81,1;53;6,7;,9;
2006-05-02;2,8;936,7;18,2;28;20,8;17,2;85,5;53;6,7;,7;
2006-05-03;null;935,1;17,5;28,8;null;15,8;81,7;52;7,7;,6;
2006-05-04;0;934,7;16,9;21,8;18,5;17,1;90,4;77;4,2;,6;
2006-05-05;null;null;null;null;null;17,7;null;60;3,5;null;
2006-05-06;null;null;null;null;null;null;null;null;null;null;
2006-05-07;null;938,2;13,4;25;16,5;null;83,5;52;6,8;,5;
2006-05-08;0;937,9;14,6;24,5;17,6;13,3;83,8;54;3,5;,4;
2006-05-09;,4;937,2;15,5;23,9;18,3;14,7;84,5;60;5,5;,9;
2006-05-10;null;null;null;25,2;null;14,8;76,9;56;5,2;null;
2006-05-11;1,2;934,6;16,7;24,6;19,3;16,9;85,5;63;5,6;,9;
2006-05-12;,4;null;null;null;null;9,6;null;93;1,7;null;
2006-05-13;null;null;null;null;null;null;null;null;null;null;
2006-05-14;null;null;null;null;null;null;null;null;null;null;
2006-05-15;null;null;null;null;null;null;null;53;4,2;null;
2006-05-16;null;null;null;null;null;null;72,3;42;4,9;null;
2006-05-17;null;941,3;10,8;24,3;null;11,4;72,1;37;6,3;,5;
2006-05-18;,2;941,4;9,8;22,9;14,2;7,6;77,8;43;7,1;,8;
2006-05-19;null;939,3;8,5;23,2;13,8;6,6;74,5;37;1,8;null;
2006-05-20;null;936,5;9,6;23,7;14,9;8,2;74,6;40;8,5;,9;
2006-05-21;null;null;null;null;null;null;null;88;null;null;
2006-05-22;null;null;null;null;null;null;null;44;null;null;
2006-05-23;null;null;null;null;null;null;null;57;null;null;
2006-05-24;null;941,5;15,4;21,6;18;16,6;84,8;72;5,6;,8;
2006-05-25;0;941,2;14,2;20,4;17,1;14,2;83,3;66;4,6;,5;
2006-05-26;null;939,6;14,6;25;null;14,3;79,4;51;5,4;,7;
2006-05-27;null;939,1;14,3;24,6;null;12,5;81,5;54;6,5;1,1;
2006-05-28;null;null;null;null;null;null;70,7;47;5,1;null;
2006-05-29;,2;939,1;13,8;27,2;18,9;12,4;75,2;44;5,5;,5;
2006-05-30;null;939,4;14,3;23,9;null;11,9;83,6;61;6,4;1,1;
2006-05-31;,2;938,9;13,9;24,8;16,7;11,6;85,2;56;7;,9;
2006-06-01;,2;939,1;14,1;26,4;18,1;12;79,8;48;5;,5;
2006-06-02;0;941,4;13;25;17,8;14,5;75,7;44;5,5;,7;
2006-06-03;null;null;null;null;null;null;null;51;4,5;null;
2006-06-04;null;941,2;11,5;21,7;15,2;10,7;80,5;49;5,7;,6;
2006-06-05;,2;938,8;10,5;23;14,4;7,9;80,1;45;8,1;,9;
2006-06-06;0;939,3;10,9;25,5;15,2;8,2;78,8;43;4,5;,3;
2006-06-07;,2;940,2;12,2;25,4;16,2;9,9;79,6;47;5;,3;
2006-06-08;,2;940,5;12,7;25,1;16,1;10,5;82;51;5,1;,4;
2006-06-09;null;null;null;null;null;null;75,3;50;4,6;null;
2006-06-10;0;938,8;14,1;22,5;17,2;12,9;83,4;59;5,6;,7;
2006-06-11;,2;938,1;13,6;27,3;17,6;12;80,3;42;5;,6;
2006-06-12;,2;940,4;14;25,7;17,3;12,2;82,7;53;5,3;,4;
2006-06-13;null;null;null;24;null;15,4;73,1;51;4,6;null;
2006-06-14;,2;942,6;11,7;23,1;15;10;82,7;48;5;,5;
2006-06-15;,2;940,4;9,6;24,6;14,2;7,6;78,4;33;5,1;,5;
2006-06-16;,2;940,2;9,4;26,3;14,6;6,5;75,7;33;4,4;,4;
2006-06-17;0;941,5;11,1;25,5;16;9;76,4;39;5,3;,6;
2006-06-18;0;943,1;13,7;23,9;17;13,6;82,3;50;4,6;,4;
2006-06-19;,2;942,8;13,2;22,3;15,8;12;85,2;57;5,1;,5;
2006-06-20;,2;942,9;13,7;23,9;16,8;13,2;83,3;49;5,3;,5;
2006-06-21;null;943,3;12,3;23,5;null;9,7;77,2;49;7,1;1;
2006-06-22;null;943,3;15;22,5;null;14,8;81,7;64;5,6;1;
2006-06-23;null;null;null;25,6;null;13,1;78,4;52;5,1;null;
2006-06-24;null;942,1;12,2;24,7;16,7;10;77,7;45;4,6;,5;
2006-06-25;0;941,6;13,6;21;16,8;12,4;82,8;64;7,7;1,4;
2006-06-26;null;null;null;null;null;13,6;74;56;9,7;null;
2006-06-27;null;null;null;null;null;null;71,3;52;6,6;null;
2006-06-28;0;943,2;10;20;14,6;10;74,9;51;6,7;,9;
2006-06-29;0;944,1;11,2;18,2;14,4;12,3;81,5;63;5,3;,6;
2006-06-30;null;943,7;12,4;20,4;null;11,5;83,5;62;6,1;1,1;
2006-07-01;,2;943,9;11,9;21,5;14,6;9,2;84,5;57;5;,5;
2006-07-02;null;null;null;22,1;null;12;74,1;47;6,2;null;
2006-07-03;,2;942,9;10,8;18,9;null;8,5;85,5;63;5,5;,6;
2006-07-04;null;942,9;12,2;19,6;null;10,1;83,5;63;6,4;1,2;
2006-07-05;null;941,8;10,9;23,1;null;8,1;80,6;43;5;,6;
2006-07-06;,2;942,5;10,6;23,7;14,4;7,3;80,8;44;5,1;,4;
2006-07-07;,2;942,4;10,5;20,2;13,7;8,6;82,8;55;8,8;1;
2006-07-08;null;939,6;10,6;24,4;null;7,2;76,5;43;6;,9;
2006-07-09;,2;938,1;10,5;25,4;15,4;7,4;76,6;35;6,3;,8;
2006-07-10;0;938,6;11,3;26,1;16,3;8,5;76;41;6,8;,7;
2006-07-11;null;null;null;23,7;null;9,6;78,4;54;6,1;null;
2006-07-12;null;null;null;23,9;null;10,5;72,3;46;5,4;null;
2006-07-13;null;943,8;10,6;23,8;null;7,3;72;40;7,1;,9;
2006-07-14;null;943,4;11,3;23,6;null;8,5;79,3;45;3,8;,4;
2006-07-15;0;943,9;11,6;22,7;16;11,1;77,3;45;7,1;,6;
2006-07-16;null;943,7;10,9;23,4;null;9,9;75;44;5,8;,7;
2006-07-17;null;null;null;null;null;12,1;null;48;5;null;
2006-07-18;null;null;null;null;null;null;null;43;5,2;null;
2006-07-19;null;938,9;9,6;24,5;null;7,4;73,6;36;6,2;,8;
2006-07-20;null;null;null;null;null;null;null;31;4;null;
2006-07-21;null;940,3;8,4;25,4;null;6,9;72,8;31;5,9;,7;
2006-07-22;null;null;null;25,4;null;8,2;64;32;7,2;null;
2006-07-23;null;939,3;9,3;25,4;null;7,6;69,7;32;7,1;,9;
2006-07-24;0;938,9;7,8;28,3;15,4;6,4;68,3;22;4,8;,5;
2006-07-25;,2;937,8;9,8;26,4;15,3;7,1;73,6;39;5,9;,8;
2006-07-26;0;937,3;10;26,5;15,9;8,4;72,8;31;7;1,1;
2006-07-27;,2;937,2;8,6;27,7;15,8;7,5;69,3;24;6,5;,7;
2006-07-28;0;936,5;9,4;28,6;16,7;7,9;68,7;27;5,6;,7;
2006-07-29;0;933,9;12,2;26,9;17,9;11,3;73;36;6,3;,6;
2006-07-30;,4;938;14,2;19,4;16,5;16,3;86,3;69;5,3;,8;
2006-07-31;6,6;942,4;13,5;17,1;14,6;12,9;93;89;3,5;,3;
2006-08-01;,2;942,9;15,4;22,6;18,2;13,7;84,6;65;8;1,4;
2006-08-02;1,2;941,7;15,8;25,9;18,9;13,9;83,5;52;5,4;,5;
2006-08-03;0;941,4;15,6;23,2;18,2;16,4;85,3;65;4,5;,6;
2006-08-04;0;940,4;15,1;25,6;18,5;15,4;82,1;49;6,6;,8;
2006-08-05;0;940,5;14,8;26,1;18,9;16,3;79,3;40;5,6;,7;
2006-08-06;,2;940,7;13,1;26,1;17,1;10,8;80,4;46;7,2;1;
2006-08-07;0;940,4;13,2;26,5;17,7;11,6;77,9;45;6,6;,8;
2006-08-08;,2;940,4;10,1;27,4;17,3;9,5;69,8;21;7,7;,9;
2006-08-09;,2;939,7;11;26,3;16,7;8,9;72,8;38;8,1;1,2;
2006-08-10;0;939,9;13,9;28,1;19,1;13,4;74,3;41;7;1,3;
2006-08-11;,2;939,7;13,9;26,8;18,3;11,5;78,2;46;5,8;,9;
2006-08-12;0;940,2;12,3;25,8;17,9;11,7;73,5;37;8,7;1,5;
2006-08-13;0;939,7;12,4;25,9;17,8;10,9;73,9;41;9,1;1,3;
2006-08-14;,2;938,4;13,3;27,3;19,5;13,1;70,8;38;11;1,7;
2006-08-15;0;938,6;13,8;27,1;null;13,5;76,9;45;8,7;1,2;
